,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
3710,USDCAD,M5,2022-04-14 00:40:00,2022-04-14T00:40:00,9,1.25626,1.25629,1.25624,1.25626,1.25626,1.25629,1.25624,1.25626,1.25626,1.25629,1.25624,1.25626,-0.00012464705882342386,False,False
3711,USDCAD,M5,2022-04-14 00:45:00,2022-04-14T00:45:00,7,1.25626,1.2563,1.25626,1.25626,1.25626,1.2563,1.25626,1.25626,1.25626,1.2563,1.25626,1.25626,-0.0001523235294116354,False,False
3712,USDCAD,M5,2022-04-14 00:50:00,2022-04-14T00:50:00,5,1.25626,1.25627,1.25624,1.25627,1.25626,1.25627,1.25624,1.25627,1.25626,1.25627,1.25624,1.25627,-0.0001405882352942811,False,False
3713,USDCAD,M5,2022-04-14 00:55:00,2022-04-14T00:55:00,3,1.25627,1.25628,1.25627,1.25628,1.25627,1.25628,1.25627,1.25628,1.25627,1.25628,1.25627,1.25628,-0.00013670588235314973,False,False
3714,USDCAD,M5,2022-04-14 01:00:00,2022-04-14T01:00:00,106,1.25624,1.25653,1.25623,1.2563900000000001,1.25624,1.25653,1.25623,1.2563900000000001,1.25624,1.25653,1.25623,1.2563900000000001,-0.00011826470588238713,False,False
3715,USDCAD,M5,2022-04-14 01:05:00,2022-04-14T01:05:00,50,1.2564,1.2565,1.2564,1.2564,1.2564,1.2565,1.2564,1.2564,1.2564,1.2565,1.2564,1.2564,-8.685294117660725e-05,False,False
3716,USDCAD,M5,2022-04-14 01:10:00,2022-04-14T01:10:00,53,1.25638,1.25648,1.25628,1.25633,1.25638,1.25648,1.25628,1.25633,1.25638,1.25648,1.25628,1.25633,-7.611764705894863e-05,False,False
3717,USDCAD,M5,2022-04-14 01:15:00,2022-04-14T01:15:00,85,1.25633,1.25635,1.25607,1.25635,1.25633,1.25635,1.25607,1.25635,1.25633,1.25635,1.25607,1.25635,-9.349999999996861e-05,False,False
3718,USDCAD,M5,2022-04-14 01:20:00,2022-04-14T01:20:00,27,1.25635,1.2564600000000001,1.25635,1.25641,1.25635,1.2564600000000001,1.25635,1.25641,1.25635,1.2564600000000001,1.25635,1.25641,-8.249999999998536e-05,False,False
3719,USDCAD,M5,2022-04-14 01:25:00,2022-04-14T01:25:00,27,1.25641,1.25641,1.25636,1.25641,1.25641,1.25641,1.25636,1.25641,1.25641,1.25641,1.25636,1.25641,-8.914705882334673e-05,False,False
3720,USDCAD,M5,2022-04-14 01:30:00,2022-04-14T01:30:00,51,1.25641,1.25654,1.2563900000000001,1.25653,1.25641,1.25654,1.2563900000000001,1.25653,1.25641,1.25654,1.2563900000000001,1.25653,-8.291176470587303e-05,False,False
3721,USDCAD,M5,2022-04-14 01:35:00,2022-04-14T01:35:00,98,1.25653,1.25661,1.25643,1.25656,1.25653,1.25661,1.25643,1.25656,1.25653,1.25661,1.25643,1.25656,-4.37352941173863e-05,False,False
3722,USDCAD,M5,2022-04-14 01:40:00,2022-04-14T01:40:00,78,1.25656,1.2566899999999999,1.25654,1.25664,1.25656,1.2566899999999999,1.25654,1.25664,1.25656,1.2566899999999999,1.25654,1.25664,4.8000000000048004e-05,True,False
3723,USDCAD,M5,2022-04-14 01:45:00,2022-04-14T01:45:00,98,1.25664,1.25664,1.2565,1.25655,1.25664,1.25664,1.2565,1.25655,1.25664,1.25664,1.2565,1.25655,8.247058823540598e-05,False,False
3724,USDCAD,M5,2022-04-14 01:50:00,2022-04-14T01:50:00,25,1.25654,1.25663,1.25647,1.25647,1.25654,1.25663,1.25647,1.25647,1.25654,1.25663,1.25647,1.25647,0.00011723529411744593,False,False
3725,USDCAD,M5,2022-04-14 01:55:00,2022-04-14T01:55:00,61,1.25647,1.2565,1.25621,1.25626,1.25647,1.2565,1.25621,1.25626,1.25647,1.2565,1.25621,1.25626,0.00011052941176470377,False,False
3726,USDCAD,M5,2022-04-14 02:00:00,2022-04-14T02:00:00,65,1.25629,1.25654,1.25628,1.2564899999999999,1.25629,1.25654,1.25628,1.2564899999999999,1.25629,1.25654,1.25628,1.2564899999999999,9.602941176467539e-05,False,False
3727,USDCAD,M5,2022-04-14 02:05:00,2022-04-14T02:05:00,63,1.2564899999999999,1.25659,1.2564899999999999,1.25656,1.2564899999999999,1.25659,1.2564899999999999,1.25656,1.2564899999999999,1.25659,1.2564899999999999,1.25656,8.779411764736622e-05,False,False
3728,USDCAD,M5,2022-04-14 02:10:00,2022-04-14T02:10:00,65,1.25656,1.2567,1.25652,1.25659,1.25656,1.2567,1.25652,1.25659,1.25656,1.2567,1.25652,1.25659,0.00010094117647074796,False,False
3729,USDCAD,M5,2022-04-14 02:15:00,2022-04-14T02:15:00,22,1.25659,1.25659,1.25643,1.25643,1.25659,1.25659,1.25643,1.25643,1.25659,1.25659,1.25643,1.25643,9.66176470589275e-05,False,False
3730,USDCAD,M5,2022-04-14 02:20:00,2022-04-14T02:20:00,29,1.25644,1.2564899999999999,1.25637,1.25638,1.25644,1.2564899999999999,1.25637,1.25638,1.25644,1.2564899999999999,1.25637,1.25638,0.0001157352941179024,False,False
3731,USDCAD,M5,2022-04-14 02:25:00,2022-04-14T02:25:00,54,1.25638,1.25644,1.25632,1.25641,1.25638,1.25644,1.25632,1.25641,1.25638,1.25644,1.25632,1.25641,0.00010694117647069845,False,False
3732,USDCAD,M5,2022-04-14 02:30:00,2022-04-14T02:30:00,71,1.25641,1.25659,1.25632,1.25633,1.25641,1.25659,1.25632,1.25633,1.25641,1.25659,1.25632,1.25633,8.714705882351126e-05,False,False
3733,USDCAD,M5,2022-04-14 02:35:00,2022-04-14T02:35:00,65,1.25633,1.25659,1.25631,1.25659,1.25633,1.25659,1.25631,1.25659,1.25633,1.25659,1.25631,1.25659,5.4411764705886156e-05,False,False
3734,USDCAD,M5,2022-04-14 02:40:00,2022-04-14T02:40:00,36,1.25659,1.2566,1.25647,1.25647,1.25659,1.2566,1.25647,1.25647,1.25659,1.2566,1.25647,1.25647,4.98529411760984e-05,False,False
3735,USDCAD,M5,2022-04-14 02:45:00,2022-04-14T02:45:00,58,1.25647,1.25653,1.25637,1.2565,1.25647,1.25653,1.25637,1.2565,1.25647,1.25653,1.25637,1.2565,4.870588235328377e-05,False,False
3736,USDCAD,M5,2022-04-14 02:50:00,2022-04-14T02:50:00,48,1.2565,1.25656,1.25641,1.2564600000000001,1.2565,1.25656,1.25641,1.2564600000000001,1.2565,1.25656,1.25641,1.2564600000000001,6.529411764688575e-05,False,False
3737,USDCAD,M5,2022-04-14 02:55:00,2022-04-14T02:55:00,85,1.2564600000000001,1.25681,1.2563900000000001,1.25675,1.2564600000000001,1.25681,1.2563900000000001,1.25675,1.2564600000000001,1.25681,1.2563900000000001,1.25675,8.414705882353601e-05,False,False
3738,USDCAD,M5,2022-04-14 03:00:00,2022-04-14T03:00:00,371,1.25675,1.25675,1.25543,1.25558,1.25675,1.25675,1.25543,1.25558,1.25675,1.25675,1.25543,1.25558,1.7147058823496764e-05,False,False
3739,USDCAD,M5,2022-04-14 03:05:00,2022-04-14T03:05:00,215,1.25558,1.25628,1.25552,1.25628,1.25558,1.25628,1.25552,1.25628,1.25558,1.25628,1.25552,1.25628,-9.367647058811102e-05,False,True
3740,USDCAD,M5,2022-04-14 03:10:00,2022-04-14T03:10:00,187,1.25629,1.2563900000000001,1.2558500000000001,1.25589,1.25629,1.2563900000000001,1.2558500000000001,1.25589,1.25629,1.2563900000000001,1.2558500000000001,1.25589,-0.00014997058823507103,False,False
3741,USDCAD,M5,2022-04-14 03:15:00,2022-04-14T03:15:00,158,1.25589,1.25601,1.25573,1.25595,1.25589,1.25601,1.25573,1.25595,1.25589,1.25601,1.25573,1.25595,-0.00026032352941185444,False,False
3742,USDCAD,M5,2022-04-14 03:20:00,2022-04-14T03:20:00,103,1.25595,1.25607,1.25566,1.2557800000000001,1.25595,1.25607,1.25566,1.2557800000000001,1.25595,1.25607,1.25566,1.2557800000000001,-0.00039423529411797276,False,False
3743,USDCAD,M5,2022-04-14 03:25:00,2022-04-14T03:25:00,112,1.2557800000000001,1.25611,1.2557,1.25609,1.2557800000000001,1.25611,1.2557,1.25609,1.2557800000000001,1.25611,1.2557,1.25609,-0.00041991176470590474,False,False
3744,USDCAD,M5,2022-04-14 03:30:00,2022-04-14T03:30:00,113,1.25609,1.25624,1.25606,1.25619,1.25609,1.25624,1.25606,1.25619,1.25609,1.25624,1.25606,1.25619,-0.00036652941176473774,False,False
3745,USDCAD,M5,2022-04-14 03:35:00,2022-04-14T03:35:00,123,1.25619,1.2565,1.25609,1.2564199999999999,1.25619,1.2565,1.25609,1.2564199999999999,1.25619,1.2565,1.25609,1.2564199999999999,-0.00033197058823519754,False,False
3746,USDCAD,M5,2022-04-14 03:40:00,2022-04-14T03:40:00,138,1.25643,1.25656,1.25625,1.25652,1.25643,1.25656,1.25625,1.25652,1.25643,1.25656,1.25625,1.25652,-0.00022938235294112097,False,False
3747,USDCAD,M5,2022-04-14 03:45:00,2022-04-14T03:45:00,74,1.25652,1.25653,1.25633,1.25648,1.25652,1.25653,1.25633,1.25648,1.25652,1.25653,1.25633,1.25648,-0.00012094117647065694,False,False
3748,USDCAD,M5,2022-04-14 03:50:00,2022-04-14T03:50:00,140,1.25648,1.25689,1.2564600000000001,1.25648,1.25648,1.25689,1.2564600000000001,1.25648,1.25648,1.25689,1.2564600000000001,1.25648,2.4382352941332286e-05,True,False
3749,USDCAD,M5,2022-04-14 03:55:00,2022-04-14T03:55:00,84,1.25648,1.25687,1.25648,1.25674,1.25648,1.25687,1.25648,1.25674,1.25648,1.25687,1.25648,1.25674,0.00012276470588235,False,False
3750,USDCAD,M5,2022-04-14 04:00:00,2022-04-14T04:00:00,127,1.2567300000000001,1.25686,1.25648,1.25648,1.2567300000000001,1.25686,1.25648,1.25648,1.2567300000000001,1.25686,1.25648,1.25648,0.00018923529411751794,False,False
3751,USDCAD,M5,2022-04-14 04:05:00,2022-04-14T04:05:00,118,1.25648,1.2565,1.256,1.25617,1.25648,1.2565,1.256,1.25617,1.25648,1.2565,1.256,1.25617,0.00015705882352956557,False,False
3752,USDCAD,M5,2022-04-14 04:10:00,2022-04-14T04:10:00,104,1.25617,1.25618,1.2559,1.25613,1.25617,1.25618,1.2559,1.25613,1.25617,1.25618,1.2559,1.25613,8.979411764720169e-05,False,False
3753,USDCAD,M5,2022-04-14 04:15:00,2022-04-14T04:15:00,133,1.25613,1.25613,1.25586,1.25592,1.25613,1.25613,1.25586,1.25592,1.25613,1.25613,1.25586,1.25592,-3.4735294117682614e-05,False,True
3754,USDCAD,M5,2022-04-14 04:20:00,2022-04-14T04:20:00,138,1.25592,1.25599,1.25575,1.25575,1.25592,1.25599,1.25575,1.25575,1.25592,1.25599,1.25575,1.25575,-0.0001782352941175347,False,False
3755,USDCAD,M5,2022-04-14 04:25:00,2022-04-14T04:25:00,164,1.25575,1.25576,1.2555,1.25573,1.25575,1.25576,1.2555,1.25573,1.25575,1.25576,1.2555,1.25573,-0.0003600588235295188,False,False
3756,USDCAD,M5,2022-04-14 04:30:00,2022-04-14T04:30:00,288,1.2557,1.25594,1.25556,1.25579,1.2557,1.25594,1.25556,1.25579,1.2557,1.25594,1.25556,1.25579,-0.00043461764705887695,False,False
3757,USDCAD,M5,2022-04-14 04:35:00,2022-04-14T04:35:00,162,1.25579,1.25603,1.2557,1.25599,1.25579,1.25603,1.2557,1.25599,1.25579,1.25603,1.2557,1.25599,-0.0004488823529413821,False,False
3758,USDCAD,M5,2022-04-14 04:40:00,2022-04-14T04:40:00,133,1.25599,1.25635,1.25598,1.25629,1.25599,1.25635,1.25598,1.25629,1.25599,1.25635,1.25598,1.25629,-0.00040355882352915984,False,False
3759,USDCAD,M5,2022-04-14 04:45:00,2022-04-14T04:45:00,104,1.25629,1.25629,1.2558,1.2558099999999999,1.25629,1.25629,1.2558,1.2558099999999999,1.25629,1.25629,1.2558,1.2558099999999999,-0.0003594411764706873,False,False
3760,USDCAD,M5,2022-04-14 04:50:00,2022-04-14T04:50:00,127,1.2558099999999999,1.2558099999999999,1.25542,1.25542,1.2558099999999999,1.2558099999999999,1.25542,1.25542,1.2558099999999999,1.2558099999999999,1.25542,1.25542,-0.0003390588235296921,False,False
3761,USDCAD,M5,2022-04-14 04:55:00,2022-04-14T04:55:00,154,1.25542,1.25549,1.2548,1.25498,1.25542,1.25549,1.2548,1.25498,1.25542,1.25549,1.2548,1.25498,-0.0004190294117647486,False,False
3762,USDCAD,M5,2022-04-14 05:00:00,2022-04-14T05:00:00,145,1.25498,1.25506,1.25491,1.25497,1.25498,1.25506,1.25491,1.25497,1.25498,1.25506,1.25491,1.25497,-0.0005472352941178205,False,False
3763,USDCAD,M5,2022-04-14 05:05:00,2022-04-14T05:05:00,136,1.25497,1.25504,1.25457,1.25457,1.25497,1.25504,1.25457,1.25457,1.25497,1.25504,1.25457,1.25457,-0.0007690882352942019,False,False
3764,USDCAD,M5,2022-04-14 05:10:00,2022-04-14T05:10:00,188,1.25457,1.25485,1.2545600000000001,1.25475,1.25457,1.25485,1.2545600000000001,1.25475,1.25457,1.25485,1.2545600000000001,1.25475,-0.0009863529411764382,False,False
3765,USDCAD,M5,2022-04-14 05:15:00,2022-04-14T05:15:00,168,1.25475,1.25481,1.2546,1.25462,1.25475,1.25481,1.2546,1.25462,1.25475,1.25481,1.2546,1.25462,-0.0011190882352942744,False,False
3766,USDCAD,M5,2022-04-14 05:20:00,2022-04-14T05:20:00,245,1.2546300000000001,1.2547,1.25458,1.2546599999999999,1.2546300000000001,1.2547,1.25458,1.2546599999999999,1.2546300000000001,1.2547,1.25458,1.2546599999999999,-0.001166705882353014,False,False
3767,USDCAD,M5,2022-04-14 05:25:00,2022-04-14T05:25:00,102,1.25467,1.25477,1.25458,1.25475,1.25467,1.25477,1.25458,1.25475,1.25467,1.25477,1.25458,1.25475,-0.0011764999999999137,False,False
3768,USDCAD,M5,2022-04-14 05:30:00,2022-04-14T05:30:00,44,1.25475,1.25481,1.25467,1.25469,1.25475,1.25481,1.25467,1.25469,1.25475,1.25481,1.25467,1.25469,-0.0011367058823528176,False,False
3769,USDCAD,M5,2022-04-14 05:35:00,2022-04-14T05:35:00,45,1.25469,1.25475,1.25467,1.25473,1.25469,1.25475,1.25467,1.25473,1.25469,1.25475,1.25467,1.25473,-0.0010845294117647342,False,False
3770,USDCAD,M5,2022-04-14 05:40:00,2022-04-14T05:40:00,54,1.25473,1.25474,1.2546599999999999,1.2547,1.25473,1.25474,1.2546599999999999,1.2547,1.25473,1.25474,1.2546599999999999,1.2547,-0.001033029411764641,False,False
3771,USDCAD,M5,2022-04-14 05:45:00,2022-04-14T05:45:00,81,1.2547,1.25477,1.25464,1.25472,1.2547,1.25477,1.25464,1.25472,1.2547,1.25477,1.25464,1.25472,-0.000964294117647313,False,False
3772,USDCAD,M5,2022-04-14 05:50:00,2022-04-14T05:50:00,53,1.25472,1.25495,1.25471,1.25489,1.25472,1.25495,1.25471,1.25489,1.25472,1.25495,1.25471,1.25489,-0.0008962352941177532,False,False
3773,USDCAD,M5,2022-04-14 05:55:00,2022-04-14T05:55:00,61,1.25489,1.25518,1.25489,1.25518,1.25489,1.25518,1.25489,1.25518,1.25489,1.25518,1.25489,1.25518,-0.0008117941176470911,False,False
3774,USDCAD,M5,2022-04-14 06:00:00,2022-04-14T06:00:00,70,1.25518,1.25521,1.2548300000000001,1.25485,1.25518,1.25521,1.2548300000000001,1.25485,1.25518,1.25521,1.2548300000000001,1.25485,-0.0007174411764705457,False,False
3775,USDCAD,M5,2022-04-14 06:05:00,2022-04-14T06:05:00,40,1.25485,1.25504,1.25485,1.25504,1.25485,1.25504,1.25485,1.25504,1.25485,1.25504,1.25485,1.25504,-0.0006412352941176369,False,False
3776,USDCAD,M5,2022-04-14 06:10:00,2022-04-14T06:10:00,45,1.25504,1.25509,1.25492,1.25508,1.25504,1.25509,1.25492,1.25508,1.25504,1.25509,1.25492,1.25508,-0.0005559411764703981,False,False
3777,USDCAD,M5,2022-04-14 06:15:00,2022-04-14T06:15:00,80,1.25508,1.25509,1.25457,1.25461,1.25508,1.25509,1.25457,1.25461,1.25508,1.25509,1.25457,1.25461,-0.0005243235294116744,False,False
3778,USDCAD,M5,2022-04-14 06:20:00,2022-04-14T06:20:00,54,1.25461,1.25469,1.25449,1.25452,1.25461,1.25469,1.25449,1.25452,1.25461,1.25469,1.25449,1.25452,-0.0005674411764704512,False,False
3779,USDCAD,M5,2022-04-14 06:25:00,2022-04-14T06:25:00,134,1.25452,1.25453,1.2543199999999999,1.25451,1.25452,1.25453,1.2543199999999999,1.25451,1.25452,1.25453,1.2543199999999999,1.25451,-0.0006314411764707373,False,False
3780,USDCAD,M5,2022-04-14 06:30:00,2022-04-14T06:30:00,52,1.25451,1.25462,1.25451,1.2546,1.25451,1.25462,1.25451,1.2546,1.25451,1.25462,1.25451,1.2546,-0.0006533235294117201,False,False
3781,USDCAD,M5,2022-04-14 06:35:00,2022-04-14T06:35:00,62,1.2546,1.25482,1.2545,1.2548,1.2546,1.25482,1.2545,1.2548,1.2546,1.25482,1.2545,1.2548,-0.000670264705882273,False,False
3782,USDCAD,M5,2022-04-14 06:40:00,2022-04-14T06:40:00,50,1.2548,1.25485,1.25471,1.25477,1.2548,1.25485,1.25471,1.25477,1.2548,1.25485,1.25471,1.25477,-0.0006245294117648292,False,False
3783,USDCAD,M5,2022-04-14 06:45:00,2022-04-14T06:45:00,62,1.25477,1.25501,1.25473,1.25499,1.25477,1.25501,1.25473,1.25499,1.25477,1.25501,1.25473,1.25499,-0.0005154411764707323,False,False
3784,USDCAD,M5,2022-04-14 06:50:00,2022-04-14T06:50:00,57,1.25499,1.25522,1.25497,1.25519,1.25499,1.25522,1.25497,1.25519,1.25499,1.25522,1.25497,1.25519,-0.00033511764705895786,False,False
3785,USDCAD,M5,2022-04-14 06:55:00,2022-04-14T06:55:00,31,1.25519,1.25519,1.2551,1.25518,1.25519,1.25519,1.2551,1.25518,1.25519,1.25519,1.2551,1.25518,-0.00018661764705885098,False,False
3786,USDCAD,M5,2022-04-14 07:00:00,2022-04-14T07:00:00,50,1.2551999999999999,1.25546,1.2551999999999999,1.25539,1.2551999999999999,1.25546,1.2551999999999999,1.25539,1.2551999999999999,1.25546,1.2551999999999999,1.25539,-3.173529411770737e-05,False,False
3787,USDCAD,M5,2022-04-14 07:05:00,2022-04-14T07:05:00,90,1.25539,1.25548,1.25535,1.25545,1.25539,1.25548,1.25535,1.25545,1.25539,1.25548,1.25535,1.25545,0.00011232352941181745,True,False
3788,USDCAD,M5,2022-04-14 07:10:00,2022-04-14T07:10:00,91,1.25545,1.25549,1.2554,1.2554,1.25545,1.25549,1.2554,1.2554,1.25545,1.25549,1.2554,1.2554,0.00023982352941165352,False,False
3789,USDCAD,M5,2022-04-14 07:15:00,2022-04-14T07:15:00,46,1.2554,1.2554400000000001,1.25514,1.25523,1.2554,1.2554400000000001,1.25514,1.25523,1.2554,1.2554400000000001,1.25514,1.25523,0.0002888235294118413,False,False
3790,USDCAD,M5,2022-04-14 07:20:00,2022-04-14T07:20:00,38,1.25521,1.25533,1.25516,1.25532,1.25521,1.25533,1.25516,1.25532,1.25521,1.25533,1.25516,1.25532,0.0003236764705882855,False,False
3791,USDCAD,M5,2022-04-14 07:25:00,2022-04-14T07:25:00,65,1.25532,1.25541,1.25509,1.25512,1.25532,1.25541,1.25509,1.25512,1.25532,1.25541,1.25509,1.25512,0.00032576470588252526,False,False
3792,USDCAD,M5,2022-04-14 07:30:00,2022-04-14T07:30:00,58,1.25512,1.2551700000000001,1.2548599999999999,1.2548599999999999,1.25512,1.2551700000000001,1.2548599999999999,1.2548599999999999,1.25512,1.2551700000000001,1.2548599999999999,1.2548599999999999,0.00027958823529372623,False,False
3793,USDCAD,M5,2022-04-14 07:35:00,2022-04-14T07:35:00,50,1.2548599999999999,1.25507,1.25484,1.25505,1.2548599999999999,1.25507,1.25484,1.25505,1.2548599999999999,1.25507,1.25484,1.25505,0.00021364705882365165,False,False
3794,USDCAD,M5,2022-04-14 07:40:00,2022-04-14T07:40:00,200,1.25505,1.25521,1.25505,1.25515,1.25505,1.25521,1.25505,1.25515,1.25505,1.25521,1.25505,1.25515,0.00019591176470590277,False,False
3795,USDCAD,M5,2022-04-14 07:45:00,2022-04-14T07:45:00,108,1.25516,1.25516,1.25468,1.2547,1.25516,1.25516,1.25468,1.2547,1.25516,1.25516,1.25468,1.2547,0.000137529411764703,False,False
3796,USDCAD,M5,2022-04-14 07:50:00,2022-04-14T07:50:00,52,1.25469,1.25497,1.25468,1.25497,1.25469,1.25497,1.25468,1.25497,1.25469,1.25497,1.25468,1.25497,5.7235294117274904e-05,False,False
3797,USDCAD,M5,2022-04-14 07:55:00,2022-04-14T07:55:00,52,1.25497,1.255,1.25475,1.25489,1.25497,1.255,1.25475,1.25489,1.25497,1.255,1.25475,1.25489,2.717647058791961e-05,False,False
3798,USDCAD,M5,2022-04-14 08:00:00,2022-04-14T08:00:00,79,1.25488,1.25505,1.25478,1.25503,1.25488,1.25505,1.25478,1.25503,1.25488,1.25505,1.25478,1.25503,1.3000000000040757e-05,False,False
3799,USDCAD,M5,2022-04-14 08:05:00,2022-04-14T08:05:00,93,1.25503,1.25504,1.25492,1.25501,1.25503,1.25504,1.25492,1.25501,1.25503,1.25504,1.25492,1.25501,-2.508823529412396e-05,False,True
3800,USDCAD,M5,2022-04-14 08:10:00,2022-04-14T08:10:00,53,1.25501,1.25503,1.25469,1.25469,1.25501,1.25503,1.25469,1.25469,1.25501,1.25503,1.25469,1.25469,-4.355882352946594e-05,False,False
3801,USDCAD,M5,2022-04-14 08:15:00,2022-04-14T08:15:00,56,1.25469,1.25478,1.25465,1.25469,1.25469,1.25478,1.25465,1.25469,1.25469,1.25478,1.25465,1.25469,-6.673529411749257e-05,False,False
3802,USDCAD,M5,2022-04-14 08:20:00,2022-04-14T08:20:00,57,1.25469,1.2548,1.25469,1.25478,1.25469,1.2548,1.25469,1.25478,1.25469,1.2548,1.25469,1.25478,-9.288235294113711e-05,False,False
3803,USDCAD,M5,2022-04-14 08:25:00,2022-04-14T08:25:00,37,1.25478,1.25481,1.25476,1.25479,1.25478,1.25481,1.25476,1.25479,1.25478,1.25481,1.25476,1.25479,-0.00012108823529399793,False,False
3804,USDCAD,M5,2022-04-14 08:30:00,2022-04-14T08:30:00,56,1.25479,1.25507,1.25467,1.25503,1.25479,1.25507,1.25467,1.25503,1.25479,1.25507,1.25467,1.25503,-0.00014808823529399717,False,False
3805,USDCAD,M5,2022-04-14 08:35:00,2022-04-14T08:35:00,54,1.25503,1.25508,1.25485,1.25485,1.25503,1.25508,1.25485,1.25485,1.25503,1.25508,1.25485,1.25485,-0.0001347352941176716,False,False
3806,USDCAD,M5,2022-04-14 08:40:00,2022-04-14T08:40:00,69,1.25485,1.25512,1.25476,1.25507,1.25485,1.25512,1.25476,1.25507,1.25485,1.25512,1.25476,1.25507,-9.29705882350973e-05,False,False
3807,USDCAD,M5,2022-04-14 08:45:00,2022-04-14T08:45:00,73,1.25507,1.25507,1.25474,1.2549299999999999,1.25507,1.25507,1.25474,1.2549299999999999,1.25507,1.25507,1.25474,1.2549299999999999,-5.714705882331472e-05,False,False
3808,USDCAD,M5,2022-04-14 08:50:00,2022-04-14T08:50:00,72,1.2549299999999999,1.25541,1.2549299999999999,1.25538,1.2549299999999999,1.25541,1.2549299999999999,1.25538,1.2549299999999999,1.25541,1.2549299999999999,1.25538,1.544117647056531e-05,True,False
3809,USDCAD,M5,2022-04-14 08:55:00,2022-04-14T08:55:00,136,1.25538,1.25539,1.25526,1.25537,1.25538,1.25539,1.25526,1.25537,1.25538,1.25539,1.25526,1.25537,9.526470588250291e-05,False,False
3810,USDCAD,M5,2022-04-14 09:00:00,2022-04-14T09:00:00,184,1.25537,1.2554699999999999,1.25506,1.25516,1.25537,1.2554699999999999,1.25506,1.25516,1.25537,1.2554699999999999,1.25506,1.25516,0.00014761764705895075,False,False
3811,USDCAD,M5,2022-04-14 09:05:00,2022-04-14T09:05:00,160,1.25515,1.25515,1.25479,1.25482,1.25515,1.25515,1.25479,1.25482,1.25515,1.25515,1.25479,1.25482,0.00014949999999980257,False,False
3812,USDCAD,M5,2022-04-14 09:10:00,2022-04-14T09:10:00,158,1.25482,1.25484,1.25444,1.2546599999999999,1.25482,1.25484,1.25444,1.2546599999999999,1.25482,1.25484,1.25444,1.2546599999999999,9.502941176475765e-05,False,False
3813,USDCAD,M5,2022-04-14 09:15:00,2022-04-14T09:15:00,92,1.2546599999999999,1.25474,1.25451,1.2546300000000001,1.2546599999999999,1.25474,1.25451,1.2546300000000001,1.2546599999999999,1.25474,1.25451,1.2546300000000001,-1.985294117634595e-05,False,True
3814,USDCAD,M5,2022-04-14 09:20:00,2022-04-14T09:20:00,139,1.2546300000000001,1.25479,1.25434,1.2544,1.2546300000000001,1.25479,1.25434,1.2544,1.2546300000000001,1.25479,1.25434,1.2544,-0.00017185294117627592,False,False
3815,USDCAD,M5,2022-04-14 09:25:00,2022-04-14T09:25:00,157,1.2544,1.25451,1.25407,1.25441,1.2544,1.25451,1.25407,1.25441,1.2544,1.25451,1.25407,1.25441,-0.0003559705882349995,False,False
3816,USDCAD,M5,2022-04-14 09:30:00,2022-04-14T09:30:00,167,1.25441,1.25461,1.25438,1.25452,1.25441,1.25461,1.25438,1.25452,1.25441,1.25461,1.25438,1.25452,-0.0004425882352943056,False,False
3817,USDCAD,M5,2022-04-14 09:35:00,2022-04-14T09:35:00,175,1.25453,1.25457,1.25418,1.2542900000000001,1.25453,1.25457,1.25418,1.2542900000000001,1.25453,1.25457,1.25418,1.2542900000000001,-0.0004810294117647551,False,False
3818,USDCAD,M5,2022-04-14 09:40:00,2022-04-14T09:40:00,214,1.2542900000000001,1.2545,1.25418,1.25434,1.2542900000000001,1.2545,1.25418,1.25434,1.2542900000000001,1.2545,1.25418,1.25434,-0.0005158235294118185,False,False
3819,USDCAD,M5,2022-04-14 09:45:00,2022-04-14T09:45:00,94,1.25434,1.25441,1.25412,1.2544,1.25434,1.25441,1.25412,1.2544,1.25434,1.25441,1.25412,1.2544,-0.0005499411764704476,False,False
3820,USDCAD,M5,2022-04-14 09:50:00,2022-04-14T09:50:00,108,1.2544,1.25447,1.25428,1.25439,1.2544,1.25447,1.25428,1.25439,1.2544,1.25447,1.25428,1.25439,-0.0005048529411764147,False,False
3821,USDCAD,M5,2022-04-14 09:55:00,2022-04-14T09:55:00,131,1.25439,1.25455,1.25428,1.25443,1.25439,1.25455,1.25428,1.25443,1.25439,1.25455,1.25428,1.25443,-0.0004914411764704862,False,False
3822,USDCAD,M5,2022-04-14 10:00:00,2022-04-14T10:00:00,361,1.25442,1.25529,1.25439,1.25522,1.25442,1.25529,1.25439,1.25522,1.25442,1.25529,1.25439,1.25522,-0.0003806470588232358,False,False
3823,USDCAD,M5,2022-04-14 10:05:00,2022-04-14T10:05:00,460,1.25522,1.25592,1.25521,1.25587,1.25522,1.25592,1.25521,1.25587,1.25522,1.25592,1.25521,1.25587,-0.00014373529411781938,False,False
3824,USDCAD,M5,2022-04-14 10:10:00,2022-04-14T10:10:00,242,1.25587,1.25605,1.25556,1.25569,1.25587,1.25605,1.25556,1.25569,1.25587,1.25605,1.25556,1.25569,0.00014779411764709316,True,False
3825,USDCAD,M5,2022-04-14 10:15:00,2022-04-14T10:15:00,207,1.2557,1.25613,1.25569,1.25609,1.2557,1.25613,1.25569,1.25609,1.2557,1.25613,1.25569,1.25609,0.0004353823529412715,False,False
