,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
2632,XAUUSD,M5,2022-04-11 11:05:00,2022-04-11T11:05:00,672,1947.09,1948.21,1946.03,1948.03,1947.09,1948.21,1946.03,1948.03,1947.09,1948.21,1946.03,1948.03,2.549470588235181,False,False
2633,XAUUSD,M5,2022-04-11 11:10:00,2022-04-11T11:10:00,810,1948.01,1949.13,1947.64,1948.88,1948.01,1949.13,1947.64,1948.88,1948.01,1949.13,1947.64,1948.88,2.9211176470589635,False,False
2634,XAUUSD,M5,2022-04-11 11:15:00,2022-04-11T11:15:00,716,1948.88,1949.39,1948.12,1949.32,1948.88,1949.39,1948.12,1949.32,1948.88,1949.39,1948.12,1949.32,3.1622058823531916,False,False
2635,XAUUSD,M5,2022-04-11 11:20:00,2022-04-11T11:20:00,1426,1949.31,1955.46,1949.3,1953.12,1949.31,1955.46,1949.3,1953.12,1949.31,1955.46,1949.3,1953.12,4.068558823529202,False,False
2636,XAUUSD,M5,2022-04-11 11:25:00,2022-04-11T11:25:00,1003,1953.15,1954.85,1952.47,1954.21,1953.15,1954.85,1952.47,1954.21,1953.15,1954.85,1952.47,1954.21,5.271323529411575,False,False
2637,XAUUSD,M5,2022-04-11 11:30:00,2022-04-11T11:30:00,892,1954.23,1955.49,1954.14,1955.23,1954.23,1955.49,1954.14,1955.23,1954.23,1955.49,1954.14,1955.23,6.502088235294423,False,False
2638,XAUUSD,M5,2022-04-11 11:35:00,2022-04-11T11:35:00,1051,1955.22,1956.43,1954.74,1955.31,1955.22,1956.43,1954.74,1955.31,1955.22,1956.43,1954.74,1955.31,7.595176470588285,False,False
2639,XAUUSD,M5,2022-04-11 11:40:00,2022-04-11T11:40:00,766,1955.31,1957.54,1954.4,1956.61,1955.31,1957.54,1954.4,1956.61,1955.31,1957.54,1954.4,1956.61,8.674499999999853,False,False
2640,XAUUSD,M5,2022-04-11 11:45:00,2022-04-11T11:45:00,908,1956.61,1958.04,1955.83,1957.73,1956.61,1958.04,1955.83,1957.73,1956.61,1958.04,1955.83,1957.73,9.222264705882253,False,False
2641,XAUUSD,M5,2022-04-11 11:50:00,2022-04-11T11:50:00,746,1957.67,1957.96,1956.84,1957.41,1957.67,1957.96,1956.84,1957.41,1957.67,1957.96,1956.84,1957.41,9.603794117647112,False,False
2642,XAUUSD,M5,2022-04-11 11:55:00,2022-04-11T11:55:00,777,1957.42,1957.48,1956.52,1957.05,1957.42,1957.48,1956.52,1957.05,1957.42,1957.48,1956.52,1957.05,9.671382352941237,False,False
2643,XAUUSD,M5,2022-04-11 12:00:00,2022-04-11T12:00:00,997,1957.06,1957.59,1955.76,1956.82,1957.06,1957.59,1955.76,1956.82,1957.06,1957.59,1955.76,1956.82,9.515705882352904,False,False
2644,XAUUSD,M5,2022-04-11 12:05:00,2022-04-11T12:05:00,669,1956.83,1957.8,1956.64,1957.54,1956.83,1957.8,1956.64,1957.54,1956.83,1957.8,1956.64,1957.54,9.354382352941002,False,False
2645,XAUUSD,M5,2022-04-11 12:10:00,2022-04-11T12:10:00,733,1957.46,1958.8,1957.44,1958.49,1957.46,1958.8,1957.44,1958.49,1957.46,1958.8,1957.44,1958.49,9.117705882352766,False,False
2646,XAUUSD,M5,2022-04-11 12:15:00,2022-04-11T12:15:00,619,1958.49,1959.04,1957.44,1957.61,1958.49,1959.04,1957.44,1957.61,1958.49,1959.04,1957.44,1957.61,8.800852941176345,False,False
2647,XAUUSD,M5,2022-04-11 12:20:00,2022-04-11T12:20:00,927,1957.62,1959.45,1957.35,1957.68,1957.62,1959.45,1957.35,1957.68,1957.62,1959.45,1957.35,1957.68,8.596588235293666,False,False
2648,XAUUSD,M5,2022-04-11 12:25:00,2022-04-11T12:25:00,555,1957.68,1958.11,1957.28,1957.33,1957.68,1958.11,1957.28,1957.33,1957.68,1958.11,1957.28,1957.33,8.345882352941317,False,False
2649,XAUUSD,M5,2022-04-11 12:30:00,2022-04-11T12:30:00,892,1957.33,1958.26,1956.83,1958.14,1957.33,1958.26,1956.83,1958.14,1957.33,1958.26,1956.83,1958.14,7.974705882352964,False,False
2650,XAUUSD,M5,2022-04-11 12:35:00,2022-04-11T12:35:00,616,1958.13,1959.04,1958.04,1958.51,1958.13,1959.04,1958.04,1958.51,1958.13,1959.04,1958.04,1958.51,7.5929705882351755,False,False
2651,XAUUSD,M5,2022-04-11 12:40:00,2022-04-11T12:40:00,515,1958.49,1958.98,1958.27,1958.91,1958.49,1958.98,1958.27,1958.91,1958.49,1958.98,1958.27,1958.91,7.20394117647038,False,False
2652,XAUUSD,M5,2022-04-11 12:45:00,2022-04-11T12:45:00,699,1958.92,1959.09,1957.94,1957.94,1958.92,1959.09,1957.94,1957.94,1958.92,1959.09,1957.94,1957.94,6.767823529411544,False,False
2653,XAUUSD,M5,2022-04-11 12:50:00,2022-04-11T12:50:00,599,1957.95,1959.05,1957.66,1958.09,1957.95,1959.05,1957.66,1958.09,1957.95,1959.05,1957.66,1958.09,6.435411764705805,False,False
2654,XAUUSD,M5,2022-04-11 12:55:00,2022-04-11T12:55:00,590,1958.09,1958.2,1957.59,1958.14,1958.09,1958.2,1957.59,1958.14,1958.09,1958.2,1957.59,1958.14,6.041294117646885,False,False
2655,XAUUSD,M5,2022-04-11 13:00:00,2022-04-11T13:00:00,605,1958.14,1958.15,1957.48,1957.92,1958.14,1958.15,1957.48,1957.92,1958.14,1958.15,1957.48,1957.92,5.4761470588234715,False,False
2656,XAUUSD,M5,2022-04-11 13:05:00,2022-04-11T13:05:00,615,1957.92,1958.94,1957.51,1958.13,1957.92,1958.94,1957.51,1958.13,1957.92,1958.94,1957.51,1958.13,4.986147058823462,False,False
2657,XAUUSD,M5,2022-04-11 13:10:00,2022-04-11T13:10:00,565,1958.13,1958.94,1957.41,1957.47,1958.13,1958.94,1957.41,1957.47,1958.13,1958.94,1957.41,1957.47,4.492264705882235,False,False
2658,XAUUSD,M5,2022-04-11 13:15:00,2022-04-11T13:15:00,691,1957.46,1958.32,1956.86,1957.87,1957.46,1958.32,1956.86,1957.87,1957.46,1958.32,1956.86,1957.87,3.955735294117858,False,False
2659,XAUUSD,M5,2022-04-11 13:20:00,2022-04-11T13:20:00,605,1957.87,1958.31,1956.53,1956.96,1957.87,1958.31,1956.53,1956.96,1957.87,1958.31,1956.53,1956.96,3.4704411764705583,False,False
2660,XAUUSD,M5,2022-04-11 13:25:00,2022-04-11T13:25:00,1308,1956.96,1957.29,1954.16,1954.42,1956.96,1957.29,1954.16,1954.42,1956.96,1957.29,1954.16,1954.42,2.75200000000018,False,False
2661,XAUUSD,M5,2022-04-11 13:30:00,2022-04-11T13:30:00,737,1954.42,1954.62,1953.27,1953.49,1954.42,1954.62,1953.27,1953.49,1954.42,1954.62,1953.27,1953.49,1.6586470588233624,False,False
2662,XAUUSD,M5,2022-04-11 13:35:00,2022-04-11T13:35:00,697,1953.42,1954.86,1953.05,1953.95,1953.42,1954.86,1953.05,1953.95,1953.42,1954.86,1953.05,1953.95,0.5664117647058902,False,False
2663,XAUUSD,M5,2022-04-11 13:40:00,2022-04-11T13:40:00,455,1953.95,1954.84,1953.63,1953.71,1953.95,1954.84,1953.63,1953.71,1953.95,1954.84,1953.63,1953.71,-0.3360588235295836,False,True
2664,XAUUSD,M5,2022-04-11 13:45:00,2022-04-11T13:45:00,721,1953.71,1954.17,1952.94,1953.73,1953.71,1954.17,1952.94,1953.73,1953.71,1954.17,1952.94,1953.73,-1.3236176470588816,False,False
2665,XAUUSD,M5,2022-04-11 13:50:00,2022-04-11T13:50:00,596,1953.73,1955.34,1953.36,1955.01,1953.73,1955.34,1953.36,1955.01,1953.73,1955.34,1953.36,1955.01,-1.8396470588229477,False,False
2666,XAUUSD,M5,2022-04-11 13:55:00,2022-04-11T13:55:00,801,1955.01,1956.72,1954.7,1956.44,1955.01,1956.72,1954.7,1956.44,1955.01,1956.72,1954.7,1956.44,-1.7392941176469776,False,False
2667,XAUUSD,M5,2022-04-11 14:00:00,2022-04-11T14:00:00,641,1956.44,1956.88,1955.67,1955.81,1956.44,1956.88,1955.67,1955.81,1956.44,1956.88,1955.67,1955.81,-1.5073529411765776,False,False
2668,XAUUSD,M5,2022-04-11 14:05:00,2022-04-11T14:05:00,456,1955.81,1957.05,1955.8,1957.05,1955.81,1957.05,1955.8,1957.05,1955.81,1957.05,1955.8,1957.05,-1.2949411764705019,False,False
2669,XAUUSD,M5,2022-04-11 14:10:00,2022-04-11T14:10:00,585,1957.09,1957.2,1956.1,1956.42,1957.09,1957.2,1956.1,1956.42,1957.09,1957.2,1956.1,1956.42,-0.8015294117644771,False,False
2670,XAUUSD,M5,2022-04-11 14:15:00,2022-04-11T14:15:00,829,1956.42,1958.37,1956.39,1957.75,1956.42,1958.37,1956.39,1957.75,1956.42,1958.37,1956.39,1957.75,-0.30494117647072017,False,False
2671,XAUUSD,M5,2022-04-11 14:20:00,2022-04-11T14:20:00,922,1957.75,1958.11,1956.08,1956.85,1957.75,1958.11,1956.08,1956.85,1957.75,1958.11,1956.08,1956.85,-0.09500000000002728,False,False
2672,XAUUSD,M5,2022-04-11 14:25:00,2022-04-11T14:25:00,654,1956.85,1957.16,1956.21,1956.57,1956.85,1957.16,1956.21,1956.57,1956.85,1957.16,1956.21,1956.57,-0.045352941176133754,False,False
2673,XAUUSD,M5,2022-04-11 14:30:00,2022-04-11T14:30:00,1254,1956.61,1959.42,1956.61,1959.1,1956.61,1959.42,1956.61,1959.1,1956.61,1959.42,1956.61,1959.1,0.21250000000031832,True,False
2674,XAUUSD,M5,2022-04-11 14:35:00,2022-04-11T14:35:00,945,1959.11,1959.61,1958.62,1958.9,1959.11,1959.61,1958.62,1958.9,1959.11,1959.61,1958.62,1958.9,0.6413823529410365,False,False
2675,XAUUSD,M5,2022-04-11 14:40:00,2022-04-11T14:40:00,1083,1958.9,1959.87,1957.8,1958.81,1958.9,1959.87,1957.8,1958.81,1958.9,1959.87,1957.8,1958.81,0.8901764705881305,False,False
2676,XAUUSD,M5,2022-04-11 14:45:00,2022-04-11T14:45:00,1046,1958.81,1960.46,1958.44,1959.88,1958.81,1960.46,1958.44,1959.88,1958.81,1960.46,1958.44,1959.88,1.2891176470589016,False,False
2677,XAUUSD,M5,2022-04-11 14:50:00,2022-04-11T14:50:00,732,1959.87,1959.96,1959.05,1959.64,1959.87,1959.96,1959.05,1959.64,1959.87,1959.96,1959.05,1959.64,1.7698823529410674,False,False
2678,XAUUSD,M5,2022-04-11 14:55:00,2022-04-11T14:55:00,854,1959.64,1961.6,1959.52,1960.63,1959.64,1961.6,1959.52,1960.63,1959.64,1961.6,1959.52,1960.63,2.1806470588235243,False,False
2679,XAUUSD,M5,2022-04-11 15:00:00,2022-04-11T15:00:00,1479,1960.63,1962.22,1959.45,1961.67,1960.63,1962.22,1959.45,1961.67,1960.63,1962.22,1959.45,1961.67,2.4447941176470067,False,False
2680,XAUUSD,M5,2022-04-11 15:05:00,2022-04-11T15:05:00,1451,1961.69,1963.99,1961.34,1963.29,1961.69,1963.99,1961.34,1963.29,1961.69,1963.99,1961.34,1963.29,3.0806470588231605,False,False
2681,XAUUSD,M5,2022-04-11 15:10:00,2022-04-11T15:10:00,1002,1963.29,1963.58,1961.69,1962.97,1963.29,1963.58,1961.69,1962.97,1963.29,1963.58,1961.69,1962.97,3.59308823529409,False,False
2682,XAUUSD,M5,2022-04-11 15:15:00,2022-04-11T15:15:00,1356,1962.97,1964.02,1961.34,1963.78,1962.97,1964.02,1961.34,1963.78,1962.97,1964.02,1961.34,1963.78,4.081470588235334,False,False
2683,XAUUSD,M5,2022-04-11 15:20:00,2022-04-11T15:20:00,1507,1963.8,1964.53,1961.28,1963.39,1963.8,1964.53,1961.28,1963.39,1963.8,1964.53,1961.28,1963.39,4.392823529411771,False,False
2684,XAUUSD,M5,2022-04-11 15:25:00,2022-04-11T15:25:00,1186,1963.38,1964.35,1962.62,1963.44,1963.38,1964.35,1962.62,1963.44,1963.38,1964.35,1962.62,1963.44,4.777382352940776,False,False
2685,XAUUSD,M5,2022-04-11 15:30:00,2022-04-11T15:30:00,1299,1963.47,1966.19,1962.75,1964.55,1963.47,1966.19,1962.75,1964.55,1963.47,1966.19,1962.75,1964.55,4.966470588235097,False,False
2686,XAUUSD,M5,2022-04-11 15:35:00,2022-04-11T15:35:00,1637,1964.52,1969.81,1964.45,1969.09,1964.52,1969.81,1964.45,1969.09,1964.52,1969.81,1964.45,1969.09,5.612088235294323,False,False
2687,XAUUSD,M5,2022-04-11 15:40:00,2022-04-11T15:40:00,1742,1969.09,1969.36,1964.54,1965.63,1969.09,1969.36,1964.54,1965.63,1969.09,1969.36,1964.54,1965.63,6.213294117647138,False,False
2688,XAUUSD,M5,2022-04-11 15:45:00,2022-04-11T15:45:00,1415,1965.65,1967.04,1964.79,1964.86,1965.65,1967.04,1964.79,1964.86,1965.65,1967.04,1964.79,1964.86,6.579411764705583,False,False
2689,XAUUSD,M5,2022-04-11 15:50:00,2022-04-11T15:50:00,1379,1964.78,1967.02,1963.8,1965.68,1964.78,1967.02,1963.8,1965.68,1964.78,1967.02,1963.8,1965.68,6.741029411764657,False,False
2690,XAUUSD,M5,2022-04-11 15:55:00,2022-04-11T15:55:00,1141,1965.66,1965.7,1963.08,1963.31,1965.66,1965.7,1963.08,1963.31,1965.66,1965.7,1963.08,1963.31,6.5437058823531515,False,False
2691,XAUUSD,M5,2022-04-11 16:00:00,2022-04-11T16:00:00,1742,1963.31,1964.03,1961.72,1962.79,1963.31,1964.03,1961.72,1962.79,1963.31,1964.03,1961.72,1962.79,5.55447058823529,False,False
2692,XAUUSD,M5,2022-04-11 16:05:00,2022-04-11T16:05:00,1194,1962.8,1963.73,1961.37,1961.49,1962.8,1963.73,1961.37,1961.49,1962.8,1963.73,1961.37,1961.49,4.52858823529391,False,False
2693,XAUUSD,M5,2022-04-11 16:10:00,2022-04-11T16:10:00,1607,1961.49,1962.96,1959.75,1962.96,1961.49,1962.96,1959.75,1962.96,1961.49,1962.96,1959.75,1962.96,3.5008529411766176,False,False
2694,XAUUSD,M5,2022-04-11 16:15:00,2022-04-11T16:15:00,1276,1962.96,1963.52,1960.7,1961.02,1962.96,1963.52,1960.7,1961.02,1962.96,1963.52,1960.7,1961.02,2.6530588235293635,False,False
2695,XAUUSD,M5,2022-04-11 16:20:00,2022-04-11T16:20:00,1093,1961.02,1963.79,1960.96,1963.49,1961.02,1963.79,1960.96,1963.49,1961.02,1963.79,1960.96,1963.49,2.002117647058867,False,False
2696,XAUUSD,M5,2022-04-11 16:25:00,2022-04-11T16:25:00,1137,1963.47,1964.11,1962.45,1963.19,1963.47,1964.11,1962.45,1963.19,1963.47,1964.11,1962.45,1963.19,1.8088529411766103,False,False
2697,XAUUSD,M5,2022-04-11 16:30:00,2022-04-11T16:30:00,1805,1963.16,1963.97,1960.6,1963.25,1963.16,1963.97,1960.6,1963.25,1963.16,1963.97,1960.6,1963.25,1.5190882352937933,False,False
2698,XAUUSD,M5,2022-04-11 16:35:00,2022-04-11T16:35:00,2367,1963.26,1964.92,1959.31,1963.69,1963.26,1964.92,1959.31,1963.69,1963.26,1964.92,1959.31,1963.69,1.4193235294121678,False,False
2699,XAUUSD,M5,2022-04-11 16:40:00,2022-04-11T16:40:00,1560,1963.73,1963.73,1961.91,1962.77,1963.73,1963.73,1961.91,1962.77,1963.73,1963.73,1961.91,1962.77,1.3122058823530551,False,False
2700,XAUUSD,M5,2022-04-11 16:45:00,2022-04-11T16:45:00,2215,1962.82,1963.05,1955.09,1955.64,1962.82,1963.05,1955.09,1955.64,1962.82,1963.05,1955.09,1955.64,0.5523823529413221,False,False
2701,XAUUSD,M5,2022-04-11 16:50:00,2022-04-11T16:50:00,2663,1955.65,1956.67,1951.75,1952.61,1955.65,1956.67,1951.75,1952.61,1955.65,1956.67,1951.75,1952.61,-1.2008823529411075,False,True
2702,XAUUSD,M5,2022-04-11 16:55:00,2022-04-11T16:55:00,2620,1952.54,1953.79,1948.99,1951.27,1952.54,1953.79,1948.99,1951.27,1952.54,1953.79,1948.99,1951.27,-3.231794117647496,False,False
2703,XAUUSD,M5,2022-04-11 17:00:00,2022-04-11T17:00:00,1786,1951.27,1953.0,1950.08,1952.74,1951.27,1953.0,1950.08,1952.74,1951.27,1953.0,1950.08,1952.74,-5.196499999999787,False,False
2704,XAUUSD,M5,2022-04-11 17:05:00,2022-04-11T17:05:00,1743,1952.74,1953.15,1948.53,1950.15,1952.74,1953.15,1948.53,1950.15,1952.74,1953.15,1948.53,1950.15,-7.400147058823677,False,False
2705,XAUUSD,M5,2022-04-11 17:10:00,2022-04-11T17:10:00,1740,1950.16,1950.16,1947.42,1948.07,1950.16,1950.16,1947.42,1948.07,1950.16,1950.16,1947.42,1948.07,-9.211882352941302,False,False
2706,XAUUSD,M5,2022-04-11 17:15:00,2022-04-11T17:15:00,2031,1948.07,1949.53,1945.76,1949.39,1948.07,1949.53,1945.76,1949.39,1948.07,1949.53,1945.76,1949.39,-10.259000000000015,False,False
2707,XAUUSD,M5,2022-04-11 17:20:00,2022-04-11T17:20:00,1577,1949.39,1950.1,1946.98,1949.89,1949.39,1950.1,1946.98,1949.89,1949.39,1950.1,1946.98,1949.89,-10.550323529411571,False,False
2708,XAUUSD,M5,2022-04-11 17:25:00,2022-04-11T17:25:00,1311,1949.89,1949.9,1948.74,1949.17,1949.89,1949.9,1948.74,1949.17,1949.89,1949.9,1948.74,1949.17,-10.706235294117505,False,False
2709,XAUUSD,M5,2022-04-11 17:30:00,2022-04-11T17:30:00,1556,1949.17,1949.5,1947.62,1948.1,1949.17,1949.5,1947.62,1948.1,1949.17,1949.5,1947.62,1948.1,-10.860029411764799,False,False
2710,XAUUSD,M5,2022-04-11 17:35:00,2022-04-11T17:35:00,1157,1948.1,1949.22,1947.57,1948.55,1948.1,1949.22,1947.57,1948.55,1948.1,1949.22,1947.57,1948.55,-10.613882352941118,False,False
2711,XAUUSD,M5,2022-04-11 17:40:00,2022-04-11T17:40:00,955,1948.55,1949.46,1947.64,1948.82,1948.55,1949.46,1947.64,1948.82,1948.55,1949.46,1947.64,1948.82,-10.11067647058826,False,False
2712,XAUUSD,M5,2022-04-11 17:45:00,2022-04-11T17:45:00,1309,1948.83,1950.31,1947.82,1950.22,1948.83,1950.31,1947.82,1950.22,1948.83,1950.31,1947.82,1950.22,-9.66758823529426,False,False
2713,XAUUSD,M5,2022-04-11 17:50:00,2022-04-11T17:50:00,1296,1950.21,1950.66,1948.99,1950.41,1950.21,1950.66,1948.99,1950.41,1950.21,1950.66,1948.99,1950.41,-9.24276470588211,False,False
2714,XAUUSD,M5,2022-04-11 17:55:00,2022-04-11T17:55:00,1015,1950.42,1951.61,1949.82,1951.5,1950.42,1951.61,1949.82,1951.5,1950.42,1951.61,1949.82,1951.5,-8.460294117647209,False,False
2715,XAUUSD,M5,2022-04-11 18:00:00,2022-04-11T18:00:00,1276,1951.5,1952.71,1951.08,1952.49,1951.5,1952.71,1951.08,1952.49,1951.5,1952.71,1951.08,1952.49,-7.444411764706047,False,False
2716,XAUUSD,M5,2022-04-11 18:05:00,2022-04-11T18:05:00,978,1952.49,1953.51,1951.92,1953.27,1952.49,1953.51,1951.92,1953.27,1952.49,1953.51,1951.92,1953.27,-6.3183235294116,False,False
2717,XAUUSD,M5,2022-04-11 18:10:00,2022-04-11T18:10:00,843,1953.25,1953.7,1951.98,1952.3,1953.25,1953.7,1951.98,1952.3,1953.25,1953.7,1951.98,1952.3,-5.267294117646998,False,False
2718,XAUUSD,M5,2022-04-11 18:15:00,2022-04-11T18:15:00,715,1952.3,1952.41,1950.84,1952.34,1952.3,1952.41,1950.84,1952.34,1952.3,1952.41,1950.84,1952.34,-4.5584705882351955,False,False
2719,XAUUSD,M5,2022-04-11 18:20:00,2022-04-11T18:20:00,647,1952.34,1953.61,1951.82,1953.45,1952.34,1953.61,1951.82,1953.45,1952.34,1953.61,1951.82,1953.45,-3.812735294117374,False,False
2720,XAUUSD,M5,2022-04-11 18:25:00,2022-04-11T18:25:00,595,1953.43,1953.73,1952.88,1953.59,1953.43,1953.73,1952.88,1953.59,1953.43,1953.73,1952.88,1953.59,-3.1241176470587106,False,False
2721,XAUUSD,M5,2022-04-11 18:30:00,2022-04-11T18:30:00,803,1953.55,1953.55,1952.07,1952.59,1953.55,1953.55,1952.07,1952.59,1953.55,1953.55,1952.07,1952.59,-2.689235294117452,False,False
2722,XAUUSD,M5,2022-04-11 18:35:00,2022-04-11T18:35:00,809,1952.6,1953.08,1951.62,1952.06,1952.6,1953.08,1951.62,1952.06,1952.6,1953.08,1951.62,1952.06,-2.3882647058819657,False,False
2723,XAUUSD,M5,2022-04-11 18:40:00,2022-04-11T18:40:00,793,1952.09,1954.49,1952.09,1953.99,1952.09,1954.49,1952.09,1953.99,1952.09,1954.49,1952.09,1953.99,-1.6987941176471395,False,False
2724,XAUUSD,M5,2022-04-11 18:45:00,2022-04-11T18:45:00,768,1953.99,1954.31,1952.67,1953.96,1953.99,1954.31,1952.67,1953.96,1953.99,1954.31,1952.67,1953.96,-1.223205882352886,False,False
2725,XAUUSD,M5,2022-04-11 18:50:00,2022-04-11T18:50:00,726,1953.94,1953.94,1952.33,1953.18,1953.94,1953.94,1952.33,1953.18,1953.94,1953.94,1952.33,1953.18,-0.9707352941175031,False,False
2726,XAUUSD,M5,2022-04-11 18:55:00,2022-04-11T18:55:00,692,1953.18,1953.45,1951.34,1951.41,1953.18,1953.45,1951.34,1951.41,1953.18,1953.45,1951.34,1951.41,-0.7550588235294526,False,False
2727,XAUUSD,M5,2022-04-11 19:00:00,2022-04-11T19:00:00,903,1951.4,1951.58,1950.3,1950.47,1951.4,1951.58,1950.3,1950.47,1951.4,1951.58,1950.3,1950.47,-0.7307352941177214,False,False
2728,XAUUSD,M5,2022-04-11 19:05:00,2022-04-11T19:05:00,609,1950.48,1950.56,1949.69,1950.56,1950.48,1950.56,1949.69,1950.56,1950.48,1950.56,1949.69,1950.56,-1.0112352941175686,False,False
2729,XAUUSD,M5,2022-04-11 19:10:00,2022-04-11T19:10:00,513,1950.59,1950.66,1949.32,1950.31,1950.59,1950.66,1949.32,1950.31,1950.59,1950.66,1949.32,1950.31,-1.3469705882350809,False,False
2730,XAUUSD,M5,2022-04-11 19:15:00,2022-04-11T19:15:00,682,1950.3,1950.31,1948.32,1948.38,1950.3,1950.31,1948.32,1948.38,1950.3,1950.31,1948.32,1948.38,-1.7002352941178742,False,False
2731,XAUUSD,M5,2022-04-11 19:20:00,2022-04-11T19:20:00,779,1948.4,1948.87,1947.24,1948.1,1948.4,1948.87,1947.24,1948.1,1948.4,1948.87,1947.24,1948.1,-2.1497058823526913,False,False
2732,XAUUSD,M5,2022-04-11 19:25:00,2022-04-11T19:25:00,727,1948.12,1948.45,1947.23,1947.46,1948.12,1948.45,1947.23,1947.46,1948.12,1948.45,1947.23,1947.46,-2.349852941176323,False,False
2733,XAUUSD,M5,2022-04-11 19:30:00,2022-04-11T19:30:00,784,1947.58,1948.15,1946.79,1947.82,1947.58,1948.15,1946.79,1947.82,1947.58,1948.15,1946.79,1947.82,-2.429382352941275,False,False
2734,XAUUSD,M5,2022-04-11 19:35:00,2022-04-11T19:35:00,621,1947.82,1948.68,1947.75,1948.43,1947.82,1948.68,1947.75,1948.43,1947.82,1948.68,1947.75,1948.43,-2.465117647058605,False,False
2735,XAUUSD,M5,2022-04-11 19:40:00,2022-04-11T19:40:00,602,1948.44,1948.46,1946.85,1947.47,1948.44,1948.46,1946.85,1947.47,1948.44,1948.46,1946.85,1947.47,-2.6043235294116585,False,False
2736,XAUUSD,M5,2022-04-11 19:45:00,2022-04-11T19:45:00,487,1947.47,1947.47,1946.75,1947.18,1947.47,1947.47,1946.75,1947.18,1947.47,1947.47,1946.75,1947.18,-2.6674411764704473,False,False
2737,XAUUSD,M5,2022-04-11 19:50:00,2022-04-11T19:50:00,1202,1947.16,1947.16,1942.11,1942.83,1947.16,1947.16,1942.11,1942.83,1947.16,1947.16,1942.11,1942.83,-3.1053529411763066,False,False
2738,XAUUSD,M5,2022-04-11 19:55:00,2022-04-11T19:55:00,1353,1942.84,1943.64,1940.81,1941.37,1942.84,1943.64,1940.81,1941.37,1942.84,1943.64,1940.81,1941.37,-3.900970588235168,False,False
2739,XAUUSD,M5,2022-04-11 20:00:00,2022-04-11T20:00:00,950,1941.39,1943.94,1940.84,1943.13,1941.39,1943.94,1940.84,1943.13,1941.39,1943.94,1940.84,1943.13,-4.877735294117883,False,False
2740,XAUUSD,M5,2022-04-11 20:05:00,2022-04-11T20:05:00,586,1943.13,1943.91,1942.37,1943.25,1943.13,1943.91,1942.37,1943.25,1943.13,1943.91,1942.37,1943.25,-5.648235294117512,False,False
2741,XAUUSD,M5,2022-04-11 20:10:00,2022-04-11T20:10:00,700,1943.23,1944.03,1942.31,1942.86,1943.23,1944.03,1942.31,1942.86,1943.23,1944.03,1942.31,1942.86,-6.27829411764742,False,False
2742,XAUUSD,M5,2022-04-11 20:15:00,2022-04-11T20:15:00,600,1942.85,1944.06,1942.19,1943.58,1942.85,1944.06,1942.19,1943.58,1942.85,1944.06,1942.19,1943.58,-6.3980882352941535,False,False
2743,XAUUSD,M5,2022-04-11 20:20:00,2022-04-11T20:20:00,501,1943.58,1943.88,1943.14,1943.6,1943.58,1943.88,1943.14,1943.6,1943.58,1943.88,1943.14,1943.6,-5.992558823529407,False,False
2744,XAUUSD,M5,2022-04-11 20:25:00,2022-04-11T20:25:00,859,1943.63,1945.34,1943.36,1945.32,1943.63,1945.34,1943.36,1945.32,1943.63,1945.34,1943.36,1945.32,-5.481588235294339,False,False
2745,XAUUSD,M5,2022-04-11 20:30:00,2022-04-11T20:30:00,657,1945.31,1945.32,1943.8,1944.64,1945.31,1945.32,1943.8,1944.64,1945.31,1945.32,1943.8,1944.64,-5.080235294117756,False,False
2746,XAUUSD,M5,2022-04-11 20:35:00,2022-04-11T20:35:00,568,1944.65,1945.81,1944.37,1945.44,1944.65,1945.81,1944.37,1945.44,1944.65,1945.81,1944.37,1945.44,-4.579323529411795,False,False
2747,XAUUSD,M5,2022-04-11 20:40:00,2022-04-11T20:40:00,571,1945.43,1946.12,1944.88,1945.97,1945.43,1946.12,1944.88,1945.97,1945.43,1946.12,1944.88,1945.97,-3.977117647058776,False,False
2748,XAUUSD,M5,2022-04-11 20:45:00,2022-04-11T20:45:00,616,1945.97,1947.27,1945.86,1946.74,1945.97,1947.27,1945.86,1946.74,1945.97,1947.27,1945.86,1946.74,-3.2440588235290306,False,False
2749,XAUUSD,M5,2022-04-11 20:50:00,2022-04-11T20:50:00,604,1946.75,1947.36,1945.88,1947.35,1946.75,1947.36,1945.88,1947.35,1946.75,1947.36,1945.88,1947.35,-2.6349117647059757,False,False
2750,XAUUSD,M5,2022-04-11 20:55:00,2022-04-11T20:55:00,534,1947.33,1947.35,1946.77,1946.95,1947.33,1947.35,1946.77,1946.95,1947.33,1947.35,1946.77,1946.95,-1.9685882352941917,False,False
2751,XAUUSD,M5,2022-04-11 21:00:00,2022-04-11T21:00:00,502,1946.96,1947.63,1946.81,1947.33,1946.96,1947.63,1946.81,1947.33,1946.96,1947.63,1946.81,1947.33,-1.377294117647125,False,False
2752,XAUUSD,M5,2022-04-11 21:05:00,2022-04-11T21:05:00,566,1947.33,1947.63,1946.72,1947.5,1947.33,1947.63,1946.72,1947.5,1947.33,1947.63,1946.72,1947.5,-0.9114117647059174,False,False
