,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
3523,USDCHF,M5,2022-04-13 09:05:00,2022-04-13T09:05:00,144,0.93196,0.93234,0.93196,0.93226,0.93196,0.93234,0.93196,0.93226,0.93196,0.93234,0.93196,0.93226,-0.00030720588235289004,False,False
3524,USDCHF,M5,2022-04-13 09:10:00,2022-04-13T09:10:00,111,0.93226,0.93226,0.93195,0.93207,0.93226,0.93226,0.93195,0.93207,0.93226,0.93226,0.93195,0.93207,-0.00033294117647042487,False,False
3525,USDCHF,M5,2022-04-13 09:15:00,2022-04-13T09:15:00,76,0.93207,0.93237,0.93207,0.93237,0.93207,0.93237,0.93207,0.93237,0.93207,0.93237,0.93207,0.93237,-0.00034797058823521354,False,False
3526,USDCHF,M5,2022-04-13 09:20:00,2022-04-13T09:20:00,715,0.93237,0.93298,0.93235,0.93271,0.93237,0.93298,0.93235,0.93271,0.93237,0.93298,0.93235,0.93271,-0.00025797058823529007,False,False
3527,USDCHF,M5,2022-04-13 09:25:00,2022-04-13T09:25:00,423,0.93271,0.93371,0.93271,0.9334,0.93271,0.93371,0.93271,0.9334,0.93271,0.93371,0.93271,0.9334,-3.5882352941163376e-05,False,False
3528,USDCHF,M5,2022-04-13 09:30:00,2022-04-13T09:30:00,520,0.9334,0.93367,0.93314,0.93354,0.9334,0.93367,0.93314,0.93354,0.9334,0.93367,0.93314,0.93354,0.00018497058823541135,True,False
3529,USDCHF,M5,2022-04-13 09:35:00,2022-04-13T09:35:00,234,0.93354,0.93369,0.93342,0.93353,0.93354,0.93369,0.93342,0.93353,0.93354,0.93369,0.93342,0.93353,0.00044173529411783985,False,False
3530,USDCHF,M5,2022-04-13 09:40:00,2022-04-13T09:40:00,305,0.93354,0.93364,0.93299,0.93341,0.93354,0.93364,0.93299,0.93341,0.93354,0.93364,0.93299,0.93341,0.0006300000000000194,False,False
3531,USDCHF,M5,2022-04-13 09:45:00,2022-04-13T09:45:00,265,0.93341,0.93367,0.93333,0.93354,0.93341,0.93367,0.93333,0.93354,0.93341,0.93367,0.93333,0.93354,0.0007583235294118529,False,False
3532,USDCHF,M5,2022-04-13 09:50:00,2022-04-13T09:50:00,363,0.93354,0.93391,0.93351,0.93363,0.93354,0.93391,0.93351,0.93363,0.93354,0.93391,0.93351,0.93363,0.0008165588235293786,False,False
3533,USDCHF,M5,2022-04-13 09:55:00,2022-04-13T09:55:00,529,0.93363,0.93382,0.93318,0.93379,0.93363,0.93382,0.93318,0.93379,0.93363,0.93382,0.93318,0.93379,0.0007999705882353325,False,False
3534,USDCHF,M5,2022-04-13 10:00:00,2022-04-13T10:00:00,297,0.93379,0.93379,0.93346,0.93371,0.93379,0.93379,0.93346,0.93371,0.93379,0.93379,0.93346,0.93371,0.0007733823529411099,False,False
3535,USDCHF,M5,2022-04-13 10:05:00,2022-04-13T10:05:00,553,0.93371,0.93428,0.93358,0.93394,0.93371,0.93428,0.93358,0.93394,0.93371,0.93428,0.93358,0.93394,0.0008499117647058352,False,False
3536,USDCHF,M5,2022-04-13 10:10:00,2022-04-13T10:10:00,165,0.93394,0.93394,0.93369,0.93373,0.93394,0.93394,0.93369,0.93373,0.93394,0.93394,0.93369,0.93373,0.0008710000000000662,False,False
3537,USDCHF,M5,2022-04-13 10:15:00,2022-04-13T10:15:00,321,0.93373,0.93373,0.9329,0.9329,0.93373,0.93373,0.9329,0.9329,0.93373,0.93373,0.9329,0.9329,0.0007683235294119184,False,False
3538,USDCHF,M5,2022-04-13 10:20:00,2022-04-13T10:20:00,151,0.9329,0.93291,0.93255,0.93283,0.9329,0.93291,0.93255,0.93283,0.9329,0.93291,0.93255,0.93283,0.0006065294117647557,False,False
3539,USDCHF,M5,2022-04-13 10:25:00,2022-04-13T10:25:00,220,0.93283,0.93286,0.93222,0.93222,0.93283,0.93286,0.93222,0.93222,0.93283,0.93286,0.93222,0.93222,0.0003901176470588741,False,False
3540,USDCHF,M5,2022-04-13 10:30:00,2022-04-13T10:30:00,232,0.93222,0.93244,0.93203,0.93223,0.93222,0.93244,0.93203,0.93223,0.93222,0.93244,0.93203,0.93223,6.0529411764820296e-05,False,False
3541,USDCHF,M5,2022-04-13 10:35:00,2022-04-13T10:35:00,157,0.93223,0.93231,0.93215,0.93216,0.93223,0.93231,0.93215,0.93216,0.93223,0.93231,0.93215,0.93216,-0.00024602941176465887,False,True
3542,USDCHF,M5,2022-04-13 10:40:00,2022-04-13T10:40:00,226,0.93215,0.9325,0.93202,0.9325,0.93215,0.9325,0.93202,0.9325,0.93215,0.9325,0.93202,0.9325,-0.0004429117647059,False,False
3543,USDCHF,M5,2022-04-13 10:45:00,2022-04-13T10:45:00,157,0.9325,0.93266,0.93232,0.93249,0.9325,0.93266,0.93232,0.93249,0.9325,0.93266,0.93232,0.93249,-0.0004816470588234756,False,False
3544,USDCHF,M5,2022-04-13 10:50:00,2022-04-13T10:50:00,271,0.93249,0.93254,0.93222,0.93242,0.93249,0.93254,0.93222,0.93242,0.93249,0.93254,0.93222,0.93242,-0.0005015882352941148,False,False
3545,USDCHF,M5,2022-04-13 10:55:00,2022-04-13T10:55:00,180,0.93242,0.93248,0.93204,0.93215,0.93242,0.93248,0.93204,0.93215,0.93242,0.93248,0.93204,0.93215,-0.0004777647058823442,False,False
3546,USDCHF,M5,2022-04-13 11:00:00,2022-04-13T11:00:00,82,0.93215,0.93232,0.93213,0.9322,0.93215,0.93232,0.93213,0.9322,0.93215,0.93232,0.93213,0.9322,-0.00045861764705878993,False,False
3547,USDCHF,M5,2022-04-13 11:05:00,2022-04-13T11:05:00,100,0.9322,0.93229,0.93191,0.93203,0.9322,0.93229,0.93191,0.93203,0.9322,0.93229,0.93191,0.93203,-0.0004651764705881911,False,False
3548,USDCHF,M5,2022-04-13 11:10:00,2022-04-13T11:10:00,75,0.93203,0.93217,0.93195,0.93212,0.93203,0.93217,0.93195,0.93212,0.93203,0.93217,0.93195,0.93212,-0.000526911764705873,False,False
3549,USDCHF,M5,2022-04-13 11:15:00,2022-04-13T11:15:00,151,0.93212,0.93213,0.93187,0.93202,0.93212,0.93213,0.93187,0.93202,0.93212,0.93213,0.93187,0.93202,-0.0005801176470588976,False,False
3550,USDCHF,M5,2022-04-13 11:20:00,2022-04-13T11:20:00,127,0.93202,0.93221,0.93191,0.93201,0.93202,0.93221,0.93191,0.93201,0.93202,0.93221,0.93191,0.93201,-0.0006008529411763996,False,False
3551,USDCHF,M5,2022-04-13 11:25:00,2022-04-13T11:25:00,96,0.93201,0.93206,0.93179,0.93185,0.93201,0.93206,0.93179,0.93185,0.93201,0.93206,0.93179,0.93185,-0.0006387941176471124,False,False
3552,USDCHF,M5,2022-04-13 11:30:00,2022-04-13T11:30:00,162,0.93185,0.93188,0.93153,0.93183,0.93185,0.93188,0.93153,0.93183,0.93185,0.93188,0.93153,0.93183,-0.0006947058823529861,False,False
3553,USDCHF,M5,2022-04-13 11:35:00,2022-04-13T11:35:00,214,0.93184,0.93225,0.93184,0.93222,0.93184,0.93225,0.93184,0.93222,0.93184,0.93225,0.93184,0.93222,-0.0006915294117646464,False,False
3554,USDCHF,M5,2022-04-13 11:40:00,2022-04-13T11:40:00,237,0.93222,0.93225,0.93186,0.93203,0.93222,0.93225,0.93186,0.93203,0.93222,0.93225,0.93186,0.93203,-0.0006736176470586441,False,False
3555,USDCHF,M5,2022-04-13 11:45:00,2022-04-13T11:45:00,163,0.93203,0.93211,0.93161,0.93163,0.93203,0.93211,0.93161,0.93163,0.93203,0.93211,0.93161,0.93163,-0.0007046470588234488,False,False
3556,USDCHF,M5,2022-04-13 11:50:00,2022-04-13T11:50:00,251,0.93163,0.93189,0.93158,0.93159,0.93163,0.93189,0.93158,0.93159,0.93163,0.93189,0.93158,0.93159,-0.0007351470588236042,False,False
3557,USDCHF,M5,2022-04-13 11:55:00,2022-04-13T11:55:00,271,0.9316,0.9318,0.93137,0.93173,0.9316,0.9318,0.93137,0.93173,0.9316,0.9318,0.93137,0.93173,-0.0007425294117647807,False,False
3558,USDCHF,M5,2022-04-13 12:00:00,2022-04-13T12:00:00,111,0.93173,0.93192,0.93172,0.93189,0.93173,0.93192,0.93172,0.93189,0.93173,0.93192,0.93172,0.93189,-0.0007791470588235372,False,False
3559,USDCHF,M5,2022-04-13 12:05:00,2022-04-13T12:05:00,125,0.93189,0.93196,0.9317,0.93172,0.93189,0.93196,0.9317,0.93172,0.93189,0.93196,0.9317,0.93172,-0.0008126764705883582,False,False
3560,USDCHF,M5,2022-04-13 12:10:00,2022-04-13T12:10:00,79,0.93172,0.93177,0.93153,0.93159,0.93172,0.93177,0.93153,0.93159,0.93172,0.93177,0.93153,0.93159,-0.0008248235294117112,False,False
3561,USDCHF,M5,2022-04-13 12:15:00,2022-04-13T12:15:00,207,0.93159,0.93185,0.93157,0.93158,0.93159,0.93185,0.93157,0.93158,0.93159,0.93185,0.93157,0.93158,-0.0007857058823529384,False,False
3562,USDCHF,M5,2022-04-13 12:20:00,2022-04-13T12:20:00,228,0.93158,0.93187,0.93155,0.93185,0.93158,0.93187,0.93155,0.93185,0.93158,0.93187,0.93155,0.93185,-0.0007108529411765652,False,False
3563,USDCHF,M5,2022-04-13 12:25:00,2022-04-13T12:25:00,207,0.93187,0.93218,0.93185,0.93205,0.93187,0.93218,0.93185,0.93205,0.93187,0.93218,0.93185,0.93205,-0.0006265588235294661,False,False
3564,USDCHF,M5,2022-04-13 12:30:00,2022-04-13T12:30:00,347,0.93205,0.93296,0.93203,0.93293,0.93205,0.93296,0.93203,0.93293,0.93205,0.93296,0.93203,0.93293,-0.00046944117647051975,False,False
3565,USDCHF,M5,2022-04-13 12:35:00,2022-04-13T12:35:00,365,0.93294,0.93307,0.93272,0.93295,0.93294,0.93307,0.93272,0.93295,0.93294,0.93307,0.93272,0.93295,-0.00020264705882355738,False,False
3566,USDCHF,M5,2022-04-13 12:40:00,2022-04-13T12:40:00,209,0.93295,0.93312,0.93289,0.9331,0.93295,0.93312,0.93289,0.9331,0.93295,0.93312,0.93289,0.9331,7.708823529406494e-05,True,False
3567,USDCHF,M5,2022-04-13 12:45:00,2022-04-13T12:45:00,242,0.9331,0.93347,0.93309,0.93331,0.9331,0.93347,0.93309,0.93331,0.9331,0.93347,0.93309,0.93331,0.0003975588235294314,False,False
3568,USDCHF,M5,2022-04-13 12:50:00,2022-04-13T12:50:00,241,0.93331,0.93342,0.93293,0.93294,0.93331,0.93342,0.93293,0.93294,0.93331,0.93342,0.93293,0.93294,0.0006427941176471164,False,False
3569,USDCHF,M5,2022-04-13 12:55:00,2022-04-13T12:55:00,304,0.93298,0.93302,0.93266,0.93267,0.93298,0.93302,0.93266,0.93267,0.93298,0.93302,0.93266,0.93267,0.0007438529411766259,False,False
3570,USDCHF,M5,2022-04-13 13:00:00,2022-04-13T13:00:00,157,0.93267,0.93287,0.93267,0.93272,0.93267,0.93287,0.93267,0.93272,0.93267,0.93287,0.93267,0.93272,0.0007495882352941408,False,False
3571,USDCHF,M5,2022-04-13 13:05:00,2022-04-13T13:05:00,177,0.93272,0.93297,0.93268,0.93284,0.93272,0.93297,0.93268,0.93284,0.93272,0.93297,0.93268,0.93284,0.0007280000000000619,False,False
3572,USDCHF,M5,2022-04-13 13:10:00,2022-04-13T13:10:00,152,0.93284,0.93284,0.93266,0.93277,0.93284,0.93284,0.93266,0.93277,0.93284,0.93284,0.93266,0.93277,0.0006214117647059814,False,False
3573,USDCHF,M5,2022-04-13 13:15:00,2022-04-13T13:15:00,138,0.93276,0.93321,0.93276,0.93317,0.93276,0.93321,0.93276,0.93317,0.93276,0.93321,0.93276,0.93317,0.0005703235294118869,False,False
3574,USDCHF,M5,2022-04-13 13:20:00,2022-04-13T13:20:00,142,0.93317,0.93331,0.93307,0.93331,0.93317,0.93331,0.93307,0.93331,0.93317,0.93331,0.93307,0.93331,0.0006122352941175802,False,False
3575,USDCHF,M5,2022-04-13 13:25:00,2022-04-13T13:25:00,232,0.93333,0.93339,0.93312,0.93334,0.93333,0.93339,0.93312,0.93334,0.93333,0.93339,0.93312,0.93334,0.0006790882352941674,False,False
3576,USDCHF,M5,2022-04-13 13:30:00,2022-04-13T13:30:00,142,0.93334,0.93348,0.93321,0.93347,0.93334,0.93348,0.93321,0.93347,0.93334,0.93348,0.93321,0.93347,0.0007511764705881996,False,False
3577,USDCHF,M5,2022-04-13 13:35:00,2022-04-13T13:35:00,222,0.93347,0.9335,0.93307,0.93319,0.93347,0.9335,0.93307,0.93319,0.93347,0.9335,0.93307,0.93319,0.0008347941176470863,False,False
3578,USDCHF,M5,2022-04-13 13:40:00,2022-04-13T13:40:00,204,0.93318,0.93372,0.93306,0.93371,0.93318,0.93372,0.93306,0.93371,0.93318,0.93372,0.93306,0.93371,0.0008860882352941246,False,False
3579,USDCHF,M5,2022-04-13 13:45:00,2022-04-13T13:45:00,240,0.93371,0.93384,0.93364,0.93369,0.93371,0.93384,0.93364,0.93369,0.93371,0.93384,0.93364,0.93369,0.0009525588235292926,False,False
3580,USDCHF,M5,2022-04-13 13:50:00,2022-04-13T13:50:00,292,0.93369,0.93383,0.93341,0.93346,0.93369,0.93383,0.93341,0.93346,0.93369,0.93383,0.93341,0.93346,0.0009845294117647452,False,False
3581,USDCHF,M5,2022-04-13 13:55:00,2022-04-13T13:55:00,210,0.93346,0.93362,0.93339,0.93356,0.93346,0.93362,0.93339,0.93356,0.93346,0.93362,0.93339,0.93356,0.000975205882352892,False,False
3582,USDCHF,M5,2022-04-13 14:00:00,2022-04-13T14:00:00,259,0.93356,0.93374,0.93355,0.93367,0.93356,0.93374,0.93355,0.93367,0.93356,0.93374,0.93355,0.93367,0.001000588235294253,False,False
3583,USDCHF,M5,2022-04-13 14:05:00,2022-04-13T14:05:00,150,0.93367,0.93378,0.93355,0.93375,0.93367,0.93378,0.93355,0.93375,0.93367,0.93378,0.93355,0.93375,0.001006617647058894,False,False
3584,USDCHF,M5,2022-04-13 14:10:00,2022-04-13T14:10:00,205,0.93375,0.93375,0.93337,0.9335,0.93375,0.93375,0.93337,0.9335,0.93375,0.93375,0.93337,0.9335,0.0009265000000001633,False,False
3585,USDCHF,M5,2022-04-13 14:15:00,2022-04-13T14:15:00,286,0.9335,0.9335,0.93307,0.93307,0.9335,0.9335,0.93307,0.93307,0.9335,0.9335,0.93307,0.93307,0.000819499999999862,False,False
3586,USDCHF,M5,2022-04-13 14:20:00,2022-04-13T14:20:00,265,0.93307,0.93344,0.93307,0.93333,0.93307,0.93344,0.93307,0.93333,0.93307,0.93344,0.93307,0.93333,0.0007239117647057647,False,False
3587,USDCHF,M5,2022-04-13 14:25:00,2022-04-13T14:25:00,275,0.93333,0.93351,0.93282,0.93291,0.93333,0.93351,0.93282,0.93291,0.93333,0.93351,0.93282,0.93291,0.0005949705882353218,False,False
3588,USDCHF,M5,2022-04-13 14:30:00,2022-04-13T14:30:00,403,0.93291,0.93297,0.93268,0.93289,0.93291,0.93297,0.93268,0.93289,0.93291,0.93297,0.93268,0.93289,0.00040432352941155436,False,False
3589,USDCHF,M5,2022-04-13 14:35:00,2022-04-13T14:35:00,367,0.93289,0.93307,0.93262,0.93295,0.93289,0.93307,0.93262,0.93295,0.93289,0.93307,0.93262,0.93295,0.00023235294117640581,False,False
3590,USDCHF,M5,2022-04-13 14:40:00,2022-04-13T14:40:00,208,0.93295,0.93353,0.93294,0.93353,0.93295,0.93353,0.93294,0.93353,0.93295,0.93353,0.93294,0.93353,0.00017823529411764572,False,False
3591,USDCHF,M5,2022-04-13 14:45:00,2022-04-13T14:45:00,308,0.93354,0.93378,0.93343,0.93356,0.93354,0.93378,0.93343,0.93356,0.93354,0.93378,0.93343,0.93356,0.00018882352941185232,False,False
3592,USDCHF,M5,2022-04-13 14:50:00,2022-04-13T14:50:00,281,0.93356,0.93378,0.93353,0.9337,0.93356,0.93378,0.93353,0.9337,0.93356,0.93378,0.93353,0.9337,0.00023285294117658673,False,False
3593,USDCHF,M5,2022-04-13 14:55:00,2022-04-13T14:55:00,329,0.9337,0.93423,0.93365,0.93419,0.9337,0.93423,0.93365,0.93419,0.9337,0.93423,0.93365,0.93419,0.0003937941176470616,False,False
3594,USDCHF,M5,2022-04-13 15:00:00,2022-04-13T15:00:00,490,0.93419,0.93445,0.93397,0.93443,0.93419,0.93445,0.93397,0.93443,0.93419,0.93445,0.93397,0.93443,0.000591499999999967,False,False
3595,USDCHF,M5,2022-04-13 15:05:00,2022-04-13T15:05:00,380,0.93444,0.93484,0.93433,0.93438,0.93444,0.93484,0.93433,0.93438,0.93444,0.93484,0.93433,0.93438,0.0007769411764706469,False,False
3596,USDCHF,M5,2022-04-13 15:10:00,2022-04-13T15:10:00,401,0.93438,0.93454,0.93421,0.93436,0.93438,0.93454,0.93421,0.93436,0.93438,0.93454,0.93421,0.93436,0.0008525588235294146,False,False
3597,USDCHF,M5,2022-04-13 15:15:00,2022-04-13T15:15:00,311,0.93436,0.93461,0.93436,0.93449,0.93436,0.93461,0.93436,0.93449,0.93436,0.93461,0.93436,0.93449,0.0009459117647059312,False,False
3598,USDCHF,M5,2022-04-13 15:20:00,2022-04-13T15:20:00,444,0.93451,0.93484,0.9345,0.93481,0.93451,0.93484,0.9345,0.93481,0.93451,0.93484,0.9345,0.93481,0.001027941176470537,False,False
3599,USDCHF,M5,2022-04-13 15:25:00,2022-04-13T15:25:00,320,0.93482,0.93493,0.93464,0.93465,0.93482,0.93493,0.93464,0.93465,0.93482,0.93493,0.93464,0.93465,0.001087352941176345,False,False
3600,USDCHF,M5,2022-04-13 15:30:00,2022-04-13T15:30:00,907,0.93464,0.93533,0.93454,0.9346,0.93464,0.93533,0.93454,0.9346,0.93464,0.93533,0.93454,0.9346,0.001100588235294131,False,False
3601,USDCHF,M5,2022-04-13 15:35:00,2022-04-13T15:35:00,523,0.93461,0.93489,0.93454,0.93456,0.93461,0.93489,0.93454,0.93456,0.93461,0.93489,0.93454,0.93456,0.0011263823529410466,False,False
3602,USDCHF,M5,2022-04-13 15:40:00,2022-04-13T15:40:00,455,0.93456,0.93469,0.93423,0.9345,0.93456,0.93469,0.93423,0.9345,0.93456,0.93469,0.93423,0.9345,0.0010835882352941972,False,False
3603,USDCHF,M5,2022-04-13 15:45:00,2022-04-13T15:45:00,428,0.93451,0.93496,0.93449,0.93482,0.93451,0.93496,0.93449,0.93482,0.93451,0.93496,0.93449,0.93482,0.0010391470588236862,False,False
3604,USDCHF,M5,2022-04-13 15:50:00,2022-04-13T15:50:00,309,0.93482,0.93501,0.93465,0.93465,0.93482,0.93501,0.93465,0.93465,0.93482,0.93501,0.93465,0.93465,0.0009875588235294108,False,False
3605,USDCHF,M5,2022-04-13 15:55:00,2022-04-13T15:55:00,336,0.93465,0.93559,0.93459,0.93555,0.93465,0.93559,0.93459,0.93555,0.93465,0.93559,0.93459,0.93555,0.0009519411764705721,False,False
3606,USDCHF,M5,2022-04-13 16:00:00,2022-04-13T16:00:00,299,0.93555,0.9356,0.93511,0.93514,0.93555,0.9356,0.93511,0.93514,0.93555,0.9356,0.93511,0.93514,0.0010033235294116816,False,False
3607,USDCHF,M5,2022-04-13 16:05:00,2022-04-13T16:05:00,290,0.93514,0.93549,0.93497,0.93544,0.93514,0.93549,0.93497,0.93544,0.93514,0.93549,0.93497,0.93544,0.0010912941176470792,False,False
3608,USDCHF,M5,2022-04-13 16:10:00,2022-04-13T16:10:00,592,0.93543,0.9355,0.93498,0.93508,0.93543,0.9355,0.93498,0.93508,0.93543,0.9355,0.93498,0.93508,0.0011339999999999684,False,False
3609,USDCHF,M5,2022-04-13 16:15:00,2022-04-13T16:15:00,400,0.93508,0.9352,0.93454,0.93454,0.93508,0.9352,0.93454,0.93454,0.93508,0.9352,0.93454,0.93454,0.0010944999999998872,False,False
3610,USDCHF,M5,2022-04-13 16:20:00,2022-04-13T16:20:00,492,0.93454,0.93483,0.9343,0.93469,0.93454,0.93483,0.9343,0.93469,0.93454,0.93483,0.9343,0.93469,0.0009536176470589242,False,False
3611,USDCHF,M5,2022-04-13 16:25:00,2022-04-13T16:25:00,371,0.93469,0.93498,0.93453,0.93473,0.93469,0.93498,0.93453,0.93473,0.93469,0.93498,0.93453,0.93473,0.0007903823529412657,False,False
3612,USDCHF,M5,2022-04-13 16:30:00,2022-04-13T16:30:00,754,0.93474,0.93482,0.93431,0.93447,0.93474,0.93482,0.93431,0.93447,0.93474,0.93482,0.93431,0.93447,0.0006228235294116757,False,False
3613,USDCHF,M5,2022-04-13 16:35:00,2022-04-13T16:35:00,497,0.93447,0.93462,0.93388,0.934,0.93447,0.93462,0.93388,0.934,0.93447,0.93462,0.93388,0.934,0.000409823529411657,False,False
3614,USDCHF,M5,2022-04-13 16:40:00,2022-04-13T16:40:00,507,0.93399,0.93401,0.93314,0.93331,0.93399,0.93401,0.93314,0.93331,0.93399,0.93401,0.93314,0.93331,0.00015214705882360402,False,False
3615,USDCHF,M5,2022-04-13 16:45:00,2022-04-13T16:45:00,452,0.93331,0.93393,0.93331,0.93386,0.93331,0.93393,0.93331,0.93386,0.93331,0.93393,0.93331,0.93386,-4.0235294117674236e-05,False,True
3616,USDCHF,M5,2022-04-13 16:50:00,2022-04-13T16:50:00,495,0.93385,0.93425,0.93368,0.93407,0.93385,0.93425,0.93368,0.93407,0.93385,0.93425,0.93368,0.93407,-0.00020764705882359014,False,False
3617,USDCHF,M5,2022-04-13 16:55:00,2022-04-13T16:55:00,513,0.93407,0.93443,0.934,0.93426,0.93407,0.93443,0.934,0.93426,0.93407,0.93443,0.934,0.93426,-0.00029382352941176304,False,False
3618,USDCHF,M5,2022-04-13 17:00:00,2022-04-13T17:00:00,442,0.93426,0.93457,0.93415,0.93447,0.93426,0.93457,0.93415,0.93447,0.93426,0.93457,0.93415,0.93447,-0.00029535294117644106,False,False
3619,USDCHF,M5,2022-04-13 17:05:00,2022-04-13T17:05:00,365,0.93447,0.93452,0.93398,0.93402,0.93447,0.93452,0.93398,0.93402,0.93447,0.93452,0.93398,0.93402,-0.00018873529411778112,False,False
3620,USDCHF,M5,2022-04-13 17:10:00,2022-04-13T17:10:00,491,0.93402,0.93404,0.93338,0.93342,0.93402,0.93404,0.93338,0.93342,0.93402,0.93404,0.93338,0.93342,-0.00018411764705894562,False,False
3621,USDCHF,M5,2022-04-13 17:15:00,2022-04-13T17:15:00,571,0.93342,0.93346,0.93315,0.93337,0.93342,0.93346,0.93315,0.93337,0.93342,0.93346,0.93315,0.93337,-0.0003202352941176212,False,False
3622,USDCHF,M5,2022-04-13 17:20:00,2022-04-13T17:20:00,371,0.93337,0.93364,0.93335,0.9335,0.93337,0.93364,0.93335,0.9335,0.93337,0.93364,0.93335,0.9335,-0.0004839411764704371,False,False
3623,USDCHF,M5,2022-04-13 17:25:00,2022-04-13T17:25:00,390,0.93349,0.93437,0.93349,0.93425,0.93349,0.93437,0.93349,0.93425,0.93349,0.93437,0.93349,0.93425,-0.0006018529411764284,False,False
3624,USDCHF,M5,2022-04-13 17:30:00,2022-04-13T17:30:00,321,0.93426,0.93456,0.93424,0.93446,0.93426,0.93456,0.93424,0.93446,0.93426,0.93456,0.93424,0.93446,-0.0006061176470588681,False,False
3625,USDCHF,M5,2022-04-13 17:35:00,2022-04-13T17:35:00,291,0.93447,0.93483,0.93446,0.93481,0.93447,0.93483,0.93446,0.93481,0.93447,0.93483,0.93446,0.93481,-0.0004497058823530464,False,False
3626,USDCHF,M5,2022-04-13 17:40:00,2022-04-13T17:40:00,333,0.93481,0.93506,0.93444,0.93461,0.93481,0.93506,0.93444,0.93461,0.93481,0.93506,0.93444,0.93461,-0.00019291176470592752,False,False
3627,USDCHF,M5,2022-04-13 17:45:00,2022-04-13T17:45:00,312,0.93461,0.93485,0.93444,0.93477,0.93461,0.93485,0.93444,0.93477,0.93461,0.93485,0.93444,0.93477,1.635294117652286e-05,True,False
3628,USDCHF,M5,2022-04-13 17:50:00,2022-04-13T17:50:00,496,0.93477,0.93487,0.93428,0.93452,0.93477,0.93487,0.93428,0.93452,0.93477,0.93487,0.93428,0.93452,0.00013461764705857693,False,False
3629,USDCHF,M5,2022-04-13 17:55:00,2022-04-13T17:55:00,492,0.93452,0.93472,0.93444,0.93446,0.93452,0.93472,0.93444,0.93446,0.93452,0.93472,0.93444,0.93446,0.000170764705882398,False,False
3630,USDCHF,M5,2022-04-13 18:00:00,2022-04-13T18:00:00,426,0.93447,0.93461,0.93408,0.93428,0.93447,0.93461,0.93408,0.93428,0.93447,0.93461,0.93408,0.93428,0.00011164705882360515,False,False
3631,USDCHF,M5,2022-04-13 18:05:00,2022-04-13T18:05:00,422,0.93429,0.93466,0.93414,0.93456,0.93429,0.93466,0.93414,0.93456,0.93429,0.93466,0.93414,0.93456,4.414705882338499e-05,False,False
3632,USDCHF,M5,2022-04-13 18:10:00,2022-04-13T18:10:00,318,0.93456,0.93491,0.93442,0.9347,0.93456,0.93491,0.93442,0.9347,0.93456,0.93491,0.93442,0.9347,4.829411764717406e-05,False,False
3633,USDCHF,M5,2022-04-13 18:15:00,2022-04-13T18:15:00,303,0.9347,0.93497,0.93438,0.93493,0.9347,0.93497,0.93438,0.93493,0.9347,0.93497,0.93438,0.93493,7.152941176480354e-05,False,False
3634,USDCHF,M5,2022-04-13 18:20:00,2022-04-13T18:20:00,280,0.93493,0.93517,0.93479,0.93498,0.93493,0.93517,0.93479,0.93498,0.93493,0.93517,0.93479,0.93498,0.0001502058823529273,False,False
3635,USDCHF,M5,2022-04-13 18:25:00,2022-04-13T18:25:00,504,0.93498,0.93502,0.93413,0.93414,0.93498,0.93502,0.93413,0.93414,0.93498,0.93502,0.93413,0.93414,0.0002003235294116834,False,False
3636,USDCHF,M5,2022-04-13 18:30:00,2022-04-13T18:30:00,545,0.93413,0.93425,0.93374,0.93414,0.93413,0.93425,0.93374,0.93414,0.93413,0.93425,0.93374,0.93414,0.00013299999999993872,False,False
3637,USDCHF,M5,2022-04-13 18:35:00,2022-04-13T18:35:00,405,0.93411,0.93431,0.93397,0.93399,0.93411,0.93431,0.93397,0.93399,0.93411,0.93431,0.93397,0.93399,4.520588235290557e-05,False,False
3638,USDCHF,M5,2022-04-13 18:40:00,2022-04-13T18:40:00,368,0.93397,0.93402,0.93368,0.93372,0.93397,0.93402,0.93368,0.93372,0.93397,0.93402,0.93368,0.93372,-9.097058823526183e-05,False,True
3639,USDCHF,M5,2022-04-13 18:45:00,2022-04-13T18:45:00,258,0.9337,0.93397,0.93367,0.93388,0.9337,0.93397,0.93367,0.93388,0.9337,0.93397,0.93367,0.93388,-0.00028561764705892223,False,False
3640,USDCHF,M5,2022-04-13 18:50:00,2022-04-13T18:50:00,258,0.93387,0.93424,0.93386,0.93398,0.93387,0.93424,0.93386,0.93398,0.93387,0.93424,0.93386,0.93398,-0.0003522352941176532,False,False
3641,USDCHF,M5,2022-04-13 18:55:00,2022-04-13T18:55:00,336,0.93399,0.93401,0.93336,0.93364,0.93399,0.93401,0.93336,0.93364,0.93399,0.93401,0.93336,0.93364,-0.00036879411764689785,False,False
3642,USDCHF,M5,2022-04-13 19:00:00,2022-04-13T19:00:00,569,0.93364,0.93366,0.93324,0.93341,0.93364,0.93366,0.93324,0.93341,0.93364,0.93366,0.93324,0.93341,-0.0004541470588236285,False,False
3643,USDCHF,M5,2022-04-13 19:05:00,2022-04-13T19:05:00,494,0.93341,0.93341,0.93298,0.9331,0.93341,0.93341,0.93298,0.9331,0.93341,0.93341,0.93298,0.9331,-0.0005358823529409973,False,False
