,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
3528,AUDUSD,M5,2022-04-13 09:30:00,2022-04-13T09:30:00,414,0.74368,0.74387,0.74333,0.74352,0.74368,0.74387,0.74333,0.74352,0.74368,0.74387,0.74333,0.74352,-0.0004895588235294124,False,False
3529,AUDUSD,M5,2022-04-13 09:35:00,2022-04-13T09:35:00,297,0.74352,0.74376,0.74344,0.74367,0.74352,0.74376,0.74344,0.74367,0.74352,0.74376,0.74344,0.74367,-0.0007507941176471133,False,False
3530,AUDUSD,M5,2022-04-13 09:40:00,2022-04-13T09:40:00,244,0.74367,0.74405,0.74361,0.74382,0.74367,0.74405,0.74361,0.74382,0.74367,0.74405,0.74361,0.74382,-0.000986264705882367,False,False
3531,AUDUSD,M5,2022-04-13 09:45:00,2022-04-13T09:45:00,239,0.74382,0.74388,0.7436,0.74369,0.74382,0.74388,0.7436,0.74369,0.74382,0.74388,0.7436,0.74369,-0.0011440294117647243,False,False
3532,AUDUSD,M5,2022-04-13 09:50:00,2022-04-13T09:50:00,257,0.74369,0.74378,0.74322,0.74329,0.74369,0.74378,0.74322,0.74329,0.74369,0.74378,0.74322,0.74329,-0.001196882352941242,False,False
3533,AUDUSD,M5,2022-04-13 09:55:00,2022-04-13T09:55:00,374,0.74329,0.7434,0.7429,0.74294,0.74329,0.7434,0.7429,0.74294,0.74329,0.7434,0.7429,0.74294,-0.0012015882352940377,False,False
3534,AUDUSD,M5,2022-04-13 10:00:00,2022-04-13T10:00:00,370,0.74294,0.74362,0.74294,0.74327,0.74294,0.74362,0.74294,0.74327,0.74294,0.74362,0.74294,0.74327,-0.0011895588235295573,False,False
3535,AUDUSD,M5,2022-04-13 10:05:00,2022-04-13T10:05:00,445,0.74327,0.74342,0.74278,0.74291,0.74327,0.74342,0.74278,0.74291,0.74327,0.74342,0.74278,0.74291,-0.0012527647058823144,False,False
3536,AUDUSD,M5,2022-04-13 10:10:00,2022-04-13T10:10:00,330,0.7429,0.74303,0.74257,0.74278,0.7429,0.74303,0.74257,0.74278,0.7429,0.74303,0.74257,0.74278,-0.0013529705882353582,False,False
3537,AUDUSD,M5,2022-04-13 10:15:00,2022-04-13T10:15:00,212,0.74278,0.743,0.74258,0.74259,0.74278,0.743,0.74258,0.74259,0.74278,0.743,0.74258,0.74259,-0.0014123235294118963,False,False
3538,AUDUSD,M5,2022-04-13 10:20:00,2022-04-13T10:20:00,266,0.74259,0.74309,0.74257,0.74303,0.74259,0.74309,0.74257,0.74303,0.74259,0.74309,0.74257,0.74303,-0.0013977941176470665,False,False
3539,AUDUSD,M5,2022-04-13 10:25:00,2022-04-13T10:25:00,314,0.74303,0.74334,0.74294,0.74333,0.74303,0.74334,0.74294,0.74333,0.74303,0.74334,0.74294,0.74333,-0.0013653529411765675,False,False
3540,AUDUSD,M5,2022-04-13 10:30:00,2022-04-13T10:30:00,247,0.74334,0.7435,0.74311,0.7434,0.74334,0.7435,0.74311,0.7434,0.74334,0.7435,0.74311,0.7434,-0.001273176470588222,False,False
3541,AUDUSD,M5,2022-04-13 10:35:00,2022-04-13T10:35:00,188,0.7434,0.74378,0.74336,0.74361,0.7434,0.74378,0.74336,0.74361,0.7434,0.74378,0.74336,0.74361,-0.001075058823529429,False,False
3542,AUDUSD,M5,2022-04-13 10:40:00,2022-04-13T10:40:00,280,0.74361,0.74369,0.74333,0.74362,0.74361,0.74369,0.74333,0.74362,0.74361,0.74369,0.74333,0.74362,-0.0008965000000000778,False,False
3543,AUDUSD,M5,2022-04-13 10:45:00,2022-04-13T10:45:00,288,0.74362,0.74396,0.74361,0.74395,0.74362,0.74396,0.74361,0.74395,0.74362,0.74396,0.74361,0.74395,-0.0006837352941175823,False,False
3544,AUDUSD,M5,2022-04-13 10:50:00,2022-04-13T10:50:00,282,0.74394,0.74403,0.74365,0.74391,0.74394,0.74403,0.74365,0.74391,0.74394,0.74403,0.74365,0.74391,-0.0005141764705881569,False,False
3545,AUDUSD,M5,2022-04-13 10:55:00,2022-04-13T10:55:00,172,0.74391,0.74426,0.74391,0.7442,0.74391,0.74426,0.74391,0.7442,0.74391,0.74426,0.74391,0.7442,-0.0003472941176472233,False,False
3546,AUDUSD,M5,2022-04-13 11:00:00,2022-04-13T11:00:00,244,0.74419,0.74421,0.74379,0.74386,0.74419,0.74421,0.74379,0.74386,0.74419,0.74421,0.74379,0.74386,-0.0002539411764707067,False,False
3547,AUDUSD,M5,2022-04-13 11:05:00,2022-04-13T11:05:00,205,0.74386,0.74393,0.74365,0.74381,0.74386,0.74393,0.74365,0.74381,0.74386,0.74393,0.74365,0.74381,-0.00018367647058825654,False,False
3548,AUDUSD,M5,2022-04-13 11:10:00,2022-04-13T11:10:00,169,0.7438,0.74381,0.74353,0.74357,0.7438,0.74381,0.74353,0.74357,0.7438,0.74381,0.74353,0.74357,-0.00018182352941154,False,False
3549,AUDUSD,M5,2022-04-13 11:15:00,2022-04-13T11:15:00,184,0.74357,0.74369,0.74338,0.74346,0.74357,0.74369,0.74338,0.74346,0.74357,0.74369,0.74338,0.74346,-0.00021458823529407756,False,False
3550,AUDUSD,M5,2022-04-13 11:20:00,2022-04-13T11:20:00,187,0.74346,0.74349,0.74316,0.74338,0.74346,0.74349,0.74316,0.74338,0.74346,0.74349,0.74316,0.74338,-0.00032394117647049914,False,False
3551,AUDUSD,M5,2022-04-13 11:25:00,2022-04-13T11:25:00,132,0.74338,0.74348,0.74335,0.74343,0.74338,0.74348,0.74335,0.74343,0.74338,0.74348,0.74335,0.74343,-0.00039241176470605765,False,False
3552,AUDUSD,M5,2022-04-13 11:30:00,2022-04-13T11:30:00,176,0.74343,0.74347,0.74318,0.74344,0.74343,0.74347,0.74318,0.74344,0.74343,0.74347,0.74318,0.74344,-0.00042864705882350584,False,False
3553,AUDUSD,M5,2022-04-13 11:35:00,2022-04-13T11:35:00,209,0.74344,0.74345,0.74286,0.74294,0.74344,0.74345,0.74286,0.74294,0.74344,0.74345,0.74286,0.74294,-0.0004675294117647555,False,False
3554,AUDUSD,M5,2022-04-13 11:40:00,2022-04-13T11:40:00,228,0.74294,0.74342,0.7429,0.74318,0.74294,0.74342,0.7429,0.74318,0.74294,0.74342,0.7429,0.74318,-0.00048252941176474273,False,False
3555,AUDUSD,M5,2022-04-13 11:45:00,2022-04-13T11:45:00,178,0.74318,0.7432,0.74285,0.743,0.74318,0.7432,0.74285,0.743,0.74318,0.7432,0.74285,0.743,-0.0004759117647058497,False,False
3556,AUDUSD,M5,2022-04-13 11:50:00,2022-04-13T11:50:00,230,0.743,0.74307,0.74264,0.74293,0.743,0.74307,0.74264,0.74293,0.743,0.74307,0.74264,0.74293,-0.0005258529411764634,False,False
3557,AUDUSD,M5,2022-04-13 11:55:00,2022-04-13T11:55:00,175,0.74293,0.74293,0.74257,0.74271,0.74293,0.74293,0.74257,0.74271,0.74293,0.74293,0.74257,0.74271,-0.0005745294117647237,False,False
3558,AUDUSD,M5,2022-04-13 12:00:00,2022-04-13T12:00:00,147,0.74271,0.74271,0.74247,0.74257,0.74271,0.74271,0.74247,0.74257,0.74271,0.74271,0.74247,0.74257,-0.0006088529411764076,False,False
3559,AUDUSD,M5,2022-04-13 12:05:00,2022-04-13T12:05:00,107,0.74257,0.74286,0.74254,0.74282,0.74257,0.74286,0.74254,0.74282,0.74257,0.74286,0.74254,0.74282,-0.000622911764705858,False,False
3560,AUDUSD,M5,2022-04-13 12:10:00,2022-04-13T12:10:00,107,0.74282,0.74296,0.74273,0.74283,0.74282,0.74296,0.74273,0.74283,0.74282,0.74296,0.74273,0.74283,-0.0005978823529413368,False,False
3561,AUDUSD,M5,2022-04-13 12:15:00,2022-04-13T12:15:00,147,0.74283,0.74287,0.7426,0.74271,0.74283,0.74287,0.7426,0.74271,0.74283,0.74287,0.7426,0.74271,-0.0005798235294117715,False,False
3562,AUDUSD,M5,2022-04-13 12:20:00,2022-04-13T12:20:00,154,0.74271,0.74272,0.74251,0.74257,0.74271,0.74272,0.74251,0.74257,0.74271,0.74272,0.74251,0.74257,-0.0005778529411765154,False,False
3563,AUDUSD,M5,2022-04-13 12:25:00,2022-04-13T12:25:00,123,0.74257,0.74259,0.74246,0.74247,0.74257,0.74259,0.74246,0.74247,0.74257,0.74259,0.74246,0.74247,-0.0005592352941177214,False,False
3564,AUDUSD,M5,2022-04-13 12:30:00,2022-04-13T12:30:00,229,0.74247,0.74251,0.74219,0.74237,0.74247,0.74251,0.74219,0.74237,0.74247,0.74251,0.74219,0.74237,-0.0005857058823530714,False,False
3565,AUDUSD,M5,2022-04-13 12:35:00,2022-04-13T12:35:00,142,0.74237,0.7424,0.74197,0.74213,0.74237,0.7424,0.74197,0.74213,0.74237,0.7424,0.74197,0.74213,-0.0006719705882352045,False,False
3566,AUDUSD,M5,2022-04-13 12:40:00,2022-04-13T12:40:00,165,0.74213,0.74214,0.7418,0.74202,0.74213,0.74214,0.7418,0.74202,0.74213,0.74214,0.7418,0.74202,-0.0007799705882353125,False,False
3567,AUDUSD,M5,2022-04-13 12:45:00,2022-04-13T12:45:00,98,0.74202,0.74234,0.74195,0.7423,0.74202,0.74234,0.74195,0.7423,0.74202,0.74234,0.74195,0.7423,-0.0008444117647057325,False,False
3568,AUDUSD,M5,2022-04-13 12:50:00,2022-04-13T12:50:00,138,0.7423,0.74244,0.74221,0.74237,0.7423,0.74244,0.74221,0.74237,0.7423,0.74244,0.74221,0.74237,-0.0008563235294116733,False,False
3569,AUDUSD,M5,2022-04-13 12:55:00,2022-04-13T12:55:00,169,0.74237,0.74248,0.74221,0.74245,0.74237,0.74248,0.74221,0.74245,0.74237,0.74248,0.74221,0.74245,-0.0008351176470589028,False,False
3570,AUDUSD,M5,2022-04-13 13:00:00,2022-04-13T13:00:00,185,0.74245,0.7426,0.74238,0.74247,0.74245,0.7426,0.74238,0.74247,0.74245,0.7426,0.74238,0.74247,-0.0007650000000000157,False,False
3571,AUDUSD,M5,2022-04-13 13:05:00,2022-04-13T13:05:00,119,0.74247,0.74249,0.74234,0.74236,0.74247,0.74249,0.74234,0.74236,0.74247,0.74249,0.74234,0.74236,-0.0006649705882352253,False,False
3572,AUDUSD,M5,2022-04-13 13:10:00,2022-04-13T13:10:00,112,0.74237,0.74255,0.74237,0.7425,0.74237,0.74255,0.74237,0.7425,0.74237,0.74255,0.74237,0.7425,-0.0005910882352940794,False,False
3573,AUDUSD,M5,2022-04-13 13:15:00,2022-04-13T13:15:00,134,0.74251,0.74252,0.74201,0.7421,0.74251,0.74252,0.74201,0.7421,0.74251,0.74252,0.74201,0.7421,-0.0005773529411765566,False,False
3574,AUDUSD,M5,2022-04-13 13:20:00,2022-04-13T13:20:00,98,0.7421,0.74236,0.7421,0.74215,0.7421,0.74236,0.7421,0.74215,0.7421,0.74236,0.7421,0.74215,-0.000568735294117606,False,False
3575,AUDUSD,M5,2022-04-13 13:25:00,2022-04-13T13:25:00,155,0.74215,0.74225,0.74194,0.74194,0.74215,0.74225,0.74194,0.74194,0.74215,0.74225,0.74194,0.74194,-0.0006043529411765558,False,False
3576,AUDUSD,M5,2022-04-13 13:30:00,2022-04-13T13:30:00,126,0.74194,0.74212,0.74184,0.74191,0.74194,0.74212,0.74184,0.74191,0.74194,0.74212,0.74184,0.74191,-0.0006463529411764313,False,False
3577,AUDUSD,M5,2022-04-13 13:35:00,2022-04-13T13:35:00,160,0.74191,0.74236,0.74188,0.7423,0.74191,0.74236,0.74188,0.7423,0.74191,0.74236,0.74188,0.7423,-0.0006653823529412239,False,False
3578,AUDUSD,M5,2022-04-13 13:40:00,2022-04-13T13:40:00,99,0.7423,0.74243,0.74218,0.74218,0.7423,0.74243,0.74218,0.74218,0.7423,0.74243,0.74218,0.74218,-0.0006122352941178022,False,False
3579,AUDUSD,M5,2022-04-13 13:45:00,2022-04-13T13:45:00,219,0.74218,0.7422,0.74165,0.742,0.74218,0.7422,0.74165,0.742,0.74218,0.7422,0.74165,0.742,-0.0006097058823528734,False,False
3580,AUDUSD,M5,2022-04-13 13:50:00,2022-04-13T13:50:00,182,0.742,0.74215,0.74182,0.74192,0.742,0.74215,0.74182,0.74192,0.742,0.74215,0.74182,0.74192,-0.000572441176470484,False,False
3581,AUDUSD,M5,2022-04-13 13:55:00,2022-04-13T13:55:00,151,0.74192,0.74206,0.74189,0.74206,0.74192,0.74206,0.74189,0.74206,0.74192,0.74206,0.74189,0.74206,-0.0005200588235293457,False,False
3582,AUDUSD,M5,2022-04-13 14:00:00,2022-04-13T14:00:00,244,0.74206,0.74221,0.74159,0.74159,0.74206,0.74221,0.74159,0.74159,0.74206,0.74221,0.74159,0.74159,-0.000512000000000068,False,False
3583,AUDUSD,M5,2022-04-13 14:05:00,2022-04-13T14:05:00,234,0.74158,0.74183,0.74149,0.74169,0.74158,0.74183,0.74149,0.74169,0.74158,0.74183,0.74149,0.74169,-0.0005858529411764124,False,False
3584,AUDUSD,M5,2022-04-13 14:10:00,2022-04-13T14:10:00,183,0.74169,0.74212,0.74163,0.74201,0.74169,0.74212,0.74163,0.74201,0.74169,0.74212,0.74163,0.74201,-0.0005532058823528585,False,False
3585,AUDUSD,M5,2022-04-13 14:15:00,2022-04-13T14:15:00,161,0.74201,0.74233,0.74199,0.74224,0.74201,0.74233,0.74199,0.74224,0.74201,0.74233,0.74199,0.74224,-0.0004812941176469687,False,False
3586,AUDUSD,M5,2022-04-13 14:20:00,2022-04-13T14:20:00,146,0.74224,0.74251,0.74213,0.7425,0.74224,0.74251,0.74213,0.7425,0.74224,0.74251,0.74213,0.7425,-0.00038273529411758656,False,False
3587,AUDUSD,M5,2022-04-13 14:25:00,2022-04-13T14:25:00,241,0.7425,0.74308,0.74246,0.743,0.7425,0.74308,0.74246,0.743,0.7425,0.74308,0.74246,0.743,-0.0001974117647058904,False,False
3588,AUDUSD,M5,2022-04-13 14:30:00,2022-04-13T14:30:00,337,0.743,0.74335,0.74261,0.74275,0.743,0.74335,0.74261,0.74275,0.743,0.74335,0.74261,0.74275,7.188235294119938e-05,True,False
3589,AUDUSD,M5,2022-04-13 14:35:00,2022-04-13T14:35:00,277,0.74275,0.74288,0.7424,0.74241,0.74275,0.74288,0.7424,0.74241,0.74275,0.74288,0.7424,0.74241,0.0002362058823529578,False,False
3590,AUDUSD,M5,2022-04-13 14:40:00,2022-04-13T14:40:00,178,0.74241,0.74265,0.74239,0.7424,0.74241,0.74265,0.74239,0.7424,0.74241,0.74265,0.74239,0.7424,0.00031805882352931025,False,False
3591,AUDUSD,M5,2022-04-13 14:45:00,2022-04-13T14:45:00,208,0.7424,0.74253,0.7421,0.74219,0.7424,0.74253,0.7421,0.74219,0.7424,0.74253,0.7421,0.74219,0.00032985294117648944,False,False
3592,AUDUSD,M5,2022-04-13 14:50:00,2022-04-13T14:50:00,209,0.74219,0.74219,0.7415,0.74153,0.74219,0.74219,0.7415,0.74153,0.74219,0.74219,0.7415,0.74153,0.00016676470588250503,False,False
3593,AUDUSD,M5,2022-04-13 14:55:00,2022-04-13T14:55:00,379,0.74153,0.74159,0.74124,0.74151,0.74153,0.74159,0.74124,0.74151,0.74153,0.74159,0.74124,0.74151,-0.00010844117647057505,False,True
3594,AUDUSD,M5,2022-04-13 15:00:00,2022-04-13T15:00:00,348,0.74151,0.74157,0.741,0.74107,0.74151,0.74157,0.741,0.74107,0.74151,0.74157,0.741,0.74107,-0.0003335588235293674,False,False
3595,AUDUSD,M5,2022-04-13 15:05:00,2022-04-13T15:05:00,154,0.74106,0.74115,0.7409,0.74099,0.74106,0.74115,0.7409,0.74099,0.74106,0.74115,0.7409,0.74099,-0.000582264705882185,False,False
3596,AUDUSD,M5,2022-04-13 15:10:00,2022-04-13T15:10:00,235,0.74099,0.74134,0.74099,0.74132,0.74099,0.74134,0.74099,0.74132,0.74099,0.74134,0.74099,0.74132,-0.0007696176470589622,False,False
3597,AUDUSD,M5,2022-04-13 15:15:00,2022-04-13T15:15:00,145,0.74132,0.74132,0.74108,0.74108,0.74132,0.74132,0.74108,0.74108,0.74132,0.74132,0.74108,0.74108,-0.0008596470588235761,False,False
3598,AUDUSD,M5,2022-04-13 15:20:00,2022-04-13T15:20:00,259,0.74108,0.7411,0.74071,0.74074,0.74108,0.7411,0.74071,0.74074,0.74108,0.7411,0.74071,0.74074,-0.0009191470588235662,False,False
3599,AUDUSD,M5,2022-04-13 15:25:00,2022-04-13T15:25:00,233,0.74074,0.74075,0.74031,0.74064,0.74074,0.74075,0.74031,0.74064,0.74074,0.74075,0.74031,0.74064,-0.0010214705882353181,False,False
3600,AUDUSD,M5,2022-04-13 15:30:00,2022-04-13T15:30:00,606,0.74064,0.74081,0.74012,0.7406,0.74064,0.74081,0.74012,0.7406,0.74064,0.74081,0.74012,0.7406,-0.0010892058823530615,False,False
3601,AUDUSD,M5,2022-04-13 15:35:00,2022-04-13T15:35:00,431,0.7406,0.74092,0.74035,0.74089,0.7406,0.74092,0.74035,0.74089,0.7406,0.74092,0.74035,0.74089,-0.0011507941176470693,False,False
3602,AUDUSD,M5,2022-04-13 15:40:00,2022-04-13T15:40:00,377,0.74089,0.74138,0.74082,0.74118,0.74089,0.74138,0.74082,0.74118,0.74089,0.74138,0.74082,0.74118,-0.0011347647058822519,False,False
3603,AUDUSD,M5,2022-04-13 15:45:00,2022-04-13T15:45:00,274,0.74118,0.74137,0.74103,0.74126,0.74118,0.74137,0.74103,0.74126,0.74118,0.74137,0.74103,0.74126,-0.0010420882352941696,False,False
3604,AUDUSD,M5,2022-04-13 15:50:00,2022-04-13T15:50:00,285,0.74126,0.74157,0.74101,0.74157,0.74126,0.74157,0.74101,0.74157,0.74126,0.74157,0.74101,0.74157,-0.0008547941176471063,False,False
3605,AUDUSD,M5,2022-04-13 15:55:00,2022-04-13T15:55:00,283,0.74157,0.74157,0.74071,0.74074,0.74157,0.74157,0.74071,0.74074,0.74157,0.74157,0.74071,0.74074,-0.0006822941176470865,False,False
3606,AUDUSD,M5,2022-04-13 16:00:00,2022-04-13T16:00:00,293,0.74074,0.74099,0.74051,0.74051,0.74074,0.74099,0.74051,0.74051,0.74074,0.74099,0.74051,0.74051,-0.0006090000000000817,False,False
3607,AUDUSD,M5,2022-04-13 16:05:00,2022-04-13T16:05:00,380,0.74051,0.74069,0.73953,0.73954,0.74051,0.74069,0.73953,0.73954,0.74051,0.74069,0.73953,0.73954,-0.0007436176470588807,False,False
3608,AUDUSD,M5,2022-04-13 16:10:00,2022-04-13T16:10:00,547,0.73953,0.73987,0.73913,0.73985,0.73953,0.73987,0.73913,0.73985,0.73953,0.73987,0.73913,0.73985,-0.0010033235294119036,False,False
3609,AUDUSD,M5,2022-04-13 16:15:00,2022-04-13T16:15:00,403,0.73984,0.74017,0.73972,0.74007,0.73984,0.74017,0.73972,0.74007,0.73984,0.74017,0.73972,0.74007,-0.0012090882352940868,False,False
3610,AUDUSD,M5,2022-04-13 16:20:00,2022-04-13T16:20:00,332,0.74007,0.74027,0.73977,0.73977,0.74007,0.74027,0.73977,0.73977,0.74007,0.74027,0.73977,0.73977,-0.0013754411764707042,False,False
3611,AUDUSD,M5,2022-04-13 16:25:00,2022-04-13T16:25:00,372,0.73978,0.73993,0.73946,0.7396,0.73978,0.73993,0.73946,0.7396,0.73978,0.73993,0.73946,0.7396,-0.0015151176470588057,False,False
3612,AUDUSD,M5,2022-04-13 16:30:00,2022-04-13T16:30:00,661,0.73961,0.74056,0.7396,0.74056,0.73961,0.74056,0.7396,0.74056,0.73961,0.74056,0.7396,0.74056,-0.0014556764705881964,False,False
3613,AUDUSD,M5,2022-04-13 16:35:00,2022-04-13T16:35:00,582,0.74056,0.74095,0.74021,0.74081,0.74056,0.74095,0.74021,0.74081,0.74056,0.74095,0.74021,0.74081,-0.0012001176470587405,False,False
3614,AUDUSD,M5,2022-04-13 16:40:00,2022-04-13T16:40:00,649,0.74081,0.74112,0.74061,0.74083,0.74081,0.74112,0.74061,0.74083,0.74081,0.74112,0.74061,0.74083,-0.0009831764705882096,False,False
3615,AUDUSD,M5,2022-04-13 16:45:00,2022-04-13T16:45:00,561,0.74083,0.74083,0.74041,0.74049,0.74083,0.74083,0.74041,0.74049,0.74083,0.74083,0.74041,0.74049,-0.0008233235294117236,False,False
3616,AUDUSD,M5,2022-04-13 16:50:00,2022-04-13T16:50:00,424,0.7405,0.74083,0.74032,0.74083,0.7405,0.74083,0.74032,0.74083,0.7405,0.74083,0.74032,0.74083,-0.0006083529411764488,False,False
3617,AUDUSD,M5,2022-04-13 16:55:00,2022-04-13T16:55:00,376,0.74083,0.74098,0.7405,0.74083,0.74083,0.74098,0.7405,0.74083,0.74083,0.74098,0.7405,0.74083,-0.00044929411764704774,False,False
3618,AUDUSD,M5,2022-04-13 17:00:00,2022-04-13T17:00:00,926,0.74083,0.74108,0.74009,0.74054,0.74083,0.74108,0.74009,0.74054,0.74083,0.74108,0.74009,0.74054,-0.0004103529411764173,False,False
3619,AUDUSD,M5,2022-04-13 17:05:00,2022-04-13T17:05:00,562,0.74054,0.74083,0.74038,0.74049,0.74054,0.74083,0.74038,0.74049,0.74054,0.74083,0.74038,0.74049,-0.00041661764705880344,False,False
3620,AUDUSD,M5,2022-04-13 17:10:00,2022-04-13T17:10:00,469,0.74049,0.7409,0.74045,0.74081,0.74049,0.7409,0.74045,0.74081,0.74049,0.7409,0.74045,0.74081,-0.00035723529411768595,False,False
3621,AUDUSD,M5,2022-04-13 17:15:00,2022-04-13T17:15:00,526,0.74082,0.74141,0.74075,0.74102,0.74082,0.74141,0.74075,0.74102,0.74082,0.74141,0.74075,0.74102,-0.00020652941176468875,False,False
3622,AUDUSD,M5,2022-04-13 17:20:00,2022-04-13T17:20:00,410,0.74102,0.74125,0.74086,0.74108,0.74102,0.74125,0.74086,0.74108,0.74102,0.74125,0.74086,0.74108,-8.691176470598805e-05,False,False
3623,AUDUSD,M5,2022-04-13 17:25:00,2022-04-13T17:25:00,415,0.74108,0.74112,0.74045,0.74064,0.74108,0.74112,0.74045,0.74064,0.74108,0.74112,0.74045,0.74064,7.647058823390118e-06,True,False
3624,AUDUSD,M5,2022-04-13 17:30:00,2022-04-13T17:30:00,415,0.74064,0.74099,0.74031,0.74094,0.74064,0.74099,0.74031,0.74094,0.74064,0.74099,0.74031,0.74094,7.164705882356515e-05,False,False
3625,AUDUSD,M5,2022-04-13 17:35:00,2022-04-13T17:35:00,336,0.74094,0.74109,0.74071,0.74071,0.74094,0.74109,0.74071,0.74071,0.74094,0.74109,0.74071,0.74071,0.00015826470588231611,False,False
3626,AUDUSD,M5,2022-04-13 17:40:00,2022-04-13T17:40:00,374,0.74071,0.74121,0.74052,0.74116,0.74071,0.74121,0.74052,0.74116,0.74071,0.74121,0.74052,0.74116,0.00014408823529399317,False,False
3627,AUDUSD,M5,2022-04-13 17:45:00,2022-04-13T17:45:00,310,0.74116,0.74127,0.74077,0.74106,0.74116,0.74127,0.74077,0.74106,0.74116,0.74127,0.74077,0.74106,0.00014870588235282867,False,False
3628,AUDUSD,M5,2022-04-13 17:50:00,2022-04-13T17:50:00,468,0.74106,0.74172,0.74102,0.74155,0.74106,0.74172,0.74102,0.74155,0.74106,0.74172,0.74102,0.74155,0.0002632058823530681,False,False
3629,AUDUSD,M5,2022-04-13 17:55:00,2022-04-13T17:55:00,481,0.74155,0.74156,0.74085,0.74109,0.74155,0.74156,0.74085,0.74109,0.74155,0.74156,0.74085,0.74109,0.0003689117647058815,False,False
3630,AUDUSD,M5,2022-04-13 18:00:00,2022-04-13T18:00:00,419,0.74111,0.74168,0.74095,0.74151,0.74111,0.74168,0.74095,0.74151,0.74111,0.74168,0.74095,0.74151,0.00044749999999993406,False,False
3631,AUDUSD,M5,2022-04-13 18:05:00,2022-04-13T18:05:00,256,0.74151,0.74168,0.74134,0.74167,0.74151,0.74168,0.74134,0.74167,0.74151,0.74168,0.74134,0.74167,0.0005673823529411814,False,False
3632,AUDUSD,M5,2022-04-13 18:10:00,2022-04-13T18:10:00,250,0.74166,0.74185,0.74124,0.74156,0.74166,0.74185,0.74124,0.74156,0.74166,0.74185,0.74124,0.74156,0.0006535588235294654,False,False
3633,AUDUSD,M5,2022-04-13 18:15:00,2022-04-13T18:15:00,255,0.74156,0.74192,0.74155,0.7418,0.74156,0.74192,0.74155,0.7418,0.74156,0.74192,0.74155,0.7418,0.0006911176470588698,False,False
3634,AUDUSD,M5,2022-04-13 18:20:00,2022-04-13T18:20:00,200,0.7418,0.74194,0.74164,0.74181,0.7418,0.74194,0.74164,0.74181,0.7418,0.74194,0.74164,0.74181,0.0007691470588234717,False,False
3635,AUDUSD,M5,2022-04-13 18:25:00,2022-04-13T18:25:00,256,0.74179,0.74211,0.74176,0.74204,0.74179,0.74211,0.74176,0.74204,0.74179,0.74211,0.74176,0.74204,0.0008549117647058679,False,False
3636,AUDUSD,M5,2022-04-13 18:30:00,2022-04-13T18:30:00,320,0.74204,0.74227,0.74195,0.7422,0.74204,0.74227,0.74195,0.7422,0.74204,0.74227,0.74195,0.7422,0.0009452058823529175,False,False
3637,AUDUSD,M5,2022-04-13 18:35:00,2022-04-13T18:35:00,264,0.74221,0.74234,0.74205,0.74229,0.74221,0.74234,0.74205,0.74229,0.74221,0.74234,0.74205,0.74229,0.0010459411764706106,False,False
3638,AUDUSD,M5,2022-04-13 18:40:00,2022-04-13T18:40:00,206,0.74229,0.74257,0.74226,0.74251,0.74229,0.74257,0.74226,0.74251,0.74229,0.74257,0.74226,0.74251,0.0011488529411765036,False,False
3639,AUDUSD,M5,2022-04-13 18:45:00,2022-04-13T18:45:00,149,0.74251,0.74258,0.7423,0.74254,0.74251,0.74258,0.7423,0.74254,0.74251,0.74258,0.7423,0.74254,0.0012406176470588504,False,False
3640,AUDUSD,M5,2022-04-13 18:50:00,2022-04-13T18:50:00,146,0.74254,0.7426,0.7423,0.74252,0.74254,0.7426,0.7423,0.74252,0.74254,0.7426,0.7423,0.74252,0.001293617647058709,False,False
3641,AUDUSD,M5,2022-04-13 18:55:00,2022-04-13T18:55:00,204,0.74252,0.74295,0.74251,0.7428,0.74252,0.74295,0.74251,0.7428,0.74252,0.74295,0.74251,0.7428,0.0013405588235292365,False,False
3642,AUDUSD,M5,2022-04-13 19:00:00,2022-04-13T19:00:00,263,0.7428,0.74306,0.7426,0.74288,0.7428,0.74306,0.7426,0.74288,0.7428,0.74306,0.7426,0.74288,0.001369617647058785,False,False
3643,AUDUSD,M5,2022-04-13 19:05:00,2022-04-13T19:05:00,255,0.74287,0.74337,0.74287,0.74336,0.74287,0.74337,0.74287,0.74336,0.74287,0.74337,0.74287,0.74336,0.0014172352941177468,False,False
3644,AUDUSD,M5,2022-04-13 19:10:00,2022-04-13T19:10:00,258,0.74336,0.74377,0.74335,0.74377,0.74336,0.74377,0.74335,0.74377,0.74336,0.74377,0.74335,0.74377,0.0015371176470588832,False,False
3645,AUDUSD,M5,2022-04-13 19:15:00,2022-04-13T19:15:00,245,0.74377,0.7441,0.74362,0.74396,0.74377,0.7441,0.74362,0.74396,0.74377,0.7441,0.74362,0.74396,0.0016966176470587513,False,False
3646,AUDUSD,M5,2022-04-13 19:20:00,2022-04-13T19:20:00,174,0.74396,0.74427,0.74389,0.74424,0.74396,0.74427,0.74389,0.74424,0.74396,0.74427,0.74389,0.74424,0.0018489705882354102,False,False
3647,AUDUSD,M5,2022-04-13 19:25:00,2022-04-13T19:25:00,220,0.74424,0.74428,0.74407,0.7441,0.74424,0.74428,0.74407,0.7441,0.74424,0.74428,0.74407,0.7441,0.002012235294117648,False,False
