,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
2009,XAUUSD,H1,2021-10-20 14:00:00,2021-10-20T14:00:00,6864,1780.17,1781.75,1778.46,1779.6,1780.17,1781.75,1778.46,1779.6,1780.17,1781.75,1778.46,1779.6,3.62949999999978,False,False
2010,XAUUSD,H1,2021-10-20 15:00:00,2021-10-20T15:00:00,16872,1779.59,1788.41,1779.36,1786.62,1779.59,1788.41,1779.36,1786.62,1779.59,1788.41,1779.36,1786.62,4.8228235294116075,False,False
2011,XAUUSD,H1,2021-10-20 16:00:00,2021-10-20T16:00:00,19834,1786.64,1787.45,1774.83,1780.08,1786.64,1787.45,1774.83,1780.08,1786.64,1787.45,1774.83,1780.08,5.23605882352922,False,False
2012,XAUUSD,H1,2021-10-20 17:00:00,2021-10-20T17:00:00,16218,1780.06,1784.7,1776.78,1782.58,1780.06,1784.7,1776.78,1782.58,1780.06,1784.7,1776.78,1782.58,5.454382352940911,False,False
2013,XAUUSD,H1,2021-10-20 18:00:00,2021-10-20T18:00:00,10543,1782.59,1784.73,1781.76,1783.56,1782.59,1784.73,1781.76,1783.56,1782.59,1784.73,1781.76,1783.56,6.0062352941174595,False,False
2014,XAUUSD,H1,2021-10-20 19:00:00,2021-10-20T19:00:00,8568,1783.57,1786.84,1783.02,1786.72,1783.57,1786.84,1783.02,1786.72,1783.57,1786.84,1783.02,1786.72,6.7007941176466375,False,False
2015,XAUUSD,H1,2021-10-20 20:00:00,2021-10-20T20:00:00,10439,1786.72,1787.55,1783.11,1785.48,1786.72,1787.55,1783.11,1785.48,1786.72,1787.55,1783.11,1785.48,6.760529411764537,False,False
2016,XAUUSD,H1,2021-10-20 21:00:00,2021-10-20T21:00:00,5635,1785.45,1786.89,1785.13,1786.4,1785.45,1786.89,1785.13,1786.4,1785.45,1786.89,1785.13,1786.4,7.562029411764797,False,False
2017,XAUUSD,H1,2021-10-20 22:00:00,2021-10-20T22:00:00,5113,1786.41,1786.41,1784.04,1785.35,1786.41,1786.41,1784.04,1785.35,1786.41,1786.41,1784.04,1785.35,8.362264705882353,False,False
2018,XAUUSD,H1,2021-10-20 23:00:00,2021-10-20T23:00:00,3340,1785.34,1785.86,1780.81,1781.95,1785.34,1785.86,1780.81,1781.95,1785.34,1785.86,1780.81,1781.95,8.294970588235401,False,False
2019,XAUUSD,H1,2021-10-21 01:00:00,2021-10-21T01:00:00,1696,1782.23,1783.04,1781.95,1782.05,1782.23,1783.04,1781.95,1782.05,1782.23,1783.04,1781.95,1782.05,7.695764705882539,False,False
2020,XAUUSD,H1,2021-10-21 02:00:00,2021-10-21T02:00:00,2224,1782.06,1783.1,1781.45,1781.46,1782.06,1783.1,1781.45,1781.46,1782.06,1783.1,1781.45,1781.46,6.969470588235254,False,False
2021,XAUUSD,H1,2021-10-21 03:00:00,2021-10-21T03:00:00,6274,1781.46,1784.68,1781.21,1783.89,1781.46,1784.68,1781.21,1783.89,1781.46,1784.68,1781.21,1783.89,6.299117647058665,False,False
2022,XAUUSD,H1,2021-10-21 04:00:00,2021-10-21T04:00:00,10502,1783.89,1787.08,1782.24,1786.81,1783.89,1787.08,1782.24,1786.81,1783.89,1787.08,1782.24,1786.81,6.0677352941177105,False,False
2023,XAUUSD,H1,2021-10-21 05:00:00,2021-10-21T05:00:00,7888,1786.78,1789.43,1786.53,1787.56,1786.78,1789.43,1786.53,1787.56,1786.78,1789.43,1786.53,1787.56,6.613499999999931,False,False
2024,XAUUSD,H1,2021-10-21 06:00:00,2021-10-21T06:00:00,5343,1787.57,1788.12,1785.41,1786.42,1787.57,1788.12,1785.41,1786.42,1787.57,1788.12,1785.41,1786.42,7.015441176470631,False,False
2025,XAUUSD,H1,2021-10-21 07:00:00,2021-10-21T07:00:00,6893,1786.42,1786.67,1784.21,1784.65,1786.42,1786.67,1784.21,1784.65,1786.42,1786.67,1784.21,1784.65,7.174176470588463,False,False
2026,XAUUSD,H1,2021-10-21 08:00:00,2021-10-21T08:00:00,9143,1784.65,1786.26,1782.69,1786.06,1784.65,1786.26,1782.69,1786.06,1784.65,1786.26,1782.69,1786.06,7.043558823529565,False,False
2027,XAUUSD,H1,2021-10-21 09:00:00,2021-10-21T09:00:00,11916,1786.06,1787.59,1782.55,1783.44,1786.06,1787.59,1782.55,1783.44,1786.06,1787.59,1782.55,1783.44,6.682176470588047,False,False
2028,XAUUSD,H1,2021-10-21 10:00:00,2021-10-21T10:00:00,11973,1783.45,1783.86,1780.86,1782.62,1783.45,1783.86,1780.86,1782.62,1783.45,1783.86,1780.86,1782.62,5.185676470588305,False,False
2029,XAUUSD,H1,2021-10-21 11:00:00,2021-10-21T11:00:00,9097,1782.61,1786.47,1781.89,1786.01,1782.61,1786.47,1781.89,1786.01,1782.61,1786.47,1781.89,1786.01,4.23088235294108,False,False
2030,XAUUSD,H1,2021-10-21 12:00:00,2021-10-21T12:00:00,6828,1786.01,1787.92,1784.72,1787.63,1786.01,1787.92,1784.72,1787.63,1786.01,1787.92,1784.72,1787.63,3.9104117647061685,False,False
2031,XAUUSD,H1,2021-10-21 13:00:00,2021-10-21T13:00:00,6178,1787.61,1787.66,1784.08,1784.29,1787.61,1787.66,1784.08,1784.29,1787.61,1787.66,1784.08,1784.29,3.686323529411311,False,False
2032,XAUUSD,H1,2021-10-21 14:00:00,2021-10-21T14:00:00,12506,1784.28,1784.89,1777.52,1778.39,1784.28,1784.89,1777.52,1778.39,1784.28,1784.89,1777.52,1778.39,2.524794117646934,False,False
2033,XAUUSD,H1,2021-10-21 15:00:00,2021-10-21T15:00:00,19097,1778.44,1786.08,1776.49,1782.75,1778.44,1786.08,1776.49,1782.75,1778.44,1786.08,1776.49,1782.75,1.9968529411764848,False,False
2034,XAUUSD,H1,2021-10-21 16:00:00,2021-10-21T16:00:00,22656,1782.8,1785.85,1779.56,1779.84,1782.8,1785.85,1779.56,1779.84,1782.8,1785.85,1779.56,1779.84,1.382588235294179,False,False
2035,XAUUSD,H1,2021-10-21 17:00:00,2021-10-21T17:00:00,18188,1779.82,1781.81,1778.37,1780.18,1779.82,1781.81,1778.37,1780.18,1779.82,1781.81,1778.37,1780.18,-0.051794117647204985,False,True
2036,XAUUSD,H1,2021-10-21 18:00:00,2021-10-21T18:00:00,10367,1780.13,1782.83,1778.67,1782.54,1780.13,1782.83,1778.67,1782.54,1780.13,1782.83,1778.67,1782.54,-1.2759411764707238,False,False
2037,XAUUSD,H1,2021-10-21 19:00:00,2021-10-21T19:00:00,6344,1782.55,1783.25,1780.01,1780.45,1782.55,1783.25,1780.01,1780.45,1782.55,1783.25,1780.01,1780.45,-1.377411764705812,False,False
2038,XAUUSD,H1,2021-10-21 20:00:00,2021-10-21T20:00:00,6382,1780.43,1781.77,1778.58,1778.72,1780.43,1781.77,1778.58,1778.72,1780.43,1781.77,1778.58,1778.72,-1.7049999999996999,False,False
2039,XAUUSD,H1,2021-10-21 21:00:00,2021-10-21T21:00:00,6211,1778.79,1781.44,1778.54,1781.03,1778.79,1781.44,1778.54,1781.03,1778.79,1781.44,1778.54,1781.03,-2.3690294117645863,False,False
2040,XAUUSD,H1,2021-10-21 22:00:00,2021-10-21T22:00:00,4764,1781.04,1784.88,1780.51,1783.96,1781.04,1784.88,1780.51,1783.96,1781.04,1784.88,1780.51,1783.96,-1.989352941176321,False,False
2041,XAUUSD,H1,2021-10-21 23:00:00,2021-10-21T23:00:00,2001,1783.96,1784.31,1781.97,1782.91,1783.96,1784.31,1781.97,1782.91,1783.96,1784.31,1781.97,1782.91,-1.6425294117643716,False,False
2042,XAUUSD,H1,2021-10-22 01:00:00,2021-10-22T01:00:00,1568,1783.18,1783.96,1782.94,1783.74,1783.18,1783.96,1782.94,1783.74,1783.18,1783.96,1782.94,1783.74,-1.401029411764739,False,False
2043,XAUUSD,H1,2021-10-22 02:00:00,2021-10-22T02:00:00,2568,1783.73,1786.12,1783.7,1784.65,1783.73,1786.12,1783.7,1784.65,1783.73,1786.12,1783.7,1784.65,-0.5953529411763157,False,False
2044,XAUUSD,H1,2021-10-22 03:00:00,2021-10-22T03:00:00,5153,1784.66,1786.3,1783.54,1785.21,1784.66,1786.3,1783.54,1785.21,1784.66,1786.3,1783.54,1785.21,0.3602058823528296,True,False
2045,XAUUSD,H1,2021-10-22 04:00:00,2021-10-22T04:00:00,11561,1785.19,1787.07,1784.47,1785.02,1785.19,1787.07,1784.47,1785.02,1785.19,1787.07,1784.47,1785.02,0.8390294117648409,False,False
2046,XAUUSD,H1,2021-10-22 05:00:00,2021-10-22T05:00:00,5810,1785.03,1787.12,1784.83,1786.75,1785.03,1787.12,1784.83,1786.75,1785.03,1787.12,1784.83,1786.75,1.2520588235292962,False,False
2047,XAUUSD,H1,2021-10-22 06:00:00,2021-10-22T06:00:00,5126,1786.75,1788.11,1785.78,1787.09,1786.75,1788.11,1785.78,1787.09,1786.75,1788.11,1785.78,1787.09,1.842235294117927,False,False
2048,XAUUSD,H1,2021-10-22 07:00:00,2021-10-22T07:00:00,2682,1787.09,1787.68,1786.09,1786.35,1787.09,1787.68,1786.09,1786.35,1787.09,1787.68,1786.09,1786.35,2.1797352941177905,False,False
2049,XAUUSD,H1,2021-10-22 08:00:00,2021-10-22T08:00:00,5350,1786.39,1787.6,1786.09,1786.75,1786.39,1787.6,1786.09,1786.75,1786.39,1787.6,1786.09,1786.75,2.5201764705880123,False,False
2050,XAUUSD,H1,2021-10-22 09:00:00,2021-10-22T09:00:00,11262,1786.74,1793.64,1786.43,1793.05,1786.74,1793.64,1786.43,1793.05,1786.74,1793.64,1786.43,1793.05,3.2547941176471795,False,False
2051,XAUUSD,H1,2021-10-22 10:00:00,2021-10-22T10:00:00,11934,1793.05,1794.48,1791.0,1793.19,1793.05,1794.48,1791.0,1793.19,1793.05,1794.48,1791.0,1793.19,4.386764705882342,False,False
2052,XAUUSD,H1,2021-10-22 11:00:00,2021-10-22T11:00:00,8869,1793.2,1794.73,1790.65,1791.09,1793.2,1794.73,1790.65,1791.09,1793.2,1794.73,1790.65,1791.09,5.26061764705878,False,False
2053,XAUUSD,H1,2021-10-22 12:00:00,2021-10-22T12:00:00,6780,1791.09,1793.31,1790.51,1793.11,1791.09,1793.31,1790.51,1793.11,1791.09,1793.31,1790.51,1793.11,5.988705882352633,False,False
2054,XAUUSD,H1,2021-10-22 13:00:00,2021-10-22T13:00:00,6381,1793.11,1794.3,1792.07,1792.17,1793.11,1794.3,1792.07,1792.17,1793.11,1794.3,1792.07,1792.17,6.935823529411664,False,False
2055,XAUUSD,H1,2021-10-22 14:00:00,2021-10-22T14:00:00,7701,1792.16,1795.06,1791.88,1792.39,1792.16,1795.06,1791.88,1792.39,1792.16,1795.06,1791.88,1792.39,7.313264705882148,False,False
2056,XAUUSD,H1,2021-10-22 15:00:00,2021-10-22T15:00:00,17654,1792.37,1806.88,1791.3,1805.83,1792.37,1806.88,1791.3,1805.83,1792.37,1806.88,1791.3,1805.83,8.158852941176747,False,False
2057,XAUUSD,H1,2021-10-22 16:00:00,2021-10-22T16:00:00,17562,1805.82,1809.65,1803.33,1807.98,1805.82,1809.65,1803.33,1807.98,1805.82,1809.65,1803.33,1807.98,10.374441176470782,False,False
2058,XAUUSD,H1,2021-10-22 17:00:00,2021-10-22T17:00:00,14990,1807.97,1812.4,1807.29,1811.97,1807.97,1812.4,1807.29,1811.97,1807.97,1812.4,1807.29,1811.97,13.282617647058714,False,False
2059,XAUUSD,H1,2021-10-22 18:00:00,2021-10-22T18:00:00,26529,1811.96,1813.8,1782.92,1785.9,1811.96,1813.8,1782.92,1785.9,1811.96,1813.8,1782.92,1785.9,13.937617647059142,False,False
2060,XAUUSD,H1,2021-10-22 19:00:00,2021-10-22T19:00:00,16933,1785.88,1798.56,1784.46,1797.37,1785.88,1798.56,1784.46,1797.37,1785.88,1798.56,1784.46,1797.37,13.338705882352997,False,False
2061,XAUUSD,H1,2021-10-22 20:00:00,2021-10-22T20:00:00,9887,1797.36,1798.57,1791.24,1791.55,1797.36,1798.57,1791.24,1791.55,1797.36,1798.57,1791.24,1791.55,12.212441176470975,False,False
2062,XAUUSD,H1,2021-10-22 21:00:00,2021-10-22T21:00:00,6080,1791.6,1795.18,1791.42,1794.03,1791.6,1795.18,1791.42,1794.03,1791.6,1795.18,1791.42,1794.03,9.252676470588312,False,False
2063,XAUUSD,H1,2021-10-22 22:00:00,2021-10-22T22:00:00,4333,1794.09,1794.5,1792.14,1794.22,1794.09,1794.5,1792.14,1794.22,1794.09,1794.5,1792.14,1794.22,5.678852941176501,False,False
2064,XAUUSD,H1,2021-10-22 23:00:00,2021-10-22T23:00:00,1401,1794.22,1794.36,1792.01,1792.29,1794.22,1794.36,1792.01,1792.29,1794.22,1794.36,1792.01,1792.29,4.441941176470664,False,False
2065,XAUUSD,H1,2021-10-25 01:00:00,2021-10-25T01:00:00,2233,1792.63,1794.42,1792.29,1793.96,1792.63,1794.42,1792.29,1793.96,1792.63,1794.42,1792.29,1793.96,4.590794117647192,False,False
2066,XAUUSD,H1,2021-10-25 02:00:00,2021-10-25T02:00:00,2892,1793.96,1794.44,1792.46,1794.4,1793.96,1794.44,1792.46,1794.4,1793.96,1794.44,1792.46,1794.4,3.939647058823539,False,False
2067,XAUUSD,H1,2021-10-25 03:00:00,2021-10-25T03:00:00,5944,1794.41,1797.74,1793.11,1797.12,1794.41,1797.74,1793.11,1797.12,1794.41,1797.74,1793.11,1797.12,3.9487647058824678,False,False
2068,XAUUSD,H1,2021-10-25 04:00:00,2021-10-25T04:00:00,10602,1797.14,1797.89,1792.38,1794.8,1797.14,1797.89,1792.38,1794.8,1797.14,1797.89,1792.38,1794.8,3.9461764705881706,False,False
2069,XAUUSD,H1,2021-10-25 05:00:00,2021-10-25T05:00:00,6350,1794.79,1795.22,1792.3,1795.15,1794.79,1795.22,1792.3,1795.15,1794.79,1795.22,1792.3,1795.15,3.6591176470587925,False,False
2070,XAUUSD,H1,2021-10-25 06:00:00,2021-10-25T06:00:00,5881,1795.14,1799.12,1795.0,1798.43,1795.14,1799.12,1795.0,1798.43,1795.14,1799.12,1795.0,1798.43,3.9204117647057046,False,False
2071,XAUUSD,H1,2021-10-25 07:00:00,2021-10-25T07:00:00,3956,1798.43,1801.13,1797.56,1800.56,1798.43,1801.13,1797.56,1800.56,1798.43,1801.13,1797.56,1800.56,4.578382352941162,False,False
2072,XAUUSD,H1,2021-10-25 08:00:00,2021-10-25T08:00:00,5856,1800.53,1800.72,1797.18,1800.55,1800.53,1800.72,1797.18,1800.55,1800.53,1800.72,1797.18,1800.55,4.731176470588025,False,False
2073,XAUUSD,H1,2021-10-25 09:00:00,2021-10-25T09:00:00,9556,1800.56,1800.59,1796.08,1796.59,1800.56,1800.59,1796.08,1796.59,1800.56,1800.59,1796.08,1796.59,4.83161764705892,False,False
2074,XAUUSD,H1,2021-10-25 10:00:00,2021-10-25T10:00:00,9577,1796.55,1799.97,1796.06,1799.06,1796.55,1799.97,1796.06,1799.06,1796.55,1799.97,1796.06,1799.06,5.232029411764643,False,False
2075,XAUUSD,H1,2021-10-25 11:00:00,2021-10-25T11:00:00,9858,1799.05,1803.6,1798.61,1803.17,1799.05,1803.6,1798.61,1803.17,1799.05,1803.6,1798.61,1803.17,5.512647058823404,False,False
2076,XAUUSD,H1,2021-10-25 12:00:00,2021-10-25T12:00:00,7976,1803.18,1803.68,1798.52,1799.43,1803.18,1803.68,1798.52,1799.43,1803.18,1803.68,1798.52,1799.43,5.34452941176437,False,False
2077,XAUUSD,H1,2021-10-25 13:00:00,2021-10-25T13:00:00,5020,1799.45,1800.11,1798.57,1799.76,1799.45,1800.11,1798.57,1799.76,1799.45,1800.11,1798.57,1799.76,4.998117647058962,False,False
2078,XAUUSD,H1,2021-10-25 14:00:00,2021-10-25T14:00:00,6822,1799.76,1802.17,1799.74,1801.79,1799.76,1802.17,1799.74,1801.79,1799.76,1802.17,1799.74,1801.79,5.050500000000056,False,False
2079,XAUUSD,H1,2021-10-25 15:00:00,2021-10-25T15:00:00,12987,1801.76,1804.7,1800.49,1803.16,1801.76,1804.7,1800.49,1803.16,1801.76,1804.7,1800.49,1803.16,5.471647058823237,False,False
2080,XAUUSD,H1,2021-10-25 16:00:00,2021-10-25T16:00:00,17905,1803.15,1810.04,1801.64,1807.79,1803.15,1810.04,1801.64,1807.79,1803.15,1810.04,1801.64,1807.79,5.83438235294102,False,False
2081,XAUUSD,H1,2021-10-25 17:00:00,2021-10-25T17:00:00,14449,1807.8,1809.76,1805.12,1807.1,1807.8,1809.76,1805.12,1807.1,1807.8,1809.76,1805.12,1807.1,6.499588235293913,False,False
2082,XAUUSD,H1,2021-10-25 18:00:00,2021-10-25T18:00:00,9371,1807.09,1808.57,1805.44,1808.17,1807.09,1808.57,1805.44,1808.17,1807.09,1808.57,1805.44,1808.17,7.440823529411773,False,False
2083,XAUUSD,H1,2021-10-25 19:00:00,2021-10-25T19:00:00,6561,1808.16,1808.74,1806.75,1806.95,1808.16,1808.74,1806.75,1806.95,1808.16,1808.74,1806.75,1806.95,8.184117647058883,False,False
2084,XAUUSD,H1,2021-10-25 20:00:00,2021-10-25T20:00:00,5657,1806.93,1807.31,1805.15,1806.68,1806.93,1807.31,1805.15,1806.68,1806.93,1807.31,1805.15,1806.68,8.434794117647016,False,False
2085,XAUUSD,H1,2021-10-25 21:00:00,2021-10-25T21:00:00,5039,1806.66,1808.34,1806.6,1808.17,1806.66,1808.34,1806.6,1808.17,1806.66,1808.34,1806.6,1808.17,8.327558823529444,False,False
2086,XAUUSD,H1,2021-10-25 22:00:00,2021-10-25T22:00:00,3404,1808.18,1808.4,1805.63,1806.81,1808.18,1808.4,1805.63,1806.81,1808.18,1808.4,1805.63,1806.81,7.821235294117514,False,False
2087,XAUUSD,H1,2021-10-25 23:00:00,2021-10-25T23:00:00,1788,1806.77,1807.77,1806.39,1807.66,1806.77,1807.77,1806.39,1807.66,1806.77,1807.77,1806.39,1807.66,7.390058823529216,False,False
2088,XAUUSD,H1,2021-10-26 01:00:00,2021-10-26T01:00:00,1215,1807.36,1808.15,1807.25,1807.32,1807.36,1808.15,1807.25,1807.32,1807.36,1808.15,1807.25,1807.32,6.954147058823082,False,False
2089,XAUUSD,H1,2021-10-26 02:00:00,2021-10-26T02:00:00,1048,1807.32,1808.31,1807.07,1807.88,1807.32,1808.31,1807.07,1807.88,1807.32,1808.31,1807.07,1807.88,6.827911764705959,False,False
2090,XAUUSD,H1,2021-10-26 03:00:00,2021-10-26T03:00:00,4264,1807.88,1807.96,1805.36,1805.37,1807.88,1807.96,1805.36,1805.37,1807.88,1807.96,1805.36,1805.37,6.443264705882257,False,False
2091,XAUUSD,H1,2021-10-26 04:00:00,2021-10-26T04:00:00,7926,1805.37,1806.85,1802.76,1805.21,1805.37,1806.85,1802.76,1805.21,1805.37,1806.85,1802.76,1805.21,6.050823529411673,False,False
2092,XAUUSD,H1,2021-10-26 05:00:00,2021-10-26T05:00:00,5619,1805.2,1805.93,1803.57,1804.33,1805.2,1805.93,1803.57,1804.33,1805.2,1805.93,1803.57,1804.33,5.734676470588283,False,False
2093,XAUUSD,H1,2021-10-26 06:00:00,2021-10-26T06:00:00,4154,1804.32,1805.3,1803.24,1803.25,1804.32,1805.3,1803.24,1803.25,1804.32,1805.3,1803.24,1803.25,4.8748529411761865,False,False
2094,XAUUSD,H1,2021-10-26 07:00:00,2021-10-26T07:00:00,2702,1803.24,1803.5,1801.82,1803.46,1803.24,1803.5,1801.82,1803.46,1803.24,1803.5,1801.82,1803.46,3.5409117647059247,False,False
2095,XAUUSD,H1,2021-10-26 08:00:00,2021-10-26T08:00:00,5034,1803.45,1805.62,1803.13,1805.11,1803.45,1805.62,1803.13,1805.11,1803.45,1805.62,1803.13,1805.11,2.805382352941024,False,False
2096,XAUUSD,H1,2021-10-26 09:00:00,2021-10-26T09:00:00,8643,1805.11,1806.55,1802.81,1804.32,1805.11,1806.55,1802.81,1804.32,1805.11,1806.55,1802.81,1804.32,2.4456764705878413,False,False
2097,XAUUSD,H1,2021-10-26 10:00:00,2021-10-26T10:00:00,10727,1804.32,1804.8,1800.12,1800.6,1804.32,1804.8,1800.12,1800.6,1804.32,1804.8,1800.12,1800.6,1.7188529411762374,False,False
2098,XAUUSD,H1,2021-10-26 11:00:00,2021-10-26T11:00:00,9472,1800.6,1803.27,1799.97,1802.29,1800.6,1803.27,1799.97,1802.29,1800.6,1803.27,1799.97,1802.29,0.9407647058824296,False,False
2099,XAUUSD,H1,2021-10-26 12:00:00,2021-10-26T12:00:00,5646,1802.3,1803.79,1801.33,1802.97,1802.3,1803.79,1801.33,1802.97,1802.3,1803.79,1801.33,1802.97,0.6500294117645353,False,False
2100,XAUUSD,H1,2021-10-26 13:00:00,2021-10-26T13:00:00,5931,1803.01,1803.55,1801.42,1801.45,1803.01,1803.55,1801.42,1801.45,1803.01,1803.55,1801.42,1801.45,0.006294117647030362,False,False
2101,XAUUSD,H1,2021-10-26 14:00:00,2021-10-26T14:00:00,7124,1801.49,1804.35,1801.17,1803.01,1801.49,1804.35,1801.17,1803.01,1801.49,1804.35,1801.17,1803.01,-0.5934411764706056,False,True
2102,XAUUSD,H1,2021-10-26 15:00:00,2021-10-26T15:00:00,17563,1803.02,1804.64,1794.3,1799.39,1803.02,1804.64,1794.3,1799.39,1803.02,1804.64,1794.3,1799.39,-1.318941176470389,False,False
2103,XAUUSD,H1,2021-10-26 16:00:00,2021-10-26T16:00:00,20744,1799.39,1800.92,1788.68,1790.02,1799.39,1800.92,1788.68,1790.02,1799.39,1800.92,1788.68,1790.02,-2.7135294117645117,False,False
2104,XAUUSD,H1,2021-10-26 17:00:00,2021-10-26T17:00:00,20717,1790.0,1790.01,1782.38,1785.97,1790.0,1790.01,1782.38,1785.97,1790.0,1790.01,1782.38,1785.97,-5.666970588235017,False,False
2105,XAUUSD,H1,2021-10-26 18:00:00,2021-10-26T18:00:00,12323,1785.96,1790.21,1785.41,1789.87,1785.96,1790.21,1785.41,1789.87,1785.96,1790.21,1785.41,1789.87,-8.262705882353202,False,False
2106,XAUUSD,H1,2021-10-26 19:00:00,2021-10-26T19:00:00,8663,1789.84,1792.96,1789.83,1792.02,1789.84,1792.96,1789.83,1792.02,1789.84,1792.96,1789.83,1792.02,-10.313499999999976,False,False
2107,XAUUSD,H1,2021-10-26 20:00:00,2021-10-26T20:00:00,5596,1792.03,1793.76,1790.49,1791.03,1792.03,1793.76,1790.49,1791.03,1792.03,1793.76,1790.49,1791.03,-11.599852941176323,False,False
2108,XAUUSD,H1,2021-10-26 21:00:00,2021-10-26T21:00:00,4234,1791.06,1793.96,1791.06,1793.62,1791.06,1793.96,1791.06,1793.62,1791.06,1793.96,1791.06,1793.62,-11.895941176470387,False,False
2109,XAUUSD,H1,2021-10-26 22:00:00,2021-10-26T22:00:00,3607,1793.62,1795.08,1792.96,1793.45,1793.62,1795.08,1792.96,1793.45,1793.62,1795.08,1792.96,1793.45,-10.122558823529289,False,False
2110,XAUUSD,H1,2021-10-26 23:00:00,2021-10-26T23:00:00,1880,1793.46,1794.34,1792.78,1792.78,1793.46,1794.34,1792.78,1792.78,1793.46,1794.34,1792.78,1792.78,-8.75079411764682,False,False
2111,XAUUSD,H1,2021-10-27 01:00:00,2021-10-27T01:00:00,1274,1793.08,1793.34,1791.9,1792.08,1793.08,1793.34,1791.9,1792.08,1793.08,1793.34,1791.9,1792.08,-8.308147058823806,False,False
2112,XAUUSD,H1,2021-10-27 02:00:00,2021-10-27T02:00:00,1533,1792.08,1793.61,1792.08,1793.59,1792.08,1793.61,1792.08,1793.59,1792.08,1793.61,1792.08,1793.59,-7.925617647058743,False,False
2113,XAUUSD,H1,2021-10-27 03:00:00,2021-10-27T03:00:00,4109,1793.59,1794.38,1791.79,1791.89,1793.59,1794.38,1791.79,1791.89,1793.59,1794.38,1791.79,1791.89,-7.530911764705934,False,False
2114,XAUUSD,H1,2021-10-27 04:00:00,2021-10-27T04:00:00,8932,1791.89,1793.17,1788.29,1789.45,1791.89,1793.17,1788.29,1789.45,1791.89,1793.17,1788.29,1789.45,-7.744500000000016,False,False
2115,XAUUSD,H1,2021-10-27 05:00:00,2021-10-27T05:00:00,5561,1789.44,1789.89,1788.38,1788.42,1789.44,1789.89,1788.38,1788.42,1789.44,1789.89,1788.38,1788.42,-8.091117647058581,False,False
2116,XAUUSD,H1,2021-10-27 06:00:00,2021-10-27T06:00:00,4591,1788.43,1789.35,1787.15,1789.13,1788.43,1789.35,1787.15,1789.13,1788.43,1789.35,1787.15,1789.13,-8.413500000000113,False,False
2117,XAUUSD,H1,2021-10-27 07:00:00,2021-10-27T07:00:00,2463,1789.13,1789.86,1788.84,1789.19,1789.13,1789.86,1788.84,1789.19,1789.13,1789.86,1788.84,1789.19,-8.571470588235343,False,False
2118,XAUUSD,H1,2021-10-27 08:00:00,2021-10-27T08:00:00,5498,1789.2,1789.2,1785.47,1785.98,1789.2,1789.2,1785.47,1785.98,1789.2,1789.2,1785.47,1785.98,-9.165735294117667,False,False
2119,XAUUSD,H1,2021-10-27 09:00:00,2021-10-27T09:00:00,8587,1785.98,1791.63,1785.65,1791.04,1785.98,1791.63,1785.65,1791.04,1785.98,1791.63,1785.65,1791.04,-9.02991176470573,False,False
2120,XAUUSD,H1,2021-10-27 10:00:00,2021-10-27T10:00:00,11169,1791.04,1791.52,1785.42,1787.58,1791.04,1791.52,1785.42,1787.58,1791.04,1791.52,1785.42,1787.58,-8.617470588234937,False,False
2121,XAUUSD,H1,2021-10-27 11:00:00,2021-10-27T11:00:00,10495,1787.58,1788.21,1783.49,1786.51,1787.58,1788.21,1783.49,1786.51,1787.58,1788.21,1783.49,1786.51,-8.4730588235293,False,False
2122,XAUUSD,H1,2021-10-27 12:00:00,2021-10-27T12:00:00,9909,1786.53,1788.52,1783.8,1786.86,1786.53,1788.52,1783.8,1786.86,1786.53,1788.52,1783.8,1786.86,-8.477529411764635,False,False
2123,XAUUSD,H1,2021-10-27 13:00:00,2021-10-27T13:00:00,7835,1786.86,1790.35,1786.1,1789.24,1786.86,1790.35,1786.1,1789.24,1786.86,1790.35,1786.1,1789.24,-7.727029411764988,False,False
2124,XAUUSD,H1,2021-10-27 14:00:00,2021-10-27T14:00:00,7827,1789.24,1791.96,1788.57,1791.22,1789.24,1791.96,1788.57,1791.22,1789.24,1791.96,1788.57,1791.22,-6.919823529411815,False,False
2125,XAUUSD,H1,2021-10-27 15:00:00,2021-10-27T15:00:00,15514,1791.23,1796.07,1789.19,1794.11,1791.23,1796.07,1789.19,1794.11,1791.23,1796.07,1789.19,1794.11,-5.729735294117518,False,False
2126,XAUUSD,H1,2021-10-27 16:00:00,2021-10-27T16:00:00,18716,1794.1,1798.2,1791.93,1795.1,1794.1,1798.2,1791.93,1795.1,1794.1,1798.2,1791.93,1795.1,-3.6018823529411748,False,False
2127,XAUUSD,H1,2021-10-27 17:00:00,2021-10-27T17:00:00,26367,1794.99,1795.22,1784.82,1792.06,1794.99,1795.22,1784.82,1792.06,1794.99,1795.22,1784.82,1792.06,-2.410764705882457,False,False
2128,XAUUSD,H1,2021-10-27 18:00:00,2021-10-27T18:00:00,12829,1792.05,1794.91,1791.07,1794.49,1792.05,1794.91,1791.07,1794.49,1792.05,1794.91,1791.07,1794.49,-1.1733529411765176,False,False
2129,XAUUSD,H1,2021-10-27 19:00:00,2021-10-27T19:00:00,10022,1794.49,1796.87,1794.27,1794.68,1794.49,1796.87,1794.27,1794.68,1794.49,1796.87,1794.27,1794.68,0.14661764705874702,True,False
