,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
4713,USDJPY,D1,2021-03-19,2021-03-19T00:00:00,101435,108.878,109.124,108.603,108.874,108.878,109.124,108.603,108.874,108.878,109.124,108.603,108.874,2.343605882352918,False,False
4714,USDJPY,D1,2021-03-22,2021-03-22T00:00:00,69204,108.604,108.95,108.557,108.838,108.604,108.95,108.557,108.838,108.604,108.95,108.557,108.838,2.157176470588226,False,False
4715,USDJPY,D1,2021-03-23,2021-03-23T00:00:00,81443,108.838,108.868,108.398,108.58,108.838,108.868,108.398,108.58,108.838,108.868,108.398,108.58,1.9724588235294078,False,False
4716,USDJPY,D1,2021-03-24,2021-03-24T00:00:00,77722,108.579,108.951,108.445,108.724,108.579,108.951,108.445,108.724,108.579,108.951,108.445,108.724,1.8053735294117814,False,False
4717,USDJPY,D1,2021-03-25,2021-03-25T00:00:00,84141,108.724,109.232,108.706,109.176,108.724,109.232,108.706,109.176,108.724,109.232,108.706,109.176,1.7067823529411612,False,False
4718,USDJPY,D1,2021-03-26,2021-03-26T00:00:00,84620,109.179,109.843,109.124,109.67,109.179,109.843,109.124,109.67,109.179,109.843,109.124,109.67,1.7108264705882448,False,False
4719,USDJPY,D1,2021-03-29,2021-03-29T00:00:00,78981,109.715,109.842,109.367,109.766,109.715,109.842,109.367,109.766,109.715,109.842,109.367,109.766,1.7418941176470497,False,False
4720,USDJPY,D1,2021-03-30,2021-03-30T00:00:00,88610,109.758,110.421,109.695,110.345,109.758,110.421,109.695,110.345,109.758,110.421,109.695,110.345,1.8669529411764785,False,False
4721,USDJPY,D1,2021-03-31,2021-03-31T00:00:00,103592,110.345,110.96,110.269,110.659,110.345,110.96,110.269,110.659,110.345,110.96,110.269,110.659,2.0754882352941024,False,False
4722,USDJPY,D1,2021-04-01,2021-04-01T00:00:00,79545,110.659,110.842,110.54,110.582,110.659,110.842,110.54,110.582,110.659,110.842,110.54,110.582,2.2502999999999957,False,False
4723,USDJPY,D1,2021-04-02,2021-04-02T00:00:00,54148,110.582,110.743,110.368,110.662,110.582,110.743,110.368,110.662,110.582,110.743,110.368,110.662,2.3054794117647077,False,False
4724,USDJPY,D1,2021-04-05,2021-04-05T00:00:00,70117,110.644,110.746,109.956,110.171,110.644,110.746,109.956,110.171,110.644,110.746,109.956,110.171,2.315749999999994,False,False
4725,USDJPY,D1,2021-04-06,2021-04-06T00:00:00,97954,110.172,110.55,109.663,109.732,110.172,110.55,109.663,109.732,110.172,110.55,109.663,109.732,2.204552941176459,False,False
4726,USDJPY,D1,2021-04-07,2021-04-07T00:00:00,104815,109.73,109.937,109.571,109.837,109.73,109.937,109.571,109.837,109.73,109.937,109.571,109.837,1.914849999999987,False,False
4727,USDJPY,D1,2021-04-08,2021-04-08T00:00:00,93462,109.837,109.898,108.993,109.254,109.837,109.898,108.993,109.254,109.837,109.898,108.993,109.254,1.549294117647051,False,False
4728,USDJPY,D1,2021-04-09,2021-04-09T00:00:00,93174,109.254,109.954,109.16,109.653,109.254,109.954,109.16,109.653,109.254,109.954,109.16,109.653,1.2275794117646939,False,False
4729,USDJPY,D1,2021-04-12,2021-04-12T00:00:00,84445,109.604,109.765,109.24,109.376,109.604,109.765,109.24,109.376,109.604,109.765,109.24,109.376,0.930452941176469,False,False
4730,USDJPY,D1,2021-04-13,2021-04-13T00:00:00,109531,109.372,109.747,109.012,109.057,109.372,109.747,109.012,109.057,109.372,109.747,109.012,109.057,0.6751411764705892,False,False
4731,USDJPY,D1,2021-04-14,2021-04-14T00:00:00,95509,109.057,109.089,108.745,108.906,109.057,109.089,108.745,108.906,109.057,109.089,108.745,108.906,0.4250941176470633,False,False
4732,USDJPY,D1,2021-04-15,2021-04-15T00:00:00,86547,108.906,108.96,108.606,108.745,108.906,108.96,108.606,108.745,108.906,108.96,108.606,108.745,0.21853529411761485,False,False
4733,USDJPY,D1,2021-04-16,2021-04-16T00:00:00,74863,108.745,108.96,108.605,108.785,108.745,108.96,108.605,108.785,108.745,108.96,108.605,108.785,9.117647060463696e-05,False,False
4734,USDJPY,D1,2021-04-19,2021-04-19T00:00:00,109463,108.64,108.827,108.003,108.134,108.64,108.827,108.003,108.134,108.64,108.827,108.003,108.134,-0.2649823529411748,False,True
4735,USDJPY,D1,2021-04-20,2021-04-20T00:00:00,93318,108.134,108.543,107.966,108.071,108.134,108.543,107.966,108.071,108.134,108.543,107.966,108.071,-0.5295705882352877,False,False
4736,USDJPY,D1,2021-04-21,2021-04-21T00:00:00,79459,108.07,108.277,107.87,108.034,108.07,108.277,107.87,108.034,108.07,108.277,107.87,108.034,-0.7161235294117603,False,False
4737,USDJPY,D1,2021-04-22,2021-04-22T00:00:00,89449,108.034,108.227,107.808,107.962,108.034,108.227,107.808,107.962,108.034,108.227,107.808,107.962,-0.86309117647059,False,False
4738,USDJPY,D1,2021-04-23,2021-04-23T00:00:00,84762,107.961,108.141,107.472,107.862,107.961,108.141,107.472,107.862,107.961,108.141,107.472,107.862,-1.0352176470588148,False,False
4739,USDJPY,D1,2021-04-26,2021-04-26T00:00:00,88175,107.575,108.191,107.575,108.08,107.575,108.191,107.575,108.08,107.575,108.191,107.575,108.08,-1.1141029411764407,False,False
4740,USDJPY,D1,2021-04-27,2021-04-27T00:00:00,79778,108.08,108.77,108.054,108.654,108.08,108.77,108.054,108.654,108.08,108.77,108.054,108.654,-1.076397058823531,False,False
4741,USDJPY,D1,2021-04-28,2021-04-28T00:00:00,104881,108.654,109.074,108.565,108.57,108.654,109.074,108.565,108.57,108.654,109.074,108.565,108.57,-0.9342999999999648,False,False
4742,USDJPY,D1,2021-04-29,2021-04-29T00:00:00,87998,108.571,109.218,108.428,108.917,108.571,109.218,108.428,108.917,108.571,109.218,108.428,108.917,-0.773273529411739,False,False
4743,USDJPY,D1,2021-04-30,2021-04-30T00:00:00,104729,108.916,109.342,108.705,109.342,108.916,109.342,108.705,109.342,108.916,109.342,108.705,109.342,-0.5266529411764651,False,False
4744,USDJPY,D1,2021-05-03,2021-05-03T00:00:00,85906,109.272,109.693,108.889,109.029,109.272,109.693,108.889,109.029,109.272,109.693,108.889,109.029,-0.25292058823528407,False,False
4745,USDJPY,D1,2021-05-04,2021-05-04T00:00:00,102277,109.029,109.482,108.989,109.289,109.029,109.482,108.989,109.289,109.029,109.482,108.989,109.289,-0.09430882352941694,False,False
4746,USDJPY,D1,2021-05-05,2021-05-05T00:00:00,77131,109.289,109.476,109.137,109.149,109.289,109.476,109.137,109.149,109.289,109.476,109.137,109.149,-0.007144117647030157,False,False
4747,USDJPY,D1,2021-05-06,2021-05-06T00:00:00,105542,109.149,109.422,108.995,109.083,109.149,109.422,108.995,109.083,109.149,109.422,108.995,109.083,0.05980882352942274,True,False
4748,USDJPY,D1,2021-05-07,2021-05-07T00:00:00,127488,109.087,109.282,108.332,108.582,109.087,109.282,108.332,108.582,109.087,109.282,108.332,108.582,0.014935294117634612,False,False
4749,USDJPY,D1,2021-05-10,2021-05-10T00:00:00,105524,108.536,109.052,108.462,108.802,108.536,109.052,108.462,108.802,108.536,109.052,108.462,108.802,-0.09551176470588985,False,True
4750,USDJPY,D1,2021-05-11,2021-05-11T00:00:00,109021,108.802,108.977,108.342,108.609,108.802,108.977,108.342,108.609,108.802,108.977,108.342,108.609,-0.2095794117647216,False,False
4751,USDJPY,D1,2021-05-12,2021-05-12T00:00:00,135744,108.609,109.706,108.538,109.634,108.609,109.706,108.538,109.634,108.609,109.706,108.538,109.634,-0.2509794117647033,False,False
4752,USDJPY,D1,2021-05-13,2021-05-13T00:00:00,118395,109.634,109.781,109.4,109.429,109.634,109.781,109.4,109.429,109.634,109.781,109.4,109.429,-0.1777264705882402,False,False
4753,USDJPY,D1,2021-05-14,2021-05-14T00:00:00,92121,109.429,109.649,109.181,109.348,109.429,109.649,109.181,109.348,109.429,109.649,109.181,109.348,-0.05055294117647691,False,False
4754,USDJPY,D1,2021-05-17,2021-05-17T00:00:00,82782,109.255,109.496,109.068,109.189,109.255,109.496,109.068,109.189,109.255,109.496,109.068,109.189,0.07727058823530797,True,False
4755,USDJPY,D1,2021-05-18,2021-05-18T00:00:00,91544,109.189,109.277,108.828,108.892,109.189,109.277,108.828,108.892,109.189,109.277,108.828,108.892,0.20181176470588014,False,False
4756,USDJPY,D1,2021-05-19,2021-05-19T00:00:00,145864,108.892,109.33,108.566,109.185,108.892,109.33,108.566,109.185,108.892,109.33,108.566,109.185,0.2182764705882363,False,False
4757,USDJPY,D1,2021-05-20,2021-05-20T00:00:00,100638,109.184,109.302,108.737,108.753,109.184,109.302,108.737,108.753,109.184,109.302,108.737,108.753,0.1492529411764707,False,False
4758,USDJPY,D1,2021-05-21,2021-05-21T00:00:00,93541,108.753,109.0,108.605,108.957,108.753,109.0,108.605,108.957,108.753,109.0,108.605,108.957,0.07229705882353699,False,False
4759,USDJPY,D1,2021-05-24,2021-05-24T00:00:00,84181,108.89,108.99,108.69,108.738,108.89,108.99,108.69,108.738,108.89,108.99,108.69,108.738,0.021147058823544285,False,False
4760,USDJPY,D1,2021-05-25,2021-05-25T00:00:00,101312,108.738,109.067,108.554,108.749,108.738,109.067,108.554,108.749,108.738,109.067,108.554,108.749,0.0004970588235408968,False,False
4761,USDJPY,D1,2021-05-26,2021-05-26T00:00:00,90005,108.751,109.173,108.718,109.146,108.751,109.173,108.718,109.146,108.751,109.173,108.718,109.146,0.014702941176466311,False,False
4762,USDJPY,D1,2021-05-27,2021-05-27T00:00:00,100608,109.147,109.918,109.031,109.739,109.147,109.918,109.031,109.739,109.147,109.918,109.031,109.739,0.10812941176470758,False,False
4763,USDJPY,D1,2021-05-28,2021-05-28T00:00:00,95137,109.739,110.194,109.724,109.835,109.739,110.194,109.724,109.835,109.739,110.194,109.724,109.835,0.3260029411764691,False,False
4764,USDJPY,D1,2021-05-31,2021-05-31T00:00:00,76088,109.764,109.93,109.346,109.548,109.764,109.93,109.346,109.548,109.764,109.93,109.346,109.548,0.47799999999999443,False,False
4765,USDJPY,D1,2021-06-01,2021-06-01T00:00:00,87581,109.548,109.702,109.324,109.475,109.548,109.702,109.324,109.475,109.548,109.702,109.324,109.475,0.6009705882353131,False,False
4766,USDJPY,D1,2021-06-02,2021-06-02T00:00:00,76212,109.475,109.88,109.408,109.528,109.475,109.88,109.408,109.528,109.475,109.88,109.408,109.528,0.7153470588235393,False,False
4767,USDJPY,D1,2021-06-03,2021-06-03T00:00:00,84628,109.528,110.313,109.513,110.25,109.528,110.313,109.513,110.25,109.528,110.313,109.513,110.25,0.7697970588235279,False,False
4768,USDJPY,D1,2021-06-04,2021-06-04T00:00:00,101343,110.244,110.325,109.358,109.511,110.244,110.325,109.358,109.511,110.244,110.325,109.358,109.511,0.7043411764705922,False,False
4769,USDJPY,D1,2021-06-07,2021-06-07T00:00:00,76538,109.575,109.633,109.179,109.23,109.575,109.633,109.179,109.23,109.575,109.633,109.179,109.23,0.6240735294117599,False,False
4770,USDJPY,D1,2021-06-08,2021-06-08T00:00:00,76691,109.227,109.551,109.192,109.488,109.227,109.551,109.192,109.488,109.227,109.551,109.192,109.488,0.5575970588235322,False,False
4771,USDJPY,D1,2021-06-09,2021-06-09T00:00:00,62925,109.488,109.653,109.22,109.585,109.488,109.653,109.22,109.585,109.488,109.653,109.22,109.585,0.47436176470590397,False,False
4772,USDJPY,D1,2021-06-10,2021-06-10T00:00:00,93886,109.581,109.791,109.3,109.317,109.581,109.791,109.3,109.317,109.581,109.791,109.3,109.317,0.34971470588234865,False,False
4773,USDJPY,D1,2021-06-11,2021-06-11T00:00:00,72551,109.317,109.839,109.302,109.676,109.317,109.839,109.302,109.676,109.317,109.839,109.302,109.676,0.24588235294118022,False,False
4774,USDJPY,D1,2021-06-14,2021-06-14T00:00:00,67040,109.625,110.093,109.6,110.054,109.625,110.093,109.6,110.054,109.625,110.093,109.6,110.054,0.29179117647056785,False,False
4775,USDJPY,D1,2021-06-15,2021-06-15T00:00:00,64674,110.053,110.162,109.981,110.019,110.053,110.162,109.981,110.019,110.053,110.162,109.981,110.019,0.39496764705882015,False,False
4776,USDJPY,D1,2021-06-16,2021-06-16T00:00:00,112819,110.019,110.715,109.797,110.703,110.019,110.715,109.797,110.703,110.019,110.715,109.797,110.703,0.5167205882352732,False,False
4777,USDJPY,D1,2021-06-17,2021-06-17T00:00:00,126451,110.703,110.818,110.161,110.174,110.703,110.818,110.161,110.174,110.703,110.818,110.161,110.174,0.6624029411764667,False,False
4778,USDJPY,D1,2021-06-18,2021-06-18T00:00:00,131806,110.174,110.479,109.935,110.21,110.174,110.479,109.935,110.21,110.174,110.479,109.935,110.21,0.7627617647058713,False,False
4779,USDJPY,D1,2021-06-21,2021-06-21T00:00:00,120589,110.094,110.348,109.708,110.205,110.094,110.348,109.708,110.205,110.094,110.348,109.708,110.205,0.7757529411764352,False,False
4780,USDJPY,D1,2021-06-22,2021-06-22T00:00:00,86856,110.205,110.787,110.202,110.61,110.205,110.787,110.202,110.61,110.205,110.787,110.202,110.61,0.8254117647058763,False,False
4781,USDJPY,D1,2021-06-23,2021-06-23T00:00:00,98931,110.61,111.1,110.6,110.944,110.61,111.1,110.6,110.944,110.61,111.1,110.6,110.944,0.8959323529411733,False,False
4782,USDJPY,D1,2021-06-24,2021-06-24T00:00:00,87710,110.944,111.111,110.679,110.857,110.944,111.111,110.679,110.857,110.944,111.111,110.679,110.857,0.915620588235285,False,False
4783,USDJPY,D1,2021-06-25,2021-06-25T00:00:00,78570,110.857,110.978,110.474,110.781,110.857,110.978,110.474,110.781,110.857,110.978,110.474,110.781,0.9615088235293996,False,False
4784,USDJPY,D1,2021-06-28,2021-06-28T00:00:00,69677,110.725,110.974,110.491,110.613,110.725,110.974,110.491,110.613,110.725,110.974,110.491,110.613,1.041438235294109,False,False
4785,USDJPY,D1,2021-06-29,2021-06-29T00:00:00,80388,110.613,110.754,110.426,110.43,110.613,110.754,110.426,110.43,110.613,110.754,110.426,110.43,1.017361764705882,False,False
4786,USDJPY,D1,2021-06-30,2021-06-30T00:00:00,91642,110.43,111.117,110.413,111.07,110.43,111.117,110.413,111.07,110.43,111.117,110.413,111.07,0.9658176470588273,False,False
4787,USDJPY,D1,2021-07-01,2021-07-01T00:00:00,91738,111.098,111.635,111.021,111.511,111.098,111.635,111.021,111.511,111.098,111.635,111.021,111.511,0.9961529411764474,False,False
4788,USDJPY,D1,2021-07-02,2021-07-02T00:00:00,88624,111.508,111.653,110.945,111.017,111.508,111.653,110.945,111.017,111.508,111.653,110.945,111.017,1.0514294117647154,False,False
4789,USDJPY,D1,2021-07-05,2021-07-05T00:00:00,70848,110.95,111.185,110.791,110.943,110.95,111.185,110.791,110.943,110.95,111.185,110.791,110.943,1.045602941176469,False,False
4790,USDJPY,D1,2021-07-06,2021-07-06T00:00:00,93481,110.943,110.958,110.514,110.61,110.943,110.958,110.514,110.61,110.943,110.958,110.514,110.61,1.022214705882348,False,False
4791,USDJPY,D1,2021-07-07,2021-07-07T00:00:00,104552,110.61,110.81,110.389,110.589,110.61,110.81,110.389,110.589,110.61,110.81,110.389,110.589,0.9426441176470775,False,False
4792,USDJPY,D1,2021-07-08,2021-07-08T00:00:00,141105,110.658,110.667,109.528,109.64,110.658,110.667,109.528,109.64,110.658,110.667,109.528,109.64,0.6584558823529392,False,False
4793,USDJPY,D1,2021-07-09,2021-07-09T00:00:00,92768,109.632,110.252,109.619,110.105,109.632,110.252,109.619,110.105,109.632,110.252,109.619,110.105,0.3535352941176484,False,False
4794,USDJPY,D1,2021-07-12,2021-07-12T00:00:00,73222,110.097,110.397,109.971,110.342,110.097,110.397,109.971,110.342,110.097,110.397,109.971,110.342,0.15233823529412405,False,False
4795,USDJPY,D1,2021-07-13,2021-07-13T00:00:00,102998,110.342,110.642,110.193,110.627,110.342,110.642,110.193,110.627,110.342,110.642,110.193,110.627,0.04534411764706192,False,False
4796,USDJPY,D1,2021-07-14,2021-07-14T00:00:00,103201,110.627,110.692,109.925,109.948,110.627,110.692,109.925,109.948,110.627,110.692,109.925,109.948,-0.03738529411764091,False,True
4797,USDJPY,D1,2021-07-15,2021-07-15T00:00:00,103990,109.948,110.083,109.707,109.809,109.948,110.083,109.707,109.809,109.948,110.083,109.707,109.809,-0.07600294117646911,False,False
4798,USDJPY,D1,2021-07-16,2021-07-16T00:00:00,88557,109.806,110.335,109.726,110.077,109.806,110.335,109.726,110.077,109.806,110.335,109.726,110.077,-0.06854705882352619,False,False
4799,USDJPY,D1,2021-07-19,2021-07-19T00:00:00,125967,110.0,110.091,109.058,109.41,110.0,110.091,109.058,109.41,110.0,110.091,109.058,109.41,-0.19225588235295277,False,False
4800,USDJPY,D1,2021-07-20,2021-07-20T00:00:00,125917,109.404,109.952,109.319,109.819,109.404,109.952,109.319,109.819,109.404,109.952,109.319,109.819,-0.34840588235294945,False,False
4801,USDJPY,D1,2021-07-21,2021-07-21T00:00:00,102602,109.819,110.382,109.794,110.29,109.819,110.382,109.794,110.29,109.819,110.382,109.794,110.29,-0.397652941176446,False,False
4802,USDJPY,D1,2021-07-22,2021-07-22T00:00:00,99955,110.29,110.352,110.008,110.095,110.29,110.352,110.008,110.095,110.29,110.352,110.008,110.095,-0.3506088235294129,False,False
4803,USDJPY,D1,2021-07-23,2021-07-23T00:00:00,88159,110.086,110.588,110.064,110.544,110.086,110.588,110.064,110.544,110.086,110.588,110.064,110.544,-0.3185676470588419,False,False
4804,USDJPY,D1,2021-07-26,2021-07-26T00:00:00,101658,110.437,110.579,110.109,110.366,110.437,110.579,110.109,110.366,110.437,110.579,110.109,110.366,-0.1932705882352792,False,False
4805,USDJPY,D1,2021-07-27,2021-07-27T00:00:00,124927,110.366,110.388,109.577,109.758,110.366,110.388,109.577,109.758,110.366,110.388,109.577,109.758,-0.13992941176471163,False,False
4806,USDJPY,D1,2021-07-28,2021-07-28T00:00:00,128961,109.758,110.281,109.643,109.902,109.758,110.281,109.643,109.902,109.758,110.281,109.643,109.902,-0.1773794117647043,False,False
4807,USDJPY,D1,2021-07-29,2021-07-29T00:00:00,106833,109.901,109.942,109.415,109.469,109.901,109.942,109.415,109.469,109.901,109.942,109.415,109.469,-0.2808558823529381,False,False
4808,USDJPY,D1,2021-07-30,2021-07-30T00:00:00,97127,109.469,109.82,109.355,109.682,109.469,109.82,109.355,109.682,109.469,109.82,109.355,109.682,-0.4209382352941162,False,False
4809,USDJPY,D1,2021-08-02,2021-08-02T00:00:00,87890,109.605,109.767,109.181,109.3,109.605,109.767,109.181,109.3,109.605,109.767,109.181,109.3,-0.5773647058823599,False,False
4810,USDJPY,D1,2021-08-03,2021-08-03T00:00:00,89246,109.3,109.34,108.87,109.017,109.3,109.34,108.87,109.017,109.3,109.34,108.87,109.017,-0.7190117647058827,False,False
4811,USDJPY,D1,2021-08-04,2021-08-04T00:00:00,99939,109.017,109.669,108.716,109.474,109.017,109.669,108.716,109.474,109.017,109.669,108.716,109.474,-0.8347647058823497,False,False
4812,USDJPY,D1,2021-08-05,2021-08-05T00:00:00,87487,109.479,109.786,109.398,109.767,109.479,109.786,109.398,109.767,109.479,109.786,109.398,109.767,-0.833976470588226,False,False
4813,USDJPY,D1,2021-08-06,2021-08-06T00:00:00,87017,109.768,110.351,109.692,110.229,109.768,110.351,109.692,110.229,109.768,110.351,109.692,110.229,-0.7469852941176498,False,False
4814,USDJPY,D1,2021-08-09,2021-08-09T00:00:00,71228,110.281,110.347,110.021,110.218,110.281,110.347,110.021,110.218,110.281,110.347,110.021,110.218,-0.5958529411764601,False,False
4815,USDJPY,D1,2021-08-10,2021-08-10T00:00:00,77751,110.218,110.594,110.218,110.543,110.218,110.594,110.218,110.543,110.218,110.594,110.218,110.543,-0.32259411764705703,False,False
4816,USDJPY,D1,2021-08-11,2021-08-11T00:00:00,89618,110.543,110.795,110.303,110.411,110.543,110.795,110.303,110.411,110.543,110.795,110.303,110.411,-0.04111764705881171,False,False
4817,USDJPY,D1,2021-08-12,2021-08-12T00:00:00,71479,110.411,110.54,110.303,110.32,110.411,110.54,110.303,110.32,110.411,110.54,110.303,110.32,0.13373823529413187,True,False
4818,USDJPY,D1,2021-08-13,2021-08-13T00:00:00,68431,110.32,110.453,109.539,109.605,110.32,110.453,109.539,109.605,110.32,110.453,109.539,109.605,0.15030000000001564,False,False
4819,USDJPY,D1,2021-08-16,2021-08-16T00:00:00,90144,109.652,109.746,109.107,109.175,109.652,109.746,109.107,109.175,109.652,109.746,109.107,109.175,0.03302058823528853,False,False
4820,USDJPY,D1,2021-08-17,2021-08-17T00:00:00,100044,109.17,109.651,109.109,109.553,109.17,109.651,109.109,109.553,109.17,109.651,109.109,109.553,-0.13144411764704955,False,True
4821,USDJPY,D1,2021-08-18,2021-08-18T00:00:00,93457,109.519,110.061,109.473,109.762,109.519,110.061,109.473,109.762,109.519,110.061,109.473,109.762,-0.241932352941177,False,False
4822,USDJPY,D1,2021-08-19,2021-08-19T00:00:00,126293,109.763,110.222,109.477,109.673,109.763,110.222,109.477,109.673,109.763,110.222,109.477,109.673,-0.3137000000000114,False,False
4823,USDJPY,D1,2021-08-20,2021-08-20T00:00:00,87225,109.673,109.881,109.564,109.776,109.673,109.881,109.564,109.776,109.673,109.881,109.564,109.776,-0.3311794117646798,False,False
4824,USDJPY,D1,2021-08-23,2021-08-23T00:00:00,70651,109.684,110.141,109.601,109.691,109.684,110.141,109.601,109.691,109.684,110.141,109.601,109.691,-0.21683823529410517,False,False
4825,USDJPY,D1,2021-08-24,2021-08-24T00:00:00,68534,109.691,109.876,109.407,109.5,109.691,109.876,109.407,109.5,109.691,109.876,109.407,109.5,-0.1363617647058959,False,False
4826,USDJPY,D1,2021-08-25,2021-08-25T00:00:00,70148,109.5,110.119,109.5,110.006,109.5,110.119,109.5,110.006,109.5,110.119,109.5,110.006,-0.11939117647058595,False,False
4827,USDJPY,D1,2021-08-26,2021-08-26T00:00:00,88810,110.006,110.224,109.92,110.077,110.006,110.224,109.92,110.077,110.006,110.224,109.92,110.077,-0.07890588235295581,False,False
4828,USDJPY,D1,2021-08-27,2021-08-27T00:00:00,91377,110.077,110.263,109.772,109.829,110.077,110.263,109.772,109.829,110.077,110.263,109.772,109.829,-0.015008823529399251,False,False
4829,USDJPY,D1,2021-08-30,2021-08-30T00:00:00,52665,109.842,109.958,109.697,109.906,109.842,109.958,109.697,109.906,109.842,109.958,109.697,109.906,-0.0063558823529206165,False,False
4830,USDJPY,D1,2021-08-31,2021-08-31T00:00:00,99832,109.906,110.074,109.58,109.975,109.906,110.074,109.58,109.975,109.906,110.074,109.58,109.975,0.04490588235292137,True,False
4831,USDJPY,D1,2021-09-01,2021-09-01T00:00:00,95910,109.971,110.413,109.873,109.973,109.971,110.413,109.873,109.973,109.971,110.413,109.873,109.973,0.10431176470588355,False,False
4832,USDJPY,D1,2021-09-02,2021-09-02T00:00:00,70840,109.973,110.116,109.888,109.912,109.973,110.116,109.888,109.912,109.973,110.116,109.888,109.912,0.09114999999999895,False,False
4833,USDJPY,D1,2021-09-03,2021-09-03T00:00:00,111364,109.913,110.068,109.585,109.694,109.913,110.068,109.585,109.694,109.913,110.068,109.585,109.694,0.045538235294088736,False,False
4834,USDJPY,D1,2021-09-06,2021-09-06T00:00:00,53657,109.682,109.941,109.592,109.825,109.682,109.941,109.592,109.825,109.682,109.941,109.592,109.825,0.029485294117662875,False,False
4835,USDJPY,D1,2021-09-07,2021-09-07T00:00:00,91509,109.825,110.314,109.68,110.253,109.825,110.314,109.68,110.253,109.825,110.314,109.68,110.253,0.06616176470586765,False,False
4836,USDJPY,D1,2021-09-08,2021-09-08T00:00:00,87503,110.249,110.442,110.135,110.216,110.249,110.442,110.135,110.216,110.249,110.442,110.135,110.216,0.0920705882353019,False,False
4837,USDJPY,D1,2021-09-09,2021-09-09T00:00:00,105056,110.21,110.269,109.615,109.694,110.21,110.269,109.615,109.694,110.21,110.269,109.615,109.694,0.09136470588235568,False,False
4838,USDJPY,D1,2021-09-10,2021-09-10T00:00:00,73861,109.694,109.985,109.649,109.906,109.694,109.985,109.649,109.906,109.694,109.985,109.649,109.906,0.1049647058823524,False,False
4839,USDJPY,D1,2021-09-13,2021-09-13T00:00:00,72745,109.774,110.153,109.774,109.926,109.774,110.153,109.774,109.926,109.774,110.153,109.774,109.926,0.1449235294117699,False,False
4840,USDJPY,D1,2021-09-14,2021-09-14T00:00:00,99038,109.926,110.156,109.52,109.684,109.926,110.156,109.52,109.684,109.926,110.156,109.52,109.684,0.11677058823529762,False,False
4841,USDJPY,D1,2021-09-15,2021-09-15T00:00:00,93357,109.684,109.737,109.106,109.362,109.684,109.737,109.106,109.362,109.684,109.737,109.106,109.362,-0.04907058823530974,False,True
4842,USDJPY,D1,2021-09-16,2021-09-16T00:00:00,93917,109.361,109.823,109.206,109.71,109.361,109.823,109.206,109.71,109.361,109.823,109.206,109.71,-0.13242352941178126,False,False
4843,USDJPY,D1,2021-09-17,2021-09-17T00:00:00,88018,109.71,110.075,109.662,109.958,109.71,110.075,109.662,109.958,109.71,110.075,109.662,109.958,-0.13372647058824327,False,False
4844,USDJPY,D1,2021-09-20,2021-09-20T00:00:00,99927,109.92,110.031,109.316,109.384,109.92,110.031,109.316,109.384,109.92,110.031,109.316,109.384,-0.20844705882352343,False,False
4845,USDJPY,D1,2021-09-21,2021-09-21T00:00:00,106304,109.384,109.7,109.176,109.214,109.384,109.7,109.176,109.214,109.384,109.7,109.176,109.214,-0.29566764705882065,False,False
4846,USDJPY,D1,2021-09-22,2021-09-22T00:00:00,87275,109.214,109.895,109.113,109.757,109.214,109.895,109.113,109.757,109.214,109.895,109.113,109.757,-0.27657941176470047,False,False
4847,USDJPY,D1,2021-09-23,2021-09-23T00:00:00,61976,109.752,110.344,109.73,110.318,109.752,110.344,109.73,110.318,109.752,110.344,109.73,110.318,-0.172535294117651,False,False
4848,USDJPY,D1,2021-09-24,2021-09-24T00:00:00,57266,110.318,110.788,110.133,110.73,110.318,110.788,110.133,110.73,110.318,110.788,110.133,110.73,-0.06226764705881749,False,False
4849,USDJPY,D1,2021-09-27,2021-09-27T00:00:00,55989,110.584,111.059,110.529,110.999,110.584,111.059,110.529,110.999,110.584,111.059,110.529,110.999,0.15042058823530624,True,False
4850,USDJPY,D1,2021-09-28,2021-09-28T00:00:00,80807,110.999,111.634,110.928,111.467,110.999,111.634,110.928,111.467,110.999,111.634,110.928,111.467,0.49749117647057517,False,False
4851,USDJPY,D1,2021-09-29,2021-09-29T00:00:00,61943,111.468,112.043,111.2,111.954,111.468,112.043,111.2,111.954,111.468,112.043,111.2,111.954,0.8856970588235242,False,False
4852,USDJPY,D1,2021-09-30,2021-09-30T00:00:00,63108,111.954,112.074,111.232,111.249,111.954,112.074,111.232,111.249,111.954,112.074,111.232,111.249,1.1601617647058617,False,False
4853,USDJPY,D1,2021-10-01,2021-10-01T00:00:00,72231,111.249,111.482,110.901,111.067,111.249,111.482,110.901,111.067,111.249,111.482,110.901,111.067,1.2544499999999772,False,False
4854,USDJPY,D1,2021-10-04,2021-10-04T00:00:00,60037,110.878,111.298,110.816,110.918,110.878,111.298,110.816,110.918,110.878,111.298,110.816,110.918,1.2577264705882385,False,False
4855,USDJPY,D1,2021-10-05,2021-10-05T00:00:00,52368,110.917,111.558,110.839,111.456,110.917,111.558,110.839,111.456,110.917,111.558,110.839,111.456,1.1991235294117644,False,False
4856,USDJPY,D1,2021-10-06,2021-10-06T00:00:00,64924,111.462,111.782,111.196,111.384,111.462,111.782,111.196,111.384,111.462,111.782,111.196,111.384,1.12440294117647,False,False
