,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
4666,EURJPY,H1,2022-04-05 04:00:00,2022-04-05T04:00:00,5662,134.523,134.549,134.37,134.419,134.523,134.549,134.37,134.419,134.523,134.549,134.37,134.419,-0.45879411764704514,False,False
4667,EURJPY,H1,2022-04-05 05:00:00,2022-04-05T05:00:00,2654,134.419,134.469,134.382,134.459,134.419,134.469,134.382,134.459,134.419,134.469,134.382,134.459,-0.48265588235292967,False,False
4668,EURJPY,H1,2022-04-05 06:00:00,2022-04-05T06:00:00,2370,134.459,134.468,134.363,134.428,134.459,134.468,134.363,134.428,134.459,134.468,134.363,134.428,-0.5163029411764626,False,False
4669,EURJPY,H1,2022-04-05 07:00:00,2022-04-05T07:00:00,4618,134.428,134.475,134.292,134.36,134.428,134.475,134.292,134.36,134.428,134.475,134.292,134.36,-0.5564558823529353,False,False
4670,EURJPY,H1,2022-04-05 08:00:00,2022-04-05T08:00:00,3970,134.36,134.399,134.299,134.369,134.36,134.399,134.299,134.369,134.36,134.399,134.299,134.369,-0.5733705882353206,False,False
4671,EURJPY,H1,2022-04-05 09:00:00,2022-04-05T09:00:00,5822,134.369,134.615,134.317,134.54,134.369,134.615,134.317,134.54,134.369,134.615,134.317,134.54,-0.5480117647058762,False,False
4672,EURJPY,H1,2022-04-05 10:00:00,2022-04-05T10:00:00,11079,134.539,135.128,134.527,134.968,134.539,135.128,134.527,134.968,134.539,135.128,134.527,134.968,-0.4535235294117683,False,False
4673,EURJPY,H1,2022-04-05 11:00:00,2022-04-05T11:00:00,7219,134.968,135.011,134.646,134.706,134.968,135.011,134.646,134.706,134.968,135.011,134.646,134.706,-0.3544823529411758,False,False
4674,EURJPY,H1,2022-04-05 12:00:00,2022-04-05T12:00:00,6009,134.706,134.934,134.638,134.837,134.706,134.934,134.638,134.837,134.706,134.934,134.638,134.837,-0.25534999999999286,False,False
4675,EURJPY,H1,2022-04-05 13:00:00,2022-04-05T13:00:00,5933,134.837,134.877,134.695,134.805,134.837,134.877,134.695,134.805,134.837,134.877,134.695,134.805,-0.15325882352939857,False,False
4676,EURJPY,H1,2022-04-05 14:00:00,2022-04-05T14:00:00,5851,134.805,134.926,134.759,134.81,134.805,134.926,134.759,134.81,134.805,134.926,134.759,134.81,-0.06387058823528946,False,False
4677,EURJPY,H1,2022-04-05 15:00:00,2022-04-05T15:00:00,7083,134.81,134.822,134.596,134.673,134.81,134.822,134.596,134.673,134.81,134.822,134.596,134.673,-0.0642176470588538,False,False
4678,EURJPY,H1,2022-04-05 16:00:00,2022-04-05T16:00:00,8289,134.673,134.807,134.578,134.741,134.673,134.807,134.578,134.741,134.673,134.807,134.578,134.741,-0.06603529411765408,False,False
4679,EURJPY,H1,2022-04-05 17:00:00,2022-04-05T17:00:00,17880,134.742,134.996,134.655,134.869,134.742,134.996,134.655,134.869,134.742,134.996,134.655,134.869,-0.0378852941176433,False,False
4680,EURJPY,H1,2022-04-05 18:00:00,2022-04-05T18:00:00,7154,134.87,134.904,134.703,134.854,134.87,134.904,134.703,134.854,134.87,134.904,134.703,134.854,-0.014150000000000773,False,False
4681,EURJPY,H1,2022-04-05 19:00:00,2022-04-05T19:00:00,4376,134.854,134.913,134.827,134.88,134.854,134.913,134.827,134.88,134.854,134.913,134.827,134.88,0.010350000000016735,True,False
4682,EURJPY,H1,2022-04-05 20:00:00,2022-04-05T20:00:00,3414,134.88,134.984,134.858,134.931,134.88,134.984,134.858,134.931,134.88,134.984,134.858,134.931,0.06399999999999295,False,False
4683,EURJPY,H1,2022-04-05 21:00:00,2022-04-05T21:00:00,3113,134.929,134.936,134.762,134.778,134.929,134.936,134.762,134.778,134.929,134.936,134.762,134.778,0.10603529411764612,False,False
4684,EURJPY,H1,2022-04-05 22:00:00,2022-04-05T22:00:00,2829,134.778,134.805,134.731,134.78,134.778,134.805,134.731,134.78,134.778,134.805,134.731,134.78,0.10422647058823031,False,False
4685,EURJPY,H1,2022-04-05 23:00:00,2022-04-05T23:00:00,2010,134.78,134.824,134.758,134.775,134.78,134.824,134.758,134.775,134.78,134.824,134.758,134.775,0.10891764705880291,False,False
4686,EURJPY,H1,2022-04-06 00:00:00,2022-04-06T00:00:00,352,134.775,134.799,134.688,134.798,134.775,134.799,134.688,134.798,134.775,134.799,134.688,134.798,0.09355882352943468,False,False
4687,EURJPY,H1,2022-04-06 01:00:00,2022-04-06T01:00:00,5292,134.79,134.887,134.765,134.818,134.79,134.887,134.765,134.818,134.79,134.887,134.765,134.818,0.07923529411763752,False,False
4688,EURJPY,H1,2022-04-06 02:00:00,2022-04-06T02:00:00,3326,134.818,134.925,134.747,134.858,134.818,134.925,134.747,134.858,134.818,134.925,134.747,134.858,0.07772352941177019,False,False
4689,EURJPY,H1,2022-04-06 03:00:00,2022-04-06T03:00:00,8100,134.858,134.993,134.756,134.906,134.858,134.993,134.756,134.906,134.858,134.993,134.756,134.906,0.10075882352938947,False,False
4690,EURJPY,H1,2022-04-06 04:00:00,2022-04-06T04:00:00,7033,134.908,135.06,134.898,134.984,134.908,135.06,134.898,134.984,134.908,135.06,134.898,134.984,0.1372852941176177,False,False
4691,EURJPY,H1,2022-04-06 05:00:00,2022-04-06T05:00:00,6476,134.984,135.152,134.757,134.992,134.984,135.152,134.757,134.992,134.984,135.152,134.757,134.992,0.17504411764704741,False,False
4692,EURJPY,H1,2022-04-06 06:00:00,2022-04-06T06:00:00,5110,134.992,135.025,134.87,134.893,134.992,135.025,134.87,134.893,134.992,135.025,134.87,134.893,0.19134411764702008,False,False
4693,EURJPY,H1,2022-04-06 07:00:00,2022-04-06T07:00:00,3479,134.893,135.024,134.876,134.989,134.893,135.024,134.876,134.989,134.893,135.024,134.876,134.989,0.2055558823529111,False,False
4694,EURJPY,H1,2022-04-06 08:00:00,2022-04-06T08:00:00,3451,134.989,135.027,134.901,134.904,134.989,135.027,134.901,134.904,134.989,135.027,134.901,134.904,0.2160588235293801,False,False
4695,EURJPY,H1,2022-04-06 09:00:00,2022-04-06T09:00:00,7133,134.904,134.953,134.802,134.935,134.904,134.953,134.802,134.935,134.904,134.953,134.802,134.935,0.1902588235294047,False,False
4696,EURJPY,H1,2022-04-06 10:00:00,2022-04-06T10:00:00,10599,134.934,135.054,134.821,134.972,134.934,135.054,134.821,134.972,134.934,135.054,134.821,134.972,0.17940294117647682,False,False
4697,EURJPY,H1,2022-04-06 11:00:00,2022-04-06T11:00:00,9789,134.972,135.299,134.9,135.213,134.972,135.299,134.9,135.213,134.972,135.299,134.9,135.213,0.19821470588237844,False,False
4698,EURJPY,H1,2022-04-06 12:00:00,2022-04-06T12:00:00,7199,135.215,135.241,135.017,135.139,135.215,135.241,135.017,135.139,135.215,135.241,135.017,135.139,0.22235294117649573,False,False
4699,EURJPY,H1,2022-04-06 13:00:00,2022-04-06T13:00:00,6124,135.139,135.275,135.093,135.261,135.139,135.275,135.093,135.261,135.139,135.275,135.093,135.261,0.24839705882354224,False,False
4700,EURJPY,H1,2022-04-06 14:00:00,2022-04-06T14:00:00,6031,135.261,135.319,135.135,135.224,135.261,135.319,135.135,135.224,135.261,135.319,135.135,135.224,0.2957235294117595,False,False
4701,EURJPY,H1,2022-04-06 15:00:00,2022-04-06T15:00:00,8618,135.224,135.389,135.22,135.365,135.224,135.389,135.22,135.365,135.224,135.389,135.22,135.365,0.3432705882352707,False,False
4702,EURJPY,H1,2022-04-06 16:00:00,2022-04-06T16:00:00,8413,135.365,135.471,135.162,135.174,135.365,135.471,135.162,135.174,135.365,135.471,135.162,135.174,0.3601705882352917,False,False
4703,EURJPY,H1,2022-04-06 17:00:00,2022-04-06T17:00:00,8914,135.174,135.263,135.07,135.143,135.174,135.263,135.07,135.143,135.174,135.263,135.07,135.143,0.34464117647058856,False,False
4704,EURJPY,H1,2022-04-06 18:00:00,2022-04-06T18:00:00,7373,135.141,135.166,134.895,134.982,135.141,135.166,134.895,134.982,135.141,135.166,134.895,134.982,0.2938970588235179,False,False
4705,EURJPY,H1,2022-04-06 19:00:00,2022-04-06T19:00:00,3606,134.982,135.05,134.932,134.98,134.982,135.05,134.932,134.98,134.982,135.05,134.932,134.98,0.23125588235294003,False,False
4706,EURJPY,H1,2022-04-06 20:00:00,2022-04-06T20:00:00,3620,134.98,135.041,134.924,134.936,134.98,135.041,134.924,134.936,134.98,135.041,134.924,134.936,0.1622970588235546,False,False
4707,EURJPY,H1,2022-04-06 21:00:00,2022-04-06T21:00:00,16624,134.936,135.073,134.77,134.897,134.936,135.073,134.77,134.897,134.936,135.073,134.77,134.897,0.08056176470589094,False,False
4708,EURJPY,H1,2022-04-06 22:00:00,2022-04-06T22:00:00,6644,134.897,134.974,134.847,134.931,134.897,134.974,134.847,134.931,134.897,134.974,134.847,134.931,0.0257000000000005,False,False
4709,EURJPY,H1,2022-04-06 23:00:00,2022-04-06T23:00:00,2556,134.931,134.939,134.805,134.807,134.931,134.939,134.805,134.807,134.931,134.939,134.805,134.807,-0.008529411764698125,False,True
4710,EURJPY,H1,2022-04-07 00:00:00,2022-04-07T00:00:00,591,134.805,134.919,134.803,134.894,134.805,134.919,134.803,134.894,134.805,134.919,134.803,134.894,-0.03507352941176123,False,False
4711,EURJPY,H1,2022-04-07 01:00:00,2022-04-07T01:00:00,3166,134.886,135.041,134.866,134.96,134.886,135.041,134.866,134.96,134.886,135.041,134.866,134.96,-0.048064705882353564,False,False
4712,EURJPY,H1,2022-04-07 02:00:00,2022-04-07T02:00:00,2783,134.96,135.015,134.802,134.831,134.96,135.015,134.802,134.831,134.96,135.015,134.802,134.831,-0.05701764705884216,False,False
4713,EURJPY,H1,2022-04-07 03:00:00,2022-04-07T03:00:00,8636,134.83,134.913,134.647,134.87,134.83,134.913,134.647,134.87,134.83,134.913,134.647,134.87,-0.08177941176469972,False,False
4714,EURJPY,H1,2022-04-07 04:00:00,2022-04-07T04:00:00,6320,134.869,134.978,134.832,134.875,134.869,134.978,134.832,134.875,134.869,134.978,134.832,134.875,-0.07816470588238644,False,False
4715,EURJPY,H1,2022-04-07 05:00:00,2022-04-07T05:00:00,3651,134.875,134.959,134.845,134.948,134.875,134.959,134.845,134.948,134.875,134.959,134.845,134.948,-0.07090588235297446,False,False
4716,EURJPY,H1,2022-04-07 06:00:00,2022-04-07T06:00:00,3019,134.948,134.99,134.892,134.925,134.948,134.99,134.892,134.925,134.948,134.99,134.892,134.925,-0.07399411764706088,False,False
4717,EURJPY,H1,2022-04-07 07:00:00,2022-04-07T07:00:00,3001,134.925,135.024,134.833,134.991,134.925,135.024,134.833,134.991,134.925,135.024,134.833,134.991,-0.07233235294117435,False,False
4718,EURJPY,H1,2022-04-07 08:00:00,2022-04-07T08:00:00,4440,134.991,135.056,134.915,135.011,134.991,135.056,134.915,135.011,134.991,135.056,134.915,135.011,-0.03762941176469781,False,False
4719,EURJPY,H1,2022-04-07 09:00:00,2022-04-07T09:00:00,6275,135.011,135.201,134.926,135.201,135.011,135.201,134.926,135.201,135.011,135.201,134.926,135.201,-0.013944117647071153,False,False
4720,EURJPY,H1,2022-04-07 10:00:00,2022-04-07T10:00:00,7758,135.198,135.198,134.827,134.882,135.198,135.198,134.827,134.882,135.198,135.198,134.827,134.882,0.00024411764704268535,True,False
4721,EURJPY,H1,2022-04-07 11:00:00,2022-04-07T11:00:00,7413,134.875,134.88,134.516,134.6,134.875,134.88,134.516,134.6,134.875,134.88,134.516,134.6,-0.044591176470618166,False,True
4722,EURJPY,H1,2022-04-07 12:00:00,2022-04-07T12:00:00,7466,134.6,134.814,134.417,134.753,134.6,134.814,134.417,134.753,134.6,134.814,134.417,134.753,-0.10070588235294053,False,False
4723,EURJPY,H1,2022-04-07 13:00:00,2022-04-07T13:00:00,5160,134.751,134.932,134.745,134.881,134.751,134.932,134.745,134.881,134.751,134.932,134.745,134.881,-0.12904705882354506,False,False
4724,EURJPY,H1,2022-04-07 14:00:00,2022-04-07T14:00:00,13294,134.881,135.33,134.859,135.231,134.881,135.33,134.859,135.231,134.881,135.33,134.859,135.231,-0.12624411764704746,False,False
4725,EURJPY,H1,2022-04-07 15:00:00,2022-04-07T15:00:00,8332,135.231,135.483,135.221,135.308,135.231,135.483,135.221,135.308,135.231,135.483,135.221,135.308,-0.07003529411767317,False,False
4726,EURJPY,H1,2022-04-07 16:00:00,2022-04-07T16:00:00,10010,135.308,135.498,135.214,135.275,135.308,135.498,135.214,135.275,135.308,135.498,135.214,135.275,0.04955000000001064,True,False
4727,EURJPY,H1,2022-04-07 17:00:00,2022-04-07T17:00:00,11588,135.275,135.358,135.095,135.207,135.275,135.358,135.095,135.207,135.275,135.358,135.095,135.207,0.16361764705885662,False,False
4728,EURJPY,H1,2022-04-07 18:00:00,2022-04-07T18:00:00,7549,135.21,135.268,134.894,134.925,135.21,135.268,134.894,134.925,135.21,135.268,134.894,134.925,0.20867647058824446,False,False
4729,EURJPY,H1,2022-04-07 19:00:00,2022-04-07T19:00:00,4556,134.925,134.953,134.782,134.784,134.925,134.953,134.782,134.784,134.925,134.953,134.782,134.784,0.16357058823530224,False,False
4730,EURJPY,H1,2022-04-07 20:00:00,2022-04-07T20:00:00,4023,134.784,134.936,134.753,134.907,134.784,134.936,134.753,134.907,134.784,134.936,134.753,134.907,0.06480588235291407,False,False
4731,EURJPY,H1,2022-04-07 21:00:00,2022-04-07T21:00:00,4217,134.907,134.977,134.807,134.865,134.907,134.977,134.807,134.865,134.907,134.977,134.807,134.865,-0.02189117647060357,False,True
4732,EURJPY,H1,2022-04-07 22:00:00,2022-04-07T22:00:00,4052,134.865,134.915,134.725,134.755,134.865,134.915,134.725,134.755,134.865,134.915,134.725,134.755,-0.0941029411764589,False,False
4733,EURJPY,H1,2022-04-07 23:00:00,2022-04-07T23:00:00,2315,134.755,134.908,134.749,134.761,134.755,134.908,134.749,134.761,134.755,134.908,134.749,134.761,-0.13414705882354383,False,False
4734,EURJPY,H1,2022-04-08 00:00:00,2022-04-08T00:00:00,4108,134.761,134.89,134.745,134.838,134.761,134.89,134.745,134.838,134.761,134.89,134.745,134.838,-0.13210294117649823,False,False
4735,EURJPY,H1,2022-04-08 01:00:00,2022-04-08T01:00:00,3992,134.838,135.091,134.825,134.987,134.838,135.091,134.825,134.987,134.838,135.091,134.825,134.987,-0.09921176470587056,False,False
4736,EURJPY,H1,2022-04-08 02:00:00,2022-04-08T02:00:00,3611,134.987,135.01,134.816,134.819,134.987,135.01,134.816,134.819,134.987,135.01,134.816,134.819,-0.0831441176470662,False,False
4737,EURJPY,H1,2022-04-08 03:00:00,2022-04-08T03:00:00,10874,134.819,134.913,134.448,134.471,134.819,134.913,134.448,134.471,134.819,134.913,134.448,134.471,-0.0967499999999859,False,False
4738,EURJPY,H1,2022-04-08 04:00:00,2022-04-08T04:00:00,7279,134.471,134.557,134.349,134.53,134.471,134.557,134.349,134.53,134.471,134.557,134.349,134.53,-0.15486470588237466,False,False
4739,EURJPY,H1,2022-04-08 05:00:00,2022-04-08T05:00:00,3749,134.532,134.586,134.495,134.565,134.532,134.586,134.495,134.565,134.532,134.586,134.495,134.565,-0.19701470588236702,False,False
4740,EURJPY,H1,2022-04-08 06:00:00,2022-04-08T06:00:00,3059,134.565,134.662,134.51,134.653,134.565,134.662,134.51,134.653,134.565,134.662,134.51,134.653,-0.2597529411764583,False,False
4741,EURJPY,H1,2022-04-08 07:00:00,2022-04-08T07:00:00,2363,134.653,134.653,134.546,134.573,134.653,134.653,134.546,134.573,134.653,134.653,134.546,134.573,-0.31298235294121923,False,False
4742,EURJPY,H1,2022-04-08 08:00:00,2022-04-08T08:00:00,4303,134.573,134.718,134.553,134.708,134.573,134.718,134.553,134.708,134.573,134.718,134.553,134.708,-0.31389411764709507,False,False
4743,EURJPY,H1,2022-04-08 09:00:00,2022-04-08T09:00:00,5624,134.708,134.849,134.688,134.758,134.708,134.849,134.688,134.758,134.708,134.849,134.688,134.758,-0.24774999999996794,False,False
4744,EURJPY,H1,2022-04-08 10:00:00,2022-04-08T10:00:00,8649,134.758,134.828,134.613,134.804,134.758,134.828,134.613,134.804,134.758,134.828,134.613,134.804,-0.20761764705881092,False,False
4745,EURJPY,H1,2022-04-08 11:00:00,2022-04-08T11:00:00,7073,134.804,134.978,134.762,134.856,134.804,134.978,134.762,134.856,134.804,134.978,134.762,134.856,-0.14836176470586793,False,False
4746,EURJPY,H1,2022-04-08 12:00:00,2022-04-08T12:00:00,5345,134.856,134.971,134.819,134.869,134.856,134.971,134.819,134.869,134.856,134.971,134.819,134.869,-0.08886470588237216,False,False
4747,EURJPY,H1,2022-04-08 13:00:00,2022-04-08T13:00:00,5697,134.869,135.16,134.787,135.087,134.869,135.16,134.787,135.087,134.869,135.16,134.787,135.087,-0.026955882352979188,False,False
4748,EURJPY,H1,2022-04-08 14:00:00,2022-04-08T14:00:00,5924,135.089,135.113,134.844,134.894,135.089,135.113,134.844,134.894,135.089,135.113,134.844,134.894,0.012882352941176123,True,False
4749,EURJPY,H1,2022-04-08 15:00:00,2022-04-08T15:00:00,7809,134.894,135.154,134.782,135.008,134.894,135.154,134.782,135.008,134.894,135.154,134.782,135.008,0.060441176470561686,False,False
4750,EURJPY,H1,2022-04-08 16:00:00,2022-04-08T16:00:00,11290,135.008,135.148,134.972,135.044,135.008,135.148,134.972,135.044,135.008,135.148,134.972,135.044,0.09494117647059852,False,False
4751,EURJPY,H1,2022-04-08 17:00:00,2022-04-08T17:00:00,10807,135.044,135.345,134.954,135.256,135.044,135.345,134.954,135.256,135.044,135.345,134.954,135.256,0.13934117647059452,False,False
4752,EURJPY,H1,2022-04-08 18:00:00,2022-04-08T18:00:00,6701,135.256,135.301,135.149,135.172,135.256,135.301,135.149,135.172,135.256,135.301,135.149,135.172,0.1825970588235748,False,False
4753,EURJPY,H1,2022-04-08 19:00:00,2022-04-08T19:00:00,4061,135.172,135.265,135.087,135.233,135.172,135.265,135.087,135.233,135.172,135.265,135.087,135.233,0.21878823529411306,False,False
4754,EURJPY,H1,2022-04-08 20:00:00,2022-04-08T20:00:00,3707,135.233,135.282,135.149,135.261,135.233,135.282,135.149,135.261,135.233,135.282,135.149,135.261,0.2623176470588078,False,False
4755,EURJPY,H1,2022-04-08 21:00:00,2022-04-08T21:00:00,3519,135.26,135.365,135.208,135.354,135.26,135.365,135.208,135.354,135.26,135.365,135.208,135.354,0.2903088235294433,False,False
4756,EURJPY,H1,2022-04-08 22:00:00,2022-04-08T22:00:00,2658,135.354,135.362,135.214,135.268,135.354,135.362,135.214,135.268,135.354,135.362,135.214,135.268,0.29822941176470863,False,False
4757,EURJPY,H1,2022-04-08 23:00:00,2022-04-08T23:00:00,1787,135.266,135.266,135.131,135.142,135.266,135.266,135.131,135.142,135.266,135.266,135.131,135.142,0.2823411764706236,False,False
4758,EURJPY,H1,2022-04-11 00:00:00,2022-04-11T00:00:00,594,135.462,135.522,135.274,135.487,135.462,135.522,135.274,135.487,135.462,135.522,135.274,135.487,0.31781470588239813,False,False
4759,EURJPY,H1,2022-04-11 01:00:00,2022-04-11T01:00:00,4284,135.51,135.649,135.357,135.428,135.51,135.649,135.357,135.428,135.51,135.649,135.357,135.428,0.3708735294117673,False,False
4760,EURJPY,H1,2022-04-11 02:00:00,2022-04-11T02:00:00,3624,135.426,135.465,135.38,135.396,135.426,135.465,135.38,135.396,135.426,135.465,135.38,135.396,0.3961176470588441,False,False
4761,EURJPY,H1,2022-04-11 03:00:00,2022-04-11T03:00:00,7122,135.396,135.724,135.276,135.651,135.396,135.724,135.276,135.651,135.396,135.724,135.276,135.651,0.4304735294117563,False,False
4762,EURJPY,H1,2022-04-11 04:00:00,2022-04-11T04:00:00,8414,135.651,136.029,135.593,135.857,135.651,136.029,135.593,135.857,135.651,136.029,135.593,135.857,0.5315029411764556,False,False
4763,EURJPY,H1,2022-04-11 05:00:00,2022-04-11T05:00:00,8416,135.857,136.063,135.793,135.824,135.857,136.063,135.793,135.824,135.857,136.063,135.793,135.824,0.6063117647059073,False,False
4764,EURJPY,H1,2022-04-11 06:00:00,2022-04-11T06:00:00,4500,135.824,135.96,135.818,135.891,135.824,135.96,135.818,135.891,135.824,135.96,135.818,135.891,0.6527911764706005,False,False
4765,EURJPY,H1,2022-04-11 07:00:00,2022-04-11T07:00:00,3664,135.891,135.997,135.845,135.978,135.891,135.997,135.845,135.978,135.891,135.997,135.845,135.978,0.7222264705882253,False,False
4766,EURJPY,H1,2022-04-11 08:00:00,2022-04-11T08:00:00,5633,135.978,136.182,135.932,136.153,135.978,136.182,135.932,136.153,135.978,136.182,135.932,136.153,0.7972441176470682,False,False
4767,EURJPY,H1,2022-04-11 09:00:00,2022-04-11T09:00:00,11512,136.153,136.489,136.086,136.489,136.153,136.489,136.086,136.489,136.153,136.489,136.086,136.489,0.8496323529411995,False,False
4768,EURJPY,H1,2022-04-11 10:00:00,2022-04-11T10:00:00,12692,136.489,136.638,136.295,136.638,136.489,136.638,136.295,136.638,136.489,136.638,136.295,136.638,0.9088323529412321,False,False
4769,EURJPY,H1,2022-04-11 11:00:00,2022-04-11T11:00:00,9295,136.637,136.762,136.559,136.698,136.637,136.762,136.559,136.698,136.637,136.762,136.559,136.698,1.0130588235294056,False,False
4770,EURJPY,H1,2022-04-11 12:00:00,2022-04-11T12:00:00,7805,136.698,136.995,136.667,136.933,136.698,136.995,136.667,136.933,136.698,136.995,136.667,136.933,1.138647058823551,False,False
4771,EURJPY,H1,2022-04-11 13:00:00,2022-04-11T13:00:00,7796,136.933,136.999,136.761,136.922,136.933,136.999,136.761,136.922,136.933,136.999,136.761,136.922,1.238555882352955,False,False
4772,EURJPY,H1,2022-04-11 14:00:00,2022-04-11T14:00:00,7181,136.922,137.034,136.848,137.026,136.922,137.034,136.848,137.026,136.922,137.034,136.848,137.026,1.2960794117647083,False,False
4773,EURJPY,H1,2022-04-11 15:00:00,2022-04-11T15:00:00,8813,137.026,137.125,136.844,136.919,137.026,137.125,136.844,136.919,137.026,137.125,136.844,136.919,1.3277970588235348,False,False
4774,EURJPY,H1,2022-04-11 16:00:00,2022-04-11T16:00:00,9846,136.919,136.947,136.479,136.609,136.919,136.947,136.479,136.609,136.919,136.947,136.479,136.609,1.2757382352941136,False,False
4775,EURJPY,H1,2022-04-11 17:00:00,2022-04-11T17:00:00,10103,136.609,136.802,136.575,136.767,136.609,136.802,136.575,136.767,136.609,136.802,136.575,136.767,1.1857970588235105,False,False
4776,EURJPY,H1,2022-04-11 18:00:00,2022-04-11T18:00:00,6257,136.767,136.779,136.506,136.541,136.767,136.779,136.506,136.541,136.767,136.779,136.506,136.541,1.0792676470588276,False,False
4777,EURJPY,H1,2022-04-11 19:00:00,2022-04-11T19:00:00,4272,136.541,136.604,136.512,136.527,136.541,136.604,136.512,136.527,136.541,136.604,136.512,136.527,0.9500352941176402,False,False
4778,EURJPY,H1,2022-04-11 20:00:00,2022-04-11T20:00:00,3820,136.527,136.686,136.527,136.648,136.527,136.686,136.527,136.648,136.527,136.686,136.527,136.648,0.8189647058823368,False,False
4779,EURJPY,H1,2022-04-11 21:00:00,2022-04-11T21:00:00,4204,136.648,136.717,136.606,136.613,136.648,136.717,136.606,136.613,136.648,136.717,136.606,136.613,0.7559735294117331,False,False
4780,EURJPY,H1,2022-04-11 22:00:00,2022-04-11T22:00:00,3320,136.612,136.619,136.474,136.491,136.612,136.619,136.474,136.491,136.612,136.619,136.474,136.491,0.6790000000000305,False,False
4781,EURJPY,H1,2022-04-11 23:00:00,2022-04-11T23:00:00,2541,136.491,136.499,136.377,136.415,136.491,136.499,136.377,136.415,136.491,136.499,136.377,136.415,0.5950264705882375,False,False
4782,EURJPY,H1,2022-04-12 00:00:00,2022-04-12T00:00:00,319,136.396,136.488,136.367,136.47,136.396,136.488,136.367,136.47,136.396,136.488,136.367,136.47,0.5263088235294049,False,False
4783,EURJPY,H1,2022-04-12 01:00:00,2022-04-12T01:00:00,2938,136.47,136.539,136.451,136.524,136.47,136.539,136.451,136.524,136.47,136.539,136.451,136.524,0.459097058823545,False,False
4784,EURJPY,H1,2022-04-12 02:00:00,2022-04-12T02:00:00,3880,136.524,136.641,136.455,136.485,136.524,136.641,136.455,136.485,136.524,136.641,136.455,136.485,0.3926323529411775,False,False
4785,EURJPY,H1,2022-04-12 03:00:00,2022-04-12T03:00:00,10545,136.485,136.578,136.189,136.442,136.485,136.578,136.189,136.442,136.485,136.578,136.189,136.442,0.3237382352941154,False,False
4786,EURJPY,H1,2022-04-12 04:00:00,2022-04-12T04:00:00,6841,136.442,136.52,136.248,136.317,136.442,136.52,136.248,136.317,136.442,136.52,136.248,136.317,0.2788500000000056,False,False
4787,EURJPY,H1,2022-04-12 05:00:00,2022-04-12T05:00:00,4938,136.317,136.438,136.228,136.366,136.317,136.438,136.228,136.366,136.317,136.438,136.228,136.366,0.22592058823531147,False,False
4788,EURJPY,H1,2022-04-12 06:00:00,2022-04-12T06:00:00,3067,136.366,136.438,136.354,136.389,136.366,136.438,136.354,136.389,136.366,136.438,136.354,136.389,0.17140000000000555,False,False
4789,EURJPY,H1,2022-04-12 07:00:00,2022-04-12T07:00:00,3963,136.389,136.389,136.215,136.374,136.389,136.389,136.215,136.374,136.389,136.389,136.215,136.374,0.09233235294118458,False,False
4790,EURJPY,H1,2022-04-12 08:00:00,2022-04-12T08:00:00,5063,136.374,136.524,136.347,136.425,136.374,136.524,136.347,136.425,136.374,136.524,136.347,136.425,0.06898235294116262,False,False
4791,EURJPY,H1,2022-04-12 09:00:00,2022-04-12T09:00:00,8253,136.425,136.625,136.324,136.514,136.425,136.625,136.324,136.514,136.425,136.625,136.324,136.514,0.04955294117647213,False,False
4792,EURJPY,H1,2022-04-12 10:00:00,2022-04-12T10:00:00,10546,136.514,136.525,136.292,136.445,136.514,136.525,136.292,136.445,136.514,136.525,136.292,136.445,0.03493235294115493,False,False
4793,EURJPY,H1,2022-04-12 11:00:00,2022-04-12T11:00:00,7993,136.443,136.552,136.4,136.458,136.443,136.552,136.4,136.458,136.443,136.552,136.4,136.458,0.022314705882394037,False,False
4794,EURJPY,H1,2022-04-12 12:00:00,2022-04-12T12:00:00,5932,136.459,136.617,136.447,136.591,136.459,136.617,136.447,136.591,136.459,136.617,136.447,136.591,0.03568235294119404,False,False
4795,EURJPY,H1,2022-04-12 13:00:00,2022-04-12T13:00:00,4605,136.591,136.593,136.452,136.479,136.591,136.593,136.452,136.479,136.591,136.593,136.452,136.479,0.023008823529380606,False,False
4796,EURJPY,H1,2022-04-12 14:00:00,2022-04-12T14:00:00,5403,136.479,136.493,136.231,136.293,136.479,136.493,136.231,136.293,136.479,136.493,136.231,136.293,-0.015697058823548105,False,True
4797,EURJPY,H1,2022-04-12 15:00:00,2022-04-12T15:00:00,12757,136.293,136.467,136.131,136.348,136.293,136.467,136.131,136.348,136.293,136.467,136.131,136.348,-0.04850882352945973,False,False
4798,EURJPY,H1,2022-04-12 16:00:00,2022-04-12T16:00:00,17372,136.158,136.238,135.928,136.174,136.158,136.238,135.928,136.174,136.158,136.238,135.928,136.174,-0.132814705882339,False,False
4799,EURJPY,H1,2022-04-12 17:00:00,2022-04-12T17:00:00,11231,136.175,136.321,136.08,136.094,136.175,136.321,136.08,136.094,136.175,136.321,136.08,136.094,-0.20733529411765517,False,False
4800,EURJPY,H1,2022-04-12 18:00:00,2022-04-12T18:00:00,9016,136.097,136.124,135.869,135.918,136.097,136.124,135.869,135.918,136.097,136.124,135.869,135.918,-0.31075588235293594,False,False
