,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
4096,USDCHF,H1,2022-03-02 09:00:00,2022-03-02T09:00:00,4002,0.91945,0.92018,0.91897,0.91914,0.91945,0.92018,0.91897,0.91914,0.91945,0.92018,0.91897,0.91914,0.0010145000000001403,False,False
4097,USDCHF,H1,2022-03-02 10:00:00,2022-03-02T10:00:00,6120,0.91914,0.92012,0.91858,0.91918,0.91914,0.92012,0.91858,0.91918,0.91914,0.92012,0.91858,0.91918,0.000830911764705955,False,False
4098,USDCHF,H1,2022-03-02 11:00:00,2022-03-02T11:00:00,6767,0.91919,0.92052,0.91657,0.91705,0.91919,0.92052,0.91657,0.91705,0.91919,0.92052,0.91657,0.91705,0.0006174705882352471,False,False
4099,USDCHF,H1,2022-03-02 12:00:00,2022-03-02T12:00:00,3704,0.91705,0.91893,0.91686,0.9189,0.91705,0.91893,0.91686,0.9189,0.91705,0.91893,0.91686,0.9189,0.0003186176470586499,False,False
4100,USDCHF,H1,2022-03-02 13:00:00,2022-03-02T13:00:00,4293,0.91891,0.91945,0.91849,0.91937,0.91891,0.91945,0.91849,0.91937,0.91891,0.91945,0.91849,0.91937,0.00028523529411761395,False,False
4101,USDCHF,H1,2022-03-02 14:00:00,2022-03-02T14:00:00,5044,0.91937,0.91992,0.91891,0.91943,0.91937,0.91992,0.91891,0.91943,0.91937,0.91992,0.91891,0.91943,0.00024588235294109584,False,False
4102,USDCHF,H1,2022-03-02 15:00:00,2022-03-02T15:00:00,6881,0.91944,0.92082,0.91916,0.91981,0.91944,0.92082,0.91916,0.91981,0.91944,0.92082,0.91916,0.91981,0.0003362352941177482,False,False
4103,USDCHF,H1,2022-03-02 16:00:00,2022-03-02T16:00:00,5075,0.91981,0.92273,0.91976,0.92147,0.91981,0.92273,0.91976,0.92147,0.91981,0.92273,0.91976,0.92147,0.0007890294117647301,False,False
4104,USDCHF,H1,2022-03-02 17:00:00,2022-03-02T17:00:00,10343,0.92147,0.92395,0.92059,0.92302,0.92147,0.92395,0.92059,0.92302,0.92147,0.92395,0.92059,0.92302,0.0015459411764706665,False,False
4105,USDCHF,H1,2022-03-02 18:00:00,2022-03-02T18:00:00,11084,0.92301,0.92354,0.92086,0.92173,0.92301,0.92354,0.92086,0.92173,0.92301,0.92354,0.92086,0.92173,0.002077529411764756,False,False
4106,USDCHF,H1,2022-03-02 19:00:00,2022-03-02T19:00:00,3539,0.92173,0.92271,0.92162,0.92215,0.92173,0.92271,0.92162,0.92215,0.92173,0.92271,0.92162,0.92215,0.0024740000000000872,False,False
4107,USDCHF,H1,2022-03-02 20:00:00,2022-03-02T20:00:00,2180,0.92214,0.9223,0.92018,0.92046,0.92214,0.9223,0.92018,0.92046,0.92214,0.9223,0.92018,0.92046,0.0025640000000000107,False,False
4108,USDCHF,H1,2022-03-02 21:00:00,2022-03-02T21:00:00,3447,0.92046,0.92129,0.92005,0.92065,0.92046,0.92129,0.92005,0.92065,0.92046,0.92129,0.92005,0.92065,0.0023035588235295057,False,False
4109,USDCHF,H1,2022-03-02 22:00:00,2022-03-02T22:00:00,1905,0.92065,0.92108,0.92011,0.92041,0.92065,0.92108,0.92011,0.92041,0.92065,0.92108,0.92011,0.92041,0.0018953235294119075,False,False
4110,USDCHF,H1,2022-03-02 23:00:00,2022-03-02T23:00:00,766,0.92041,0.92046,0.92003,0.92005,0.92041,0.92046,0.92003,0.92005,0.92041,0.92046,0.92003,0.92005,0.0014440294117646912,False,False
4111,USDCHF,H1,2022-03-03 00:00:00,2022-03-03T00:00:00,215,0.92005,0.92039,0.9196,0.92016,0.92005,0.92039,0.9196,0.92016,0.92005,0.92039,0.9196,0.92016,0.0009373823529411629,False,False
4112,USDCHF,H1,2022-03-03 01:00:00,2022-03-03T01:00:00,1428,0.92016,0.92055,0.9201,0.92051,0.92016,0.92055,0.9201,0.92051,0.92016,0.92055,0.9201,0.92051,0.00070364705882342,False,False
4113,USDCHF,H1,2022-03-03 02:00:00,2022-03-03T02:00:00,1294,0.92051,0.9211,0.92022,0.92107,0.92051,0.9211,0.92022,0.92107,0.92051,0.9211,0.92022,0.92107,0.0006394411764705232,False,False
4114,USDCHF,H1,2022-03-03 03:00:00,2022-03-03T03:00:00,2005,0.92107,0.92155,0.92052,0.92109,0.92107,0.92155,0.92052,0.92109,0.92107,0.92155,0.92052,0.92109,0.0006774411764706167,False,False
4115,USDCHF,H1,2022-03-03 04:00:00,2022-03-03T04:00:00,1916,0.92109,0.92145,0.9205,0.92053,0.92109,0.92145,0.9205,0.92053,0.92109,0.92145,0.9205,0.92053,0.0007763823529413072,False,False
4116,USDCHF,H1,2022-03-03 05:00:00,2022-03-03T05:00:00,1344,0.92053,0.92163,0.92039,0.9213,0.92053,0.92163,0.92039,0.9213,0.92053,0.92163,0.92039,0.9213,0.0009315882352940452,False,False
4117,USDCHF,H1,2022-03-03 06:00:00,2022-03-03T06:00:00,1133,0.92131,0.92137,0.92034,0.92051,0.92131,0.92137,0.92034,0.92051,0.92131,0.92137,0.92034,0.92051,0.0009896470588235395,False,False
4118,USDCHF,H1,2022-03-03 07:00:00,2022-03-03T07:00:00,834,0.92051,0.92053,0.92003,0.92027,0.92051,0.92053,0.92003,0.92027,0.92051,0.92053,0.92003,0.92027,0.0008704117647060361,False,False
4119,USDCHF,H1,2022-03-03 08:00:00,2022-03-03T08:00:00,1261,0.92027,0.92078,0.91927,0.91927,0.92027,0.92078,0.91927,0.91927,0.92027,0.92078,0.91927,0.91927,0.000631058823529318,False,False
4120,USDCHF,H1,2022-03-03 09:00:00,2022-03-03T09:00:00,2354,0.91927,0.91981,0.91911,0.91961,0.91927,0.91981,0.91911,0.91961,0.91927,0.91981,0.91911,0.91961,0.00029452941176466574,False,False
4121,USDCHF,H1,2022-03-03 10:00:00,2022-03-03T10:00:00,3005,0.91961,0.92044,0.91905,0.91927,0.91961,0.92044,0.91905,0.91927,0.91961,0.92044,0.91905,0.91927,-9.058823529417559e-06,False,True
4122,USDCHF,H1,2022-03-03 11:00:00,2022-03-03T11:00:00,3122,0.91927,0.92084,0.91891,0.9198,0.91927,0.92084,0.91891,0.9198,0.91927,0.92084,0.91891,0.9198,-0.00024829411764715204,False,False
4123,USDCHF,H1,2022-03-03 12:00:00,2022-03-03T12:00:00,3039,0.9198,0.92001,0.91935,0.91955,0.9198,0.92001,0.91935,0.91955,0.9198,0.92001,0.91935,0.91955,-0.00039241176470594663,False,False
4124,USDCHF,H1,2022-03-03 13:00:00,2022-03-03T13:00:00,3019,0.91955,0.92064,0.91903,0.92043,0.91955,0.92064,0.91903,0.92043,0.91955,0.92064,0.91903,0.92043,-0.0004473235294119027,False,False
4125,USDCHF,H1,2022-03-03 14:00:00,2022-03-03T14:00:00,3835,0.92043,0.92054,0.91863,0.92031,0.92043,0.92054,0.91863,0.92031,0.92043,0.92054,0.91863,0.92031,-0.0004176176470588322,False,False
4126,USDCHF,H1,2022-03-03 15:00:00,2022-03-03T15:00:00,4511,0.9203,0.92056,0.91935,0.91994,0.9203,0.92056,0.91935,0.91994,0.9203,0.92056,0.91935,0.91994,-0.000377529411764721,False,False
4127,USDCHF,H1,2022-03-03 16:00:00,2022-03-03T16:00:00,5939,0.91995,0.9203,0.91825,0.9183,0.91995,0.9203,0.91825,0.9183,0.91995,0.9203,0.91825,0.9183,-0.0004935588235294164,False,False
4128,USDCHF,H1,2022-03-03 17:00:00,2022-03-03T17:00:00,5826,0.91831,0.92042,0.91781,0.92029,0.91831,0.92042,0.91781,0.92029,0.91831,0.92042,0.91781,0.92029,-0.0005984705882353669,False,False
4129,USDCHF,H1,2022-03-03 18:00:00,2022-03-03T18:00:00,3650,0.9203,0.92091,0.91968,0.9204,0.9203,0.92091,0.91968,0.9204,0.9203,0.92091,0.91968,0.9204,-0.0005417647058824082,False,False
4130,USDCHF,H1,2022-03-03 19:00:00,2022-03-03T19:00:00,6177,0.9204,0.92082,0.91977,0.9198,0.9204,0.92082,0.91977,0.9198,0.9204,0.92082,0.91977,0.9198,-0.0004209411764705129,False,False
4131,USDCHF,H1,2022-03-03 20:00:00,2022-03-03T20:00:00,3619,0.9198,0.91992,0.91874,0.91902,0.9198,0.91992,0.91874,0.91902,0.9198,0.91992,0.91874,0.91902,-0.0005453529411764135,False,False
4132,USDCHF,H1,2022-03-03 21:00:00,2022-03-03T21:00:00,2973,0.91902,0.91958,0.91882,0.91894,0.91902,0.91958,0.91882,0.91894,0.91902,0.91958,0.91882,0.91894,-0.0005796176470589387,False,False
4133,USDCHF,H1,2022-03-03 22:00:00,2022-03-03T22:00:00,3053,0.91893,0.9191,0.91853,0.91874,0.91893,0.9191,0.91853,0.91874,0.91893,0.9191,0.91853,0.91874,-0.0006666764705880457,False,False
4134,USDCHF,H1,2022-03-03 23:00:00,2022-03-03T23:00:00,1230,0.91874,0.91885,0.91696,0.91697,0.91874,0.91885,0.91696,0.91697,0.91874,0.91885,0.91696,0.91697,-0.0011133529411766485,False,False
4135,USDCHF,H1,2022-03-04 00:00:00,2022-03-04T00:00:00,105,0.91695,0.91735,0.91695,0.91729,0.91695,0.91735,0.91695,0.91729,0.91695,0.91735,0.91695,0.91729,-0.0016757352941176862,False,False
4136,USDCHF,H1,2022-03-04 01:00:00,2022-03-04T01:00:00,669,0.91729,0.91785,0.91717,0.9178,0.91729,0.91785,0.91717,0.9178,0.91729,0.91785,0.91717,0.9178,-0.001966794117647108,False,False
4137,USDCHF,H1,2022-03-04 02:00:00,2022-03-04T02:00:00,5211,0.91781,0.91928,0.91771,0.91924,0.91781,0.91928,0.91771,0.91924,0.91781,0.91928,0.91771,0.91924,-0.00202691176470593,False,False
4138,USDCHF,H1,2022-03-04 03:00:00,2022-03-04T03:00:00,7869,0.91924,0.91943,0.9184,0.91921,0.91924,0.91943,0.9184,0.91921,0.91924,0.91943,0.9184,0.91921,-0.001908235294117655,False,False
4139,USDCHF,H1,2022-03-04 04:00:00,2022-03-04T04:00:00,4909,0.91921,0.91951,0.91881,0.91891,0.91921,0.91951,0.91881,0.91891,0.91921,0.91951,0.91881,0.91891,-0.0015678235294119824,False,False
4140,USDCHF,H1,2022-03-04 05:00:00,2022-03-04T05:00:00,2950,0.91891,0.91921,0.91831,0.91871,0.91891,0.91921,0.91831,0.91871,0.91891,0.91921,0.91831,0.91871,-0.001145676470588386,False,False
4141,USDCHF,H1,2022-03-04 06:00:00,2022-03-04T06:00:00,2141,0.91872,0.91877,0.9182,0.91855,0.91872,0.91877,0.9182,0.91855,0.91872,0.91877,0.9182,0.91855,-0.0008696470588235305,False,False
4142,USDCHF,H1,2022-03-04 07:00:00,2022-03-04T07:00:00,2105,0.91855,0.91908,0.91802,0.91893,0.91855,0.91908,0.91802,0.91893,0.91855,0.91908,0.91802,0.91893,-0.000796294117647034,False,False
4143,USDCHF,H1,2022-03-04 08:00:00,2022-03-04T08:00:00,2084,0.91893,0.91923,0.91831,0.91891,0.91893,0.91923,0.91831,0.91891,0.91893,0.91923,0.91831,0.91891,-0.0007716176470587977,False,False
4144,USDCHF,H1,2022-03-04 09:00:00,2022-03-04T09:00:00,2561,0.91891,0.91923,0.9184,0.91874,0.91891,0.91923,0.9184,0.91874,0.91891,0.91923,0.9184,0.91874,-0.0007985588235295271,False,False
4145,USDCHF,H1,2022-03-04 10:00:00,2022-03-04T10:00:00,3961,0.91874,0.91962,0.91838,0.91866,0.91874,0.91962,0.91838,0.91866,0.91874,0.91962,0.91838,0.91866,-0.0007212941176469867,False,False
4146,USDCHF,H1,2022-03-04 11:00:00,2022-03-04T11:00:00,3573,0.91867,0.91901,0.91787,0.91881,0.91867,0.91901,0.91787,0.91881,0.91867,0.91901,0.91787,0.91881,-0.0006748529411766402,False,False
4147,USDCHF,H1,2022-03-04 12:00:00,2022-03-04T12:00:00,3721,0.9188,0.91897,0.91817,0.91822,0.9188,0.91897,0.91817,0.91822,0.9188,0.91897,0.91817,0.91822,-0.000609382352941279,False,False
4148,USDCHF,H1,2022-03-04 13:00:00,2022-03-04T13:00:00,5290,0.91822,0.91871,0.91658,0.91776,0.91822,0.91871,0.91658,0.91776,0.91822,0.91871,0.91658,0.91776,-0.0007346764705881137,False,False
4149,USDCHF,H1,2022-03-04 14:00:00,2022-03-04T14:00:00,3677,0.91776,0.9188,0.91734,0.91844,0.91776,0.9188,0.91734,0.91844,0.91776,0.9188,0.91734,0.91844,-0.0007982352941175996,False,False
4150,USDCHF,H1,2022-03-04 15:00:00,2022-03-04T15:00:00,8025,0.91844,0.92087,0.91807,0.91999,0.91844,0.92087,0.91807,0.91999,0.91844,0.92087,0.91807,0.91999,-0.0006589411764705844,False,False
4151,USDCHF,H1,2022-03-04 16:00:00,2022-03-04T16:00:00,7778,0.91999,0.921,0.91844,0.91873,0.91999,0.921,0.91844,0.91873,0.91999,0.921,0.91844,0.91873,-0.0003695588235294034,False,False
4152,USDCHF,H1,2022-03-04 17:00:00,2022-03-04T17:00:00,8244,0.91874,0.91982,0.91801,0.91862,0.91874,0.91982,0.91801,0.91862,0.91874,0.91982,0.91801,0.91862,-0.00026041176470592564,False,False
4153,USDCHF,H1,2022-03-04 18:00:00,2022-03-04T18:00:00,5067,0.9186,0.91925,0.91785,0.91838,0.9186,0.91925,0.91785,0.91838,0.9186,0.91925,0.91785,0.91838,-3.602941176461538e-05,False,False
4154,USDCHF,H1,2022-03-04 19:00:00,2022-03-04T19:00:00,4692,0.91838,0.91888,0.91738,0.91852,0.91838,0.91888,0.91738,0.91852,0.91838,0.91888,0.91738,0.91852,1.5088235294169472e-05,True,False
4155,USDCHF,H1,2022-03-04 20:00:00,2022-03-04T20:00:00,3060,0.91852,0.91945,0.91781,0.91824,0.91852,0.91945,0.91781,0.91824,0.91852,0.91945,0.91781,0.91824,-0.00012011764705865957,False,True
4156,USDCHF,H1,2022-03-04 21:00:00,2022-03-04T21:00:00,3414,0.91824,0.91868,0.91724,0.91821,0.91824,0.91868,0.91724,0.91821,0.91824,0.91868,0.91724,0.91821,-0.00041579411764713914,False,False
4157,USDCHF,H1,2022-03-04 22:00:00,2022-03-04T22:00:00,3134,0.91821,0.91831,0.91675,0.91679,0.91821,0.91831,0.91675,0.91679,0.91821,0.91831,0.91675,0.91679,-0.0006295588235293303,False,False
4158,USDCHF,H1,2022-03-04 23:00:00,2022-03-04T23:00:00,1152,0.9168,0.91728,0.91601,0.91605,0.9168,0.91728,0.91601,0.91605,0.9168,0.91728,0.91601,0.91605,-0.000916735294117621,False,False
4159,USDCHF,H1,2022-03-07 00:00:00,2022-03-07T00:00:00,105,0.91645,0.91689,0.91616,0.91622,0.91645,0.91689,0.91616,0.91622,0.91645,0.91689,0.91616,0.91622,-0.0011477352941174912,False,False
4160,USDCHF,H1,2022-03-07 01:00:00,2022-03-07T01:00:00,2281,0.91628,0.92037,0.91628,0.92016,0.91628,0.92037,0.91628,0.92016,0.91628,0.92037,0.91628,0.92016,-0.0011607941176470238,False,False
4161,USDCHF,H1,2022-03-07 02:00:00,2022-03-07T02:00:00,2312,0.92016,0.92068,0.91933,0.9206,0.92016,0.92068,0.91933,0.9206,0.92016,0.92068,0.91933,0.9206,-0.0007732647058823483,False,False
4162,USDCHF,H1,2022-03-07 03:00:00,2022-03-07T03:00:00,7654,0.9206,0.92158,0.92036,0.9208,0.9206,0.92158,0.92036,0.9208,0.9206,0.92158,0.92036,0.9208,-0.00013982352941166454,False,False
4163,USDCHF,H1,2022-03-07 04:00:00,2022-03-07T04:00:00,4365,0.9208,0.92135,0.92022,0.92052,0.9208,0.92135,0.92022,0.92052,0.9208,0.92135,0.92022,0.92052,0.0006737647058823182,True,False
4164,USDCHF,H1,2022-03-07 05:00:00,2022-03-07T05:00:00,4590,0.92052,0.92065,0.91961,0.91996,0.92052,0.92065,0.91961,0.91996,0.92052,0.92065,0.91961,0.91996,0.0013996176470588706,False,False
4165,USDCHF,H1,2022-03-07 06:00:00,2022-03-07T06:00:00,2487,0.91996,0.92056,0.91986,0.91994,0.91996,0.92056,0.91986,0.91994,0.91996,0.92056,0.91986,0.91994,0.0017507352941176224,False,False
4166,USDCHF,H1,2022-03-07 07:00:00,2022-03-07T07:00:00,3527,0.91995,0.92133,0.9199,0.92047,0.91995,0.92133,0.9199,0.92047,0.91995,0.92133,0.9199,0.92047,0.0018311176470588997,False,False
4167,USDCHF,H1,2022-03-07 08:00:00,2022-03-07T08:00:00,3595,0.92047,0.92103,0.92007,0.92048,0.92047,0.92103,0.92007,0.92048,0.92047,0.92103,0.92007,0.92048,0.001696088235294213,False,False
4168,USDCHF,H1,2022-03-07 09:00:00,2022-03-07T09:00:00,6353,0.92047,0.92134,0.91981,0.92068,0.92047,0.92134,0.91981,0.92068,0.92047,0.92134,0.91981,0.92068,0.0015755588235294438,False,False
4169,USDCHF,H1,2022-03-07 10:00:00,2022-03-07T10:00:00,7756,0.92069,0.92262,0.91986,0.92257,0.92069,0.92262,0.91986,0.92257,0.92069,0.92262,0.91986,0.92257,0.0016772647058823642,False,False
4170,USDCHF,H1,2022-03-07 11:00:00,2022-03-07T11:00:00,4613,0.92257,0.92489,0.92244,0.9245,0.92257,0.92489,0.92244,0.9245,0.92257,0.92489,0.92244,0.9245,0.0021872352941177953,False,False
4171,USDCHF,H1,2022-03-07 12:00:00,2022-03-07T12:00:00,6300,0.9245,0.92572,0.92449,0.92508,0.9245,0.92572,0.92449,0.92508,0.9245,0.92572,0.92449,0.92508,0.0028908235294118345,False,False
4172,USDCHF,H1,2022-03-07 13:00:00,2022-03-07T13:00:00,6229,0.92508,0.92583,0.925,0.92514,0.92508,0.92583,0.925,0.92514,0.92508,0.92583,0.925,0.92514,0.0036726470588234195,False,False
4173,USDCHF,H1,2022-03-07 14:00:00,2022-03-07T14:00:00,10067,0.92515,0.9253,0.9229,0.92478,0.92515,0.9253,0.9229,0.92478,0.92515,0.9253,0.9229,0.92478,0.00423235294117652,False,False
4174,USDCHF,H1,2022-03-07 15:00:00,2022-03-07T15:00:00,7840,0.92476,0.92505,0.92327,0.92454,0.92476,0.92505,0.92327,0.92454,0.92476,0.92505,0.92327,0.92454,0.0046575294117646715,False,False
4175,USDCHF,H1,2022-03-07 16:00:00,2022-03-07T16:00:00,9940,0.92455,0.92546,0.92361,0.9252,0.92455,0.92546,0.92361,0.9252,0.92455,0.92546,0.92361,0.9252,0.00465358823529427,False,False
4176,USDCHF,H1,2022-03-07 17:00:00,2022-03-07T17:00:00,8290,0.92521,0.92718,0.92516,0.92568,0.92521,0.92718,0.92516,0.92568,0.92521,0.92718,0.92516,0.92568,0.0046424705882353035,False,False
4177,USDCHF,H1,2022-03-07 18:00:00,2022-03-07T18:00:00,5830,0.92569,0.92712,0.92547,0.92676,0.92569,0.92712,0.92547,0.92676,0.92569,0.92712,0.92547,0.92676,0.004597147058823525,False,False
4178,USDCHF,H1,2022-03-07 19:00:00,2022-03-07T19:00:00,6208,0.92676,0.9268,0.92501,0.92649,0.92676,0.9268,0.92501,0.92649,0.92676,0.9268,0.92501,0.92649,0.004749617647058946,False,False
4179,USDCHF,H1,2022-03-07 20:00:00,2022-03-07T20:00:00,6198,0.92649,0.92684,0.92511,0.92545,0.92649,0.92684,0.92511,0.92545,0.92649,0.92684,0.92511,0.92545,0.004907470588235263,False,False
4180,USDCHF,H1,2022-03-07 21:00:00,2022-03-07T21:00:00,4700,0.92546,0.92676,0.92525,0.9258,0.92546,0.92676,0.92525,0.9258,0.92546,0.92676,0.92525,0.9258,0.004978970588235265,False,False
4181,USDCHF,H1,2022-03-07 22:00:00,2022-03-07T22:00:00,3140,0.9258,0.92633,0.92526,0.92559,0.9258,0.92633,0.92526,0.92559,0.9258,0.92633,0.92526,0.92559,0.004691470588235269,False,False
4182,USDCHF,H1,2022-03-07 23:00:00,2022-03-07T23:00:00,1163,0.92559,0.92566,0.92521,0.92541,0.92559,0.92566,0.92521,0.92541,0.92559,0.92566,0.92521,0.92541,0.004290352941176412,False,False
4183,USDCHF,H1,2022-03-08 00:00:00,2022-03-08T00:00:00,99,0.92547,0.92577,0.92547,0.92562,0.92547,0.92577,0.92547,0.92562,0.92547,0.92577,0.92547,0.92562,0.004011294117647113,False,False
4184,USDCHF,H1,2022-03-08 01:00:00,2022-03-08T01:00:00,1260,0.92585,0.92591,0.9253,0.9253,0.92585,0.92591,0.9253,0.9253,0.92585,0.92591,0.9253,0.9253,0.0037568529411764473,False,False
4185,USDCHF,H1,2022-03-08 02:00:00,2022-03-08T02:00:00,950,0.9253,0.9261,0.92524,0.92576,0.9253,0.9261,0.92524,0.92576,0.9253,0.9261,0.92524,0.92576,0.003514852941176372,False,False
4186,USDCHF,H1,2022-03-08 03:00:00,2022-03-08T03:00:00,2171,0.92576,0.92608,0.92528,0.92563,0.92576,0.92608,0.92528,0.92563,0.92576,0.92608,0.92528,0.92563,0.0032928823529411178,False,False
4187,USDCHF,H1,2022-03-08 04:00:00,2022-03-08T04:00:00,1700,0.92563,0.92563,0.92494,0.925,0.92563,0.92563,0.92494,0.925,0.92563,0.92563,0.92494,0.925,0.0030647941176471516,False,False
4188,USDCHF,H1,2022-03-08 05:00:00,2022-03-08T05:00:00,993,0.925,0.92561,0.92487,0.92551,0.925,0.92561,0.92487,0.92551,0.925,0.92561,0.92487,0.92551,0.0027796764705882993,False,False
4189,USDCHF,H1,2022-03-08 06:00:00,2022-03-08T06:00:00,1686,0.92551,0.92573,0.92526,0.9253,0.92551,0.92573,0.92526,0.9253,0.92551,0.92573,0.92526,0.9253,0.0025557647058823685,False,False
4190,USDCHF,H1,2022-03-08 07:00:00,2022-03-08T07:00:00,2066,0.9253,0.92623,0.92529,0.92596,0.9253,0.92623,0.92529,0.92596,0.9253,0.92623,0.92529,0.92596,0.0023443529411764086,False,False
4191,USDCHF,H1,2022-03-08 08:00:00,2022-03-08T08:00:00,3207,0.92596,0.92616,0.92551,0.92555,0.92596,0.92616,0.92551,0.92555,0.92596,0.92616,0.92551,0.92555,0.002131088235293954,False,False
4192,USDCHF,H1,2022-03-08 09:00:00,2022-03-08T09:00:00,7075,0.92555,0.92684,0.9253,0.92681,0.92555,0.92684,0.9253,0.92681,0.92555,0.92684,0.9253,0.92681,0.0020108823529412234,False,False
4193,USDCHF,H1,2022-03-08 10:00:00,2022-03-08T10:00:00,14581,0.92681,0.92774,0.92479,0.92698,0.92681,0.92774,0.92479,0.92698,0.92681,0.92774,0.92479,0.92698,0.0019294117647057352,False,False
4194,USDCHF,H1,2022-03-08 11:00:00,2022-03-08T11:00:00,6958,0.92698,0.92893,0.92663,0.92868,0.92698,0.92893,0.92663,0.92868,0.92698,0.92893,0.92663,0.92868,0.0021083235294118152,False,False
4195,USDCHF,H1,2022-03-08 12:00:00,2022-03-08T12:00:00,6707,0.92867,0.9293,0.92647,0.92665,0.92867,0.9293,0.92647,0.92665,0.92867,0.9293,0.92647,0.92665,0.002301558823529559,False,False
4196,USDCHF,H1,2022-03-08 13:00:00,2022-03-08T13:00:00,4851,0.92664,0.92694,0.92552,0.92584,0.92664,0.92694,0.92552,0.92584,0.92664,0.92694,0.92552,0.92584,0.002225852941176387,False,False
4197,USDCHF,H1,2022-03-08 14:00:00,2022-03-08T14:00:00,7095,0.92584,0.92744,0.92517,0.92744,0.92584,0.92744,0.92517,0.92744,0.92584,0.92744,0.92517,0.92744,0.002110500000000015,False,False
4198,USDCHF,H1,2022-03-08 15:00:00,2022-03-08T15:00:00,6037,0.92744,0.92918,0.92671,0.92818,0.92744,0.92918,0.92671,0.92818,0.92744,0.92918,0.92671,0.92818,0.0022166470588237397,False,False
4199,USDCHF,H1,2022-03-08 16:00:00,2022-03-08T16:00:00,5291,0.92818,0.92821,0.92676,0.92786,0.92818,0.92821,0.92676,0.92786,0.92818,0.92821,0.92676,0.92786,0.0019436764705883514,False,False
4200,USDCHF,H1,2022-03-08 17:00:00,2022-03-08T17:00:00,12057,0.92786,0.92908,0.92754,0.92887,0.92786,0.92908,0.92754,0.92887,0.92786,0.92908,0.92754,0.92887,0.0018023529411765882,False,False
4201,USDCHF,H1,2022-03-08 18:00:00,2022-03-08T18:00:00,7682,0.92887,0.93063,0.92871,0.93005,0.92887,0.93063,0.92871,0.93005,0.92887,0.93063,0.92871,0.93005,0.002222117647058708,False,False
4202,USDCHF,H1,2022-03-08 19:00:00,2022-03-08T19:00:00,13071,0.93007,0.93058,0.92784,0.92878,0.93007,0.93058,0.92784,0.92878,0.93007,0.93058,0.92784,0.92878,0.0025491470588235865,False,False
4203,USDCHF,H1,2022-03-08 20:00:00,2022-03-08T20:00:00,9915,0.92879,0.92931,0.92822,0.92887,0.92879,0.92931,0.92822,0.92887,0.92879,0.92931,0.92822,0.92887,0.0024918235294116853,False,False
4204,USDCHF,H1,2022-03-08 21:00:00,2022-03-08T21:00:00,6870,0.92888,0.9293,0.92868,0.92921,0.92888,0.9293,0.92868,0.92921,0.92888,0.9293,0.92868,0.92921,0.0026362058823529155,False,False
4205,USDCHF,H1,2022-03-08 22:00:00,2022-03-08T22:00:00,2136,0.9292,0.92953,0.92877,0.92885,0.9292,0.92953,0.92877,0.92885,0.9292,0.92953,0.92877,0.92885,0.0026852352941176827,False,False
4206,USDCHF,H1,2022-03-08 23:00:00,2022-03-08T23:00:00,707,0.92888,0.92933,0.92757,0.92757,0.92888,0.92933,0.92757,0.92757,0.92888,0.92933,0.92757,0.92757,0.0023519705882353303,False,False
4207,USDCHF,H1,2022-03-09 00:00:00,2022-03-09T00:00:00,114,0.92735,0.92876,0.92655,0.92875,0.92735,0.92876,0.92655,0.92875,0.92735,0.92876,0.92655,0.92875,0.0019364117647058254,False,False
4208,USDCHF,H1,2022-03-09 01:00:00,2022-03-09T01:00:00,1112,0.92875,0.9302,0.92872,0.92955,0.92875,0.9302,0.92872,0.92955,0.92875,0.9302,0.92872,0.92955,0.0019195294117646533,False,False
4209,USDCHF,H1,2022-03-09 02:00:00,2022-03-09T02:00:00,1252,0.92955,0.92977,0.92921,0.92948,0.92955,0.92977,0.92921,0.92948,0.92955,0.92977,0.92921,0.92948,0.0018737941176470985,False,False
4210,USDCHF,H1,2022-03-09 03:00:00,2022-03-09T03:00:00,2605,0.92948,0.92987,0.92927,0.92942,0.92948,0.92987,0.92927,0.92942,0.92948,0.92987,0.92927,0.92942,0.0018577941176470825,False,False
4211,USDCHF,H1,2022-03-09 04:00:00,2022-03-09T04:00:00,1801,0.92942,0.92969,0.92924,0.92937,0.92942,0.92969,0.92924,0.92937,0.92942,0.92969,0.92924,0.92937,0.0019675588235293917,False,False
4212,USDCHF,H1,2022-03-09 05:00:00,2022-03-09T05:00:00,1337,0.92937,0.92944,0.92896,0.92899,0.92937,0.92944,0.92896,0.92899,0.92937,0.92944,0.92896,0.92899,0.002179647058823342,False,False
4213,USDCHF,H1,2022-03-09 06:00:00,2022-03-09T06:00:00,1249,0.92899,0.92917,0.92839,0.9285,0.92899,0.92917,0.92839,0.9285,0.92899,0.92917,0.92839,0.9285,0.0019611470588236646,False,False
4214,USDCHF,H1,2022-03-09 07:00:00,2022-03-09T07:00:00,1685,0.9285,0.92851,0.92767,0.9283,0.9285,0.92851,0.92767,0.9283,0.9285,0.92851,0.92767,0.9283,0.0016198235294118124,False,False
4215,USDCHF,H1,2022-03-09 08:00:00,2022-03-09T08:00:00,1890,0.9283,0.9289,0.92754,0.92855,0.9283,0.9289,0.92754,0.92855,0.9283,0.9289,0.92754,0.92855,0.0012785000000001823,False,False
