,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
123,AUDUSD,H1,2021-07-13 19:00:00,2021-07-13T19:00:00,1985,0.74712,0.74738,0.74628,0.74646,0.74712,0.74738,0.74628,0.74646,0.74712,0.74738,0.74628,0.74646,-0.0016847941176471037,False,False
124,AUDUSD,H1,2021-07-13 20:00:00,2021-07-13T20:00:00,5612,0.74646,0.74646,0.74462,0.74479,0.74646,0.74646,0.74462,0.74479,0.74646,0.74646,0.74462,0.74479,-0.0016186764705882206,False,False
125,AUDUSD,H1,2021-07-13 21:00:00,2021-07-13T21:00:00,4337,0.74479,0.74508,0.74424,0.74452,0.74479,0.74508,0.74424,0.74452,0.74479,0.74508,0.74424,0.74452,-0.0015639117647059386,False,False
126,AUDUSD,H1,2021-07-13 22:00:00,2021-07-13T22:00:00,2685,0.74453,0.74468,0.74417,0.74436,0.74453,0.74468,0.74417,0.74436,0.74453,0.74468,0.74417,0.74436,-0.001788382352941098,False,False
127,AUDUSD,H1,2021-07-13 23:00:00,2021-07-13T23:00:00,1038,0.74436,0.7446,0.74428,0.74436,0.74436,0.7446,0.74428,0.74436,0.74436,0.7446,0.74428,0.74436,-0.002204676470588085,False,False
128,AUDUSD,H1,2021-07-14 00:00:00,2021-07-14T00:00:00,378,0.74436,0.74486,0.74397,0.7444,0.74436,0.74486,0.74397,0.7444,0.74436,0.74486,0.74397,0.7444,-0.002659588235294108,False,False
129,AUDUSD,H1,2021-07-14 01:00:00,2021-07-14T01:00:00,444,0.74448,0.74465,0.74437,0.7444,0.74448,0.74465,0.74437,0.7444,0.74448,0.74465,0.74437,0.7444,-0.0028202941176470597,False,False
130,AUDUSD,H1,2021-07-14 02:00:00,2021-07-14T02:00:00,1530,0.7444,0.74442,0.74387,0.74391,0.7444,0.74442,0.74387,0.74391,0.7444,0.74442,0.74387,0.74391,-0.002843735294117633,False,False
131,AUDUSD,H1,2021-07-14 03:00:00,2021-07-14T03:00:00,4127,0.74391,0.74513,0.74358,0.74508,0.74391,0.74513,0.74358,0.74508,0.74391,0.74513,0.74358,0.74508,-0.002740382352941051,False,False
132,AUDUSD,H1,2021-07-14 04:00:00,2021-07-14T04:00:00,4358,0.74508,0.7454,0.74471,0.7452,0.74508,0.7454,0.74471,0.7452,0.74508,0.7454,0.74471,0.7452,-0.002507088235294108,False,False
133,AUDUSD,H1,2021-07-14 05:00:00,2021-07-14T05:00:00,7359,0.7452,0.74663,0.74514,0.74638,0.7452,0.74663,0.74514,0.74638,0.7452,0.74663,0.74514,0.74638,-0.002129117647058809,False,False
134,AUDUSD,H1,2021-07-14 06:00:00,2021-07-14T06:00:00,2936,0.74638,0.74644,0.74581,0.74587,0.74638,0.74644,0.74581,0.74587,0.74638,0.74644,0.74581,0.74587,-0.0017493529411763964,False,False
135,AUDUSD,H1,2021-07-14 07:00:00,2021-07-14T07:00:00,1982,0.74587,0.74587,0.74524,0.74537,0.74587,0.74587,0.74524,0.74537,0.74587,0.74587,0.74524,0.74537,-0.0014167647058823674,False,False
136,AUDUSD,H1,2021-07-14 08:00:00,2021-07-14T08:00:00,2265,0.74537,0.74614,0.74527,0.74589,0.74537,0.74614,0.74527,0.74589,0.74537,0.74614,0.74527,0.74589,-0.001087794117647034,False,False
137,AUDUSD,H1,2021-07-14 09:00:00,2021-07-14T09:00:00,3555,0.74589,0.74713,0.74563,0.74624,0.74589,0.74713,0.74563,0.74624,0.74589,0.74713,0.74563,0.74624,-0.0007867647058822369,False,False
138,AUDUSD,H1,2021-07-14 10:00:00,2021-07-14T10:00:00,5196,0.74623,0.74666,0.74502,0.74502,0.74623,0.74666,0.74502,0.74502,0.74623,0.74666,0.74502,0.74502,-0.0007437058823530629,False,False
139,AUDUSD,H1,2021-07-14 11:00:00,2021-07-14T11:00:00,5149,0.74502,0.74532,0.74384,0.74388,0.74502,0.74532,0.74384,0.74388,0.74502,0.74532,0.74384,0.74388,-0.000955205882352872,False,False
140,AUDUSD,H1,2021-07-14 12:00:00,2021-07-14T12:00:00,5207,0.74388,0.74455,0.74305,0.74448,0.74388,0.74455,0.74305,0.74448,0.74388,0.74455,0.74305,0.74448,-0.0011881176470589505,False,False
141,AUDUSD,H1,2021-07-14 13:00:00,2021-07-14T13:00:00,3775,0.74448,0.74545,0.74447,0.74531,0.74448,0.74545,0.74447,0.74531,0.74448,0.74545,0.74447,0.74531,-0.0012369705882352422,False,False
142,AUDUSD,H1,2021-07-14 14:00:00,2021-07-14T14:00:00,3558,0.74531,0.74609,0.74514,0.74606,0.74531,0.74609,0.74514,0.74606,0.74531,0.74609,0.74514,0.74606,-0.0012987941176471063,False,False
143,AUDUSD,H1,2021-07-14 15:00:00,2021-07-14T15:00:00,10239,0.74607,0.74839,0.74592,0.74829,0.74607,0.74839,0.74592,0.74829,0.74607,0.74839,0.74592,0.74829,-0.0009699117647058442,False,False
144,AUDUSD,H1,2021-07-14 16:00:00,2021-07-14T16:00:00,9691,0.74829,0.74855,0.74763,0.74776,0.74829,0.74855,0.74763,0.74776,0.74829,0.74855,0.74763,0.74776,-0.0002173235294118392,False,False
145,AUDUSD,H1,2021-07-14 17:00:00,2021-07-14T17:00:00,13032,0.74776,0.74827,0.74673,0.74753,0.74776,0.74827,0.74673,0.74753,0.74776,0.74827,0.74673,0.74753,0.0005732647058824814,True,False
146,AUDUSD,H1,2021-07-14 18:00:00,2021-07-14T18:00:00,7324,0.74752,0.74794,0.74645,0.74678,0.74752,0.74794,0.74645,0.74678,0.74752,0.74794,0.74645,0.74678,0.0010740882352942016,False,False
147,AUDUSD,H1,2021-07-14 19:00:00,2021-07-14T19:00:00,4726,0.74678,0.74789,0.74673,0.74767,0.74678,0.74789,0.74673,0.74767,0.74678,0.74789,0.74673,0.74767,0.0014577941176471265,False,False
148,AUDUSD,H1,2021-07-14 20:00:00,2021-07-14T20:00:00,3643,0.74767,0.7481,0.74731,0.74759,0.74767,0.7481,0.74731,0.74759,0.74767,0.7481,0.74731,0.74759,0.0016033823529412183,False,False
149,AUDUSD,H1,2021-07-14 21:00:00,2021-07-14T21:00:00,3201,0.74759,0.74853,0.74744,0.74767,0.74759,0.74853,0.74744,0.74767,0.74759,0.74853,0.74744,0.74767,0.0015873823529412023,False,False
150,AUDUSD,H1,2021-07-14 22:00:00,2021-07-14T22:00:00,3482,0.74767,0.74795,0.74737,0.74791,0.74767,0.74795,0.74737,0.74791,0.74767,0.74795,0.74737,0.74791,0.0016321764705883313,False,False
151,AUDUSD,H1,2021-07-14 23:00:00,2021-07-14T23:00:00,1421,0.74789,0.74831,0.74781,0.74783,0.74789,0.74831,0.74781,0.74783,0.74789,0.74831,0.74781,0.74783,0.001805470588235214,False,False
152,AUDUSD,H1,2021-07-15 00:00:00,2021-07-15T00:00:00,157,0.74783,0.74829,0.74774,0.74782,0.74783,0.74829,0.74774,0.74782,0.74783,0.74829,0.74774,0.74782,0.0019385294117647556,False,False
153,AUDUSD,H1,2021-07-15 01:00:00,2021-07-15T01:00:00,1147,0.74803,0.7487,0.74795,0.74809,0.74803,0.7487,0.74795,0.74809,0.74803,0.7487,0.74795,0.74809,0.0019759117647056845,False,False
154,AUDUSD,H1,2021-07-15 02:00:00,2021-07-15T02:00:00,1287,0.74809,0.74846,0.74791,0.74801,0.74809,0.74846,0.74791,0.74801,0.74809,0.74846,0.74791,0.74801,0.0019147352941175644,False,False
155,AUDUSD,H1,2021-07-15 03:00:00,2021-07-15T03:00:00,5373,0.74801,0.74823,0.74691,0.74728,0.74801,0.74823,0.74691,0.74728,0.74801,0.74823,0.74691,0.74728,0.0018465882352939333,False,False
156,AUDUSD,H1,2021-07-15 04:00:00,2021-07-15T04:00:00,5010,0.74729,0.74767,0.74625,0.74636,0.74729,0.74767,0.74625,0.74636,0.74729,0.74767,0.74625,0.74636,0.0016187941176470932,False,False
157,AUDUSD,H1,2021-07-15 05:00:00,2021-07-15T05:00:00,4419,0.74635,0.74671,0.74527,0.74534,0.74635,0.74671,0.74527,0.74534,0.74635,0.74671,0.74527,0.74534,0.0012385000000000312,False,False
158,AUDUSD,H1,2021-07-15 06:00:00,2021-07-15T06:00:00,2613,0.74534,0.74632,0.74533,0.74616,0.74534,0.74632,0.74533,0.74616,0.74534,0.74632,0.74533,0.74616,0.00073011764705877,False,False
159,AUDUSD,H1,2021-07-15 07:00:00,2021-07-15T07:00:00,1557,0.74616,0.74617,0.74574,0.74605,0.74616,0.74617,0.74574,0.74605,0.74616,0.74617,0.74574,0.74605,0.00024602941176465887,False,False
160,AUDUSD,H1,2021-07-15 08:00:00,2021-07-15T08:00:00,3361,0.74605,0.74759,0.74604,0.7475,0.74605,0.74759,0.74604,0.7475,0.74605,0.74759,0.74604,0.7475,2.47352941176171e-05,False,False
161,AUDUSD,H1,2021-07-15 09:00:00,2021-07-15T09:00:00,4210,0.7475,0.74843,0.74732,0.74748,0.7475,0.74843,0.74732,0.74748,0.7475,0.74843,0.74732,0.74748,0.00010670588235284217,False,False
162,AUDUSD,H1,2021-07-15 10:00:00,2021-07-15T10:00:00,4623,0.74748,0.74799,0.7463,0.74684,0.74748,0.74799,0.7463,0.74684,0.74748,0.74799,0.7463,0.74684,0.0002574117647058394,False,False
163,AUDUSD,H1,2021-07-15 11:00:00,2021-07-15T11:00:00,4687,0.74683,0.74801,0.7465,0.74715,0.74683,0.74801,0.7465,0.74715,0.74683,0.74801,0.7465,0.74715,0.00046267647058828576,False,False
164,AUDUSD,H1,2021-07-15 12:00:00,2021-07-15T12:00:00,3155,0.74715,0.74746,0.74607,0.7468,0.74715,0.74746,0.74607,0.7468,0.74715,0.74746,0.74607,0.7468,0.0005476176470589067,False,False
165,AUDUSD,H1,2021-07-15 13:00:00,2021-07-15T13:00:00,4233,0.7468,0.74699,0.74583,0.7459,0.7468,0.74699,0.74583,0.7459,0.7468,0.74699,0.74583,0.7459,0.0004061764705882709,False,False
166,AUDUSD,H1,2021-07-15 14:00:00,2021-07-15T14:00:00,4849,0.7459,0.74615,0.74444,0.74476,0.7459,0.74615,0.74444,0.74476,0.7459,0.74615,0.74444,0.74476,-0.00011688235294116112,False,True
167,AUDUSD,H1,2021-07-15 15:00:00,2021-07-15T15:00:00,5888,0.74476,0.74485,0.74337,0.74358,0.74476,0.74485,0.74337,0.74358,0.74476,0.74485,0.74337,0.74358,-0.0006716764705880784,False,False
168,AUDUSD,H1,2021-07-15 16:00:00,2021-07-15T16:00:00,7917,0.74359,0.7445,0.74336,0.7442,0.74359,0.7445,0.74336,0.7442,0.74359,0.7445,0.74336,0.7442,-0.0012721176470588125,False,False
169,AUDUSD,H1,2021-07-15 17:00:00,2021-07-15T17:00:00,10530,0.7442,0.74495,0.7433,0.74366,0.7442,0.74495,0.7433,0.74366,0.7442,0.74495,0.7433,0.74366,-0.0017580588235294181,False,False
170,AUDUSD,H1,2021-07-15 18:00:00,2021-07-15T18:00:00,5585,0.74366,0.74429,0.74331,0.74342,0.74366,0.74429,0.74331,0.74342,0.74366,0.74429,0.74331,0.74342,-0.002224029411764694,False,False
171,AUDUSD,H1,2021-07-15 19:00:00,2021-07-15T19:00:00,5005,0.74342,0.74361,0.74222,0.74239,0.74342,0.74361,0.74222,0.74239,0.74342,0.74361,0.74222,0.74239,-0.002598117647058862,False,False
172,AUDUSD,H1,2021-07-15 20:00:00,2021-07-15T20:00:00,5453,0.74238,0.74241,0.741,0.74126,0.74238,0.74241,0.741,0.74126,0.74238,0.74241,0.741,0.74126,-0.0029574999999999463,False,False
173,AUDUSD,H1,2021-07-15 21:00:00,2021-07-15T21:00:00,4686,0.74126,0.74193,0.74112,0.74166,0.74126,0.74193,0.74112,0.74166,0.74126,0.74193,0.74112,0.74166,-0.0033486470588235395,False,False
174,AUDUSD,H1,2021-07-15 22:00:00,2021-07-15T22:00:00,4176,0.74166,0.7422,0.74161,0.74212,0.74166,0.7422,0.74161,0.74212,0.74166,0.7422,0.74161,0.74212,-0.003736911764705919,False,False
175,AUDUSD,H1,2021-07-15 23:00:00,2021-07-15T23:00:00,1355,0.74212,0.74226,0.74182,0.74203,0.74212,0.74226,0.74182,0.74203,0.74212,0.74226,0.74182,0.74203,-0.004003029411764669,False,False
176,AUDUSD,H1,2021-07-16 00:00:00,2021-07-16T00:00:00,266,0.74203,0.74262,0.74184,0.74221,0.74203,0.74262,0.74184,0.74221,0.74203,0.74262,0.74184,0.74221,-0.004040470588235201,False,False
177,AUDUSD,H1,2021-07-16 01:00:00,2021-07-16T01:00:00,2370,0.7422,0.74375,0.74214,0.7429,0.7422,0.74375,0.74214,0.7429,0.7422,0.74375,0.74214,0.7429,-0.0036686470588235265,False,False
178,AUDUSD,H1,2021-07-16 02:00:00,2021-07-16T02:00:00,1363,0.7429,0.74295,0.74187,0.74222,0.7429,0.74295,0.74187,0.74222,0.7429,0.74295,0.74187,0.74222,-0.0033245882352942457,False,False
179,AUDUSD,H1,2021-07-16 03:00:00,2021-07-16T03:00:00,3516,0.74222,0.7429,0.74213,0.74253,0.74222,0.7429,0.74213,0.74253,0.74222,0.7429,0.74213,0.74253,-0.0030559705882353683,False,False
180,AUDUSD,H1,2021-07-16 04:00:00,2021-07-16T04:00:00,3702,0.74252,0.7427,0.74141,0.74149,0.74252,0.7427,0.74141,0.74149,0.74252,0.7427,0.74141,0.74149,-0.0029017941176470163,False,False
181,AUDUSD,H1,2021-07-16 05:00:00,2021-07-16T05:00:00,2701,0.74148,0.74289,0.74148,0.74289,0.74148,0.74289,0.74148,0.74289,0.74148,0.74289,0.74148,0.74289,-0.0027600588235294765,False,False
182,AUDUSD,H1,2021-07-16 06:00:00,2021-07-16T06:00:00,3180,0.74288,0.74381,0.74288,0.7437,0.74288,0.74381,0.74288,0.7437,0.74288,0.74381,0.74288,0.7437,-0.0025518235294117453,False,False
183,AUDUSD,H1,2021-07-16 07:00:00,2021-07-16T07:00:00,1505,0.7437,0.74397,0.74347,0.74363,0.7437,0.74397,0.74347,0.74363,0.7437,0.74397,0.74347,0.74363,-0.002164382352941141,False,False
184,AUDUSD,H1,2021-07-16 08:00:00,2021-07-16T08:00:00,2092,0.74363,0.74389,0.74317,0.74388,0.74363,0.74389,0.74317,0.74388,0.74363,0.74389,0.74317,0.74388,-0.0018399117647059926,False,False
185,AUDUSD,H1,2021-07-16 09:00:00,2021-07-16T09:00:00,2912,0.74386,0.74386,0.74296,0.74327,0.74386,0.74386,0.74296,0.74327,0.74386,0.74386,0.74296,0.74327,-0.0014321470588234408,False,False
186,AUDUSD,H1,2021-07-16 10:00:00,2021-07-16T10:00:00,4814,0.74327,0.74345,0.7422,0.74277,0.74327,0.74345,0.7422,0.74277,0.74327,0.74345,0.7422,0.74277,-0.001151499999999972,False,False
187,AUDUSD,H1,2021-07-16 11:00:00,2021-07-16T11:00:00,4488,0.74277,0.74422,0.74231,0.74417,0.74277,0.74422,0.74231,0.74417,0.74277,0.74422,0.74231,0.74417,-0.0010186764705881757,False,False
188,AUDUSD,H1,2021-07-16 12:00:00,2021-07-16T12:00:00,3324,0.74417,0.7442,0.74351,0.74379,0.74417,0.7442,0.74351,0.74379,0.74417,0.7442,0.74351,0.74379,-0.0008643235294117924,False,False
189,AUDUSD,H1,2021-07-16 13:00:00,2021-07-16T13:00:00,2991,0.74379,0.74379,0.74195,0.74233,0.74379,0.74379,0.74195,0.74233,0.74379,0.74379,0.74195,0.74233,-0.0008580882352942076,False,False
190,AUDUSD,H1,2021-07-16 14:00:00,2021-07-16T14:00:00,3170,0.74233,0.74244,0.74151,0.74163,0.74233,0.74244,0.74151,0.74163,0.74233,0.74244,0.74151,0.74163,-0.0009984705882352118,False,False
191,AUDUSD,H1,2021-07-16 15:00:00,2021-07-16T15:00:00,5621,0.74163,0.7421,0.74072,0.74151,0.74163,0.7421,0.74072,0.74151,0.74163,0.7421,0.74072,0.74151,-0.0011467647058822639,False,False
192,AUDUSD,H1,2021-07-16 16:00:00,2021-07-16T16:00:00,8113,0.74151,0.74231,0.74017,0.74118,0.74151,0.74231,0.74017,0.74118,0.74151,0.74231,0.74017,0.74118,-0.0014169117647058194,False,False
193,AUDUSD,H1,2021-07-16 17:00:00,2021-07-16T17:00:00,11014,0.74118,0.74141,0.73978,0.7407,0.74118,0.74141,0.73978,0.7407,0.74118,0.74141,0.73978,0.7407,-0.0019112647058823207,False,False
194,AUDUSD,H1,2021-07-16 18:00:00,2021-07-16T18:00:00,5938,0.7407,0.74121,0.74011,0.74086,0.7407,0.74121,0.74011,0.74086,0.7407,0.74121,0.74011,0.74086,-0.002172235294117586,False,False
195,AUDUSD,H1,2021-07-16 19:00:00,2021-07-16T19:00:00,2449,0.74086,0.74155,0.74082,0.74146,0.74086,0.74155,0.74082,0.74146,0.74086,0.74155,0.74082,0.74146,-0.002133470588235098,False,False
196,AUDUSD,H1,2021-07-16 20:00:00,2021-07-16T20:00:00,2884,0.74146,0.74158,0.74072,0.7408,0.74146,0.74158,0.74072,0.7408,0.74146,0.74158,0.74072,0.7408,-0.0020091470588234905,False,False
197,AUDUSD,H1,2021-07-16 21:00:00,2021-07-16T21:00:00,5206,0.74079,0.74079,0.7399,0.73999,0.74079,0.74079,0.7399,0.73999,0.74079,0.74079,0.7399,0.73999,-0.0019849117647059433,False,False
198,AUDUSD,H1,2021-07-16 22:00:00,2021-07-16T22:00:00,4544,0.73999,0.74006,0.73917,0.7395,0.73999,0.74006,0.73917,0.7395,0.73999,0.74006,0.73917,0.7395,-0.0019706176470588588,False,False
199,AUDUSD,H1,2021-07-16 23:00:00,2021-07-16T23:00:00,1532,0.7395,0.73974,0.73919,0.73953,0.7395,0.73974,0.73919,0.73953,0.7395,0.73974,0.73919,0.73953,-0.0020053529411764304,False,False
200,AUDUSD,H1,2021-07-19 00:00:00,2021-07-19T00:00:00,119,0.73996,0.7402,0.73936,0.73972,0.73996,0.7402,0.73936,0.73972,0.73996,0.7402,0.73936,0.73972,-0.0021241470588234668,False,False
201,AUDUSD,H1,2021-07-19 01:00:00,2021-07-19T01:00:00,1250,0.73972,0.73972,0.73913,0.73916,0.73972,0.73972,0.73913,0.73916,0.73972,0.73972,0.73913,0.73916,-0.00233135294117659,False,False
202,AUDUSD,H1,2021-07-19 02:00:00,2021-07-19T02:00:00,2813,0.73916,0.73948,0.73849,0.73876,0.73916,0.73948,0.73849,0.73876,0.73916,0.73948,0.73849,0.73876,-0.002457911764705778,False,False
203,AUDUSD,H1,2021-07-19 03:00:00,2021-07-19T03:00:00,4447,0.73876,0.73886,0.73721,0.73778,0.73876,0.73886,0.73721,0.73778,0.73876,0.73886,0.73721,0.73778,-0.00259479411764707,False,False
204,AUDUSD,H1,2021-07-19 04:00:00,2021-07-19T04:00:00,3709,0.73778,0.73837,0.73752,0.73792,0.73778,0.73837,0.73752,0.73792,0.73778,0.73837,0.73752,0.73792,-0.0027265882352940363,False,False
205,AUDUSD,H1,2021-07-19 05:00:00,2021-07-19T05:00:00,2688,0.73792,0.73813,0.73747,0.73762,0.73792,0.73813,0.73747,0.73762,0.73792,0.73813,0.73747,0.73762,-0.0029721470588234267,False,False
206,AUDUSD,H1,2021-07-19 06:00:00,2021-07-19T06:00:00,1569,0.73762,0.73861,0.73756,0.73861,0.73762,0.73861,0.73756,0.73861,0.73762,0.73861,0.73756,0.73861,-0.0031336764705881537,False,False
207,AUDUSD,H1,2021-07-19 07:00:00,2021-07-19T07:00:00,1566,0.73861,0.73886,0.7381,0.73847,0.73861,0.73886,0.7381,0.73847,0.73861,0.73886,0.7381,0.73847,-0.003145117647058715,False,False
208,AUDUSD,H1,2021-07-19 08:00:00,2021-07-19T08:00:00,1723,0.73847,0.73886,0.73791,0.73803,0.73847,0.73886,0.73791,0.73803,0.73847,0.73886,0.73791,0.73803,-0.002971588235294087,False,False
209,AUDUSD,H1,2021-07-19 09:00:00,2021-07-19T09:00:00,3180,0.73803,0.73851,0.73777,0.73787,0.73803,0.73851,0.73777,0.73787,0.73803,0.73851,0.73777,0.73787,-0.0028178823529411146,False,False
210,AUDUSD,H1,2021-07-19 10:00:00,2021-07-19T10:00:00,9243,0.73787,0.73802,0.73623,0.73669,0.73787,0.73802,0.73623,0.73669,0.73787,0.73802,0.73623,0.73669,-0.0028027352941176753,False,False
211,AUDUSD,H1,2021-07-19 11:00:00,2021-07-19T11:00:00,7702,0.73669,0.73753,0.73513,0.73564,0.73669,0.73753,0.73513,0.73564,0.73669,0.73753,0.73513,0.73564,-0.0029591764705881873,False,False
212,AUDUSD,H1,2021-07-19 12:00:00,2021-07-19T12:00:00,6059,0.73564,0.73675,0.73496,0.73654,0.73564,0.73675,0.73496,0.73654,0.73564,0.73675,0.73496,0.73654,-0.00329138235294113,False,False
213,AUDUSD,H1,2021-07-19 13:00:00,2021-07-19T13:00:00,6786,0.73654,0.73677,0.7349,0.73529,0.73654,0.73677,0.7349,0.73529,0.73654,0.73677,0.7349,0.73529,-0.003604911764705898,False,False
214,AUDUSD,H1,2021-07-19 14:00:00,2021-07-19T14:00:00,6479,0.73529,0.73538,0.73386,0.73453,0.73529,0.73538,0.73386,0.73453,0.73529,0.73538,0.73386,0.73453,-0.004090235294117561,False,False
215,AUDUSD,H1,2021-07-19 15:00:00,2021-07-19T15:00:00,9116,0.73453,0.73499,0.73277,0.73477,0.73453,0.73499,0.73277,0.73477,0.73453,0.73499,0.73277,0.73477,-0.004494970588235225,False,False
216,AUDUSD,H1,2021-07-19 16:00:00,2021-07-19T16:00:00,14711,0.73477,0.73681,0.73441,0.73472,0.73477,0.73681,0.73441,0.73472,0.73477,0.73681,0.73441,0.73472,-0.004411470588235322,False,False
217,AUDUSD,H1,2021-07-19 17:00:00,2021-07-19T17:00:00,18011,0.73472,0.73477,0.73278,0.73333,0.73472,0.73477,0.73278,0.73333,0.73472,0.73477,0.73278,0.73333,-0.004534970588235376,False,False
218,AUDUSD,H1,2021-07-19 18:00:00,2021-07-19T18:00:00,10758,0.73333,0.73445,0.73299,0.73431,0.73333,0.73445,0.73299,0.73431,0.73333,0.73445,0.73299,0.73431,-0.004669441176470501,False,False
219,AUDUSD,H1,2021-07-19 19:00:00,2021-07-19T19:00:00,7466,0.73431,0.73431,0.73261,0.73299,0.73431,0.73431,0.73261,0.73299,0.73431,0.73431,0.73261,0.73299,-0.004608794117647141,False,False
220,AUDUSD,H1,2021-07-19 20:00:00,2021-07-19T20:00:00,8826,0.73299,0.73335,0.73264,0.73271,0.73299,0.73335,0.73264,0.73271,0.73299,0.73335,0.73264,0.73271,-0.004496676470588268,False,False
221,AUDUSD,H1,2021-07-19 21:00:00,2021-07-19T21:00:00,7846,0.73271,0.73362,0.73264,0.73277,0.73271,0.73362,0.73264,0.73277,0.73271,0.73362,0.73264,0.73277,-0.004694588235294006,False,False
222,AUDUSD,H1,2021-07-19 22:00:00,2021-07-19T22:00:00,7749,0.73277,0.73365,0.73213,0.73364,0.73277,0.73365,0.73213,0.73364,0.73277,0.73365,0.73213,0.73364,-0.0045490882352940964,False,False
223,AUDUSD,H1,2021-07-19 23:00:00,2021-07-19T23:00:00,3295,0.73364,0.73467,0.73335,0.73424,0.73364,0.73467,0.73335,0.73424,0.73364,0.73467,0.73335,0.73424,-0.004230499999999915,False,False
224,AUDUSD,H1,2021-07-20 00:00:00,2021-07-20T00:00:00,883,0.73424,0.73441,0.73221,0.73417,0.73424,0.73441,0.73221,0.73417,0.73424,0.73441,0.73221,0.73417,-0.004005647058823558,False,False
225,AUDUSD,H1,2021-07-20 01:00:00,2021-07-20T01:00:00,1091,0.73417,0.73463,0.73353,0.73375,0.73417,0.73463,0.73353,0.73375,0.73417,0.73463,0.73353,0.73375,-0.003573058823529429,False,False
226,AUDUSD,H1,2021-07-20 02:00:00,2021-07-20T02:00:00,1672,0.73375,0.73414,0.73363,0.73368,0.73375,0.73414,0.73363,0.73368,0.73375,0.73414,0.73363,0.73368,-0.0032057352941176065,False,False
227,AUDUSD,H1,2021-07-20 03:00:00,2021-07-20T03:00:00,4528,0.73367,0.73472,0.73363,0.73385,0.73367,0.73472,0.73363,0.73385,0.73367,0.73472,0.73363,0.73385,-0.0027599117647058025,False,False
228,AUDUSD,H1,2021-07-20 04:00:00,2021-07-20T04:00:00,4417,0.73385,0.7346,0.73294,0.73453,0.73385,0.7346,0.73294,0.73453,0.73385,0.7346,0.73294,0.73453,-0.002605264705882293,False,False
229,AUDUSD,H1,2021-07-20 05:00:00,2021-07-20T05:00:00,3661,0.73453,0.73568,0.73393,0.73393,0.73453,0.73568,0.73393,0.73393,0.73453,0.73568,0.73393,0.73393,-0.0021186176470588958,False,False
230,AUDUSD,H1,2021-07-20 06:00:00,2021-07-20T06:00:00,5485,0.73393,0.734,0.73216,0.73233,0.73393,0.734,0.73216,0.73233,0.73393,0.734,0.73216,0.73233,-0.002081264705882435,False,False
231,AUDUSD,H1,2021-07-20 07:00:00,2021-07-20T07:00:00,4013,0.73233,0.73289,0.73165,0.73236,0.73233,0.73289,0.73165,0.73236,0.73233,0.73289,0.73165,0.73236,-0.0021667647058823958,False,False
232,AUDUSD,H1,2021-07-20 08:00:00,2021-07-20T08:00:00,4748,0.73236,0.73287,0.73165,0.73223,0.73236,0.73287,0.73165,0.73223,0.73236,0.73287,0.73165,0.73223,-0.0023334411764706076,False,False
233,AUDUSD,H1,2021-07-20 09:00:00,2021-07-20T09:00:00,4688,0.73223,0.73251,0.73102,0.73174,0.73223,0.73251,0.73102,0.73174,0.73223,0.73251,0.73102,0.73174,-0.0025079705882351533,False,False
234,AUDUSD,H1,2021-07-20 10:00:00,2021-07-20T10:00:00,7440,0.73174,0.73335,0.73131,0.73148,0.73174,0.73335,0.73131,0.73148,0.73174,0.73335,0.73131,0.73148,-0.0027838529411765567,False,False
235,AUDUSD,H1,2021-07-20 11:00:00,2021-07-20T11:00:00,6316,0.73148,0.73294,0.73132,0.73264,0.73148,0.73294,0.73132,0.73264,0.73148,0.73294,0.73132,0.73264,-0.002759294117647082,False,False
236,AUDUSD,H1,2021-07-20 12:00:00,2021-07-20T12:00:00,6301,0.73264,0.73343,0.73217,0.73245,0.73264,0.73343,0.73217,0.73245,0.73264,0.73343,0.73217,0.73245,-0.0024713823529411982,False,False
237,AUDUSD,H1,2021-07-20 13:00:00,2021-07-20T13:00:00,7148,0.73245,0.73303,0.73184,0.73188,0.73245,0.73303,0.73184,0.73188,0.73245,0.73303,0.73184,0.73188,-0.0022716764705883463,False,False
238,AUDUSD,H1,2021-07-20 14:00:00,2021-07-20T14:00:00,6705,0.73188,0.73318,0.73147,0.73296,0.73188,0.73318,0.73147,0.73296,0.73188,0.73318,0.73147,0.73296,-0.0019943823529411375,False,False
239,AUDUSD,H1,2021-07-20 15:00:00,2021-07-20T15:00:00,9027,0.73296,0.73305,0.73128,0.73172,0.73296,0.73305,0.73128,0.73172,0.73296,0.73305,0.73128,0.73172,-0.0018616470588236345,False,False
240,AUDUSD,H1,2021-07-20 16:00:00,2021-07-20T16:00:00,13983,0.73172,0.73278,0.72992,0.73255,0.73172,0.73278,0.72992,0.73255,0.73172,0.73278,0.72992,0.73255,-0.0018195588235295768,False,False
241,AUDUSD,H1,2021-07-20 17:00:00,2021-07-20T17:00:00,11337,0.73255,0.73323,0.73154,0.73184,0.73255,0.73323,0.73154,0.73184,0.73255,0.73323,0.73154,0.73184,-0.001723294117646934,False,False
242,AUDUSD,H1,2021-07-20 18:00:00,2021-07-20T18:00:00,7215,0.73183,0.73245,0.73117,0.73242,0.73183,0.73245,0.73117,0.73242,0.73183,0.73245,0.73117,0.73242,-0.0016549117647058909,False,False
