,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
4247,AUDUSD,D1,2019-05-31,2019-05-31T00:00:00,52735,0.69114,0.69435,0.69004,0.69339,0.69114,0.69435,0.69004,0.69339,0.69114,0.69435,0.69004,0.69339,-0.007395999999999958,False,False
4248,AUDUSD,D1,2019-06-03,2019-06-03T00:00:00,49336,0.69275,0.69819,0.69267,0.69759,0.69275,0.69819,0.69267,0.69759,0.69275,0.69819,0.69267,0.69759,-0.006218529411764817,False,False
4249,AUDUSD,D1,2019-06-04,2019-06-04T00:00:00,49530,0.69749,0.70035,0.69557,0.69902,0.69749,0.70035,0.69557,0.69902,0.69749,0.70035,0.69557,0.69902,-0.00453635294117638,False,False
4250,AUDUSD,D1,2019-06-05,2019-06-05T00:00:00,48407,0.69902,0.70068,0.6962,0.69674,0.69902,0.70068,0.6962,0.69674,0.69902,0.70068,0.6962,0.69674,-0.0026555588235294136,False,False
4251,AUDUSD,D1,2019-06-06,2019-06-06T00:00:00,53249,0.69613,0.69938,0.69612,0.69764,0.69613,0.69938,0.69612,0.69764,0.69613,0.69938,0.69612,0.69764,-0.000940294117647178,False,False
4252,AUDUSD,D1,2019-06-07,2019-06-07T00:00:00,47850,0.69737,0.70216,0.69634,0.69989,0.69737,0.70216,0.69634,0.69989,0.69737,0.70216,0.69634,0.69989,0.000903647058823509,True,False
4253,AUDUSD,D1,2019-06-10,2019-06-10T00:00:00,40449,0.70019,0.70057,0.69567,0.69591,0.70019,0.70057,0.69567,0.69591,0.70019,0.70057,0.69567,0.69591,0.0018197352941177192,False,False
4254,AUDUSD,D1,2019-06-11,2019-06-11T00:00:00,42922,0.69579,0.6966,0.69465,0.696,0.69579,0.6966,0.69465,0.696,0.69579,0.6966,0.69465,0.696,0.0016361176470589545,False,False
4255,AUDUSD,D1,2019-06-12,2019-06-12T00:00:00,44251,0.69601,0.69628,0.69246,0.69273,0.69601,0.69628,0.69246,0.69273,0.69601,0.69628,0.69246,0.69273,0.001002117647058709,False,False
4256,AUDUSD,D1,2019-06-13,2019-06-13T00:00:00,39604,0.69264,0.69378,0.69008,0.69153,0.69264,0.69378,0.69008,0.69153,0.69264,0.69378,0.69008,0.69153,0.00017355882352942942,False,False
4257,AUDUSD,D1,2019-06-14,2019-06-14T00:00:00,39827,0.69132,0.69176,0.68609,0.68689,0.69132,0.69176,0.68609,0.68689,0.69132,0.69176,0.68609,0.68689,-0.0014427647058824489,False,True
4258,AUDUSD,D1,2019-06-17,2019-06-17T00:00:00,26668,0.68657,0.6884,0.68481,0.68518,0.68657,0.6884,0.68481,0.68518,0.68657,0.6884,0.68481,0.68518,-0.003206205882352986,False,False
4259,AUDUSD,D1,2019-06-18,2019-06-18T00:00:00,36459,0.68519,0.68813,0.68311,0.68757,0.68519,0.68813,0.68311,0.68757,0.68519,0.68813,0.68311,0.68757,-0.004685441176470628,False,False
4260,AUDUSD,D1,2019-06-19,2019-06-19T00:00:00,36592,0.68747,0.69087,0.68545,0.68827,0.68747,0.69087,0.68545,0.68827,0.68747,0.69087,0.68545,0.68827,-0.005545235294117656,False,False
4261,AUDUSD,D1,2019-06-20,2019-06-20T00:00:00,46470,0.68775,0.69355,0.68775,0.69222,0.68775,0.69355,0.68775,0.69222,0.68775,0.69355,0.68775,0.69222,-0.005514323529411724,False,False
4262,AUDUSD,D1,2019-06-21,2019-06-21T00:00:00,40786,0.69188,0.69372,0.69028,0.69251,0.69188,0.69372,0.69028,0.69251,0.69188,0.69372,0.69028,0.69251,-0.004716529411764703,False,False
4263,AUDUSD,D1,2019-06-24,2019-06-24T00:00:00,36691,0.69287,0.6968,0.69284,0.69628,0.69287,0.6968,0.69284,0.69628,0.69287,0.6968,0.69284,0.69628,-0.0028860294117646346,False,False
4264,AUDUSD,D1,2019-06-25,2019-06-25T00:00:00,53448,0.69612,0.69778,0.69411,0.696,0.69612,0.69778,0.69411,0.696,0.69612,0.69778,0.69411,0.696,-0.0006848529411764837,False,False
4265,AUDUSD,D1,2019-06-26,2019-06-26T00:00:00,44084,0.6954,0.69943,0.69504,0.69844,0.6954,0.69943,0.69504,0.69844,0.6954,0.69943,0.69504,0.69844,0.0011554411764705952,True,False
4266,AUDUSD,D1,2019-06-27,2019-06-27T00:00:00,36046,0.69833,0.70084,0.69829,0.70081,0.69833,0.70084,0.69829,0.70081,0.69833,0.70084,0.69829,0.70081,0.0029454999999999343,False,False
4267,AUDUSD,D1,2019-06-28,2019-06-28T00:00:00,35220,0.70071,0.7022,0.69977,0.702,0.70071,0.7022,0.69977,0.702,0.70071,0.7022,0.69977,0.702,0.004625882352941257,False,False
4268,AUDUSD,D1,2019-07-01,2019-07-01T00:00:00,34736,0.7026,0.70348,0.69556,0.69634,0.7026,0.70348,0.69556,0.69634,0.7026,0.70348,0.69556,0.69634,0.005422941176470575,False,False
4269,AUDUSD,D1,2019-07-02,2019-07-02T00:00:00,33441,0.69632,0.69999,0.69565,0.69931,0.69632,0.69999,0.69565,0.69931,0.69632,0.69999,0.69565,0.69931,0.005656764705882389,False,False
4270,AUDUSD,D1,2019-07-03,2019-07-03T00:00:00,30744,0.69923,0.70386,0.69849,0.70298,0.69923,0.70386,0.69849,0.70298,0.69923,0.70386,0.69849,0.70298,0.0061427058823529945,False,False
4271,AUDUSD,D1,2019-07-04,2019-07-04T00:00:00,19047,0.70271,0.70474,0.7015,0.70213,0.70271,0.70474,0.7015,0.70213,0.70271,0.70474,0.7015,0.70213,0.00641017647058828,False,False
4272,AUDUSD,D1,2019-07-05,2019-07-05T00:00:00,32804,0.70185,0.70284,0.69569,0.69769,0.70185,0.70284,0.69569,0.69769,0.70185,0.70284,0.69569,0.69769,0.0058275000000000965,False,False
4273,AUDUSD,D1,2019-07-08,2019-07-08T00:00:00,22318,0.69734,0.69938,0.69665,0.6973,0.69734,0.69938,0.69665,0.6973,0.69734,0.69938,0.69665,0.6973,0.005282676470588221,False,False
4274,AUDUSD,D1,2019-07-09,2019-07-09T00:00:00,25344,0.69702,0.69746,0.692,0.6928,0.69702,0.69746,0.692,0.6928,0.69702,0.69746,0.692,0.6928,0.004477029411764866,False,False
4275,AUDUSD,D1,2019-07-10,2019-07-10T00:00:00,34341,0.69265,0.69686,0.691,0.69592,0.69265,0.69686,0.691,0.69592,0.69265,0.69686,0.691,0.69592,0.002859794117647141,False,False
4276,AUDUSD,D1,2019-07-11,2019-07-11T00:00:00,33359,0.69553,0.69874,0.69535,0.69745,0.69553,0.69874,0.69535,0.69745,0.69553,0.69874,0.69535,0.69745,0.001459499999999836,False,False
4277,AUDUSD,D1,2019-07-12,2019-07-12T00:00:00,30865,0.69736,0.70241,0.69705,0.70173,0.69736,0.70241,0.69705,0.70173,0.69736,0.70241,0.69705,0.70173,0.001341323529411853,False,False
4278,AUDUSD,D1,2019-07-15,2019-07-15T00:00:00,22751,0.70122,0.70393,0.70115,0.70385,0.70122,0.70393,0.70115,0.70385,0.70122,0.70393,0.70115,0.70385,0.0019504411764705853,False,False
4279,AUDUSD,D1,2019-07-16,2019-07-16T00:00:00,33593,0.70379,0.7044,0.70098,0.70105,0.70379,0.7044,0.70098,0.70105,0.70379,0.7044,0.70098,0.70105,0.00321994117647062,False,False
4280,AUDUSD,D1,2019-07-17,2019-07-17T00:00:00,29359,0.70106,0.70243,0.69957,0.70091,0.70106,0.70243,0.69957,0.70091,0.70106,0.70243,0.69957,0.70091,0.004361000000000059,False,False
4281,AUDUSD,D1,2019-07-18,2019-07-18T00:00:00,36736,0.70082,0.70759,0.70042,0.7075,0.70082,0.70759,0.70042,0.7075,0.70082,0.70759,0.70042,0.7075,0.005405647058823626,False,False
4282,AUDUSD,D1,2019-07-19,2019-07-19T00:00:00,36479,0.70746,0.70813,0.7037,0.70436,0.70746,0.70813,0.7037,0.70436,0.70746,0.70813,0.7037,0.70436,0.0063342647058823864,False,False
4283,AUDUSD,D1,2019-07-22,2019-07-22T00:00:00,25411,0.70404,0.70567,0.70305,0.70349,0.70404,0.70567,0.70305,0.70349,0.70404,0.70567,0.70305,0.70349,0.006510029411764706,False,False
4284,AUDUSD,D1,2019-07-23,2019-07-23T00:00:00,25710,0.70342,0.70349,0.69956,0.7004,0.70342,0.70349,0.69956,0.7004,0.70342,0.70349,0.69956,0.7004,0.006186294117646929,False,False
4285,AUDUSD,D1,2019-07-24,2019-07-24T00:00:00,25548,0.70034,0.70077,0.6972,0.69775,0.70034,0.70077,0.6972,0.69775,0.70034,0.70077,0.6972,0.69775,0.005746970588235256,False,False
4286,AUDUSD,D1,2019-07-25,2019-07-25T00:00:00,35349,0.6975,0.69836,0.6942,0.6952,0.6975,0.69836,0.6942,0.6952,0.6975,0.69836,0.6942,0.6952,0.004289323529411693,False,False
4287,AUDUSD,D1,2019-07-26,2019-07-26T00:00:00,24616,0.69487,0.69546,0.69022,0.69067,0.69487,0.69546,0.69022,0.69067,0.69487,0.69546,0.69022,0.69067,0.00182961764705869,False,False
4288,AUDUSD,D1,2019-07-29,2019-07-29T00:00:00,17191,0.69037,0.69158,0.68941,0.69006,0.69037,0.69158,0.68941,0.69006,0.69037,0.69158,0.68941,0.69006,-0.0007925000000001958,False,True
4289,AUDUSD,D1,2019-07-30,2019-07-30T00:00:00,21307,0.69005,0.69078,0.6868,0.68725,0.69005,0.69078,0.6868,0.68725,0.69005,0.69078,0.6868,0.68725,-0.003175382352941014,False,False
4290,AUDUSD,D1,2019-07-31,2019-07-31T00:00:00,36048,0.68702,0.68989,0.68312,0.68458,0.68702,0.68989,0.68312,0.68458,0.68702,0.68989,0.68312,0.68458,-0.005511823529411819,False,False
4291,AUDUSD,D1,2019-08-01,2019-08-01T00:00:00,41877,0.68424,0.68673,0.67946,0.68015,0.68424,0.68673,0.67946,0.68015,0.68424,0.68673,0.67946,0.68015,-0.007977352941176519,False,False
4292,AUDUSD,D1,2019-08-02,2019-08-02T00:00:00,46591,0.6797,0.68183,0.67627,0.67964,0.6797,0.68183,0.67627,0.67964,0.6797,0.68183,0.67627,0.67964,-0.010513147058823669,False,False
4293,AUDUSD,D1,2019-08-05,2019-08-05T00:00:00,42849,0.67904,0.68035,0.67477,0.67559,0.67904,0.68035,0.67477,0.67559,0.67904,0.68035,0.67477,0.67559,-0.01286308823529414,False,False
4294,AUDUSD,D1,2019-08-06,2019-08-06T00:00:00,44256,0.67527,0.68003,0.67494,0.67579,0.67527,0.68003,0.67494,0.67579,0.67527,0.68003,0.67494,0.67579,-0.014810117647058973,False,False
4295,AUDUSD,D1,2019-08-07,2019-08-07T00:00:00,50716,0.67578,0.67822,0.66764,0.67589,0.67578,0.67822,0.66764,0.67589,0.67578,0.67822,0.66764,0.67589,-0.01700394117647064,False,False
4296,AUDUSD,D1,2019-08-08,2019-08-08T00:00:00,38505,0.67536,0.68214,0.67456,0.68007,0.67536,0.68214,0.67456,0.68007,0.67536,0.68214,0.67456,0.68007,-0.017551470588235363,False,False
4297,AUDUSD,D1,2019-08-09,2019-08-09T00:00:00,36768,0.68001,0.68176,0.67768,0.67828,0.68001,0.68176,0.67768,0.67828,0.68001,0.68176,0.67768,0.67828,-0.016973352941176523,False,False
4298,AUDUSD,D1,2019-08-12,2019-08-12T00:00:00,36570,0.67795,0.67952,0.67446,0.67483,0.67795,0.67952,0.67446,0.67483,0.67795,0.67952,0.67446,0.67483,-0.01652985294117648,False,False
4299,AUDUSD,D1,2019-08-13,2019-08-13T00:00:00,50416,0.67464,0.68179,0.6745,0.67957,0.67464,0.68179,0.6745,0.67957,0.67464,0.68179,0.6745,0.67957,-0.01583638235294116,False,False
4300,AUDUSD,D1,2019-08-14,2019-08-14T00:00:00,51922,0.67961,0.68078,0.6735,0.67461,0.67961,0.68078,0.6735,0.67461,0.67961,0.68078,0.6735,0.67461,-0.014334823529411622,False,False
4301,AUDUSD,D1,2019-08-15,2019-08-15T00:00:00,56414,0.67446,0.67901,0.67446,0.67759,0.67446,0.67901,0.67446,0.67759,0.67446,0.67901,0.67446,0.67759,-0.013944588235293987,False,False
4302,AUDUSD,D1,2019-08-16,2019-08-16T00:00:00,42376,0.67705,0.67947,0.67702,0.67758,0.67705,0.67947,0.67702,0.67758,0.67705,0.67947,0.67702,0.67758,-0.013613852941176452,False,False
4303,AUDUSD,D1,2019-08-19,2019-08-19T00:00:00,31096,0.67783,0.67884,0.67613,0.67629,0.67783,0.67884,0.67613,0.67629,0.67783,0.67884,0.67613,0.67629,-0.012916764705882433,False,False
4304,AUDUSD,D1,2019-08-20,2019-08-20T00:00:00,30169,0.67624,0.67946,0.6754,0.6776,0.67624,0.67946,0.6754,0.6776,0.67624,0.67946,0.6754,0.6776,-0.012361382352941153,False,False
4305,AUDUSD,D1,2019-08-21,2019-08-21T00:00:00,26925,0.67753,0.67985,0.67723,0.678,0.67753,0.67985,0.67723,0.678,0.67753,0.67985,0.67723,0.678,-0.011358441176470557,False,False
4306,AUDUSD,D1,2019-08-22,2019-08-22T00:00:00,33628,0.67793,0.67867,0.67504,0.67551,0.67793,0.67867,0.67504,0.67551,0.67793,0.67867,0.67504,0.67551,-0.010675323529411807,False,False
4307,AUDUSD,D1,2019-08-23,2019-08-23T00:00:00,48793,0.67551,0.67773,0.67354,0.67481,0.67551,0.67773,0.67354,0.67481,0.67551,0.67773,0.67354,0.67481,-0.010539088235294147,False,False
4308,AUDUSD,D1,2019-08-26,2019-08-26T00:00:00,62114,0.67357,0.67875,0.66895,0.67748,0.67357,0.67875,0.66895,0.67748,0.67357,0.67875,0.66895,0.67748,-0.010651970588235304,False,False
4309,AUDUSD,D1,2019-08-27,2019-08-27T00:00:00,38074,0.67737,0.67796,0.6746,0.67513,0.67737,0.67796,0.6746,0.67513,0.67737,0.67796,0.6746,0.67513,-0.010362852941176337,False,False
4310,AUDUSD,D1,2019-08-28,2019-08-28T00:00:00,39444,0.675,0.67617,0.67319,0.6732,0.675,0.67617,0.67319,0.6732,0.675,0.67617,0.67319,0.6732,-0.01047705882352934,False,False
4311,AUDUSD,D1,2019-08-29,2019-08-29T00:00:00,40735,0.67322,0.67527,0.67163,0.67276,0.67322,0.67527,0.67163,0.67276,0.67322,0.67527,0.67163,0.67276,-0.01038511764705885,False,False
4312,AUDUSD,D1,2019-08-30,2019-08-30T00:00:00,40170,0.67251,0.67397,0.67056,0.67357,0.67251,0.67397,0.67056,0.67357,0.67251,0.67397,0.67056,0.67357,-0.010168676470588167,False,False
4313,AUDUSD,D1,2019-09-02,2019-09-02T00:00:00,24609,0.67229,0.67342,0.67095,0.6714,0.67229,0.67342,0.67095,0.6714,0.67229,0.67342,0.67095,0.6714,-0.009604470588235325,False,False
4314,AUDUSD,D1,2019-09-03,2019-09-03T00:00:00,37228,0.67133,0.67631,0.66869,0.67614,0.67133,0.67631,0.66869,0.67614,0.67133,0.67631,0.66869,0.67614,-0.009522235294117665,False,False
4315,AUDUSD,D1,2019-09-04,2019-09-04T00:00:00,32964,0.67563,0.68002,0.67532,0.67968,0.67563,0.68002,0.67532,0.67968,0.67563,0.68002,0.67532,0.67968,-0.008149676470588285,False,False
4316,AUDUSD,D1,2019-09-05,2019-09-05T00:00:00,37595,0.67955,0.68293,0.67934,0.68142,0.67955,0.68293,0.67934,0.68142,0.67955,0.68293,0.67934,0.68142,-0.005883852941176548,False,False
4317,AUDUSD,D1,2019-09-06,2019-09-06T00:00:00,31854,0.68128,0.68609,0.68065,0.68485,0.68128,0.68609,0.68065,0.68485,0.68128,0.68609,0.68065,0.68485,-0.0030454999999999233,False,False
4318,AUDUSD,D1,2019-09-09,2019-09-09T00:00:00,26358,0.68359,0.68753,0.68359,0.68623,0.68359,0.68753,0.68359,0.68623,0.68359,0.68753,0.68359,0.68623,9.905882352934103e-05,True,False
4319,AUDUSD,D1,2019-09-10,2019-09-10T00:00:00,25936,0.68593,0.68695,0.68483,0.68601,0.68593,0.68695,0.68483,0.68601,0.68593,0.68695,0.68483,0.68601,0.003162205882352942,False,False
4320,AUDUSD,D1,2019-09-11,2019-09-11T00:00:00,24550,0.6859,0.6884,0.68482,0.68632,0.6859,0.6884,0.68482,0.68632,0.6859,0.6884,0.68482,0.68632,0.005234617647058681,False,False
4321,AUDUSD,D1,2019-09-12,2019-09-12T00:00:00,33601,0.68591,0.6894,0.68591,0.68654,0.68591,0.6894,0.68591,0.68654,0.68591,0.6894,0.68591,0.68654,0.006691117647058875,False,False
4322,AUDUSD,D1,2019-09-13,2019-09-13T00:00:00,25997,0.6863,0.689,0.68584,0.68773,0.6863,0.689,0.68584,0.68773,0.6863,0.689,0.68584,0.68773,0.007591558823529465,False,False
4323,AUDUSD,D1,2019-09-16,2019-09-16T00:00:00,28124,0.68614,0.68832,0.68532,0.68647,0.68614,0.68832,0.68532,0.68647,0.68614,0.68832,0.68532,0.68647,0.007901500000000006,False,False
4324,AUDUSD,D1,2019-09-17,2019-09-17T00:00:00,29887,0.6863,0.68694,0.68299,0.68647,0.6863,0.68694,0.68299,0.68647,0.6863,0.68694,0.68299,0.68647,0.007761794117646992,False,False
4325,AUDUSD,D1,2019-09-18,2019-09-18T00:00:00,28139,0.68641,0.68687,0.68116,0.68285,0.68641,0.68687,0.68116,0.68285,0.68641,0.68687,0.68116,0.68285,0.0072157352941176756,False,False
4326,AUDUSD,D1,2019-09-19,2019-09-19T00:00:00,27213,0.68258,0.68304,0.67797,0.67919,0.68258,0.68304,0.67797,0.67919,0.68258,0.68304,0.67797,0.67919,0.005742941176470562,False,False
4327,AUDUSD,D1,2019-09-20,2019-09-20T00:00:00,25984,0.67899,0.68081,0.67595,0.67629,0.67899,0.68081,0.67595,0.67629,0.67899,0.68081,0.67595,0.67629,0.003910823529411744,False,False
4328,AUDUSD,D1,2019-09-23,2019-09-23T00:00:00,22977,0.67712,0.67809,0.6764,0.67715,0.67712,0.67809,0.6764,0.67715,0.67712,0.67809,0.6764,0.67715,0.0020028823529411044,False,False
4329,AUDUSD,D1,2019-09-24,2019-09-24T00:00:00,24948,0.67706,0.68053,0.67647,0.67988,0.67706,0.68053,0.67647,0.67988,0.67706,0.68053,0.67647,0.67988,0.0005460588235293162,False,False
4330,AUDUSD,D1,2019-09-25,2019-09-25T00:00:00,27298,0.67991,0.68033,0.67383,0.67493,0.67991,0.68033,0.67383,0.67493,0.67991,0.68033,0.67383,0.67493,-0.0008035882352941393,False,True
4331,AUDUSD,D1,2019-09-26,2019-09-26T00:00:00,28271,0.67487,0.67802,0.67451,0.67469,0.67487,0.67802,0.67451,0.67469,0.67487,0.67802,0.67451,0.67469,-0.00154997058823525,False,False
4332,AUDUSD,D1,2019-09-27,2019-09-27T00:00:00,27383,0.67458,0.67787,0.6743,0.67624,0.67458,0.67787,0.6743,0.67624,0.67458,0.67787,0.6743,0.67624,-0.001982352941176546,False,False
4333,AUDUSD,D1,2019-09-30,2019-09-30T00:00:00,24612,0.67594,0.67697,0.67409,0.67495,0.67594,0.67697,0.67409,0.67495,0.67594,0.67697,0.67409,0.67495,-0.002248441176470495,False,False
4334,AUDUSD,D1,2019-10-01,2019-10-01T00:00:00,33980,0.67484,0.67752,0.6671,0.67026,0.67484,0.67752,0.6671,0.67026,0.67484,0.67752,0.6671,0.67026,-0.003344382352941211,False,False
4335,AUDUSD,D1,2019-10-02,2019-10-02T00:00:00,27404,0.67027,0.6718,0.66702,0.67067,0.67027,0.6718,0.66702,0.67067,0.67027,0.6718,0.66702,0.67067,-0.004662941176470481,False,False
4336,AUDUSD,D1,2019-10-03,2019-10-03T00:00:00,29881,0.67029,0.67525,0.67019,0.67399,0.67029,0.67525,0.67019,0.67399,0.67029,0.67525,0.67019,0.67399,-0.005209441176470597,False,False
4337,AUDUSD,D1,2019-10-04,2019-10-04T00:00:00,28525,0.67394,0.67732,0.67382,0.6765,0.67394,0.67732,0.67382,0.6765,0.67394,0.67732,0.67382,0.6765,-0.0052561176470588,False,False
4338,AUDUSD,D1,2019-10-07,2019-10-07T00:00:00,21138,0.67546,0.67646,0.67293,0.67305,0.67546,0.67646,0.67293,0.67305,0.67546,0.67646,0.67293,0.67305,-0.005342676470588281,False,False
4339,AUDUSD,D1,2019-10-08,2019-10-08T00:00:00,27077,0.67293,0.67566,0.67228,0.6727,0.67293,0.67566,0.67228,0.6727,0.67293,0.67566,0.67228,0.6727,-0.004876264705882427,False,False
4340,AUDUSD,D1,2019-10-09,2019-10-09T00:00:00,25261,0.67265,0.67493,0.67221,0.67227,0.67265,0.67493,0.67221,0.67227,0.67265,0.67493,0.67221,0.67227,-0.003947647058823556,False,False
4341,AUDUSD,D1,2019-10-10,2019-10-10T00:00:00,39370,0.6722,0.67739,0.67098,0.67607,0.6722,0.67739,0.67098,0.67607,0.6722,0.67739,0.67098,0.67607,-0.0036120000000000596,False,False
4342,AUDUSD,D1,2019-10-11,2019-10-11T00:00:00,37546,0.67591,0.68099,0.67527,0.67901,0.67591,0.68099,0.67527,0.67901,0.67591,0.68099,0.67527,0.67901,-0.0032258823529411895,False,False
4343,AUDUSD,D1,2019-10-14,2019-10-14T00:00:00,27649,0.67877,0.68008,0.67505,0.67754,0.67877,0.68008,0.67505,0.67754,0.67877,0.68008,0.67505,0.67754,-0.0026896764705882648,False,False
4344,AUDUSD,D1,2019-10-15,2019-10-15T00:00:00,33863,0.67721,0.6788,0.67421,0.67545,0.67721,0.6788,0.67421,0.67545,0.67721,0.6788,0.67421,0.67545,-0.0022363529411765226,False,False
4345,AUDUSD,D1,2019-10-16,2019-10-16T00:00:00,31781,0.67487,0.6765,0.6723,0.6758,0.67487,0.6765,0.6723,0.6758,0.67487,0.6765,0.6723,0.6758,-0.0020982941176469483,False,False
4346,AUDUSD,D1,2019-10-17,2019-10-17T00:00:00,33059,0.67538,0.68325,0.67507,0.68236,0.67538,0.68325,0.67507,0.68236,0.67538,0.68325,0.67507,0.68236,-0.0013060882352941006,False,False
4347,AUDUSD,D1,2019-10-18,2019-10-18T00:00:00,24302,0.68201,0.6856,0.68201,0.6855,0.68201,0.6856,0.68201,0.6855,0.68201,0.6856,0.68201,0.6855,-0.0005128529411764227,False,False
4348,AUDUSD,D1,2019-10-21,2019-10-21T00:00:00,24848,0.68441,0.68796,0.68392,0.68669,0.68441,0.68796,0.68392,0.68669,0.68441,0.68796,0.68392,0.68669,0.0007668529411763991,True,False
4349,AUDUSD,D1,2019-10-22,2019-10-22T00:00:00,27862,0.68652,0.68824,0.68498,0.6856,0.68652,0.68824,0.68498,0.6856,0.68652,0.68824,0.68498,0.6856,0.0025249117647059283,False,False
4350,AUDUSD,D1,2019-10-23,2019-10-23T00:00:00,26008,0.68515,0.6862,0.68334,0.68533,0.68515,0.6862,0.68334,0.68533,0.68515,0.6862,0.68334,0.68533,0.0044919999999999405,False,False
4351,AUDUSD,D1,2019-10-24,2019-10-24T00:00:00,28897,0.68505,0.68572,0.68104,0.68165,0.68505,0.68572,0.68104,0.68165,0.68505,0.68572,0.68104,0.68165,0.005335705882352992,False,False
4352,AUDUSD,D1,2019-10-25,2019-10-25T00:00:00,21290,0.68161,0.68356,0.68088,0.68196,0.68161,0.68356,0.68088,0.68196,0.68161,0.68356,0.68088,0.68196,0.005116941176470657,False,False
4353,AUDUSD,D1,2019-10-28,2019-10-28T00:00:00,20164,0.68204,0.68448,0.68104,0.68373,0.68204,0.68448,0.68104,0.68373,0.68204,0.68448,0.68104,0.68373,0.004572999999999938,False,False
4354,AUDUSD,D1,2019-10-29,2019-10-29T00:00:00,25969,0.68361,0.68718,0.68351,0.68638,0.68361,0.68718,0.68351,0.68638,0.68361,0.68718,0.68351,0.68638,0.004357205882352888,False,False
4355,AUDUSD,D1,2019-10-30,2019-10-30T00:00:00,35585,0.68632,0.69007,0.6848,0.69005,0.68632,0.69007,0.6848,0.69005,0.68632,0.69007,0.6848,0.69005,0.004896676470588335,False,False
4356,AUDUSD,D1,2019-10-31,2019-10-31T00:00:00,38890,0.6901,0.69291,0.68828,0.68934,0.6901,0.69291,0.68828,0.68934,0.6901,0.69291,0.68828,0.68934,0.0062462941176471,False,False
4357,AUDUSD,D1,2019-11-01,2019-11-01T00:00:00,30637,0.68921,0.69204,0.68834,0.69121,0.68921,0.69204,0.68834,0.69121,0.68921,0.69204,0.68834,0.69121,0.007741176470588251,False,False
4358,AUDUSD,D1,2019-11-04,2019-11-04T00:00:00,26193,0.69115,0.69245,0.68766,0.68837,0.69115,0.69245,0.68766,0.68837,0.69115,0.69245,0.68766,0.68837,0.009050470588235271,False,False
4359,AUDUSD,D1,2019-11-05,2019-11-05T00:00:00,40333,0.68807,0.69274,0.68761,0.68924,0.68807,0.69274,0.68761,0.68924,0.68807,0.69274,0.68761,0.68924,0.009835294117647053,False,False
4360,AUDUSD,D1,2019-11-06,2019-11-06T00:00:00,27954,0.68917,0.69069,0.68684,0.68832,0.68917,0.69069,0.68684,0.68832,0.68917,0.69069,0.68684,0.68832,0.00985835294117654,False,False
4361,AUDUSD,D1,2019-11-07,2019-11-07T00:00:00,36384,0.6882,0.69128,0.68611,0.68972,0.6882,0.69128,0.68611,0.68972,0.6882,0.69128,0.68611,0.68972,0.009174970588235354,False,False
4362,AUDUSD,D1,2019-11-08,2019-11-08T00:00:00,27867,0.68955,0.69057,0.68471,0.68572,0.68955,0.69057,0.68471,0.68572,0.68955,0.69057,0.68471,0.68572,0.00835923529411764,False,False
4363,AUDUSD,D1,2019-11-11,2019-11-11T00:00:00,21344,0.68551,0.6865,0.68463,0.68495,0.68551,0.6865,0.68463,0.68495,0.68551,0.6865,0.68463,0.68495,0.007253441176470643,False,False
4364,AUDUSD,D1,2019-11-12,2019-11-12T00:00:00,30052,0.68489,0.68567,0.6831,0.6839,0.68489,0.68567,0.6831,0.6839,0.68489,0.68567,0.6831,0.6839,0.0058805882352942485,False,False
4365,AUDUSD,D1,2019-11-13,2019-11-13T00:00:00,28587,0.68392,0.68566,0.68206,0.68369,0.68392,0.68566,0.68206,0.68369,0.68392,0.68566,0.68206,0.68369,0.004676205882352957,False,False
4366,AUDUSD,D1,2019-11-14,2019-11-14T00:00:00,29086,0.68367,0.68407,0.67691,0.67847,0.68367,0.68407,0.67691,0.67847,0.68367,0.68407,0.67691,0.67847,0.0029056470588235683,False,False
4367,AUDUSD,D1,2019-11-15,2019-11-15T00:00:00,22599,0.67841,0.68213,0.67801,0.68188,0.67841,0.68213,0.67801,0.68188,0.67841,0.68213,0.67801,0.68188,0.001258117647058854,False,False
4368,AUDUSD,D1,2019-11-18,2019-11-18T00:00:00,21349,0.6812,0.68218,0.67982,0.68079,0.6812,0.68218,0.67982,0.68079,0.6812,0.68218,0.67982,0.68079,8.952941176476603e-05,False,False
4369,AUDUSD,D1,2019-11-19,2019-11-19T00:00:00,21354,0.68051,0.68342,0.67844,0.6827,0.68051,0.68342,0.67844,0.6827,0.68051,0.68342,0.67844,0.6827,-0.000940294117647178,False,True
4370,AUDUSD,D1,2019-11-20,2019-11-20T00:00:00,25171,0.68265,0.68305,0.67896,0.68012,0.68265,0.68305,0.67896,0.68012,0.68265,0.68305,0.67896,0.68012,-0.0017549705882352606,False,False
4371,AUDUSD,D1,2019-11-21,2019-11-21T00:00:00,29185,0.68012,0.68134,0.67828,0.67867,0.68012,0.68134,0.67828,0.67867,0.68012,0.68134,0.67828,0.67867,-0.0020156764705882013,False,False
4372,AUDUSD,D1,2019-11-22,2019-11-22T00:00:00,23291,0.6785,0.68028,0.678,0.67845,0.6785,0.68028,0.678,0.67845,0.6785,0.68028,0.678,0.67845,-0.0023324117647057774,False,False
