,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
4749,USDJPY,H1,2022-04-08 15:00:00,2022-04-08T15:00:00,4956,124.17,124.399,124.153,124.394,124.17,124.399,124.153,124.394,124.17,124.399,124.153,124.394,0.2111647058823536,False,False
4750,USDJPY,H1,2022-04-08 16:00:00,2022-04-08T16:00:00,7078,124.394,124.673,124.362,124.576,124.394,124.673,124.362,124.576,124.394,124.673,124.362,124.576,0.2763235294117692,False,False
4751,USDJPY,H1,2022-04-08 17:00:00,2022-04-08T17:00:00,6590,124.576,124.616,124.346,124.395,124.576,124.616,124.346,124.395,124.576,124.616,124.346,124.395,0.3332323529411667,False,False
4752,USDJPY,H1,2022-04-08 18:00:00,2022-04-08T18:00:00,3984,124.397,124.405,124.264,124.306,124.397,124.405,124.264,124.306,124.397,124.405,124.264,124.306,0.365611764705875,False,False
4753,USDJPY,H1,2022-04-08 19:00:00,2022-04-08T19:00:00,2015,124.306,124.389,124.272,124.384,124.306,124.389,124.272,124.384,124.306,124.389,124.272,124.384,0.38569411764704853,False,False
4754,USDJPY,H1,2022-04-08 20:00:00,2022-04-08T20:00:00,2179,124.384,124.428,124.351,124.412,124.384,124.428,124.351,124.412,124.384,124.428,124.351,124.412,0.3906735294117709,False,False
4755,USDJPY,H1,2022-04-08 21:00:00,2022-04-08T21:00:00,1564,124.412,124.414,124.338,124.366,124.412,124.414,124.338,124.366,124.412,124.414,124.338,124.366,0.34222647058821565,False,False
4756,USDJPY,H1,2022-04-08 22:00:00,2022-04-08T22:00:00,1645,124.365,124.396,124.326,124.348,124.365,124.396,124.326,124.348,124.365,124.396,124.326,124.348,0.29921176470590183,False,False
4757,USDJPY,H1,2022-04-08 23:00:00,2022-04-08T23:00:00,1233,124.345,124.355,124.264,124.276,124.345,124.355,124.264,124.276,124.345,124.355,124.264,124.276,0.2784323529411665,False,False
4758,USDJPY,H1,2022-04-11 00:00:00,2022-04-11T00:00:00,288,124.022,124.234,123.971,124.205,124.022,124.234,123.971,124.205,124.022,124.234,123.971,124.205,0.22620000000000573,False,False
4759,USDJPY,H1,2022-04-11 01:00:00,2022-04-11T01:00:00,2505,124.214,124.368,124.186,124.339,124.214,124.368,124.186,124.339,124.214,124.368,124.186,124.339,0.19419999999998083,False,False
4760,USDJPY,H1,2022-04-11 02:00:00,2022-04-11T02:00:00,2816,124.338,124.426,124.338,124.395,124.338,124.426,124.338,124.395,124.338,124.426,124.338,124.395,0.18142941176469662,False,False
4761,USDJPY,H1,2022-04-11 03:00:00,2022-04-11T03:00:00,5815,124.394,124.637,124.28,124.589,124.394,124.637,124.28,124.589,124.394,124.637,124.28,124.589,0.18547352941175177,False,False
4762,USDJPY,H1,2022-04-11 04:00:00,2022-04-11T04:00:00,6448,124.588,124.952,124.515,124.749,124.588,124.952,124.515,124.749,124.588,124.952,124.515,124.749,0.24440588235293603,False,False
4763,USDJPY,H1,2022-04-11 05:00:00,2022-04-11T05:00:00,6507,124.749,124.995,124.739,124.873,124.749,124.995,124.739,124.873,124.749,124.995,124.739,124.873,0.36795294117648325,False,False
4764,USDJPY,H1,2022-04-11 06:00:00,2022-04-11T06:00:00,3164,124.873,124.936,124.808,124.863,124.873,124.936,124.808,124.863,124.873,124.936,124.808,124.863,0.4587470588235334,False,False
4765,USDJPY,H1,2022-04-11 07:00:00,2022-04-11T07:00:00,2714,124.863,124.939,124.831,124.917,124.863,124.939,124.831,124.917,124.863,124.939,124.831,124.917,0.5323470588235324,False,False
4766,USDJPY,H1,2022-04-11 08:00:00,2022-04-11T08:00:00,4872,124.918,125.054,124.888,124.995,124.918,125.054,124.888,124.995,124.918,125.054,124.888,124.995,0.6053911764706186,False,False
4767,USDJPY,H1,2022-04-11 09:00:00,2022-04-11T09:00:00,9239,124.995,125.431,124.969,125.423,124.995,125.431,124.969,125.423,124.995,125.431,124.969,125.423,0.6614264705882391,False,False
4768,USDJPY,H1,2022-04-11 10:00:00,2022-04-11T10:00:00,8000,125.423,125.426,125.121,125.242,125.423,125.426,125.121,125.242,125.423,125.426,125.121,125.242,0.7030205882353044,False,False
4769,USDJPY,H1,2022-04-11 11:00:00,2022-04-11T11:00:00,6838,125.242,125.361,125.156,125.327,125.242,125.361,125.156,125.327,125.242,125.361,125.156,125.327,0.7457176470588394,False,False
4770,USDJPY,H1,2022-04-11 12:00:00,2022-04-11T12:00:00,5107,125.324,125.436,125.291,125.334,125.324,125.436,125.291,125.334,125.324,125.436,125.291,125.334,0.8049764705882438,False,False
4771,USDJPY,H1,2022-04-11 13:00:00,2022-04-11T13:00:00,5118,125.334,125.536,125.239,125.471,125.334,125.536,125.239,125.471,125.334,125.536,125.239,125.471,0.8454676470588112,False,False
4772,USDJPY,H1,2022-04-11 14:00:00,2022-04-11T14:00:00,5234,125.471,125.7,125.442,125.7,125.471,125.7,125.442,125.7,125.471,125.7,125.442,125.7,0.8660647058823514,False,False
4773,USDJPY,H1,2022-04-11 15:00:00,2022-04-11T15:00:00,6818,125.698,125.766,125.507,125.553,125.698,125.766,125.507,125.553,125.698,125.766,125.507,125.553,0.8865176470588096,False,False
4774,USDJPY,H1,2022-04-11 16:00:00,2022-04-11T16:00:00,5904,125.554,125.597,125.403,125.542,125.554,125.597,125.403,125.542,125.554,125.597,125.403,125.542,0.8888911764705938,False,False
4775,USDJPY,H1,2022-04-11 17:00:00,2022-04-11T17:00:00,6514,125.541,125.609,125.464,125.522,125.541,125.609,125.464,125.522,125.541,125.609,125.464,125.522,0.8767117647058882,False,False
4776,USDJPY,H1,2022-04-11 18:00:00,2022-04-11T18:00:00,3775,125.524,125.563,125.404,125.547,125.524,125.563,125.404,125.547,125.524,125.563,125.404,125.547,0.8515294117646874,False,False
4777,USDJPY,H1,2022-04-11 19:00:00,2022-04-11T19:00:00,1919,125.547,125.58,125.475,125.508,125.547,125.58,125.475,125.508,125.547,125.58,125.475,125.508,0.7985647058823417,False,False
4778,USDJPY,H1,2022-04-11 20:00:00,2022-04-11T20:00:00,1743,125.506,125.605,125.491,125.568,125.506,125.605,125.491,125.568,125.506,125.605,125.491,125.568,0.7375264705882643,False,False
4779,USDJPY,H1,2022-04-11 21:00:00,2022-04-11T21:00:00,1962,125.568,125.568,125.446,125.448,125.568,125.568,125.446,125.448,125.568,125.568,125.446,125.448,0.6967205882352943,False,False
4780,USDJPY,H1,2022-04-11 22:00:00,2022-04-11T22:00:00,2892,125.448,125.47,125.393,125.402,125.448,125.47,125.393,125.402,125.448,125.47,125.393,125.402,0.6358382352941447,False,False
4781,USDJPY,H1,2022-04-11 23:00:00,2022-04-11T23:00:00,2135,125.402,125.415,125.322,125.327,125.402,125.415,125.322,125.327,125.402,125.415,125.322,125.327,0.5748382352941519,False,False
4782,USDJPY,H1,2022-04-12 00:00:00,2022-04-12T00:00:00,1774,125.327,125.395,125.296,125.375,125.327,125.395,125.296,125.375,125.327,125.395,125.296,125.375,0.5029676470588242,False,False
4783,USDJPY,H1,2022-04-12 01:00:00,2022-04-12T01:00:00,2689,125.364,125.486,125.357,125.472,125.364,125.486,125.357,125.472,125.364,125.486,125.357,125.472,0.4439764705882254,False,False
4784,USDJPY,H1,2022-04-12 02:00:00,2022-04-12T02:00:00,3357,125.472,125.551,125.44,125.479,125.472,125.551,125.44,125.479,125.472,125.551,125.44,125.479,0.412911764705882,False,False
4785,USDJPY,H1,2022-04-12 03:00:00,2022-04-12T03:00:00,9345,125.478,125.557,125.102,125.467,125.478,125.557,125.102,125.467,125.478,125.557,125.102,125.467,0.3675558823529457,False,False
4786,USDJPY,H1,2022-04-12 04:00:00,2022-04-12T04:00:00,5798,125.467,125.558,125.337,125.393,125.467,125.558,125.337,125.393,125.467,125.558,125.337,125.393,0.3506205882352873,False,False
4787,USDJPY,H1,2022-04-12 05:00:00,2022-04-12T05:00:00,3991,125.392,125.478,125.342,125.434,125.392,125.478,125.342,125.434,125.392,125.478,125.342,125.434,0.3317705882352726,False,False
4788,USDJPY,H1,2022-04-12 06:00:00,2022-04-12T06:00:00,2548,125.434,125.46,125.4,125.419,125.434,125.46,125.4,125.419,125.434,125.46,125.4,125.419,0.3028676470588323,False,False
4789,USDJPY,H1,2022-04-12 07:00:00,2022-04-12T07:00:00,4257,125.419,125.419,125.194,125.349,125.419,125.419,125.194,125.349,125.419,125.419,125.194,125.349,0.23769999999997538,False,False
4790,USDJPY,H1,2022-04-12 08:00:00,2022-04-12T08:00:00,5119,125.349,125.535,125.335,125.496,125.349,125.535,125.335,125.496,125.349,125.535,125.335,125.496,0.2272117647058849,False,False
4791,USDJPY,H1,2022-04-12 09:00:00,2022-04-12T09:00:00,6350,125.496,125.753,125.439,125.695,125.496,125.753,125.439,125.695,125.496,125.753,125.439,125.695,0.21907352941175873,False,False
4792,USDJPY,H1,2022-04-12 10:00:00,2022-04-12T10:00:00,7349,125.695,125.712,125.453,125.513,125.695,125.712,125.453,125.513,125.695,125.712,125.453,125.513,0.21004411764705821,False,False
4793,USDJPY,H1,2022-04-12 11:00:00,2022-04-12T11:00:00,5996,125.513,125.723,125.497,125.627,125.513,125.723,125.497,125.627,125.513,125.723,125.497,125.627,0.20683823529410006,False,False
4794,USDJPY,H1,2022-04-12 12:00:00,2022-04-12T12:00:00,4928,125.626,125.712,125.56,125.617,125.626,125.712,125.56,125.617,125.626,125.712,125.56,125.617,0.23585588235296484,False,False
4795,USDJPY,H1,2022-04-12 13:00:00,2022-04-12T13:00:00,3582,125.614,125.624,125.535,125.587,125.614,125.624,125.535,125.587,125.614,125.624,125.535,125.587,0.2317852941176426,False,False
4796,USDJPY,H1,2022-04-12 14:00:00,2022-04-12T14:00:00,4581,125.587,125.59,125.472,125.474,125.587,125.59,125.472,125.474,125.587,125.59,125.472,125.474,0.19532941176471752,False,False
4797,USDJPY,H1,2022-04-12 15:00:00,2022-04-12T15:00:00,9856,125.474,125.597,125.142,125.21,125.474,125.597,125.142,125.21,125.474,125.597,125.142,125.21,0.13794999999997515,False,False
4798,USDJPY,H1,2022-04-12 16:00:00,2022-04-12T16:00:00,11004,125.024,125.335,124.897,125.271,125.024,125.335,124.897,125.271,125.024,125.335,124.897,125.271,0.031973529411757795,False,False
4799,USDJPY,H1,2022-04-12 17:00:00,2022-04-12T17:00:00,8008,125.271,125.277,125.111,125.169,125.271,125.277,125.111,125.169,125.271,125.277,125.111,125.169,-0.0655147058823502,False,True
4800,USDJPY,H1,2022-04-12 18:00:00,2022-04-12T18:00:00,4530,125.172,125.254,125.116,125.239,125.172,125.254,125.116,125.239,125.172,125.254,125.116,125.239,-0.1507088235294276,False,False
4801,USDJPY,H1,2022-04-12 19:00:00,2022-04-12T19:00:00,6015,125.239,125.291,125.047,125.231,125.239,125.291,125.047,125.231,125.239,125.291,125.047,125.231,-0.22219705882353935,False,False
4802,USDJPY,H1,2022-04-12 20:00:00,2022-04-12T20:00:00,4848,125.231,125.322,125.152,125.231,125.231,125.322,125.152,125.231,125.231,125.322,125.152,125.231,-0.24762352941178278,False,False
4803,USDJPY,H1,2022-04-12 21:00:00,2022-04-12T21:00:00,2894,125.231,125.315,125.209,125.279,125.231,125.315,125.209,125.279,125.231,125.315,125.209,125.279,-0.21852647058823038,False,False
4804,USDJPY,H1,2022-04-12 22:00:00,2022-04-12T22:00:00,2244,125.279,125.339,125.254,125.33,125.279,125.339,125.254,125.33,125.279,125.339,125.254,125.33,-0.1960558823529368,False,False
4805,USDJPY,H1,2022-04-12 23:00:00,2022-04-12T23:00:00,1841,125.331,125.397,125.304,125.329,125.331,125.397,125.304,125.329,125.331,125.397,125.304,125.329,-0.16186764705882695,False,False
4806,USDJPY,H1,2022-04-13 00:00:00,2022-04-13T00:00:00,921,125.329,125.396,125.301,125.369,125.329,125.396,125.301,125.369,125.329,125.396,125.301,125.369,-0.11942352941176182,False,False
4807,USDJPY,H1,2022-04-13 01:00:00,2022-04-13T01:00:00,1601,125.369,125.403,125.338,125.39,125.369,125.403,125.338,125.39,125.369,125.403,125.338,125.39,-0.08489999999997622,False,False
4808,USDJPY,H1,2022-04-13 02:00:00,2022-04-13T02:00:00,2840,125.39,125.493,125.376,125.426,125.39,125.493,125.376,125.426,125.39,125.493,125.376,125.426,-0.048473529411737104,False,False
4809,USDJPY,H1,2022-04-13 03:00:00,2022-04-13T03:00:00,6127,125.426,125.636,125.345,125.587,125.426,125.636,125.345,125.587,125.426,125.636,125.345,125.587,-0.008320588235307014,False,False
4810,USDJPY,H1,2022-04-13 04:00:00,2022-04-13T04:00:00,4944,125.587,125.634,125.52,125.589,125.587,125.634,125.52,125.589,125.587,125.634,125.52,125.589,0.034229411764698625,True,False
4811,USDJPY,H1,2022-04-13 05:00:00,2022-04-13T05:00:00,3521,125.589,125.647,125.546,125.579,125.589,125.647,125.546,125.579,125.589,125.647,125.546,125.579,0.0818000000000012,False,False
4812,USDJPY,H1,2022-04-13 06:00:00,2022-04-13T06:00:00,2376,125.579,125.582,125.459,125.508,125.579,125.582,125.459,125.508,125.579,125.582,125.459,125.508,0.11260882352939916,False,False
4813,USDJPY,H1,2022-04-13 07:00:00,2022-04-13T07:00:00,2350,125.508,125.61,125.483,125.603,125.508,125.61,125.483,125.603,125.508,125.61,125.483,125.603,0.13384705882354808,False,False
4814,USDJPY,H1,2022-04-13 08:00:00,2022-04-13T08:00:00,3257,125.603,125.723,125.556,125.595,125.603,125.723,125.556,125.595,125.603,125.723,125.556,125.595,0.15752941176469903,False,False
4815,USDJPY,H1,2022-04-13 09:00:00,2022-04-13T09:00:00,11731,125.595,126.222,125.565,126.13,125.595,126.222,125.565,126.13,125.595,126.222,125.565,126.13,0.20538823529410877,False,False
4816,USDJPY,H1,2022-04-13 10:00:00,2022-04-13T10:00:00,8939,126.129,126.313,126.003,126.034,126.129,126.313,126.003,126.034,126.129,126.313,126.003,126.034,0.2937911764706058,False,False
4817,USDJPY,H1,2022-04-13 11:00:00,2022-04-13T11:00:00,6292,126.032,126.153,125.945,126.038,126.032,126.153,125.945,126.038,126.032,126.153,125.945,126.038,0.3810352941176802,False,False
4818,USDJPY,H1,2022-04-13 12:00:00,2022-04-13T12:00:00,4353,126.039,126.209,126.035,126.051,126.039,126.209,126.035,126.051,126.039,126.209,126.035,126.051,0.4777088235294116,False,False
4819,USDJPY,H1,2022-04-13 13:00:00,2022-04-13T13:00:00,4502,126.051,126.112,126.003,126.039,126.051,126.112,126.003,126.039,126.051,126.112,126.003,126.039,0.5398970588235414,False,False
4820,USDJPY,H1,2022-04-13 14:00:00,2022-04-13T14:00:00,8336,126.04,126.066,125.614,125.826,126.04,126.066,125.614,125.826,126.04,126.066,125.614,125.826,0.517652941176479,False,False
4821,USDJPY,H1,2022-04-13 15:00:00,2022-04-13T15:00:00,8839,125.828,125.994,125.771,125.897,125.828,125.994,125.771,125.897,125.828,125.994,125.771,125.897,0.44865588235295206,False,False
4822,USDJPY,H1,2022-04-13 16:00:00,2022-04-13T16:00:00,7712,125.897,125.958,125.68,125.831,125.897,125.958,125.68,125.831,125.897,125.958,125.68,125.831,0.39121470588233365,False,False
4823,USDJPY,H1,2022-04-13 17:00:00,2022-04-13T17:00:00,7529,125.831,125.91,125.7,125.719,125.831,125.91,125.7,125.719,125.831,125.91,125.7,125.719,0.31315294117645465,False,False
4824,USDJPY,H1,2022-04-13 18:00:00,2022-04-13T18:00:00,5382,125.719,125.759,125.483,125.532,125.719,125.759,125.483,125.532,125.719,125.759,125.483,125.532,0.22038235294114372,False,False
4825,USDJPY,H1,2022-04-13 19:00:00,2022-04-13T19:00:00,5064,125.532,125.602,125.365,125.591,125.532,125.602,125.365,125.591,125.532,125.602,125.365,125.591,0.1523911764706014,False,False
4826,USDJPY,H1,2022-04-13 20:00:00,2022-04-13T20:00:00,3857,125.591,125.624,125.484,125.596,125.591,125.624,125.484,125.596,125.591,125.624,125.484,125.596,0.08752941176470586,False,False
4827,USDJPY,H1,2022-04-13 21:00:00,2022-04-13T21:00:00,2739,125.596,125.622,125.527,125.61,125.596,125.622,125.527,125.61,125.596,125.622,125.527,125.61,0.039673529411786035,False,False
4828,USDJPY,H1,2022-04-13 22:00:00,2022-04-13T22:00:00,3104,125.611,125.707,125.596,125.674,125.611,125.707,125.596,125.674,125.611,125.707,125.596,125.674,0.008517647058795319,False,False
4829,USDJPY,H1,2022-04-13 23:00:00,2022-04-13T23:00:00,1745,125.674,125.68,125.493,125.493,125.674,125.68,125.493,125.493,125.674,125.68,125.493,125.493,0.0014117647058782268,False,False
4830,USDJPY,H1,2022-04-14 00:00:00,2022-04-14T00:00:00,5512,125.507,125.69,125.507,125.671,125.507,125.69,125.507,125.671,125.507,125.69,125.507,125.671,0.02242647058825753,False,False
4831,USDJPY,H1,2022-04-14 01:00:00,2022-04-14T01:00:00,2987,125.671,125.684,125.57,125.593,125.671,125.684,125.57,125.593,125.671,125.684,125.57,125.593,0.02945294117647279,False,False
4832,USDJPY,H1,2022-04-14 02:00:00,2022-04-14T02:00:00,3482,125.593,125.605,125.352,125.362,125.593,125.605,125.352,125.362,125.593,125.605,125.352,125.362,-0.0004088235293835396,False,True
4833,USDJPY,H1,2022-04-14 03:00:00,2022-04-14T03:00:00,7631,125.362,125.588,125.206,125.503,125.362,125.588,125.206,125.503,125.362,125.588,125.206,125.503,-0.05727941176473905,False,False
4834,USDJPY,H1,2022-04-14 04:00:00,2022-04-14T04:00:00,5605,125.503,125.538,125.223,125.273,125.503,125.538,125.223,125.273,125.503,125.538,125.223,125.273,-0.10422941176470601,False,False
4835,USDJPY,H1,2022-04-14 05:00:00,2022-04-14T05:00:00,4473,125.271,125.393,125.249,125.338,125.271,125.393,125.249,125.338,125.271,125.393,125.249,125.338,-0.1641999999999939,False,False
4836,USDJPY,H1,2022-04-14 06:00:00,2022-04-14T06:00:00,4178,125.338,125.346,125.097,125.218,125.338,125.346,125.097,125.218,125.338,125.346,125.097,125.218,-0.24484411764706238,False,False
4837,USDJPY,H1,2022-04-14 07:00:00,2022-04-14T07:00:00,3622,125.218,125.353,125.216,125.271,125.218,125.353,125.216,125.271,125.218,125.353,125.216,125.271,-0.28430588235293897,False,False
4838,USDJPY,H1,2022-04-14 08:00:00,2022-04-14T08:00:00,4016,125.271,125.433,125.176,125.416,125.271,125.433,125.176,125.416,125.271,125.433,125.176,125.416,-0.30304117647060025,False,False
4839,USDJPY,H1,2022-04-14 09:00:00,2022-04-14T09:00:00,5155,125.415,125.462,125.269,125.275,125.415,125.462,125.269,125.275,125.415,125.462,125.269,125.275,-0.306482352941174,False,False
4840,USDJPY,H1,2022-04-14 10:00:00,2022-04-14T10:00:00,8134,125.276,125.34,125.078,125.333,125.276,125.34,125.078,125.333,125.276,125.34,125.078,125.333,-0.3247794117647089,False,False
4841,USDJPY,H1,2022-04-14 11:00:00,2022-04-14T11:00:00,4836,125.332,125.421,125.32,125.382,125.332,125.421,125.32,125.382,125.332,125.421,125.32,125.382,-0.2949794117647144,False,False
4842,USDJPY,H1,2022-04-14 12:00:00,2022-04-14T12:00:00,4365,125.382,125.442,125.319,125.372,125.382,125.442,125.319,125.372,125.382,125.442,125.319,125.372,-0.27419117647059466,False,False
4843,USDJPY,H1,2022-04-14 13:00:00,2022-04-14T13:00:00,4126,125.372,125.424,125.245,125.25,125.372,125.424,125.245,125.25,125.372,125.424,125.245,125.25,-0.26360294117648664,False,False
4844,USDJPY,H1,2022-04-14 14:00:00,2022-04-14T14:00:00,6928,125.25,125.352,125.192,125.344,125.25,125.352,125.192,125.344,125.25,125.352,125.192,125.344,-0.27333235294116776,False,False
4845,USDJPY,H1,2022-04-14 15:00:00,2022-04-14T15:00:00,8879,125.344,125.589,125.27,125.53,125.344,125.589,125.27,125.53,125.344,125.589,125.27,125.53,-0.22432058823528678,False,False
4846,USDJPY,H1,2022-04-14 16:00:00,2022-04-14T16:00:00,10669,125.531,126.012,125.468,125.929,125.531,126.012,125.468,125.929,125.531,126.012,125.468,125.929,-0.15687647058821597,False,False
4847,USDJPY,H1,2022-04-14 17:00:00,2022-04-14T17:00:00,5684,125.741,125.939,125.716,125.887,125.741,125.939,125.716,125.887,125.741,125.939,125.716,125.887,-0.07574117647061485,False,False
4848,USDJPY,H1,2022-04-14 18:00:00,2022-04-14T18:00:00,6937,125.889,125.987,125.809,125.922,125.889,125.987,125.809,125.922,125.889,125.987,125.809,125.922,0.02935588235291675,True,False
4849,USDJPY,H1,2022-04-14 19:00:00,2022-04-14T19:00:00,3865,125.922,125.962,125.824,125.928,125.922,125.962,125.824,125.928,125.922,125.962,125.824,125.928,0.1535705882352829,False,False
4850,USDJPY,H1,2022-04-14 20:00:00,2022-04-14T20:00:00,2435,125.927,125.984,125.878,125.961,125.927,125.984,125.878,125.961,125.927,125.984,125.878,125.961,0.26054705882351925,False,False
4851,USDJPY,H1,2022-04-14 21:00:00,2022-04-14T21:00:00,1172,125.961,125.987,125.926,125.985,125.961,125.987,125.926,125.985,125.961,125.987,125.926,125.985,0.3065676470587988,False,False
4852,USDJPY,H1,2022-04-14 22:00:00,2022-04-14T22:00:00,1280,125.985,125.985,125.929,125.941,125.985,125.985,125.929,125.941,125.985,125.985,125.929,125.941,0.33732058823530053,False,False
4853,USDJPY,H1,2022-04-14 23:00:00,2022-04-14T23:00:00,1192,125.941,125.953,125.852,125.857,125.941,125.953,125.852,125.857,125.941,125.953,125.852,125.857,0.3427794117646954,False,False
4854,USDJPY,H1,2022-04-15 00:00:00,2022-04-15T00:00:00,302,125.857,125.903,125.847,125.901,125.857,125.903,125.847,125.901,125.857,125.903,125.847,125.901,0.33814999999999884,False,False
4855,USDJPY,H1,2022-04-15 01:00:00,2022-04-15T01:00:00,1258,125.901,125.961,125.898,125.948,125.901,125.961,125.898,125.948,125.901,125.961,125.898,125.948,0.3364676470588108,False,False
4856,USDJPY,H1,2022-04-15 02:00:00,2022-04-15T02:00:00,3226,125.948,126.202,125.936,126.164,125.948,126.202,125.936,126.164,125.948,126.202,125.936,126.164,0.3516147058823549,False,False
4857,USDJPY,H1,2022-04-15 03:00:00,2022-04-15T03:00:00,3381,126.164,126.345,126.047,126.301,126.164,126.345,126.047,126.301,126.164,126.345,126.047,126.301,0.387914705882352,False,False
4858,USDJPY,H1,2022-04-15 04:00:00,2022-04-15T04:00:00,3820,126.295,126.54,126.227,126.41,126.295,126.54,126.227,126.41,126.295,126.54,126.227,126.41,0.46168823529411895,False,False
4859,USDJPY,H1,2022-04-15 05:00:00,2022-04-15T05:00:00,2321,126.41,126.464,126.283,126.435,126.41,126.464,126.283,126.435,126.41,126.464,126.283,126.435,0.5352117647058918,False,False
4860,USDJPY,H1,2022-04-15 06:00:00,2022-04-15T06:00:00,1407,126.435,126.437,126.35,126.357,126.435,126.437,126.35,126.357,126.435,126.437,126.35,126.357,0.6033205882353059,False,False
4861,USDJPY,H1,2022-04-15 07:00:00,2022-04-15T07:00:00,2413,126.357,126.424,126.35,126.367,126.357,126.424,126.35,126.367,126.357,126.424,126.35,126.367,0.6430235294117779,False,False
4862,USDJPY,H1,2022-04-15 08:00:00,2022-04-15T08:00:00,2036,126.367,126.458,126.316,126.419,126.367,126.458,126.316,126.419,126.367,126.458,126.316,126.419,0.6595911764705704,False,False
4863,USDJPY,H1,2022-04-15 09:00:00,2022-04-15T09:00:00,3004,126.418,126.666,126.404,126.558,126.418,126.666,126.404,126.558,126.418,126.666,126.404,126.558,0.6619941176470405,False,False
4864,USDJPY,H1,2022-04-15 10:00:00,2022-04-15T10:00:00,2794,126.559,126.587,126.405,126.454,126.559,126.587,126.405,126.454,126.559,126.587,126.405,126.454,0.66009705882351,False,False
4865,USDJPY,H1,2022-04-15 11:00:00,2022-04-15T11:00:00,3587,126.454,126.483,126.404,126.481,126.454,126.483,126.404,126.481,126.454,126.483,126.404,126.481,0.6460823529412068,False,False
4866,USDJPY,H1,2022-04-15 12:00:00,2022-04-15T12:00:00,2094,126.481,126.485,126.442,126.475,126.481,126.485,126.442,126.475,126.481,126.485,126.442,126.475,0.6324117647058927,False,False
4867,USDJPY,H1,2022-04-15 13:00:00,2022-04-15T13:00:00,3069,126.475,126.478,126.411,126.426,126.475,126.478,126.411,126.426,126.475,126.478,126.411,126.426,0.6131029411764928,False,False
4868,USDJPY,H1,2022-04-15 14:00:00,2022-04-15T14:00:00,3335,126.426,126.502,126.417,126.455,126.426,126.502,126.417,126.455,126.426,126.502,126.417,126.455,0.5662676470588082,False,False
4869,USDJPY,H1,2022-04-15 15:00:00,2022-04-15T15:00:00,3879,126.455,126.526,126.427,126.472,126.455,126.526,126.427,126.472,126.455,126.526,126.427,126.472,0.5283823529411791,False,False
4870,USDJPY,H1,2022-04-15 16:00:00,2022-04-15T16:00:00,3574,126.471,126.518,126.438,126.494,126.471,126.518,126.438,126.494,126.471,126.518,126.438,126.494,0.4983264705882391,False,False
4871,USDJPY,H1,2022-04-15 17:00:00,2022-04-15T17:00:00,848,126.494,126.494,126.443,126.463,126.494,126.494,126.443,126.463,126.494,126.494,126.443,126.463,0.4645029411764767,False,False
4872,USDJPY,H1,2022-04-15 18:00:00,2022-04-15T18:00:00,1030,126.463,126.469,126.291,126.311,126.463,126.469,126.291,126.311,126.463,126.469,126.291,126.311,0.41997058823531574,False,False
4873,USDJPY,H1,2022-04-15 19:00:00,2022-04-15T19:00:00,3736,126.311,126.375,126.31,126.368,126.311,126.375,126.31,126.368,126.311,126.375,126.31,126.368,0.36783529411768257,False,False
4874,USDJPY,H1,2022-04-15 20:00:00,2022-04-15T20:00:00,449,126.368,126.384,126.332,126.374,126.368,126.384,126.332,126.374,126.368,126.384,126.332,126.374,0.310341176470601,False,False
4875,USDJPY,H1,2022-04-15 21:00:00,2022-04-15T21:00:00,391,126.374,126.402,126.34,126.362,126.374,126.402,126.34,126.362,126.374,126.402,126.34,126.362,0.2595147058823386,False,False
4876,USDJPY,H1,2022-04-15 22:00:00,2022-04-15T22:00:00,429,126.362,126.381,126.301,126.37,126.362,126.381,126.301,126.37,126.362,126.381,126.301,126.37,0.20576470588235907,False,False
4877,USDJPY,H1,2022-04-15 23:00:00,2022-04-15T23:00:00,697,126.37,126.47,126.305,126.423,126.37,126.47,126.305,126.423,126.37,126.47,126.305,126.423,0.1762941176470747,False,False
4878,USDJPY,H1,2022-04-18 00:00:00,2022-04-18T00:00:00,260,126.404,126.414,126.323,126.38,126.404,126.414,126.323,126.38,126.404,126.414,126.323,126.38,0.14924411764707202,False,False
4879,USDJPY,H1,2022-04-18 01:00:00,2022-04-18T01:00:00,4422,126.38,126.725,126.335,126.53,126.38,126.725,126.335,126.53,126.38,126.725,126.335,126.53,0.15127647058822902,False,False
4880,USDJPY,H1,2022-04-18 02:00:00,2022-04-18T02:00:00,4074,126.53,126.689,126.501,126.611,126.53,126.689,126.501,126.611,126.53,126.689,126.501,126.611,0.17092941176471754,False,False
4881,USDJPY,H1,2022-04-18 03:00:00,2022-04-18T03:00:00,6559,126.611,126.787,126.552,126.559,126.611,126.787,126.552,126.559,126.611,126.787,126.552,126.559,0.21186470588237682,False,False
4882,USDJPY,H1,2022-04-18 04:00:00,2022-04-18T04:00:00,8723,126.559,126.636,126.232,126.459,126.559,126.636,126.232,126.459,126.559,126.636,126.232,126.459,0.20540000000001157,False,False
4883,USDJPY,H1,2022-04-18 05:00:00,2022-04-18T05:00:00,3313,126.458,126.615,126.443,126.589,126.458,126.615,126.443,126.589,126.458,126.615,126.443,126.589,0.21879411764705026,False,False
4884,USDJPY,H1,2022-04-18 06:00:00,2022-04-18T06:00:00,2727,126.589,126.692,126.558,126.665,126.589,126.692,126.558,126.665,126.589,126.692,126.558,126.665,0.21738235294115782,False,False
