,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
2958,EURJPY,M5,2022-04-11 09:55:00,2022-04-11T09:55:00,927,136.42,136.489,136.407,136.489,136.42,136.489,136.407,136.489,136.42,136.489,136.407,136.489,0.3063705882352963,False,False
2959,EURJPY,M5,2022-04-11 10:00:00,2022-04-11T10:00:00,1448,136.489,136.522,136.4,136.413,136.489,136.522,136.4,136.413,136.489,136.522,136.4,136.413,0.3057529411764506,False,False
2960,EURJPY,M5,2022-04-11 10:05:00,2022-04-11T10:05:00,872,136.413,136.484,136.4,136.482,136.413,136.484,136.4,136.482,136.413,136.484,136.4,136.482,0.30151764705885853,False,False
2961,EURJPY,M5,2022-04-11 10:10:00,2022-04-11T10:10:00,1138,136.482,136.521,136.355,136.385,136.482,136.521,136.355,136.385,136.482,136.521,136.355,136.385,0.3006441176470389,False,False
2962,EURJPY,M5,2022-04-11 10:15:00,2022-04-11T10:15:00,927,136.385,136.411,136.295,136.341,136.385,136.411,136.295,136.341,136.385,136.411,136.295,136.341,0.2759441176470716,False,False
2963,EURJPY,M5,2022-04-11 10:20:00,2022-04-11T10:20:00,1011,136.341,136.476,136.327,136.476,136.341,136.476,136.327,136.476,136.341,136.476,136.327,136.476,0.2510705882352795,False,False
2964,EURJPY,M5,2022-04-11 10:25:00,2022-04-11T10:25:00,1293,136.475,136.578,136.465,136.572,136.475,136.578,136.465,136.572,136.475,136.578,136.465,136.572,0.24477352941178765,False,False
2965,EURJPY,M5,2022-04-11 10:30:00,2022-04-11T10:30:00,1248,136.572,136.608,136.511,136.56,136.572,136.608,136.511,136.56,136.572,136.608,136.511,136.56,0.24859705882352046,False,False
2966,EURJPY,M5,2022-04-11 10:35:00,2022-04-11T10:35:00,890,136.561,136.575,136.509,136.532,136.561,136.575,136.509,136.532,136.561,136.575,136.509,136.532,0.2506911764705819,False,False
2967,EURJPY,M5,2022-04-11 10:40:00,2022-04-11T10:40:00,972,136.531,136.532,136.461,136.49,136.531,136.532,136.461,136.49,136.531,136.532,136.461,136.49,0.2628176470588244,False,False
2968,EURJPY,M5,2022-04-11 10:45:00,2022-04-11T10:45:00,725,136.49,136.53,136.446,136.477,136.49,136.53,136.446,136.477,136.49,136.53,136.446,136.477,0.26479411764705674,False,False
2969,EURJPY,M5,2022-04-11 10:50:00,2022-04-11T10:50:00,963,136.477,136.595,136.466,136.565,136.477,136.595,136.466,136.565,136.477,136.595,136.466,136.565,0.25041764705881064,False,False
2970,EURJPY,M5,2022-04-11 10:55:00,2022-04-11T10:55:00,1205,136.565,136.638,136.546,136.638,136.565,136.638,136.546,136.638,136.565,136.638,136.546,136.638,0.23874117647059734,False,False
2971,EURJPY,M5,2022-04-11 11:00:00,2022-04-11T11:00:00,996,136.637,136.658,136.573,136.578,136.637,136.658,136.573,136.578,136.637,136.658,136.573,136.578,0.23391176470587993,False,False
2972,EURJPY,M5,2022-04-11 11:05:00,2022-04-11T11:05:00,818,136.58,136.633,136.565,136.613,136.58,136.633,136.565,136.613,136.58,136.633,136.565,136.613,0.23550000000000182,False,False
2973,EURJPY,M5,2022-04-11 11:10:00,2022-04-11T11:10:00,836,136.613,136.659,136.566,136.646,136.613,136.659,136.566,136.646,136.613,136.659,136.566,136.646,0.2411794117647048,False,False
2974,EURJPY,M5,2022-04-11 11:15:00,2022-04-11T11:15:00,773,136.645,136.686,136.642,136.648,136.645,136.686,136.642,136.648,136.645,136.686,136.642,136.648,0.24804117647059343,False,False
2975,EURJPY,M5,2022-04-11 11:20:00,2022-04-11T11:20:00,965,136.648,136.648,136.559,136.618,136.648,136.648,136.559,136.618,136.648,136.648,136.559,136.618,0.23364999999998304,False,False
2976,EURJPY,M5,2022-04-11 11:25:00,2022-04-11T11:25:00,754,136.618,136.679,136.592,136.674,136.618,136.679,136.592,136.674,136.618,136.679,136.592,136.674,0.21956176470590094,False,False
2977,EURJPY,M5,2022-04-11 11:30:00,2022-04-11T11:30:00,638,136.673,136.691,136.623,136.656,136.673,136.691,136.623,136.656,136.673,136.691,136.623,136.656,0.21370588235288324,False,False
2978,EURJPY,M5,2022-04-11 11:35:00,2022-04-11T11:35:00,831,136.656,136.707,136.645,136.701,136.656,136.707,136.645,136.701,136.656,136.707,136.645,136.701,0.20844999999999914,False,False
2979,EURJPY,M5,2022-04-11 11:40:00,2022-04-11T11:40:00,767,136.7,136.762,136.69,136.716,136.7,136.762,136.69,136.716,136.7,136.762,136.69,136.716,0.2033205882353002,False,False
2980,EURJPY,M5,2022-04-11 11:45:00,2022-04-11T11:45:00,642,136.715,136.722,136.651,136.675,136.715,136.722,136.651,136.675,136.715,136.722,136.651,136.675,0.20369999999996935,False,False
2981,EURJPY,M5,2022-04-11 11:50:00,2022-04-11T11:50:00,634,136.675,136.682,136.604,136.634,136.675,136.682,136.604,136.634,136.675,136.682,136.604,136.634,0.1901558823529399,False,False
2982,EURJPY,M5,2022-04-11 11:55:00,2022-04-11T11:55:00,641,136.634,136.72,136.633,136.698,136.634,136.72,136.633,136.698,136.634,136.72,136.633,136.698,0.17754117647061207,False,False
2983,EURJPY,M5,2022-04-11 12:00:00,2022-04-11T12:00:00,749,136.698,136.751,136.69,136.743,136.698,136.751,136.69,136.743,136.698,136.751,136.69,136.743,0.16920588235294076,False,False
2984,EURJPY,M5,2022-04-11 12:05:00,2022-04-11T12:05:00,521,136.742,136.801,136.723,136.769,136.742,136.801,136.723,136.769,136.742,136.801,136.723,136.769,0.16175882352942494,False,False
2985,EURJPY,M5,2022-04-11 12:10:00,2022-04-11T12:10:00,702,136.769,136.769,136.667,136.693,136.769,136.769,136.667,136.693,136.769,136.769,136.667,136.693,0.15910294117648505,False,False
2986,EURJPY,M5,2022-04-11 12:15:00,2022-04-11T12:15:00,459,136.693,136.78,136.686,136.771,136.693,136.78,136.686,136.771,136.693,136.78,136.686,136.771,0.16689705882353678,False,False
2987,EURJPY,M5,2022-04-11 12:20:00,2022-04-11T12:20:00,693,136.771,136.867,136.769,136.857,136.771,136.867,136.769,136.857,136.771,136.867,136.769,136.857,0.18106470588236334,False,False
2988,EURJPY,M5,2022-04-11 12:25:00,2022-04-11T12:25:00,658,136.857,136.908,136.833,136.908,136.857,136.908,136.833,136.908,136.857,136.908,136.833,136.908,0.19666764705880269,False,False
2989,EURJPY,M5,2022-04-11 12:30:00,2022-04-11T12:30:00,622,136.908,136.942,136.88,136.933,136.908,136.942,136.88,136.933,136.908,136.942,136.88,136.933,0.21090882352939389,False,False
2990,EURJPY,M5,2022-04-11 12:35:00,2022-04-11T12:35:00,501,136.933,136.977,136.91,136.961,136.933,136.977,136.91,136.961,136.933,136.977,136.91,136.961,0.23897941176468862,False,False
2991,EURJPY,M5,2022-04-11 12:40:00,2022-04-11T12:40:00,618,136.961,136.963,136.914,136.915,136.961,136.963,136.914,136.915,136.961,136.963,136.914,136.915,0.26443235294118494,False,False
2992,EURJPY,M5,2022-04-11 12:45:00,2022-04-11T12:45:00,917,136.916,136.995,136.905,136.911,136.916,136.995,136.905,136.911,136.916,136.995,136.905,136.911,0.2760676470587953,False,False
2993,EURJPY,M5,2022-04-11 12:50:00,2022-04-11T12:50:00,726,136.913,136.966,136.886,136.939,136.913,136.966,136.886,136.939,136.913,136.966,136.886,136.939,0.2734911764705714,False,False
2994,EURJPY,M5,2022-04-11 12:55:00,2022-04-11T12:55:00,639,136.94,136.972,136.914,136.933,136.94,136.972,136.914,136.933,136.94,136.972,136.914,136.933,0.26515588235292853,False,False
2995,EURJPY,M5,2022-04-11 13:00:00,2022-04-11T13:00:00,438,136.933,136.97,136.931,136.953,136.933,136.97,136.931,136.953,136.933,136.97,136.931,136.953,0.25148235294113874,False,False
2996,EURJPY,M5,2022-04-11 13:05:00,2022-04-11T13:05:00,433,136.954,136.993,136.951,136.989,136.954,136.993,136.951,136.989,136.954,136.993,136.951,136.989,0.23997647058820348,False,False
2997,EURJPY,M5,2022-04-11 13:10:00,2022-04-11T13:10:00,403,136.989,136.999,136.962,136.982,136.989,136.999,136.962,136.982,136.989,136.999,136.962,136.982,0.22904705882351095,False,False
2998,EURJPY,M5,2022-04-11 13:15:00,2022-04-11T13:15:00,582,136.982,136.982,136.892,136.962,136.982,136.982,136.892,136.962,136.982,136.982,136.892,136.962,0.21902647058820435,False,False
2999,EURJPY,M5,2022-04-11 13:20:00,2022-04-11T13:20:00,567,136.962,136.962,136.917,136.933,136.962,136.962,136.917,136.933,136.962,136.962,136.917,136.933,0.20715000000001282,False,False
3000,EURJPY,M5,2022-04-11 13:25:00,2022-04-11T13:25:00,646,136.933,136.956,136.915,136.945,136.933,136.956,136.915,136.945,136.933,136.956,136.915,136.945,0.19257647058822158,False,False
3001,EURJPY,M5,2022-04-11 13:30:00,2022-04-11T13:30:00,523,136.945,136.945,136.82,136.833,136.945,136.945,136.82,136.833,136.945,136.945,136.82,136.833,0.16332352941176964,False,False
3002,EURJPY,M5,2022-04-11 13:35:00,2022-04-11T13:35:00,853,136.833,136.838,136.761,136.791,136.833,136.838,136.761,136.791,136.833,136.838,136.761,136.791,0.11796176470588193,False,False
3003,EURJPY,M5,2022-04-11 13:40:00,2022-04-11T13:40:00,771,136.791,136.887,136.782,136.845,136.791,136.887,136.782,136.845,136.791,136.887,136.782,136.845,0.08852058823532616,False,False
3004,EURJPY,M5,2022-04-11 13:45:00,2022-04-11T13:45:00,958,136.845,136.923,136.824,136.898,136.845,136.923,136.824,136.898,136.845,136.923,136.824,136.898,0.06704117647058183,False,False
3005,EURJPY,M5,2022-04-11 13:50:00,2022-04-11T13:50:00,853,136.899,136.935,136.871,136.916,136.899,136.935,136.871,136.916,136.899,136.935,136.871,136.916,0.05208529411763152,False,False
3006,EURJPY,M5,2022-04-11 13:55:00,2022-04-11T13:55:00,769,136.917,136.929,136.876,136.922,136.917,136.929,136.876,136.922,136.917,136.929,136.876,136.922,0.047158823529400706,False,False
3007,EURJPY,M5,2022-04-11 14:00:00,2022-04-11T14:00:00,707,136.922,136.938,136.856,136.882,136.922,136.938,136.856,136.882,136.922,136.938,136.856,136.882,0.05829117647058979,False,False
3008,EURJPY,M5,2022-04-11 14:05:00,2022-04-11T14:05:00,410,136.882,136.901,136.853,136.88,136.882,136.901,136.853,136.88,136.882,136.901,136.853,136.88,0.06052647058822913,False,False
3009,EURJPY,M5,2022-04-11 14:10:00,2022-04-11T14:10:00,518,136.88,136.938,136.861,136.869,136.88,136.938,136.861,136.869,136.88,136.938,136.861,136.869,0.05702058823530365,False,False
3010,EURJPY,M5,2022-04-11 14:15:00,2022-04-11T14:15:00,492,136.875,136.912,136.856,136.87,136.875,136.912,136.856,136.87,136.875,136.912,136.856,136.87,0.045911764705891756,False,False
3011,EURJPY,M5,2022-04-11 14:20:00,2022-04-11T14:20:00,482,136.87,136.896,136.848,136.857,136.87,136.896,136.848,136.857,136.87,136.896,136.848,136.857,0.033488235294129254,False,False
3012,EURJPY,M5,2022-04-11 14:25:00,2022-04-11T14:25:00,773,136.857,136.954,136.848,136.917,136.857,136.954,136.848,136.917,136.857,136.954,136.848,136.917,0.027670588235281457,False,False
3013,EURJPY,M5,2022-04-11 14:30:00,2022-04-11T14:30:00,814,136.916,136.963,136.889,136.938,136.916,136.963,136.889,136.938,136.916,136.963,136.889,136.938,0.031588235294151445,False,False
3014,EURJPY,M5,2022-04-11 14:35:00,2022-04-11T14:35:00,767,136.937,136.996,136.935,136.956,136.937,136.996,136.935,136.956,136.937,136.996,136.935,136.956,0.036582352941195495,False,False
3015,EURJPY,M5,2022-04-11 14:40:00,2022-04-11T14:40:00,413,136.956,137.01,136.953,136.992,136.956,137.01,136.953,136.992,136.956,137.01,136.953,136.992,0.04612647058826269,False,False
3016,EURJPY,M5,2022-04-11 14:45:00,2022-04-11T14:45:00,566,136.992,136.996,136.938,136.972,136.992,136.996,136.938,136.972,136.992,136.996,136.938,136.972,0.056582352941148883,False,False
3017,EURJPY,M5,2022-04-11 14:50:00,2022-04-11T14:50:00,590,136.973,137.034,136.968,137.012,136.973,137.034,136.968,137.012,136.973,137.034,136.968,137.012,0.06833235294118367,False,False
3018,EURJPY,M5,2022-04-11 14:55:00,2022-04-11T14:55:00,649,137.012,137.034,136.982,137.026,137.012,137.034,136.982,137.026,137.012,137.034,136.982,137.026,0.07749705882349645,False,False
3019,EURJPY,M5,2022-04-11 15:00:00,2022-04-11T15:00:00,980,137.026,137.125,137.01,137.048,137.026,137.125,137.01,137.048,137.026,137.125,137.01,137.048,0.08761764705877795,False,False
3020,EURJPY,M5,2022-04-11 15:05:00,2022-04-11T15:05:00,664,137.048,137.076,136.985,136.998,137.048,137.076,136.985,136.998,137.048,137.076,136.985,136.998,0.0886676470587986,False,False
3021,EURJPY,M5,2022-04-11 15:10:00,2022-04-11T15:10:00,826,136.998,137.032,136.919,136.995,136.998,137.032,136.919,136.995,136.998,137.032,136.919,136.995,0.08573529411765435,False,False
3022,EURJPY,M5,2022-04-11 15:15:00,2022-04-11T15:15:00,777,136.994,137.046,136.954,137.032,136.994,137.046,136.954,137.032,136.994,137.046,136.954,137.032,0.08172647058825078,False,False
3023,EURJPY,M5,2022-04-11 15:20:00,2022-04-11T15:20:00,764,137.032,137.099,137.011,137.046,137.032,137.099,137.011,137.046,137.032,137.099,137.011,137.046,0.0868911764706013,False,False
3024,EURJPY,M5,2022-04-11 15:25:00,2022-04-11T15:25:00,558,137.046,137.05,136.985,136.987,137.046,137.05,136.985,136.987,137.046,137.05,136.985,136.987,0.07471470588237139,False,False
3025,EURJPY,M5,2022-04-11 15:30:00,2022-04-11T15:30:00,675,136.987,137.007,136.943,136.954,136.987,137.007,136.943,136.954,136.987,137.007,136.943,136.954,0.06254117647057456,False,False
3026,EURJPY,M5,2022-04-11 15:35:00,2022-04-11T15:35:00,619,136.954,136.96,136.887,136.897,136.954,136.96,136.887,136.897,136.954,136.96,136.887,136.897,0.05292058823530965,False,False
3027,EURJPY,M5,2022-04-11 15:40:00,2022-04-11T15:40:00,854,136.897,136.937,136.844,136.902,136.897,136.937,136.844,136.902,136.897,136.937,136.844,136.902,0.03206470588233401,False,False
3028,EURJPY,M5,2022-04-11 15:45:00,2022-04-11T15:45:00,710,136.9,136.936,136.887,136.929,136.9,136.936,136.887,136.929,136.9,136.936,136.887,136.929,0.004291176470587743,False,False
3029,EURJPY,M5,2022-04-11 15:50:00,2022-04-11T15:50:00,687,136.929,136.954,136.865,136.906,136.929,136.954,136.865,136.906,136.929,136.954,136.865,136.906,-0.016102941176455943,False,True
3030,EURJPY,M5,2022-04-11 15:55:00,2022-04-11T15:55:00,699,136.905,136.946,136.88,136.919,136.905,136.946,136.88,136.919,136.905,136.946,136.88,136.919,-0.02676764705881851,False,False
3031,EURJPY,M5,2022-04-11 16:00:00,2022-04-11T16:00:00,668,136.919,136.947,136.871,136.875,136.919,136.947,136.871,136.875,136.919,136.947,136.871,136.875,-0.027564705882326734,False,False
3032,EURJPY,M5,2022-04-11 16:05:00,2022-04-11T16:05:00,615,136.875,136.927,136.846,136.886,136.875,136.927,136.846,136.886,136.875,136.927,136.846,136.886,-0.026879411764667793,False,False
3033,EURJPY,M5,2022-04-11 16:10:00,2022-04-11T16:10:00,816,136.886,136.895,136.754,136.756,136.886,136.895,136.754,136.756,136.886,136.895,136.754,136.756,-0.040897058823532006,False,False
3034,EURJPY,M5,2022-04-11 16:15:00,2022-04-11T16:15:00,637,136.756,136.794,136.712,136.732,136.756,136.794,136.712,136.732,136.756,136.794,136.712,136.732,-0.06682941176467239,False,False
3035,EURJPY,M5,2022-04-11 16:20:00,2022-04-11T16:20:00,719,136.732,136.746,136.663,136.674,136.732,136.746,136.663,136.674,136.732,136.746,136.663,136.674,-0.1032941176470672,False,False
3036,EURJPY,M5,2022-04-11 16:25:00,2022-04-11T16:25:00,701,136.673,136.781,136.671,136.698,136.673,136.781,136.671,136.698,136.673,136.781,136.671,136.698,-0.13773235294118535,False,False
3037,EURJPY,M5,2022-04-11 16:30:00,2022-04-11T16:30:00,1084,136.698,136.756,136.625,136.642,136.698,136.756,136.625,136.642,136.698,136.756,136.625,136.642,-0.17269705882353037,False,False
3038,EURJPY,M5,2022-04-11 16:35:00,2022-04-11T16:35:00,1101,136.642,136.691,136.526,136.533,136.642,136.691,136.526,136.533,136.642,136.691,136.526,136.533,-0.20810294117649164,False,False
3039,EURJPY,M5,2022-04-11 16:40:00,2022-04-11T16:40:00,978,136.533,136.556,136.479,136.556,136.533,136.556,136.479,136.556,136.533,136.556,136.479,136.556,-0.2438647058823733,False,False
3040,EURJPY,M5,2022-04-11 16:45:00,2022-04-11T16:45:00,786,136.556,136.599,136.529,136.563,136.556,136.599,136.529,136.563,136.556,136.599,136.529,136.563,-0.26200882352944177,False,False
3041,EURJPY,M5,2022-04-11 16:50:00,2022-04-11T16:50:00,838,136.561,136.626,136.542,136.624,136.561,136.626,136.542,136.624,136.561,136.626,136.542,136.624,-0.28120294117647404,False,False
3042,EURJPY,M5,2022-04-11 16:55:00,2022-04-11T16:55:00,903,136.624,136.642,136.578,136.609,136.624,136.642,136.578,136.609,136.624,136.642,136.578,136.609,-0.289449999999988,False,False
3043,EURJPY,M5,2022-04-11 17:00:00,2022-04-11T17:00:00,849,136.609,136.695,136.575,136.689,136.609,136.695,136.575,136.689,136.609,136.695,136.575,136.689,-0.27637058823529514,False,False
3044,EURJPY,M5,2022-04-11 17:05:00,2022-04-11T17:05:00,851,136.689,136.722,136.662,136.688,136.689,136.722,136.662,136.688,136.689,136.722,136.662,136.688,-0.23582352941176055,False,False
3045,EURJPY,M5,2022-04-11 17:10:00,2022-04-11T17:10:00,745,136.688,136.735,136.688,136.722,136.688,136.735,136.688,136.722,136.688,136.735,136.688,136.722,-0.20160294117647481,False,False
3046,EURJPY,M5,2022-04-11 17:15:00,2022-04-11T17:15:00,731,136.722,136.77,136.679,136.686,136.722,136.77,136.679,136.686,136.722,136.77,136.679,136.686,-0.1683117647058623,False,False
3047,EURJPY,M5,2022-04-11 17:20:00,2022-04-11T17:20:00,651,136.686,136.718,136.674,136.684,136.686,136.718,136.674,136.684,136.686,136.718,136.674,136.684,-0.14434705882354137,False,False
3048,EURJPY,M5,2022-04-11 17:25:00,2022-04-11T17:25:00,853,136.685,136.707,136.591,136.649,136.685,136.707,136.591,136.649,136.685,136.707,136.591,136.649,-0.1322382352941247,False,False
3049,EURJPY,M5,2022-04-11 17:30:00,2022-04-11T17:30:00,869,136.648,136.747,136.619,136.741,136.648,136.747,136.619,136.741,136.648,136.747,136.619,136.741,-0.1252588235294354,False,False
3050,EURJPY,M5,2022-04-11 17:35:00,2022-04-11T17:35:00,841,136.741,136.748,136.687,136.728,136.741,136.748,136.687,136.728,136.741,136.748,136.687,136.728,-0.11672058823526754,False,False
3051,EURJPY,M5,2022-04-11 17:40:00,2022-04-11T17:40:00,679,136.729,136.738,136.685,136.718,136.729,136.738,136.685,136.718,136.729,136.738,136.685,136.718,-0.11080588235296318,False,False
3052,EURJPY,M5,2022-04-11 17:45:00,2022-04-11T17:45:00,793,136.718,136.802,136.717,136.78,136.718,136.802,136.717,136.78,136.718,136.802,136.717,136.78,-0.09079705882354006,False,False
3053,EURJPY,M5,2022-04-11 17:50:00,2022-04-11T17:50:00,1037,136.78,136.802,136.718,136.727,136.78,136.802,136.718,136.727,136.78,136.802,136.718,136.727,-0.05955294117649146,False,False
3054,EURJPY,M5,2022-04-11 17:55:00,2022-04-11T17:55:00,1204,136.727,136.795,136.688,136.767,136.727,136.795,136.688,136.767,136.727,136.795,136.688,136.767,-0.039352941176446166,False,False
3055,EURJPY,M5,2022-04-11 18:00:00,2022-04-11T18:00:00,740,136.767,136.779,136.706,136.718,136.767,136.779,136.706,136.718,136.767,136.779,136.706,136.718,-0.02750000000000341,False,False
3056,EURJPY,M5,2022-04-11 18:05:00,2022-04-11T18:05:00,618,136.718,136.732,136.639,136.653,136.718,136.732,136.639,136.653,136.718,136.732,136.639,136.653,-0.023450000000025284,False,False
3057,EURJPY,M5,2022-04-11 18:10:00,2022-04-11T18:10:00,631,136.655,136.659,136.569,136.582,136.655,136.659,136.569,136.582,136.655,136.659,136.569,136.582,-0.03957941176471991,False,False
3058,EURJPY,M5,2022-04-11 18:15:00,2022-04-11T18:15:00,526,136.582,136.659,136.571,136.62,136.582,136.659,136.571,136.62,136.582,136.659,136.571,136.62,-0.05674117647058097,False,False
3059,EURJPY,M5,2022-04-11 18:20:00,2022-04-11T18:20:00,442,136.62,136.638,136.612,136.636,136.62,136.638,136.612,136.636,136.62,136.638,136.612,136.636,-0.06974705882348076,False,False
3060,EURJPY,M5,2022-04-11 18:25:00,2022-04-11T18:25:00,587,136.637,136.661,136.596,136.611,136.637,136.661,136.596,136.611,136.637,136.661,136.596,136.611,-0.08387058823529969,False,False
3061,EURJPY,M5,2022-04-11 18:30:00,2022-04-11T18:30:00,532,136.611,136.645,136.601,136.632,136.611,136.645,136.601,136.632,136.611,136.645,136.601,136.632,-0.08850294117647195,False,False
3062,EURJPY,M5,2022-04-11 18:35:00,2022-04-11T18:35:00,406,136.632,136.651,136.621,136.639,136.632,136.651,136.621,136.639,136.632,136.651,136.621,136.639,-0.07599999999996498,False,False
3063,EURJPY,M5,2022-04-11 18:40:00,2022-04-11T18:40:00,369,136.639,136.668,136.632,136.639,136.639,136.668,136.632,136.639,136.639,136.668,136.632,136.639,-0.061367647058830244,False,False
3064,EURJPY,M5,2022-04-11 18:45:00,2022-04-11T18:45:00,483,136.639,136.639,136.581,136.586,136.639,136.639,136.581,136.586,136.639,136.639,136.581,136.586,-0.05545588235293053,False,False
3065,EURJPY,M5,2022-04-11 18:50:00,2022-04-11T18:50:00,427,136.586,136.594,136.545,136.55,136.586,136.594,136.545,136.55,136.586,136.594,136.545,136.55,-0.05727058823532616,False,False
3066,EURJPY,M5,2022-04-11 18:55:00,2022-04-11T18:55:00,496,136.55,136.552,136.506,136.541,136.55,136.552,136.506,136.541,136.55,136.552,136.506,136.541,-0.06555588235292475,False,False
3067,EURJPY,M5,2022-04-11 19:00:00,2022-04-11T19:00:00,406,136.541,136.557,136.512,136.556,136.541,136.557,136.512,136.556,136.541,136.557,136.512,136.556,-0.0773264705882184,False,False
3068,EURJPY,M5,2022-04-11 19:05:00,2022-04-11T19:05:00,326,136.556,136.563,136.52,136.52,136.556,136.563,136.52,136.52,136.556,136.563,136.52,136.52,-0.0928058823529625,False,False
3069,EURJPY,M5,2022-04-11 19:10:00,2022-04-11T19:10:00,300,136.52,136.548,136.512,136.536,136.52,136.548,136.512,136.536,136.52,136.548,136.512,136.536,-0.10367352941176478,False,False
3070,EURJPY,M5,2022-04-11 19:15:00,2022-04-11T19:15:00,256,136.536,136.592,136.534,136.581,136.536,136.592,136.534,136.581,136.536,136.592,136.534,136.581,-0.10017941176468526,False,False
3071,EURJPY,M5,2022-04-11 19:20:00,2022-04-11T19:20:00,372,136.581,136.589,136.551,136.554,136.581,136.589,136.551,136.554,136.581,136.589,136.551,136.554,-0.08843529411765871,False,False
3072,EURJPY,M5,2022-04-11 19:25:00,2022-04-11T19:25:00,411,136.554,136.595,136.549,136.574,136.554,136.595,136.549,136.574,136.554,136.595,136.549,136.574,-0.0798617647058677,False,False
3073,EURJPY,M5,2022-04-11 19:30:00,2022-04-11T19:30:00,290,136.574,136.6,136.562,136.587,136.574,136.6,136.562,136.587,136.574,136.6,136.562,136.587,-0.07382941176470581,False,False
3074,EURJPY,M5,2022-04-11 19:35:00,2022-04-11T19:35:00,330,136.587,136.592,136.552,136.563,136.587,136.592,136.552,136.563,136.587,136.592,136.552,136.563,-0.06566470588234097,False,False
3075,EURJPY,M5,2022-04-11 19:40:00,2022-04-11T19:40:00,317,136.562,136.581,136.552,136.574,136.562,136.581,136.552,136.574,136.562,136.581,136.552,136.574,-0.06444999999999368,False,False
3076,EURJPY,M5,2022-04-11 19:45:00,2022-04-11T19:45:00,307,136.574,136.604,136.574,136.594,136.574,136.604,136.574,136.594,136.574,136.604,136.574,136.594,-0.060032352941135514,False,False
3077,EURJPY,M5,2022-04-11 19:50:00,2022-04-11T19:50:00,502,136.594,136.595,136.535,136.545,136.594,136.595,136.535,136.545,136.594,136.595,136.535,136.545,-0.0593735294117721,False,False
3078,EURJPY,M5,2022-04-11 19:55:00,2022-04-11T19:55:00,455,136.545,136.565,136.526,136.527,136.545,136.565,136.526,136.527,136.545,136.565,136.526,136.527,-0.06216470588233847,False,False
3079,EURJPY,M5,2022-04-11 20:00:00,2022-04-11T20:00:00,436,136.527,136.579,136.527,136.572,136.527,136.579,136.527,136.572,136.527,136.579,136.527,136.572,-0.061302941176450076,False,False
3080,EURJPY,M5,2022-04-11 20:05:00,2022-04-11T20:05:00,391,136.572,136.654,136.571,136.65,136.572,136.654,136.571,136.65,136.572,136.654,136.571,136.65,-0.04880882352941285,False,False
3081,EURJPY,M5,2022-04-11 20:10:00,2022-04-11T20:10:00,275,136.65,136.671,136.617,136.656,136.65,136.671,136.617,136.656,136.65,136.671,136.617,136.656,-0.036279411764695624,False,False
3082,EURJPY,M5,2022-04-11 20:15:00,2022-04-11T20:15:00,303,136.656,136.659,136.605,136.619,136.656,136.659,136.605,136.619,136.656,136.659,136.605,136.619,-0.02237941176468894,False,False
3083,EURJPY,M5,2022-04-11 20:20:00,2022-04-11T20:20:00,226,136.619,136.635,136.601,136.629,136.619,136.635,136.601,136.629,136.619,136.635,136.601,136.629,-0.005967647058810144,False,False
3084,EURJPY,M5,2022-04-11 20:25:00,2022-04-11T20:25:00,323,136.629,136.65,136.607,136.611,136.629,136.65,136.607,136.611,136.629,136.65,136.607,136.611,0.011750000000006366,True,False
3085,EURJPY,M5,2022-04-11 20:30:00,2022-04-11T20:30:00,214,136.611,136.672,136.61,136.669,136.611,136.672,136.61,136.669,136.611,136.672,136.61,136.669,0.019523529411799245,False,False
3086,EURJPY,M5,2022-04-11 20:35:00,2022-04-11T20:35:00,260,136.669,136.686,136.649,136.654,136.669,136.686,136.649,136.654,136.669,136.686,136.649,136.654,0.026929411764740507,False,False
3087,EURJPY,M5,2022-04-11 20:40:00,2022-04-11T20:40:00,314,136.654,136.663,136.631,136.638,136.654,136.663,136.631,136.638,136.654,136.663,136.631,136.638,0.03325294117647104,False,False
3088,EURJPY,M5,2022-04-11 20:45:00,2022-04-11T20:45:00,478,136.638,136.66,136.632,136.647,136.638,136.66,136.632,136.647,136.638,136.66,136.632,136.647,0.04166176470587857,False,False
3089,EURJPY,M5,2022-04-11 20:50:00,2022-04-11T20:50:00,330,136.647,136.655,136.628,136.644,136.647,136.655,136.628,136.644,136.647,136.655,136.628,136.644,0.04723235294119377,False,False
3090,EURJPY,M5,2022-04-11 20:55:00,2022-04-11T20:55:00,270,136.644,136.665,136.64,136.648,136.644,136.665,136.64,136.648,136.644,136.665,136.64,136.648,0.05050294117648946,False,False
3091,EURJPY,M5,2022-04-11 21:00:00,2022-04-11T21:00:00,488,136.648,136.649,136.608,136.629,136.648,136.649,136.608,136.629,136.648,136.649,136.608,136.629,0.04227647058823436,False,False
3092,EURJPY,M5,2022-04-11 21:05:00,2022-04-11T21:05:00,502,136.629,136.664,136.622,136.649,136.629,136.664,136.622,136.649,136.629,136.664,136.622,136.649,0.0406529411764609,False,False
3093,EURJPY,M5,2022-04-11 21:10:00,2022-04-11T21:10:00,452,136.649,136.65,136.617,136.626,136.649,136.65,136.617,136.626,136.649,136.65,136.617,136.626,0.03790294117644066,False,False
3094,EURJPY,M5,2022-04-11 21:15:00,2022-04-11T21:15:00,346,136.626,136.652,136.625,136.643,136.626,136.652,136.625,136.643,136.626,136.652,136.625,136.643,0.03700882352939061,False,False
