,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
2735,XAUUSD,D1,2013-11-21,2013-11-21T00:00:00,65007,1242.7,1250.27,1236.7,1242.7,1242.7,1250.27,1236.7,1242.7,1242.7,1250.27,1236.7,1242.7,-36.15023529411769,False,False
2736,XAUUSD,D1,2013-11-22,2013-11-22T00:00:00,45606,1242.98,1248.83,1241.07,1243.15,1242.98,1248.83,1241.07,1243.15,1242.98,1248.83,1241.07,1243.15,-42.135764705882366,False,False
2737,XAUUSD,D1,2013-11-25,2013-11-25T00:00:00,57169,1242.36,1253.56,1227.3,1251.16,1242.36,1253.56,1227.3,1251.16,1242.36,1253.56,1227.3,1251.16,-47.577588235294115,False,False
2738,XAUUSD,D1,2013-11-26,2013-11-26T00:00:00,43559,1251.27,1257.85,1239.6,1242.61,1251.27,1257.85,1239.6,1242.61,1251.27,1257.85,1239.6,1242.61,-50.87235294117659,False,False
2739,XAUUSD,D1,2013-11-27,2013-11-27T00:00:00,44364,1241.8,1254.6,1236.25,1237.53,1241.8,1254.6,1236.25,1237.53,1241.8,1254.6,1236.25,1237.53,-51.997735294118,False,False
2740,XAUUSD,D1,2013-11-28,2013-11-28T00:00:00,27411,1236.86,1245.63,1234.73,1244.69,1236.86,1245.63,1234.73,1244.69,1236.86,1245.63,1234.73,1244.69,-51.54829411764695,False,False
2741,XAUUSD,D1,2013-11-29,2013-11-29T00:00:00,38990,1243.57,1254.69,1240.71,1251.46,1243.57,1254.69,1240.71,1251.46,1243.57,1254.69,1240.71,1251.46,-50.072558823529334,False,False
2742,XAUUSD,D1,2013-12-02,2013-12-02T00:00:00,59111,1250.98,1250.98,1217.74,1219.48,1250.98,1250.98,1217.74,1219.48,1250.98,1250.98,1217.74,1219.48,-50.24508823529413,False,False
2743,XAUUSD,D1,2013-12-03,2013-12-03T00:00:00,50810,1219.46,1226.04,1215.19,1223.02,1219.46,1226.04,1215.19,1223.02,1219.46,1226.04,1215.19,1223.02,-54.16679411764699,False,False
2744,XAUUSD,D1,2013-12-04,2013-12-04T00:00:00,47767,1223.44,1251.43,1211.71,1243.39,1223.44,1251.43,1211.71,1243.39,1223.44,1251.43,1211.71,1243.39,-54.94485294117658,False,False
2745,XAUUSD,D1,2013-12-05,2013-12-05T00:00:00,46851,1242.62,1243.26,1217.04,1224.94,1242.62,1243.26,1217.04,1224.94,1242.62,1243.26,1217.04,1224.94,-54.32938235294114,False,False
2746,XAUUSD,D1,2013-12-06,2013-12-06T00:00:00,43190,1225.52,1244.48,1212.67,1228.53,1225.52,1244.48,1212.67,1228.53,1225.52,1244.48,1212.67,1228.53,-55.50776470588221,False,False
2747,XAUUSD,D1,2013-12-09,2013-12-09T00:00:00,35414,1230.52,1243.01,1225.22,1240.04,1230.52,1243.01,1225.22,1240.04,1230.52,1243.01,1225.22,1240.04,-52.815000000000055,False,False
2748,XAUUSD,D1,2013-12-10,2013-12-10T00:00:00,34289,1239.69,1267.76,1237.83,1261.87,1239.69,1267.76,1237.83,1261.87,1239.69,1267.76,1237.83,1261.87,-43.940176470588085,False,False
2749,XAUUSD,D1,2013-12-11,2013-12-11T00:00:00,41090,1260.69,1263.25,1251.0,1251.98,1260.69,1263.25,1251.0,1251.98,1260.69,1263.25,1251.0,1251.98,-36.360499999999774,False,False
2750,XAUUSD,D1,2013-12-12,2013-12-12T00:00:00,41788,1252.39,1256.89,1223.84,1225.08,1252.39,1256.89,1223.84,1225.08,1252.39,1256.89,1223.84,1225.08,-31.20794117647074,False,False
2751,XAUUSD,D1,2013-12-13,2013-12-13T00:00:00,38342,1225.8,1238.56,1220.55,1238.14,1225.8,1238.56,1220.55,1238.14,1225.8,1238.56,1220.55,1238.14,-27.352823529411808,False,False
2752,XAUUSD,D1,2013-12-16,2013-12-16T00:00:00,40870,1237.99,1251.86,1227.72,1241.02,1237.99,1251.86,1227.72,1241.02,1237.99,1251.86,1227.72,1241.02,-22.967529411764872,False,False
2753,XAUUSD,D1,2013-12-17,2013-12-17T00:00:00,40216,1240.14,1247.95,1227.38,1230.62,1240.14,1247.95,1227.38,1230.62,1240.14,1247.95,1227.38,1230.62,-22.775441176470395,False,False
2754,XAUUSD,D1,2013-12-18,2013-12-18T00:00:00,44274,1230.94,1244.43,1216.07,1218.07,1230.94,1244.43,1216.07,1218.07,1230.94,1244.43,1216.07,1218.07,-25.187205882352828,False,False
2755,XAUUSD,D1,2013-12-19,2013-12-19T00:00:00,50974,1218.5,1226.42,1187.11,1188.32,1218.5,1226.42,1187.11,1188.32,1218.5,1226.42,1187.11,1188.32,-28.67426470588248,False,False
2756,XAUUSD,D1,2013-12-20,2013-12-20T00:00:00,37304,1189.67,1207.39,1188.73,1202.33,1189.67,1207.39,1188.73,1202.33,1189.67,1207.39,1188.73,1202.33,-31.482823529411917,False,False
2757,XAUUSD,D1,2013-12-23,2013-12-23T00:00:00,28160,1202.84,1206.11,1192.62,1198.42,1202.84,1206.11,1192.62,1198.42,1202.84,1206.11,1192.62,1198.42,-36.234294117647096,False,False
2758,XAUUSD,D1,2013-12-24,2013-12-24T00:00:00,11046,1197.89,1202.98,1196.07,1202.9,1197.89,1202.98,1196.07,1202.9,1197.89,1202.98,1196.07,1202.9,-40.451264705882295,False,False
2759,XAUUSD,D1,2013-12-26,2013-12-26T00:00:00,10490,1204.4,1215.76,1204.07,1210.36,1204.4,1215.76,1204.07,1210.36,1204.4,1215.76,1204.07,1210.36,-41.53708823529428,False,False
2760,XAUUSD,D1,2013-12-27,2013-12-27T00:00:00,22929,1211.24,1218.94,1208.89,1211.9,1211.24,1218.94,1208.89,1211.9,1211.24,1218.94,1208.89,1211.9,-37.65605882352929,False,False
2761,XAUUSD,D1,2013-12-30,2013-12-30T00:00:00,37173,1213.89,1216.08,1194.86,1196.24,1213.89,1216.08,1194.86,1196.24,1213.89,1216.08,1194.86,1196.24,-33.8661176470589,False,False
2762,XAUUSD,D1,2013-12-31,2013-12-31T00:00:00,22596,1197.59,1214.52,1182.39,1206.76,1197.59,1214.52,1182.39,1206.76,1197.59,1214.52,1182.39,1206.76,-31.848999999999933,False,False
2763,XAUUSD,D1,2014-01-02,2014-01-02T00:00:00,29473,1225.67,1230.74,1213.54,1224.05,1225.67,1230.74,1213.54,1224.05,1225.67,1230.74,1213.54,1224.05,-25.773794117647185,False,False
2764,XAUUSD,D1,2014-01-03,2014-01-03T00:00:00,38000,1222.11,1240.12,1221.71,1236.28,1222.11,1240.12,1221.71,1236.28,1222.11,1240.12,1221.71,1236.28,-19.94982352941156,False,False
2765,XAUUSD,D1,2014-01-06,2014-01-06T00:00:00,40437,1236.98,1248.29,1214.29,1237.71,1236.98,1248.29,1214.29,1237.71,1236.98,1248.29,1214.29,1237.71,-14.874235294117852,False,False
2766,XAUUSD,D1,2014-01-07,2014-01-07T00:00:00,39625,1237.55,1245.21,1224.87,1231.85,1237.55,1245.21,1224.87,1231.85,1237.55,1245.21,1224.87,1231.85,-7.645382352941169,False,False
2767,XAUUSD,D1,2014-01-08,2014-01-08T00:00:00,39586,1231.2,1232.31,1218.4,1225.68,1231.2,1232.31,1218.4,1225.68,1231.2,1232.31,1218.4,1225.68,-0.836411764705872,False,False
2768,XAUUSD,D1,2014-01-09,2014-01-09T00:00:00,30735,1225.44,1231.29,1223.45,1227.71,1225.44,1231.29,1223.45,1227.71,1225.44,1231.29,1223.45,1227.71,1.129147058823719,True,False
2769,XAUUSD,D1,2014-01-10,2014-01-10T00:00:00,33112,1227.17,1248.8,1227.13,1247.55,1227.17,1248.8,1227.13,1247.55,1227.17,1248.8,1227.13,1247.55,2.7014999999998963,False,False
2770,XAUUSD,D1,2014-01-13,2014-01-13T00:00:00,49432,1248.47,1254.92,1243.57,1252.92,1248.47,1254.92,1243.57,1252.92,1248.47,1254.92,1243.57,1252.92,6.166176470588198,False,False
2771,XAUUSD,D1,2014-01-14,2014-01-14T00:00:00,48289,1252.41,1255.13,1241.61,1244.84,1252.41,1255.13,1241.61,1244.84,1252.41,1255.13,1241.61,1244.84,8.59864705882319,False,False
2772,XAUUSD,D1,2014-01-15,2014-01-15T00:00:00,48510,1244.77,1244.91,1234.21,1241.61,1244.77,1244.91,1234.21,1241.61,1244.77,1244.91,1234.21,1241.61,11.709205882352762,False,False
2773,XAUUSD,D1,2014-01-16,2014-01-16T00:00:00,45933,1241.6,1245.01,1236.31,1242.16,1241.6,1245.01,1236.31,1242.16,1241.6,1245.01,1236.31,1242.16,14.50735294117635,False,False
2774,XAUUSD,D1,2014-01-17,2014-01-17T00:00:00,46428,1241.77,1254.85,1237.72,1253.14,1241.77,1254.85,1237.72,1253.14,1241.77,1254.85,1237.72,1253.14,15.991794117647032,False,False
2775,XAUUSD,D1,2014-01-20,2014-01-20T00:00:00,29302,1252.73,1261.61,1252.6,1254.56,1252.73,1261.61,1252.6,1254.56,1252.73,1261.61,1252.6,1254.56,17.287176470588065,False,False
2776,XAUUSD,D1,2014-01-21,2014-01-21T00:00:00,45090,1254.53,1255.65,1235.57,1241.16,1254.53,1255.65,1235.57,1241.16,1254.53,1255.65,1235.57,1241.16,16.404294117646714,False,False
2777,XAUUSD,D1,2014-01-22,2014-01-22T00:00:00,39445,1239.82,1243.48,1235.84,1236.96,1239.82,1243.48,1235.84,1236.96,1239.82,1243.48,1235.84,1236.96,15.864147058823619,False,False
2778,XAUUSD,D1,2014-01-23,2014-01-23T00:00:00,56678,1235.6,1265.35,1231.46,1263.76,1235.6,1265.35,1231.46,1263.76,1235.6,1265.35,1231.46,1263.76,16.91800000000012,False,False
2779,XAUUSD,D1,2014-01-24,2014-01-24T00:00:00,57819,1263.67,1272.46,1256.88,1269.2,1263.67,1272.46,1256.88,1269.2,1263.67,1272.46,1256.88,1269.2,19.579705882353437,False,False
2780,XAUUSD,D1,2014-01-27,2014-01-27T00:00:00,61507,1269.72,1278.82,1251.9,1256.81,1269.72,1278.82,1251.9,1256.81,1269.72,1278.82,1251.9,1256.81,20.148794117647185,False,False
2781,XAUUSD,D1,2014-01-28,2014-01-28T00:00:00,44203,1255.29,1261.31,1248.87,1256.57,1255.29,1261.31,1248.87,1256.57,1255.29,1261.31,1248.87,1256.57,21.427882352941197,False,False
2782,XAUUSD,D1,2014-01-29,2014-01-29T00:00:00,44961,1255.63,1270.03,1248.89,1267.04,1255.63,1270.03,1248.89,1267.04,1255.63,1270.03,1248.89,1267.04,25.19185294117642,False,False
2783,XAUUSD,D1,2014-01-30,2014-01-30T00:00:00,54301,1266.82,1267.63,1237.97,1243.47,1266.82,1267.63,1237.97,1243.47,1266.82,1267.63,1237.97,1243.47,26.198058823529436,False,False
2784,XAUUSD,D1,2014-01-31,2014-01-31T00:00:00,49666,1243.8,1254.83,1238.43,1243.82,1243.8,1254.83,1238.43,1243.82,1243.8,1254.83,1238.43,1243.82,22.40579411764702,False,False
2785,XAUUSD,D1,2014-02-03,2014-02-03T00:00:00,61143,1242.42,1266.18,1240.74,1257.51,1242.42,1266.18,1240.74,1257.51,1242.42,1266.18,1240.74,1257.51,19.322705882353148,False,False
2786,XAUUSD,D1,2014-02-04,2014-02-04T00:00:00,59459,1258.02,1260.85,1247.2,1254.58,1258.02,1260.85,1247.2,1254.58,1258.02,1260.85,1247.2,1254.58,18.69102941176493,False,False
2787,XAUUSD,D1,2014-02-05,2014-02-05T00:00:00,60036,1253.82,1274.2,1252.34,1257.78,1253.82,1274.2,1252.34,1257.78,1253.82,1274.2,1252.34,1257.78,18.699941176470702,False,False
2788,XAUUSD,D1,2014-02-06,2014-02-06T00:00:00,55068,1257.02,1266.69,1252.76,1258.03,1257.02,1266.69,1252.76,1258.03,1257.02,1266.69,1252.76,1258.03,19.21802941176452,False,False
2789,XAUUSD,D1,2014-02-07,2014-02-07T00:00:00,59558,1257.07,1271.73,1256.13,1267.03,1257.07,1271.73,1256.13,1267.03,1257.07,1271.73,1256.13,1267.03,20.9967058823529,False,False
2790,XAUUSD,D1,2014-02-10,2014-02-10T00:00:00,53495,1265.26,1277.76,1265.03,1274.61,1265.26,1277.76,1265.03,1274.61,1265.26,1277.76,1265.03,1274.61,22.426794117647205,False,False
2791,XAUUSD,D1,2014-02-11,2014-02-11T00:00:00,66738,1274.08,1293.74,1273.63,1291.17,1274.08,1293.74,1273.63,1291.17,1274.08,1293.74,1273.63,1291.17,25.878794117646976,False,False
2792,XAUUSD,D1,2014-02-12,2014-02-12T00:00:00,65455,1290.14,1296.17,1283.9,1290.85,1290.14,1296.17,1283.9,1290.85,1290.14,1296.17,1283.9,1290.85,28.56973529411789,False,False
2793,XAUUSD,D1,2014-02-13,2014-02-13T00:00:00,66092,1291.03,1302.79,1286.17,1302.5,1291.03,1302.79,1286.17,1302.5,1291.03,1302.79,1286.17,1302.5,33.0335294117649,False,False
2794,XAUUSD,D1,2014-02-14,2014-02-14T00:00:00,73342,1301.59,1321.07,1299.74,1317.87,1301.59,1321.07,1299.74,1317.87,1301.59,1321.07,1299.74,1317.87,39.490588235294126,False,False
2795,XAUUSD,D1,2014-02-17,2014-02-17T00:00:00,50559,1318.91,1329.69,1318.78,1328.59,1318.91,1329.69,1318.78,1328.59,1318.91,1329.69,1318.78,1328.59,46.5654999999997,False,False
2796,XAUUSD,D1,2014-02-18,2014-02-18T00:00:00,74846,1328.19,1331.97,1312.61,1321.71,1328.19,1331.97,1312.61,1321.71,1328.19,1331.97,1312.61,1321.71,50.644294117647405,False,False
2797,XAUUSD,D1,2014-02-19,2014-02-19T00:00:00,67100,1321.55,1322.74,1308.77,1311.3,1321.55,1322.74,1308.77,1311.3,1321.55,1322.74,1308.77,1311.3,53.03491176470584,False,False
2798,XAUUSD,D1,2014-02-20,2014-02-20T00:00:00,67010,1310.64,1324.87,1307.36,1322.8,1310.64,1324.87,1307.36,1322.8,1310.64,1324.87,1307.36,1322.8,54.856029411764666,False,False
2799,XAUUSD,D1,2014-02-21,2014-02-21T00:00:00,59395,1322.76,1328.35,1316.0,1323.61,1322.76,1328.35,1316.0,1323.61,1322.76,1328.35,1316.0,1323.61,54.536941176470464,False,False
2800,XAUUSD,D1,2014-02-24,2014-02-24T00:00:00,60853,1325.32,1338.79,1318.73,1336.71,1325.32,1338.79,1318.73,1336.71,1325.32,1338.79,1318.73,1336.71,52.68547058823515,False,False
2801,XAUUSD,D1,2014-02-25,2014-02-25T00:00:00,57723,1336.29,1343.47,1331.16,1340.36,1336.29,1343.47,1331.16,1340.36,1336.29,1343.47,1331.16,1340.36,52.39752941176448,False,False
2802,XAUUSD,D1,2014-02-26,2014-02-26T00:00:00,63314,1340.81,1345.24,1322.43,1330.42,1340.81,1345.24,1322.43,1330.42,1340.81,1345.24,1322.43,1330.42,52.882205882352764,False,False
2803,XAUUSD,D1,2014-02-27,2014-02-27T00:00:00,63517,1329.19,1336.06,1323.77,1331.12,1329.19,1336.06,1323.77,1331.12,1329.19,1336.06,1323.77,1331.12,52.93779411764717,False,False
2804,XAUUSD,D1,2014-02-28,2014-02-28T00:00:00,65329,1330.76,1333.19,1319.74,1325.57,1330.76,1333.19,1319.74,1325.57,1330.76,1333.19,1319.74,1325.57,51.52461764705913,False,False
2805,XAUUSD,D1,2014-03-03,2014-03-03T00:00:00,73645,1332.27,1354.63,1330.74,1350.35,1332.27,1354.63,1330.74,1350.35,1332.27,1354.63,1330.74,1350.35,51.53564705882354,False,False
2806,XAUUSD,D1,2014-03-04,2014-03-04T00:00:00,71232,1349.57,1352.4,1331.17,1334.25,1349.57,1352.4,1331.17,1334.25,1349.57,1352.4,1331.17,1334.25,49.423029411764674,False,False
2807,XAUUSD,D1,2014-03-05,2014-03-05T00:00:00,60773,1334.18,1341.72,1332.57,1336.59,1334.18,1341.72,1332.57,1336.59,1334.18,1341.72,1332.57,1336.59,47.24723529411767,False,False
2808,XAUUSD,D1,2014-03-06,2014-03-06T00:00:00,59856,1336.87,1353.43,1331.11,1350.58,1336.87,1353.43,1331.11,1350.58,1336.87,1353.43,1331.11,1350.58,46.895147058823795,False,False
2809,XAUUSD,D1,2014-03-07,2014-03-07T00:00:00,67696,1350.02,1352.82,1328.01,1339.41,1350.02,1352.82,1328.01,1339.41,1350.02,1352.82,1328.01,1339.41,47.23485294117654,False,False
2810,XAUUSD,D1,2014-03-10,2014-03-10T00:00:00,61620,1339.55,1344.5,1327.98,1339.45,1339.55,1344.5,1327.98,1339.45,1339.55,1344.5,1327.98,1339.45,43.2802647058827,False,False
2811,XAUUSD,D1,2014-03-11,2014-03-11T00:00:00,56513,1339.28,1352.47,1337.61,1348.73,1339.28,1352.47,1337.61,1348.73,1339.28,1352.47,1337.61,1348.73,40.83185294117652,False,False
2812,XAUUSD,D1,2014-03-12,2014-03-12T00:00:00,69855,1348.64,1370.74,1345.35,1366.64,1348.64,1370.74,1345.35,1366.64,1348.64,1370.74,1345.35,1366.64,41.78714705882362,False,False
2813,XAUUSD,D1,2014-03-13,2014-03-13T00:00:00,72202,1366.68,1374.89,1364.41,1370.04,1366.68,1374.89,1364.41,1370.04,1366.68,1374.89,1364.41,1370.04,44.17549999999983,False,False
2814,XAUUSD,D1,2014-03-14,2014-03-14T00:00:00,65902,1370.2,1387.84,1367.78,1382.19,1370.2,1387.84,1367.78,1382.19,1370.2,1387.84,1367.78,1382.19,48.347147058823566,False,False
2815,XAUUSD,D1,2014-03-17,2014-03-17T00:00:00,65950,1382.78,1392.0,1361.88,1366.87,1382.78,1392.0,1361.88,1366.87,1382.78,1392.0,1361.88,1366.87,52.90332352941164,False,False
2816,XAUUSD,D1,2014-03-18,2014-03-18T00:00:00,65914,1366.15,1367.46,1350.66,1355.44,1366.15,1367.46,1350.66,1355.44,1366.15,1367.46,1350.66,1355.44,52.77791176470578,False,False
2817,XAUUSD,D1,2014-03-19,2014-03-19T00:00:00,72292,1355.91,1359.54,1327.7,1329.39,1355.91,1359.54,1327.7,1329.39,1355.91,1359.54,1327.7,1329.39,47.22173529411771,False,False
2818,XAUUSD,D1,2014-03-20,2014-03-20T00:00:00,73532,1330.76,1334.54,1320.5,1327.55,1330.76,1334.54,1320.5,1327.55,1330.76,1334.54,1320.5,1327.55,36.41661764705873,False,False
2819,XAUUSD,D1,2014-03-21,2014-03-21T00:00:00,54737,1329.91,1342.31,1327.93,1333.78,1329.91,1342.31,1327.93,1333.78,1329.91,1342.31,1327.93,1333.78,25.476852941176276,False,False
2820,XAUUSD,D1,2014-03-24,2014-03-24T00:00:00,64210,1334.48,1334.59,1307.84,1308.55,1334.48,1334.59,1307.84,1308.55,1334.48,1334.59,1307.84,1308.55,12.35567647058815,False,False
2821,XAUUSD,D1,2014-03-25,2014-03-25T00:00:00,64867,1308.62,1317.26,1305.65,1310.85,1308.62,1317.26,1305.65,1310.85,1308.62,1317.26,1305.65,1310.85,1.4174705882348917,False,False
2822,XAUUSD,D1,2014-03-26,2014-03-26T00:00:00,63344,1311.21,1316.22,1298.56,1304.23,1311.21,1316.22,1298.56,1304.23,1311.21,1316.22,1298.56,1304.23,-7.2304411764707766,False,True
2823,XAUUSD,D1,2014-03-27,2014-03-27T00:00:00,62827,1304.63,1306.72,1288.98,1291.12,1304.63,1306.72,1288.98,1291.12,1304.63,1306.72,1288.98,1291.12,-14.16208823529405,False,False
2824,XAUUSD,D1,2014-03-28,2014-03-28T00:00:00,57964,1290.82,1298.61,1285.65,1294.31,1290.82,1298.61,1285.65,1294.31,1290.82,1298.61,1285.65,1294.31,-23.369941176470547,False,False
2825,XAUUSD,D1,2014-03-31,2014-03-31T00:00:00,57624,1293.97,1298.44,1282.35,1283.82,1293.97,1298.44,1282.35,1283.82,1293.97,1298.44,1282.35,1283.82,-29.731294117647394,False,False
2826,XAUUSD,D1,2014-04-01,2014-04-01T00:00:00,56399,1284.34,1287.91,1277.61,1278.75,1284.34,1287.91,1277.61,1278.75,1284.34,1287.91,1277.61,1278.75,-35.2563235294117,False,False
2827,XAUUSD,D1,2014-04-02,2014-04-02T00:00:00,51782,1279.08,1294.4,1278.5,1289.67,1279.08,1294.4,1278.5,1289.67,1279.08,1294.4,1278.5,1289.67,-39.20814705882344,False,False
2828,XAUUSD,D1,2014-04-03,2014-04-03T00:00:00,51689,1289.98,1293.83,1281.52,1286.43,1289.98,1293.83,1281.52,1286.43,1289.98,1293.83,1281.52,1286.43,-40.57461764705863,False,False
2829,XAUUSD,D1,2014-04-04,2014-04-04T00:00:00,52161,1286.33,1306.59,1284.14,1302.84,1286.33,1306.59,1284.14,1302.84,1286.33,1306.59,1284.14,1302.84,-39.078500000000076,False,False
2830,XAUUSD,D1,2014-04-07,2014-04-07T00:00:00,41072,1303.79,1304.04,1295.54,1297.12,1303.79,1304.04,1295.54,1297.12,1303.79,1304.04,1295.54,1297.12,-36.53773529411774,False,False
2831,XAUUSD,D1,2014-04-08,2014-04-08T00:00:00,50554,1296.5,1314.24,1296.45,1308.39,1296.5,1314.24,1296.45,1308.39,1296.5,1314.24,1296.45,1308.39,-31.714558823529387,False,False
2832,XAUUSD,D1,2014-04-09,2014-04-09T00:00:00,58013,1308.05,1314.95,1300.79,1311.57,1308.05,1314.95,1300.79,1311.57,1308.05,1314.95,1300.79,1311.57,-27.188058823529673,False,False
2833,XAUUSD,D1,2014-04-10,2014-04-10T00:00:00,62705,1311.68,1324.42,1310.67,1318.7,1311.68,1324.42,1310.67,1318.7,1311.68,1324.42,1310.67,1318.7,-21.07788235294106,False,False
2834,XAUUSD,D1,2014-04-11,2014-04-11T00:00:00,55481,1317.69,1323.77,1314.1,1317.48,1317.69,1323.77,1314.1,1317.48,1317.69,1323.77,1314.1,1317.48,-16.074911764705803,False,False
2835,XAUUSD,D1,2014-04-14,2014-04-14T00:00:00,54921,1320.32,1331.03,1318.68,1327.72,1320.32,1331.03,1318.68,1327.72,1320.32,1331.03,1318.68,1327.72,-10.695441176470695,False,False
2836,XAUUSD,D1,2014-04-15,2014-04-15T00:00:00,66833,1326.66,1328.13,1284.49,1302.23,1326.66,1328.13,1284.49,1302.23,1326.66,1328.13,1284.49,1302.23,-9.69288235294107,False,False
2837,XAUUSD,D1,2014-04-16,2014-04-16T00:00:00,57736,1302.6,1306.97,1293.43,1302.24,1302.6,1306.97,1293.43,1302.24,1302.6,1306.97,1293.43,1302.24,-10.35291176470605,False,False
2838,XAUUSD,D1,2014-04-17,2014-04-17T00:00:00,51751,1301.5,1304.05,1293.12,1294.81,1301.5,1304.05,1293.12,1294.81,1301.5,1304.05,1293.12,1294.81,-13.32491176470603,False,False
2839,XAUUSD,D1,2014-04-18,2014-04-18T00:00:00,29,1294.39,1298.92,1293.23,1293.54,1294.39,1298.92,1293.23,1293.54,1294.39,1298.92,1293.23,1293.54,-16.52602941176474,False,False
2840,XAUUSD,D1,2014-04-21,2014-04-21T00:00:00,48540,1294.39,1301.43,1281.81,1289.53,1294.39,1301.43,1281.81,1289.53,1294.39,1301.43,1281.81,1289.53,-21.697588235294234,False,False
2841,XAUUSD,D1,2014-04-22,2014-04-22T00:00:00,51566,1289.81,1292.65,1277.45,1283.53,1289.81,1292.65,1277.45,1283.53,1289.81,1292.65,1277.45,1283.53,-24.417382352941104,False,False
2842,XAUUSD,D1,2014-04-23,2014-04-23T00:00:00,50491,1283.89,1288.89,1280.79,1283.6,1283.89,1288.89,1280.79,1283.6,1283.89,1288.89,1280.79,1283.6,-25.800264705882455,False,False
2843,XAUUSD,D1,2014-04-24,2014-04-24T00:00:00,63848,1283.59,1298.52,1268.41,1293.02,1283.59,1298.52,1268.41,1293.02,1283.59,1298.52,1268.41,1293.02,-27.149264705882388,False,False
2844,XAUUSD,D1,2014-04-25,2014-04-25T00:00:00,54833,1293.72,1304.99,1290.34,1302.38,1293.72,1304.99,1290.34,1302.38,1293.72,1304.99,1290.34,1302.38,-25.696705882352944,False,False
2845,XAUUSD,D1,2014-04-28,2014-04-28T00:00:00,53798,1302.91,1306.36,1291.9,1296.21,1302.91,1306.36,1291.9,1296.21,1302.91,1306.36,1291.9,1296.21,-22.844411764705683,False,False
2846,XAUUSD,D1,2014-04-29,2014-04-29T00:00:00,49431,1295.58,1301.19,1286.24,1295.64,1295.58,1301.19,1286.24,1295.64,1295.58,1301.19,1286.24,1295.64,-19.219352941176112,False,False
2847,XAUUSD,D1,2014-04-30,2014-04-30T00:00:00,56372,1295.37,1297.77,1284.9,1291.25,1295.37,1297.77,1284.9,1291.25,1295.37,1297.77,1284.9,1291.25,-15.616970588235063,False,False
2848,XAUUSD,D1,2014-05-01,2014-05-01T00:00:00,46159,1291.36,1292.78,1277.23,1284.07,1291.36,1292.78,1277.23,1284.07,1291.36,1292.78,1277.23,1284.07,-12.57941176470581,False,False
2849,XAUUSD,D1,2014-05-02,2014-05-02T00:00:00,55263,1284.62,1304.5,1273.78,1298.89,1284.62,1304.5,1273.78,1298.89,1284.62,1304.5,1273.78,1298.89,-11.702058823529342,False,False
2850,XAUUSD,D1,2014-05-05,2014-05-05T00:00:00,52856,1300.14,1315.53,1299.36,1310.03,1300.14,1315.53,1299.36,1310.03,1300.14,1315.53,1299.36,1310.03,-8.520970588235286,False,False
2851,XAUUSD,D1,2014-05-06,2014-05-06T00:00:00,47975,1309.61,1313.93,1304.3,1307.75,1309.61,1313.93,1304.3,1307.75,1309.61,1313.93,1304.3,1307.75,-4.426117647058845,False,False
2852,XAUUSD,D1,2014-05-07,2014-05-07T00:00:00,54677,1307.57,1314.35,1286.59,1289.66,1307.57,1314.35,1286.59,1289.66,1307.57,1314.35,1286.59,1289.66,-1.8035294117644298,False,False
2853,XAUUSD,D1,2014-05-08,2014-05-08T00:00:00,53426,1289.65,1295.28,1284.91,1289.22,1289.65,1295.28,1284.91,1289.22,1289.65,1295.28,1284.91,1289.22,0.5387352941174868,True,False
2854,XAUUSD,D1,2014-05-09,2014-05-09T00:00:00,46458,1289.3,1294.28,1285.42,1287.98,1289.3,1294.28,1285.42,1287.98,1289.3,1294.28,1285.42,1287.98,1.6032352941176669,False,False
2855,XAUUSD,D1,2014-05-12,2014-05-12T00:00:00,54291,1289.53,1303.71,1277.58,1295.64,1289.53,1303.71,1277.58,1295.64,1289.53,1303.71,1277.58,1295.64,-1.1447058823528096,False,True
2856,XAUUSD,D1,2014-05-13,2014-05-13T00:00:00,52360,1295.74,1298.65,1288.97,1293.43,1295.74,1298.65,1288.97,1293.43,1295.74,1298.65,1288.97,1293.43,-3.806294117646985,False,False
2857,XAUUSD,D1,2014-05-14,2014-05-14T00:00:00,51484,1293.48,1308.91,1291.44,1305.7,1293.48,1308.91,1291.44,1305.7,1293.48,1308.91,1291.44,1305.7,-3.933676470588125,False,False
2858,XAUUSD,D1,2014-05-15,2014-05-15T00:00:00,53056,1304.84,1306.98,1290.83,1295.93,1304.84,1306.98,1290.83,1295.93,1304.84,1306.98,1290.83,1295.93,-2.370941176470751,False,False
2859,XAUUSD,D1,2014-05-16,2014-05-16T00:00:00,48124,1296.37,1298.16,1287.69,1292.91,1296.37,1298.16,1287.69,1292.91,1296.37,1298.16,1287.69,1292.91,-1.830352941176443,False,False
2860,XAUUSD,D1,2014-05-19,2014-05-19T00:00:00,48334,1292.8,1305.3,1289.39,1292.86,1292.8,1305.3,1289.39,1292.86,1292.8,1305.3,1289.39,1292.86,-0.919323529411713,False,False
2861,XAUUSD,D1,2014-05-20,2014-05-20T00:00:00,54247,1292.64,1296.76,1285.82,1293.95,1292.64,1296.76,1285.82,1293.95,1292.64,1296.76,1285.82,1293.95,-1.5656764705879596,False,False
2862,XAUUSD,D1,2014-05-21,2014-05-21T00:00:00,50947,1293.87,1296.15,1283.27,1291.82,1293.87,1296.15,1283.27,1291.82,1293.87,1296.15,1283.27,1291.82,-3.718529411764621,False,False
