,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
2823,USDJPY,H1,2021-12-14 19:00:00,2021-12-14T19:00:00,2121,113.633,113.7,113.601,113.659,113.633,113.7,113.601,113.659,113.633,113.7,113.601,113.659
2824,USDJPY,H1,2021-12-14 20:00:00,2021-12-14T20:00:00,1133,113.659,113.726,113.658,113.719,113.659,113.726,113.658,113.719,113.659,113.726,113.658,113.719
2825,USDJPY,H1,2021-12-14 21:00:00,2021-12-14T21:00:00,1740,113.719,113.748,113.707,113.739,113.719,113.748,113.707,113.739,113.719,113.748,113.707,113.739
2826,USDJPY,H1,2021-12-14 22:00:00,2021-12-14T22:00:00,1747,113.739,113.753,113.723,113.739,113.739,113.753,113.723,113.739,113.739,113.753,113.723,113.739
2827,USDJPY,H1,2021-12-14 23:00:00,2021-12-14T23:00:00,1543,113.739,113.753,113.549,113.551,113.739,113.753,113.549,113.551,113.739,113.753,113.549,113.551
2828,USDJPY,H1,2021-12-15 00:00:00,2021-12-15T00:00:00,602,113.551,113.751,113.551,113.736,113.551,113.751,113.551,113.736,113.551,113.751,113.551,113.736
2829,USDJPY,H1,2021-12-15 01:00:00,2021-12-15T01:00:00,784,113.736,113.749,113.708,113.735,113.736,113.749,113.708,113.735,113.736,113.749,113.708,113.735
2830,USDJPY,H1,2021-12-15 02:00:00,2021-12-15T02:00:00,1925,113.735,113.797,113.731,113.751,113.735,113.797,113.731,113.751,113.735,113.797,113.731,113.751
2831,USDJPY,H1,2021-12-15 03:00:00,2021-12-15T03:00:00,2086,113.751,113.751,113.674,113.726,113.751,113.751,113.674,113.726,113.751,113.751,113.674,113.726
2832,USDJPY,H1,2021-12-15 04:00:00,2021-12-15T04:00:00,1314,113.726,113.74,113.679,113.721,113.726,113.74,113.679,113.721,113.726,113.74,113.679,113.721
2833,USDJPY,H1,2021-12-15 05:00:00,2021-12-15T05:00:00,822,113.721,113.771,113.707,113.769,113.721,113.771,113.707,113.769,113.721,113.771,113.707,113.769
2834,USDJPY,H1,2021-12-15 06:00:00,2021-12-15T06:00:00,830,113.769,113.769,113.726,113.766,113.769,113.769,113.726,113.766,113.769,113.769,113.726,113.766
2835,USDJPY,H1,2021-12-15 07:00:00,2021-12-15T07:00:00,1008,113.766,113.767,113.709,113.723,113.766,113.767,113.709,113.723,113.766,113.767,113.709,113.723
2836,USDJPY,H1,2021-12-15 08:00:00,2021-12-15T08:00:00,1226,113.723,113.739,113.625,113.666,113.723,113.739,113.625,113.666,113.723,113.739,113.625,113.666
2837,USDJPY,H1,2021-12-15 09:00:00,2021-12-15T09:00:00,2156,113.666,113.738,113.642,113.719,113.666,113.738,113.642,113.719,113.666,113.738,113.642,113.719
2838,USDJPY,H1,2021-12-15 10:00:00,2021-12-15T10:00:00,2459,113.719,113.751,113.65,113.692,113.719,113.751,113.65,113.692,113.719,113.751,113.65,113.692
2839,USDJPY,H1,2021-12-15 11:00:00,2021-12-15T11:00:00,2153,113.692,113.744,113.662,113.738,113.692,113.744,113.662,113.738,113.692,113.744,113.662,113.738
2840,USDJPY,H1,2021-12-15 12:00:00,2021-12-15T12:00:00,2003,113.738,113.826,113.717,113.819,113.738,113.826,113.717,113.819,113.738,113.826,113.717,113.819
2841,USDJPY,H1,2021-12-15 13:00:00,2021-12-15T13:00:00,1590,113.82,113.833,113.778,113.794,113.82,113.833,113.778,113.794,113.82,113.833,113.778,113.794
2842,USDJPY,H1,2021-12-15 14:00:00,2021-12-15T14:00:00,1982,113.794,113.88,113.762,113.879,113.794,113.88,113.762,113.879,113.794,113.88,113.762,113.879
2843,USDJPY,H1,2021-12-15 15:00:00,2021-12-15T15:00:00,3712,113.878,113.893,113.792,113.838,113.878,113.893,113.792,113.838,113.878,113.893,113.792,113.838
2844,USDJPY,H1,2021-12-15 16:00:00,2021-12-15T16:00:00,4841,113.838,113.895,113.745,113.785,113.838,113.895,113.745,113.785,113.838,113.895,113.745,113.785
2845,USDJPY,H1,2021-12-15 17:00:00,2021-12-15T17:00:00,3746,113.785,113.882,113.767,113.836,113.785,113.882,113.767,113.836,113.785,113.882,113.767,113.836
2846,USDJPY,H1,2021-12-15 18:00:00,2021-12-15T18:00:00,2071,113.837,113.837,113.766,113.829,113.837,113.837,113.766,113.829,113.837,113.837,113.766,113.829
2847,USDJPY,H1,2021-12-15 19:00:00,2021-12-15T19:00:00,1546,113.828,113.908,113.818,113.903,113.828,113.908,113.818,113.903,113.828,113.908,113.818,113.903
2848,USDJPY,H1,2021-12-15 20:00:00,2021-12-15T20:00:00,1476,113.903,113.981,113.772,113.877,113.903,113.981,113.772,113.877,113.903,113.981,113.772,113.877
2849,USDJPY,H1,2021-12-15 21:00:00,2021-12-15T21:00:00,14475,113.877,114.269,113.853,114.016,113.877,114.269,113.853,114.016,113.877,114.269,113.853,114.016
2850,USDJPY,H1,2021-12-15 22:00:00,2021-12-15T22:00:00,6463,114.02,114.119,113.947,114.04,114.02,114.119,113.947,114.04,114.02,114.119,113.947,114.04
2851,USDJPY,H1,2021-12-15 23:00:00,2021-12-15T23:00:00,1510,114.042,114.065,113.926,114.001,114.042,114.065,113.926,114.001,114.042,114.065,113.926,114.001
2852,USDJPY,H1,2021-12-16 00:00:00,2021-12-16T00:00:00,840,113.971,114.072,113.947,114.037,113.971,114.072,113.947,114.037,113.971,114.072,113.947,114.037
2853,USDJPY,H1,2021-12-16 01:00:00,2021-12-16T01:00:00,2663,114.037,114.178,114.031,114.139,114.037,114.178,114.031,114.139,114.037,114.178,114.031,114.139
2854,USDJPY,H1,2021-12-16 02:00:00,2021-12-16T02:00:00,2562,114.139,114.244,114.134,114.166,114.139,114.244,114.134,114.166,114.139,114.244,114.134,114.166
2855,USDJPY,H1,2021-12-16 03:00:00,2021-12-16T03:00:00,2784,114.166,114.166,114.032,114.098,114.166,114.166,114.032,114.098,114.166,114.166,114.032,114.098
2856,USDJPY,H1,2021-12-16 04:00:00,2021-12-16T04:00:00,2212,114.098,114.127,114.067,114.121,114.098,114.127,114.067,114.121,114.098,114.127,114.067,114.121
2857,USDJPY,H1,2021-12-16 05:00:00,2021-12-16T05:00:00,1452,114.12,114.139,114.099,114.128,114.12,114.139,114.099,114.128,114.12,114.139,114.099,114.128
2858,USDJPY,H1,2021-12-16 06:00:00,2021-12-16T06:00:00,1833,114.128,114.158,114.035,114.069,114.128,114.158,114.035,114.069,114.128,114.158,114.035,114.069
2859,USDJPY,H1,2021-12-16 07:00:00,2021-12-16T07:00:00,1469,114.07,114.16,114.067,114.148,114.07,114.16,114.067,114.148,114.07,114.16,114.067,114.148
2860,USDJPY,H1,2021-12-16 08:00:00,2021-12-16T08:00:00,1390,114.147,114.211,114.143,114.159,114.147,114.211,114.143,114.159,114.147,114.211,114.143,114.159
2861,USDJPY,H1,2021-12-16 09:00:00,2021-12-16T09:00:00,3013,114.159,114.181,114.096,114.113,114.159,114.181,114.096,114.113,114.159,114.181,114.096,114.113
2862,USDJPY,H1,2021-12-16 10:00:00,2021-12-16T10:00:00,3492,114.112,114.151,114.085,114.087,114.112,114.151,114.085,114.087,114.112,114.151,114.085,114.087
2863,USDJPY,H1,2021-12-16 11:00:00,2021-12-16T11:00:00,2198,114.087,114.15,114.051,114.143,114.087,114.15,114.051,114.143,114.087,114.15,114.051,114.143
2864,USDJPY,H1,2021-12-16 12:00:00,2021-12-16T12:00:00,1853,114.143,114.164,114.117,114.163,114.143,114.164,114.117,114.163,114.143,114.164,114.117,114.163
2865,USDJPY,H1,2021-12-16 13:00:00,2021-12-16T13:00:00,1557,114.163,114.191,114.137,114.17,114.163,114.191,114.137,114.17,114.163,114.191,114.137,114.17
2866,USDJPY,H1,2021-12-16 14:00:00,2021-12-16T14:00:00,5261,114.17,114.193,114.098,114.161,114.17,114.193,114.098,114.161,114.17,114.193,114.098,114.161
2867,USDJPY,H1,2021-12-16 15:00:00,2021-12-16T15:00:00,4181,114.161,114.186,114.075,114.119,114.161,114.186,114.075,114.119,114.161,114.186,114.075,114.119
2868,USDJPY,H1,2021-12-16 16:00:00,2021-12-16T16:00:00,8567,114.119,114.12,113.65,113.67,114.119,114.12,113.65,113.67,114.119,114.12,113.65,113.67
2869,USDJPY,H1,2021-12-16 17:00:00,2021-12-16T17:00:00,6264,113.67,113.774,113.556,113.743,113.67,113.774,113.556,113.743,113.67,113.774,113.556,113.743
2870,USDJPY,H1,2021-12-16 18:00:00,2021-12-16T18:00:00,3224,113.746,113.753,113.592,113.669,113.746,113.753,113.592,113.669,113.746,113.753,113.592,113.669
2871,USDJPY,H1,2021-12-16 19:00:00,2021-12-16T19:00:00,2048,113.669,113.689,113.604,113.631,113.669,113.689,113.604,113.631,113.669,113.689,113.604,113.631
2872,USDJPY,H1,2021-12-16 20:00:00,2021-12-16T20:00:00,1370,113.635,113.703,113.594,113.679,113.635,113.703,113.594,113.679,113.635,113.703,113.594,113.679
2873,USDJPY,H1,2021-12-16 21:00:00,2021-12-16T21:00:00,1733,113.679,113.685,113.582,113.597,113.679,113.685,113.582,113.597,113.679,113.685,113.582,113.597
2874,USDJPY,H1,2021-12-16 22:00:00,2021-12-16T22:00:00,2875,113.597,113.659,113.571,113.637,113.597,113.659,113.571,113.637,113.597,113.659,113.571,113.637
2875,USDJPY,H1,2021-12-16 23:00:00,2021-12-16T23:00:00,1928,113.638,113.736,113.571,113.571,113.638,113.736,113.571,113.571,113.638,113.736,113.571,113.571
2876,USDJPY,H1,2021-12-17 00:00:00,2021-12-17T00:00:00,904,113.571,113.724,113.571,113.707,113.571,113.724,113.571,113.707,113.571,113.724,113.571,113.707
2877,USDJPY,H1,2021-12-17 01:00:00,2021-12-17T01:00:00,1813,113.707,113.71,113.651,113.66,113.707,113.71,113.651,113.66,113.707,113.71,113.651,113.66
2878,USDJPY,H1,2021-12-17 02:00:00,2021-12-17T02:00:00,2180,113.66,113.854,113.658,113.812,113.66,113.854,113.658,113.812,113.66,113.854,113.658,113.812
2879,USDJPY,H1,2021-12-17 03:00:00,2021-12-17T03:00:00,2505,113.812,113.825,113.602,113.676,113.812,113.825,113.602,113.676,113.812,113.825,113.602,113.676
2880,USDJPY,H1,2021-12-17 04:00:00,2021-12-17T04:00:00,2102,113.676,113.721,113.589,113.609,113.676,113.721,113.589,113.609,113.676,113.721,113.589,113.609
2881,USDJPY,H1,2021-12-17 05:00:00,2021-12-17T05:00:00,3022,113.612,113.651,113.464,113.524,113.612,113.651,113.464,113.524,113.612,113.651,113.464,113.524
2882,USDJPY,H1,2021-12-17 06:00:00,2021-12-17T06:00:00,3269,113.524,113.604,113.438,113.592,113.524,113.604,113.438,113.592,113.524,113.604,113.438,113.592
2883,USDJPY,H1,2021-12-17 07:00:00,2021-12-17T07:00:00,2300,113.592,113.606,113.501,113.572,113.592,113.606,113.501,113.572,113.592,113.606,113.501,113.572
2884,USDJPY,H1,2021-12-17 08:00:00,2021-12-17T08:00:00,2318,113.572,113.593,113.486,113.542,113.572,113.593,113.486,113.542,113.572,113.593,113.486,113.542
2885,USDJPY,H1,2021-12-17 09:00:00,2021-12-17T09:00:00,2728,113.542,113.67,113.529,113.663,113.542,113.67,113.529,113.663,113.542,113.67,113.529,113.663
2886,USDJPY,H1,2021-12-17 10:00:00,2021-12-17T10:00:00,3990,113.663,113.694,113.543,113.558,113.663,113.694,113.543,113.558,113.663,113.694,113.543,113.558
2887,USDJPY,H1,2021-12-17 11:00:00,2021-12-17T11:00:00,2793,113.558,113.596,113.482,113.583,113.558,113.596,113.482,113.583,113.558,113.596,113.482,113.583
2888,USDJPY,H1,2021-12-17 12:00:00,2021-12-17T12:00:00,2870,113.583,113.599,113.492,113.507,113.583,113.599,113.492,113.507,113.583,113.599,113.492,113.507
2889,USDJPY,H1,2021-12-17 13:00:00,2021-12-17T13:00:00,2376,113.506,113.54,113.415,113.473,113.506,113.54,113.415,113.473,113.506,113.54,113.415,113.473
2890,USDJPY,H1,2021-12-17 14:00:00,2021-12-17T14:00:00,4333,113.473,113.488,113.199,113.234,113.473,113.488,113.199,113.234,113.473,113.488,113.199,113.234
2891,USDJPY,H1,2021-12-17 15:00:00,2021-12-17T15:00:00,5357,113.234,113.381,113.136,113.332,113.234,113.381,113.136,113.332,113.234,113.381,113.136,113.332
2892,USDJPY,H1,2021-12-17 16:00:00,2021-12-17T16:00:00,6454,113.332,113.406,113.281,113.36,113.332,113.406,113.281,113.36,113.332,113.406,113.281,113.36
2893,USDJPY,H1,2021-12-17 17:00:00,2021-12-17T17:00:00,5208,113.36,113.641,113.33,113.63,113.36,113.641,113.33,113.63,113.36,113.641,113.33,113.63
2894,USDJPY,H1,2021-12-17 18:00:00,2021-12-17T18:00:00,3228,113.63,113.643,113.531,113.56,113.63,113.643,113.531,113.56,113.63,113.643,113.531,113.56
2895,USDJPY,H1,2021-12-17 19:00:00,2021-12-17T19:00:00,1869,113.56,113.638,113.553,113.636,113.56,113.638,113.553,113.636,113.56,113.638,113.553,113.636
2896,USDJPY,H1,2021-12-17 20:00:00,2021-12-17T20:00:00,1984,113.636,113.754,113.595,113.729,113.636,113.754,113.595,113.729,113.636,113.754,113.595,113.729
2897,USDJPY,H1,2021-12-17 21:00:00,2021-12-17T21:00:00,1560,113.729,113.735,113.668,113.694,113.729,113.735,113.668,113.694,113.729,113.735,113.668,113.694
2898,USDJPY,H1,2021-12-17 22:00:00,2021-12-17T22:00:00,2015,113.694,113.744,113.675,113.739,113.694,113.744,113.675,113.739,113.694,113.744,113.675,113.739
2899,USDJPY,H1,2021-12-17 23:00:00,2021-12-17T23:00:00,1535,113.739,113.76,113.672,113.672,113.739,113.76,113.672,113.672,113.739,113.76,113.672,113.672
2900,USDJPY,H1,2021-12-20 00:00:00,2021-12-20T00:00:00,520,113.585,113.711,113.532,113.68,113.585,113.711,113.532,113.68,113.585,113.711,113.532,113.68
2901,USDJPY,H1,2021-12-20 01:00:00,2021-12-20T01:00:00,2519,113.686,113.692,113.509,113.512,113.686,113.692,113.509,113.512,113.686,113.692,113.509,113.512
2902,USDJPY,H1,2021-12-20 02:00:00,2021-12-20T02:00:00,4113,113.512,113.629,113.496,113.576,113.512,113.629,113.496,113.576,113.512,113.629,113.496,113.576
2903,USDJPY,H1,2021-12-20 03:00:00,2021-12-20T03:00:00,3079,113.576,113.705,113.512,113.519,113.576,113.705,113.512,113.519,113.576,113.705,113.512,113.519
2904,USDJPY,H1,2021-12-20 04:00:00,2021-12-20T04:00:00,3446,113.519,113.599,113.461,113.588,113.519,113.599,113.461,113.588,113.519,113.599,113.461,113.588
2905,USDJPY,H1,2021-12-20 05:00:00,2021-12-20T05:00:00,2044,113.588,113.597,113.468,113.507,113.588,113.597,113.468,113.507,113.588,113.597,113.468,113.507
2906,USDJPY,H1,2021-12-20 06:00:00,2021-12-20T06:00:00,1801,113.507,113.537,113.477,113.516,113.507,113.537,113.477,113.516,113.507,113.537,113.477,113.516
2907,USDJPY,H1,2021-12-20 07:00:00,2021-12-20T07:00:00,1993,113.516,113.516,113.405,113.446,113.516,113.516,113.405,113.446,113.516,113.516,113.405,113.446
2908,USDJPY,H1,2021-12-20 08:00:00,2021-12-20T08:00:00,1703,113.446,113.482,113.423,113.424,113.446,113.482,113.423,113.424,113.446,113.482,113.423,113.424
2909,USDJPY,H1,2021-12-20 09:00:00,2021-12-20T09:00:00,3250,113.424,113.461,113.339,113.451,113.424,113.461,113.339,113.451,113.424,113.461,113.339,113.451
2910,USDJPY,H1,2021-12-20 10:00:00,2021-12-20T10:00:00,5832,113.451,113.543,113.397,113.413,113.451,113.543,113.397,113.413,113.451,113.543,113.397,113.413
2911,USDJPY,H1,2021-12-20 11:00:00,2021-12-20T11:00:00,4342,113.412,113.54,113.36,113.491,113.412,113.54,113.36,113.491,113.412,113.54,113.36,113.491
2912,USDJPY,H1,2021-12-20 12:00:00,2021-12-20T12:00:00,3328,113.491,113.636,113.49,113.602,113.491,113.636,113.49,113.602,113.491,113.636,113.49,113.602
2913,USDJPY,H1,2021-12-20 13:00:00,2021-12-20T13:00:00,1956,113.602,113.687,113.546,113.678,113.602,113.687,113.546,113.678,113.602,113.687,113.546,113.678
2914,USDJPY,H1,2021-12-20 14:00:00,2021-12-20T14:00:00,2229,113.678,113.686,113.494,113.517,113.678,113.686,113.494,113.517,113.678,113.686,113.494,113.517
2915,USDJPY,H1,2021-12-20 15:00:00,2021-12-20T15:00:00,3692,113.517,113.614,113.492,113.524,113.517,113.614,113.492,113.524,113.517,113.614,113.492,113.524
2916,USDJPY,H1,2021-12-20 16:00:00,2021-12-20T16:00:00,5891,113.524,113.574,113.4,113.508,113.524,113.574,113.4,113.508,113.524,113.574,113.4,113.508
2917,USDJPY,H1,2021-12-20 17:00:00,2021-12-20T17:00:00,4971,113.509,113.523,113.374,113.403,113.509,113.523,113.374,113.403,113.509,113.523,113.374,113.403
2918,USDJPY,H1,2021-12-20 18:00:00,2021-12-20T18:00:00,3574,113.403,113.458,113.322,113.452,113.403,113.458,113.322,113.452,113.403,113.458,113.322,113.452
2919,USDJPY,H1,2021-12-20 19:00:00,2021-12-20T19:00:00,2039,113.452,113.557,113.449,113.518,113.452,113.557,113.449,113.518,113.452,113.557,113.449,113.518
2920,USDJPY,H1,2021-12-20 20:00:00,2021-12-20T20:00:00,2176,113.518,113.645,113.506,113.64,113.518,113.645,113.506,113.64,113.518,113.645,113.506,113.64
2921,USDJPY,H1,2021-12-20 21:00:00,2021-12-20T21:00:00,1929,113.64,113.711,113.627,113.706,113.64,113.711,113.627,113.706,113.64,113.711,113.627,113.706
2922,USDJPY,H1,2021-12-20 22:00:00,2021-12-20T22:00:00,1742,113.705,113.728,113.658,113.659,113.705,113.728,113.658,113.659,113.705,113.728,113.658,113.659
2923,USDJPY,H1,2021-12-20 23:00:00,2021-12-20T23:00:00,1015,113.659,113.671,113.521,113.521,113.659,113.671,113.521,113.521,113.659,113.671,113.521,113.521
2924,USDJPY,H1,2021-12-21 00:00:00,2021-12-21T00:00:00,748,113.521,113.65,113.521,113.616,113.521,113.65,113.521,113.616,113.521,113.65,113.521,113.616
2925,USDJPY,H1,2021-12-21 01:00:00,2021-12-21T01:00:00,1096,113.616,113.676,113.61,113.66,113.616,113.676,113.61,113.66,113.616,113.676,113.61,113.66
2926,USDJPY,H1,2021-12-21 02:00:00,2021-12-21T02:00:00,2084,113.66,113.674,113.605,113.613,113.66,113.674,113.605,113.613,113.66,113.674,113.605,113.613
2927,USDJPY,H1,2021-12-21 03:00:00,2021-12-21T03:00:00,2791,113.613,113.702,113.548,113.663,113.613,113.702,113.548,113.663,113.613,113.702,113.548,113.663
2928,USDJPY,H1,2021-12-21 04:00:00,2021-12-21T04:00:00,1641,113.664,113.698,113.627,113.645,113.664,113.698,113.627,113.645,113.664,113.698,113.627,113.645
2929,USDJPY,H1,2021-12-21 05:00:00,2021-12-21T05:00:00,1301,113.645,113.691,113.635,113.658,113.645,113.691,113.635,113.658,113.645,113.691,113.635,113.658
2930,USDJPY,H1,2021-12-21 06:00:00,2021-12-21T06:00:00,973,113.658,113.684,113.628,113.675,113.658,113.684,113.628,113.675,113.658,113.684,113.628,113.675
2931,USDJPY,H1,2021-12-21 07:00:00,2021-12-21T07:00:00,1375,113.675,113.743,113.66,113.724,113.675,113.743,113.66,113.724,113.675,113.743,113.66,113.724
2932,USDJPY,H1,2021-12-21 08:00:00,2021-12-21T08:00:00,1119,113.724,113.771,113.718,113.737,113.724,113.771,113.718,113.737,113.724,113.771,113.718,113.737
2933,USDJPY,H1,2021-12-21 09:00:00,2021-12-21T09:00:00,2313,113.737,113.769,113.621,113.661,113.737,113.769,113.621,113.661,113.737,113.769,113.621,113.661
2934,USDJPY,H1,2021-12-21 10:00:00,2021-12-21T10:00:00,3618,113.66,113.685,113.549,113.607,113.66,113.685,113.549,113.607,113.66,113.685,113.549,113.607
2935,USDJPY,H1,2021-12-21 11:00:00,2021-12-21T11:00:00,2437,113.607,113.669,113.584,113.635,113.607,113.669,113.584,113.635,113.607,113.669,113.584,113.635
2936,USDJPY,H1,2021-12-21 12:00:00,2021-12-21T12:00:00,1949,113.634,113.72,113.616,113.698,113.634,113.72,113.616,113.698,113.634,113.72,113.616,113.698
2937,USDJPY,H1,2021-12-21 13:00:00,2021-12-21T13:00:00,2371,113.698,113.718,113.674,113.692,113.698,113.718,113.674,113.692,113.698,113.718,113.674,113.692
2938,USDJPY,H1,2021-12-21 14:00:00,2021-12-21T14:00:00,1671,113.693,113.749,113.684,113.705,113.693,113.749,113.684,113.705,113.693,113.749,113.684,113.705
2939,USDJPY,H1,2021-12-21 15:00:00,2021-12-21T15:00:00,2224,113.705,113.775,113.661,113.761,113.705,113.775,113.661,113.761,113.705,113.775,113.661,113.761
2940,USDJPY,H1,2021-12-21 16:00:00,2021-12-21T16:00:00,2818,113.761,113.889,113.761,113.858,113.761,113.889,113.761,113.858,113.761,113.889,113.761,113.858
2941,USDJPY,H1,2021-12-21 17:00:00,2021-12-21T17:00:00,3779,113.858,114.088,113.858,114.076,113.858,114.088,113.858,114.076,113.858,114.088,113.858,114.076
2942,USDJPY,H1,2021-12-21 18:00:00,2021-12-21T18:00:00,2725,114.076,114.166,114.066,114.128,114.076,114.166,114.066,114.128,114.076,114.166,114.066,114.128
2943,USDJPY,H1,2021-12-21 19:00:00,2021-12-21T19:00:00,2061,114.128,114.215,114.112,114.205,114.128,114.215,114.112,114.205,114.128,114.215,114.112,114.205
2944,USDJPY,H1,2021-12-21 20:00:00,2021-12-21T20:00:00,2030,114.205,114.205,114.126,114.152,114.205,114.205,114.126,114.152,114.205,114.205,114.126,114.152
2945,USDJPY,H1,2021-12-21 21:00:00,2021-12-21T21:00:00,1231,114.152,114.16,114.101,114.105,114.152,114.16,114.101,114.105,114.152,114.16,114.101,114.105
2946,USDJPY,H1,2021-12-21 22:00:00,2021-12-21T22:00:00,1767,114.104,114.111,114.07,114.085,114.104,114.111,114.07,114.085,114.104,114.111,114.07,114.085
2947,USDJPY,H1,2021-12-21 23:00:00,2021-12-21T23:00:00,929,114.085,114.109,114.056,114.056,114.085,114.109,114.056,114.056,114.085,114.109,114.056,114.056
2948,USDJPY,H1,2021-12-22 00:00:00,2021-12-22T00:00:00,899,114.056,114.106,114.035,114.066,114.056,114.106,114.035,114.066,114.056,114.106,114.035,114.066
2949,USDJPY,H1,2021-12-22 01:00:00,2021-12-22T01:00:00,1661,114.067,114.082,113.945,113.99,114.067,114.082,113.945,113.99,114.067,114.082,113.945,113.99
2950,USDJPY,H1,2021-12-22 02:00:00,2021-12-22T02:00:00,2975,113.99,114.171,113.989,114.141,113.99,114.171,113.989,114.141,113.99,114.171,113.989,114.141
2951,USDJPY,H1,2021-12-22 03:00:00,2021-12-22T03:00:00,1868,114.141,114.171,114.063,114.104,114.141,114.171,114.063,114.104,114.141,114.171,114.063,114.104
2952,USDJPY,H1,2021-12-22 04:00:00,2021-12-22T04:00:00,1469,114.104,114.125,114.034,114.07,114.104,114.125,114.034,114.07,114.104,114.125,114.034,114.07
2953,USDJPY,H1,2021-12-22 05:00:00,2021-12-22T05:00:00,894,114.07,114.113,114.058,114.111,114.07,114.113,114.058,114.111,114.07,114.113,114.058,114.111
2954,USDJPY,H1,2021-12-22 06:00:00,2021-12-22T06:00:00,750,114.111,114.141,114.077,114.13,114.111,114.141,114.077,114.13,114.111,114.141,114.077,114.13
2955,USDJPY,H1,2021-12-22 07:00:00,2021-12-22T07:00:00,1108,114.13,114.147,114.082,114.119,114.13,114.147,114.082,114.119,114.13,114.147,114.082,114.119
2956,USDJPY,H1,2021-12-22 08:00:00,2021-12-22T08:00:00,949,114.119,114.158,114.111,114.158,114.119,114.158,114.111,114.158,114.119,114.158,114.111,114.158
2957,USDJPY,H1,2021-12-22 09:00:00,2021-12-22T09:00:00,1614,114.158,114.188,114.122,114.149,114.158,114.188,114.122,114.149,114.158,114.188,114.122,114.149
2958,USDJPY,H1,2021-12-22 10:00:00,2021-12-22T10:00:00,2852,114.149,114.315,114.142,114.293,114.149,114.315,114.142,114.293,114.149,114.315,114.142,114.293
2959,USDJPY,H1,2021-12-22 11:00:00,2021-12-22T11:00:00,1775,114.293,114.314,114.253,114.288,114.293,114.314,114.253,114.288,114.293,114.314,114.253,114.288
2960,USDJPY,H1,2021-12-22 12:00:00,2021-12-22T12:00:00,2307,114.288,114.332,114.241,114.278,114.288,114.332,114.241,114.278,114.288,114.332,114.241,114.278
2961,USDJPY,H1,2021-12-22 13:00:00,2021-12-22T13:00:00,1958,114.278,114.29,114.191,114.219,114.278,114.29,114.191,114.219,114.278,114.29,114.191,114.219
2962,USDJPY,H1,2021-12-22 14:00:00,2021-12-22T14:00:00,1714,114.219,114.26,114.159,114.219,114.219,114.26,114.159,114.219,114.219,114.26,114.159,114.219
2963,USDJPY,H1,2021-12-22 15:00:00,2021-12-22T15:00:00,2288,114.219,114.243,114.171,114.175,114.219,114.243,114.171,114.175,114.219,114.243,114.171,114.175
2964,USDJPY,H1,2021-12-22 16:00:00,2021-12-22T16:00:00,4212,114.174,114.285,114.118,114.207,114.174,114.285,114.118,114.207,114.174,114.285,114.118,114.207
2965,USDJPY,H1,2021-12-22 17:00:00,2021-12-22T17:00:00,4097,114.207,114.366,114.207,114.307,114.207,114.366,114.207,114.307,114.207,114.366,114.207,114.307
2966,USDJPY,H1,2021-12-22 18:00:00,2021-12-22T18:00:00,3817,114.308,114.316,114.149,114.217,114.308,114.316,114.149,114.217,114.308,114.316,114.149,114.217
2967,USDJPY,H1,2021-12-22 19:00:00,2021-12-22T19:00:00,1054,114.217,114.24,114.188,114.21,114.217,114.24,114.188,114.21,114.217,114.24,114.188,114.21
2968,USDJPY,H1,2021-12-22 20:00:00,2021-12-22T20:00:00,1101,114.21,114.246,114.19,114.201,114.21,114.246,114.19,114.201,114.21,114.246,114.19,114.201
2969,USDJPY,H1,2021-12-22 21:00:00,2021-12-22T21:00:00,597,114.201,114.203,114.163,114.169,114.201,114.203,114.163,114.169,114.201,114.203,114.163,114.169
2970,USDJPY,H1,2021-12-22 22:00:00,2021-12-22T22:00:00,1191,114.169,114.171,114.073,114.079,114.169,114.171,114.073,114.079,114.169,114.171,114.073,114.079
2971,USDJPY,H1,2021-12-22 23:00:00,2021-12-22T23:00:00,1129,114.08,114.122,113.99,113.99,114.08,114.122,113.99,113.99,114.08,114.122,113.99,113.99
2972,USDJPY,H1,2021-12-23 00:00:00,2021-12-23T00:00:00,1102,113.99,114.121,113.99,114.104,113.99,114.121,113.99,114.104,113.99,114.121,113.99,114.104
2973,USDJPY,H1,2021-12-23 01:00:00,2021-12-23T01:00:00,1397,114.103,114.141,114.09,114.123,114.103,114.141,114.09,114.123,114.103,114.141,114.09,114.123
2974,USDJPY,H1,2021-12-23 02:00:00,2021-12-23T02:00:00,2341,114.123,114.206,114.105,114.176,114.123,114.206,114.105,114.176,114.123,114.206,114.105,114.176
2975,USDJPY,H1,2021-12-23 03:00:00,2021-12-23T03:00:00,1645,114.176,114.179,114.113,114.113,114.176,114.179,114.113,114.113,114.176,114.179,114.113,114.113
2976,USDJPY,H1,2021-12-23 04:00:00,2021-12-23T04:00:00,1371,114.114,114.157,114.109,114.129,114.114,114.157,114.109,114.129,114.114,114.157,114.109,114.129
2977,USDJPY,H1,2021-12-23 05:00:00,2021-12-23T05:00:00,978,114.129,114.134,114.102,114.122,114.129,114.134,114.102,114.122,114.129,114.134,114.102,114.122
2978,USDJPY,H1,2021-12-23 06:00:00,2021-12-23T06:00:00,671,114.122,114.142,114.107,114.141,114.122,114.142,114.107,114.141,114.122,114.142,114.107,114.141
