,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
3454,AUDCHF,M5,2022-04-12 17:15:00,2022-04-12T17:15:00,490,0.69539,0.69556,0.69526,0.69529,0.69539,0.69556,0.69526,0.69529,0.69539,0.69556,0.69526,0.69529
3455,AUDCHF,M5,2022-04-12 17:20:00,2022-04-12T17:20:00,419,0.69528,0.69563,0.69501,0.69509,0.69528,0.69563,0.69501,0.69509,0.69528,0.69563,0.69501,0.69509
3456,AUDCHF,M5,2022-04-12 17:25:00,2022-04-12T17:25:00,392,0.69507,0.69512,0.69475,0.69485,0.69507,0.69512,0.69475,0.69485,0.69507,0.69512,0.69475,0.69485
3457,AUDCHF,M5,2022-04-12 17:30:00,2022-04-12T17:30:00,415,0.69485,0.69539,0.69485,0.69539,0.69485,0.69539,0.69485,0.69539,0.69485,0.69539,0.69485,0.69539
3458,AUDCHF,M5,2022-04-12 17:35:00,2022-04-12T17:35:00,338,0.69536,0.69563,0.69517,0.69552,0.69536,0.69563,0.69517,0.69552,0.69536,0.69563,0.69517,0.69552
3459,AUDCHF,M5,2022-04-12 17:40:00,2022-04-12T17:40:00,426,0.69552,0.69586,0.69532,0.69539,0.69552,0.69586,0.69532,0.69539,0.69552,0.69586,0.69532,0.69539
3460,AUDCHF,M5,2022-04-12 17:45:00,2022-04-12T17:45:00,416,0.69541,0.69565,0.69508,0.69549,0.69541,0.69565,0.69508,0.69549,0.69541,0.69565,0.69508,0.69549
3461,AUDCHF,M5,2022-04-12 17:50:00,2022-04-12T17:50:00,521,0.69549,0.69595,0.69532,0.69563,0.69549,0.69595,0.69532,0.69563,0.69549,0.69595,0.69532,0.69563
3462,AUDCHF,M5,2022-04-12 17:55:00,2022-04-12T17:55:00,847,0.69565,0.69597,0.69541,0.69552,0.69565,0.69597,0.69541,0.69552,0.69565,0.69597,0.69541,0.69552
3463,AUDCHF,M5,2022-04-12 18:00:00,2022-04-12T18:00:00,532,0.69554,0.69563,0.69535,0.69561,0.69554,0.69563,0.69535,0.69561,0.69554,0.69563,0.69535,0.69561
3464,AUDCHF,M5,2022-04-12 18:05:00,2022-04-12T18:05:00,390,0.69562,0.696,0.69533,0.6959,0.69562,0.696,0.69533,0.6959,0.69562,0.696,0.69533,0.6959
3465,AUDCHF,M5,2022-04-12 18:10:00,2022-04-12T18:10:00,349,0.6959,0.69613,0.69586,0.69602,0.6959,0.69613,0.69586,0.69602,0.6959,0.69613,0.69586,0.69602
3466,AUDCHF,M5,2022-04-12 18:15:00,2022-04-12T18:15:00,618,0.69603,0.69614,0.69594,0.69603,0.69603,0.69614,0.69594,0.69603,0.69603,0.69614,0.69594,0.69603
3467,AUDCHF,M5,2022-04-12 18:20:00,2022-04-12T18:20:00,577,0.69604,0.69649,0.69601,0.69639,0.69604,0.69649,0.69601,0.69639,0.69604,0.69649,0.69601,0.69639
3468,AUDCHF,M5,2022-04-12 18:25:00,2022-04-12T18:25:00,394,0.6964,0.6966,0.69625,0.69631,0.6964,0.6966,0.69625,0.69631,0.6964,0.6966,0.69625,0.69631
3469,AUDCHF,M5,2022-04-12 18:30:00,2022-04-12T18:30:00,505,0.6963,0.69676,0.69626,0.69671,0.6963,0.69676,0.69626,0.69671,0.6963,0.69676,0.69626,0.69671
3470,AUDCHF,M5,2022-04-12 18:35:00,2022-04-12T18:35:00,453,0.69671,0.69691,0.69633,0.69641,0.69671,0.69691,0.69633,0.69641,0.69671,0.69691,0.69633,0.69641
3471,AUDCHF,M5,2022-04-12 18:40:00,2022-04-12T18:40:00,400,0.69642,0.69649,0.69621,0.69632,0.69642,0.69649,0.69621,0.69632,0.69642,0.69649,0.69621,0.69632
3472,AUDCHF,M5,2022-04-12 18:45:00,2022-04-12T18:45:00,437,0.69631,0.6964,0.69608,0.69634,0.69631,0.6964,0.69608,0.69634,0.69631,0.6964,0.69608,0.69634
3473,AUDCHF,M5,2022-04-12 18:50:00,2022-04-12T18:50:00,245,0.69636,0.69636,0.69611,0.69611,0.69636,0.69636,0.69611,0.69611,0.69636,0.69636,0.69611,0.69611
3474,AUDCHF,M5,2022-04-12 18:55:00,2022-04-12T18:55:00,231,0.69611,0.69625,0.69587,0.69589,0.69611,0.69625,0.69587,0.69589,0.69611,0.69625,0.69587,0.69589
3475,AUDCHF,M5,2022-04-12 19:00:00,2022-04-12T19:00:00,274,0.6959,0.69591,0.69543,0.69551,0.6959,0.69591,0.69543,0.69551,0.6959,0.69591,0.69543,0.69551
3476,AUDCHF,M5,2022-04-12 19:05:00,2022-04-12T19:05:00,312,0.69552,0.69554,0.69514,0.69515,0.69552,0.69554,0.69514,0.69515,0.69552,0.69554,0.69514,0.69515
3477,AUDCHF,M5,2022-04-12 19:10:00,2022-04-12T19:10:00,315,0.69515,0.69552,0.69509,0.69552,0.69515,0.69552,0.69509,0.69552,0.69515,0.69552,0.69509,0.69552
3478,AUDCHF,M5,2022-04-12 19:15:00,2022-04-12T19:15:00,640,0.69552,0.69574,0.69542,0.6956,0.69552,0.69574,0.69542,0.6956,0.69552,0.69574,0.69542,0.6956
3479,AUDCHF,M5,2022-04-12 19:20:00,2022-04-12T19:20:00,553,0.6956,0.69567,0.69538,0.6955,0.6956,0.69567,0.69538,0.6955,0.6956,0.69567,0.69538,0.6955
3480,AUDCHF,M5,2022-04-12 19:25:00,2022-04-12T19:25:00,539,0.6955,0.69554,0.69526,0.69539,0.6955,0.69554,0.69526,0.69539,0.6955,0.69554,0.69526,0.69539
3481,AUDCHF,M5,2022-04-12 19:30:00,2022-04-12T19:30:00,627,0.6954,0.69565,0.69533,0.6955,0.6954,0.69565,0.69533,0.6955,0.6954,0.69565,0.69533,0.6955
3482,AUDCHF,M5,2022-04-12 19:35:00,2022-04-12T19:35:00,488,0.69554,0.69597,0.69549,0.69575,0.69554,0.69597,0.69549,0.69575,0.69554,0.69597,0.69549,0.69575
3483,AUDCHF,M5,2022-04-12 19:40:00,2022-04-12T19:40:00,330,0.69575,0.69609,0.69574,0.69587,0.69575,0.69609,0.69574,0.69587,0.69575,0.69609,0.69574,0.69587
3484,AUDCHF,M5,2022-04-12 19:45:00,2022-04-12T19:45:00,263,0.69588,0.696,0.69564,0.69599,0.69588,0.696,0.69564,0.69599,0.69588,0.696,0.69564,0.69599
3485,AUDCHF,M5,2022-04-12 19:50:00,2022-04-12T19:50:00,260,0.69599,0.69619,0.69583,0.69601,0.69599,0.69619,0.69583,0.69601,0.69599,0.69619,0.69583,0.69601
3486,AUDCHF,M5,2022-04-12 19:55:00,2022-04-12T19:55:00,400,0.696,0.69623,0.69588,0.69621,0.696,0.69623,0.69588,0.69621,0.696,0.69623,0.69588,0.69621
3487,AUDCHF,M5,2022-04-12 20:00:00,2022-04-12T20:00:00,627,0.69622,0.69638,0.69609,0.69626,0.69622,0.69638,0.69609,0.69626,0.69622,0.69638,0.69609,0.69626
3488,AUDCHF,M5,2022-04-12 20:05:00,2022-04-12T20:05:00,527,0.69626,0.69637,0.69602,0.69608,0.69626,0.69637,0.69602,0.69608,0.69626,0.69637,0.69602,0.69608
3489,AUDCHF,M5,2022-04-12 20:10:00,2022-04-12T20:10:00,308,0.69607,0.69629,0.69606,0.69623,0.69607,0.69629,0.69606,0.69623,0.69607,0.69629,0.69606,0.69623
3490,AUDCHF,M5,2022-04-12 20:15:00,2022-04-12T20:15:00,183,0.69623,0.6964,0.69623,0.69639,0.69623,0.6964,0.69623,0.69639,0.69623,0.6964,0.69623,0.69639
3491,AUDCHF,M5,2022-04-12 20:20:00,2022-04-12T20:20:00,242,0.69639,0.69657,0.69636,0.69656,0.69639,0.69657,0.69636,0.69656,0.69639,0.69657,0.69636,0.69656
3492,AUDCHF,M5,2022-04-12 20:25:00,2022-04-12T20:25:00,128,0.69656,0.69658,0.69644,0.69645,0.69656,0.69658,0.69644,0.69645,0.69656,0.69658,0.69644,0.69645
3493,AUDCHF,M5,2022-04-12 20:30:00,2022-04-12T20:30:00,183,0.69645,0.69649,0.69633,0.69649,0.69645,0.69649,0.69633,0.69649,0.69645,0.69649,0.69633,0.69649
3494,AUDCHF,M5,2022-04-12 20:35:00,2022-04-12T20:35:00,225,0.69649,0.69649,0.69629,0.6963,0.69649,0.69649,0.69629,0.6963,0.69649,0.69649,0.69629,0.6963
3495,AUDCHF,M5,2022-04-12 20:40:00,2022-04-12T20:40:00,353,0.6963,0.69631,0.69606,0.69615,0.6963,0.69631,0.69606,0.69615,0.6963,0.69631,0.69606,0.69615
3496,AUDCHF,M5,2022-04-12 20:45:00,2022-04-12T20:45:00,153,0.69616,0.69636,0.6961,0.69631,0.69616,0.69636,0.6961,0.69631,0.69616,0.69636,0.6961,0.69631
3497,AUDCHF,M5,2022-04-12 20:50:00,2022-04-12T20:50:00,198,0.69632,0.69632,0.6961,0.69614,0.69632,0.69632,0.6961,0.69614,0.69632,0.69632,0.6961,0.69614
3498,AUDCHF,M5,2022-04-12 20:55:00,2022-04-12T20:55:00,232,0.69614,0.69616,0.69585,0.69611,0.69614,0.69616,0.69585,0.69611,0.69614,0.69616,0.69585,0.69611
3499,AUDCHF,M5,2022-04-12 21:00:00,2022-04-12T21:00:00,305,0.69611,0.69635,0.69596,0.69635,0.69611,0.69635,0.69596,0.69635,0.69611,0.69635,0.69596,0.69635
3500,AUDCHF,M5,2022-04-12 21:05:00,2022-04-12T21:05:00,240,0.69635,0.6964,0.69616,0.69619,0.69635,0.6964,0.69616,0.69619,0.69635,0.6964,0.69616,0.69619
3501,AUDCHF,M5,2022-04-12 21:10:00,2022-04-12T21:10:00,208,0.69619,0.69622,0.69575,0.69577,0.69619,0.69622,0.69575,0.69577,0.69619,0.69622,0.69575,0.69577
3502,AUDCHF,M5,2022-04-12 21:15:00,2022-04-12T21:15:00,316,0.69576,0.69579,0.69562,0.69568,0.69576,0.69579,0.69562,0.69568,0.69576,0.69579,0.69562,0.69568
3503,AUDCHF,M5,2022-04-12 21:20:00,2022-04-12T21:20:00,177,0.69568,0.69583,0.69559,0.6956,0.69568,0.69583,0.69559,0.6956,0.69568,0.69583,0.69559,0.6956
3504,AUDCHF,M5,2022-04-12 21:25:00,2022-04-12T21:25:00,165,0.6956,0.6957,0.69541,0.69542,0.6956,0.6957,0.69541,0.69542,0.6956,0.6957,0.69541,0.69542
3505,AUDCHF,M5,2022-04-12 21:30:00,2022-04-12T21:30:00,218,0.69542,0.69562,0.69536,0.69549,0.69542,0.69562,0.69536,0.69549,0.69542,0.69562,0.69536,0.69549
3506,AUDCHF,M5,2022-04-12 21:35:00,2022-04-12T21:35:00,200,0.69549,0.69553,0.6954,0.69542,0.69549,0.69553,0.6954,0.69542,0.69549,0.69553,0.6954,0.69542
3507,AUDCHF,M5,2022-04-12 21:40:00,2022-04-12T21:40:00,223,0.69542,0.69543,0.69522,0.69525,0.69542,0.69543,0.69522,0.69525,0.69542,0.69543,0.69522,0.69525
3508,AUDCHF,M5,2022-04-12 21:45:00,2022-04-12T21:45:00,324,0.69524,0.69552,0.69507,0.69519,0.69524,0.69552,0.69507,0.69519,0.69524,0.69552,0.69507,0.69519
3509,AUDCHF,M5,2022-04-12 21:50:00,2022-04-12T21:50:00,208,0.6952,0.69523,0.69506,0.69523,0.6952,0.69523,0.69506,0.69523,0.6952,0.69523,0.69506,0.69523
3510,AUDCHF,M5,2022-04-12 21:55:00,2022-04-12T21:55:00,354,0.69523,0.69542,0.69513,0.69533,0.69523,0.69542,0.69513,0.69533,0.69523,0.69542,0.69513,0.69533
3511,AUDCHF,M5,2022-04-12 22:00:00,2022-04-12T22:00:00,478,0.69532,0.69551,0.69519,0.69551,0.69532,0.69551,0.69519,0.69551,0.69532,0.69551,0.69519,0.69551
3512,AUDCHF,M5,2022-04-12 22:05:00,2022-04-12T22:05:00,384,0.6955,0.6955,0.69509,0.69513,0.6955,0.6955,0.69509,0.69513,0.6955,0.6955,0.69509,0.69513
3513,AUDCHF,M5,2022-04-12 22:10:00,2022-04-12T22:10:00,317,0.69513,0.69513,0.69483,0.69491,0.69513,0.69513,0.69483,0.69491,0.69513,0.69513,0.69483,0.69491
3514,AUDCHF,M5,2022-04-12 22:15:00,2022-04-12T22:15:00,225,0.69491,0.69492,0.69476,0.69491,0.69491,0.69492,0.69476,0.69491,0.69491,0.69492,0.69476,0.69491
3515,AUDCHF,M5,2022-04-12 22:20:00,2022-04-12T22:20:00,208,0.69489,0.695,0.6948,0.69491,0.69489,0.695,0.6948,0.69491,0.69489,0.695,0.6948,0.69491
3516,AUDCHF,M5,2022-04-12 22:25:00,2022-04-12T22:25:00,171,0.69491,0.69492,0.69474,0.69479,0.69491,0.69492,0.69474,0.69479,0.69491,0.69492,0.69474,0.69479
3517,AUDCHF,M5,2022-04-12 22:30:00,2022-04-12T22:30:00,344,0.69479,0.69491,0.69466,0.69467,0.69479,0.69491,0.69466,0.69467,0.69479,0.69491,0.69466,0.69467
3518,AUDCHF,M5,2022-04-12 22:35:00,2022-04-12T22:35:00,251,0.69467,0.69485,0.69457,0.69481,0.69467,0.69485,0.69457,0.69481,0.69467,0.69485,0.69457,0.69481
3519,AUDCHF,M5,2022-04-12 22:40:00,2022-04-12T22:40:00,253,0.69481,0.69492,0.69468,0.69479,0.69481,0.69492,0.69468,0.69479,0.69481,0.69492,0.69468,0.69479
3520,AUDCHF,M5,2022-04-12 22:45:00,2022-04-12T22:45:00,206,0.69479,0.69501,0.69468,0.69497,0.69479,0.69501,0.69468,0.69497,0.69479,0.69501,0.69468,0.69497
3521,AUDCHF,M5,2022-04-12 22:50:00,2022-04-12T22:50:00,228,0.69496,0.69511,0.69487,0.69511,0.69496,0.69511,0.69487,0.69511,0.69496,0.69511,0.69487,0.69511
3522,AUDCHF,M5,2022-04-12 22:55:00,2022-04-12T22:55:00,175,0.69512,0.69522,0.69502,0.69513,0.69512,0.69522,0.69502,0.69513,0.69512,0.69522,0.69502,0.69513
3523,AUDCHF,M5,2022-04-12 23:00:00,2022-04-12T23:00:00,123,0.69513,0.6952,0.69503,0.69517,0.69513,0.6952,0.69503,0.69517,0.69513,0.6952,0.69503,0.69517
3524,AUDCHF,M5,2022-04-12 23:05:00,2022-04-12T23:05:00,133,0.69518,0.69519,0.69499,0.69503,0.69518,0.69519,0.69499,0.69503,0.69518,0.69519,0.69499,0.69503
3525,AUDCHF,M5,2022-04-12 23:10:00,2022-04-12T23:10:00,135,0.69503,0.6951,0.69502,0.69505,0.69503,0.6951,0.69502,0.69505,0.69503,0.6951,0.69502,0.69505
3526,AUDCHF,M5,2022-04-12 23:15:00,2022-04-12T23:15:00,82,0.69506,0.6952,0.69505,0.69514,0.69506,0.6952,0.69505,0.69514,0.69506,0.6952,0.69505,0.69514
3527,AUDCHF,M5,2022-04-12 23:20:00,2022-04-12T23:20:00,94,0.69514,0.69514,0.69491,0.69497,0.69514,0.69514,0.69491,0.69497,0.69514,0.69514,0.69491,0.69497
3528,AUDCHF,M5,2022-04-12 23:25:00,2022-04-12T23:25:00,139,0.69497,0.69508,0.69489,0.69498,0.69497,0.69508,0.69489,0.69498,0.69497,0.69508,0.69489,0.69498
3529,AUDCHF,M5,2022-04-12 23:30:00,2022-04-12T23:30:00,162,0.69499,0.69504,0.69496,0.69501,0.69499,0.69504,0.69496,0.69501,0.69499,0.69504,0.69496,0.69501
3530,AUDCHF,M5,2022-04-12 23:35:00,2022-04-12T23:35:00,73,0.69503,0.69504,0.69494,0.69495,0.69503,0.69504,0.69494,0.69495,0.69503,0.69504,0.69494,0.69495
3531,AUDCHF,M5,2022-04-12 23:40:00,2022-04-12T23:40:00,37,0.69494,0.69512,0.69493,0.69511,0.69494,0.69512,0.69493,0.69511,0.69494,0.69512,0.69493,0.69511
3532,AUDCHF,M5,2022-04-12 23:45:00,2022-04-12T23:45:00,133,0.69511,0.69516,0.69509,0.69513,0.69511,0.69516,0.69509,0.69513,0.69511,0.69516,0.69509,0.69513
3533,AUDCHF,M5,2022-04-12 23:50:00,2022-04-12T23:50:00,74,0.69513,0.69528,0.69507,0.69522,0.69513,0.69528,0.69507,0.69522,0.69513,0.69528,0.69507,0.69522
3534,AUDCHF,M5,2022-04-12 23:55:00,2022-04-12T23:55:00,184,0.69522,0.69531,0.69511,0.69522,0.69522,0.69531,0.69511,0.69522,0.69522,0.69531,0.69511,0.69522
3535,AUDCHF,M5,2022-04-13 00:00:00,2022-04-13T00:00:00,14,0.69523,0.69537,0.69501,0.69506,0.69523,0.69537,0.69501,0.69506,0.69523,0.69537,0.69501,0.69506
3536,AUDCHF,M5,2022-04-13 00:05:00,2022-04-13T00:05:00,6,0.69506,0.69508,0.69506,0.69508,0.69506,0.69508,0.69506,0.69508,0.69506,0.69508,0.69506,0.69508
3537,AUDCHF,M5,2022-04-13 00:10:00,2022-04-13T00:10:00,11,0.69507,0.69537,0.69507,0.69526,0.69507,0.69537,0.69507,0.69526,0.69507,0.69537,0.69507,0.69526
3538,AUDCHF,M5,2022-04-13 00:15:00,2022-04-13T00:15:00,12,0.69526,0.69531,0.69524,0.69527,0.69526,0.69531,0.69524,0.69527,0.69526,0.69531,0.69524,0.69527
3539,AUDCHF,M5,2022-04-13 00:20:00,2022-04-13T00:20:00,14,0.69527,0.69535,0.69515,0.69533,0.69527,0.69535,0.69515,0.69533,0.69527,0.69535,0.69515,0.69533
3540,AUDCHF,M5,2022-04-13 00:25:00,2022-04-13T00:25:00,6,0.69533,0.69535,0.69533,0.69535,0.69533,0.69535,0.69533,0.69535,0.69533,0.69535,0.69533,0.69535
3541,AUDCHF,M5,2022-04-13 00:30:00,2022-04-13T00:30:00,31,0.69532,0.69532,0.69423,0.69468,0.69532,0.69532,0.69423,0.69468,0.69532,0.69532,0.69423,0.69468
3542,AUDCHF,M5,2022-04-13 00:35:00,2022-04-13T00:35:00,48,0.69424,0.69479,0.69424,0.69479,0.69424,0.69479,0.69424,0.69479,0.69424,0.69479,0.69424,0.69479
3543,AUDCHF,M5,2022-04-13 00:40:00,2022-04-13T00:40:00,7,0.69479,0.69479,0.6947,0.6947,0.69479,0.69479,0.6947,0.6947,0.69479,0.69479,0.6947,0.6947
3544,AUDCHF,M5,2022-04-13 00:45:00,2022-04-13T00:45:00,9,0.6947,0.69476,0.69431,0.69455,0.6947,0.69476,0.69431,0.69455,0.6947,0.69476,0.69431,0.69455
3545,AUDCHF,M5,2022-04-13 00:50:00,2022-04-13T00:50:00,15,0.69455,0.69461,0.69438,0.69461,0.69455,0.69461,0.69438,0.69461,0.69455,0.69461,0.69438,0.69461
3546,AUDCHF,M5,2022-04-13 00:55:00,2022-04-13T00:55:00,12,0.69461,0.69473,0.69443,0.69473,0.69461,0.69473,0.69443,0.69473,0.69461,0.69473,0.69443,0.69473
3547,AUDCHF,M5,2022-04-13 01:00:00,2022-04-13T01:00:00,71,0.69473,0.69517,0.69467,0.69515,0.69473,0.69517,0.69467,0.69515,0.69473,0.69517,0.69467,0.69515
3548,AUDCHF,M5,2022-04-13 01:05:00,2022-04-13T01:05:00,65,0.69515,0.6954,0.69514,0.69527,0.69515,0.6954,0.69514,0.69527,0.69515,0.6954,0.69514,0.69527
3549,AUDCHF,M5,2022-04-13 01:10:00,2022-04-13T01:10:00,89,0.69527,0.69533,0.69513,0.69518,0.69527,0.69533,0.69513,0.69518,0.69527,0.69533,0.69513,0.69518
3550,AUDCHF,M5,2022-04-13 01:15:00,2022-04-13T01:15:00,95,0.69518,0.69528,0.6951,0.69514,0.69518,0.69528,0.6951,0.69514,0.69518,0.69528,0.6951,0.69514
3551,AUDCHF,M5,2022-04-13 01:20:00,2022-04-13T01:20:00,63,0.69513,0.69519,0.69505,0.69511,0.69513,0.69519,0.69505,0.69511,0.69513,0.69519,0.69505,0.69511
3552,AUDCHF,M5,2022-04-13 01:25:00,2022-04-13T01:25:00,52,0.69511,0.69518,0.69509,0.69516,0.69511,0.69518,0.69509,0.69516,0.69511,0.69518,0.69509,0.69516
3553,AUDCHF,M5,2022-04-13 01:30:00,2022-04-13T01:30:00,65,0.69516,0.69529,0.69508,0.69523,0.69516,0.69529,0.69508,0.69523,0.69516,0.69529,0.69508,0.69523
3554,AUDCHF,M5,2022-04-13 01:35:00,2022-04-13T01:35:00,38,0.69525,0.69538,0.69519,0.69537,0.69525,0.69538,0.69519,0.69537,0.69525,0.69538,0.69519,0.69537
3555,AUDCHF,M5,2022-04-13 01:40:00,2022-04-13T01:40:00,54,0.69538,0.69539,0.69526,0.69536,0.69538,0.69539,0.69526,0.69536,0.69538,0.69539,0.69526,0.69536
3556,AUDCHF,M5,2022-04-13 01:45:00,2022-04-13T01:45:00,110,0.69536,0.69549,0.69534,0.69549,0.69536,0.69549,0.69534,0.69549,0.69536,0.69549,0.69534,0.69549
3557,AUDCHF,M5,2022-04-13 01:50:00,2022-04-13T01:50:00,51,0.69551,0.69568,0.69549,0.69551,0.69551,0.69568,0.69549,0.69551,0.69551,0.69568,0.69549,0.69551
3558,AUDCHF,M5,2022-04-13 01:55:00,2022-04-13T01:55:00,37,0.69552,0.69554,0.69537,0.69541,0.69552,0.69554,0.69537,0.69541,0.69552,0.69554,0.69537,0.69541
3559,AUDCHF,M5,2022-04-13 02:00:00,2022-04-13T02:00:00,75,0.69546,0.69564,0.6954,0.69544,0.69546,0.69564,0.6954,0.69544,0.69546,0.69564,0.6954,0.69544
3560,AUDCHF,M5,2022-04-13 02:05:00,2022-04-13T02:05:00,89,0.69544,0.69551,0.69531,0.69551,0.69544,0.69551,0.69531,0.69551,0.69544,0.69551,0.69531,0.69551
3561,AUDCHF,M5,2022-04-13 02:10:00,2022-04-13T02:10:00,103,0.6955,0.69562,0.69546,0.69555,0.6955,0.69562,0.69546,0.69555,0.6955,0.69562,0.69546,0.69555
3562,AUDCHF,M5,2022-04-13 02:15:00,2022-04-13T02:15:00,103,0.69555,0.69578,0.69552,0.69575,0.69555,0.69578,0.69552,0.69575,0.69555,0.69578,0.69552,0.69575
3563,AUDCHF,M5,2022-04-13 02:20:00,2022-04-13T02:20:00,32,0.69575,0.69584,0.69574,0.69583,0.69575,0.69584,0.69574,0.69583,0.69575,0.69584,0.69574,0.69583
3564,AUDCHF,M5,2022-04-13 02:25:00,2022-04-13T02:25:00,71,0.69583,0.696,0.69582,0.69587,0.69583,0.696,0.69582,0.69587,0.69583,0.696,0.69582,0.69587
3565,AUDCHF,M5,2022-04-13 02:30:00,2022-04-13T02:30:00,52,0.6959,0.696,0.69573,0.69574,0.6959,0.696,0.69573,0.69574,0.6959,0.696,0.69573,0.69574
3566,AUDCHF,M5,2022-04-13 02:35:00,2022-04-13T02:35:00,75,0.69573,0.69578,0.69563,0.69564,0.69573,0.69578,0.69563,0.69564,0.69573,0.69578,0.69563,0.69564
3567,AUDCHF,M5,2022-04-13 02:40:00,2022-04-13T02:40:00,87,0.69564,0.69581,0.69544,0.69547,0.69564,0.69581,0.69544,0.69547,0.69564,0.69581,0.69544,0.69547
3568,AUDCHF,M5,2022-04-13 02:45:00,2022-04-13T02:45:00,31,0.69547,0.69558,0.69541,0.69545,0.69547,0.69558,0.69541,0.69545,0.69547,0.69558,0.69541,0.69545
3569,AUDCHF,M5,2022-04-13 02:50:00,2022-04-13T02:50:00,27,0.69546,0.69546,0.69534,0.69546,0.69546,0.69546,0.69534,0.69546,0.69546,0.69546,0.69534,0.69546
3570,AUDCHF,M5,2022-04-13 02:55:00,2022-04-13T02:55:00,107,0.69545,0.69545,0.69509,0.69513,0.69545,0.69545,0.69509,0.69513,0.69545,0.69545,0.69509,0.69513
3571,AUDCHF,M5,2022-04-13 03:00:00,2022-04-13T03:00:00,220,0.69513,0.69539,0.69502,0.69531,0.69513,0.69539,0.69502,0.69531,0.69513,0.69539,0.69502,0.69531
3572,AUDCHF,M5,2022-04-13 03:05:00,2022-04-13T03:05:00,110,0.69531,0.69541,0.69521,0.69521,0.69531,0.69541,0.69521,0.69521,0.69531,0.69541,0.69521,0.69521
3573,AUDCHF,M5,2022-04-13 03:10:00,2022-04-13T03:10:00,184,0.69521,0.69568,0.69521,0.69527,0.69521,0.69568,0.69521,0.69527,0.69521,0.69568,0.69521,0.69527
3574,AUDCHF,M5,2022-04-13 03:15:00,2022-04-13T03:15:00,132,0.69527,0.69542,0.69521,0.69521,0.69527,0.69542,0.69521,0.69521,0.69527,0.69542,0.69521,0.69521
3575,AUDCHF,M5,2022-04-13 03:20:00,2022-04-13T03:20:00,126,0.69521,0.69524,0.69501,0.69501,0.69521,0.69524,0.69501,0.69501,0.69521,0.69524,0.69501,0.69501
3576,AUDCHF,M5,2022-04-13 03:25:00,2022-04-13T03:25:00,219,0.69501,0.69511,0.69471,0.69476,0.69501,0.69511,0.69471,0.69476,0.69501,0.69511,0.69471,0.69476
3577,AUDCHF,M5,2022-04-13 03:30:00,2022-04-13T03:30:00,128,0.69475,0.69508,0.6947,0.69499,0.69475,0.69508,0.6947,0.69499,0.69475,0.69508,0.6947,0.69499
3578,AUDCHF,M5,2022-04-13 03:35:00,2022-04-13T03:35:00,93,0.69499,0.69506,0.69486,0.6949,0.69499,0.69506,0.69486,0.6949,0.69499,0.69506,0.69486,0.6949
3579,AUDCHF,M5,2022-04-13 03:40:00,2022-04-13T03:40:00,173,0.6949,0.69495,0.69462,0.69479,0.6949,0.69495,0.69462,0.69479,0.6949,0.69495,0.69462,0.69479
3580,AUDCHF,M5,2022-04-13 03:45:00,2022-04-13T03:45:00,168,0.69479,0.69517,0.69477,0.69515,0.69479,0.69517,0.69477,0.69515,0.69479,0.69517,0.69477,0.69515
3581,AUDCHF,M5,2022-04-13 03:50:00,2022-04-13T03:50:00,211,0.69514,0.69524,0.69494,0.69521,0.69514,0.69524,0.69494,0.69521,0.69514,0.69524,0.69494,0.69521
3582,AUDCHF,M5,2022-04-13 03:55:00,2022-04-13T03:55:00,230,0.69521,0.69535,0.6949,0.69501,0.69521,0.69535,0.6949,0.69501,0.69521,0.69535,0.6949,0.69501
3583,AUDCHF,M5,2022-04-13 04:00:00,2022-04-13T04:00:00,213,0.69501,0.69531,0.6949,0.69516,0.69501,0.69531,0.6949,0.69516,0.69501,0.69531,0.6949,0.69516
3584,AUDCHF,M5,2022-04-13 04:05:00,2022-04-13T04:05:00,112,0.69516,0.69538,0.69512,0.69535,0.69516,0.69538,0.69512,0.69535,0.69516,0.69538,0.69512,0.69535
3585,AUDCHF,M5,2022-04-13 04:10:00,2022-04-13T04:10:00,140,0.69535,0.69564,0.69532,0.6956,0.69535,0.69564,0.69532,0.6956,0.69535,0.69564,0.69532,0.6956
3586,AUDCHF,M5,2022-04-13 04:15:00,2022-04-13T04:15:00,217,0.6956,0.69575,0.69531,0.69535,0.6956,0.69575,0.69531,0.69535,0.6956,0.69575,0.69531,0.69535
3587,AUDCHF,M5,2022-04-13 04:20:00,2022-04-13T04:20:00,132,0.69535,0.69557,0.69523,0.6955,0.69535,0.69557,0.69523,0.6955,0.69535,0.69557,0.69523,0.6955
3588,AUDCHF,M5,2022-04-13 04:25:00,2022-04-13T04:25:00,102,0.6955,0.69551,0.69524,0.6953,0.6955,0.69551,0.69524,0.6953,0.6955,0.69551,0.69524,0.6953
3589,AUDCHF,M5,2022-04-13 04:30:00,2022-04-13T04:30:00,166,0.6953,0.69545,0.6952,0.6954,0.6953,0.69545,0.6952,0.6954,0.6953,0.69545,0.6952,0.6954
3590,AUDCHF,M5,2022-04-13 04:35:00,2022-04-13T04:35:00,155,0.6954,0.69548,0.69526,0.69544,0.6954,0.69548,0.69526,0.69544,0.6954,0.69548,0.69526,0.69544
3591,AUDCHF,M5,2022-04-13 04:40:00,2022-04-13T04:40:00,187,0.69544,0.69592,0.69537,0.69576,0.69544,0.69592,0.69537,0.69576,0.69544,0.69592,0.69537,0.69576
