,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
975,TSLA,H1,2022-03-25 20:00:00,2022-03-25T20:00:00,5363,1005.4,1008.89,1001.78,1008.82,1005.4,1008.89,1001.78,1008.82,1005.4,1008.89,1001.78,1008.82
976,TSLA,H1,2022-03-25 21:00:00,2022-03-25T21:00:00,4808,1008.42,1010.57,1004.84,1008.11,1008.42,1010.57,1004.84,1008.11,1008.42,1010.57,1004.84,1008.11
977,TSLA,H1,2022-03-25 22:00:00,2022-03-25T22:00:00,6314,1008.1,1008.73,998.7,1007.69,1008.1,1008.73,998.7,1007.69,1008.1,1008.73,998.7,1007.69
978,TSLA,H1,2022-03-28 17:00:00,2022-03-28T17:00:00,3851,1054.0,1078.79,1053.26,1073.33,1054.0,1078.79,1053.26,1073.33,1054.0,1078.79,1053.26,1073.33
979,TSLA,H1,2022-03-28 18:00:00,2022-03-28T18:00:00,5890,1073.33,1093.33,1058.1,1090.94,1073.33,1093.33,1058.1,1090.94,1073.33,1093.33,1058.1,1090.94
980,TSLA,H1,2022-03-28 19:00:00,2022-03-28T19:00:00,5407,1090.94,1096.28,1077.48,1085.89,1090.94,1096.28,1077.48,1085.89,1090.94,1096.28,1077.48,1085.89
981,TSLA,H1,2022-03-28 20:00:00,2022-03-28T20:00:00,5038,1085.9,1087.59,1071.32,1084.35,1085.9,1087.59,1071.32,1084.35,1085.9,1087.59,1071.32,1084.35
982,TSLA,H1,2022-03-28 21:00:00,2022-03-28T21:00:00,5990,1084.35,1092.75,1084.23,1090.4,1084.35,1092.75,1084.23,1090.4,1084.35,1092.75,1084.23,1090.4
983,TSLA,H1,2022-03-28 22:00:00,2022-03-28T22:00:00,4290,1090.4,1094.16,1086.09,1093.15,1090.4,1094.16,1086.09,1093.15,1090.4,1094.16,1086.09,1093.15
984,TSLA,H1,2022-03-29 16:00:00,2022-03-29T16:00:00,4245,1107.75,1108.26,1087.0,1095.51,1107.75,1108.26,1087.0,1095.51,1107.75,1108.26,1087.0,1095.51
985,TSLA,H1,2022-03-29 17:00:00,2022-03-29T17:00:00,8494,1095.51,1097.55,1073.0,1095.4,1095.51,1097.55,1073.0,1095.4,1095.51,1097.55,1073.0,1095.4
986,TSLA,H1,2022-03-29 18:00:00,2022-03-29T18:00:00,6095,1095.4,1105.43,1087.33,1101.69,1095.4,1105.43,1087.33,1101.69,1095.4,1105.43,1087.33,1101.69
987,TSLA,H1,2022-03-29 19:00:00,2022-03-29T19:00:00,5666,1101.69,1102.21,1091.61,1095.71,1101.69,1102.21,1091.61,1095.71,1101.69,1102.21,1091.61,1095.71
988,TSLA,H1,2022-03-29 20:00:00,2022-03-29T20:00:00,5320,1095.72,1103.99,1090.1,1103.84,1095.72,1103.99,1090.1,1103.84,1095.72,1103.99,1090.1,1103.84
989,TSLA,H1,2022-03-29 21:00:00,2022-03-29T21:00:00,3216,1103.5,1104.83,1095.46,1099.72,1103.5,1104.83,1095.46,1099.72,1103.5,1104.83,1095.46,1099.72
990,TSLA,H1,2022-03-29 22:00:00,2022-03-29T22:00:00,2902,1099.72,1102.34,1094.17,1095.33,1099.72,1102.34,1094.17,1095.33,1099.72,1102.34,1094.17,1095.33
991,TSLA,H1,2022-03-30 16:00:00,2022-03-30T16:00:00,3716,1092.81,1098.81,1083.4,1096.12,1092.81,1098.81,1083.4,1096.12,1092.81,1098.81,1083.4,1096.12
992,TSLA,H1,2022-03-30 17:00:00,2022-03-30T17:00:00,6936,1096.25,1113.73,1093.68,1103.18,1096.25,1113.73,1093.68,1103.18,1096.25,1113.73,1093.68,1103.18
993,TSLA,H1,2022-03-30 18:00:00,2022-03-30T18:00:00,5987,1103.18,1106.18,1096.24,1104.79,1103.18,1106.18,1096.24,1104.79,1103.18,1106.18,1096.24,1104.79
994,TSLA,H1,2022-03-30 19:00:00,2022-03-30T19:00:00,3581,1104.59,1106.41,1100.94,1104.21,1104.59,1106.41,1100.94,1104.21,1104.59,1106.41,1100.94,1104.21
995,TSLA,H1,2022-03-30 20:00:00,2022-03-30T20:00:00,4572,1104.29,1112.56,1098.81,1099.65,1104.29,1112.56,1098.81,1099.65,1104.29,1112.56,1098.81,1099.65
996,TSLA,H1,2022-03-30 21:00:00,2022-03-30T21:00:00,5762,1099.65,1102.87,1090.9,1092.29,1099.65,1102.87,1090.9,1092.29,1099.65,1102.87,1090.9,1092.29
997,TSLA,H1,2022-03-30 22:00:00,2022-03-30T22:00:00,5398,1092.29,1093.43,1084.5,1090.32,1092.29,1093.43,1084.5,1090.32,1092.29,1093.43,1084.5,1090.32
998,TSLA,H1,2022-03-31 16:00:00,2022-03-31T16:00:00,3387,1085.54,1093.36,1081.05,1089.09,1085.54,1093.36,1081.05,1089.09,1085.54,1093.36,1081.05,1089.09
999,TSLA,H1,2022-03-31 17:00:00,2022-03-31T17:00:00,6744,1089.08,1102.84,1084.0,1100.27,1089.08,1102.84,1084.0,1100.27,1089.08,1102.84,1084.0,1100.27
1000,TSLA,H1,2022-03-31 18:00:00,2022-03-31T18:00:00,4382,1100.29,1100.99,1094.12,1097.95,1100.29,1100.99,1094.12,1097.95,1100.29,1100.99,1094.12,1097.95
1001,TSLA,H1,2022-03-31 19:00:00,2022-03-31T19:00:00,4037,1097.96,1098.93,1088.36,1088.62,1097.96,1098.93,1088.36,1088.62,1097.96,1098.93,1088.36,1088.62
1002,TSLA,H1,2022-03-31 20:00:00,2022-03-31T20:00:00,4594,1088.67,1093.82,1085.07,1091.67,1088.67,1093.82,1085.07,1091.67,1088.67,1093.82,1085.07,1091.67
1003,TSLA,H1,2022-03-31 21:00:00,2022-03-31T21:00:00,4552,1091.67,1093.05,1087.0,1090.87,1091.67,1093.05,1087.0,1090.87,1091.67,1093.05,1087.0,1090.87
1004,TSLA,H1,2022-03-31 22:00:00,2022-03-31T22:00:00,5373,1090.88,1094.87,1078.68,1078.8,1090.88,1094.87,1078.68,1078.8,1090.88,1094.87,1078.68,1078.8
1005,TSLA,H1,2022-04-01 16:00:00,2022-04-01T16:00:00,3387,1080.01,1081.22,1066.53,1070.75,1080.01,1081.22,1066.53,1070.75,1080.01,1081.22,1066.53,1070.75
1006,TSLA,H1,2022-04-01 17:00:00,2022-04-01T17:00:00,5727,1070.75,1094.54,1068.0,1091.3,1070.75,1094.54,1068.0,1091.3,1070.75,1094.54,1068.0,1091.3
1007,TSLA,H1,2022-04-01 18:00:00,2022-04-01T18:00:00,4464,1091.54,1091.96,1078.41,1079.68,1091.54,1091.96,1078.41,1079.68,1091.54,1091.96,1078.41,1079.68
1008,TSLA,H1,2022-04-01 19:00:00,2022-04-01T19:00:00,5150,1079.68,1082.37,1075.67,1080.35,1079.68,1082.37,1075.67,1080.35,1079.68,1082.37,1075.67,1080.35
1009,TSLA,H1,2022-04-01 20:00:00,2022-04-01T20:00:00,5025,1080.34,1081.81,1075.36,1078.67,1080.34,1081.81,1075.36,1078.67,1080.34,1081.81,1075.36,1078.67
1010,TSLA,H1,2022-04-01 21:00:00,2022-04-01T21:00:00,5108,1078.89,1085.37,1077.7,1078.8,1078.89,1085.37,1077.7,1078.8,1078.89,1085.37,1077.7,1078.8
1011,TSLA,H1,2022-04-01 22:00:00,2022-04-01T22:00:00,4780,1078.8,1084.25,1073.36,1081.51,1078.8,1084.25,1073.36,1081.51,1078.8,1084.25,1073.36,1081.51
1012,TSLA,H1,2022-04-04 16:00:00,2022-04-04T16:00:00,3866,1080.0,1095.89,1072.4,1093.35,1080.0,1095.89,1072.4,1093.35,1080.0,1095.89,1072.4,1093.35
1013,TSLA,H1,2022-04-04 17:00:00,2022-04-04T17:00:00,5632,1093.35,1124.85,1092.0,1120.65,1093.35,1124.85,1092.0,1120.65,1093.35,1124.85,1092.0,1120.65
1014,TSLA,H1,2022-04-04 18:00:00,2022-04-04T18:00:00,3912,1120.61,1136.52,1120.61,1132.0,1120.61,1136.52,1120.61,1132.0,1120.61,1136.52,1120.61,1132.0
1015,TSLA,H1,2022-04-04 19:00:00,2022-04-04T19:00:00,3483,1132.02,1133.88,1127.15,1133.26,1132.02,1133.88,1127.15,1133.26,1132.02,1133.88,1127.15,1133.26
1016,TSLA,H1,2022-04-04 20:00:00,2022-04-04T20:00:00,3612,1133.26,1147.78,1132.54,1146.83,1133.26,1147.78,1132.54,1146.83,1133.26,1147.78,1132.54,1146.83
1017,TSLA,H1,2022-04-04 21:00:00,2022-04-04T21:00:00,3303,1146.83,1149.7,1139.19,1145.7,1146.83,1149.7,1139.19,1145.7,1146.83,1149.7,1139.19,1145.7
1018,TSLA,H1,2022-04-04 22:00:00,2022-04-04T22:00:00,4806,1145.7,1148.76,1136.13,1141.54,1145.7,1148.76,1136.13,1141.54,1145.7,1148.76,1136.13,1141.54
1019,TSLA,H1,2022-04-05 16:00:00,2022-04-05T16:00:00,5904,1137.94,1152.25,1136.55,1146.42,1137.94,1152.25,1136.55,1146.42,1137.94,1152.25,1136.55,1146.42
1020,TSLA,H1,2022-04-05 17:00:00,2022-04-05T17:00:00,14042,1146.42,1146.42,1113.35,1120.03,1146.42,1146.42,1113.35,1120.03,1146.42,1146.42,1113.35,1120.03
1021,TSLA,H1,2022-04-05 18:00:00,2022-04-05T18:00:00,12684,1120.6,1127.7,1101.33,1102.75,1120.6,1127.7,1101.33,1102.75,1120.6,1127.7,1101.33,1102.75
1022,TSLA,H1,2022-04-05 19:00:00,2022-04-05T19:00:00,11939,1102.75,1104.71,1090.04,1099.72,1102.75,1104.71,1090.04,1099.72,1102.75,1104.71,1090.04,1099.72
1023,TSLA,H1,2022-04-05 20:00:00,2022-04-05T20:00:00,10153,1099.72,1107.0,1095.0,1101.24,1099.72,1107.0,1095.0,1101.24,1099.72,1107.0,1095.0,1101.24
1024,TSLA,H1,2022-04-05 21:00:00,2022-04-05T21:00:00,9016,1101.24,1108.38,1097.32,1103.26,1101.24,1108.38,1097.32,1103.26,1101.24,1108.38,1097.32,1103.26
1025,TSLA,H1,2022-04-05 22:00:00,2022-04-05T22:00:00,10722,1103.26,1104.03,1087.0,1091.57,1103.26,1104.03,1087.0,1091.57,1103.26,1104.03,1087.0,1091.57
1026,TSLA,H1,2022-04-06 16:00:00,2022-04-06T16:00:00,3707,1069.26,1070.18,1046.01,1047.7,1069.26,1070.18,1046.01,1047.7,1069.26,1070.18,1046.01,1047.7
1027,TSLA,H1,2022-04-06 17:00:00,2022-04-06T17:00:00,8622,1047.7,1048.66,1032.87,1042.59,1047.7,1048.66,1032.87,1042.59,1047.7,1048.66,1032.87,1042.59
1028,TSLA,H1,2022-04-06 18:00:00,2022-04-06T18:00:00,7719,1042.66,1046.62,1035.7,1041.21,1042.66,1046.62,1035.7,1041.21,1042.66,1046.62,1035.7,1041.21
1029,TSLA,H1,2022-04-06 19:00:00,2022-04-06T19:00:00,5733,1041.21,1042.0,1029.26,1032.48,1041.21,1042.0,1029.26,1032.48,1041.21,1042.0,1029.26,1032.48
1030,TSLA,H1,2022-04-06 20:00:00,2022-04-06T20:00:00,6044,1032.17,1056.92,1027.31,1049.77,1032.17,1056.92,1027.31,1049.77,1032.17,1056.92,1027.31,1049.77
1031,TSLA,H1,2022-04-06 21:00:00,2022-04-06T21:00:00,8554,1049.78,1064.79,1034.04,1056.03,1049.78,1064.79,1034.04,1056.03,1049.78,1064.79,1034.04,1056.03
1032,TSLA,H1,2022-04-06 22:00:00,2022-04-06T22:00:00,6746,1056.52,1059.49,1043.39,1045.97,1056.52,1059.49,1043.39,1045.97,1056.52,1059.49,1043.39,1045.97
1033,TSLA,H1,2022-04-07 16:00:00,2022-04-07T16:00:00,3810,1061.93,1072.11,1054.0,1071.17,1061.93,1072.11,1054.0,1071.17,1061.93,1072.11,1054.0,1071.17
1034,TSLA,H1,2022-04-07 17:00:00,2022-04-07T17:00:00,6450,1071.18,1076.26,1045.76,1051.5,1071.18,1076.26,1045.76,1051.5,1071.18,1076.26,1045.76,1051.5
1035,TSLA,H1,2022-04-07 18:00:00,2022-04-07T18:00:00,7231,1051.51,1055.74,1027.18,1033.03,1051.51,1055.74,1027.18,1033.03,1051.51,1055.74,1027.18,1033.03
1036,TSLA,H1,2022-04-07 19:00:00,2022-04-07T19:00:00,5881,1032.22,1038.97,1021.5,1026.1,1032.22,1038.97,1021.5,1026.1,1032.22,1038.97,1021.5,1026.1
1037,TSLA,H1,2022-04-07 20:00:00,2022-04-07T20:00:00,5504,1026.1,1047.61,1026.0,1046.01,1026.1,1047.61,1026.0,1046.01,1026.1,1047.61,1026.0,1046.01
1038,TSLA,H1,2022-04-07 21:00:00,2022-04-07T21:00:00,5798,1046.01,1059.29,1040.39,1057.69,1046.01,1059.29,1040.39,1057.69,1046.01,1059.29,1040.39,1057.69
1039,TSLA,H1,2022-04-07 22:00:00,2022-04-07T22:00:00,4952,1057.5,1065.45,1054.33,1056.17,1057.5,1065.45,1054.33,1056.17,1057.5,1065.45,1054.33,1056.17
1040,TSLA,H1,2022-04-08 16:00:00,2022-04-08T16:00:00,4521,1037.21,1043.8,1030.0,1031.21,1037.21,1043.8,1030.0,1031.21,1037.21,1043.8,1030.0,1031.21
1041,TSLA,H1,2022-04-08 17:00:00,2022-04-08T17:00:00,9002,1031.31,1036.83,1022.21,1035.37,1031.31,1036.83,1022.21,1035.37,1031.31,1036.83,1022.21,1035.37
1042,TSLA,H1,2022-04-08 18:00:00,2022-04-08T18:00:00,5911,1035.25,1041.66,1031.0,1033.02,1035.25,1041.66,1031.0,1033.02,1035.25,1041.66,1031.0,1033.02
1043,TSLA,H1,2022-04-08 19:00:00,2022-04-08T19:00:00,5254,1033.01,1043.82,1032.28,1042.34,1033.01,1043.82,1032.28,1042.34,1033.01,1043.82,1032.28,1042.34
1044,TSLA,H1,2022-04-08 20:00:00,2022-04-08T20:00:00,5475,1042.35,1042.35,1029.01,1032.01,1042.35,1042.35,1029.01,1032.01,1042.35,1042.35,1029.01,1032.01
1045,TSLA,H1,2022-04-08 21:00:00,2022-04-08T21:00:00,4962,1032.01,1036.72,1029.38,1035.36,1032.01,1036.72,1029.38,1035.36,1032.01,1036.72,1029.38,1035.36
1046,TSLA,H1,2022-04-08 22:00:00,2022-04-08T22:00:00,5579,1035.37,1037.17,1025.01,1025.01,1035.37,1037.17,1025.01,1025.01,1035.37,1037.17,1025.01,1025.01
1047,TSLA,H1,2022-04-11 16:00:00,2022-04-11T16:00:00,6499,989.55,1000.36,987.5,992.85,989.55,1000.36,987.5,992.85,989.55,1000.36,987.5,992.85
1048,TSLA,H1,2022-04-11 17:00:00,2022-04-11T17:00:00,11687,992.91,1008.17,985.41,985.9,992.91,1008.17,985.41,985.9,992.91,1008.17,985.41,985.9
1049,TSLA,H1,2022-04-11 18:00:00,2022-04-11T18:00:00,7878,985.91,992.19,984.1,984.57,985.91,992.19,984.1,984.57,985.91,992.19,984.1,984.57
1050,TSLA,H1,2022-04-11 19:00:00,2022-04-11T19:00:00,6418,984.57,989.74,982.0,985.0,984.57,989.74,982.0,985.0,984.57,989.74,982.0,985.0
1051,TSLA,H1,2022-04-11 20:00:00,2022-04-11T20:00:00,6820,984.89,993.95,984.82,988.13,984.89,993.95,984.82,988.13,984.89,993.95,984.82,988.13
1052,TSLA,H1,2022-04-11 21:00:00,2022-04-11T21:00:00,6934,988.04,989.73,980.74,987.51,988.04,989.73,980.74,987.51,988.04,989.73,980.74,987.51
1053,TSLA,H1,2022-04-11 22:00:00,2022-04-11T22:00:00,6923,987.51,991.01,976.0,976.0,987.51,991.01,976.0,976.0,987.51,991.01,976.0,976.0
1054,TSLA,H1,2022-04-12 16:00:00,2022-04-12T16:00:00,3535,1002.32,1017.91,991.0,1016.0,1002.32,1017.91,991.0,1016.0,1002.32,1017.91,991.0,1016.0
1055,TSLA,H1,2022-04-12 17:00:00,2022-04-12T17:00:00,6085,1018.2,1020.57,993.5,996.92,1018.2,1020.57,993.5,996.92,1018.2,1020.57,993.5,996.92
1056,TSLA,H1,2022-04-12 18:00:00,2022-04-12T18:00:00,5080,996.78,1003.58,988.05,998.31,996.78,1003.58,988.05,998.31,996.78,1003.58,988.05,998.31
1057,TSLA,H1,2022-04-12 19:00:00,2022-04-12T19:00:00,3982,998.31,1001.37,991.5,997.52,998.31,1001.37,991.5,997.52,998.31,1001.37,991.5,997.52
1058,TSLA,H1,2022-04-12 20:00:00,2022-04-12T20:00:00,4321,997.52,1004.84,990.0,990.38,997.52,1004.84,990.0,990.38,997.52,1004.84,990.0,990.38
1059,TSLA,H1,2022-04-12 21:00:00,2022-04-12T21:00:00,4924,990.38,994.05,981.35,983.34,990.38,994.05,981.35,983.34,990.38,994.05,981.35,983.34
1060,TSLA,H1,2022-04-12 22:00:00,2022-04-12T22:00:00,4531,983.0,989.35,976.43,987.3,983.0,989.35,976.43,987.3,983.0,989.35,976.43,987.3
1061,TSLA,H1,2022-04-13 16:00:00,2022-04-13T16:00:00,3652,976.09,995.67,975.92,986.34,976.09,995.67,975.92,986.34,976.09,995.67,975.92,986.34
1062,TSLA,H1,2022-04-13 17:00:00,2022-04-13T17:00:00,5926,986.31,998.47,984.07,993.42,986.31,998.47,984.07,993.42,986.31,998.47,984.07,993.42
1063,TSLA,H1,2022-04-13 18:00:00,2022-04-13T18:00:00,4321,993.78,1009.79,993.41,1006.86,993.78,1009.79,993.41,1006.86,993.78,1009.79,993.41,1006.86
1064,TSLA,H1,2022-04-13 19:00:00,2022-04-13T19:00:00,4680,1006.86,1017.38,1003.0,1016.35,1006.86,1017.38,1003.0,1016.35,1006.86,1017.38,1003.0,1016.35
1065,TSLA,H1,2022-04-13 20:00:00,2022-04-13T20:00:00,3043,1016.24,1018.56,1008.0,1014.04,1016.24,1018.56,1008.0,1014.04,1016.24,1018.56,1008.0,1014.04
1066,TSLA,H1,2022-04-13 21:00:00,2022-04-13T21:00:00,2648,1014.04,1020.15,1011.7,1018.08,1014.04,1020.15,1011.7,1018.08,1014.04,1020.15,1011.7,1018.08
1067,TSLA,H1,2022-04-13 22:00:00,2022-04-13T22:00:00,3004,1018.08,1026.09,1015.19,1021.88,1018.08,1026.09,1015.19,1021.88,1018.08,1026.09,1015.19,1021.88
1068,TSLA,H1,2022-04-14 16:00:00,2022-04-14T16:00:00,3094,1010.06,1011.95,990.36,994.7,1010.06,1011.95,990.36,994.7,1010.06,1011.95,990.36,994.7
1069,TSLA,H1,2022-04-14 17:00:00,2022-04-14T17:00:00,3400,989.78,993.23,983.06,985.14,989.78,993.23,983.06,985.14,989.78,993.23,983.06,985.14
1070,TSLA,H1,2022-04-14 18:00:00,2022-04-14T18:00:00,4534,985.33,992.13,984.63,987.75,985.33,992.13,984.63,987.75,985.33,992.13,984.63,987.75
1071,TSLA,H1,2022-04-14 19:00:00,2022-04-14T19:00:00,4219,987.76,989.9,982.06,984.41,987.76,989.9,982.06,984.41,987.76,989.9,982.06,984.41
1072,TSLA,H1,2022-04-14 20:00:00,2022-04-14T20:00:00,4549,984.4,995.69,984.19,995.39,984.4,995.69,984.19,995.39,984.4,995.69,984.19,995.39
1073,TSLA,H1,2022-04-14 21:00:00,2022-04-14T21:00:00,4340,995.41,997.67,986.86,987.27,995.41,997.67,986.86,987.27,995.41,997.67,986.86,987.27
1074,TSLA,H1,2022-04-14 22:00:00,2022-04-14T22:00:00,4552,987.27,991.87,985.0,986.86,987.27,991.87,985.0,986.86,987.27,991.87,985.0,986.86
1075,TSLA,H1,2022-04-18 16:00:00,2022-04-18T16:00:00,3726,982.22,991.47,973.34,977.49,982.22,991.47,973.34,977.49,982.22,991.47,973.34,977.49
1076,TSLA,H1,2022-04-18 17:00:00,2022-04-18T17:00:00,5857,977.42,1009.23,974.0,1003.24,977.42,1009.23,974.0,1003.24,977.42,1009.23,974.0,1003.24
1077,TSLA,H1,2022-04-18 18:00:00,2022-04-18T18:00:00,3940,1003.21,1007.61,993.0,999.04,1003.21,1007.61,993.0,999.04,1003.21,1007.61,993.0,999.04
1078,TSLA,H1,2022-04-18 19:00:00,2022-04-18T19:00:00,3163,999.04,999.32,985.0,987.01,999.04,999.32,985.0,987.01,999.04,999.32,985.0,987.01
1079,TSLA,H1,2022-04-18 20:00:00,2022-04-18T20:00:00,3459,987.01,1007.04,987.01,1005.73,987.01,1007.04,987.01,1005.73,987.01,1007.04,987.01,1005.73
1080,TSLA,H1,2022-04-18 21:00:00,2022-04-18T21:00:00,3162,1005.73,1014.57,1004.07,1009.02,1005.73,1014.57,1004.07,1009.02,1005.73,1014.57,1004.07,1009.02
1081,TSLA,H1,2022-04-18 22:00:00,2022-04-18T22:00:00,3318,1009.02,1010.9,996.65,999.52,1009.02,1010.9,996.65,999.52,1009.02,1010.9,996.65,999.52
1082,TSLA,H1,2022-04-19 16:00:00,2022-04-19T16:00:00,3141,1007.0,1019.68,995.2,1019.34,1007.0,1019.68,995.2,1019.34,1007.0,1019.68,995.2,1019.34
1083,TSLA,H1,2022-04-19 17:00:00,2022-04-19T17:00:00,5016,1019.34,1031.89,1015.4,1029.31,1019.34,1031.89,1015.4,1029.31,1019.34,1031.89,1015.4,1029.31
1084,TSLA,H1,2022-04-19 18:00:00,2022-04-19T18:00:00,4001,1029.31,1034.74,1025.14,1028.82,1029.31,1034.74,1025.14,1028.82,1029.31,1034.74,1025.14,1028.82
1085,TSLA,H1,2022-04-19 19:00:00,2022-04-19T19:00:00,2768,1028.82,1029.67,1023.12,1026.21,1028.82,1029.67,1023.12,1026.21,1028.82,1029.67,1023.12,1026.21
1086,TSLA,H1,2022-04-19 20:00:00,2022-04-19T20:00:00,3556,1026.36,1029.12,1018.92,1026.09,1026.36,1029.12,1018.92,1026.09,1026.36,1029.12,1018.92,1026.09
1087,TSLA,H1,2022-04-19 21:00:00,2022-04-19T21:00:00,3715,1026.09,1027.01,1017.73,1024.46,1026.09,1027.01,1017.73,1024.46,1026.09,1027.01,1017.73,1024.46
1088,TSLA,H1,2022-04-19 22:00:00,2022-04-19T22:00:00,3033,1024.33,1029.38,1021.9,1025.13,1024.33,1029.38,1021.9,1025.13,1024.33,1029.38,1021.9,1025.13
