,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
4139,GBPUSD,D1,2018-12-26,2018-12-26T00:00:00,47952,1.26609,1.2718099999999999,1.26299,1.26329,1.26609,1.2718099999999999,1.26299,1.26329,1.26609,1.2718099999999999,1.26299,1.26329
4140,GBPUSD,D1,2018-12-27,2018-12-27T00:00:00,92862,1.2629299999999999,1.2674,1.26155,1.2644,1.2629299999999999,1.2674,1.26155,1.2644,1.2629299999999999,1.2674,1.26155,1.2644
4141,GBPUSD,D1,2018-12-28,2018-12-28T00:00:00,61228,1.2641,1.27073,1.2634400000000001,1.2695400000000001,1.2641,1.27073,1.2634400000000001,1.2695400000000001,1.2641,1.27073,1.2634400000000001,1.2695400000000001
4142,GBPUSD,D1,2018-12-31,2018-12-31T00:00:00,54387,1.26897,1.28142,1.26796,1.27549,1.26897,1.28142,1.26796,1.27549,1.26897,1.28142,1.26796,1.27549
4143,GBPUSD,D1,2019-01-02,2019-01-02T00:00:00,73337,1.27411,1.27722,1.25808,1.26094,1.27411,1.27722,1.25808,1.26094,1.27411,1.27722,1.25808,1.26094
4144,GBPUSD,D1,2019-01-03,2019-01-03T00:00:00,83792,1.25975,1.26467,1.24252,1.26368,1.25975,1.26467,1.24252,1.26368,1.25975,1.26467,1.24252,1.26368
4145,GBPUSD,D1,2019-01-04,2019-01-04T00:00:00,73020,1.26242,1.2744,1.26151,1.27247,1.26242,1.2744,1.26151,1.27247,1.26242,1.2744,1.26151,1.27247
4146,GBPUSD,D1,2019-01-07,2019-01-07T00:00:00,59748,1.27164,1.27862,1.27104,1.27735,1.27164,1.27862,1.27104,1.27735,1.27164,1.27862,1.27104,1.27735
4147,GBPUSD,D1,2019-01-08,2019-01-08T00:00:00,59931,1.27768,1.27962,1.27062,1.2713700000000001,1.27768,1.27962,1.27062,1.2713700000000001,1.27768,1.27962,1.27062,1.2713700000000001
4148,GBPUSD,D1,2019-01-09,2019-01-09T00:00:00,76995,1.27116,1.2803,1.27058,1.27882,1.27116,1.2803,1.27058,1.27882,1.27116,1.2803,1.27058,1.27882
4149,GBPUSD,D1,2019-01-10,2019-01-10T00:00:00,72243,1.2787,1.28004,1.27276,1.27499,1.2787,1.28004,1.27276,1.27499,1.2787,1.28004,1.27276,1.27499
4150,GBPUSD,D1,2019-01-11,2019-01-11T00:00:00,73874,1.27392,1.28651,1.27093,1.28353,1.27392,1.28651,1.27093,1.28353,1.27392,1.28651,1.27093,1.28353
4151,GBPUSD,D1,2019-01-14,2019-01-14T00:00:00,68837,1.28537,1.29298,1.28178,1.28666,1.28537,1.29298,1.28178,1.28666,1.28537,1.29298,1.28178,1.28666
4152,GBPUSD,D1,2019-01-15,2019-01-15T00:00:00,84687,1.28552,1.29151,1.26668,1.28585,1.28552,1.29151,1.26668,1.28585,1.28552,1.29151,1.26668,1.28585
4153,GBPUSD,D1,2019-01-16,2019-01-16T00:00:00,70368,1.2854700000000001,1.28968,1.28243,1.2878,1.2854700000000001,1.28968,1.28243,1.2878,1.2854700000000001,1.28968,1.28243,1.2878
4154,GBPUSD,D1,2019-01-17,2019-01-17T00:00:00,72671,1.28756,1.30002,1.28316,1.2985,1.28756,1.30002,1.28316,1.2985,1.28756,1.30002,1.28316,1.2985
4155,GBPUSD,D1,2019-01-18,2019-01-18T00:00:00,63188,1.29833,1.29931,1.28568,1.2870300000000001,1.29833,1.29931,1.28568,1.2870300000000001,1.29833,1.29931,1.28568,1.2870300000000001
4156,GBPUSD,D1,2019-01-21,2019-01-21T00:00:00,53608,1.28725,1.29101,1.28297,1.28898,1.28725,1.29101,1.28297,1.28898,1.28725,1.29101,1.28297,1.28898
4157,GBPUSD,D1,2019-01-22,2019-01-22T00:00:00,63300,1.2888600000000001,1.2974700000000001,1.2854700000000001,1.29562,1.2888600000000001,1.2974700000000001,1.2854700000000001,1.29562,1.2888600000000001,1.2974700000000001,1.2854700000000001,1.29562
4158,GBPUSD,D1,2019-01-23,2019-01-23T00:00:00,68948,1.2950300000000001,1.30802,1.29424,1.30676,1.2950300000000001,1.30802,1.29424,1.30676,1.2950300000000001,1.30802,1.29424,1.30676
4159,GBPUSD,D1,2019-01-24,2019-01-24T00:00:00,71103,1.3066499999999999,1.30935,1.30117,1.30618,1.3066499999999999,1.30935,1.30117,1.30618,1.3066499999999999,1.30935,1.30117,1.30618
4160,GBPUSD,D1,2019-01-25,2019-01-25T00:00:00,75428,1.30614,1.3216999999999999,1.3057699999999999,1.31974,1.30614,1.3216999999999999,1.3057699999999999,1.31974,1.30614,1.3216999999999999,1.3057699999999999,1.31974
4161,GBPUSD,D1,2019-01-28,2019-01-28T00:00:00,59003,1.31861,1.32112,1.31364,1.3155000000000001,1.31861,1.32112,1.31364,1.3155000000000001,1.31861,1.32112,1.31364,1.3155000000000001
4162,GBPUSD,D1,2019-01-29,2019-01-29T00:00:00,82221,1.31517,1.31992,1.30559,1.30657,1.31517,1.31992,1.30559,1.30657,1.31517,1.31992,1.30559,1.30657
4163,GBPUSD,D1,2019-01-30,2019-01-30T00:00:00,70279,1.30617,1.31446,1.30534,1.31134,1.30617,1.31446,1.30534,1.31134,1.30617,1.31446,1.30534,1.31134
4164,GBPUSD,D1,2019-01-31,2019-01-31T00:00:00,68808,1.31021,1.3159399999999999,1.30969,1.3109899999999999,1.31021,1.3159399999999999,1.30969,1.3109899999999999,1.31021,1.3159399999999999,1.30969,1.3109899999999999
4165,GBPUSD,D1,2019-02-01,2019-02-01T00:00:00,64411,1.30989,1.31141,1.30426,1.30812,1.30989,1.31141,1.30426,1.30812,1.30989,1.31141,1.30426,1.30812
4166,GBPUSD,D1,2019-02-04,2019-02-04T00:00:00,60089,1.30627,1.31029,1.30283,1.3036400000000001,1.30627,1.31029,1.30283,1.3036400000000001,1.30627,1.31029,1.30283,1.3036400000000001
4167,GBPUSD,D1,2019-02-05,2019-02-05T00:00:00,59321,1.3034,1.30507,1.2924,1.29497,1.3034,1.30507,1.2924,1.29497,1.3034,1.30507,1.2924,1.29497
4168,GBPUSD,D1,2019-02-06,2019-02-06T00:00:00,58443,1.2943,1.29786,1.29244,1.29276,1.2943,1.29786,1.29244,1.29276,1.2943,1.29786,1.29244,1.29276
4169,GBPUSD,D1,2019-02-07,2019-02-07T00:00:00,63960,1.2928600000000001,1.29956,1.28531,1.29505,1.2928600000000001,1.29956,1.28531,1.29505,1.2928600000000001,1.29956,1.28531,1.29505
4170,GBPUSD,D1,2019-02-08,2019-02-08T00:00:00,53004,1.2946,1.29752,1.29207,1.29386,1.2946,1.29752,1.29207,1.29386,1.2946,1.29752,1.29207,1.29386
4171,GBPUSD,D1,2019-02-11,2019-02-11T00:00:00,57353,1.29287,1.29382,1.28447,1.28598,1.29287,1.29382,1.28447,1.28598,1.29287,1.29382,1.28447,1.28598
4172,GBPUSD,D1,2019-02-12,2019-02-12T00:00:00,56290,1.28529,1.29089,1.28324,1.28936,1.28529,1.29089,1.28324,1.28936,1.28529,1.29089,1.28324,1.28936
4173,GBPUSD,D1,2019-02-13,2019-02-13T00:00:00,61694,1.28903,1.29581,1.28446,1.28455,1.28903,1.29581,1.28446,1.28455,1.28903,1.29581,1.28446,1.28455
4174,GBPUSD,D1,2019-02-14,2019-02-14T00:00:00,62112,1.2845,1.2877100000000001,1.2772299999999999,1.27984,1.2845,1.2877100000000001,1.2772299999999999,1.27984,1.2845,1.2877100000000001,1.2772299999999999,1.27984
4175,GBPUSD,D1,2019-02-15,2019-02-15T00:00:00,59914,1.27953,1.28975,1.27841,1.28865,1.27953,1.28975,1.27841,1.28865,1.27953,1.28975,1.27841,1.28865
4176,GBPUSD,D1,2019-02-18,2019-02-18T00:00:00,53202,1.2902,1.2938,1.28908,1.29215,1.2902,1.2938,1.28908,1.29215,1.2902,1.2938,1.28908,1.29215
4177,GBPUSD,D1,2019-02-19,2019-02-19T00:00:00,59399,1.29159,1.30722,1.28952,1.30622,1.29159,1.30722,1.28952,1.30622,1.29159,1.30722,1.28952,1.30622
4178,GBPUSD,D1,2019-02-20,2019-02-20T00:00:00,63149,1.30597,1.31086,1.30114,1.30495,1.30597,1.31086,1.30114,1.30495,1.30597,1.31086,1.30114,1.30495
4179,GBPUSD,D1,2019-02-21,2019-02-21T00:00:00,68583,1.30419,1.30944,1.30255,1.3035700000000001,1.30419,1.30944,1.30255,1.3035700000000001,1.30419,1.30944,1.30255,1.3035700000000001
4180,GBPUSD,D1,2019-02-22,2019-02-22T00:00:00,61805,1.3026499999999999,1.30797,1.29675,1.30526,1.3026499999999999,1.30797,1.29675,1.30526,1.3026499999999999,1.30797,1.29675,1.30526
4181,GBPUSD,D1,2019-02-25,2019-02-25T00:00:00,59368,1.30718,1.31135,1.30454,1.30955,1.30718,1.31135,1.30454,1.30955,1.30718,1.31135,1.30454,1.30955
4182,GBPUSD,D1,2019-02-26,2019-02-26T00:00:00,78089,1.31158,1.32874,1.31152,1.32503,1.31158,1.32874,1.31152,1.32503,1.31158,1.32874,1.31152,1.32503
4183,GBPUSD,D1,2019-02-27,2019-02-27T00:00:00,75178,1.32503,1.33496,1.32325,1.33075,1.32503,1.33496,1.32325,1.33075,1.32503,1.33496,1.32325,1.33075
4184,GBPUSD,D1,2019-02-28,2019-02-28T00:00:00,67444,1.33053,1.33186,1.32529,1.32607,1.33053,1.33186,1.32529,1.32607,1.33053,1.33186,1.32529,1.32607
4185,GBPUSD,D1,2019-03-01,2019-03-01T00:00:00,65622,1.32598,1.32857,1.3171300000000001,1.3203,1.32598,1.32857,1.3171300000000001,1.3203,1.32598,1.32857,1.3171300000000001,1.3203
4186,GBPUSD,D1,2019-03-04,2019-03-04T00:00:00,65062,1.3241100000000001,1.32534,1.31659,1.31806,1.3241100000000001,1.32534,1.31659,1.31806,1.3241100000000001,1.32534,1.31659,1.31806
4187,GBPUSD,D1,2019-03-05,2019-03-05T00:00:00,69091,1.31741,1.31978,1.30973,1.31782,1.31741,1.31978,1.30973,1.31782,1.31741,1.31978,1.30973,1.31782
4188,GBPUSD,D1,2019-03-06,2019-03-06T00:00:00,65277,1.31725,1.31805,1.31232,1.31693,1.31725,1.31805,1.31232,1.31693,1.31725,1.31805,1.31232,1.31693
4189,GBPUSD,D1,2019-03-07,2019-03-07T00:00:00,71532,1.3167200000000001,1.31843,1.30675,1.30807,1.3167200000000001,1.31843,1.30675,1.30807,1.3167200000000001,1.31843,1.30675,1.30807
4190,GBPUSD,D1,2019-03-08,2019-03-08T00:00:00,68785,1.30806,1.31075,1.29893,1.30149,1.30806,1.31075,1.29893,1.30149,1.30806,1.31075,1.29893,1.30149
4191,GBPUSD,D1,2019-03-11,2019-03-11T00:00:00,75844,1.29658,1.31697,1.2959800000000001,1.31493,1.29658,1.31697,1.2959800000000001,1.31493,1.29658,1.31697,1.2959800000000001,1.31493
4192,GBPUSD,D1,2019-03-12,2019-03-12T00:00:00,86733,1.31451,1.32868,1.30043,1.30708,1.31451,1.32868,1.30043,1.30708,1.31451,1.32868,1.30043,1.30708
4193,GBPUSD,D1,2019-03-13,2019-03-13T00:00:00,72324,1.30658,1.33798,1.30551,1.33361,1.30658,1.33798,1.30551,1.33361,1.30658,1.33798,1.30551,1.33361
4194,GBPUSD,D1,2019-03-14,2019-03-14T00:00:00,79234,1.33345,1.33345,1.32068,1.32406,1.33345,1.33345,1.32068,1.32406,1.33345,1.33345,1.32068,1.32406
4195,GBPUSD,D1,2019-03-15,2019-03-15T00:00:00,69425,1.32309,1.32992,1.3202,1.32898,1.32309,1.32992,1.3202,1.32898,1.32309,1.32992,1.3202,1.32898
4196,GBPUSD,D1,2019-03-18,2019-03-18T00:00:00,62053,1.32951,1.32995,1.31837,1.32525,1.32951,1.32995,1.31837,1.32525,1.32951,1.32995,1.31837,1.32525
4197,GBPUSD,D1,2019-03-19,2019-03-19T00:00:00,62014,1.32508,1.33101,1.32402,1.3262800000000001,1.32508,1.33101,1.32402,1.3262800000000001,1.32508,1.33101,1.32402,1.3262800000000001
4198,GBPUSD,D1,2019-03-20,2019-03-20T00:00:00,78799,1.32586,1.32718,1.31456,1.3189,1.32586,1.32718,1.31456,1.3189,1.32586,1.32718,1.31456,1.3189
4199,GBPUSD,D1,2019-03-21,2019-03-21T00:00:00,85186,1.31878,1.3226200000000001,1.30035,1.31041,1.31878,1.3226200000000001,1.30035,1.31041,1.31878,1.3226200000000001,1.30035,1.31041
4200,GBPUSD,D1,2019-03-22,2019-03-22T00:00:00,83936,1.31005,1.32232,1.30805,1.3207900000000001,1.31005,1.32232,1.30805,1.3207900000000001,1.31005,1.32232,1.30805,1.3207900000000001
4201,GBPUSD,D1,2019-03-25,2019-03-25T00:00:00,69920,1.32144,1.32455,1.3159100000000001,1.31977,1.32144,1.32455,1.3159100000000001,1.31977,1.32144,1.32455,1.3159100000000001,1.31977
4202,GBPUSD,D1,2019-03-26,2019-03-26T00:00:00,71881,1.31895,1.32607,1.31569,1.32047,1.31895,1.32607,1.31569,1.32047,1.31895,1.32607,1.31569,1.32047
4203,GBPUSD,D1,2019-03-27,2019-03-27T00:00:00,86192,1.32009,1.3268499999999999,1.31657,1.31888,1.32009,1.3268499999999999,1.31657,1.31888,1.32009,1.3268499999999999,1.31657,1.31888
4204,GBPUSD,D1,2019-03-28,2019-03-28T00:00:00,82157,1.31869,1.3210600000000001,1.30337,1.30378,1.31869,1.3210600000000001,1.30337,1.30378,1.31869,1.3210600000000001,1.30337,1.30378
4205,GBPUSD,D1,2019-03-29,2019-03-29T00:00:00,76344,1.30338,1.3135,1.29763,1.30286,1.30338,1.3135,1.29763,1.30286,1.30338,1.3135,1.29763,1.30286
4206,GBPUSD,D1,2019-04-01,2019-04-01T00:00:00,67976,1.30378,1.31488,1.30087,1.31029,1.30378,1.31488,1.30087,1.31029,1.30378,1.31488,1.30087,1.31029
4207,GBPUSD,D1,2019-04-02,2019-04-02T00:00:00,78844,1.3094700000000001,1.31495,1.30131,1.31325,1.3094700000000001,1.31495,1.30131,1.31325,1.3094700000000001,1.31495,1.30131,1.31325
4208,GBPUSD,D1,2019-04-03,2019-04-03T00:00:00,71408,1.31302,1.3195299999999999,1.31206,1.31556,1.31302,1.3195299999999999,1.31206,1.31556,1.31302,1.3195299999999999,1.31206,1.31556
4209,GBPUSD,D1,2019-04-04,2019-04-04T00:00:00,71692,1.31528,1.31903,1.30595,1.3074,1.31528,1.31903,1.30595,1.3074,1.31528,1.31903,1.30595,1.3074
4210,GBPUSD,D1,2019-04-05,2019-04-05T00:00:00,64245,1.30716,1.31212,1.29864,1.3033299999999999,1.30716,1.31212,1.29864,1.3033299999999999,1.30716,1.31212,1.29864,1.3033299999999999
4211,GBPUSD,D1,2019-04-08,2019-04-08T00:00:00,58649,1.30336,1.30735,1.30175,1.3061,1.30336,1.30735,1.30175,1.3061,1.30336,1.30735,1.30175,1.3061
4212,GBPUSD,D1,2019-04-09,2019-04-09T00:00:00,65390,1.3054700000000001,1.31207,1.303,1.30507,1.3054700000000001,1.31207,1.303,1.30507,1.3054700000000001,1.31207,1.303,1.30507
4213,GBPUSD,D1,2019-04-10,2019-04-10T00:00:00,67466,1.304,1.31193,1.304,1.30867,1.304,1.31193,1.304,1.30867,1.304,1.31193,1.304,1.30867
4214,GBPUSD,D1,2019-04-11,2019-04-11T00:00:00,60773,1.30762,1.31084,1.30495,1.30521,1.30762,1.31084,1.30495,1.30521,1.30762,1.31084,1.30495,1.30521
4215,GBPUSD,D1,2019-04-12,2019-04-12T00:00:00,59289,1.3048899999999999,1.3132,1.3048899999999999,1.30693,1.3048899999999999,1.3132,1.3048899999999999,1.30693,1.3048899999999999,1.3132,1.3048899999999999,1.30693
4216,GBPUSD,D1,2019-04-15,2019-04-15T00:00:00,54363,1.3069,1.31183,1.3068,1.30985,1.3069,1.31183,1.3068,1.30985,1.3069,1.31183,1.3068,1.30985
4217,GBPUSD,D1,2019-04-16,2019-04-16T00:00:00,59512,1.30832,1.31005,1.3042099999999999,1.30469,1.30832,1.31005,1.3042099999999999,1.30469,1.30832,1.31005,1.3042099999999999,1.30469
4218,GBPUSD,D1,2019-04-17,2019-04-17T00:00:00,57514,1.3047900000000001,1.30667,1.30281,1.30385,1.3047900000000001,1.30667,1.30281,1.30385,1.3047900000000001,1.30667,1.30281,1.30385
4219,GBPUSD,D1,2019-04-18,2019-04-18T00:00:00,74146,1.30332,1.30519,1.2978100000000001,1.2983,1.30332,1.30519,1.2978100000000001,1.2983,1.30332,1.30519,1.2978100000000001,1.2983
4220,GBPUSD,D1,2019-04-19,2019-04-19T00:00:00,82466,1.29768,1.30081,1.29768,1.29821,1.29768,1.30081,1.29768,1.29821,1.29768,1.30081,1.29768,1.29821
4221,GBPUSD,D1,2019-04-22,2019-04-22T00:00:00,32963,1.2984499999999999,1.2997,1.29745,1.2978,1.2984499999999999,1.2997,1.29745,1.2978,1.2984499999999999,1.2997,1.29745,1.2978
4222,GBPUSD,D1,2019-04-23,2019-04-23T00:00:00,60634,1.29761,1.30186,1.29276,1.29351,1.29761,1.30186,1.29276,1.29351,1.29761,1.30186,1.29276,1.29351
4223,GBPUSD,D1,2019-04-24,2019-04-24T00:00:00,64601,1.29339,1.2963,1.28875,1.28978,1.29339,1.2963,1.28875,1.28978,1.29339,1.2963,1.28875,1.28978
4224,GBPUSD,D1,2019-04-25,2019-04-25T00:00:00,61369,1.28975,1.29158,1.28651,1.28964,1.28975,1.29158,1.28651,1.28964,1.28975,1.29158,1.28651,1.28964
4225,GBPUSD,D1,2019-04-26,2019-04-26T00:00:00,61955,1.28873,1.29428,1.28734,1.29131,1.28873,1.29428,1.28734,1.29131,1.28873,1.29428,1.28734,1.29131
4226,GBPUSD,D1,2019-04-29,2019-04-29T00:00:00,53474,1.29093,1.2946,1.29044,1.29302,1.29093,1.2946,1.29044,1.29302,1.29093,1.2946,1.29044,1.29302
4227,GBPUSD,D1,2019-04-30,2019-04-30T00:00:00,64276,1.29203,1.30481,1.29203,1.3035,1.29203,1.30481,1.29203,1.3035,1.29203,1.30481,1.29203,1.3035
4228,GBPUSD,D1,2019-05-01,2019-05-01T00:00:00,49673,1.30279,1.31016,1.30229,1.3047,1.30279,1.31016,1.30229,1.3047,1.30279,1.31016,1.30229,1.3047
4229,GBPUSD,D1,2019-05-02,2019-05-02T00:00:00,60382,1.3042,1.30795,1.3017400000000001,1.30308,1.3042,1.30795,1.3017400000000001,1.30308,1.3042,1.30795,1.3017400000000001,1.30308
4230,GBPUSD,D1,2019-05-03,2019-05-03T00:00:00,63339,1.30234,1.31759,1.29875,1.31729,1.30234,1.31759,1.29875,1.31729,1.30234,1.31759,1.29875,1.31729
4231,GBPUSD,D1,2019-05-06,2019-05-06T00:00:00,57714,1.3143,1.317,1.30805,1.30919,1.3143,1.317,1.30805,1.30919,1.3143,1.317,1.30805,1.30919
4232,GBPUSD,D1,2019-05-07,2019-05-07T00:00:00,63238,1.30956,1.3130899999999999,1.30388,1.30722,1.30956,1.3130899999999999,1.30388,1.30722,1.30956,1.3130899999999999,1.30388,1.30722
4233,GBPUSD,D1,2019-05-08,2019-05-08T00:00:00,66893,1.30653,1.30796,1.29864,1.3005900000000001,1.30653,1.30796,1.29864,1.3005900000000001,1.30653,1.30796,1.29864,1.3005900000000001
4234,GBPUSD,D1,2019-05-09,2019-05-09T00:00:00,62120,1.30029,1.30354,1.29668,1.30031,1.30029,1.30354,1.29668,1.30031,1.30029,1.30354,1.29668,1.30031
4235,GBPUSD,D1,2019-05-10,2019-05-10T00:00:00,60417,1.3005,1.30467,1.29905,1.30013,1.3005,1.30467,1.29905,1.30013,1.3005,1.30467,1.29905,1.30013
4236,GBPUSD,D1,2019-05-13,2019-05-13T00:00:00,56694,1.29912,1.30402,1.29405,1.29575,1.29912,1.30402,1.29405,1.29575,1.29912,1.30402,1.29405,1.29575
4237,GBPUSD,D1,2019-05-14,2019-05-14T00:00:00,56638,1.29536,1.29694,1.29029,1.2904,1.29536,1.29694,1.29029,1.2904,1.29536,1.29694,1.29029,1.2904
4238,GBPUSD,D1,2019-05-15,2019-05-15T00:00:00,60550,1.29037,1.29224,1.28257,1.28411,1.29037,1.29224,1.28257,1.28411,1.29037,1.29224,1.28257,1.28411
4239,GBPUSD,D1,2019-05-16,2019-05-16T00:00:00,51339,1.2840500000000001,1.28513,1.27872,1.27948,1.2840500000000001,1.28513,1.27872,1.27948,1.2840500000000001,1.28513,1.27872,1.27948
4240,GBPUSD,D1,2019-05-17,2019-05-17T00:00:00,56566,1.27896,1.27975,1.27115,1.2711700000000001,1.27896,1.27975,1.27115,1.2711700000000001,1.27896,1.27975,1.27115,1.2711700000000001
4241,GBPUSD,D1,2019-05-20,2019-05-20T00:00:00,44989,1.27311,1.27566,1.27142,1.27215,1.27311,1.27566,1.27142,1.27215,1.27311,1.27566,1.27142,1.27215
4242,GBPUSD,D1,2019-05-21,2019-05-21T00:00:00,58619,1.27162,1.28134,1.26846,1.27051,1.27162,1.28134,1.26846,1.27051,1.27162,1.28134,1.26846,1.27051
4243,GBPUSD,D1,2019-05-22,2019-05-22T00:00:00,57361,1.27062,1.27186,1.26235,1.2659799999999999,1.27062,1.27186,1.26235,1.2659799999999999,1.27062,1.27186,1.26235,1.2659799999999999
4244,GBPUSD,D1,2019-05-23,2019-05-23T00:00:00,60245,1.26445,1.2683200000000001,1.2604600000000001,1.26574,1.26445,1.2683200000000001,1.2604600000000001,1.26574,1.26445,1.2683200000000001,1.2604600000000001,1.26574
4245,GBPUSD,D1,2019-05-24,2019-05-24T00:00:00,57951,1.2652700000000001,1.2732299999999999,1.2644199999999999,1.27107,1.2652700000000001,1.2732299999999999,1.2644199999999999,1.27107,1.2652700000000001,1.2732299999999999,1.2644199999999999,1.27107
4246,GBPUSD,D1,2019-05-27,2019-05-27T00:00:00,56594,1.2723900000000001,1.27472,1.26667,1.26779,1.2723900000000001,1.27472,1.26667,1.26779,1.2723900000000001,1.27472,1.26667,1.26779
4247,GBPUSD,D1,2019-05-28,2019-05-28T00:00:00,66203,1.26754,1.27012,1.26495,1.26515,1.26754,1.27012,1.26495,1.26515,1.26754,1.27012,1.26495,1.26515
4248,GBPUSD,D1,2019-05-29,2019-05-29T00:00:00,61452,1.26525,1.26708,1.26112,1.26254,1.26525,1.26708,1.26112,1.26254,1.26525,1.26708,1.26112,1.26254
4249,GBPUSD,D1,2019-05-30,2019-05-30T00:00:00,51711,1.26182,1.26399,1.25801,1.26087,1.26182,1.26399,1.25801,1.26087,1.26182,1.26399,1.25801,1.26087
4250,GBPUSD,D1,2019-05-31,2019-05-31T00:00:00,61948,1.26036,1.2643900000000001,1.25586,1.26298,1.26036,1.2643900000000001,1.25586,1.26298,1.26036,1.2643900000000001,1.25586,1.26298
4251,GBPUSD,D1,2019-06-03,2019-06-03T00:00:00,59530,1.26264,1.26736,1.26097,1.26627,1.26264,1.26736,1.26097,1.26627,1.26264,1.26736,1.26097,1.26627
4252,GBPUSD,D1,2019-06-04,2019-06-04T00:00:00,69904,1.2662900000000001,1.27139,1.2641499999999999,1.26986,1.2662900000000001,1.27139,1.2641499999999999,1.26986,1.2662900000000001,1.27139,1.2641499999999999,1.26986
4253,GBPUSD,D1,2019-06-05,2019-06-05T00:00:00,65997,1.26922,1.27432,1.26798,1.26803,1.26922,1.27432,1.26798,1.26803,1.26922,1.27432,1.26798,1.26803
4254,GBPUSD,D1,2019-06-06,2019-06-06T00:00:00,67647,1.26755,1.27414,1.26681,1.26914,1.26755,1.27414,1.26681,1.26914,1.26755,1.27414,1.26681,1.26914
4255,GBPUSD,D1,2019-06-07,2019-06-07T00:00:00,66244,1.2681499999999999,1.27623,1.2681499999999999,1.27373,1.2681499999999999,1.27623,1.2681499999999999,1.27373,1.2681499999999999,1.27623,1.2681499999999999,1.27373
4256,GBPUSD,D1,2019-06-10,2019-06-10T00:00:00,56629,1.27245,1.27349,1.26525,1.26849,1.27245,1.27349,1.26525,1.26849,1.27245,1.27349,1.26525,1.26849
4257,GBPUSD,D1,2019-06-11,2019-06-11T00:00:00,66617,1.26843,1.27314,1.26696,1.27215,1.26843,1.27314,1.26696,1.27215,1.26843,1.27314,1.26696,1.27215
4258,GBPUSD,D1,2019-06-12,2019-06-12T00:00:00,68192,1.27125,1.2758,1.26807,1.26875,1.27125,1.2758,1.26807,1.26875,1.27125,1.2758,1.26807,1.26875
4259,GBPUSD,D1,2019-06-13,2019-06-13T00:00:00,60776,1.26843,1.27075,1.26615,1.26729,1.26843,1.27075,1.26615,1.26729,1.26843,1.27075,1.26615,1.26729
4260,GBPUSD,D1,2019-06-14,2019-06-14T00:00:00,62891,1.26727,1.2681200000000001,1.25793,1.2589000000000001,1.26727,1.2681200000000001,1.25793,1.2589000000000001,1.26727,1.2681200000000001,1.25793,1.2589000000000001
4261,GBPUSD,D1,2019-06-17,2019-06-17T00:00:00,49741,1.25729,1.26047,1.25315,1.25319,1.25729,1.26047,1.25315,1.25319,1.25729,1.26047,1.25315,1.25319
4262,GBPUSD,D1,2019-06-18,2019-06-18T00:00:00,66129,1.25328,1.2564,1.25055,1.25561,1.25328,1.2564,1.25055,1.25561,1.25328,1.2564,1.25055,1.25561
4263,GBPUSD,D1,2019-06-19,2019-06-19T00:00:00,60686,1.25564,1.26731,1.2542,1.26424,1.25564,1.26731,1.2542,1.26424,1.25564,1.26731,1.2542,1.26424
4264,GBPUSD,D1,2019-06-20,2019-06-20T00:00:00,73329,1.2635399999999999,1.27261,1.2635399999999999,1.2699,1.2635399999999999,1.27261,1.2635399999999999,1.2699,1.2635399999999999,1.27261,1.2635399999999999,1.2699
4265,GBPUSD,D1,2019-06-21,2019-06-21T00:00:00,71138,1.27002,1.2745600000000001,1.26418,1.27444,1.27002,1.2745600000000001,1.26418,1.27444,1.27002,1.2745600000000001,1.26418,1.27444
4266,GBPUSD,D1,2019-06-24,2019-06-24T00:00:00,55006,1.27315,1.2766199999999999,1.27073,1.27382,1.27315,1.2766199999999999,1.27073,1.27382,1.27315,1.2766199999999999,1.27073,1.27382
4267,GBPUSD,D1,2019-06-25,2019-06-25T00:00:00,65131,1.2723900000000001,1.27831,1.26711,1.2688,1.2723900000000001,1.27831,1.26711,1.2688,1.2723900000000001,1.27831,1.26711,1.2688
4268,GBPUSD,D1,2019-06-26,2019-06-26T00:00:00,73959,1.2683,1.27068,1.2662,1.26848,1.2683,1.27068,1.2662,1.26848,1.2683,1.27068,1.2662,1.26848
4269,GBPUSD,D1,2019-06-27,2019-06-27T00:00:00,66890,1.2681,1.2724199999999999,1.26609,1.26694,1.2681,1.2724199999999999,1.26609,1.26694,1.2681,1.2724199999999999,1.26609,1.26694
4270,GBPUSD,D1,2019-06-28,2019-06-28T00:00:00,64052,1.26607,1.27341,1.2659500000000001,1.26941,1.26607,1.27341,1.2659500000000001,1.26941,1.26607,1.27341,1.2659500000000001,1.26941
4271,GBPUSD,D1,2019-07-01,2019-07-01T00:00:00,61967,1.26889,1.27051,1.26314,1.26372,1.26889,1.27051,1.26314,1.26372,1.26889,1.27051,1.26314,1.26372
4272,GBPUSD,D1,2019-07-02,2019-07-02T00:00:00,59225,1.26367,1.26475,1.25833,1.25926,1.26367,1.26475,1.25833,1.25926,1.26367,1.26475,1.25833,1.25926
4273,GBPUSD,D1,2019-07-03,2019-07-03T00:00:00,53899,1.25862,1.25995,1.25565,1.2568,1.25862,1.25995,1.25565,1.2568,1.25862,1.25995,1.25565,1.2568
4274,GBPUSD,D1,2019-07-04,2019-07-04T00:00:00,41124,1.2561499999999999,1.25906,1.25599,1.25753,1.2561499999999999,1.25906,1.25599,1.25753,1.2561499999999999,1.25906,1.25599,1.25753
