,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
2609,XAUUSD,M5,2022-04-06 19:20:00,2022-04-06T19:20:00,857,1924.61,1924.65,1923.71,1924.35,1924.61,1924.65,1923.71,1924.35,1924.61,1924.65,1923.71,1924.35
2610,XAUUSD,M5,2022-04-06 19:25:00,2022-04-06T19:25:00,698,1924.35,1926.02,1924.24,1925.48,1924.35,1926.02,1924.24,1925.48,1924.35,1926.02,1924.24,1925.48
2611,XAUUSD,M5,2022-04-06 19:30:00,2022-04-06T19:30:00,540,1925.49,1926.11,1925.38,1925.93,1925.49,1926.11,1925.38,1925.93,1925.49,1926.11,1925.38,1925.93
2612,XAUUSD,M5,2022-04-06 19:35:00,2022-04-06T19:35:00,557,1925.93,1926.38,1925.25,1925.47,1925.93,1926.38,1925.25,1925.47,1925.93,1926.38,1925.25,1925.47
2613,XAUUSD,M5,2022-04-06 19:40:00,2022-04-06T19:40:00,648,1925.45,1925.88,1925.27,1925.53,1925.45,1925.88,1925.27,1925.53,1925.45,1925.88,1925.27,1925.53
2614,XAUUSD,M5,2022-04-06 19:45:00,2022-04-06T19:45:00,782,1925.53,1925.62,1923.5,1923.74,1925.53,1925.62,1923.5,1923.74,1925.53,1925.62,1923.5,1923.74
2615,XAUUSD,M5,2022-04-06 19:50:00,2022-04-06T19:50:00,628,1923.76,1925.26,1923.55,1925.0,1923.76,1925.26,1923.55,1925.0,1923.76,1925.26,1923.55,1925.0
2616,XAUUSD,M5,2022-04-06 19:55:00,2022-04-06T19:55:00,610,1925.0,1925.51,1924.58,1925.0,1925.0,1925.51,1924.58,1925.0,1925.0,1925.51,1924.58,1925.0
2617,XAUUSD,M5,2022-04-06 20:00:00,2022-04-06T20:00:00,564,1924.99,1925.0,1923.23,1923.29,1924.99,1925.0,1923.23,1923.29,1924.99,1925.0,1923.23,1923.29
2618,XAUUSD,M5,2022-04-06 20:05:00,2022-04-06T20:05:00,645,1923.29,1923.36,1922.37,1922.6,1923.29,1923.36,1922.37,1922.6,1923.29,1923.36,1922.37,1922.6
2619,XAUUSD,M5,2022-04-06 20:10:00,2022-04-06T20:10:00,584,1922.6,1923.07,1921.46,1922.07,1922.6,1923.07,1921.46,1922.07,1922.6,1923.07,1921.46,1922.07
2620,XAUUSD,M5,2022-04-06 20:15:00,2022-04-06T20:15:00,533,1922.06,1922.11,1920.67,1921.0,1922.06,1922.11,1920.67,1921.0,1922.06,1922.11,1920.67,1921.0
2621,XAUUSD,M5,2022-04-06 20:20:00,2022-04-06T20:20:00,780,1921.04,1921.73,1920.44,1921.59,1921.04,1921.73,1920.44,1921.59,1921.04,1921.73,1920.44,1921.59
2622,XAUUSD,M5,2022-04-06 20:25:00,2022-04-06T20:25:00,943,1921.61,1921.95,1919.8,1920.43,1921.61,1921.95,1919.8,1920.43,1921.61,1921.95,1919.8,1920.43
2623,XAUUSD,M5,2022-04-06 20:30:00,2022-04-06T20:30:00,840,1920.43,1921.95,1919.98,1921.3,1920.43,1921.95,1919.98,1921.3,1920.43,1921.95,1919.98,1921.3
2624,XAUUSD,M5,2022-04-06 20:35:00,2022-04-06T20:35:00,686,1921.28,1922.1,1921.09,1921.31,1921.28,1922.1,1921.09,1921.31,1921.28,1922.1,1921.09,1921.31
2625,XAUUSD,M5,2022-04-06 20:40:00,2022-04-06T20:40:00,765,1921.33,1922.48,1920.47,1921.84,1921.33,1922.48,1920.47,1921.84,1921.33,1922.48,1920.47,1921.84
2626,XAUUSD,M5,2022-04-06 20:45:00,2022-04-06T20:45:00,584,1921.83,1921.96,1919.87,1919.91,1921.83,1921.96,1919.87,1919.91,1921.83,1921.96,1919.87,1919.91
2627,XAUUSD,M5,2022-04-06 20:50:00,2022-04-06T20:50:00,568,1919.94,1920.99,1919.94,1920.79,1919.94,1920.99,1919.94,1920.79,1919.94,1920.99,1919.94,1920.79
2628,XAUUSD,M5,2022-04-06 20:55:00,2022-04-06T20:55:00,430,1920.79,1921.81,1920.68,1921.15,1920.79,1921.81,1920.68,1921.15,1920.79,1921.81,1920.68,1921.15
2629,XAUUSD,M5,2022-04-06 21:00:00,2022-04-06T21:00:00,2419,1921.15,1929.55,1919.28,1926.12,1921.15,1929.55,1919.28,1926.12,1921.15,1929.55,1919.28,1926.12
2630,XAUUSD,M5,2022-04-06 21:05:00,2022-04-06T21:05:00,2337,1926.09,1926.31,1918.07,1919.07,1926.09,1926.31,1918.07,1919.07,1926.09,1926.31,1918.07,1919.07
2631,XAUUSD,M5,2022-04-06 21:10:00,2022-04-06T21:10:00,1878,1919.11,1922.1,1917.53,1920.51,1919.11,1922.1,1917.53,1920.51,1919.11,1922.1,1917.53,1920.51
2632,XAUUSD,M5,2022-04-06 21:15:00,2022-04-06T21:15:00,1829,1920.34,1920.37,1915.64,1918.48,1920.34,1920.37,1915.64,1918.48,1920.34,1920.37,1915.64,1918.48
2633,XAUUSD,M5,2022-04-06 21:20:00,2022-04-06T21:20:00,1425,1918.45,1920.28,1917.1,1917.95,1918.45,1920.28,1917.1,1917.95,1918.45,1920.28,1917.1,1917.95
2634,XAUUSD,M5,2022-04-06 21:25:00,2022-04-06T21:25:00,1383,1917.98,1920.99,1917.75,1919.37,1917.98,1920.99,1917.75,1919.37,1917.98,1920.99,1917.75,1919.37
2635,XAUUSD,M5,2022-04-06 21:30:00,2022-04-06T21:30:00,1643,1919.37,1925.6,1919.03,1925.6,1919.37,1925.6,1919.03,1925.6,1919.37,1925.6,1919.03,1925.6
2636,XAUUSD,M5,2022-04-06 21:35:00,2022-04-06T21:35:00,1407,1925.6,1926.01,1918.93,1919.18,1925.6,1926.01,1918.93,1919.18,1925.6,1926.01,1918.93,1919.18
2637,XAUUSD,M5,2022-04-06 21:40:00,2022-04-06T21:40:00,1309,1919.24,1921.34,1918.04,1921.25,1919.24,1921.34,1918.04,1921.25,1919.24,1921.34,1918.04,1921.25
2638,XAUUSD,M5,2022-04-06 21:45:00,2022-04-06T21:45:00,1220,1921.25,1923.43,1920.61,1920.98,1921.25,1923.43,1920.61,1920.98,1921.25,1923.43,1920.61,1920.98
2639,XAUUSD,M5,2022-04-06 21:50:00,2022-04-06T21:50:00,1141,1921.04,1924.61,1920.42,1924.13,1921.04,1924.61,1920.42,1924.13,1921.04,1924.61,1920.42,1924.13
2640,XAUUSD,M5,2022-04-06 21:55:00,2022-04-06T21:55:00,1334,1924.13,1926.04,1923.87,1924.46,1924.13,1926.04,1923.87,1924.46,1924.13,1926.04,1923.87,1924.46
2641,XAUUSD,M5,2022-04-06 22:00:00,2022-04-06T22:00:00,1030,1924.46,1927.17,1924.16,1926.28,1924.46,1927.17,1924.16,1926.28,1924.46,1927.17,1924.16,1926.28
2642,XAUUSD,M5,2022-04-06 22:05:00,2022-04-06T22:05:00,925,1926.26,1926.26,1922.98,1924.68,1926.26,1926.26,1922.98,1924.68,1926.26,1926.26,1922.98,1924.68
2643,XAUUSD,M5,2022-04-06 22:10:00,2022-04-06T22:10:00,718,1924.71,1925.3,1923.56,1924.4,1924.71,1925.3,1923.56,1924.4,1924.71,1925.3,1923.56,1924.4
2644,XAUUSD,M5,2022-04-06 22:15:00,2022-04-06T22:15:00,763,1924.4,1924.9,1923.44,1923.79,1924.4,1924.9,1923.44,1923.79,1924.4,1924.9,1923.44,1923.79
2645,XAUUSD,M5,2022-04-06 22:20:00,2022-04-06T22:20:00,663,1923.77,1925.65,1923.65,1925.23,1923.77,1925.65,1923.65,1925.23,1923.77,1925.65,1923.65,1925.23
2646,XAUUSD,M5,2022-04-06 22:25:00,2022-04-06T22:25:00,739,1925.23,1926.27,1925.23,1925.88,1925.23,1926.27,1925.23,1925.88,1925.23,1926.27,1925.23,1925.88
2647,XAUUSD,M5,2022-04-06 22:30:00,2022-04-06T22:30:00,818,1925.9,1926.56,1925.14,1925.21,1925.9,1926.56,1925.14,1925.21,1925.9,1926.56,1925.14,1925.21
2648,XAUUSD,M5,2022-04-06 22:35:00,2022-04-06T22:35:00,609,1925.22,1925.36,1924.14,1924.9,1925.22,1925.36,1924.14,1924.9,1925.22,1925.36,1924.14,1924.9
2649,XAUUSD,M5,2022-04-06 22:40:00,2022-04-06T22:40:00,712,1924.89,1925.0,1923.43,1924.3,1924.89,1925.0,1923.43,1924.3,1924.89,1925.0,1923.43,1924.3
2650,XAUUSD,M5,2022-04-06 22:45:00,2022-04-06T22:45:00,689,1924.31,1924.31,1923.38,1923.74,1924.31,1924.31,1923.38,1923.74,1924.31,1924.31,1923.38,1923.74
2651,XAUUSD,M5,2022-04-06 22:50:00,2022-04-06T22:50:00,829,1923.75,1925.2,1923.75,1924.54,1923.75,1925.2,1923.75,1924.54,1923.75,1925.2,1923.75,1924.54
2652,XAUUSD,M5,2022-04-06 22:55:00,2022-04-06T22:55:00,872,1924.54,1926.13,1924.35,1924.92,1924.54,1926.13,1924.35,1924.92,1924.54,1926.13,1924.35,1924.92
2653,XAUUSD,M5,2022-04-06 23:00:00,2022-04-06T23:00:00,492,1924.92,1926.21,1924.73,1926.07,1924.92,1926.21,1924.73,1926.07,1924.92,1926.21,1924.73,1926.07
2654,XAUUSD,M5,2022-04-06 23:05:00,2022-04-06T23:05:00,316,1926.07,1926.39,1926.03,1926.17,1926.07,1926.39,1926.03,1926.17,1926.07,1926.39,1926.03,1926.17
2655,XAUUSD,M5,2022-04-06 23:10:00,2022-04-06T23:10:00,362,1926.17,1926.59,1925.39,1925.39,1926.17,1926.59,1925.39,1925.39,1926.17,1926.59,1925.39,1925.39
2656,XAUUSD,M5,2022-04-06 23:15:00,2022-04-06T23:15:00,160,1925.39,1925.41,1924.96,1925.28,1925.39,1925.41,1924.96,1925.28,1925.39,1925.41,1924.96,1925.28
2657,XAUUSD,M5,2022-04-06 23:20:00,2022-04-06T23:20:00,152,1925.33,1925.98,1925.26,1925.31,1925.33,1925.98,1925.26,1925.31,1925.33,1925.98,1925.26,1925.31
2658,XAUUSD,M5,2022-04-06 23:25:00,2022-04-06T23:25:00,111,1925.31,1925.59,1924.92,1924.92,1925.31,1925.59,1924.92,1924.92,1925.31,1925.59,1924.92,1924.92
2659,XAUUSD,M5,2022-04-06 23:30:00,2022-04-06T23:30:00,129,1924.92,1925.04,1924.61,1924.89,1924.92,1925.04,1924.61,1924.89,1924.92,1925.04,1924.61,1924.89
2660,XAUUSD,M5,2022-04-06 23:35:00,2022-04-06T23:35:00,152,1924.91,1925.88,1924.89,1925.68,1924.91,1925.88,1924.89,1925.68,1924.91,1925.88,1924.89,1925.68
2661,XAUUSD,M5,2022-04-06 23:40:00,2022-04-06T23:40:00,95,1925.7,1925.84,1924.97,1925.18,1925.7,1925.84,1924.97,1925.18,1925.7,1925.84,1924.97,1925.18
2662,XAUUSD,M5,2022-04-06 23:45:00,2022-04-06T23:45:00,119,1925.22,1925.34,1924.93,1925.12,1925.22,1925.34,1924.93,1925.12,1925.22,1925.34,1924.93,1925.12
2663,XAUUSD,M5,2022-04-06 23:50:00,2022-04-06T23:50:00,102,1925.12,1925.73,1925.12,1925.54,1925.12,1925.73,1925.12,1925.54,1925.12,1925.73,1925.12,1925.54
2664,XAUUSD,M5,2022-04-06 23:55:00,2022-04-06T23:55:00,115,1925.54,1925.83,1925.22,1925.22,1925.54,1925.83,1925.22,1925.22,1925.54,1925.83,1925.22,1925.22
2665,XAUUSD,M5,2022-04-07 01:00:00,2022-04-07T01:00:00,70,1924.41,1924.92,1924.26,1924.48,1924.41,1924.92,1924.26,1924.48,1924.41,1924.92,1924.26,1924.48
2666,XAUUSD,M5,2022-04-07 01:05:00,2022-04-07T01:05:00,79,1924.48,1924.48,1923.74,1924.18,1924.48,1924.48,1923.74,1924.18,1924.48,1924.48,1923.74,1924.18
2667,XAUUSD,M5,2022-04-07 01:10:00,2022-04-07T01:10:00,116,1924.21,1924.81,1923.96,1924.13,1924.21,1924.81,1923.96,1924.13,1924.21,1924.81,1923.96,1924.13
2668,XAUUSD,M5,2022-04-07 01:15:00,2022-04-07T01:15:00,85,1924.13,1924.27,1923.52,1923.82,1924.13,1924.27,1923.52,1923.82,1924.13,1924.27,1923.52,1923.82
2669,XAUUSD,M5,2022-04-07 01:20:00,2022-04-07T01:20:00,183,1923.82,1924.34,1923.37,1924.12,1923.82,1924.34,1923.37,1924.12,1923.82,1924.34,1923.37,1924.12
2670,XAUUSD,M5,2022-04-07 01:25:00,2022-04-07T01:25:00,138,1924.12,1924.42,1923.89,1924.25,1924.12,1924.42,1923.89,1924.25,1924.12,1924.42,1923.89,1924.25
2671,XAUUSD,M5,2022-04-07 01:30:00,2022-04-07T01:30:00,139,1924.25,1924.54,1924.02,1924.19,1924.25,1924.54,1924.02,1924.19,1924.25,1924.54,1924.02,1924.19
2672,XAUUSD,M5,2022-04-07 01:35:00,2022-04-07T01:35:00,112,1924.13,1924.14,1923.66,1923.8,1924.13,1924.14,1923.66,1923.8,1924.13,1924.14,1923.66,1923.8
2673,XAUUSD,M5,2022-04-07 01:40:00,2022-04-07T01:40:00,132,1923.82,1923.82,1923.29,1923.44,1923.82,1923.82,1923.29,1923.44,1923.82,1923.82,1923.29,1923.44
2674,XAUUSD,M5,2022-04-07 01:45:00,2022-04-07T01:45:00,171,1923.46,1924.32,1923.35,1924.19,1923.46,1924.32,1923.35,1924.19,1923.46,1924.32,1923.35,1924.19
2675,XAUUSD,M5,2022-04-07 01:50:00,2022-04-07T01:50:00,139,1924.19,1924.46,1923.75,1923.82,1924.19,1924.46,1923.75,1923.82,1924.19,1924.46,1923.75,1923.82
2676,XAUUSD,M5,2022-04-07 01:55:00,2022-04-07T01:55:00,159,1923.81,1924.04,1923.56,1923.74,1923.81,1924.04,1923.56,1923.74,1923.81,1924.04,1923.56,1923.74
2677,XAUUSD,M5,2022-04-07 02:00:00,2022-04-07T02:00:00,137,1923.74,1923.86,1923.47,1923.53,1923.74,1923.86,1923.47,1923.53,1923.74,1923.86,1923.47,1923.53
2678,XAUUSD,M5,2022-04-07 02:05:00,2022-04-07T02:05:00,188,1923.53,1923.82,1923.19,1923.61,1923.53,1923.82,1923.19,1923.61,1923.53,1923.82,1923.19,1923.61
2679,XAUUSD,M5,2022-04-07 02:10:00,2022-04-07T02:10:00,167,1923.61,1923.74,1922.7,1922.89,1923.61,1923.74,1922.7,1922.89,1923.61,1923.74,1922.7,1922.89
2680,XAUUSD,M5,2022-04-07 02:15:00,2022-04-07T02:15:00,183,1922.89,1923.67,1922.56,1923.12,1922.89,1923.67,1922.56,1923.12,1922.89,1923.67,1922.56,1923.12
2681,XAUUSD,M5,2022-04-07 02:20:00,2022-04-07T02:20:00,148,1923.1,1923.16,1922.48,1922.74,1923.1,1923.16,1922.48,1922.74,1923.1,1923.16,1922.48,1922.74
2682,XAUUSD,M5,2022-04-07 02:25:00,2022-04-07T02:25:00,80,1922.74,1923.17,1922.5,1923.11,1922.74,1923.17,1922.5,1923.11,1922.74,1923.17,1922.5,1923.11
2683,XAUUSD,M5,2022-04-07 02:30:00,2022-04-07T02:30:00,168,1923.11,1923.3,1922.5,1922.5,1923.11,1923.3,1922.5,1922.5,1923.11,1923.3,1922.5,1922.5
2684,XAUUSD,M5,2022-04-07 02:35:00,2022-04-07T02:35:00,184,1922.5,1923.58,1922.26,1923.28,1922.5,1923.58,1922.26,1923.28,1922.5,1923.58,1922.26,1923.28
2685,XAUUSD,M5,2022-04-07 02:40:00,2022-04-07T02:40:00,131,1923.24,1923.6,1923.23,1923.59,1923.24,1923.6,1923.23,1923.59,1923.24,1923.6,1923.23,1923.59
2686,XAUUSD,M5,2022-04-07 02:45:00,2022-04-07T02:45:00,210,1923.59,1923.77,1923.44,1923.65,1923.59,1923.77,1923.44,1923.65,1923.59,1923.77,1923.44,1923.65
2687,XAUUSD,M5,2022-04-07 02:50:00,2022-04-07T02:50:00,213,1923.66,1924.1,1923.53,1923.9,1923.66,1924.1,1923.53,1923.9,1923.66,1924.1,1923.53,1923.9
2688,XAUUSD,M5,2022-04-07 02:55:00,2022-04-07T02:55:00,151,1923.91,1924.0,1923.66,1923.73,1923.91,1924.0,1923.66,1923.73,1923.91,1924.0,1923.66,1923.73
2689,XAUUSD,M5,2022-04-07 03:00:00,2022-04-07T03:00:00,616,1923.74,1924.38,1922.85,1923.02,1923.74,1924.38,1922.85,1923.02,1923.74,1924.38,1922.85,1923.02
2690,XAUUSD,M5,2022-04-07 03:05:00,2022-04-07T03:05:00,530,1923.02,1924.22,1922.79,1924.22,1923.02,1924.22,1922.79,1924.22,1923.02,1924.22,1922.79,1924.22
2691,XAUUSD,M5,2022-04-07 03:10:00,2022-04-07T03:10:00,569,1924.23,1925.29,1924.1,1925.02,1924.23,1925.29,1924.1,1925.02,1924.23,1925.29,1924.1,1925.02
2692,XAUUSD,M5,2022-04-07 03:15:00,2022-04-07T03:15:00,561,1925.02,1926.47,1924.99,1925.57,1925.02,1926.47,1924.99,1925.57,1925.02,1926.47,1924.99,1925.57
2693,XAUUSD,M5,2022-04-07 03:20:00,2022-04-07T03:20:00,338,1925.58,1926.45,1925.58,1926.35,1925.58,1926.45,1925.58,1926.35,1925.58,1926.45,1925.58,1926.35
2694,XAUUSD,M5,2022-04-07 03:25:00,2022-04-07T03:25:00,648,1926.34,1927.27,1926.12,1926.87,1926.34,1927.27,1926.12,1926.87,1926.34,1927.27,1926.12,1926.87
2695,XAUUSD,M5,2022-04-07 03:30:00,2022-04-07T03:30:00,506,1926.8,1927.27,1926.15,1926.36,1926.8,1927.27,1926.15,1926.36,1926.8,1927.27,1926.15,1926.36
2696,XAUUSD,M5,2022-04-07 03:35:00,2022-04-07T03:35:00,598,1926.36,1926.68,1924.95,1926.27,1926.36,1926.68,1924.95,1926.27,1926.36,1926.68,1924.95,1926.27
2697,XAUUSD,M5,2022-04-07 03:40:00,2022-04-07T03:40:00,476,1926.27,1926.32,1925.15,1925.44,1926.27,1926.32,1925.15,1925.44,1926.27,1926.32,1925.15,1925.44
2698,XAUUSD,M5,2022-04-07 03:45:00,2022-04-07T03:45:00,355,1925.44,1925.56,1924.74,1925.34,1925.44,1925.56,1924.74,1925.34,1925.44,1925.56,1924.74,1925.34
2699,XAUUSD,M5,2022-04-07 03:50:00,2022-04-07T03:50:00,539,1925.35,1925.42,1924.99,1925.26,1925.35,1925.42,1924.99,1925.26,1925.35,1925.42,1924.99,1925.26
2700,XAUUSD,M5,2022-04-07 03:55:00,2022-04-07T03:55:00,376,1925.27,1925.64,1925.01,1925.44,1925.27,1925.64,1925.01,1925.44,1925.27,1925.64,1925.01,1925.44
2701,XAUUSD,M5,2022-04-07 04:00:00,2022-04-07T04:00:00,622,1925.44,1926.18,1925.03,1925.35,1925.44,1926.18,1925.03,1925.35,1925.44,1926.18,1925.03,1925.35
2702,XAUUSD,M5,2022-04-07 04:05:00,2022-04-07T04:05:00,441,1925.35,1925.74,1924.54,1924.73,1925.35,1925.74,1924.54,1924.73,1925.35,1925.74,1924.54,1924.73
2703,XAUUSD,M5,2022-04-07 04:10:00,2022-04-07T04:10:00,534,1924.73,1924.76,1923.27,1923.52,1924.73,1924.76,1923.27,1923.52,1924.73,1924.76,1923.27,1923.52
2704,XAUUSD,M5,2022-04-07 04:15:00,2022-04-07T04:15:00,499,1923.52,1923.85,1922.65,1922.93,1923.52,1923.85,1922.65,1922.93,1923.52,1923.85,1922.65,1922.93
2705,XAUUSD,M5,2022-04-07 04:20:00,2022-04-07T04:20:00,339,1922.93,1923.73,1922.91,1923.17,1922.93,1923.73,1922.91,1923.17,1922.93,1923.73,1922.91,1923.17
2706,XAUUSD,M5,2022-04-07 04:25:00,2022-04-07T04:25:00,411,1923.17,1923.4,1922.3,1922.92,1923.17,1923.4,1922.3,1922.92,1923.17,1923.4,1922.3,1922.92
2707,XAUUSD,M5,2022-04-07 04:30:00,2022-04-07T04:30:00,457,1922.92,1924.37,1922.77,1924.19,1922.92,1924.37,1922.77,1924.19,1922.92,1924.37,1922.77,1924.19
2708,XAUUSD,M5,2022-04-07 04:35:00,2022-04-07T04:35:00,361,1924.19,1924.54,1923.4,1924.42,1924.19,1924.54,1923.4,1924.42,1924.19,1924.54,1923.4,1924.42
2709,XAUUSD,M5,2022-04-07 04:40:00,2022-04-07T04:40:00,441,1924.42,1924.7,1924.15,1924.27,1924.42,1924.7,1924.15,1924.27,1924.42,1924.7,1924.15,1924.27
2710,XAUUSD,M5,2022-04-07 04:45:00,2022-04-07T04:45:00,360,1924.26,1924.81,1923.36,1923.44,1924.26,1924.81,1923.36,1923.44,1924.26,1924.81,1923.36,1923.44
2711,XAUUSD,M5,2022-04-07 04:50:00,2022-04-07T04:50:00,296,1923.45,1923.58,1923.06,1923.23,1923.45,1923.58,1923.06,1923.23,1923.45,1923.58,1923.06,1923.23
2712,XAUUSD,M5,2022-04-07 04:55:00,2022-04-07T04:55:00,401,1923.23,1923.5,1922.42,1923.01,1923.23,1923.5,1922.42,1923.01,1923.23,1923.5,1922.42,1923.01
2713,XAUUSD,M5,2022-04-07 05:00:00,2022-04-07T05:00:00,454,1923.02,1923.02,1921.82,1922.44,1923.02,1923.02,1921.82,1922.44,1923.02,1923.02,1921.82,1922.44
2714,XAUUSD,M5,2022-04-07 05:05:00,2022-04-07T05:05:00,355,1922.44,1922.68,1921.87,1921.95,1922.44,1922.68,1921.87,1921.95,1922.44,1922.68,1921.87,1921.95
2715,XAUUSD,M5,2022-04-07 05:10:00,2022-04-07T05:10:00,421,1921.95,1922.26,1921.4,1922.24,1921.95,1922.26,1921.4,1922.24,1921.95,1922.26,1921.4,1922.24
2716,XAUUSD,M5,2022-04-07 05:15:00,2022-04-07T05:15:00,301,1922.21,1922.36,1921.41,1922.21,1922.21,1922.36,1921.41,1922.21,1922.21,1922.36,1921.41,1922.21
2717,XAUUSD,M5,2022-04-07 05:20:00,2022-04-07T05:20:00,265,1922.24,1922.36,1921.43,1921.53,1922.24,1922.36,1921.43,1921.53,1922.24,1922.36,1921.43,1921.53
2718,XAUUSD,M5,2022-04-07 05:25:00,2022-04-07T05:25:00,338,1921.53,1921.96,1921.17,1921.68,1921.53,1921.96,1921.17,1921.68,1921.53,1921.96,1921.17,1921.68
2719,XAUUSD,M5,2022-04-07 05:30:00,2022-04-07T05:30:00,331,1921.68,1921.88,1921.14,1921.15,1921.68,1921.88,1921.14,1921.15,1921.68,1921.88,1921.14,1921.15
2720,XAUUSD,M5,2022-04-07 05:35:00,2022-04-07T05:35:00,379,1921.15,1923.0,1921.11,1922.94,1921.15,1923.0,1921.11,1922.94,1921.15,1923.0,1921.11,1922.94
2721,XAUUSD,M5,2022-04-07 05:40:00,2022-04-07T05:40:00,360,1922.93,1922.93,1921.76,1922.21,1922.93,1922.93,1921.76,1922.21,1922.93,1922.93,1921.76,1922.21
2722,XAUUSD,M5,2022-04-07 05:45:00,2022-04-07T05:45:00,331,1922.21,1923.88,1922.19,1923.35,1922.21,1923.88,1922.19,1923.35,1922.21,1923.88,1922.19,1923.35
2723,XAUUSD,M5,2022-04-07 05:50:00,2022-04-07T05:50:00,333,1923.35,1925.29,1923.18,1924.9,1923.35,1925.29,1923.18,1924.9,1923.35,1925.29,1923.18,1924.9
2724,XAUUSD,M5,2022-04-07 05:55:00,2022-04-07T05:55:00,306,1924.85,1925.19,1924.46,1924.88,1924.85,1925.19,1924.46,1924.88,1924.85,1925.19,1924.46,1924.88
2725,XAUUSD,M5,2022-04-07 06:00:00,2022-04-07T06:00:00,308,1924.88,1925.4,1924.41,1924.95,1924.88,1925.4,1924.41,1924.95,1924.88,1925.4,1924.41,1924.95
2726,XAUUSD,M5,2022-04-07 06:05:00,2022-04-07T06:05:00,245,1924.96,1925.54,1924.71,1925.54,1924.96,1925.54,1924.71,1925.54,1924.96,1925.54,1924.71,1925.54
2727,XAUUSD,M5,2022-04-07 06:10:00,2022-04-07T06:10:00,217,1925.54,1925.69,1925.31,1925.5,1925.54,1925.69,1925.31,1925.5,1925.54,1925.69,1925.31,1925.5
2728,XAUUSD,M5,2022-04-07 06:15:00,2022-04-07T06:15:00,353,1925.53,1925.61,1924.16,1924.6,1925.53,1925.61,1924.16,1924.6,1925.53,1925.61,1924.16,1924.6
2729,XAUUSD,M5,2022-04-07 06:20:00,2022-04-07T06:20:00,321,1924.6,1924.61,1923.3,1923.61,1924.6,1924.61,1923.3,1923.61,1924.6,1924.61,1923.3,1923.61
2730,XAUUSD,M5,2022-04-07 06:25:00,2022-04-07T06:25:00,220,1923.61,1923.85,1922.76,1922.97,1923.61,1923.85,1922.76,1922.97,1923.61,1923.85,1922.76,1922.97
2731,XAUUSD,M5,2022-04-07 06:30:00,2022-04-07T06:30:00,224,1922.96,1923.03,1922.63,1922.89,1922.96,1923.03,1922.63,1922.89,1922.96,1923.03,1922.63,1922.89
2732,XAUUSD,M5,2022-04-07 06:35:00,2022-04-07T06:35:00,260,1922.89,1923.16,1922.15,1922.25,1922.89,1923.16,1922.15,1922.25,1922.89,1923.16,1922.15,1922.25
2733,XAUUSD,M5,2022-04-07 06:40:00,2022-04-07T06:40:00,223,1922.31,1922.35,1921.86,1921.92,1922.31,1922.35,1921.86,1921.92,1922.31,1922.35,1921.86,1921.92
2734,XAUUSD,M5,2022-04-07 06:45:00,2022-04-07T06:45:00,217,1921.97,1922.48,1921.71,1922.34,1921.97,1922.48,1921.71,1922.34,1921.97,1922.48,1921.71,1922.34
2735,XAUUSD,M5,2022-04-07 06:50:00,2022-04-07T06:50:00,326,1922.34,1922.56,1921.56,1922.53,1922.34,1922.56,1921.56,1922.53,1922.34,1922.56,1921.56,1922.53
2736,XAUUSD,M5,2022-04-07 06:55:00,2022-04-07T06:55:00,254,1922.54,1922.58,1921.98,1922.28,1922.54,1922.58,1921.98,1922.28,1922.54,1922.58,1921.98,1922.28
2737,XAUUSD,M5,2022-04-07 07:00:00,2022-04-07T07:00:00,349,1922.29,1922.38,1921.29,1922.28,1922.29,1922.38,1921.29,1922.28,1922.29,1922.38,1921.29,1922.28
2738,XAUUSD,M5,2022-04-07 07:05:00,2022-04-07T07:05:00,233,1922.39,1922.39,1921.33,1922.05,1922.39,1922.39,1921.33,1922.05,1922.39,1922.39,1921.33,1922.05
2739,XAUUSD,M5,2022-04-07 07:10:00,2022-04-07T07:10:00,168,1922.05,1922.11,1921.77,1922.07,1922.05,1922.11,1921.77,1922.07,1922.05,1922.11,1921.77,1922.07
2740,XAUUSD,M5,2022-04-07 07:15:00,2022-04-07T07:15:00,272,1922.08,1923.49,1922.01,1923.33,1922.08,1923.49,1922.01,1923.33,1922.08,1923.49,1922.01,1923.33
2741,XAUUSD,M5,2022-04-07 07:20:00,2022-04-07T07:20:00,309,1923.33,1923.48,1921.73,1921.91,1923.33,1923.48,1921.73,1921.91,1923.33,1923.48,1921.73,1921.91
2742,XAUUSD,M5,2022-04-07 07:25:00,2022-04-07T07:25:00,295,1921.84,1921.91,1920.83,1920.98,1921.84,1921.91,1920.83,1920.98,1921.84,1921.91,1920.83,1920.98
2743,XAUUSD,M5,2022-04-07 07:30:00,2022-04-07T07:30:00,311,1920.98,1921.26,1920.52,1921.01,1920.98,1921.26,1920.52,1921.01,1920.98,1921.26,1920.52,1921.01
2744,XAUUSD,M5,2022-04-07 07:35:00,2022-04-07T07:35:00,266,1921.01,1921.58,1920.86,1921.57,1921.01,1921.58,1920.86,1921.57,1921.01,1921.58,1920.86,1921.57
2745,XAUUSD,M5,2022-04-07 07:40:00,2022-04-07T07:40:00,181,1921.52,1921.83,1920.96,1921.28,1921.52,1921.83,1920.96,1921.28,1921.52,1921.83,1920.96,1921.28
