,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
4330,AUDUSD,M5,2022-04-18 04:10:00,2022-04-18T04:10:00,139,0.73837,0.73869,0.73837,0.73849,0.73837,0.73869,0.73837,0.73849,0.73837,0.73869,0.73837,0.73849
4331,AUDUSD,M5,2022-04-18 04:15:00,2022-04-18T04:15:00,132,0.73849,0.73872,0.73842,0.73861,0.73849,0.73872,0.73842,0.73861,0.73849,0.73872,0.73842,0.73861
4332,AUDUSD,M5,2022-04-18 04:20:00,2022-04-18T04:20:00,326,0.73861,0.73881,0.73815,0.73879,0.73861,0.73881,0.73815,0.73879,0.73861,0.73881,0.73815,0.73879
4333,AUDUSD,M5,2022-04-18 04:25:00,2022-04-18T04:25:00,446,0.73879,0.73888,0.73857,0.73883,0.73879,0.73888,0.73857,0.73883,0.73879,0.73888,0.73857,0.73883
4334,AUDUSD,M5,2022-04-18 04:30:00,2022-04-18T04:30:00,296,0.73883,0.73893,0.73836,0.73843,0.73883,0.73893,0.73836,0.73843,0.73883,0.73893,0.73836,0.73843
4335,AUDUSD,M5,2022-04-18 04:35:00,2022-04-18T04:35:00,140,0.73843,0.73851,0.73829,0.73851,0.73843,0.73851,0.73829,0.73851,0.73843,0.73851,0.73829,0.73851
4336,AUDUSD,M5,2022-04-18 04:40:00,2022-04-18T04:40:00,133,0.73851,0.7388,0.73848,0.73857,0.73851,0.7388,0.73848,0.73857,0.73851,0.7388,0.73848,0.73857
4337,AUDUSD,M5,2022-04-18 04:45:00,2022-04-18T04:45:00,137,0.73858,0.73883,0.73857,0.73873,0.73858,0.73883,0.73857,0.73873,0.73858,0.73883,0.73857,0.73873
4338,AUDUSD,M5,2022-04-18 04:50:00,2022-04-18T04:50:00,237,0.73873,0.73873,0.73818,0.73827,0.73873,0.73873,0.73818,0.73827,0.73873,0.73873,0.73818,0.73827
4339,AUDUSD,M5,2022-04-18 04:55:00,2022-04-18T04:55:00,107,0.73827,0.73854,0.73827,0.73836,0.73827,0.73854,0.73827,0.73836,0.73827,0.73854,0.73827,0.73836
4340,AUDUSD,M5,2022-04-18 05:00:00,2022-04-18T05:00:00,195,0.73836,0.73872,0.73829,0.73863,0.73836,0.73872,0.73829,0.73863,0.73836,0.73872,0.73829,0.73863
4341,AUDUSD,M5,2022-04-18 05:05:00,2022-04-18T05:05:00,154,0.73863,0.73872,0.73831,0.7386,0.73863,0.73872,0.73831,0.7386,0.73863,0.73872,0.73831,0.7386
4342,AUDUSD,M5,2022-04-18 05:10:00,2022-04-18T05:10:00,138,0.73861,0.73861,0.73843,0.73843,0.73861,0.73861,0.73843,0.73843,0.73861,0.73861,0.73843,0.73843
4343,AUDUSD,M5,2022-04-18 05:15:00,2022-04-18T05:15:00,113,0.7384,0.7384,0.73817,0.7382,0.7384,0.7384,0.73817,0.7382,0.7384,0.7384,0.73817,0.7382
4344,AUDUSD,M5,2022-04-18 05:20:00,2022-04-18T05:20:00,111,0.7382,0.7382,0.73799,0.73808,0.7382,0.7382,0.73799,0.73808,0.7382,0.7382,0.73799,0.73808
4345,AUDUSD,M5,2022-04-18 05:25:00,2022-04-18T05:25:00,85,0.73808,0.7381,0.73798,0.73805,0.73808,0.7381,0.73798,0.73805,0.73808,0.7381,0.73798,0.73805
4346,AUDUSD,M5,2022-04-18 05:30:00,2022-04-18T05:30:00,160,0.73805,0.73805,0.73773,0.73779,0.73805,0.73805,0.73773,0.73779,0.73805,0.73805,0.73773,0.73779
4347,AUDUSD,M5,2022-04-18 05:35:00,2022-04-18T05:35:00,126,0.73779,0.73785,0.73767,0.73778,0.73779,0.73785,0.73767,0.73778,0.73779,0.73785,0.73767,0.73778
4348,AUDUSD,M5,2022-04-18 05:40:00,2022-04-18T05:40:00,148,0.73778,0.73781,0.73756,0.73761,0.73778,0.73781,0.73756,0.73761,0.73778,0.73781,0.73756,0.73761
4349,AUDUSD,M5,2022-04-18 05:45:00,2022-04-18T05:45:00,141,0.7376,0.73768,0.73751,0.73755,0.7376,0.73768,0.73751,0.73755,0.7376,0.73768,0.73751,0.73755
4350,AUDUSD,M5,2022-04-18 05:50:00,2022-04-18T05:50:00,125,0.73755,0.73758,0.73716,0.73716,0.73755,0.73758,0.73716,0.73716,0.73755,0.73758,0.73716,0.73716
4351,AUDUSD,M5,2022-04-18 05:55:00,2022-04-18T05:55:00,152,0.73716,0.73735,0.73711,0.73723,0.73716,0.73735,0.73711,0.73723,0.73716,0.73735,0.73711,0.73723
4352,AUDUSD,M5,2022-04-18 06:00:00,2022-04-18T06:00:00,65,0.73723,0.73731,0.73709,0.73709,0.73723,0.73731,0.73709,0.73709,0.73723,0.73731,0.73709,0.73709
4353,AUDUSD,M5,2022-04-18 06:05:00,2022-04-18T06:05:00,168,0.73709,0.73713,0.73661,0.73665,0.73709,0.73713,0.73661,0.73665,0.73709,0.73713,0.73661,0.73665
4354,AUDUSD,M5,2022-04-18 06:10:00,2022-04-18T06:10:00,161,0.73665,0.73689,0.73657,0.73662,0.73665,0.73689,0.73657,0.73662,0.73665,0.73689,0.73657,0.73662
4355,AUDUSD,M5,2022-04-18 06:15:00,2022-04-18T06:15:00,148,0.73662,0.73677,0.73617,0.73627,0.73662,0.73677,0.73617,0.73627,0.73662,0.73677,0.73617,0.73627
4356,AUDUSD,M5,2022-04-18 06:20:00,2022-04-18T06:20:00,145,0.73627,0.7365,0.73619,0.7363,0.73627,0.7365,0.73619,0.7363,0.73627,0.7365,0.73619,0.7363
4357,AUDUSD,M5,2022-04-18 06:25:00,2022-04-18T06:25:00,133,0.7363,0.73631,0.73602,0.73611,0.7363,0.73631,0.73602,0.73611,0.7363,0.73631,0.73602,0.73611
4358,AUDUSD,M5,2022-04-18 06:30:00,2022-04-18T06:30:00,92,0.73611,0.73625,0.73608,0.73613,0.73611,0.73625,0.73608,0.73613,0.73611,0.73625,0.73608,0.73613
4359,AUDUSD,M5,2022-04-18 06:35:00,2022-04-18T06:35:00,104,0.73613,0.73622,0.73598,0.73605,0.73613,0.73622,0.73598,0.73605,0.73613,0.73622,0.73598,0.73605
4360,AUDUSD,M5,2022-04-18 06:40:00,2022-04-18T06:40:00,112,0.73605,0.73614,0.73597,0.73597,0.73605,0.73614,0.73597,0.73597,0.73605,0.73614,0.73597,0.73597
4361,AUDUSD,M5,2022-04-18 06:45:00,2022-04-18T06:45:00,70,0.73597,0.73616,0.73596,0.73608,0.73597,0.73616,0.73596,0.73608,0.73597,0.73616,0.73596,0.73608
4362,AUDUSD,M5,2022-04-18 06:50:00,2022-04-18T06:50:00,94,0.73608,0.73643,0.73608,0.73639,0.73608,0.73643,0.73608,0.73639,0.73608,0.73643,0.73608,0.73639
4363,AUDUSD,M5,2022-04-18 06:55:00,2022-04-18T06:55:00,173,0.73639,0.73641,0.73571,0.73573,0.73639,0.73641,0.73571,0.73573,0.73639,0.73641,0.73571,0.73573
4364,AUDUSD,M5,2022-04-18 07:00:00,2022-04-18T07:00:00,146,0.73573,0.73622,0.73573,0.7361,0.73573,0.73622,0.73573,0.7361,0.73573,0.73622,0.73573,0.7361
4365,AUDUSD,M5,2022-04-18 07:05:00,2022-04-18T07:05:00,142,0.7361,0.7362,0.73599,0.73602,0.7361,0.7362,0.73599,0.73602,0.7361,0.7362,0.73599,0.73602
4366,AUDUSD,M5,2022-04-18 07:10:00,2022-04-18T07:10:00,95,0.73603,0.73619,0.73593,0.73617,0.73603,0.73619,0.73593,0.73617,0.73603,0.73619,0.73593,0.73617
4367,AUDUSD,M5,2022-04-18 07:15:00,2022-04-18T07:15:00,152,0.73617,0.73629,0.73605,0.73614,0.73617,0.73629,0.73605,0.73614,0.73617,0.73629,0.73605,0.73614
4368,AUDUSD,M5,2022-04-18 07:20:00,2022-04-18T07:20:00,136,0.73614,0.73619,0.73595,0.73606,0.73614,0.73619,0.73595,0.73606,0.73614,0.73619,0.73595,0.73606
4369,AUDUSD,M5,2022-04-18 07:25:00,2022-04-18T07:25:00,114,0.73606,0.73609,0.73551,0.73558,0.73606,0.73609,0.73551,0.73558,0.73606,0.73609,0.73551,0.73558
4370,AUDUSD,M5,2022-04-18 07:30:00,2022-04-18T07:30:00,88,0.73558,0.73563,0.7354,0.73541,0.73558,0.73563,0.7354,0.73541,0.73558,0.73563,0.7354,0.73541
4371,AUDUSD,M5,2022-04-18 07:35:00,2022-04-18T07:35:00,186,0.73541,0.73545,0.73505,0.73525,0.73541,0.73545,0.73505,0.73525,0.73541,0.73545,0.73505,0.73525
4372,AUDUSD,M5,2022-04-18 07:40:00,2022-04-18T07:40:00,123,0.73524,0.73541,0.73513,0.73536,0.73524,0.73541,0.73513,0.73536,0.73524,0.73541,0.73513,0.73536
4373,AUDUSD,M5,2022-04-18 07:45:00,2022-04-18T07:45:00,87,0.73536,0.73542,0.73527,0.73536,0.73536,0.73542,0.73527,0.73536,0.73536,0.73542,0.73527,0.73536
4374,AUDUSD,M5,2022-04-18 07:50:00,2022-04-18T07:50:00,67,0.73536,0.73541,0.73528,0.7354,0.73536,0.73541,0.73528,0.7354,0.73536,0.73541,0.73528,0.7354
4375,AUDUSD,M5,2022-04-18 07:55:00,2022-04-18T07:55:00,115,0.7354,0.73547,0.73522,0.73537,0.7354,0.73547,0.73522,0.73537,0.7354,0.73547,0.73522,0.73537
4376,AUDUSD,M5,2022-04-18 08:00:00,2022-04-18T08:00:00,131,0.73537,0.7355,0.73533,0.73547,0.73537,0.7355,0.73533,0.73547,0.73537,0.7355,0.73533,0.73547
4377,AUDUSD,M5,2022-04-18 08:05:00,2022-04-18T08:05:00,139,0.73547,0.73564,0.73546,0.73557,0.73547,0.73564,0.73546,0.73557,0.73547,0.73564,0.73546,0.73557
4378,AUDUSD,M5,2022-04-18 08:10:00,2022-04-18T08:10:00,145,0.73557,0.73569,0.73531,0.73538,0.73557,0.73569,0.73531,0.73538,0.73557,0.73569,0.73531,0.73538
4379,AUDUSD,M5,2022-04-18 08:15:00,2022-04-18T08:15:00,141,0.73538,0.7355,0.73527,0.73541,0.73538,0.7355,0.73527,0.73541,0.73538,0.7355,0.73527,0.73541
4380,AUDUSD,M5,2022-04-18 08:20:00,2022-04-18T08:20:00,270,0.73541,0.73541,0.73518,0.73534,0.73541,0.73541,0.73518,0.73534,0.73541,0.73541,0.73518,0.73534
4381,AUDUSD,M5,2022-04-18 08:25:00,2022-04-18T08:25:00,179,0.73534,0.73535,0.73513,0.73524,0.73534,0.73535,0.73513,0.73524,0.73534,0.73535,0.73513,0.73524
4382,AUDUSD,M5,2022-04-18 08:30:00,2022-04-18T08:30:00,141,0.73525,0.7354,0.73517,0.73521,0.73525,0.7354,0.73517,0.73521,0.73525,0.7354,0.73517,0.73521
4383,AUDUSD,M5,2022-04-18 08:35:00,2022-04-18T08:35:00,89,0.73521,0.73536,0.73519,0.73533,0.73521,0.73536,0.73519,0.73533,0.73521,0.73536,0.73519,0.73533
4384,AUDUSD,M5,2022-04-18 08:40:00,2022-04-18T08:40:00,155,0.73533,0.7354,0.73518,0.73524,0.73533,0.7354,0.73518,0.73524,0.73533,0.7354,0.73518,0.73524
4385,AUDUSD,M5,2022-04-18 08:45:00,2022-04-18T08:45:00,101,0.73524,0.73534,0.73513,0.73515,0.73524,0.73534,0.73513,0.73515,0.73524,0.73534,0.73513,0.73515
4386,AUDUSD,M5,2022-04-18 08:50:00,2022-04-18T08:50:00,184,0.73515,0.73552,0.73508,0.73548,0.73515,0.73552,0.73508,0.73548,0.73515,0.73552,0.73508,0.73548
4387,AUDUSD,M5,2022-04-18 08:55:00,2022-04-18T08:55:00,178,0.73548,0.73557,0.73539,0.73547,0.73548,0.73557,0.73539,0.73547,0.73548,0.73557,0.73539,0.73547
4388,AUDUSD,M5,2022-04-18 09:00:00,2022-04-18T09:00:00,193,0.73547,0.73566,0.73537,0.73549,0.73547,0.73566,0.73537,0.73549,0.73547,0.73566,0.73537,0.73549
4389,AUDUSD,M5,2022-04-18 09:05:00,2022-04-18T09:05:00,74,0.73549,0.7355,0.7354,0.73544,0.73549,0.7355,0.7354,0.73544,0.73549,0.7355,0.7354,0.73544
4390,AUDUSD,M5,2022-04-18 09:10:00,2022-04-18T09:10:00,149,0.73543,0.73553,0.73538,0.73545,0.73543,0.73553,0.73538,0.73545,0.73543,0.73553,0.73538,0.73545
4391,AUDUSD,M5,2022-04-18 09:15:00,2022-04-18T09:15:00,226,0.73545,0.73547,0.73538,0.73547,0.73545,0.73547,0.73538,0.73547,0.73545,0.73547,0.73538,0.73547
4392,AUDUSD,M5,2022-04-18 09:20:00,2022-04-18T09:20:00,225,0.73547,0.73573,0.73543,0.73561,0.73547,0.73573,0.73543,0.73561,0.73547,0.73573,0.73543,0.73561
4393,AUDUSD,M5,2022-04-18 09:25:00,2022-04-18T09:25:00,90,0.73561,0.73571,0.73549,0.73571,0.73561,0.73571,0.73549,0.73571,0.73561,0.73571,0.73549,0.73571
4394,AUDUSD,M5,2022-04-18 09:30:00,2022-04-18T09:30:00,90,0.73569,0.73577,0.73563,0.73572,0.73569,0.73577,0.73563,0.73572,0.73569,0.73577,0.73563,0.73572
4395,AUDUSD,M5,2022-04-18 09:35:00,2022-04-18T09:35:00,70,0.73572,0.73596,0.73569,0.73593,0.73572,0.73596,0.73569,0.73593,0.73572,0.73596,0.73569,0.73593
4396,AUDUSD,M5,2022-04-18 09:40:00,2022-04-18T09:40:00,121,0.73596,0.73599,0.73585,0.73594,0.73596,0.73599,0.73585,0.73594,0.73596,0.73599,0.73585,0.73594
4397,AUDUSD,M5,2022-04-18 09:45:00,2022-04-18T09:45:00,92,0.73594,0.73607,0.7359,0.73607,0.73594,0.73607,0.7359,0.73607,0.73594,0.73607,0.7359,0.73607
4398,AUDUSD,M5,2022-04-18 09:50:00,2022-04-18T09:50:00,122,0.73607,0.73619,0.73599,0.73615,0.73607,0.73619,0.73599,0.73615,0.73607,0.73619,0.73599,0.73615
4399,AUDUSD,M5,2022-04-18 09:55:00,2022-04-18T09:55:00,119,0.73614,0.73628,0.73604,0.73611,0.73614,0.73628,0.73604,0.73611,0.73614,0.73628,0.73604,0.73611
4400,AUDUSD,M5,2022-04-18 10:00:00,2022-04-18T10:00:00,167,0.73612,0.73636,0.73598,0.73635,0.73612,0.73636,0.73598,0.73635,0.73612,0.73636,0.73598,0.73635
4401,AUDUSD,M5,2022-04-18 10:05:00,2022-04-18T10:05:00,121,0.73635,0.73635,0.73604,0.73617,0.73635,0.73635,0.73604,0.73617,0.73635,0.73635,0.73604,0.73617
4402,AUDUSD,M5,2022-04-18 10:10:00,2022-04-18T10:10:00,96,0.73617,0.73633,0.73617,0.73631,0.73617,0.73633,0.73617,0.73631,0.73617,0.73633,0.73617,0.73631
4403,AUDUSD,M5,2022-04-18 10:15:00,2022-04-18T10:15:00,85,0.73631,0.73641,0.7362,0.73635,0.73631,0.73641,0.7362,0.73635,0.73631,0.73641,0.7362,0.73635
4404,AUDUSD,M5,2022-04-18 10:20:00,2022-04-18T10:20:00,99,0.73635,0.73648,0.73629,0.73638,0.73635,0.73648,0.73629,0.73638,0.73635,0.73648,0.73629,0.73638
4405,AUDUSD,M5,2022-04-18 10:25:00,2022-04-18T10:25:00,56,0.73638,0.73648,0.7363,0.73642,0.73638,0.73648,0.7363,0.73642,0.73638,0.73648,0.7363,0.73642
4406,AUDUSD,M5,2022-04-18 10:30:00,2022-04-18T10:30:00,127,0.73642,0.73642,0.73601,0.73604,0.73642,0.73642,0.73601,0.73604,0.73642,0.73642,0.73601,0.73604
4407,AUDUSD,M5,2022-04-18 10:35:00,2022-04-18T10:35:00,63,0.73604,0.7362,0.73597,0.73608,0.73604,0.7362,0.73597,0.73608,0.73604,0.7362,0.73597,0.73608
4408,AUDUSD,M5,2022-04-18 10:40:00,2022-04-18T10:40:00,81,0.73608,0.73619,0.73607,0.73615,0.73608,0.73619,0.73607,0.73615,0.73608,0.73619,0.73607,0.73615
4409,AUDUSD,M5,2022-04-18 10:45:00,2022-04-18T10:45:00,162,0.73616,0.73641,0.73579,0.73622,0.73616,0.73641,0.73579,0.73622,0.73616,0.73641,0.73579,0.73622
4410,AUDUSD,M5,2022-04-18 10:50:00,2022-04-18T10:50:00,111,0.73622,0.73665,0.73611,0.73655,0.73622,0.73665,0.73611,0.73655,0.73622,0.73665,0.73611,0.73655
4411,AUDUSD,M5,2022-04-18 10:55:00,2022-04-18T10:55:00,164,0.73655,0.7367,0.73637,0.73669,0.73655,0.7367,0.73637,0.73669,0.73655,0.7367,0.73637,0.73669
4412,AUDUSD,M5,2022-04-18 11:00:00,2022-04-18T11:00:00,172,0.73669,0.73707,0.73647,0.73677,0.73669,0.73707,0.73647,0.73677,0.73669,0.73707,0.73647,0.73677
4413,AUDUSD,M5,2022-04-18 11:05:00,2022-04-18T11:05:00,154,0.73677,0.73677,0.73638,0.73642,0.73677,0.73677,0.73638,0.73642,0.73677,0.73677,0.73638,0.73642
4414,AUDUSD,M5,2022-04-18 11:10:00,2022-04-18T11:10:00,154,0.73642,0.73653,0.73617,0.73623,0.73642,0.73653,0.73617,0.73623,0.73642,0.73653,0.73617,0.73623
4415,AUDUSD,M5,2022-04-18 11:15:00,2022-04-18T11:15:00,132,0.73623,0.7366,0.73612,0.73655,0.73623,0.7366,0.73612,0.73655,0.73623,0.7366,0.73612,0.73655
4416,AUDUSD,M5,2022-04-18 11:20:00,2022-04-18T11:20:00,134,0.73655,0.73668,0.73646,0.7365,0.73655,0.73668,0.73646,0.7365,0.73655,0.73668,0.73646,0.7365
4417,AUDUSD,M5,2022-04-18 11:25:00,2022-04-18T11:25:00,120,0.7365,0.73661,0.73628,0.73644,0.7365,0.73661,0.73628,0.73644,0.7365,0.73661,0.73628,0.73644
4418,AUDUSD,M5,2022-04-18 11:30:00,2022-04-18T11:30:00,127,0.73644,0.73664,0.73642,0.7366,0.73644,0.73664,0.73642,0.7366,0.73644,0.73664,0.73642,0.7366
4419,AUDUSD,M5,2022-04-18 11:35:00,2022-04-18T11:35:00,108,0.73659,0.7368,0.73659,0.73659,0.73659,0.7368,0.73659,0.73659,0.73659,0.7368,0.73659,0.73659
4420,AUDUSD,M5,2022-04-18 11:40:00,2022-04-18T11:40:00,126,0.73659,0.73678,0.73651,0.73666,0.73659,0.73678,0.73651,0.73666,0.73659,0.73678,0.73651,0.73666
4421,AUDUSD,M5,2022-04-18 11:45:00,2022-04-18T11:45:00,151,0.73666,0.73668,0.73642,0.73663,0.73666,0.73668,0.73642,0.73663,0.73666,0.73668,0.73642,0.73663
4422,AUDUSD,M5,2022-04-18 11:50:00,2022-04-18T11:50:00,88,0.73664,0.73673,0.73654,0.73655,0.73664,0.73673,0.73654,0.73655,0.73664,0.73673,0.73654,0.73655
4423,AUDUSD,M5,2022-04-18 11:55:00,2022-04-18T11:55:00,111,0.73655,0.73655,0.73613,0.73635,0.73655,0.73655,0.73613,0.73635,0.73655,0.73655,0.73613,0.73635
4424,AUDUSD,M5,2022-04-18 12:00:00,2022-04-18T12:00:00,111,0.73635,0.73652,0.73629,0.73645,0.73635,0.73652,0.73629,0.73645,0.73635,0.73652,0.73629,0.73645
4425,AUDUSD,M5,2022-04-18 12:05:00,2022-04-18T12:05:00,117,0.73645,0.7369,0.73645,0.73679,0.73645,0.7369,0.73645,0.73679,0.73645,0.7369,0.73645,0.73679
4426,AUDUSD,M5,2022-04-18 12:10:00,2022-04-18T12:10:00,172,0.73679,0.7369,0.73664,0.73678,0.73679,0.7369,0.73664,0.73678,0.73679,0.7369,0.73664,0.73678
4427,AUDUSD,M5,2022-04-18 12:15:00,2022-04-18T12:15:00,106,0.73678,0.73691,0.7366,0.73666,0.73678,0.73691,0.7366,0.73666,0.73678,0.73691,0.7366,0.73666
4428,AUDUSD,M5,2022-04-18 12:20:00,2022-04-18T12:20:00,137,0.73667,0.73691,0.73663,0.73686,0.73667,0.73691,0.73663,0.73686,0.73667,0.73691,0.73663,0.73686
4429,AUDUSD,M5,2022-04-18 12:25:00,2022-04-18T12:25:00,114,0.73688,0.737,0.73676,0.737,0.73688,0.737,0.73676,0.737,0.73688,0.737,0.73676,0.737
4430,AUDUSD,M5,2022-04-18 12:30:00,2022-04-18T12:30:00,211,0.737,0.73701,0.73681,0.73697,0.737,0.73701,0.73681,0.73697,0.737,0.73701,0.73681,0.73697
4431,AUDUSD,M5,2022-04-18 12:35:00,2022-04-18T12:35:00,122,0.73697,0.737,0.73663,0.73664,0.73697,0.737,0.73663,0.73664,0.73697,0.737,0.73663,0.73664
4432,AUDUSD,M5,2022-04-18 12:40:00,2022-04-18T12:40:00,131,0.73664,0.73687,0.73653,0.73671,0.73664,0.73687,0.73653,0.73671,0.73664,0.73687,0.73653,0.73671
4433,AUDUSD,M5,2022-04-18 12:45:00,2022-04-18T12:45:00,163,0.73671,0.73677,0.73653,0.73657,0.73671,0.73677,0.73653,0.73657,0.73671,0.73677,0.73653,0.73657
4434,AUDUSD,M5,2022-04-18 12:50:00,2022-04-18T12:50:00,88,0.73657,0.7366,0.73634,0.73635,0.73657,0.7366,0.73634,0.73635,0.73657,0.7366,0.73634,0.73635
4435,AUDUSD,M5,2022-04-18 12:55:00,2022-04-18T12:55:00,93,0.73635,0.73659,0.73635,0.73656,0.73635,0.73659,0.73635,0.73656,0.73635,0.73659,0.73635,0.73656
4436,AUDUSD,M5,2022-04-18 13:00:00,2022-04-18T13:00:00,135,0.73656,0.73668,0.73643,0.73667,0.73656,0.73668,0.73643,0.73667,0.73656,0.73668,0.73643,0.73667
4437,AUDUSD,M5,2022-04-18 13:05:00,2022-04-18T13:05:00,112,0.73666,0.73666,0.73642,0.73654,0.73666,0.73666,0.73642,0.73654,0.73666,0.73666,0.73642,0.73654
4438,AUDUSD,M5,2022-04-18 13:10:00,2022-04-18T13:10:00,102,0.73654,0.73655,0.73637,0.73654,0.73654,0.73655,0.73637,0.73654,0.73654,0.73655,0.73637,0.73654
4439,AUDUSD,M5,2022-04-18 13:15:00,2022-04-18T13:15:00,95,0.73654,0.73654,0.73626,0.73653,0.73654,0.73654,0.73626,0.73653,0.73654,0.73654,0.73626,0.73653
4440,AUDUSD,M5,2022-04-18 13:20:00,2022-04-18T13:20:00,75,0.73652,0.73665,0.7364,0.7366,0.73652,0.73665,0.7364,0.7366,0.73652,0.73665,0.7364,0.7366
4441,AUDUSD,M5,2022-04-18 13:25:00,2022-04-18T13:25:00,86,0.7366,0.73676,0.73657,0.73669,0.7366,0.73676,0.73657,0.73669,0.7366,0.73676,0.73657,0.73669
4442,AUDUSD,M5,2022-04-18 13:30:00,2022-04-18T13:30:00,104,0.73669,0.73678,0.73663,0.73675,0.73669,0.73678,0.73663,0.73675,0.73669,0.73678,0.73663,0.73675
4443,AUDUSD,M5,2022-04-18 13:35:00,2022-04-18T13:35:00,71,0.73675,0.73682,0.73667,0.73676,0.73675,0.73682,0.73667,0.73676,0.73675,0.73682,0.73667,0.73676
4444,AUDUSD,M5,2022-04-18 13:40:00,2022-04-18T13:40:00,84,0.73676,0.73677,0.73661,0.73662,0.73676,0.73677,0.73661,0.73662,0.73676,0.73677,0.73661,0.73662
4445,AUDUSD,M5,2022-04-18 13:45:00,2022-04-18T13:45:00,98,0.73662,0.73676,0.73657,0.7366,0.73662,0.73676,0.73657,0.7366,0.73662,0.73676,0.73657,0.7366
4446,AUDUSD,M5,2022-04-18 13:50:00,2022-04-18T13:50:00,70,0.7366,0.73677,0.73658,0.73666,0.7366,0.73677,0.73658,0.73666,0.7366,0.73677,0.73658,0.73666
4447,AUDUSD,M5,2022-04-18 13:55:00,2022-04-18T13:55:00,65,0.73666,0.7369,0.73662,0.7369,0.73666,0.7369,0.73662,0.7369,0.73666,0.7369,0.73662,0.7369
4448,AUDUSD,M5,2022-04-18 14:00:00,2022-04-18T14:00:00,112,0.7369,0.73702,0.7368,0.73689,0.7369,0.73702,0.7368,0.73689,0.7369,0.73702,0.7368,0.73689
4449,AUDUSD,M5,2022-04-18 14:05:00,2022-04-18T14:05:00,81,0.73689,0.73703,0.73681,0.73696,0.73689,0.73703,0.73681,0.73696,0.73689,0.73703,0.73681,0.73696
4450,AUDUSD,M5,2022-04-18 14:10:00,2022-04-18T14:10:00,82,0.73696,0.73703,0.73691,0.73701,0.73696,0.73703,0.73691,0.73701,0.73696,0.73703,0.73691,0.73701
4451,AUDUSD,M5,2022-04-18 14:15:00,2022-04-18T14:15:00,60,0.73701,0.73703,0.73687,0.73687,0.73701,0.73703,0.73687,0.73687,0.73701,0.73703,0.73687,0.73687
4452,AUDUSD,M5,2022-04-18 14:20:00,2022-04-18T14:20:00,64,0.73687,0.73688,0.73674,0.73678,0.73687,0.73688,0.73674,0.73678,0.73687,0.73688,0.73674,0.73678
4453,AUDUSD,M5,2022-04-18 14:25:00,2022-04-18T14:25:00,95,0.73678,0.73691,0.73666,0.73685,0.73678,0.73691,0.73666,0.73685,0.73678,0.73691,0.73666,0.73685
4454,AUDUSD,M5,2022-04-18 14:30:00,2022-04-18T14:30:00,61,0.73685,0.73705,0.73678,0.73701,0.73685,0.73705,0.73678,0.73701,0.73685,0.73705,0.73678,0.73701
4455,AUDUSD,M5,2022-04-18 14:35:00,2022-04-18T14:35:00,48,0.73701,0.73703,0.73685,0.73689,0.73701,0.73703,0.73685,0.73689,0.73701,0.73703,0.73685,0.73689
4456,AUDUSD,M5,2022-04-18 14:40:00,2022-04-18T14:40:00,77,0.73689,0.73692,0.73664,0.73674,0.73689,0.73692,0.73664,0.73674,0.73689,0.73692,0.73664,0.73674
4457,AUDUSD,M5,2022-04-18 14:45:00,2022-04-18T14:45:00,55,0.73674,0.73676,0.73662,0.73666,0.73674,0.73676,0.73662,0.73666,0.73674,0.73676,0.73662,0.73666
4458,AUDUSD,M5,2022-04-18 14:50:00,2022-04-18T14:50:00,47,0.73666,0.73676,0.73666,0.73674,0.73666,0.73676,0.73666,0.73674,0.73666,0.73676,0.73666,0.73674
4459,AUDUSD,M5,2022-04-18 14:55:00,2022-04-18T14:55:00,95,0.73674,0.73678,0.73664,0.73673,0.73674,0.73678,0.73664,0.73673,0.73674,0.73678,0.73664,0.73673
4460,AUDUSD,M5,2022-04-18 15:00:00,2022-04-18T15:00:00,133,0.73673,0.73681,0.73661,0.73665,0.73673,0.73681,0.73661,0.73665,0.73673,0.73681,0.73661,0.73665
4461,AUDUSD,M5,2022-04-18 15:05:00,2022-04-18T15:05:00,135,0.73665,0.73675,0.73638,0.73645,0.73665,0.73675,0.73638,0.73645,0.73665,0.73675,0.73638,0.73645
4462,AUDUSD,M5,2022-04-18 15:10:00,2022-04-18T15:10:00,100,0.73647,0.73648,0.7362,0.73625,0.73647,0.73648,0.7362,0.73625,0.73647,0.73648,0.7362,0.73625
4463,AUDUSD,M5,2022-04-18 15:15:00,2022-04-18T15:15:00,95,0.73625,0.73651,0.73621,0.73645,0.73625,0.73651,0.73621,0.73645,0.73625,0.73651,0.73621,0.73645
4464,AUDUSD,M5,2022-04-18 15:20:00,2022-04-18T15:20:00,195,0.73645,0.73714,0.73645,0.73689,0.73645,0.73714,0.73645,0.73689,0.73645,0.73714,0.73645,0.73689
4465,AUDUSD,M5,2022-04-18 15:25:00,2022-04-18T15:25:00,183,0.73689,0.73717,0.73674,0.73699,0.73689,0.73717,0.73674,0.73699,0.73689,0.73717,0.73674,0.73699
4466,AUDUSD,M5,2022-04-18 15:30:00,2022-04-18T15:30:00,182,0.73699,0.73739,0.73699,0.73739,0.73699,0.73739,0.73699,0.73739,0.73699,0.73739,0.73699,0.73739
