,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
2697,EURJPY,M5,2022-04-08 11:40:00,2022-04-08T11:40:00,473,134.844,134.903,134.839,134.876,134.844,134.903,134.839,134.876,134.844,134.903,134.839,134.876
2698,EURJPY,M5,2022-04-08 11:45:00,2022-04-08T11:45:00,375,134.875,134.884,134.824,134.837,134.875,134.884,134.824,134.837,134.875,134.884,134.824,134.837
2699,EURJPY,M5,2022-04-08 11:50:00,2022-04-08T11:50:00,401,134.837,134.838,134.792,134.826,134.837,134.838,134.792,134.826,134.837,134.838,134.792,134.826
2700,EURJPY,M5,2022-04-08 11:55:00,2022-04-08T11:55:00,551,134.827,134.864,134.772,134.856,134.827,134.864,134.772,134.856,134.827,134.864,134.772,134.856
2701,EURJPY,M5,2022-04-08 12:00:00,2022-04-08T12:00:00,597,134.856,134.931,134.819,134.925,134.856,134.931,134.819,134.925,134.856,134.931,134.819,134.925
2702,EURJPY,M5,2022-04-08 12:05:00,2022-04-08T12:05:00,571,134.925,134.971,134.9,134.941,134.925,134.971,134.9,134.941,134.925,134.971,134.9,134.941
2703,EURJPY,M5,2022-04-08 12:10:00,2022-04-08T12:10:00,612,134.94,134.943,134.888,134.898,134.94,134.943,134.888,134.898,134.94,134.943,134.888,134.898
2704,EURJPY,M5,2022-04-08 12:15:00,2022-04-08T12:15:00,481,134.898,134.939,134.889,134.913,134.898,134.939,134.889,134.913,134.898,134.939,134.889,134.913
2705,EURJPY,M5,2022-04-08 12:20:00,2022-04-08T12:20:00,565,134.917,134.957,134.904,134.931,134.917,134.957,134.904,134.931,134.917,134.957,134.904,134.931
2706,EURJPY,M5,2022-04-08 12:25:00,2022-04-08T12:25:00,421,134.93,134.97,134.927,134.937,134.93,134.97,134.927,134.937,134.93,134.97,134.927,134.937
2707,EURJPY,M5,2022-04-08 12:30:00,2022-04-08T12:30:00,436,134.937,134.953,134.836,134.843,134.937,134.953,134.836,134.843,134.937,134.953,134.836,134.843
2708,EURJPY,M5,2022-04-08 12:35:00,2022-04-08T12:35:00,412,134.843,134.908,134.843,134.871,134.843,134.908,134.843,134.871,134.843,134.908,134.843,134.871
2709,EURJPY,M5,2022-04-08 12:40:00,2022-04-08T12:40:00,297,134.871,134.879,134.834,134.848,134.871,134.879,134.834,134.848,134.871,134.879,134.834,134.848
2710,EURJPY,M5,2022-04-08 12:45:00,2022-04-08T12:45:00,306,134.848,134.903,134.848,134.881,134.848,134.903,134.848,134.881,134.848,134.903,134.848,134.881
2711,EURJPY,M5,2022-04-08 12:50:00,2022-04-08T12:50:00,256,134.881,134.899,134.842,134.884,134.881,134.899,134.842,134.884,134.881,134.899,134.842,134.884
2712,EURJPY,M5,2022-04-08 12:55:00,2022-04-08T12:55:00,391,134.885,134.901,134.833,134.869,134.885,134.901,134.833,134.869,134.885,134.901,134.833,134.869
2713,EURJPY,M5,2022-04-08 13:00:00,2022-04-08T13:00:00,422,134.869,134.878,134.818,134.84,134.869,134.878,134.818,134.84,134.869,134.878,134.818,134.84
2714,EURJPY,M5,2022-04-08 13:05:00,2022-04-08T13:05:00,373,134.839,134.849,134.809,134.818,134.839,134.849,134.809,134.818,134.839,134.849,134.809,134.818
2715,EURJPY,M5,2022-04-08 13:10:00,2022-04-08T13:10:00,352,134.818,134.835,134.787,134.81,134.818,134.835,134.787,134.81,134.818,134.835,134.787,134.81
2716,EURJPY,M5,2022-04-08 13:15:00,2022-04-08T13:15:00,810,134.81,134.959,134.809,134.94,134.81,134.959,134.809,134.94,134.81,134.959,134.809,134.94
2717,EURJPY,M5,2022-04-08 13:20:00,2022-04-08T13:20:00,615,134.94,135.014,134.933,134.973,134.94,135.014,134.933,134.973,134.94,135.014,134.933,134.973
2718,EURJPY,M5,2022-04-08 13:25:00,2022-04-08T13:25:00,501,134.973,134.991,134.93,134.952,134.973,134.991,134.93,134.952,134.973,134.991,134.93,134.952
2719,EURJPY,M5,2022-04-08 13:30:00,2022-04-08T13:30:00,329,134.952,134.993,134.95,134.974,134.952,134.993,134.95,134.974,134.952,134.993,134.95,134.974
2720,EURJPY,M5,2022-04-08 13:35:00,2022-04-08T13:35:00,364,134.975,135.032,134.971,135.023,134.975,135.032,134.971,135.023,134.975,135.032,134.971,135.023
2721,EURJPY,M5,2022-04-08 13:40:00,2022-04-08T13:40:00,474,135.023,135.1,135.018,135.081,135.023,135.1,135.018,135.081,135.023,135.1,135.018,135.081
2722,EURJPY,M5,2022-04-08 13:45:00,2022-04-08T13:45:00,395,135.081,135.146,135.071,135.14,135.081,135.146,135.071,135.14,135.081,135.146,135.071,135.14
2723,EURJPY,M5,2022-04-08 13:50:00,2022-04-08T13:50:00,478,135.14,135.16,135.098,135.117,135.14,135.16,135.098,135.117,135.14,135.16,135.098,135.117
2724,EURJPY,M5,2022-04-08 13:55:00,2022-04-08T13:55:00,584,135.117,135.127,135.067,135.087,135.117,135.127,135.067,135.087,135.117,135.127,135.067,135.087
2725,EURJPY,M5,2022-04-08 14:00:00,2022-04-08T14:00:00,577,135.089,135.113,135.032,135.036,135.089,135.113,135.032,135.036,135.089,135.113,135.032,135.036
2726,EURJPY,M5,2022-04-08 14:05:00,2022-04-08T14:05:00,420,135.036,135.077,135.011,135.033,135.036,135.077,135.011,135.033,135.036,135.077,135.011,135.033
2727,EURJPY,M5,2022-04-08 14:10:00,2022-04-08T14:10:00,677,135.034,135.098,135.033,135.043,135.034,135.098,135.033,135.043,135.034,135.098,135.033,135.043
2728,EURJPY,M5,2022-04-08 14:15:00,2022-04-08T14:15:00,405,135.043,135.066,135.002,135.027,135.043,135.066,135.002,135.027,135.043,135.066,135.002,135.027
2729,EURJPY,M5,2022-04-08 14:20:00,2022-04-08T14:20:00,542,135.027,135.028,134.955,134.955,135.027,135.028,134.955,134.955,135.027,135.028,134.955,134.955
2730,EURJPY,M5,2022-04-08 14:25:00,2022-04-08T14:25:00,587,134.953,134.957,134.869,134.87,134.953,134.957,134.869,134.87,134.953,134.957,134.869,134.87
2731,EURJPY,M5,2022-04-08 14:30:00,2022-04-08T14:30:00,439,134.87,134.898,134.859,134.881,134.87,134.898,134.859,134.881,134.87,134.898,134.859,134.881
2732,EURJPY,M5,2022-04-08 14:35:00,2022-04-08T14:35:00,453,134.881,134.885,134.851,134.869,134.881,134.885,134.851,134.869,134.881,134.885,134.851,134.869
2733,EURJPY,M5,2022-04-08 14:40:00,2022-04-08T14:40:00,432,134.869,134.903,134.844,134.895,134.869,134.903,134.844,134.895,134.869,134.903,134.844,134.895
2734,EURJPY,M5,2022-04-08 14:45:00,2022-04-08T14:45:00,396,134.894,134.905,134.87,134.905,134.894,134.905,134.87,134.905,134.894,134.905,134.87,134.905
2735,EURJPY,M5,2022-04-08 14:50:00,2022-04-08T14:50:00,450,134.905,134.911,134.856,134.874,134.905,134.911,134.856,134.874,134.905,134.911,134.856,134.874
2736,EURJPY,M5,2022-04-08 14:55:00,2022-04-08T14:55:00,546,134.874,134.909,134.856,134.894,134.874,134.909,134.856,134.894,134.874,134.909,134.856,134.894
2737,EURJPY,M5,2022-04-08 15:00:00,2022-04-08T15:00:00,738,134.894,134.91,134.827,134.831,134.894,134.91,134.827,134.831,134.894,134.91,134.827,134.831
2738,EURJPY,M5,2022-04-08 15:05:00,2022-04-08T15:05:00,444,134.831,134.839,134.782,134.831,134.831,134.839,134.782,134.831,134.831,134.839,134.782,134.831
2739,EURJPY,M5,2022-04-08 15:10:00,2022-04-08T15:10:00,457,134.831,134.872,134.827,134.856,134.831,134.872,134.827,134.856,134.831,134.872,134.827,134.856
2740,EURJPY,M5,2022-04-08 15:15:00,2022-04-08T15:15:00,474,134.856,134.897,134.839,134.887,134.856,134.897,134.839,134.887,134.856,134.897,134.839,134.887
2741,EURJPY,M5,2022-04-08 15:20:00,2022-04-08T15:20:00,398,134.888,134.892,134.844,134.891,134.888,134.892,134.844,134.891,134.888,134.892,134.844,134.891
2742,EURJPY,M5,2022-04-08 15:25:00,2022-04-08T15:25:00,496,134.891,134.972,134.882,134.951,134.891,134.972,134.882,134.951,134.891,134.972,134.882,134.951
2743,EURJPY,M5,2022-04-08 15:30:00,2022-04-08T15:30:00,978,134.951,135.08,134.925,135.074,134.951,135.08,134.925,135.074,134.951,135.08,134.925,135.074
2744,EURJPY,M5,2022-04-08 15:35:00,2022-04-08T15:35:00,710,135.074,135.137,135.066,135.1,135.074,135.137,135.066,135.1,135.074,135.137,135.066,135.1
2745,EURJPY,M5,2022-04-08 15:40:00,2022-04-08T15:40:00,519,135.1,135.122,135.065,135.118,135.1,135.122,135.065,135.118,135.1,135.122,135.065,135.118
2746,EURJPY,M5,2022-04-08 15:45:00,2022-04-08T15:45:00,923,135.118,135.154,135.076,135.094,135.118,135.154,135.076,135.094,135.118,135.154,135.076,135.094
2747,EURJPY,M5,2022-04-08 15:50:00,2022-04-08T15:50:00,494,135.096,135.133,135.078,135.13,135.096,135.133,135.078,135.13,135.096,135.133,135.078,135.13
2748,EURJPY,M5,2022-04-08 15:55:00,2022-04-08T15:55:00,1178,135.13,135.13,134.96,135.008,135.13,135.13,134.96,135.008,135.13,135.13,134.96,135.008
2749,EURJPY,M5,2022-04-08 16:00:00,2022-04-08T16:00:00,920,135.008,135.078,134.972,135.05,135.008,135.078,134.972,135.05,135.008,135.078,134.972,135.05
2750,EURJPY,M5,2022-04-08 16:05:00,2022-04-08T16:05:00,702,135.05,135.124,135.038,135.073,135.05,135.124,135.038,135.073,135.05,135.124,135.038,135.073
2751,EURJPY,M5,2022-04-08 16:10:00,2022-04-08T16:10:00,751,135.073,135.14,135.073,135.137,135.073,135.14,135.073,135.137,135.073,135.14,135.073,135.137
2752,EURJPY,M5,2022-04-08 16:15:00,2022-04-08T16:15:00,826,135.137,135.137,135.003,135.027,135.137,135.137,135.003,135.027,135.137,135.137,135.003,135.027
2753,EURJPY,M5,2022-04-08 16:20:00,2022-04-08T16:20:00,1054,135.027,135.131,135.015,135.108,135.027,135.131,135.015,135.108,135.027,135.131,135.015,135.108
2754,EURJPY,M5,2022-04-08 16:25:00,2022-04-08T16:25:00,1227,135.108,135.148,135.047,135.092,135.108,135.148,135.047,135.092,135.108,135.148,135.047,135.092
2755,EURJPY,M5,2022-04-08 16:30:00,2022-04-08T16:30:00,1315,135.092,135.104,135.029,135.052,135.092,135.104,135.029,135.052,135.092,135.104,135.029,135.052
2756,EURJPY,M5,2022-04-08 16:35:00,2022-04-08T16:35:00,1011,135.054,135.099,135.018,135.039,135.054,135.099,135.018,135.039,135.054,135.099,135.018,135.039
2757,EURJPY,M5,2022-04-08 16:40:00,2022-04-08T16:40:00,946,135.039,135.077,135.02,135.022,135.039,135.077,135.02,135.022,135.039,135.077,135.02,135.022
2758,EURJPY,M5,2022-04-08 16:45:00,2022-04-08T16:45:00,854,135.022,135.116,135.022,135.071,135.022,135.116,135.022,135.071,135.022,135.116,135.022,135.071
2759,EURJPY,M5,2022-04-08 16:50:00,2022-04-08T16:50:00,739,135.071,135.121,135.057,135.059,135.071,135.121,135.057,135.059,135.071,135.121,135.057,135.059
2760,EURJPY,M5,2022-04-08 16:55:00,2022-04-08T16:55:00,945,135.059,135.069,134.986,135.044,135.059,135.069,134.986,135.044,135.059,135.069,134.986,135.044
2761,EURJPY,M5,2022-04-08 17:00:00,2022-04-08T17:00:00,1026,135.044,135.115,135.025,135.052,135.044,135.115,135.025,135.052,135.044,135.115,135.025,135.052
2762,EURJPY,M5,2022-04-08 17:05:00,2022-04-08T17:05:00,804,135.051,135.068,134.985,135.023,135.051,135.068,134.985,135.023,135.051,135.068,134.985,135.023
2763,EURJPY,M5,2022-04-08 17:10:00,2022-04-08T17:10:00,1035,135.023,135.048,134.954,135.002,135.023,135.048,134.954,135.002,135.023,135.048,134.954,135.002
2764,EURJPY,M5,2022-04-08 17:15:00,2022-04-08T17:15:00,677,135.003,135.057,134.964,135.053,135.003,135.057,134.964,135.053,135.003,135.057,134.964,135.053
2765,EURJPY,M5,2022-04-08 17:20:00,2022-04-08T17:20:00,774,135.053,135.09,135.01,135.08,135.053,135.09,135.01,135.08,135.053,135.09,135.01,135.08
2766,EURJPY,M5,2022-04-08 17:25:00,2022-04-08T17:25:00,693,135.08,135.123,135.073,135.115,135.08,135.123,135.073,135.115,135.08,135.123,135.073,135.115
2767,EURJPY,M5,2022-04-08 17:30:00,2022-04-08T17:30:00,838,135.115,135.194,135.084,135.185,135.115,135.194,135.084,135.185,135.115,135.194,135.084,135.185
2768,EURJPY,M5,2022-04-08 17:35:00,2022-04-08T17:35:00,647,135.185,135.202,135.14,135.162,135.185,135.202,135.14,135.162,135.185,135.202,135.14,135.162
2769,EURJPY,M5,2022-04-08 17:40:00,2022-04-08T17:40:00,626,135.163,135.178,135.12,135.12,135.163,135.178,135.12,135.12,135.163,135.178,135.12,135.12
2770,EURJPY,M5,2022-04-08 17:45:00,2022-04-08T17:45:00,932,135.119,135.193,135.093,135.178,135.119,135.193,135.093,135.178,135.119,135.193,135.093,135.178
2771,EURJPY,M5,2022-04-08 17:50:00,2022-04-08T17:50:00,933,135.178,135.307,135.176,135.289,135.178,135.307,135.176,135.289,135.178,135.307,135.176,135.289
2772,EURJPY,M5,2022-04-08 17:55:00,2022-04-08T17:55:00,1822,135.289,135.345,135.146,135.256,135.289,135.345,135.146,135.256,135.289,135.345,135.146,135.256
2773,EURJPY,M5,2022-04-08 18:00:00,2022-04-08T18:00:00,1039,135.256,135.301,135.191,135.192,135.256,135.301,135.191,135.192,135.256,135.301,135.191,135.192
2774,EURJPY,M5,2022-04-08 18:05:00,2022-04-08T18:05:00,963,135.191,135.272,135.171,135.263,135.191,135.272,135.171,135.263,135.191,135.272,135.171,135.263
2775,EURJPY,M5,2022-04-08 18:10:00,2022-04-08T18:10:00,569,135.263,135.267,135.228,135.234,135.263,135.267,135.228,135.234,135.263,135.267,135.228,135.234
2776,EURJPY,M5,2022-04-08 18:15:00,2022-04-08T18:15:00,588,135.232,135.257,135.174,135.174,135.232,135.257,135.174,135.174,135.232,135.257,135.174,135.174
2777,EURJPY,M5,2022-04-08 18:20:00,2022-04-08T18:20:00,525,135.174,135.234,135.174,135.18,135.174,135.234,135.174,135.18,135.174,135.234,135.174,135.18
2778,EURJPY,M5,2022-04-08 18:25:00,2022-04-08T18:25:00,497,135.18,135.217,135.166,135.189,135.18,135.217,135.166,135.189,135.18,135.217,135.166,135.189
2779,EURJPY,M5,2022-04-08 18:30:00,2022-04-08T18:30:00,558,135.19,135.245,135.166,135.224,135.19,135.245,135.166,135.224,135.19,135.245,135.166,135.224
2780,EURJPY,M5,2022-04-08 18:35:00,2022-04-08T18:35:00,381,135.224,135.233,135.182,135.207,135.224,135.233,135.182,135.207,135.224,135.233,135.182,135.207
2781,EURJPY,M5,2022-04-08 18:40:00,2022-04-08T18:40:00,391,135.207,135.216,135.18,135.199,135.207,135.216,135.18,135.199,135.207,135.216,135.18,135.199
2782,EURJPY,M5,2022-04-08 18:45:00,2022-04-08T18:45:00,525,135.199,135.223,135.184,135.19,135.199,135.223,135.184,135.19,135.199,135.223,135.184,135.19
2783,EURJPY,M5,2022-04-08 18:50:00,2022-04-08T18:50:00,365,135.19,135.21,135.152,135.156,135.19,135.21,135.152,135.156,135.19,135.21,135.152,135.156
2784,EURJPY,M5,2022-04-08 18:55:00,2022-04-08T18:55:00,300,135.156,135.2,135.149,135.172,135.156,135.2,135.149,135.172,135.156,135.2,135.149,135.172
2785,EURJPY,M5,2022-04-08 19:00:00,2022-04-08T19:00:00,217,135.172,135.189,135.161,135.183,135.172,135.189,135.161,135.183,135.172,135.189,135.161,135.183
2786,EURJPY,M5,2022-04-08 19:05:00,2022-04-08T19:05:00,478,135.184,135.198,135.114,135.152,135.184,135.198,135.114,135.152,135.184,135.198,135.114,135.152
2787,EURJPY,M5,2022-04-08 19:10:00,2022-04-08T19:10:00,387,135.152,135.184,135.142,135.149,135.152,135.184,135.142,135.149,135.152,135.184,135.142,135.149
2788,EURJPY,M5,2022-04-08 19:15:00,2022-04-08T19:15:00,326,135.149,135.182,135.139,135.156,135.149,135.182,135.139,135.156,135.149,135.182,135.139,135.156
2789,EURJPY,M5,2022-04-08 19:20:00,2022-04-08T19:20:00,284,135.156,135.18,135.156,135.171,135.156,135.18,135.156,135.171,135.156,135.18,135.156,135.171
2790,EURJPY,M5,2022-04-08 19:25:00,2022-04-08T19:25:00,317,135.171,135.176,135.151,135.163,135.171,135.176,135.151,135.163,135.171,135.176,135.151,135.163
2791,EURJPY,M5,2022-04-08 19:30:00,2022-04-08T19:30:00,397,135.162,135.166,135.087,135.091,135.162,135.166,135.087,135.091,135.162,135.166,135.087,135.091
2792,EURJPY,M5,2022-04-08 19:35:00,2022-04-08T19:35:00,373,135.093,135.172,135.093,135.172,135.093,135.172,135.093,135.172,135.093,135.172,135.093,135.172
2793,EURJPY,M5,2022-04-08 19:40:00,2022-04-08T19:40:00,272,135.173,135.183,135.15,135.176,135.173,135.183,135.15,135.176,135.173,135.183,135.15,135.176
2794,EURJPY,M5,2022-04-08 19:45:00,2022-04-08T19:45:00,267,135.176,135.209,135.172,135.195,135.176,135.209,135.172,135.195,135.176,135.209,135.172,135.195
2795,EURJPY,M5,2022-04-08 19:50:00,2022-04-08T19:50:00,369,135.195,135.229,135.181,135.223,135.195,135.229,135.181,135.223,135.195,135.229,135.181,135.223
2796,EURJPY,M5,2022-04-08 19:55:00,2022-04-08T19:55:00,374,135.223,135.265,135.222,135.233,135.223,135.265,135.222,135.233,135.223,135.265,135.222,135.233
2797,EURJPY,M5,2022-04-08 20:00:00,2022-04-08T20:00:00,487,135.233,135.259,135.213,135.255,135.233,135.259,135.213,135.255,135.233,135.259,135.213,135.255
2798,EURJPY,M5,2022-04-08 20:05:00,2022-04-08T20:05:00,306,135.255,135.282,135.237,135.265,135.255,135.282,135.237,135.265,135.255,135.282,135.237,135.265
2799,EURJPY,M5,2022-04-08 20:10:00,2022-04-08T20:10:00,180,135.265,135.271,135.215,135.217,135.265,135.271,135.215,135.217,135.265,135.271,135.215,135.217
2800,EURJPY,M5,2022-04-08 20:15:00,2022-04-08T20:15:00,288,135.217,135.222,135.149,135.162,135.217,135.222,135.149,135.162,135.217,135.222,135.149,135.162
2801,EURJPY,M5,2022-04-08 20:20:00,2022-04-08T20:20:00,256,135.162,135.22,135.162,135.208,135.162,135.22,135.162,135.208,135.162,135.22,135.162,135.208
2802,EURJPY,M5,2022-04-08 20:25:00,2022-04-08T20:25:00,270,135.208,135.229,135.196,135.205,135.208,135.229,135.196,135.205,135.208,135.229,135.196,135.205
2803,EURJPY,M5,2022-04-08 20:30:00,2022-04-08T20:30:00,259,135.205,135.217,135.171,135.171,135.205,135.217,135.171,135.171,135.205,135.217,135.171,135.171
2804,EURJPY,M5,2022-04-08 20:35:00,2022-04-08T20:35:00,160,135.171,135.207,135.171,135.188,135.171,135.207,135.171,135.188,135.171,135.207,135.171,135.188
2805,EURJPY,M5,2022-04-08 20:40:00,2022-04-08T20:40:00,259,135.188,135.208,135.182,135.191,135.188,135.208,135.182,135.191,135.188,135.208,135.182,135.191
2806,EURJPY,M5,2022-04-08 20:45:00,2022-04-08T20:45:00,393,135.191,135.233,135.187,135.227,135.191,135.233,135.187,135.227,135.191,135.233,135.187,135.227
2807,EURJPY,M5,2022-04-08 20:50:00,2022-04-08T20:50:00,401,135.228,135.259,135.21,135.253,135.228,135.259,135.21,135.253,135.228,135.259,135.21,135.253
2808,EURJPY,M5,2022-04-08 20:55:00,2022-04-08T20:55:00,448,135.253,135.269,135.24,135.261,135.253,135.269,135.24,135.261,135.253,135.269,135.24,135.261
2809,EURJPY,M5,2022-04-08 21:00:00,2022-04-08T21:00:00,435,135.26,135.274,135.215,135.232,135.26,135.274,135.215,135.232,135.26,135.274,135.215,135.232
2810,EURJPY,M5,2022-04-08 21:05:00,2022-04-08T21:05:00,253,135.232,135.26,135.226,135.247,135.232,135.26,135.226,135.247,135.232,135.26,135.226,135.247
2811,EURJPY,M5,2022-04-08 21:10:00,2022-04-08T21:10:00,233,135.247,135.255,135.234,135.241,135.247,135.255,135.234,135.241,135.247,135.255,135.234,135.241
2812,EURJPY,M5,2022-04-08 21:15:00,2022-04-08T21:15:00,183,135.241,135.273,135.241,135.263,135.241,135.273,135.241,135.263,135.241,135.273,135.241,135.263
2813,EURJPY,M5,2022-04-08 21:20:00,2022-04-08T21:20:00,199,135.268,135.276,135.229,135.246,135.268,135.276,135.229,135.246,135.268,135.276,135.229,135.246
2814,EURJPY,M5,2022-04-08 21:25:00,2022-04-08T21:25:00,288,135.246,135.247,135.208,135.247,135.246,135.247,135.208,135.247,135.246,135.247,135.208,135.247
2815,EURJPY,M5,2022-04-08 21:30:00,2022-04-08T21:30:00,297,135.248,135.281,135.237,135.277,135.248,135.281,135.237,135.277,135.248,135.281,135.237,135.277
2816,EURJPY,M5,2022-04-08 21:35:00,2022-04-08T21:35:00,267,135.277,135.288,135.259,135.277,135.277,135.288,135.259,135.277,135.277,135.288,135.259,135.277
2817,EURJPY,M5,2022-04-08 21:40:00,2022-04-08T21:40:00,271,135.277,135.298,135.272,135.272,135.277,135.298,135.272,135.272,135.277,135.298,135.272,135.272
2818,EURJPY,M5,2022-04-08 21:45:00,2022-04-08T21:45:00,213,135.273,135.321,135.27,135.317,135.273,135.321,135.27,135.317,135.273,135.321,135.27,135.317
2819,EURJPY,M5,2022-04-08 21:50:00,2022-04-08T21:50:00,363,135.319,135.347,135.287,135.325,135.319,135.347,135.287,135.325,135.319,135.347,135.287,135.325
2820,EURJPY,M5,2022-04-08 21:55:00,2022-04-08T21:55:00,517,135.325,135.365,135.322,135.354,135.325,135.365,135.322,135.354,135.325,135.365,135.322,135.354
2821,EURJPY,M5,2022-04-08 22:00:00,2022-04-08T22:00:00,349,135.354,135.362,135.311,135.331,135.354,135.362,135.311,135.331,135.354,135.362,135.311,135.331
2822,EURJPY,M5,2022-04-08 22:05:00,2022-04-08T22:05:00,251,135.331,135.336,135.297,135.317,135.331,135.336,135.297,135.317,135.331,135.336,135.297,135.317
2823,EURJPY,M5,2022-04-08 22:10:00,2022-04-08T22:10:00,215,135.317,135.317,135.281,135.292,135.317,135.317,135.281,135.292,135.317,135.317,135.281,135.292
2824,EURJPY,M5,2022-04-08 22:15:00,2022-04-08T22:15:00,271,135.292,135.312,135.263,135.299,135.292,135.312,135.263,135.299,135.292,135.312,135.263,135.299
2825,EURJPY,M5,2022-04-08 22:20:00,2022-04-08T22:20:00,220,135.299,135.3,135.257,135.262,135.299,135.3,135.257,135.262,135.299,135.3,135.257,135.262
2826,EURJPY,M5,2022-04-08 22:25:00,2022-04-08T22:25:00,137,135.262,135.285,135.259,135.284,135.262,135.285,135.259,135.284,135.262,135.285,135.259,135.284
2827,EURJPY,M5,2022-04-08 22:30:00,2022-04-08T22:30:00,241,135.284,135.287,135.242,135.244,135.284,135.287,135.242,135.244,135.284,135.287,135.242,135.244
2828,EURJPY,M5,2022-04-08 22:35:00,2022-04-08T22:35:00,192,135.244,135.244,135.223,135.223,135.244,135.244,135.223,135.223,135.244,135.244,135.223,135.223
2829,EURJPY,M5,2022-04-08 22:40:00,2022-04-08T22:40:00,140,135.223,135.245,135.214,135.245,135.223,135.245,135.214,135.245,135.223,135.245,135.214,135.245
2830,EURJPY,M5,2022-04-08 22:45:00,2022-04-08T22:45:00,157,135.245,135.255,135.233,135.244,135.245,135.255,135.233,135.244,135.245,135.255,135.233,135.244
2831,EURJPY,M5,2022-04-08 22:50:00,2022-04-08T22:50:00,198,135.244,135.254,135.228,135.243,135.244,135.254,135.228,135.243,135.244,135.254,135.228,135.243
2832,EURJPY,M5,2022-04-08 22:55:00,2022-04-08T22:55:00,287,135.243,135.268,135.229,135.268,135.243,135.268,135.229,135.268,135.243,135.268,135.229,135.268
2833,EURJPY,M5,2022-04-08 23:00:00,2022-04-08T23:00:00,183,135.266,135.266,135.223,135.248,135.266,135.266,135.223,135.248,135.266,135.266,135.223,135.248
2834,EURJPY,M5,2022-04-08 23:05:00,2022-04-08T23:05:00,90,135.248,135.248,135.201,135.202,135.248,135.248,135.201,135.202,135.248,135.248,135.201,135.202
2835,EURJPY,M5,2022-04-08 23:10:00,2022-04-08T23:10:00,112,135.202,135.217,135.178,135.179,135.202,135.217,135.178,135.179,135.202,135.217,135.178,135.179
2836,EURJPY,M5,2022-04-08 23:15:00,2022-04-08T23:15:00,126,135.179,135.189,135.166,135.187,135.179,135.189,135.166,135.187,135.179,135.189,135.166,135.187
2837,EURJPY,M5,2022-04-08 23:20:00,2022-04-08T23:20:00,97,135.187,135.191,135.169,135.173,135.187,135.191,135.169,135.173,135.187,135.191,135.169,135.173
2838,EURJPY,M5,2022-04-08 23:25:00,2022-04-08T23:25:00,155,135.173,135.18,135.147,135.151,135.173,135.18,135.147,135.151,135.173,135.18,135.147,135.151
2839,EURJPY,M5,2022-04-08 23:30:00,2022-04-08T23:30:00,72,135.151,135.174,135.151,135.171,135.151,135.174,135.151,135.171,135.151,135.174,135.151,135.171
2840,EURJPY,M5,2022-04-08 23:35:00,2022-04-08T23:35:00,112,135.171,135.22,135.168,135.213,135.171,135.22,135.168,135.213,135.171,135.22,135.168,135.213
2841,EURJPY,M5,2022-04-08 23:40:00,2022-04-08T23:40:00,111,135.213,135.216,135.18,135.183,135.213,135.216,135.18,135.183,135.213,135.216,135.18,135.183
2842,EURJPY,M5,2022-04-08 23:45:00,2022-04-08T23:45:00,194,135.184,135.207,135.17,135.174,135.184,135.207,135.17,135.174,135.184,135.207,135.17,135.174
2843,EURJPY,M5,2022-04-08 23:50:00,2022-04-08T23:50:00,227,135.174,135.178,135.148,135.156,135.174,135.178,135.148,135.156,135.174,135.178,135.148,135.156
2844,EURJPY,M5,2022-04-08 23:55:00,2022-04-08T23:55:00,308,135.149,135.183,135.131,135.142,135.149,135.183,135.131,135.142,135.149,135.183,135.131,135.142
2845,EURJPY,M5,2022-04-11 00:00:00,2022-04-11T00:00:00,110,135.462,135.489,135.322,135.348,135.462,135.489,135.322,135.348,135.462,135.489,135.322,135.348
2846,EURJPY,M5,2022-04-11 00:05:00,2022-04-11T00:05:00,98,135.331,135.383,135.274,135.361,135.331,135.383,135.274,135.361,135.331,135.383,135.274,135.361
2847,EURJPY,M5,2022-04-11 00:10:00,2022-04-11T00:10:00,52,135.361,135.387,135.325,135.383,135.361,135.387,135.325,135.383,135.361,135.387,135.325,135.383
2848,EURJPY,M5,2022-04-11 00:15:00,2022-04-11T00:15:00,62,135.383,135.451,135.347,135.451,135.383,135.451,135.347,135.451,135.383,135.451,135.347,135.451
2849,EURJPY,M5,2022-04-11 00:20:00,2022-04-11T00:20:00,26,135.45,135.48,135.38,135.38,135.45,135.48,135.38,135.38,135.45,135.48,135.38,135.38
2850,EURJPY,M5,2022-04-11 00:25:00,2022-04-11T00:25:00,7,135.38,135.38,135.374,135.374,135.38,135.38,135.374,135.374,135.38,135.38,135.374,135.374
2851,EURJPY,M5,2022-04-11 00:30:00,2022-04-11T00:30:00,27,135.374,135.394,135.352,135.394,135.374,135.394,135.352,135.394,135.374,135.394,135.352,135.394
2852,EURJPY,M5,2022-04-11 00:35:00,2022-04-11T00:35:00,19,135.394,135.425,135.394,135.412,135.394,135.425,135.394,135.412,135.394,135.425,135.394,135.412
2853,EURJPY,M5,2022-04-11 00:40:00,2022-04-11T00:40:00,36,135.412,135.474,135.412,135.471,135.412,135.474,135.412,135.471,135.412,135.474,135.412,135.471
2854,EURJPY,M5,2022-04-11 00:45:00,2022-04-11T00:45:00,57,135.471,135.503,135.462,135.484,135.471,135.503,135.462,135.484,135.471,135.503,135.462,135.484
