,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
4070,USDJPY,M5,2022-04-15 06:30:00,2022-04-15T06:30:00,82,126.404,126.417,126.384,126.416,126.404,126.417,126.384,126.416,126.404,126.417,126.384,126.416
4071,USDJPY,M5,2022-04-15 06:35:00,2022-04-15T06:35:00,37,126.416,126.422,126.403,126.42,126.416,126.422,126.403,126.42,126.416,126.422,126.403,126.42
4072,USDJPY,M5,2022-04-15 06:40:00,2022-04-15T06:40:00,85,126.42,126.425,126.402,126.409,126.42,126.425,126.402,126.409,126.42,126.425,126.402,126.409
4073,USDJPY,M5,2022-04-15 06:45:00,2022-04-15T06:45:00,36,126.409,126.413,126.391,126.406,126.409,126.413,126.391,126.406,126.409,126.413,126.391,126.406
4074,USDJPY,M5,2022-04-15 06:50:00,2022-04-15T06:50:00,42,126.406,126.407,126.393,126.402,126.406,126.407,126.393,126.402,126.406,126.407,126.393,126.402
4075,USDJPY,M5,2022-04-15 06:55:00,2022-04-15T06:55:00,151,126.402,126.408,126.35,126.357,126.402,126.408,126.35,126.357,126.402,126.408,126.35,126.357
4076,USDJPY,M5,2022-04-15 07:00:00,2022-04-15T07:00:00,135,126.357,126.368,126.35,126.361,126.357,126.368,126.35,126.361,126.357,126.368,126.35,126.361
4077,USDJPY,M5,2022-04-15 07:05:00,2022-04-15T07:05:00,124,126.361,126.381,126.358,126.358,126.361,126.381,126.358,126.358,126.361,126.381,126.358,126.358
4078,USDJPY,M5,2022-04-15 07:10:00,2022-04-15T07:10:00,52,126.358,126.366,126.358,126.365,126.358,126.366,126.358,126.365,126.358,126.366,126.358,126.365
4079,USDJPY,M5,2022-04-15 07:15:00,2022-04-15T07:15:00,84,126.365,126.382,126.361,126.38,126.365,126.382,126.361,126.38,126.365,126.382,126.361,126.38
4080,USDJPY,M5,2022-04-15 07:20:00,2022-04-15T07:20:00,104,126.38,126.382,126.373,126.375,126.38,126.382,126.373,126.375,126.38,126.382,126.373,126.375
4081,USDJPY,M5,2022-04-15 07:25:00,2022-04-15T07:25:00,247,126.372,126.424,126.372,126.421,126.372,126.424,126.372,126.421,126.372,126.424,126.372,126.421
4082,USDJPY,M5,2022-04-15 07:30:00,2022-04-15T07:30:00,641,126.421,126.424,126.38,126.408,126.421,126.424,126.38,126.408,126.421,126.424,126.38,126.408
4083,USDJPY,M5,2022-04-15 07:35:00,2022-04-15T07:35:00,618,126.401,126.41,126.369,126.371,126.401,126.41,126.369,126.371,126.401,126.41,126.369,126.371
4084,USDJPY,M5,2022-04-15 07:40:00,2022-04-15T07:40:00,152,126.372,126.398,126.364,126.385,126.372,126.398,126.364,126.385,126.372,126.398,126.364,126.385
4085,USDJPY,M5,2022-04-15 07:45:00,2022-04-15T07:45:00,76,126.385,126.401,126.376,126.384,126.385,126.401,126.376,126.384,126.385,126.401,126.376,126.384
4086,USDJPY,M5,2022-04-15 07:50:00,2022-04-15T07:50:00,76,126.384,126.385,126.364,126.376,126.384,126.385,126.364,126.376,126.384,126.385,126.364,126.376
4087,USDJPY,M5,2022-04-15 07:55:00,2022-04-15T07:55:00,104,126.375,126.386,126.364,126.367,126.375,126.386,126.364,126.367,126.375,126.386,126.364,126.367
4088,USDJPY,M5,2022-04-15 08:00:00,2022-04-15T08:00:00,52,126.367,126.377,126.361,126.37,126.367,126.377,126.361,126.37,126.367,126.377,126.361,126.37
4089,USDJPY,M5,2022-04-15 08:05:00,2022-04-15T08:05:00,37,126.37,126.373,126.353,126.363,126.37,126.373,126.353,126.363,126.37,126.373,126.353,126.363
4090,USDJPY,M5,2022-04-15 08:10:00,2022-04-15T08:10:00,85,126.363,126.368,126.342,126.348,126.363,126.368,126.342,126.348,126.363,126.368,126.342,126.348
4091,USDJPY,M5,2022-04-15 08:15:00,2022-04-15T08:15:00,188,126.348,126.359,126.316,126.354,126.348,126.359,126.316,126.354,126.348,126.359,126.316,126.354
4092,USDJPY,M5,2022-04-15 08:20:00,2022-04-15T08:20:00,75,126.354,126.366,126.337,126.356,126.354,126.366,126.337,126.356,126.354,126.366,126.337,126.356
4093,USDJPY,M5,2022-04-15 08:25:00,2022-04-15T08:25:00,319,126.365,126.41,126.344,126.378,126.365,126.41,126.344,126.378,126.365,126.41,126.344,126.378
4094,USDJPY,M5,2022-04-15 08:30:00,2022-04-15T08:30:00,118,126.378,126.422,126.361,126.413,126.378,126.422,126.361,126.413,126.378,126.422,126.361,126.413
4095,USDJPY,M5,2022-04-15 08:35:00,2022-04-15T08:35:00,349,126.413,126.449,126.392,126.427,126.413,126.449,126.392,126.427,126.413,126.449,126.392,126.427
4096,USDJPY,M5,2022-04-15 08:40:00,2022-04-15T08:40:00,214,126.427,126.447,126.404,126.438,126.427,126.447,126.404,126.438,126.427,126.447,126.404,126.438
4097,USDJPY,M5,2022-04-15 08:45:00,2022-04-15T08:45:00,215,126.438,126.451,126.423,126.45,126.438,126.451,126.423,126.45,126.438,126.451,126.423,126.45
4098,USDJPY,M5,2022-04-15 08:50:00,2022-04-15T08:50:00,82,126.449,126.458,126.438,126.438,126.449,126.458,126.438,126.438,126.449,126.458,126.438,126.438
4099,USDJPY,M5,2022-04-15 08:55:00,2022-04-15T08:55:00,302,126.438,126.45,126.387,126.419,126.438,126.45,126.387,126.419,126.438,126.45,126.387,126.419
4100,USDJPY,M5,2022-04-15 09:00:00,2022-04-15T09:00:00,281,126.418,126.459,126.404,126.436,126.418,126.459,126.404,126.436,126.418,126.459,126.404,126.436
4101,USDJPY,M5,2022-04-15 09:05:00,2022-04-15T09:05:00,238,126.436,126.483,126.427,126.455,126.436,126.483,126.427,126.455,126.436,126.483,126.427,126.455
4102,USDJPY,M5,2022-04-15 09:10:00,2022-04-15T09:10:00,191,126.454,126.499,126.433,126.454,126.454,126.499,126.433,126.454,126.454,126.499,126.433,126.454
4103,USDJPY,M5,2022-04-15 09:15:00,2022-04-15T09:15:00,344,126.454,126.649,126.45,126.544,126.454,126.649,126.45,126.544,126.454,126.649,126.45,126.544
4104,USDJPY,M5,2022-04-15 09:20:00,2022-04-15T09:20:00,254,126.544,126.611,126.538,126.543,126.544,126.611,126.538,126.543,126.544,126.611,126.538,126.543
4105,USDJPY,M5,2022-04-15 09:25:00,2022-04-15T09:25:00,179,126.543,126.555,126.535,126.552,126.543,126.555,126.535,126.552,126.543,126.555,126.535,126.552
4106,USDJPY,M5,2022-04-15 09:30:00,2022-04-15T09:30:00,112,126.552,126.598,126.55,126.597,126.552,126.598,126.55,126.597,126.552,126.598,126.55,126.597
4107,USDJPY,M5,2022-04-15 09:35:00,2022-04-15T09:35:00,192,126.598,126.603,126.576,126.601,126.598,126.603,126.576,126.601,126.598,126.603,126.576,126.601
4108,USDJPY,M5,2022-04-15 09:40:00,2022-04-15T09:40:00,261,126.602,126.663,126.588,126.633,126.602,126.663,126.588,126.633,126.602,126.663,126.588,126.633
4109,USDJPY,M5,2022-04-15 09:45:00,2022-04-15T09:45:00,385,126.634,126.666,126.623,126.623,126.634,126.666,126.623,126.623,126.634,126.666,126.623,126.623
4110,USDJPY,M5,2022-04-15 09:50:00,2022-04-15T09:50:00,293,126.623,126.626,126.604,126.615,126.623,126.626,126.604,126.615,126.623,126.626,126.604,126.615
4111,USDJPY,M5,2022-04-15 09:55:00,2022-04-15T09:55:00,274,126.616,126.658,126.555,126.558,126.616,126.658,126.555,126.558,126.616,126.658,126.555,126.558
4112,USDJPY,M5,2022-04-15 10:00:00,2022-04-15T10:00:00,157,126.559,126.587,126.559,126.563,126.559,126.587,126.559,126.563,126.559,126.587,126.559,126.563
4113,USDJPY,M5,2022-04-15 10:05:00,2022-04-15T10:05:00,278,126.563,126.563,126.47,126.519,126.563,126.563,126.47,126.519,126.563,126.563,126.47,126.519
4114,USDJPY,M5,2022-04-15 10:10:00,2022-04-15T10:10:00,331,126.519,126.543,126.516,126.521,126.519,126.543,126.516,126.521,126.519,126.543,126.516,126.521
4115,USDJPY,M5,2022-04-15 10:15:00,2022-04-15T10:15:00,342,126.521,126.521,126.45,126.451,126.521,126.521,126.45,126.451,126.521,126.521,126.45,126.451
4116,USDJPY,M5,2022-04-15 10:20:00,2022-04-15T10:20:00,331,126.451,126.467,126.405,126.45,126.451,126.467,126.405,126.45,126.451,126.467,126.405,126.45
4117,USDJPY,M5,2022-04-15 10:25:00,2022-04-15T10:25:00,276,126.45,126.46,126.445,126.45,126.45,126.46,126.445,126.45,126.45,126.46,126.445,126.45
4118,USDJPY,M5,2022-04-15 10:30:00,2022-04-15T10:30:00,216,126.449,126.505,126.449,126.466,126.449,126.505,126.449,126.466,126.449,126.505,126.449,126.466
4119,USDJPY,M5,2022-04-15 10:35:00,2022-04-15T10:35:00,130,126.466,126.469,126.436,126.436,126.466,126.469,126.436,126.436,126.466,126.469,126.436,126.436
4120,USDJPY,M5,2022-04-15 10:40:00,2022-04-15T10:40:00,200,126.436,126.45,126.431,126.44,126.436,126.45,126.431,126.44,126.436,126.45,126.431,126.44
4121,USDJPY,M5,2022-04-15 10:45:00,2022-04-15T10:45:00,234,126.44,126.446,126.431,126.441,126.44,126.446,126.431,126.441,126.44,126.446,126.431,126.441
4122,USDJPY,M5,2022-04-15 10:50:00,2022-04-15T10:50:00,168,126.441,126.447,126.433,126.435,126.441,126.447,126.433,126.435,126.441,126.447,126.433,126.435
4123,USDJPY,M5,2022-04-15 10:55:00,2022-04-15T10:55:00,131,126.435,126.457,126.431,126.454,126.435,126.457,126.431,126.454,126.435,126.457,126.431,126.454
4124,USDJPY,M5,2022-04-15 11:00:00,2022-04-15T11:00:00,146,126.454,126.48,126.446,126.461,126.454,126.48,126.446,126.461,126.454,126.48,126.446,126.461
4125,USDJPY,M5,2022-04-15 11:05:00,2022-04-15T11:05:00,151,126.461,126.468,126.404,126.423,126.461,126.468,126.404,126.423,126.461,126.468,126.404,126.423
4126,USDJPY,M5,2022-04-15 11:10:00,2022-04-15T11:10:00,135,126.423,126.457,126.415,126.448,126.423,126.457,126.415,126.448,126.423,126.457,126.415,126.448
4127,USDJPY,M5,2022-04-15 11:15:00,2022-04-15T11:15:00,203,126.448,126.455,126.433,126.441,126.448,126.455,126.433,126.441,126.448,126.455,126.433,126.441
4128,USDJPY,M5,2022-04-15 11:20:00,2022-04-15T11:20:00,252,126.443,126.448,126.431,126.44,126.443,126.448,126.431,126.44,126.443,126.448,126.431,126.44
4129,USDJPY,M5,2022-04-15 11:25:00,2022-04-15T11:25:00,291,126.447,126.45,126.407,126.433,126.447,126.45,126.407,126.433,126.447,126.45,126.407,126.433
4130,USDJPY,M5,2022-04-15 11:30:00,2022-04-15T11:30:00,139,126.433,126.445,126.43,126.438,126.433,126.445,126.43,126.438,126.433,126.445,126.43,126.438
4131,USDJPY,M5,2022-04-15 11:35:00,2022-04-15T11:35:00,320,126.438,126.47,126.43,126.47,126.438,126.47,126.43,126.47,126.438,126.47,126.43,126.47
4132,USDJPY,M5,2022-04-15 11:40:00,2022-04-15T11:40:00,511,126.468,126.477,126.444,126.454,126.468,126.477,126.444,126.454,126.468,126.477,126.444,126.454
4133,USDJPY,M5,2022-04-15 11:45:00,2022-04-15T11:45:00,755,126.456,126.473,126.444,126.472,126.456,126.473,126.444,126.472,126.456,126.473,126.444,126.472
4134,USDJPY,M5,2022-04-15 11:50:00,2022-04-15T11:50:00,463,126.468,126.483,126.429,126.477,126.468,126.483,126.429,126.477,126.468,126.483,126.429,126.477
4135,USDJPY,M5,2022-04-15 11:55:00,2022-04-15T11:55:00,221,126.477,126.482,126.46,126.481,126.477,126.482,126.46,126.481,126.477,126.482,126.46,126.481
4136,USDJPY,M5,2022-04-15 12:00:00,2022-04-15T12:00:00,139,126.481,126.484,126.467,126.474,126.481,126.484,126.467,126.474,126.481,126.484,126.467,126.474
4137,USDJPY,M5,2022-04-15 12:05:00,2022-04-15T12:05:00,74,126.474,126.485,126.47,126.476,126.474,126.485,126.47,126.476,126.474,126.485,126.47,126.476
4138,USDJPY,M5,2022-04-15 12:10:00,2022-04-15T12:10:00,337,126.476,126.483,126.468,126.474,126.476,126.483,126.468,126.474,126.476,126.483,126.468,126.474
4139,USDJPY,M5,2022-04-15 12:15:00,2022-04-15T12:15:00,247,126.474,126.482,126.47,126.475,126.474,126.482,126.47,126.475,126.474,126.482,126.47,126.475
4140,USDJPY,M5,2022-04-15 12:20:00,2022-04-15T12:20:00,73,126.475,126.479,126.442,126.449,126.475,126.479,126.442,126.449,126.475,126.479,126.442,126.449
4141,USDJPY,M5,2022-04-15 12:25:00,2022-04-15T12:25:00,195,126.449,126.464,126.448,126.455,126.449,126.464,126.448,126.455,126.449,126.464,126.448,126.455
4142,USDJPY,M5,2022-04-15 12:30:00,2022-04-15T12:30:00,70,126.455,126.477,126.455,126.473,126.455,126.477,126.455,126.473,126.455,126.477,126.455,126.473
4143,USDJPY,M5,2022-04-15 12:35:00,2022-04-15T12:35:00,201,126.473,126.479,126.473,126.476,126.473,126.479,126.473,126.476,126.473,126.479,126.473,126.476
4144,USDJPY,M5,2022-04-15 12:40:00,2022-04-15T12:40:00,421,126.476,126.479,126.465,126.471,126.476,126.479,126.465,126.471,126.476,126.479,126.465,126.471
4145,USDJPY,M5,2022-04-15 12:45:00,2022-04-15T12:45:00,121,126.471,126.48,126.464,126.475,126.471,126.48,126.464,126.475,126.471,126.48,126.464,126.475
4146,USDJPY,M5,2022-04-15 12:50:00,2022-04-15T12:50:00,108,126.475,126.478,126.463,126.472,126.475,126.478,126.463,126.472,126.475,126.478,126.463,126.472
4147,USDJPY,M5,2022-04-15 12:55:00,2022-04-15T12:55:00,108,126.472,126.48,126.464,126.475,126.472,126.48,126.464,126.475,126.472,126.48,126.464,126.475
4148,USDJPY,M5,2022-04-15 13:00:00,2022-04-15T13:00:00,102,126.475,126.478,126.46,126.469,126.475,126.478,126.46,126.469,126.475,126.478,126.46,126.469
4149,USDJPY,M5,2022-04-15 13:05:00,2022-04-15T13:05:00,68,126.469,126.476,126.464,126.476,126.469,126.476,126.464,126.476,126.469,126.476,126.464,126.476
4150,USDJPY,M5,2022-04-15 13:10:00,2022-04-15T13:10:00,107,126.476,126.476,126.465,126.467,126.476,126.476,126.465,126.467,126.476,126.476,126.465,126.467
4151,USDJPY,M5,2022-04-15 13:15:00,2022-04-15T13:15:00,398,126.466,126.472,126.465,126.467,126.466,126.472,126.465,126.467,126.466,126.472,126.465,126.467
4152,USDJPY,M5,2022-04-15 13:20:00,2022-04-15T13:20:00,171,126.467,126.47,126.458,126.46,126.467,126.47,126.458,126.46,126.467,126.47,126.458,126.46
4153,USDJPY,M5,2022-04-15 13:25:00,2022-04-15T13:25:00,585,126.46,126.462,126.449,126.45,126.46,126.462,126.449,126.45,126.46,126.462,126.449,126.45
4154,USDJPY,M5,2022-04-15 13:30:00,2022-04-15T13:30:00,127,126.449,126.453,126.446,126.447,126.449,126.453,126.446,126.447,126.449,126.453,126.446,126.447
4155,USDJPY,M5,2022-04-15 13:35:00,2022-04-15T13:35:00,264,126.447,126.457,126.446,126.456,126.447,126.457,126.446,126.456,126.447,126.457,126.446,126.456
4156,USDJPY,M5,2022-04-15 13:40:00,2022-04-15T13:40:00,141,126.456,126.456,126.446,126.449,126.456,126.456,126.446,126.449,126.456,126.456,126.446,126.449
4157,USDJPY,M5,2022-04-15 13:45:00,2022-04-15T13:45:00,471,126.448,126.455,126.411,126.452,126.448,126.455,126.411,126.452,126.448,126.455,126.411,126.452
4158,USDJPY,M5,2022-04-15 13:50:00,2022-04-15T13:50:00,293,126.452,126.456,126.43,126.441,126.452,126.456,126.43,126.441,126.452,126.456,126.43,126.441
4159,USDJPY,M5,2022-04-15 13:55:00,2022-04-15T13:55:00,342,126.439,126.448,126.424,126.426,126.439,126.448,126.424,126.426,126.439,126.448,126.424,126.426
4160,USDJPY,M5,2022-04-15 14:00:00,2022-04-15T14:00:00,266,126.426,126.453,126.426,126.451,126.426,126.453,126.426,126.451,126.426,126.453,126.426,126.451
4161,USDJPY,M5,2022-04-15 14:05:00,2022-04-15T14:05:00,355,126.45,126.451,126.42,126.439,126.45,126.451,126.42,126.439,126.45,126.451,126.42,126.439
4162,USDJPY,M5,2022-04-15 14:10:00,2022-04-15T14:10:00,354,126.441,126.449,126.424,126.428,126.441,126.449,126.424,126.428,126.441,126.449,126.424,126.428
4163,USDJPY,M5,2022-04-15 14:15:00,2022-04-15T14:15:00,313,126.427,126.433,126.418,126.427,126.427,126.433,126.418,126.427,126.427,126.433,126.418,126.427
4164,USDJPY,M5,2022-04-15 14:20:00,2022-04-15T14:20:00,139,126.427,126.429,126.422,126.423,126.427,126.429,126.422,126.423,126.427,126.429,126.422,126.423
4165,USDJPY,M5,2022-04-15 14:25:00,2022-04-15T14:25:00,50,126.423,126.424,126.417,126.42,126.423,126.424,126.417,126.42,126.423,126.424,126.417,126.42
4166,USDJPY,M5,2022-04-15 14:30:00,2022-04-15T14:30:00,142,126.42,126.43,126.418,126.427,126.42,126.43,126.418,126.427,126.42,126.43,126.418,126.427
4167,USDJPY,M5,2022-04-15 14:35:00,2022-04-15T14:35:00,140,126.427,126.432,126.426,126.429,126.427,126.432,126.426,126.429,126.427,126.432,126.426,126.429
4168,USDJPY,M5,2022-04-15 14:40:00,2022-04-15T14:40:00,226,126.428,126.433,126.422,126.429,126.428,126.433,126.422,126.429,126.428,126.433,126.422,126.429
4169,USDJPY,M5,2022-04-15 14:45:00,2022-04-15T14:45:00,360,126.429,126.441,126.428,126.433,126.429,126.441,126.428,126.433,126.429,126.441,126.428,126.433
4170,USDJPY,M5,2022-04-15 14:50:00,2022-04-15T14:50:00,511,126.431,126.442,126.431,126.437,126.431,126.442,126.431,126.437,126.431,126.442,126.431,126.437
4171,USDJPY,M5,2022-04-15 14:55:00,2022-04-15T14:55:00,479,126.436,126.502,126.435,126.455,126.436,126.502,126.435,126.455,126.436,126.502,126.435,126.455
4172,USDJPY,M5,2022-04-15 15:00:00,2022-04-15T15:00:00,221,126.455,126.489,126.455,126.459,126.455,126.489,126.455,126.459,126.455,126.489,126.455,126.459
4173,USDJPY,M5,2022-04-15 15:05:00,2022-04-15T15:05:00,643,126.458,126.501,126.458,126.496,126.458,126.501,126.458,126.496,126.458,126.501,126.458,126.496
4174,USDJPY,M5,2022-04-15 15:10:00,2022-04-15T15:10:00,63,126.496,126.506,126.492,126.496,126.496,126.506,126.492,126.496,126.496,126.506,126.492,126.496
4175,USDJPY,M5,2022-04-15 15:15:00,2022-04-15T15:15:00,593,126.496,126.496,126.427,126.469,126.496,126.496,126.427,126.469,126.496,126.496,126.427,126.469
4176,USDJPY,M5,2022-04-15 15:20:00,2022-04-15T15:20:00,493,126.469,126.512,126.445,126.504,126.469,126.512,126.445,126.504,126.469,126.512,126.445,126.504
4177,USDJPY,M5,2022-04-15 15:25:00,2022-04-15T15:25:00,342,126.504,126.526,126.495,126.503,126.504,126.526,126.495,126.503,126.504,126.526,126.495,126.503
4178,USDJPY,M5,2022-04-15 15:30:00,2022-04-15T15:30:00,215,126.503,126.512,126.454,126.464,126.503,126.512,126.454,126.464,126.503,126.512,126.454,126.464
4179,USDJPY,M5,2022-04-15 15:35:00,2022-04-15T15:35:00,491,126.464,126.498,126.464,126.478,126.464,126.498,126.464,126.478,126.464,126.498,126.464,126.478
4180,USDJPY,M5,2022-04-15 15:40:00,2022-04-15T15:40:00,313,126.479,126.5,126.461,126.485,126.479,126.5,126.461,126.485,126.479,126.5,126.461,126.485
4181,USDJPY,M5,2022-04-15 15:45:00,2022-04-15T15:45:00,130,126.485,126.486,126.468,126.482,126.485,126.486,126.468,126.482,126.485,126.486,126.468,126.482
4182,USDJPY,M5,2022-04-15 15:50:00,2022-04-15T15:50:00,111,126.481,126.482,126.466,126.468,126.481,126.482,126.466,126.468,126.481,126.482,126.466,126.468
4183,USDJPY,M5,2022-04-15 15:55:00,2022-04-15T15:55:00,264,126.468,126.48,126.452,126.472,126.468,126.48,126.452,126.472,126.468,126.48,126.452,126.472
4184,USDJPY,M5,2022-04-15 16:00:00,2022-04-15T16:00:00,369,126.471,126.485,126.451,126.468,126.471,126.485,126.451,126.468,126.471,126.485,126.451,126.468
4185,USDJPY,M5,2022-04-15 16:05:00,2022-04-15T16:05:00,421,126.468,126.479,126.458,126.474,126.468,126.479,126.458,126.474,126.468,126.479,126.458,126.474
4186,USDJPY,M5,2022-04-15 16:10:00,2022-04-15T16:10:00,299,126.476,126.481,126.456,126.458,126.476,126.481,126.456,126.458,126.476,126.481,126.456,126.458
4187,USDJPY,M5,2022-04-15 16:15:00,2022-04-15T16:15:00,387,126.458,126.518,126.438,126.438,126.458,126.518,126.438,126.438,126.458,126.518,126.438,126.438
4188,USDJPY,M5,2022-04-15 16:20:00,2022-04-15T16:20:00,553,126.438,126.497,126.438,126.497,126.438,126.497,126.438,126.497,126.438,126.497,126.438,126.497
4189,USDJPY,M5,2022-04-15 16:25:00,2022-04-15T16:25:00,338,126.497,126.507,126.453,126.476,126.497,126.507,126.453,126.476,126.497,126.507,126.453,126.476
4190,USDJPY,M5,2022-04-15 16:30:00,2022-04-15T16:30:00,70,126.476,126.498,126.472,126.497,126.476,126.498,126.472,126.497,126.476,126.498,126.472,126.497
4191,USDJPY,M5,2022-04-15 16:35:00,2022-04-15T16:35:00,121,126.497,126.499,126.495,126.497,126.497,126.499,126.495,126.497,126.497,126.499,126.495,126.497
4192,USDJPY,M5,2022-04-15 16:40:00,2022-04-15T16:40:00,370,126.497,126.498,126.461,126.481,126.497,126.498,126.461,126.481,126.497,126.498,126.461,126.481
4193,USDJPY,M5,2022-04-15 16:45:00,2022-04-15T16:45:00,271,126.481,126.485,126.471,126.48,126.481,126.485,126.471,126.48,126.481,126.485,126.471,126.48
4194,USDJPY,M5,2022-04-15 16:50:00,2022-04-15T16:50:00,219,126.48,126.505,126.47,126.501,126.48,126.505,126.47,126.501,126.48,126.505,126.47,126.501
4195,USDJPY,M5,2022-04-15 16:55:00,2022-04-15T16:55:00,156,126.501,126.502,126.474,126.494,126.501,126.502,126.474,126.494,126.501,126.502,126.474,126.494
4196,USDJPY,M5,2022-04-15 17:00:00,2022-04-15T17:00:00,73,126.494,126.494,126.479,126.483,126.494,126.494,126.479,126.483,126.494,126.494,126.479,126.483
4197,USDJPY,M5,2022-04-15 17:05:00,2022-04-15T17:05:00,189,126.482,126.489,126.443,126.479,126.482,126.489,126.443,126.479,126.482,126.489,126.443,126.479
4198,USDJPY,M5,2022-04-15 17:10:00,2022-04-15T17:10:00,97,126.479,126.492,126.448,126.474,126.479,126.492,126.448,126.474,126.479,126.492,126.448,126.474
4199,USDJPY,M5,2022-04-15 17:15:00,2022-04-15T17:15:00,34,126.474,126.479,126.46,126.475,126.474,126.479,126.46,126.475,126.474,126.479,126.46,126.475
4200,USDJPY,M5,2022-04-15 17:20:00,2022-04-15T17:20:00,54,126.475,126.475,126.449,126.47,126.475,126.475,126.449,126.47,126.475,126.475,126.449,126.47
4201,USDJPY,M5,2022-04-15 17:25:00,2022-04-15T17:25:00,46,126.47,126.471,126.454,126.458,126.47,126.471,126.454,126.458,126.47,126.471,126.454,126.458
4202,USDJPY,M5,2022-04-15 17:30:00,2022-04-15T17:30:00,78,126.47,126.476,126.455,126.467,126.47,126.476,126.455,126.467,126.47,126.476,126.455,126.467
4203,USDJPY,M5,2022-04-15 17:35:00,2022-04-15T17:35:00,70,126.467,126.471,126.466,126.47,126.467,126.471,126.466,126.47,126.467,126.471,126.466,126.47
4204,USDJPY,M5,2022-04-15 17:40:00,2022-04-15T17:40:00,12,126.47,126.47,126.467,126.47,126.47,126.47,126.467,126.47,126.47,126.47,126.467,126.47
4205,USDJPY,M5,2022-04-15 17:45:00,2022-04-15T17:45:00,35,126.47,126.471,126.466,126.47,126.47,126.471,126.466,126.47,126.47,126.471,126.466,126.47
4206,USDJPY,M5,2022-04-15 17:50:00,2022-04-15T17:50:00,27,126.47,126.477,126.465,126.471,126.47,126.477,126.465,126.471,126.47,126.477,126.465,126.471
4207,USDJPY,M5,2022-04-15 17:55:00,2022-04-15T17:55:00,133,126.471,126.475,126.456,126.463,126.471,126.475,126.456,126.463,126.471,126.475,126.456,126.463
4208,USDJPY,M5,2022-04-15 18:00:00,2022-04-15T18:00:00,19,126.463,126.465,126.461,126.465,126.463,126.465,126.461,126.465,126.463,126.465,126.461,126.465
4209,USDJPY,M5,2022-04-15 18:05:00,2022-04-15T18:05:00,10,126.465,126.466,126.463,126.465,126.465,126.466,126.463,126.465,126.465,126.466,126.463,126.465
4210,USDJPY,M5,2022-04-15 18:10:00,2022-04-15T18:10:00,37,126.465,126.469,126.446,126.45,126.465,126.469,126.446,126.45,126.465,126.469,126.446,126.45
4211,USDJPY,M5,2022-04-15 18:15:00,2022-04-15T18:15:00,70,126.45,126.46,126.444,126.459,126.45,126.46,126.444,126.459,126.45,126.46,126.444,126.459
4212,USDJPY,M5,2022-04-15 18:20:00,2022-04-15T18:20:00,169,126.459,126.459,126.397,126.406,126.459,126.459,126.397,126.406,126.459,126.459,126.397,126.406
4213,USDJPY,M5,2022-04-15 18:25:00,2022-04-15T18:25:00,128,126.406,126.411,126.396,126.404,126.406,126.411,126.396,126.404,126.406,126.411,126.396,126.404
4214,USDJPY,M5,2022-04-15 18:30:00,2022-04-15T18:30:00,127,126.398,126.411,126.35,126.356,126.398,126.411,126.35,126.356,126.398,126.411,126.35,126.356
4215,USDJPY,M5,2022-04-15 18:35:00,2022-04-15T18:35:00,161,126.356,126.358,126.293,126.306,126.356,126.358,126.293,126.306,126.356,126.358,126.293,126.306
4216,USDJPY,M5,2022-04-15 18:40:00,2022-04-15T18:40:00,85,126.306,126.325,126.291,126.31,126.306,126.325,126.291,126.31,126.306,126.325,126.291,126.31
4217,USDJPY,M5,2022-04-15 18:45:00,2022-04-15T18:45:00,65,126.31,126.318,126.302,126.313,126.31,126.318,126.302,126.313,126.31,126.318,126.302,126.313
4218,USDJPY,M5,2022-04-15 18:50:00,2022-04-15T18:50:00,35,126.313,126.324,126.311,126.312,126.313,126.324,126.311,126.312,126.313,126.324,126.311,126.312
4219,USDJPY,M5,2022-04-15 18:55:00,2022-04-15T18:55:00,124,126.312,126.334,126.307,126.311,126.312,126.334,126.307,126.311,126.312,126.334,126.307,126.311
4220,USDJPY,M5,2022-04-15 19:00:00,2022-04-15T19:00:00,128,126.311,126.369,126.31,126.321,126.311,126.369,126.31,126.321,126.311,126.369,126.31,126.321
4221,USDJPY,M5,2022-04-15 19:05:00,2022-04-15T19:05:00,155,126.321,126.341,126.317,126.336,126.321,126.341,126.317,126.336,126.321,126.341,126.317,126.336
4222,USDJPY,M5,2022-04-15 19:10:00,2022-04-15T19:10:00,295,126.335,126.375,126.317,126.326,126.335,126.375,126.317,126.326,126.335,126.375,126.317,126.326
4223,USDJPY,M5,2022-04-15 19:15:00,2022-04-15T19:15:00,584,126.326,126.357,126.326,126.346,126.326,126.357,126.326,126.346,126.326,126.357,126.326,126.346
4224,USDJPY,M5,2022-04-15 19:20:00,2022-04-15T19:20:00,395,126.347,126.35,126.331,126.336,126.347,126.35,126.331,126.336,126.347,126.35,126.331,126.336
4225,USDJPY,M5,2022-04-15 19:25:00,2022-04-15T19:25:00,598,126.335,126.352,126.326,126.339,126.335,126.352,126.326,126.339,126.335,126.352,126.326,126.339
4226,USDJPY,M5,2022-04-15 19:30:00,2022-04-15T19:30:00,373,126.343,126.344,126.334,126.335,126.343,126.344,126.334,126.335,126.343,126.344,126.334,126.335
4227,USDJPY,M5,2022-04-15 19:35:00,2022-04-15T19:35:00,342,126.336,126.362,126.333,126.347,126.336,126.362,126.333,126.347,126.336,126.362,126.333,126.347
