,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
3817,EURJPY,H1,2022-02-09 19:00:00,2022-02-09T19:00:00,5215,132.021,132.091,131.904,132.033,132.021,132.091,131.904,132.033,132.021,132.091,131.904,132.033
3818,EURJPY,H1,2022-02-09 20:00:00,2022-02-09T20:00:00,3406,132.034,132.051,131.966,132.034,132.034,132.051,131.966,132.034,132.034,132.051,131.966,132.034
3819,EURJPY,H1,2022-02-09 21:00:00,2022-02-09T21:00:00,1612,132.034,132.042,131.981,132.022,132.034,132.042,131.981,132.022,132.034,132.042,131.981,132.022
3820,EURJPY,H1,2022-02-09 22:00:00,2022-02-09T22:00:00,2389,132.023,132.032,131.96,131.992,132.023,132.032,131.96,131.992,132.023,132.032,131.96,131.992
3821,EURJPY,H1,2022-02-09 23:00:00,2022-02-09T23:00:00,1467,131.992,132.015,131.934,131.962,131.992,132.015,131.934,131.962,131.992,132.015,131.934,131.962
3822,EURJPY,H1,2022-02-10 00:00:00,2022-02-10T00:00:00,914,131.962,132.0,131.945,131.975,131.962,132.0,131.945,131.975,131.962,132.0,131.945,131.975
3823,EURJPY,H1,2022-02-10 01:00:00,2022-02-10T01:00:00,1164,131.973,132.035,131.95,132.024,131.973,132.035,131.95,132.024,131.973,132.035,131.95,132.024
3824,EURJPY,H1,2022-02-10 02:00:00,2022-02-10T02:00:00,2665,132.024,132.04,131.935,131.957,132.024,132.04,131.935,131.957,132.024,132.04,131.935,131.957
3825,EURJPY,H1,2022-02-10 03:00:00,2022-02-10T03:00:00,2725,131.955,131.974,131.861,131.896,131.955,131.974,131.861,131.896,131.955,131.974,131.861,131.896
3826,EURJPY,H1,2022-02-10 04:00:00,2022-02-10T04:00:00,2135,131.894,132.012,131.888,132.008,131.894,132.012,131.888,132.008,131.894,132.012,131.888,132.008
3827,EURJPY,H1,2022-02-10 05:00:00,2022-02-10T05:00:00,1841,132.008,132.056,131.961,132.049,132.008,132.056,131.961,132.049,132.008,132.056,131.961,132.049
3828,EURJPY,H1,2022-02-10 06:00:00,2022-02-10T06:00:00,2345,132.05,132.146,132.036,132.116,132.05,132.146,132.036,132.116,132.05,132.146,132.036,132.116
3829,EURJPY,H1,2022-02-10 07:00:00,2022-02-10T07:00:00,1453,132.116,132.125,132.05,132.099,132.116,132.125,132.05,132.099,132.116,132.125,132.05,132.099
3830,EURJPY,H1,2022-02-10 08:00:00,2022-02-10T08:00:00,1910,132.099,132.154,132.078,132.122,132.099,132.154,132.078,132.122,132.099,132.154,132.078,132.122
3831,EURJPY,H1,2022-02-10 09:00:00,2022-02-10T09:00:00,3636,132.122,132.151,132.024,132.106,132.122,132.151,132.024,132.106,132.122,132.151,132.024,132.106
3832,EURJPY,H1,2022-02-10 10:00:00,2022-02-10T10:00:00,6102,132.106,132.174,132.073,132.124,132.106,132.174,132.073,132.124,132.106,132.174,132.073,132.124
3833,EURJPY,H1,2022-02-10 11:00:00,2022-02-10T11:00:00,7483,132.124,132.595,132.102,132.5,132.124,132.595,132.102,132.5,132.124,132.595,132.102,132.5
3834,EURJPY,H1,2022-02-10 12:00:00,2022-02-10T12:00:00,4224,132.5,132.53,132.411,132.466,132.5,132.53,132.411,132.466,132.5,132.53,132.411,132.466
3835,EURJPY,H1,2022-02-10 13:00:00,2022-02-10T13:00:00,4135,132.466,132.49,132.384,132.398,132.466,132.49,132.384,132.398,132.466,132.49,132.384,132.398
3836,EURJPY,H1,2022-02-10 14:00:00,2022-02-10T14:00:00,4461,132.398,132.441,132.351,132.404,132.398,132.441,132.351,132.404,132.398,132.441,132.351,132.404
3837,EURJPY,H1,2022-02-10 15:00:00,2022-02-10T15:00:00,14171,132.405,132.555,132.195,132.526,132.405,132.555,132.195,132.526,132.405,132.555,132.195,132.526
3838,EURJPY,H1,2022-02-10 16:00:00,2022-02-10T16:00:00,15050,132.527,132.575,132.323,132.519,132.527,132.575,132.323,132.519,132.527,132.575,132.323,132.519
3839,EURJPY,H1,2022-02-10 17:00:00,2022-02-10T17:00:00,15683,132.518,132.99,132.518,132.957,132.518,132.99,132.518,132.957,132.518,132.99,132.518,132.957
3840,EURJPY,H1,2022-02-10 18:00:00,2022-02-10T18:00:00,10363,132.958,133.15,132.933,133.075,132.958,133.15,132.933,133.075,132.958,133.15,132.933,133.075
3841,EURJPY,H1,2022-02-10 19:00:00,2022-02-10T19:00:00,9691,133.075,133.149,132.889,133.009,133.075,133.149,132.889,133.009,133.075,133.149,132.889,133.009
3842,EURJPY,H1,2022-02-10 20:00:00,2022-02-10T20:00:00,9296,133.008,133.056,132.789,132.83,133.008,133.056,132.789,132.83,133.008,133.056,132.789,132.83
3843,EURJPY,H1,2022-02-10 21:00:00,2022-02-10T21:00:00,6462,132.831,132.835,132.66,132.711,132.831,132.835,132.66,132.711,132.831,132.835,132.66,132.711
3844,EURJPY,H1,2022-02-10 22:00:00,2022-02-10T22:00:00,5171,132.71,132.817,132.639,132.655,132.71,132.817,132.639,132.655,132.71,132.817,132.639,132.655
3845,EURJPY,H1,2022-02-10 23:00:00,2022-02-10T23:00:00,3213,132.655,132.677,132.45,132.589,132.655,132.677,132.45,132.589,132.655,132.677,132.45,132.589
3846,EURJPY,H1,2022-02-11 00:00:00,2022-02-11T00:00:00,490,132.589,132.62,132.502,132.611,132.589,132.62,132.502,132.611,132.589,132.62,132.502,132.611
3847,EURJPY,H1,2022-02-11 01:00:00,2022-02-11T01:00:00,3725,132.611,132.611,132.341,132.428,132.611,132.611,132.341,132.428,132.611,132.611,132.341,132.428
3848,EURJPY,H1,2022-02-11 02:00:00,2022-02-11T02:00:00,5116,132.428,132.439,132.192,132.307,132.428,132.439,132.192,132.307,132.428,132.439,132.192,132.307
3849,EURJPY,H1,2022-02-11 03:00:00,2022-02-11T03:00:00,3823,132.308,132.321,132.221,132.247,132.308,132.321,132.221,132.247,132.308,132.321,132.221,132.247
3850,EURJPY,H1,2022-02-11 04:00:00,2022-02-11T04:00:00,2470,132.247,132.329,132.222,132.328,132.247,132.329,132.222,132.328,132.247,132.329,132.222,132.328
3851,EURJPY,H1,2022-02-11 05:00:00,2022-02-11T05:00:00,2002,132.329,132.343,132.27,132.302,132.329,132.343,132.27,132.302,132.329,132.343,132.27,132.302
3852,EURJPY,H1,2022-02-11 06:00:00,2022-02-11T06:00:00,3004,132.302,132.302,132.093,132.163,132.302,132.302,132.093,132.163,132.302,132.302,132.093,132.163
3853,EURJPY,H1,2022-02-11 07:00:00,2022-02-11T07:00:00,2378,132.163,132.202,132.147,132.176,132.163,132.202,132.147,132.176,132.163,132.202,132.147,132.176
3854,EURJPY,H1,2022-02-11 08:00:00,2022-02-11T08:00:00,2175,132.176,132.191,131.964,132.005,132.176,132.191,131.964,132.005,132.176,132.191,131.964,132.005
3855,EURJPY,H1,2022-02-11 09:00:00,2022-02-11T09:00:00,5986,132.005,132.147,132.001,132.074,132.005,132.147,132.001,132.074,132.005,132.147,132.001,132.074
3856,EURJPY,H1,2022-02-11 10:00:00,2022-02-11T10:00:00,8332,132.074,132.25,131.881,132.209,132.074,132.25,131.881,132.209,132.074,132.25,131.881,132.209
3857,EURJPY,H1,2022-02-11 11:00:00,2022-02-11T11:00:00,6409,132.209,132.266,132.095,132.138,132.209,132.266,132.095,132.138,132.209,132.266,132.095,132.138
3858,EURJPY,H1,2022-02-11 12:00:00,2022-02-11T12:00:00,4298,132.138,132.235,132.106,132.232,132.138,132.235,132.106,132.232,132.138,132.235,132.106,132.232
3859,EURJPY,H1,2022-02-11 13:00:00,2022-02-11T13:00:00,3789,132.232,132.234,132.143,132.177,132.232,132.234,132.143,132.177,132.232,132.234,132.143,132.177
3860,EURJPY,H1,2022-02-11 14:00:00,2022-02-11T14:00:00,4979,132.177,132.302,132.147,132.243,132.177,132.302,132.147,132.243,132.177,132.302,132.147,132.243
3861,EURJPY,H1,2022-02-11 15:00:00,2022-02-11T15:00:00,7540,132.243,132.289,132.019,132.052,132.243,132.289,132.019,132.052,132.243,132.289,132.019,132.052
3862,EURJPY,H1,2022-02-11 16:00:00,2022-02-11T16:00:00,9521,132.052,132.111,131.896,132.004,132.052,132.111,131.896,132.004,132.052,132.111,131.896,132.004
3863,EURJPY,H1,2022-02-11 17:00:00,2022-02-11T17:00:00,10465,132.003,132.152,131.834,132.124,132.003,132.152,131.834,132.124,132.003,132.152,131.834,132.124
3864,EURJPY,H1,2022-02-11 18:00:00,2022-02-11T18:00:00,5684,132.124,132.208,132.054,132.189,132.124,132.208,132.054,132.189,132.124,132.208,132.054,132.189
3865,EURJPY,H1,2022-02-11 19:00:00,2022-02-11T19:00:00,3355,132.188,132.225,132.043,132.067,132.188,132.225,132.043,132.067,132.188,132.225,132.043,132.067
3866,EURJPY,H1,2022-02-11 20:00:00,2022-02-11T20:00:00,7970,132.067,132.104,130.939,130.951,132.067,132.104,130.939,130.951,132.067,132.104,130.939,130.951
3867,EURJPY,H1,2022-02-11 21:00:00,2022-02-11T21:00:00,22001,130.951,131.078,130.381,130.619,130.951,131.078,130.381,130.619,130.951,131.078,130.381,130.619
3868,EURJPY,H1,2022-02-11 22:00:00,2022-02-11T22:00:00,13623,130.62,130.83,130.579,130.757,130.62,130.83,130.579,130.757,130.62,130.83,130.579,130.757
3869,EURJPY,H1,2022-02-11 23:00:00,2022-02-11T23:00:00,5303,130.756,131.1,130.749,130.869,130.756,131.1,130.749,130.869,130.756,131.1,130.749,130.869
3870,EURJPY,H1,2022-02-14 00:00:00,2022-02-14T00:00:00,2247,130.761,130.988,130.76,130.945,130.761,130.988,130.76,130.945,130.761,130.988,130.76,130.945
3871,EURJPY,H1,2022-02-14 01:00:00,2022-02-14T01:00:00,4849,130.949,131.385,130.901,131.354,130.949,131.385,130.901,131.354,130.949,131.385,130.901,131.354
3872,EURJPY,H1,2022-02-14 02:00:00,2022-02-14T02:00:00,5127,131.354,131.376,130.988,131.113,131.354,131.376,130.988,131.113,131.354,131.376,130.988,131.113
3873,EURJPY,H1,2022-02-14 03:00:00,2022-02-14T03:00:00,6211,131.113,131.307,130.885,130.944,131.113,131.307,130.885,130.944,131.113,131.307,130.885,130.944
3874,EURJPY,H1,2022-02-14 04:00:00,2022-02-14T04:00:00,3989,130.944,131.027,130.875,130.978,130.944,131.027,130.875,130.978,130.944,131.027,130.875,130.978
3875,EURJPY,H1,2022-02-14 05:00:00,2022-02-14T05:00:00,2771,130.978,131.065,130.974,131.015,130.978,131.065,130.974,131.015,130.978,131.065,130.974,131.015
3876,EURJPY,H1,2022-02-14 06:00:00,2022-02-14T06:00:00,1962,131.015,131.1,130.995,131.043,131.015,131.1,130.995,131.043,131.015,131.1,130.995,131.043
3877,EURJPY,H1,2022-02-14 07:00:00,2022-02-14T07:00:00,2029,131.043,131.063,130.974,131.031,131.043,131.063,130.974,131.031,131.043,131.063,130.974,131.031
3878,EURJPY,H1,2022-02-14 08:00:00,2022-02-14T08:00:00,2888,131.031,131.042,130.75,130.852,131.031,131.042,130.75,130.852,131.031,131.042,130.75,130.852
3879,EURJPY,H1,2022-02-14 09:00:00,2022-02-14T09:00:00,7225,130.852,130.972,130.771,130.847,130.852,130.972,130.771,130.847,130.852,130.972,130.771,130.847
3880,EURJPY,H1,2022-02-14 10:00:00,2022-02-14T10:00:00,14490,130.847,130.875,130.097,130.188,130.847,130.875,130.097,130.188,130.847,130.875,130.097,130.188
3881,EURJPY,H1,2022-02-14 11:00:00,2022-02-14T11:00:00,8725,130.188,130.408,130.108,130.136,130.188,130.408,130.108,130.136,130.188,130.408,130.108,130.136
3882,EURJPY,H1,2022-02-14 12:00:00,2022-02-14T12:00:00,6635,130.136,130.381,130.04,130.267,130.136,130.381,130.04,130.267,130.136,130.381,130.04,130.267
3883,EURJPY,H1,2022-02-14 13:00:00,2022-02-14T13:00:00,4831,130.267,130.298,130.117,130.273,130.267,130.298,130.117,130.273,130.267,130.298,130.117,130.273
3884,EURJPY,H1,2022-02-14 14:00:00,2022-02-14T14:00:00,12199,130.273,130.919,130.137,130.777,130.273,130.919,130.137,130.777,130.273,130.919,130.137,130.777
3885,EURJPY,H1,2022-02-14 15:00:00,2022-02-14T15:00:00,14743,130.777,130.848,130.588,130.691,130.777,130.848,130.588,130.691,130.777,130.848,130.588,130.691
3886,EURJPY,H1,2022-02-14 16:00:00,2022-02-14T16:00:00,11245,130.69,130.786,130.582,130.77,130.69,130.786,130.582,130.77,130.69,130.786,130.582,130.77
3887,EURJPY,H1,2022-02-14 17:00:00,2022-02-14T17:00:00,11341,130.77,130.772,130.553,130.674,130.77,130.772,130.553,130.674,130.77,130.772,130.553,130.674
3888,EURJPY,H1,2022-02-14 18:00:00,2022-02-14T18:00:00,8905,130.675,130.86,130.586,130.834,130.675,130.86,130.586,130.834,130.675,130.86,130.586,130.834
3889,EURJPY,H1,2022-02-14 19:00:00,2022-02-14T19:00:00,3779,130.834,130.839,130.751,130.783,130.834,130.839,130.751,130.783,130.834,130.839,130.751,130.783
3890,EURJPY,H1,2022-02-14 20:00:00,2022-02-14T20:00:00,5481,130.783,130.795,130.401,130.402,130.783,130.795,130.401,130.402,130.783,130.795,130.401,130.402
3891,EURJPY,H1,2022-02-14 21:00:00,2022-02-14T21:00:00,11326,130.401,130.647,130.206,130.628,130.401,130.647,130.206,130.628,130.401,130.647,130.206,130.628
3892,EURJPY,H1,2022-02-14 22:00:00,2022-02-14T22:00:00,5627,130.629,130.668,130.534,130.572,130.629,130.668,130.534,130.572,130.629,130.668,130.534,130.572
3893,EURJPY,H1,2022-02-14 23:00:00,2022-02-14T23:00:00,1803,130.572,130.647,130.548,130.605,130.572,130.647,130.548,130.605,130.572,130.647,130.548,130.605
3894,EURJPY,H1,2022-02-15 00:00:00,2022-02-15T00:00:00,228,130.583,130.633,130.524,130.606,130.583,130.633,130.524,130.606,130.583,130.633,130.524,130.606
3895,EURJPY,H1,2022-02-15 01:00:00,2022-02-15T01:00:00,1454,130.606,130.64,130.587,130.622,130.606,130.64,130.587,130.622,130.606,130.64,130.587,130.622
3896,EURJPY,H1,2022-02-15 02:00:00,2022-02-15T02:00:00,4242,130.622,130.689,130.477,130.5,130.622,130.689,130.477,130.5,130.622,130.689,130.477,130.5
3897,EURJPY,H1,2022-02-15 03:00:00,2022-02-15T03:00:00,3683,130.501,130.532,130.43,130.493,130.501,130.532,130.43,130.493,130.501,130.532,130.43,130.493
3898,EURJPY,H1,2022-02-15 04:00:00,2022-02-15T04:00:00,2850,130.494,130.655,130.483,130.619,130.494,130.655,130.483,130.619,130.494,130.655,130.483,130.619
3899,EURJPY,H1,2022-02-15 05:00:00,2022-02-15T05:00:00,2726,130.619,130.662,130.55,130.625,130.619,130.662,130.55,130.625,130.619,130.662,130.55,130.625
3900,EURJPY,H1,2022-02-15 06:00:00,2022-02-15T06:00:00,1855,130.625,130.638,130.573,130.609,130.625,130.638,130.573,130.609,130.625,130.638,130.573,130.609
3901,EURJPY,H1,2022-02-15 07:00:00,2022-02-15T07:00:00,3718,130.609,130.613,130.453,130.518,130.609,130.613,130.453,130.518,130.609,130.613,130.453,130.518
3902,EURJPY,H1,2022-02-15 08:00:00,2022-02-15T08:00:00,3260,130.519,130.562,130.476,130.535,130.519,130.562,130.476,130.535,130.519,130.562,130.476,130.535
3903,EURJPY,H1,2022-02-15 09:00:00,2022-02-15T09:00:00,4611,130.535,130.605,130.474,130.485,130.535,130.605,130.474,130.485,130.535,130.605,130.474,130.485
3904,EURJPY,H1,2022-02-15 10:00:00,2022-02-15T10:00:00,13042,130.485,131.177,130.435,131.136,130.485,131.177,130.435,131.136,130.485,131.177,130.435,131.136
3905,EURJPY,H1,2022-02-15 11:00:00,2022-02-15T11:00:00,7232,131.136,131.19,131.045,131.163,131.136,131.19,131.045,131.163,131.136,131.19,131.045,131.163
3906,EURJPY,H1,2022-02-15 12:00:00,2022-02-15T12:00:00,8095,131.163,131.257,130.97,131.225,131.163,131.257,130.97,131.225,131.163,131.257,130.97,131.225
3907,EURJPY,H1,2022-02-15 13:00:00,2022-02-15T13:00:00,5188,131.225,131.3,131.175,131.217,131.225,131.3,131.175,131.217,131.225,131.3,131.175,131.217
3908,EURJPY,H1,2022-02-15 14:00:00,2022-02-15T14:00:00,6825,131.217,131.272,131.12,131.15,131.217,131.272,131.12,131.15,131.217,131.272,131.12,131.15
3909,EURJPY,H1,2022-02-15 15:00:00,2022-02-15T15:00:00,7803,131.151,131.345,131.131,131.329,131.151,131.345,131.131,131.329,131.151,131.345,131.131,131.329
3910,EURJPY,H1,2022-02-15 16:00:00,2022-02-15T16:00:00,11154,131.329,131.463,131.099,131.121,131.329,131.463,131.099,131.121,131.329,131.463,131.099,131.121
3911,EURJPY,H1,2022-02-15 17:00:00,2022-02-15T17:00:00,8786,131.122,131.44,131.119,131.417,131.122,131.44,131.119,131.417,131.122,131.44,131.119,131.417
3912,EURJPY,H1,2022-02-15 18:00:00,2022-02-15T18:00:00,5781,131.421,131.534,131.384,131.385,131.421,131.534,131.384,131.385,131.421,131.534,131.384,131.385
3913,EURJPY,H1,2022-02-15 19:00:00,2022-02-15T19:00:00,4083,131.385,131.397,131.259,131.379,131.385,131.397,131.259,131.379,131.385,131.397,131.259,131.379
3914,EURJPY,H1,2022-02-15 20:00:00,2022-02-15T20:00:00,2448,131.379,131.384,131.316,131.321,131.379,131.384,131.316,131.321,131.379,131.384,131.316,131.321
3915,EURJPY,H1,2022-02-15 21:00:00,2022-02-15T21:00:00,3004,131.319,131.41,131.307,131.347,131.319,131.41,131.307,131.347,131.319,131.41,131.307,131.347
3916,EURJPY,H1,2022-02-15 22:00:00,2022-02-15T22:00:00,3945,131.346,131.383,131.299,131.329,131.346,131.383,131.299,131.329,131.346,131.383,131.299,131.329
3917,EURJPY,H1,2022-02-15 23:00:00,2022-02-15T23:00:00,2448,131.329,131.36,131.276,131.346,131.329,131.36,131.276,131.346,131.329,131.36,131.276,131.346
3918,EURJPY,H1,2022-02-16 00:00:00,2022-02-16T00:00:00,1878,131.347,131.353,131.254,131.305,131.347,131.353,131.254,131.305,131.347,131.353,131.254,131.305
3919,EURJPY,H1,2022-02-16 01:00:00,2022-02-16T01:00:00,1799,131.304,131.356,131.296,131.308,131.304,131.356,131.296,131.308,131.304,131.356,131.296,131.308
3920,EURJPY,H1,2022-02-16 02:00:00,2022-02-16T02:00:00,3094,131.308,131.425,131.29,131.381,131.308,131.425,131.29,131.381,131.308,131.425,131.29,131.381
3921,EURJPY,H1,2022-02-16 03:00:00,2022-02-16T03:00:00,3305,131.381,131.403,131.263,131.305,131.381,131.403,131.263,131.305,131.381,131.403,131.263,131.305
3922,EURJPY,H1,2022-02-16 04:00:00,2022-02-16T04:00:00,2229,131.305,131.35,131.237,131.273,131.305,131.35,131.237,131.273,131.305,131.35,131.237,131.273
3923,EURJPY,H1,2022-02-16 05:00:00,2022-02-16T05:00:00,1666,131.273,131.306,131.243,131.265,131.273,131.306,131.243,131.265,131.273,131.306,131.243,131.265
3924,EURJPY,H1,2022-02-16 06:00:00,2022-02-16T06:00:00,1058,131.265,131.278,131.243,131.269,131.265,131.278,131.243,131.269,131.265,131.278,131.243,131.269
3925,EURJPY,H1,2022-02-16 07:00:00,2022-02-16T07:00:00,1581,131.269,131.356,131.263,131.352,131.269,131.356,131.263,131.352,131.269,131.356,131.263,131.352
3926,EURJPY,H1,2022-02-16 08:00:00,2022-02-16T08:00:00,1795,131.351,131.405,131.324,131.403,131.351,131.405,131.324,131.403,131.351,131.405,131.324,131.403
3927,EURJPY,H1,2022-02-16 09:00:00,2022-02-16T09:00:00,4946,131.403,131.61,131.392,131.541,131.403,131.61,131.392,131.541,131.403,131.61,131.392,131.541
3928,EURJPY,H1,2022-02-16 10:00:00,2022-02-16T10:00:00,7348,131.54,131.905,131.497,131.8,131.54,131.905,131.497,131.8,131.54,131.905,131.497,131.8
3929,EURJPY,H1,2022-02-16 11:00:00,2022-02-16T11:00:00,7169,131.8,131.814,131.511,131.585,131.8,131.814,131.511,131.585,131.8,131.814,131.511,131.585
3930,EURJPY,H1,2022-02-16 12:00:00,2022-02-16T12:00:00,6063,131.585,131.759,131.542,131.665,131.585,131.759,131.542,131.665,131.585,131.759,131.542,131.665
3931,EURJPY,H1,2022-02-16 13:00:00,2022-02-16T13:00:00,3737,131.665,131.733,131.581,131.694,131.665,131.733,131.581,131.694,131.665,131.733,131.581,131.694
3932,EURJPY,H1,2022-02-16 14:00:00,2022-02-16T14:00:00,5663,131.694,131.723,131.467,131.484,131.694,131.723,131.467,131.484,131.694,131.723,131.467,131.484
3933,EURJPY,H1,2022-02-16 15:00:00,2022-02-16T15:00:00,8957,131.484,131.578,131.149,131.22,131.484,131.578,131.149,131.22,131.484,131.578,131.149,131.22
3934,EURJPY,H1,2022-02-16 16:00:00,2022-02-16T16:00:00,10230,131.221,131.246,131.104,131.195,131.221,131.246,131.104,131.195,131.221,131.246,131.104,131.195
3935,EURJPY,H1,2022-02-16 17:00:00,2022-02-16T17:00:00,7419,131.195,131.343,131.146,131.194,131.195,131.343,131.146,131.194,131.195,131.343,131.146,131.194
3936,EURJPY,H1,2022-02-16 18:00:00,2022-02-16T18:00:00,5734,131.192,131.379,131.155,131.348,131.192,131.379,131.155,131.348,131.192,131.379,131.155,131.348
3937,EURJPY,H1,2022-02-16 19:00:00,2022-02-16T19:00:00,3624,131.347,131.396,131.276,131.316,131.347,131.396,131.276,131.316,131.347,131.396,131.276,131.316
3938,EURJPY,H1,2022-02-16 20:00:00,2022-02-16T20:00:00,4837,131.318,131.491,131.301,131.424,131.318,131.491,131.301,131.424,131.318,131.491,131.301,131.424
3939,EURJPY,H1,2022-02-16 21:00:00,2022-02-16T21:00:00,10839,131.424,131.53,131.342,131.443,131.424,131.53,131.342,131.443,131.424,131.53,131.342,131.443
3940,EURJPY,H1,2022-02-16 22:00:00,2022-02-16T22:00:00,5046,131.443,131.519,131.336,131.372,131.443,131.519,131.336,131.372,131.443,131.519,131.336,131.372
3941,EURJPY,H1,2022-02-16 23:00:00,2022-02-16T23:00:00,2102,131.372,131.384,131.293,131.336,131.372,131.384,131.293,131.336,131.372,131.384,131.293,131.336
3942,EURJPY,H1,2022-02-17 00:00:00,2022-02-17T00:00:00,2584,131.336,131.366,131.3,131.341,131.336,131.366,131.3,131.341,131.336,131.366,131.3,131.341
3943,EURJPY,H1,2022-02-17 01:00:00,2022-02-17T01:00:00,2810,131.341,131.412,131.131,131.228,131.341,131.412,131.131,131.228,131.341,131.412,131.131,131.228
3944,EURJPY,H1,2022-02-17 02:00:00,2022-02-17T02:00:00,3652,131.228,131.411,131.224,131.384,131.228,131.411,131.224,131.384,131.228,131.411,131.224,131.384
3945,EURJPY,H1,2022-02-17 03:00:00,2022-02-17T03:00:00,3107,131.384,131.459,131.347,131.421,131.384,131.459,131.347,131.421,131.384,131.459,131.347,131.421
3946,EURJPY,H1,2022-02-17 04:00:00,2022-02-17T04:00:00,2404,131.421,131.493,131.39,131.434,131.421,131.493,131.39,131.434,131.421,131.493,131.39,131.434
3947,EURJPY,H1,2022-02-17 05:00:00,2022-02-17T05:00:00,4725,131.434,131.45,130.544,130.589,131.434,131.45,130.544,130.589,131.434,131.45,130.544,130.589
3948,EURJPY,H1,2022-02-17 06:00:00,2022-02-17T06:00:00,13504,130.587,130.976,130.415,130.729,130.587,130.976,130.415,130.729,130.587,130.976,130.415,130.729
3949,EURJPY,H1,2022-02-17 07:00:00,2022-02-17T07:00:00,5060,130.729,130.973,130.704,130.865,130.729,130.973,130.704,130.865,130.729,130.973,130.704,130.865
3950,EURJPY,H1,2022-02-17 08:00:00,2022-02-17T08:00:00,5849,130.865,131.209,130.746,130.971,130.865,131.209,130.746,130.971,130.865,131.209,130.746,130.971
3951,EURJPY,H1,2022-02-17 09:00:00,2022-02-17T09:00:00,4784,130.971,131.147,130.927,131.146,130.971,131.147,130.927,131.146,130.971,131.147,130.927,131.146
3952,EURJPY,H1,2022-02-17 10:00:00,2022-02-17T10:00:00,14414,131.146,131.29,130.572,130.713,131.146,131.29,130.572,130.713,131.146,131.29,130.572,130.713
3953,EURJPY,H1,2022-02-17 11:00:00,2022-02-17T11:00:00,12200,130.714,130.787,130.395,130.757,130.714,130.787,130.395,130.757,130.714,130.787,130.395,130.757
3954,EURJPY,H1,2022-02-17 12:00:00,2022-02-17T12:00:00,6919,130.757,130.896,130.708,130.857,130.757,130.896,130.708,130.857,130.757,130.896,130.708,130.857
3955,EURJPY,H1,2022-02-17 13:00:00,2022-02-17T13:00:00,4957,130.857,130.896,130.706,130.774,130.857,130.896,130.706,130.774,130.857,130.896,130.706,130.774
3956,EURJPY,H1,2022-02-17 14:00:00,2022-02-17T14:00:00,6212,130.774,130.901,130.773,130.837,130.774,130.901,130.773,130.837,130.774,130.901,130.773,130.837
3957,EURJPY,H1,2022-02-17 15:00:00,2022-02-17T15:00:00,11617,130.837,130.935,130.426,130.497,130.837,130.935,130.426,130.497,130.837,130.935,130.426,130.497
3958,EURJPY,H1,2022-02-17 16:00:00,2022-02-17T16:00:00,14778,130.497,130.927,130.423,130.564,130.497,130.927,130.423,130.564,130.497,130.927,130.423,130.564
3959,EURJPY,H1,2022-02-17 17:00:00,2022-02-17T17:00:00,12713,130.564,130.792,130.55,130.701,130.564,130.792,130.55,130.701,130.564,130.792,130.55,130.701
3960,EURJPY,H1,2022-02-17 18:00:00,2022-02-17T18:00:00,8231,130.701,130.766,130.678,130.71,130.701,130.766,130.678,130.71,130.701,130.766,130.678,130.71
3961,EURJPY,H1,2022-02-17 19:00:00,2022-02-17T19:00:00,4685,130.71,130.779,130.678,130.687,130.71,130.779,130.678,130.687,130.71,130.779,130.678,130.687
3962,EURJPY,H1,2022-02-17 20:00:00,2022-02-17T20:00:00,3930,130.686,130.715,130.642,130.68,130.686,130.715,130.642,130.68,130.686,130.715,130.642,130.68
3963,EURJPY,H1,2022-02-17 21:00:00,2022-02-17T21:00:00,4405,130.681,130.729,130.533,130.545,130.681,130.729,130.533,130.545,130.681,130.729,130.533,130.545
3964,EURJPY,H1,2022-02-17 22:00:00,2022-02-17T22:00:00,4043,130.545,130.604,130.518,130.537,130.545,130.604,130.518,130.537,130.545,130.604,130.518,130.537
3965,EURJPY,H1,2022-02-17 23:00:00,2022-02-17T23:00:00,3738,130.534,130.595,130.531,130.556,130.534,130.595,130.531,130.556,130.534,130.595,130.531,130.556
3966,EURJPY,H1,2022-02-18 00:00:00,2022-02-18T00:00:00,1692,130.556,130.629,130.489,130.594,130.556,130.629,130.489,130.594,130.556,130.629,130.489,130.594
3967,EURJPY,H1,2022-02-18 01:00:00,2022-02-18T01:00:00,2962,130.605,130.618,130.481,130.524,130.605,130.618,130.481,130.524,130.605,130.618,130.481,130.524
3968,EURJPY,H1,2022-02-18 02:00:00,2022-02-18T02:00:00,4265,130.524,130.561,130.391,130.539,130.524,130.561,130.391,130.539,130.524,130.561,130.391,130.539
3969,EURJPY,H1,2022-02-18 03:00:00,2022-02-18T03:00:00,8465,130.539,131.01,130.538,130.884,130.539,131.01,130.538,130.884,130.539,131.01,130.538,130.884
3970,EURJPY,H1,2022-02-18 04:00:00,2022-02-18T04:00:00,3897,130.884,130.985,130.864,130.945,130.884,130.985,130.864,130.945,130.884,130.985,130.864,130.945
3971,EURJPY,H1,2022-02-18 05:00:00,2022-02-18T05:00:00,3021,130.945,130.957,130.864,130.873,130.945,130.957,130.864,130.873,130.945,130.957,130.864,130.873
3972,EURJPY,H1,2022-02-18 06:00:00,2022-02-18T06:00:00,2213,130.873,130.951,130.87,130.89,130.873,130.951,130.87,130.89,130.873,130.951,130.87,130.89
