,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
3801,EURJPY,D1,2017-09-05,2017-09-05T00:00:00,218946,130.444,130.635,129.378,129.612,130.444,130.635,129.378,129.612,130.444,130.635,129.378,129.612
3802,EURJPY,D1,2017-09-06,2017-09-06T00:00:00,208801,129.612,130.395,129.361,130.241,129.612,130.395,129.361,130.241,129.612,130.395,129.361,130.241
3803,EURJPY,D1,2017-09-07,2017-09-07T00:00:00,222749,130.241,131.092,129.907,130.491,130.241,131.092,129.907,130.491,130.241,131.092,129.907,130.491
3804,EURJPY,D1,2017-09-08,2017-09-08T00:00:00,237996,130.491,130.662,129.462,129.541,130.491,130.662,129.462,129.541,130.491,130.662,129.462,129.541
3805,EURJPY,D1,2017-09-11,2017-09-11T00:00:00,194634,129.996,130.903,129.981,130.856,129.996,130.903,129.981,130.856,129.996,130.903,129.981,130.856
3806,EURJPY,D1,2017-09-12,2017-09-12T00:00:00,196206,130.722,131.898,130.663,131.825,130.722,131.898,130.663,131.825,130.722,131.898,130.663,131.825
3807,EURJPY,D1,2017-09-13,2017-09-13T00:00:00,188188,131.825,132.011,131.25,131.305,131.825,132.011,131.25,131.305,131.825,132.011,131.25,131.305
3808,EURJPY,D1,2017-09-14,2017-09-14T00:00:00,204333,131.305,131.756,131.103,131.391,131.305,131.756,131.103,131.391,131.305,131.756,131.103,131.391
3809,EURJPY,D1,2017-09-15,2017-09-15T00:00:00,234639,131.375,133.092,130.609,132.405,131.375,133.092,130.609,132.405,131.375,133.092,130.609,132.405
3810,EURJPY,D1,2017-09-18,2017-09-18T00:00:00,192813,132.41,133.429,132.406,133.353,132.41,133.429,132.406,133.353,132.41,133.429,132.406,133.353
3811,EURJPY,D1,2017-09-19,2017-09-19T00:00:00,225939,133.319,134.173,133.232,133.834,133.319,134.173,133.232,133.834,133.319,134.173,133.232,133.834
3812,EURJPY,D1,2017-09-20,2017-09-20T00:00:00,210772,133.834,134.093,133.251,133.451,133.834,134.093,133.251,133.451,133.834,134.093,133.251,133.451
3813,EURJPY,D1,2017-09-21,2017-09-21T00:00:00,212618,133.422,134.378,133.402,134.273,133.422,134.378,133.402,134.273,133.422,134.378,133.402,134.273
3814,EURJPY,D1,2017-09-22,2017-09-22T00:00:00,196296,134.273,134.405,133.5,133.777,134.273,134.405,133.5,133.777,134.273,134.405,133.5,133.777
3815,EURJPY,D1,2017-09-25,2017-09-25T00:00:00,216966,133.522,134.237,131.917,132.357,133.522,134.237,131.917,132.357,133.522,134.237,131.917,132.357
3816,EURJPY,D1,2017-09-26,2017-09-26T00:00:00,218814,132.357,132.596,131.747,132.34,132.357,132.596,131.747,132.34,132.357,132.596,131.747,132.34
3817,EURJPY,D1,2017-09-27,2017-09-27T00:00:00,227658,132.34,132.745,132.088,132.505,132.34,132.745,132.088,132.505,132.34,132.745,132.088,132.505
3818,EURJPY,D1,2017-09-28,2017-09-28T00:00:00,203088,132.505,132.884,132.289,132.4,132.505,132.884,132.289,132.4,132.505,132.884,132.289,132.4
3819,EURJPY,D1,2017-09-29,2017-09-29T00:00:00,154276,132.4,133.113,132.298,132.832,132.4,133.113,132.298,132.832,132.4,133.113,132.298,132.832
3820,EURJPY,D1,2017-10-02,2017-10-02T00:00:00,153585,132.699,133.073,132.19,132.286,132.699,133.073,132.19,132.286,132.699,133.073,132.19,132.286
3821,EURJPY,D1,2017-10-03,2017-10-03T00:00:00,147809,132.286,132.885,132.186,132.515,132.286,132.885,132.186,132.515,132.286,132.885,132.186,132.515
3822,EURJPY,D1,2017-10-04,2017-10-04T00:00:00,145114,132.515,132.835,132.243,132.58,132.515,132.835,132.243,132.58,132.515,132.835,132.243,132.58
3823,EURJPY,D1,2017-10-05,2017-10-05T00:00:00,141711,132.58,132.773,131.841,132.098,132.58,132.773,131.841,132.098,132.58,132.773,131.841,132.098
3824,EURJPY,D1,2017-10-06,2017-10-06T00:00:00,167390,132.098,132.768,131.973,132.164,132.098,132.768,131.973,132.164,132.098,132.768,131.973,132.164
3825,EURJPY,D1,2017-10-09,2017-10-09T00:00:00,115908,132.035,132.495,131.863,132.301,132.035,132.495,131.863,132.301,132.035,132.495,131.863,132.301
3826,EURJPY,D1,2017-10-10,2017-10-10T00:00:00,165629,132.301,132.868,132.229,132.764,132.301,132.868,132.229,132.764,132.301,132.868,132.229,132.764
3827,EURJPY,D1,2017-10-11,2017-10-11T00:00:00,151150,132.765,133.494,132.454,133.375,132.765,133.494,132.454,133.375,132.765,133.494,132.454,133.375
3828,EURJPY,D1,2017-10-12,2017-10-12T00:00:00,149994,133.376,133.49,132.794,132.819,133.376,133.49,132.794,132.819,133.376,133.49,132.794,132.819
3829,EURJPY,D1,2017-10-13,2017-10-13T00:00:00,150885,132.818,132.936,132.141,132.18,132.818,132.936,132.141,132.18,132.818,132.936,132.141,132.18
3830,EURJPY,D1,2017-10-16,2017-10-16T00:00:00,127622,132.042,132.387,131.66,132.331,132.042,132.387,131.66,132.331,132.042,132.387,131.66,132.331
3831,EURJPY,D1,2017-10-17,2017-10-17T00:00:00,140616,132.327,132.371,131.843,132.008,132.327,132.371,131.843,132.008,132.327,132.371,131.843,132.008
3832,EURJPY,D1,2017-10-18,2017-10-18T00:00:00,146651,132.008,133.28,131.952,133.111,132.008,133.28,131.952,133.111,132.008,133.28,131.952,133.111
3833,EURJPY,D1,2017-10-19,2017-10-19T00:00:00,180077,133.111,133.624,132.474,133.355,133.111,133.624,132.474,133.355,133.111,133.624,132.474,133.355
3834,EURJPY,D1,2017-10-20,2017-10-20T00:00:00,165227,133.355,133.961,133.286,133.695,133.355,133.961,133.286,133.695,133.355,133.961,133.286,133.695
3835,EURJPY,D1,2017-10-23,2017-10-23T00:00:00,146653,133.975,134.124,133.1,133.27,133.975,134.124,133.1,133.27,133.975,134.124,133.1,133.27
3836,EURJPY,D1,2017-10-24,2017-10-24T00:00:00,153454,133.27,134.19,133.18,133.942,133.27,134.19,133.18,133.942,133.27,134.19,133.18,133.942
3837,EURJPY,D1,2017-10-25,2017-10-25T00:00:00,186462,133.942,134.499,133.754,134.352,133.942,134.499,133.754,134.352,133.942,134.499,133.754,134.352
3838,EURJPY,D1,2017-10-26,2017-10-26T00:00:00,191365,134.352,134.491,132.655,132.785,134.352,134.491,132.655,132.785,134.352,134.491,132.655,132.785
3839,EURJPY,D1,2017-10-27,2017-10-27T00:00:00,175896,132.785,132.95,131.751,131.938,132.785,132.95,131.751,131.938,132.785,132.95,131.751,131.938
3840,EURJPY,D1,2017-10-30,2017-10-30T00:00:00,146642,131.986,132.285,131.453,131.858,131.986,132.285,131.453,131.858,131.986,132.285,131.453,131.858
3841,EURJPY,D1,2017-10-31,2017-10-31T00:00:00,139100,131.845,132.566,131.509,132.334,131.845,132.566,131.509,132.334,131.845,132.566,131.509,132.334
3842,EURJPY,D1,2017-11-01,2017-11-01T00:00:00,156769,132.325,132.837,132.325,132.662,132.325,132.837,132.325,132.662,132.325,132.837,132.325,132.662
3843,EURJPY,D1,2017-11-02,2017-11-02T00:00:00,168649,132.664,133.148,132.562,132.974,132.664,133.148,132.562,132.974,132.664,133.148,132.562,132.974
3844,EURJPY,D1,2017-11-03,2017-11-03T00:00:00,130786,132.974,132.996,132.38,132.385,132.974,132.996,132.38,132.385,132.974,132.996,132.38,132.385
3845,EURJPY,D1,2017-11-06,2017-11-06T00:00:00,147612,132.369,133.117,131.993,131.997,132.369,133.117,131.993,131.997,132.369,133.117,131.993,131.997
3846,EURJPY,D1,2017-11-07,2017-11-07T00:00:00,158147,131.999,132.413,131.836,132.083,131.999,132.413,131.836,132.083,131.999,132.413,131.836,132.083
3847,EURJPY,D1,2017-11-08,2017-11-08T00:00:00,145678,132.083,132.168,131.396,132.02,132.083,132.168,131.396,132.02,132.083,132.168,131.396,132.02
3848,EURJPY,D1,2017-11-09,2017-11-09T00:00:00,183168,132.02,132.262,131.517,132.085,132.02,132.262,131.517,132.085,132.02,132.262,131.517,132.085
3849,EURJPY,D1,2017-11-10,2017-11-10T00:00:00,147640,132.085,132.551,131.952,132.402,132.085,132.551,131.952,132.402,132.085,132.551,131.952,132.402
3850,EURJPY,D1,2017-11-13,2017-11-13T00:00:00,134211,132.249,132.625,131.93,132.555,132.249,132.625,131.93,132.555,132.249,132.625,131.93,132.555
3851,EURJPY,D1,2017-11-14,2017-11-14T00:00:00,152109,132.555,133.859,132.481,133.845,132.555,133.859,132.481,133.845,132.555,133.859,132.481,133.845
3852,EURJPY,D1,2017-11-15,2017-11-15T00:00:00,190979,133.836,133.88,132.967,133.08,133.836,133.88,132.967,133.08,133.836,133.88,132.967,133.08
3853,EURJPY,D1,2017-11-16,2017-11-16T00:00:00,159062,133.077,133.453,132.755,133.058,133.077,133.453,132.755,133.058,133.077,133.453,132.755,133.058
3854,EURJPY,D1,2017-11-17,2017-11-17T00:00:00,177648,133.058,133.158,132.05,132.142,133.058,133.158,132.05,132.142,133.058,133.158,132.05,132.142
3855,EURJPY,D1,2017-11-20,2017-11-20T00:00:00,179629,132.12,132.466,131.167,132.139,132.12,132.466,131.167,132.139,132.12,132.466,131.167,132.139
3856,EURJPY,D1,2017-11-21,2017-11-21T00:00:00,132925,132.126,132.271,131.574,131.97,132.126,132.271,131.574,131.97,132.126,132.271,131.574,131.97
3857,EURJPY,D1,2017-11-22,2017-11-22T00:00:00,142863,131.973,132.099,131.431,131.486,131.973,132.099,131.431,131.486,131.973,132.099,131.431,131.486
3858,EURJPY,D1,2017-11-23,2017-11-23T00:00:00,119726,131.486,131.881,131.228,131.768,131.486,131.881,131.228,131.768,131.486,131.881,131.228,131.768
3859,EURJPY,D1,2017-11-24,2017-11-24T00:00:00,116005,131.768,133.235,131.702,133.037,131.768,133.235,131.702,133.037,131.768,133.235,131.702,133.037
3860,EURJPY,D1,2017-11-27,2017-11-27T00:00:00,153704,132.971,133.221,132.078,132.166,132.971,133.221,132.078,132.166,132.971,133.221,132.078,132.166
3861,EURJPY,D1,2017-11-28,2017-11-28T00:00:00,163092,132.166,132.57,131.72,131.952,132.166,132.57,131.72,131.952,132.166,132.57,131.72,131.952
3862,EURJPY,D1,2017-11-29,2017-11-29T00:00:00,164847,131.952,132.795,131.87,132.587,131.952,132.795,131.87,132.587,131.952,132.795,131.87,132.587
3863,EURJPY,D1,2017-11-30,2017-11-30T00:00:00,170381,132.587,134.144,132.52,133.951,132.587,134.144,132.52,133.951,132.587,134.144,132.52,133.951
3864,EURJPY,D1,2017-12-01,2017-12-01T00:00:00,204604,133.951,134.382,132.909,133.386,133.951,134.382,132.909,133.386,133.951,134.382,132.909,133.386
3865,EURJPY,D1,2017-12-04,2017-12-04T00:00:00,216615,133.721,134.051,133.266,133.362,133.721,134.051,133.266,133.362,133.721,134.051,133.266,133.362
3866,EURJPY,D1,2017-12-05,2017-12-05T00:00:00,176815,133.362,133.745,133.009,133.122,133.362,133.745,133.009,133.122,133.362,133.745,133.009,133.122
3867,EURJPY,D1,2017-12-06,2017-12-06T00:00:00,188375,133.122,133.211,132.261,132.437,133.122,133.211,132.261,132.437,133.122,133.211,132.261,132.437
3868,EURJPY,D1,2017-12-07,2017-12-07T00:00:00,169166,132.436,133.285,132.192,133.123,132.436,133.285,132.192,133.123,132.436,133.285,132.192,133.123
3869,EURJPY,D1,2017-12-08,2017-12-08T00:00:00,164198,133.114,133.61,133.047,133.592,133.114,133.61,133.047,133.592,133.114,133.61,133.047,133.592
3870,EURJPY,D1,2017-12-11,2017-12-11T00:00:00,153805,133.576,133.885,133.529,133.63,133.576,133.885,133.529,133.63,133.576,133.885,133.529,133.63
3871,EURJPY,D1,2017-12-12,2017-12-12T00:00:00,136978,133.63,133.759,133.005,133.313,133.63,133.759,133.005,133.313,133.63,133.759,133.005,133.313
3872,EURJPY,D1,2017-12-13,2017-12-13T00:00:00,167389,133.313,133.357,132.84,133.089,133.313,133.357,132.84,133.089,133.313,133.357,132.84,133.089
3873,EURJPY,D1,2017-12-14,2017-12-14T00:00:00,184478,133.089,133.755,132.236,132.353,133.089,133.755,132.236,132.353,133.089,133.755,132.236,132.353
3874,EURJPY,D1,2017-12-15,2017-12-15T00:00:00,170477,132.343,132.73,132.054,132.308,132.343,132.73,132.054,132.308,132.343,132.73,132.054,132.308
3875,EURJPY,D1,2017-12-18,2017-12-18T00:00:00,209431,132.381,133.008,132.107,132.58,132.381,133.008,132.107,132.58,132.381,133.008,132.107,132.58
3876,EURJPY,D1,2017-12-19,2017-12-19T00:00:00,198274,132.58,133.919,132.557,133.637,132.58,133.919,132.557,133.637,132.58,133.919,132.557,133.637
3877,EURJPY,D1,2017-12-20,2017-12-20T00:00:00,205492,133.637,134.775,133.591,134.609,133.637,134.775,133.591,134.609,133.637,134.775,133.591,134.609
3878,EURJPY,D1,2017-12-21,2017-12-21T00:00:00,195507,134.609,134.879,134.443,134.584,134.609,134.879,134.443,134.584,134.609,134.879,134.443,134.584
3879,EURJPY,D1,2017-12-22,2017-12-22T00:00:00,218570,134.584,134.596,133.901,134.4,134.584,134.596,133.901,134.4,134.584,134.596,133.901,134.4
3880,EURJPY,D1,2017-12-26,2017-12-26T00:00:00,156291,134.468,134.554,134.202,134.253,134.468,134.554,134.202,134.253,134.468,134.554,134.202,134.253
3881,EURJPY,D1,2017-12-27,2017-12-27T00:00:00,223127,134.259,134.97,134.162,134.708,134.259,134.97,134.162,134.708,134.259,134.97,134.162,134.708
3882,EURJPY,D1,2017-12-28,2017-12-28T00:00:00,169101,134.708,134.978,134.459,134.824,134.708,134.978,134.459,134.824,134.708,134.978,134.459,134.824
3883,EURJPY,D1,2017-12-29,2017-12-29T00:00:00,200894,134.824,135.515,134.541,135.189,134.824,135.515,134.541,135.189,134.824,135.515,134.541,135.189
3884,EURJPY,D1,2018-01-02,2018-01-02T00:00:00,183730,135.22,135.632,134.935,135.365,135.22,135.632,134.935,135.365,135.22,135.632,134.935,135.365
3885,EURJPY,D1,2018-01-03,2018-01-03T00:00:00,206156,135.371,135.505,134.803,135.151,135.371,135.505,134.803,135.151,135.371,135.505,134.803,135.151
3886,EURJPY,D1,2018-01-04,2018-01-04T00:00:00,215473,135.15,136.366,135.0,136.05,135.15,136.366,135.0,136.05,135.15,136.366,135.0,136.05
3887,EURJPY,D1,2018-01-05,2018-01-05T00:00:00,215048,136.054,136.635,135.98,136.025,136.054,136.635,135.98,136.025,136.054,136.635,135.98,136.025
3888,EURJPY,D1,2018-01-08,2018-01-08T00:00:00,176055,136.058,136.322,135.126,135.307,136.058,136.322,135.126,135.307,136.058,136.322,135.126,135.307
3889,EURJPY,D1,2018-01-09,2018-01-09T00:00:00,250389,135.315,135.473,134.05,134.428,135.315,135.473,134.05,134.428,135.315,135.473,134.05,134.428
3890,EURJPY,D1,2018-01-10,2018-01-10T00:00:00,295955,134.428,134.555,133.077,133.105,134.428,134.555,133.077,133.105,134.428,134.555,133.077,133.105
3891,EURJPY,D1,2018-01-11,2018-01-11T00:00:00,285344,133.105,134.35,133.045,133.816,133.105,134.35,133.045,133.816,133.105,134.35,133.045,133.816
3892,EURJPY,D1,2018-01-12,2018-01-12T00:00:00,300251,133.816,135.549,133.778,135.499,133.816,135.549,133.778,135.499,133.816,135.549,133.778,135.499
3893,EURJPY,D1,2018-01-15,2018-01-15T00:00:00,265800,135.437,135.986,135.016,135.522,135.437,135.986,135.016,135.522,135.437,135.986,135.016,135.522
3894,EURJPY,D1,2018-01-16,2018-01-16T00:00:00,278558,135.522,136.095,134.977,135.379,135.522,136.095,134.977,135.379,135.522,136.095,134.977,135.379
3895,EURJPY,D1,2018-01-17,2018-01-17T00:00:00,319210,135.379,135.984,135.154,135.58,135.379,135.984,135.154,135.58,135.379,135.984,135.154,135.58
3896,EURJPY,D1,2018-01-18,2018-01-18T00:00:00,284647,135.59,136.31,135.455,135.92,135.59,136.31,135.455,135.92,135.59,136.31,135.455,135.92
3897,EURJPY,D1,2018-01-19,2018-01-19T00:00:00,244481,135.92,136.048,135.183,135.421,135.92,136.048,135.183,135.421,135.92,136.048,135.183,135.421
3898,EURJPY,D1,2018-01-22,2018-01-22T00:00:00,207174,135.575,136.145,135.344,135.99,135.575,136.145,135.344,135.99,135.575,136.145,135.344,135.99
3899,EURJPY,D1,2018-01-23,2018-01-23T00:00:00,239909,135.99,136.215,135.2,135.637,135.99,136.215,135.2,135.637,135.99,136.215,135.2,135.637
3900,EURJPY,D1,2018-01-24,2018-01-24T00:00:00,312972,135.64,135.674,134.916,135.515,135.64,135.674,134.916,135.515,135.64,135.674,134.916,135.515
3901,EURJPY,D1,2018-01-25,2018-01-25T00:00:00,428801,135.511,136.293,135.038,135.583,135.511,136.293,135.038,135.583,135.511,136.293,135.038,135.583
3902,EURJPY,D1,2018-01-26,2018-01-26T00:00:00,371520,135.583,136.138,134.54,134.946,135.583,136.138,134.54,134.946,135.583,136.138,134.54,134.946
3903,EURJPY,D1,2018-01-29,2018-01-29T00:00:00,288535,135.028,135.342,134.325,134.882,135.028,135.342,134.325,134.882,135.028,135.342,134.325,134.882
3904,EURJPY,D1,2018-01-30,2018-01-30T00:00:00,274873,134.884,135.206,134.127,134.889,134.884,135.206,134.127,134.889,134.884,135.206,134.127,134.889
3905,EURJPY,D1,2018-01-31,2018-01-31T00:00:00,290390,134.886,136.05,134.802,135.519,134.886,136.05,134.802,135.519,134.886,136.05,134.802,135.519
3906,EURJPY,D1,2018-02-01,2018-02-01T00:00:00,276390,135.519,136.959,135.428,136.811,135.519,136.959,135.428,136.811,135.519,136.959,135.428,136.811
3907,EURJPY,D1,2018-02-02,2018-02-02T00:00:00,292165,136.811,137.5,136.665,137.219,136.811,137.5,136.665,137.219,136.811,137.5,136.665,137.219
3908,EURJPY,D1,2018-02-05,2018-02-05T00:00:00,344618,137.007,137.196,134.881,134.884,137.007,137.196,134.881,134.884,137.007,137.196,134.881,134.884
3909,EURJPY,D1,2018-02-06,2018-02-06T00:00:00,496380,134.899,135.793,133.973,135.573,134.899,135.793,133.973,135.573,134.899,135.793,133.973,135.573
3910,EURJPY,D1,2018-02-07,2018-02-07T00:00:00,318187,135.573,135.841,133.818,134.033,135.573,135.841,133.818,134.033,135.573,135.841,133.818,134.033
3911,EURJPY,D1,2018-02-08,2018-02-08T00:00:00,420258,134.05,134.796,132.935,133.173,134.05,134.796,132.935,133.173,134.05,134.796,132.935,133.173
3912,EURJPY,D1,2018-02-09,2018-02-09T00:00:00,471786,133.173,134.17,131.984,133.306,133.173,134.17,131.984,133.306,133.173,134.17,131.984,133.306
3913,EURJPY,D1,2018-02-12,2018-02-12T00:00:00,282029,133.295,133.644,132.898,133.517,133.295,133.644,132.898,133.517,133.295,133.644,132.898,133.517
3914,EURJPY,D1,2018-02-13,2018-02-13T00:00:00,263815,133.517,133.788,132.518,133.138,133.517,133.788,132.518,133.138,133.517,133.788,132.518,133.138
3915,EURJPY,D1,2018-02-14,2018-02-14T00:00:00,340184,133.138,133.384,131.603,133.181,133.138,133.384,131.603,133.181,133.138,133.384,131.603,133.181
3916,EURJPY,D1,2018-02-15,2018-02-15T00:00:00,324931,133.24,133.278,132.505,132.693,133.24,133.278,132.505,132.693,133.24,133.278,132.505,132.693
3917,EURJPY,D1,2018-02-16,2018-02-16T00:00:00,312030,132.694,133.101,131.809,131.895,132.694,133.101,131.809,131.895,132.694,133.101,131.809,131.895
3918,EURJPY,D1,2018-02-19,2018-02-19T00:00:00,257260,131.813,132.376,131.805,132.227,131.813,132.376,131.805,132.227,131.813,132.376,131.805,132.227
3919,EURJPY,D1,2018-02-20,2018-02-20T00:00:00,245696,132.231,132.509,132.115,132.395,132.231,132.509,132.115,132.395,132.231,132.509,132.115,132.395
3920,EURJPY,D1,2018-02-21,2018-02-21T00:00:00,325707,132.4,133.057,132.262,132.357,132.4,133.057,132.262,132.357,132.4,133.057,132.262,132.357
3921,EURJPY,D1,2018-02-22,2018-02-22T00:00:00,287378,132.359,132.381,131.287,131.597,132.359,132.381,131.287,131.597,132.359,132.381,131.287,131.597
3922,EURJPY,D1,2018-02-23,2018-02-23T00:00:00,220589,131.602,131.848,130.933,131.407,131.602,131.848,130.933,131.407,131.602,131.848,130.933,131.407
3923,EURJPY,D1,2018-02-26,2018-02-26T00:00:00,256817,131.667,131.747,131.077,131.655,131.667,131.747,131.077,131.655,131.667,131.747,131.077,131.655
3924,EURJPY,D1,2018-02-27,2018-02-27T00:00:00,268036,131.655,132.186,131.27,131.273,131.655,132.186,131.27,131.273,131.655,132.186,131.27,131.273
3925,EURJPY,D1,2018-02-28,2018-02-28T00:00:00,263956,131.273,131.517,130.04,130.053,131.273,131.517,130.04,130.053,131.273,131.517,130.04,130.053
3926,EURJPY,D1,2018-03-01,2018-03-01T00:00:00,335921,130.063,130.792,129.762,130.274,130.063,130.792,129.762,130.274,130.063,130.792,129.762,130.274
3927,EURJPY,D1,2018-03-02,2018-03-02T00:00:00,323904,130.274,130.439,129.56,130.243,130.274,130.439,129.56,130.243,130.274,130.439,129.56,130.243
3928,EURJPY,D1,2018-03-05,2018-03-05T00:00:00,284134,130.037,131.01,129.35,130.996,130.037,131.01,129.35,130.996,130.037,131.01,129.35,130.996
3929,EURJPY,D1,2018-03-06,2018-03-06T00:00:00,264710,130.997,132.015,130.598,131.613,130.997,132.015,130.598,131.613,130.997,132.015,130.598,131.613
3930,EURJPY,D1,2018-03-07,2018-03-07T00:00:00,293026,131.613,131.743,130.919,131.6,131.613,131.743,130.919,131.6,131.613,131.743,130.919,131.6
3931,EURJPY,D1,2018-03-08,2018-03-08T00:00:00,271038,131.604,131.981,130.515,130.725,131.604,131.981,130.515,130.725,131.604,131.981,130.515,130.725
3932,EURJPY,D1,2018-03-09,2018-03-09T00:00:00,274586,130.774,131.89,130.676,131.422,130.774,131.89,130.676,131.422,130.774,131.89,130.676,131.422
3933,EURJPY,D1,2018-03-12,2018-03-12T00:00:00,225974,131.436,131.692,130.964,131.278,131.436,131.692,130.964,131.278,131.436,131.692,130.964,131.278
3934,EURJPY,D1,2018-03-13,2018-03-13T00:00:00,248166,131.274,132.429,131.109,131.905,131.274,132.429,131.109,131.905,131.274,132.429,131.109,131.905
3935,EURJPY,D1,2018-03-14,2018-03-14T00:00:00,248504,131.905,132.279,131.019,131.481,131.905,132.279,131.019,131.481,131.905,132.279,131.019,131.481
3936,EURJPY,D1,2018-03-15,2018-03-15T00:00:00,263099,131.481,131.538,130.561,130.835,131.481,131.538,130.561,130.835,131.481,131.538,130.561,130.835
3937,EURJPY,D1,2018-03-16,2018-03-16T00:00:00,214778,130.84,130.887,130.074,130.274,130.84,130.887,130.074,130.274,130.84,130.887,130.074,130.274
3938,EURJPY,D1,2018-03-19,2018-03-19T00:00:00,265353,130.209,131.068,129.605,130.79,130.209,131.068,129.605,130.79,130.209,131.068,129.605,130.79
3939,EURJPY,D1,2018-03-20,2018-03-20T00:00:00,242957,130.79,131.717,130.339,130.424,130.79,131.717,130.339,130.424,130.79,131.717,130.339,130.424
3940,EURJPY,D1,2018-03-21,2018-03-21T00:00:00,261099,130.426,131.062,130.19,130.866,130.426,131.062,130.19,130.866,130.426,131.062,130.19,130.866
3941,EURJPY,D1,2018-03-22,2018-03-22T00:00:00,317879,130.867,131.017,129.494,129.595,130.867,131.017,129.494,129.595,130.867,131.017,129.494,129.595
3942,EURJPY,D1,2018-03-23,2018-03-23T00:00:00,342549,129.598,129.973,128.946,129.391,129.598,129.973,128.946,129.391,129.598,129.973,128.946,129.391
3943,EURJPY,D1,2018-03-26,2018-03-26T00:00:00,266116,129.273,131.376,129.259,131.152,129.273,131.376,129.259,131.152,129.273,131.376,129.259,131.152
3944,EURJPY,D1,2018-03-27,2018-03-27T00:00:00,326583,131.206,131.814,130.58,130.627,131.206,131.814,130.58,130.627,131.206,131.814,130.58,130.627
3945,EURJPY,D1,2018-03-28,2018-03-28T00:00:00,460971,130.627,131.712,130.573,131.468,130.627,131.712,130.573,131.468,130.627,131.712,130.573,131.468
3946,EURJPY,D1,2018-03-29,2018-03-29T00:00:00,288093,131.456,131.602,130.61,130.889,131.456,131.602,130.61,130.889,131.456,131.602,130.61,130.889
3947,EURJPY,D1,2018-03-30,2018-03-30T00:00:00,176444,130.912,131.083,130.616,130.925,130.912,131.083,130.616,130.925,130.912,131.083,130.616,130.925
3948,EURJPY,D1,2018-04-02,2018-04-02T00:00:00,236389,130.8,131.294,129.977,130.264,130.8,131.294,129.977,130.264,130.8,131.294,129.977,130.264
3949,EURJPY,D1,2018-04-03,2018-04-03T00:00:00,263885,130.256,130.92,129.983,130.805,130.256,130.92,129.983,130.805,130.256,130.92,129.983,130.805
3950,EURJPY,D1,2018-04-04,2018-04-04T00:00:00,172465,130.795,131.192,130.229,131.099,130.795,131.192,130.229,131.099,130.795,131.192,130.229,131.099
3951,EURJPY,D1,2018-04-05,2018-04-05T00:00:00,137698,131.085,131.497,131.051,131.434,131.085,131.497,131.051,131.434,131.085,131.497,131.051,131.434
3952,EURJPY,D1,2018-04-06,2018-04-06T00:00:00,183108,131.432,131.617,131.085,131.33,131.432,131.617,131.085,131.33,131.432,131.617,131.085,131.33
3953,EURJPY,D1,2018-04-09,2018-04-09T00:00:00,135246,131.302,131.993,131.106,131.513,131.302,131.993,131.106,131.513,131.302,131.993,131.106,131.513
3954,EURJPY,D1,2018-04-10,2018-04-10T00:00:00,148897,131.503,132.618,131.422,132.449,131.503,132.618,131.422,132.449,131.503,132.618,131.422,132.449
3955,EURJPY,D1,2018-04-11,2018-04-11T00:00:00,124356,132.449,132.607,132.026,132.066,132.449,132.607,132.026,132.066,132.449,132.607,132.026,132.066
3956,EURJPY,D1,2018-04-12,2018-04-12T00:00:00,135989,132.048,132.335,131.803,132.268,132.048,132.335,131.803,132.268,132.048,132.335,131.803,132.268
3957,EURJPY,D1,2018-04-13,2018-04-13T00:00:00,114940,132.248,132.898,132.17,132.365,132.248,132.898,132.17,132.365,132.248,132.898,132.17,132.365
3958,EURJPY,D1,2018-04-16,2018-04-16T00:00:00,100843,132.462,132.97,132.111,132.598,132.462,132.97,132.111,132.598,132.462,132.97,132.111,132.598
3959,EURJPY,D1,2018-04-17,2018-04-17T00:00:00,100276,132.584,132.768,132.105,132.362,132.584,132.768,132.105,132.362,132.584,132.768,132.105,132.362
3960,EURJPY,D1,2018-04-18,2018-04-18T00:00:00,99753,132.361,132.906,132.303,132.677,132.361,132.906,132.303,132.677,132.361,132.906,132.303,132.677
3961,EURJPY,D1,2018-04-19,2018-04-19T00:00:00,117223,132.666,133.089,132.35,132.534,132.666,133.089,132.35,132.534,132.666,133.089,132.35,132.534
3962,EURJPY,D1,2018-04-20,2018-04-20T00:00:00,112224,132.532,132.974,132.039,132.288,132.532,132.974,132.039,132.288,132.532,132.974,132.039,132.288
3963,EURJPY,D1,2018-04-23,2018-04-23T00:00:00,107878,132.202,132.785,132.106,132.703,132.202,132.785,132.106,132.703,132.202,132.785,132.106,132.703
3964,EURJPY,D1,2018-04-24,2018-04-24T00:00:00,112283,132.694,133.484,132.611,133.105,132.694,133.484,132.611,133.105,132.694,133.484,132.611,133.105
3965,EURJPY,D1,2018-04-25,2018-04-25T00:00:00,117229,133.099,133.336,132.913,133.072,133.099,133.336,132.913,133.072,133.099,133.336,132.913,133.072
3966,EURJPY,D1,2018-04-26,2018-04-26T00:00:00,117532,133.055,133.251,132.287,132.297,133.055,133.251,132.287,132.297,133.055,133.251,132.287,132.297
3967,EURJPY,D1,2018-04-27,2018-04-27T00:00:00,118310,132.267,132.393,131.884,132.272,132.267,132.393,131.884,132.272,132.267,132.393,131.884,132.272
