,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
2279,USDJPY,D1,2011-10-27,2011-10-27T00:00:00,58392,76.25,76.267,75.652,75.954,76.25,76.267,75.652,75.954,76.25,76.267,75.652,75.954
2280,USDJPY,D1,2011-10-28,2011-10-28T00:00:00,42246,75.955,75.989,75.664,75.783,75.955,75.989,75.664,75.783,75.955,75.989,75.664,75.783
2281,USDJPY,D1,2011-10-31,2011-10-31T00:00:00,78147,75.694,79.523,75.57,78.172,75.694,79.523,75.57,78.172,75.694,79.523,75.57,78.172
2282,USDJPY,D1,2011-11-01,2011-11-01T00:00:00,58686,78.107,78.963,78.009,78.355,78.107,78.963,78.009,78.355,78.107,78.963,78.009,78.355
2283,USDJPY,D1,2011-11-02,2011-11-02T00:00:00,47049,78.355,78.4,77.939,78.067,78.355,78.4,77.939,78.067,78.355,78.4,77.939,78.067
2284,USDJPY,D1,2011-11-03,2011-11-03T00:00:00,40803,78.07,78.155,77.883,78.04,78.07,78.155,77.883,78.04,78.07,78.155,77.883,78.04
2285,USDJPY,D1,2011-11-04,2011-11-04T00:00:00,38440,78.038,78.254,77.976,78.224,78.038,78.254,77.976,78.224,78.038,78.254,77.976,78.224
2286,USDJPY,D1,2011-11-07,2011-11-07T00:00:00,38717,78.128,78.178,77.972,78.072,78.128,78.178,77.972,78.072,78.128,78.178,77.972,78.072
2287,USDJPY,D1,2011-11-08,2011-11-08T00:00:00,41225,78.072,78.073,77.598,77.718,78.072,78.073,77.598,77.718,78.072,78.073,77.598,77.718
2288,USDJPY,D1,2011-11-09,2011-11-09T00:00:00,46860,77.72,77.877,77.53,77.732,77.72,77.877,77.53,77.732,77.72,77.877,77.53,77.732
2289,USDJPY,D1,2011-11-10,2011-11-10T00:00:00,47972,77.732,77.859,77.497,77.641,77.732,77.859,77.497,77.641,77.732,77.859,77.497,77.641
2290,USDJPY,D1,2011-11-11,2011-11-11T00:00:00,40780,77.64,77.676,77.039,77.159,77.64,77.676,77.039,77.159,77.64,77.676,77.039,77.159
2291,USDJPY,D1,2011-11-14,2011-11-14T00:00:00,48065,77.152,77.237,76.805,77.084,77.152,77.237,76.805,77.084,77.152,77.237,76.805,77.084
2292,USDJPY,D1,2011-11-15,2011-11-15T00:00:00,50376,77.084,77.408,76.897,77.025,77.084,77.408,76.897,77.025,77.084,77.408,76.897,77.025
2293,USDJPY,D1,2011-11-16,2011-11-16T00:00:00,47179,77.025,77.139,76.846,77.015,77.025,77.139,76.846,77.015,77.025,77.139,76.846,77.015
2294,USDJPY,D1,2011-11-17,2011-11-17T00:00:00,49930,77.016,77.077,76.902,76.981,77.016,77.077,76.902,76.981,77.016,77.077,76.902,76.981
2295,USDJPY,D1,2011-11-18,2011-11-18T00:00:00,52524,76.981,77.018,76.561,76.827,76.981,77.018,76.561,76.827,76.981,77.018,76.561,76.827
2296,USDJPY,D1,2011-11-21,2011-11-21T00:00:00,50556,76.896,76.989,76.751,76.908,76.896,76.989,76.751,76.908,76.896,76.989,76.751,76.908
2297,USDJPY,D1,2011-11-22,2011-11-22T00:00:00,47382,76.908,77.309,76.825,76.965,76.908,77.309,76.825,76.965,76.908,77.309,76.825,76.965
2298,USDJPY,D1,2011-11-23,2011-11-23T00:00:00,41834,76.96,77.572,76.915,77.279,76.96,77.572,76.915,77.279,76.96,77.572,76.915,77.279
2299,USDJPY,D1,2011-11-24,2011-11-24T00:00:00,44303,77.279,77.323,77.004,77.129,77.279,77.323,77.004,77.129,77.279,77.323,77.004,77.129
2300,USDJPY,D1,2011-11-25,2011-11-25T00:00:00,47657,77.127,77.784,77.116,77.705,77.127,77.784,77.116,77.705,77.127,77.784,77.116,77.705
2301,USDJPY,D1,2011-11-28,2011-11-28T00:00:00,46922,77.485,78.234,77.454,78.071,77.485,78.234,77.454,78.071,77.485,78.234,77.454,78.071
2302,USDJPY,D1,2011-11-29,2011-11-29T00:00:00,49022,78.053,78.271,77.613,77.937,78.053,78.271,77.613,77.937,78.053,78.271,77.613,77.937
2303,USDJPY,D1,2011-11-30,2011-11-30T00:00:00,52092,77.936,78.144,77.291,77.575,77.936,78.144,77.291,77.575,77.936,78.144,77.291,77.575
2304,USDJPY,D1,2011-12-01,2011-12-01T00:00:00,47100,77.576,77.8,77.475,77.707,77.576,77.8,77.475,77.707,77.576,77.8,77.475,77.707
2305,USDJPY,D1,2011-12-02,2011-12-02T00:00:00,42924,77.703,78.068,77.7,77.955,77.703,78.068,77.7,77.955,77.703,78.068,77.7,77.955
2306,USDJPY,D1,2011-12-05,2011-12-05T00:00:00,45042,78.07,78.091,77.686,77.824,78.07,78.091,77.686,77.824,78.07,78.091,77.686,77.824
2307,USDJPY,D1,2011-12-06,2011-12-06T00:00:00,45722,77.824,77.848,77.627,77.71,77.824,77.848,77.627,77.71,77.824,77.848,77.627,77.71
2308,USDJPY,D1,2011-12-07,2011-12-07T00:00:00,38254,77.71,77.775,77.616,77.637,77.71,77.775,77.616,77.637,77.71,77.775,77.616,77.637
2309,USDJPY,D1,2011-12-08,2011-12-08T00:00:00,45728,77.637,77.781,77.133,77.619,77.637,77.781,77.133,77.619,77.637,77.781,77.133,77.619
2310,USDJPY,D1,2011-12-09,2011-12-09T00:00:00,40137,77.619,77.766,77.482,77.567,77.619,77.766,77.482,77.567,77.619,77.766,77.482,77.567
2311,USDJPY,D1,2011-12-12,2011-12-12T00:00:00,38443,77.623,77.996,77.573,77.94,77.623,77.996,77.573,77.94,77.623,77.996,77.573,77.94
2312,USDJPY,D1,2011-12-13,2011-12-13T00:00:00,38861,77.94,78.008,77.638,77.95,77.94,78.008,77.638,77.95,77.94,78.008,77.638,77.95
2313,USDJPY,D1,2011-12-14,2011-12-14T00:00:00,41174,77.95,78.142,77.91,78.07,77.95,78.142,77.91,78.07,77.95,78.142,77.91,78.07
2314,USDJPY,D1,2011-12-15,2011-12-15T00:00:00,41330,78.068,78.127,77.723,77.893,78.068,78.127,77.723,77.893,78.068,78.127,77.723,77.893
2315,USDJPY,D1,2011-12-16,2011-12-16T00:00:00,33058,77.893,77.949,77.604,77.748,77.893,77.949,77.604,77.748,77.893,77.949,77.604,77.748
2316,USDJPY,D1,2011-12-19,2011-12-19T00:00:00,23011,77.771,78.161,77.771,78.031,77.771,78.161,77.771,78.031,77.771,78.161,77.771,78.031
2317,USDJPY,D1,2011-12-20,2011-12-20T00:00:00,22000,78.028,78.054,77.714,77.822,78.028,78.054,77.714,77.822,78.028,78.054,77.714,77.822
2318,USDJPY,D1,2011-12-21,2011-12-21T00:00:00,36554,77.822,78.095,77.681,78.024,77.822,78.095,77.681,78.024,77.822,78.095,77.681,78.024
2319,USDJPY,D1,2011-12-22,2011-12-22T00:00:00,29948,78.025,78.194,77.989,78.147,78.025,78.194,77.989,78.147,78.025,78.194,77.989,78.147
2320,USDJPY,D1,2011-12-23,2011-12-23T00:00:00,23036,78.148,78.211,77.99,78.058,78.148,78.211,77.99,78.058,78.148,78.211,77.99,78.058
2321,USDJPY,D1,2011-12-26,2011-12-26T00:00:00,9877,77.971,78.025,77.852,77.982,77.971,78.025,77.852,77.982,77.971,78.025,77.852,77.982
2322,USDJPY,D1,2011-12-27,2011-12-27T00:00:00,23864,77.981,78.013,77.783,77.856,77.981,78.013,77.783,77.856,77.981,78.013,77.783,77.856
2323,USDJPY,D1,2011-12-28,2011-12-28T00:00:00,32329,77.858,78.026,77.554,77.919,77.858,78.026,77.554,77.919,77.858,78.026,77.554,77.919
2324,USDJPY,D1,2011-12-29,2011-12-29T00:00:00,32414,77.92,77.944,77.569,77.617,77.92,77.944,77.569,77.617,77.92,77.944,77.569,77.617
2325,USDJPY,D1,2011-12-30,2011-12-30T00:00:00,40202,77.618,77.728,76.856,76.885,77.618,77.728,76.856,76.885,77.618,77.728,76.856,76.885
2326,USDJPY,D1,2012-01-02,2012-01-02T00:00:00,11438,77.09,77.155,76.849,76.895,77.09,77.155,76.849,76.895,77.09,77.155,76.849,76.895
2327,USDJPY,D1,2012-01-03,2012-01-03T00:00:00,40328,76.895,76.951,76.611,76.717,76.895,76.951,76.611,76.717,76.895,76.951,76.611,76.717
2328,USDJPY,D1,2012-01-04,2012-01-04T00:00:00,41804,76.715,76.817,76.597,76.74,76.715,76.817,76.597,76.74,76.715,76.817,76.597,76.74
2329,USDJPY,D1,2012-01-05,2012-01-05T00:00:00,45235,76.74,77.235,76.65,77.103,76.74,77.235,76.65,77.103,76.74,77.235,76.65,77.103
2330,USDJPY,D1,2012-01-06,2012-01-06T00:00:00,43811,77.105,77.324,76.952,76.957,77.105,77.324,76.952,76.957,77.105,77.324,76.952,76.957
2331,USDJPY,D1,2012-01-09,2012-01-09T00:00:00,33540,76.796,76.999,76.761,76.85,76.796,76.999,76.761,76.85,76.796,76.999,76.761,76.85
2332,USDJPY,D1,2012-01-10,2012-01-10T00:00:00,35479,76.847,76.892,76.762,76.822,76.847,76.892,76.762,76.822,76.847,76.892,76.762,76.822
2333,USDJPY,D1,2012-01-11,2012-01-11T00:00:00,36405,76.825,77.028,76.819,76.871,76.825,77.028,76.819,76.871,76.825,77.028,76.819,76.871
2334,USDJPY,D1,2012-01-12,2012-01-12T00:00:00,33354,76.867,76.967,76.658,76.763,76.867,76.967,76.658,76.763,76.867,76.967,76.658,76.763
2335,USDJPY,D1,2012-01-13,2012-01-13T00:00:00,30167,76.768,76.992,76.65,76.952,76.768,76.992,76.65,76.952,76.768,76.992,76.65,76.952
2336,USDJPY,D1,2012-01-16,2012-01-16T00:00:00,27371,76.898,76.936,76.696,76.791,76.898,76.936,76.696,76.791,76.898,76.936,76.696,76.791
2337,USDJPY,D1,2012-01-17,2012-01-17T00:00:00,30029,76.792,76.873,76.545,76.814,76.792,76.873,76.545,76.814,76.792,76.873,76.545,76.814
2338,USDJPY,D1,2012-01-18,2012-01-18T00:00:00,36006,76.815,76.866,76.64,76.772,76.815,76.866,76.64,76.772,76.815,76.866,76.64,76.772
2339,USDJPY,D1,2012-01-19,2012-01-19T00:00:00,38474,76.775,77.313,76.694,77.098,76.775,77.313,76.694,77.098,76.775,77.313,76.694,77.098
2340,USDJPY,D1,2012-01-20,2012-01-20T00:00:00,36935,77.097,77.298,76.913,76.982,77.097,77.298,76.913,76.982,77.097,77.298,76.913,76.982
2341,USDJPY,D1,2012-01-23,2012-01-23T00:00:00,39048,76.961,77.074,76.858,76.976,76.961,77.074,76.858,76.976,76.961,77.074,76.858,76.976
2342,USDJPY,D1,2012-01-24,2012-01-24T00:00:00,40768,76.975,77.843,76.949,77.642,76.975,77.843,76.949,77.642,76.975,77.843,76.949,77.642
2343,USDJPY,D1,2012-01-25,2012-01-25T00:00:00,53586,77.64,78.277,77.553,77.683,77.64,78.277,77.553,77.683,77.64,78.277,77.553,77.683
2344,USDJPY,D1,2012-01-26,2012-01-26T00:00:00,44649,77.684,77.799,77.287,77.45,77.684,77.799,77.287,77.45,77.684,77.799,77.287,77.45
2345,USDJPY,D1,2012-01-27,2012-01-27T00:00:00,47564,77.449,77.477,76.644,76.667,77.449,77.477,76.644,76.667,77.449,77.477,76.644,76.667
2346,USDJPY,D1,2012-01-30,2012-01-30T00:00:00,42489,76.752,76.767,76.21,76.366,76.752,76.767,76.21,76.366,76.752,76.767,76.21,76.366
2347,USDJPY,D1,2012-01-31,2012-01-31T00:00:00,47736,76.367,76.411,76.151,76.293,76.367,76.411,76.151,76.293,76.367,76.411,76.151,76.293
2348,USDJPY,D1,2012-02-01,2012-02-01T00:00:00,43695,76.292,76.344,76.018,76.181,76.292,76.344,76.018,76.181,76.292,76.344,76.018,76.181
2349,USDJPY,D1,2012-02-02,2012-02-02T00:00:00,38162,76.179,76.235,76.034,76.174,76.179,76.235,76.034,76.174,76.179,76.235,76.034,76.174
2350,USDJPY,D1,2012-02-03,2012-02-03T00:00:00,41036,76.174,76.729,76.132,76.551,76.174,76.729,76.132,76.551,76.174,76.729,76.132,76.551
2351,USDJPY,D1,2012-02-06,2012-02-06T00:00:00,43741,76.545,76.795,76.488,76.57,76.545,76.795,76.488,76.57,76.545,76.795,76.488,76.57
2352,USDJPY,D1,2012-02-07,2012-02-07T00:00:00,47862,76.571,76.952,76.515,76.789,76.571,76.952,76.515,76.789,76.571,76.952,76.515,76.789
2353,USDJPY,D1,2012-02-08,2012-02-08T00:00:00,49680,76.785,77.18,76.71,77.04,76.785,77.18,76.71,77.04,76.785,77.18,76.71,77.04
2354,USDJPY,D1,2012-02-09,2012-02-09T00:00:00,53259,77.041,77.719,77.022,77.643,77.041,77.719,77.022,77.643,77.041,77.719,77.022,77.643
2355,USDJPY,D1,2012-02-10,2012-02-10T00:00:00,46042,77.644,77.799,77.522,77.593,77.644,77.799,77.522,77.593,77.644,77.799,77.522,77.593
2356,USDJPY,D1,2012-02-13,2012-02-13T00:00:00,43938,77.647,77.772,77.381,77.556,77.647,77.772,77.381,77.556,77.647,77.772,77.381,77.556
2357,USDJPY,D1,2012-02-14,2012-02-14T00:00:00,54747,77.556,78.529,77.357,78.408,77.556,78.529,77.357,78.408,77.556,78.529,77.357,78.408
2358,USDJPY,D1,2012-02-15,2012-02-15T00:00:00,54203,78.407,78.651,78.176,78.383,78.407,78.651,78.176,78.383,78.407,78.651,78.176,78.383
2359,USDJPY,D1,2012-02-16,2012-02-16T00:00:00,50809,78.382,78.955,78.356,78.88,78.382,78.955,78.356,78.88,78.382,78.955,78.356,78.88
2360,USDJPY,D1,2012-02-17,2012-02-17T00:00:00,48453,78.881,79.602,78.788,79.536,78.881,79.602,78.788,79.536,78.881,79.602,78.788,79.536
2361,USDJPY,D1,2012-02-20,2012-02-20T00:00:00,47758,79.734,79.881,79.359,79.618,79.734,79.881,79.359,79.618,79.734,79.881,79.359,79.618
2362,USDJPY,D1,2012-02-21,2012-02-21T00:00:00,49668,79.618,79.842,79.544,79.732,79.618,79.842,79.544,79.732,79.618,79.842,79.544,79.732
2363,USDJPY,D1,2012-02-22,2012-02-22T00:00:00,50007,79.733,80.395,79.724,80.287,79.733,80.395,79.724,80.287,79.733,80.395,79.724,80.287
2364,USDJPY,D1,2012-02-23,2012-02-23T00:00:00,46583,80.289,80.344,79.848,79.972,80.289,80.344,79.848,79.972,80.289,80.344,79.848,79.972
2365,USDJPY,D1,2012-02-24,2012-02-24T00:00:00,48112,79.972,81.201,79.923,81.184,79.972,81.201,79.923,81.184,79.972,81.201,79.923,81.184
2366,USDJPY,D1,2012-02-27,2012-02-27T00:00:00,54414,81.567,81.575,80.129,80.478,81.567,81.575,80.129,80.478,81.567,81.575,80.129,80.478
2367,USDJPY,D1,2012-02-28,2012-02-28T00:00:00,57155,80.478,80.778,80.013,80.489,80.478,80.778,80.013,80.489,80.478,80.778,80.013,80.489
2368,USDJPY,D1,2012-02-29,2012-02-29T00:00:00,60264,80.487,81.3,80.24,81.276,80.487,81.3,80.24,81.276,80.487,81.3,80.24,81.276
2369,USDJPY,D1,2012-03-01,2012-03-01T00:00:00,56584,81.277,81.371,80.836,81.128,81.277,81.371,80.836,81.128,81.277,81.371,80.836,81.128
2370,USDJPY,D1,2012-03-02,2012-03-02T00:00:00,53121,81.127,81.863,81.079,81.786,81.127,81.863,81.079,81.786,81.127,81.863,81.079,81.786
2371,USDJPY,D1,2012-03-05,2012-03-05T00:00:00,52337,81.85,81.85,81.15,81.513,81.85,81.85,81.15,81.513,81.85,81.85,81.15,81.513
2372,USDJPY,D1,2012-03-06,2012-03-06T00:00:00,58703,81.514,81.577,80.585,80.712,81.514,81.577,80.585,80.712,81.514,81.577,80.585,80.712
2373,USDJPY,D1,2012-03-07,2012-03-07T00:00:00,52053,80.713,81.215,80.578,81.158,80.713,81.215,80.578,81.158,80.713,81.215,80.578,81.158
2374,USDJPY,D1,2012-03-08,2012-03-08T00:00:00,56514,81.157,81.724,81.086,81.527,81.157,81.724,81.086,81.527,81.157,81.724,81.086,81.527
2375,USDJPY,D1,2012-03-09,2012-03-09T00:00:00,55544,81.526,82.635,81.469,82.446,81.526,82.635,81.469,82.446,81.526,82.635,81.469,82.446
2376,USDJPY,D1,2012-03-12,2012-03-12T00:00:00,49405,82.438,82.504,82.105,82.309,82.438,82.504,82.105,82.309,82.438,82.504,82.105,82.309
2377,USDJPY,D1,2012-03-13,2012-03-13T00:00:00,57385,82.31,83.074,81.961,82.983,82.31,83.074,81.961,82.983,82.31,83.074,81.961,82.983
2378,USDJPY,D1,2012-03-14,2012-03-14T00:00:00,54635,82.984,83.82,82.884,83.745,82.984,83.82,82.884,83.745,82.984,83.82,82.884,83.745
2379,USDJPY,D1,2012-03-15,2012-03-15T00:00:00,59608,83.745,84.167,83.189,83.615,83.745,84.167,83.189,83.615,83.745,84.167,83.189,83.615
2380,USDJPY,D1,2012-03-16,2012-03-16T00:00:00,52734,83.614,83.936,83.176,83.423,83.614,83.936,83.176,83.423,83.614,83.936,83.176,83.423
2381,USDJPY,D1,2012-03-19,2012-03-19T00:00:00,49635,83.498,83.558,83.013,83.375,83.498,83.558,83.013,83.375,83.498,83.558,83.013,83.375
2382,USDJPY,D1,2012-03-20,2012-03-20T00:00:00,45417,83.376,83.826,83.314,83.674,83.376,83.826,83.314,83.674,83.376,83.826,83.314,83.674
2383,USDJPY,D1,2012-03-21,2012-03-21T00:00:00,57425,83.674,84.088,83.288,83.42,83.674,84.088,83.288,83.42,83.674,84.088,83.288,83.42
2384,USDJPY,D1,2012-03-22,2012-03-22T00:00:00,69217,83.419,83.46,82.322,82.618,83.419,83.46,82.322,82.618,83.419,83.46,82.322,82.618
2385,USDJPY,D1,2012-03-23,2012-03-23T00:00:00,58259,82.613,82.941,81.983,82.322,82.613,82.941,81.983,82.322,82.613,82.941,81.983,82.322
2386,USDJPY,D1,2012-03-26,2012-03-26T00:00:00,54948,82.432,82.995,82.43,82.874,82.432,82.995,82.43,82.874,82.432,82.995,82.43,82.874
2387,USDJPY,D1,2012-03-27,2012-03-27T00:00:00,54347,82.873,83.375,82.637,83.189,82.873,83.375,82.637,83.189,82.873,83.375,82.637,83.189
2388,USDJPY,D1,2012-03-28,2012-03-28T00:00:00,59974,83.19,83.19,82.603,82.882,83.19,83.19,82.603,82.882,83.19,83.19,82.603,82.882
2389,USDJPY,D1,2012-03-29,2012-03-29T00:00:00,62600,82.881,82.961,81.916,82.387,82.881,82.961,81.916,82.387,82.881,82.961,81.916,82.387
2390,USDJPY,D1,2012-03-30,2012-03-30T00:00:00,60948,82.386,82.873,81.831,82.848,82.386,82.873,81.831,82.848,82.386,82.873,81.831,82.848
2391,USDJPY,D1,2012-04-02,2012-04-02T00:00:00,60100,82.954,83.292,81.878,82.091,82.954,83.292,81.878,82.091,82.954,83.292,81.878,82.091
2392,USDJPY,D1,2012-04-03,2012-04-03T00:00:00,60794,82.092,82.984,81.547,82.804,82.092,82.984,81.547,82.804,82.092,82.984,81.547,82.804
2393,USDJPY,D1,2012-04-04,2012-04-04T00:00:00,61130,82.805,82.924,82.091,82.415,82.805,82.924,82.091,82.415,82.805,82.924,82.091,82.415
2394,USDJPY,D1,2012-04-05,2012-04-05T00:00:00,59666,82.415,82.464,81.824,82.365,82.415,82.464,81.824,82.365,82.415,82.464,81.824,82.365
2395,USDJPY,D1,2012-04-06,2012-04-06T00:00:00,43095,82.364,82.541,81.319,81.629,82.364,82.541,81.319,81.629,82.364,82.541,81.319,81.629
2396,USDJPY,D1,2012-04-09,2012-04-09T00:00:00,47280,81.546,81.662,81.193,81.546,81.546,81.662,81.193,81.546,81.546,81.662,81.193,81.546
2397,USDJPY,D1,2012-04-10,2012-04-10T00:00:00,63757,81.546,81.856,80.633,80.723,81.546,81.856,80.633,80.723,81.546,81.856,80.633,80.723
2398,USDJPY,D1,2012-04-11,2012-04-11T00:00:00,57494,80.724,81.114,80.58,80.858,80.724,81.114,80.58,80.858,80.724,81.114,80.58,80.858
2399,USDJPY,D1,2012-04-12,2012-04-12T00:00:00,54488,80.859,81.125,80.73,80.865,80.859,81.125,80.73,80.865,80.859,81.125,80.73,80.865
2400,USDJPY,D1,2012-04-13,2012-04-13T00:00:00,49343,80.866,81.185,80.825,80.913,80.866,81.185,80.825,80.913,80.866,81.185,80.825,80.913
2401,USDJPY,D1,2012-04-16,2012-04-16T00:00:00,55001,80.945,80.985,80.311,80.431,80.945,80.985,80.311,80.431,80.945,80.985,80.311,80.431
2402,USDJPY,D1,2012-04-17,2012-04-17T00:00:00,50290,80.431,80.917,80.326,80.883,80.431,80.917,80.326,80.883,80.431,80.917,80.326,80.883
2403,USDJPY,D1,2012-04-18,2012-04-18T00:00:00,54591,80.883,81.558,80.875,81.28,80.883,81.558,80.875,81.28,80.883,81.558,80.875,81.28
2404,USDJPY,D1,2012-04-19,2012-04-19T00:00:00,56363,81.278,81.726,81.176,81.6,81.278,81.726,81.176,81.6,81.278,81.726,81.176,81.6
2405,USDJPY,D1,2012-04-20,2012-04-20T00:00:00,46345,81.601,81.771,81.474,81.508,81.601,81.771,81.474,81.508,81.601,81.771,81.474,81.508
2406,USDJPY,D1,2012-04-23,2012-04-23T00:00:00,45698,81.564,81.656,80.967,81.165,81.564,81.656,80.967,81.165,81.564,81.656,80.967,81.165
2407,USDJPY,D1,2012-04-24,2012-04-24T00:00:00,47127,81.164,81.379,80.846,81.317,81.164,81.379,80.846,81.317,81.164,81.379,80.846,81.317
2408,USDJPY,D1,2012-04-25,2012-04-25T00:00:00,53354,81.317,81.678,81.076,81.308,81.317,81.678,81.076,81.308,81.317,81.678,81.076,81.308
2409,USDJPY,D1,2012-04-26,2012-04-26T00:00:00,51559,81.306,81.413,80.661,80.985,81.306,81.413,80.661,80.985,81.306,81.413,80.661,80.985
2410,USDJPY,D1,2012-04-27,2012-04-27T00:00:00,57322,80.985,81.432,80.215,80.26,80.985,81.432,80.215,80.26,80.985,81.432,80.215,80.26
2411,USDJPY,D1,2012-04-30,2012-04-30T00:00:00,42099,80.325,80.38,79.731,79.821,80.325,80.38,79.731,79.821,80.325,80.38,79.731,79.821
2412,USDJPY,D1,2012-05-01,2012-05-01T00:00:00,41601,79.822,80.293,79.63,80.085,79.822,80.293,79.63,80.085,79.822,80.293,79.63,80.085
2413,USDJPY,D1,2012-05-02,2012-05-02T00:00:00,47843,80.085,80.607,80.05,80.116,80.085,80.607,80.05,80.116,80.085,80.607,80.05,80.116
2414,USDJPY,D1,2012-05-03,2012-05-03T00:00:00,38162,80.115,80.542,80.094,80.186,80.115,80.542,80.094,80.186,80.115,80.542,80.094,80.186
2415,USDJPY,D1,2012-05-04,2012-05-04T00:00:00,39505,80.187,80.38,79.796,79.84,80.187,80.38,79.796,79.84,80.187,80.38,79.796,79.84
2416,USDJPY,D1,2012-05-07,2012-05-07T00:00:00,46979,79.757,79.987,79.637,79.89,79.757,79.987,79.637,79.89,79.757,79.987,79.637,79.89
2417,USDJPY,D1,2012-05-08,2012-05-08T00:00:00,46097,79.889,80.072,79.702,79.878,79.889,80.072,79.702,79.878,79.889,80.072,79.702,79.878
2418,USDJPY,D1,2012-05-09,2012-05-09T00:00:00,49647,79.879,79.928,79.426,79.623,79.879,79.928,79.426,79.623,79.879,79.928,79.426,79.623
2419,USDJPY,D1,2012-05-10,2012-05-10T00:00:00,48077,79.623,80.008,79.597,79.891,79.623,80.008,79.597,79.891,79.623,80.008,79.597,79.891
2420,USDJPY,D1,2012-05-11,2012-05-11T00:00:00,44674,79.892,79.986,79.728,79.926,79.892,79.986,79.728,79.926,79.892,79.986,79.728,79.926
2421,USDJPY,D1,2012-05-14,2012-05-14T00:00:00,42765,79.924,80.181,79.678,79.86,79.924,80.181,79.678,79.86,79.924,80.181,79.678,79.86
2422,USDJPY,D1,2012-05-15,2012-05-15T00:00:00,45501,79.86,80.329,79.807,80.229,79.86,80.329,79.807,80.229,79.86,80.329,79.807,80.229
2423,USDJPY,D1,2012-05-16,2012-05-16T00:00:00,49297,80.23,80.547,80.191,80.334,80.23,80.547,80.191,80.334,80.23,80.547,80.191,80.334
2424,USDJPY,D1,2012-05-17,2012-05-17T00:00:00,50903,80.333,80.389,79.131,79.321,80.333,80.389,79.131,79.321,80.333,80.389,79.131,79.321
2425,USDJPY,D1,2012-05-18,2012-05-18T00:00:00,52569,79.322,79.46,78.994,79.008,79.322,79.46,78.994,79.008,79.322,79.46,78.994,79.008
2426,USDJPY,D1,2012-05-21,2012-05-21T00:00:00,51417,79.211,79.439,79.099,79.289,79.211,79.439,79.099,79.289,79.211,79.439,79.099,79.289
2427,USDJPY,D1,2012-05-22,2012-05-22T00:00:00,55432,79.288,80.135,79.264,79.967,79.288,80.135,79.264,79.967,79.288,80.135,79.264,79.967
2428,USDJPY,D1,2012-05-23,2012-05-23T00:00:00,63726,79.968,80.063,79.206,79.449,79.968,80.063,79.206,79.449,79.968,80.063,79.206,79.449
2429,USDJPY,D1,2012-05-24,2012-05-24T00:00:00,55325,79.448,79.625,79.331,79.577,79.448,79.625,79.331,79.577,79.448,79.625,79.331,79.577
2430,USDJPY,D1,2012-05-25,2012-05-25T00:00:00,52581,79.577,79.816,79.489,79.671,79.577,79.816,79.489,79.671,79.577,79.816,79.489,79.671
2431,USDJPY,D1,2012-05-28,2012-05-28T00:00:00,49000,79.661,79.664,79.322,79.47,79.661,79.664,79.322,79.47,79.661,79.664,79.322,79.47
2432,USDJPY,D1,2012-05-29,2012-05-29T00:00:00,58571,79.469,79.631,79.369,79.523,79.469,79.631,79.369,79.523,79.469,79.631,79.369,79.523
2433,USDJPY,D1,2012-05-30,2012-05-30T00:00:00,64379,79.525,79.559,78.862,79.109,79.525,79.559,78.862,79.109,79.525,79.559,78.862,79.109
2434,USDJPY,D1,2012-05-31,2012-05-31T00:00:00,67597,79.107,79.118,78.206,78.364,79.107,79.118,78.206,78.364,79.107,79.118,78.206,78.364
2435,USDJPY,D1,2012-06-01,2012-06-01T00:00:00,70866,78.365,78.685,77.657,78.004,78.365,78.685,77.657,78.004,78.365,78.685,77.657,78.004
2436,USDJPY,D1,2012-06-04,2012-06-04T00:00:00,58465,78.084,78.401,77.974,78.326,78.084,78.401,77.974,78.326,78.084,78.401,77.974,78.326
2437,USDJPY,D1,2012-06-05,2012-06-05T00:00:00,59606,78.327,78.95,78.102,78.746,78.327,78.95,78.102,78.746,78.327,78.95,78.102,78.746
2438,USDJPY,D1,2012-06-06,2012-06-06T00:00:00,70002,78.745,79.268,78.606,79.248,78.745,79.268,78.606,79.248,78.745,79.268,78.606,79.248
2439,USDJPY,D1,2012-06-07,2012-06-07T00:00:00,69033,79.247,79.781,79.199,79.662,79.247,79.781,79.199,79.662,79.247,79.781,79.199,79.662
2440,USDJPY,D1,2012-06-08,2012-06-08T00:00:00,68160,79.661,79.745,79.111,79.476,79.661,79.745,79.111,79.476,79.661,79.745,79.111,79.476
2441,USDJPY,D1,2012-06-11,2012-06-11T00:00:00,62178,79.469,79.712,79.348,79.377,79.469,79.712,79.348,79.377,79.469,79.712,79.348,79.377
2442,USDJPY,D1,2012-06-12,2012-06-12T00:00:00,66004,79.378,79.685,79.161,79.56,79.378,79.685,79.161,79.56,79.378,79.685,79.161,79.56
2443,USDJPY,D1,2012-06-13,2012-06-13T00:00:00,61322,79.558,79.736,79.291,79.433,79.558,79.736,79.291,79.433,79.558,79.736,79.291,79.433
2444,USDJPY,D1,2012-06-14,2012-06-14T00:00:00,59075,79.433,79.471,79.154,79.399,79.433,79.471,79.154,79.399,79.433,79.471,79.154,79.399
2445,USDJPY,D1,2012-06-15,2012-06-15T00:00:00,61257,79.4,79.502,78.605,78.697,79.4,79.502,78.605,78.697,79.4,79.502,78.605,78.697
