,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
4038,XAUUSD,H1,2022-02-18 13:00:00,2022-02-18T13:00:00,6548,1889.48,1892.27,1886.62,1891.2,1889.48,1892.27,1886.62,1891.2,1889.48,1892.27,1886.62,1891.2
4039,XAUUSD,H1,2022-02-18 14:00:00,2022-02-18T14:00:00,7083,1891.2,1894.22,1889.37,1893.95,1891.2,1894.22,1889.37,1893.95,1891.2,1894.22,1889.37,1893.95
4040,XAUUSD,H1,2022-02-18 15:00:00,2022-02-18T15:00:00,17111,1893.96,1899.95,1892.21,1896.51,1893.96,1899.95,1892.21,1896.51,1893.96,1899.95,1892.21,1896.51
4041,XAUUSD,H1,2022-02-18 16:00:00,2022-02-18T16:00:00,16343,1896.51,1898.52,1893.53,1894.57,1896.51,1898.52,1893.53,1894.57,1896.51,1898.52,1893.53,1894.57
4042,XAUUSD,H1,2022-02-18 17:00:00,2022-02-18T17:00:00,15098,1894.57,1896.51,1890.42,1891.88,1894.57,1896.51,1890.42,1891.88,1894.57,1896.51,1890.42,1891.88
4043,XAUUSD,H1,2022-02-18 18:00:00,2022-02-18T18:00:00,12468,1891.87,1896.72,1891.25,1896.03,1891.87,1896.72,1891.25,1896.03,1891.87,1896.72,1891.25,1896.03
4044,XAUUSD,H1,2022-02-18 19:00:00,2022-02-18T19:00:00,9384,1896.02,1897.79,1894.43,1896.9,1896.02,1897.79,1894.43,1896.9,1896.02,1897.79,1894.43,1896.9
4045,XAUUSD,H1,2022-02-18 20:00:00,2022-02-18T20:00:00,8030,1896.91,1897.95,1896.08,1896.13,1896.91,1897.95,1896.08,1896.13,1896.91,1897.95,1896.08,1896.13
4046,XAUUSD,H1,2022-02-18 21:00:00,2022-02-18T21:00:00,5634,1896.16,1896.92,1894.83,1895.51,1896.16,1896.92,1894.83,1895.51,1896.16,1896.92,1894.83,1895.51
4047,XAUUSD,H1,2022-02-18 22:00:00,2022-02-18T22:00:00,7212,1895.49,1897.06,1893.59,1897.01,1895.49,1897.06,1893.59,1897.01,1895.49,1897.06,1893.59,1897.01
4048,XAUUSD,H1,2022-02-18 23:00:00,2022-02-18T23:00:00,2914,1896.97,1899.45,1896.09,1897.31,1896.97,1899.45,1896.09,1897.31,1896.97,1899.45,1896.09,1897.31
4049,XAUUSD,H1,2022-02-21 01:00:00,2022-02-21T01:00:00,5049,1899.67,1906.42,1899.43,1904.85,1899.67,1906.42,1899.43,1904.85,1899.67,1906.42,1899.43,1904.85
4050,XAUUSD,H1,2022-02-21 02:00:00,2022-02-21T02:00:00,6968,1904.85,1908.27,1896.23,1898.28,1904.85,1908.27,1896.23,1898.28,1904.85,1908.27,1896.23,1898.28
4051,XAUUSD,H1,2022-02-21 03:00:00,2022-02-21T03:00:00,12630,1898.33,1903.26,1891.66,1895.64,1898.33,1903.26,1891.66,1895.64,1898.33,1903.26,1891.66,1895.64
4052,XAUUSD,H1,2022-02-21 04:00:00,2022-02-21T04:00:00,5571,1895.65,1897.7,1895.05,1897.42,1895.65,1897.7,1895.05,1897.42,1895.65,1897.7,1895.05,1897.42
4053,XAUUSD,H1,2022-02-21 05:00:00,2022-02-21T05:00:00,4680,1897.42,1899.02,1896.85,1896.85,1897.42,1899.02,1896.85,1896.85,1897.42,1899.02,1896.85,1896.85
4054,XAUUSD,H1,2022-02-21 06:00:00,2022-02-21T06:00:00,4742,1896.85,1897.05,1889.26,1891.88,1896.85,1897.05,1889.26,1891.88,1896.85,1897.05,1889.26,1891.88
4055,XAUUSD,H1,2022-02-21 07:00:00,2022-02-21T07:00:00,5661,1891.87,1893.96,1890.47,1891.62,1891.87,1893.96,1890.47,1891.62,1891.87,1893.96,1890.47,1891.62
4056,XAUUSD,H1,2022-02-21 08:00:00,2022-02-21T08:00:00,6953,1891.6,1892.93,1887.8,1887.97,1891.6,1892.93,1887.8,1887.97,1891.6,1892.93,1887.8,1887.97
4057,XAUUSD,H1,2022-02-21 09:00:00,2022-02-21T09:00:00,6987,1887.96,1892.73,1887.61,1891.69,1887.96,1892.73,1887.61,1891.69,1887.96,1892.73,1887.61,1891.69
4058,XAUUSD,H1,2022-02-21 10:00:00,2022-02-21T10:00:00,7705,1891.7,1897.71,1891.29,1896.11,1891.7,1897.71,1891.29,1896.11,1891.7,1897.71,1891.29,1896.11
4059,XAUUSD,H1,2022-02-21 11:00:00,2022-02-21T11:00:00,6595,1896.11,1898.35,1894.56,1896.34,1896.11,1898.35,1894.56,1896.34,1896.11,1898.35,1894.56,1896.34
4060,XAUUSD,H1,2022-02-21 12:00:00,2022-02-21T12:00:00,5430,1896.35,1898.34,1895.18,1897.39,1896.35,1898.34,1895.18,1897.39,1896.35,1898.34,1895.18,1897.39
4061,XAUUSD,H1,2022-02-21 13:00:00,2022-02-21T13:00:00,6622,1897.37,1898.65,1894.4,1894.62,1897.37,1898.65,1894.4,1894.62,1897.37,1898.65,1894.4,1894.62
4062,XAUUSD,H1,2022-02-21 14:00:00,2022-02-21T14:00:00,7598,1894.62,1897.37,1892.45,1897.17,1894.62,1897.37,1892.45,1897.17,1894.62,1897.37,1892.45,1897.17
4063,XAUUSD,H1,2022-02-21 15:00:00,2022-02-21T15:00:00,10070,1897.18,1897.55,1894.06,1895.95,1897.18,1897.55,1894.06,1895.95,1897.18,1897.55,1894.06,1895.95
4064,XAUUSD,H1,2022-02-21 16:00:00,2022-02-21T16:00:00,8731,1895.95,1897.06,1892.45,1895.08,1895.95,1897.06,1892.45,1895.08,1895.95,1897.06,1892.45,1895.08
4065,XAUUSD,H1,2022-02-21 17:00:00,2022-02-21T17:00:00,6090,1895.08,1896.22,1892.83,1895.4,1895.08,1896.22,1892.83,1895.4,1895.08,1896.22,1892.83,1895.4
4066,XAUUSD,H1,2022-02-21 18:00:00,2022-02-21T18:00:00,4159,1895.4,1897.09,1895.38,1896.5,1895.4,1897.09,1895.38,1896.5,1895.4,1897.09,1895.38,1896.5
4067,XAUUSD,H1,2022-02-21 19:00:00,2022-02-21T19:00:00,3234,1896.5,1897.73,1895.66,1897.69,1896.5,1897.73,1895.66,1897.69,1896.5,1897.73,1895.66,1897.69
4068,XAUUSD,H1,2022-02-21 20:00:00,2022-02-21T20:00:00,5023,1897.7,1905.05,1896.59,1904.76,1897.7,1905.05,1896.59,1904.76,1897.7,1905.05,1896.59,1904.76
4069,XAUUSD,H1,2022-02-21 21:00:00,2022-02-21T21:00:00,2587,1904.76,1906.02,1901.29,1904.13,1904.76,1906.02,1901.29,1904.13,1904.76,1906.02,1901.29,1904.13
4070,XAUUSD,H1,2022-02-22 01:00:00,2022-02-22T01:00:00,7867,1909.89,1914.11,1907.99,1909.55,1909.89,1914.11,1907.99,1909.55,1909.89,1914.11,1907.99,1909.55
4071,XAUUSD,H1,2022-02-22 02:00:00,2022-02-22T02:00:00,7215,1909.53,1913.91,1907.32,1908.11,1909.53,1913.91,1907.32,1908.11,1909.53,1913.91,1907.32,1908.11
4072,XAUUSD,H1,2022-02-22 03:00:00,2022-02-22T03:00:00,14083,1908.11,1911.12,1905.3,1909.45,1908.11,1911.12,1905.3,1909.45,1908.11,1911.12,1905.3,1909.45
4073,XAUUSD,H1,2022-02-22 04:00:00,2022-02-22T04:00:00,8726,1909.45,1909.75,1906.39,1909.57,1909.45,1909.75,1906.39,1909.57,1909.45,1909.75,1906.39,1909.57
4074,XAUUSD,H1,2022-02-22 05:00:00,2022-02-22T05:00:00,5529,1909.57,1910.38,1908.19,1908.52,1909.57,1910.38,1908.19,1908.52,1909.57,1910.38,1908.19,1908.52
4075,XAUUSD,H1,2022-02-22 06:00:00,2022-02-22T06:00:00,4445,1908.52,1908.88,1907.25,1907.82,1908.52,1908.88,1907.25,1907.82,1908.52,1908.88,1907.25,1907.82
4076,XAUUSD,H1,2022-02-22 07:00:00,2022-02-22T07:00:00,5437,1907.82,1910.31,1907.47,1910.16,1907.82,1910.31,1907.47,1910.16,1907.82,1910.31,1907.47,1910.16
4077,XAUUSD,H1,2022-02-22 08:00:00,2022-02-22T08:00:00,8187,1910.15,1911.28,1908.53,1910.01,1910.15,1911.28,1908.53,1910.01,1910.15,1911.28,1908.53,1910.01
4078,XAUUSD,H1,2022-02-22 09:00:00,2022-02-22T09:00:00,11189,1910.01,1913.36,1907.31,1908.7,1910.01,1913.36,1907.31,1908.7,1910.01,1913.36,1907.31,1908.7
4079,XAUUSD,H1,2022-02-22 10:00:00,2022-02-22T10:00:00,16651,1908.7,1911.73,1895.87,1896.5,1908.7,1911.73,1895.87,1896.5,1908.7,1911.73,1895.87,1896.5
4080,XAUUSD,H1,2022-02-22 11:00:00,2022-02-22T11:00:00,11716,1896.47,1902.01,1896.33,1900.59,1896.47,1902.01,1896.33,1900.59,1896.47,1902.01,1896.33,1900.59
4081,XAUUSD,H1,2022-02-22 12:00:00,2022-02-22T12:00:00,13517,1900.57,1901.11,1893.96,1896.57,1900.57,1901.11,1893.96,1896.57,1900.57,1901.11,1893.96,1896.57
4082,XAUUSD,H1,2022-02-22 13:00:00,2022-02-22T13:00:00,11957,1896.55,1898.22,1891.44,1893.88,1896.55,1898.22,1891.44,1893.88,1896.55,1898.22,1891.44,1893.88
4083,XAUUSD,H1,2022-02-22 14:00:00,2022-02-22T14:00:00,11427,1893.88,1900.16,1893.8,1899.48,1893.88,1900.16,1893.8,1899.48,1893.88,1900.16,1893.8,1899.48
4084,XAUUSD,H1,2022-02-22 15:00:00,2022-02-22T15:00:00,16654,1899.48,1906.0,1897.88,1902.2,1899.48,1906.0,1897.88,1902.2,1899.48,1906.0,1897.88,1902.2
4085,XAUUSD,H1,2022-02-22 16:00:00,2022-02-22T16:00:00,15970,1902.22,1907.11,1900.9,1901.46,1902.22,1907.11,1900.9,1901.46,1902.22,1907.11,1900.9,1901.46
4086,XAUUSD,H1,2022-02-22 17:00:00,2022-02-22T17:00:00,18807,1901.46,1903.27,1893.88,1897.92,1901.46,1903.27,1893.88,1897.92,1901.46,1903.27,1893.88,1897.92
4087,XAUUSD,H1,2022-02-22 18:00:00,2022-02-22T18:00:00,14139,1897.94,1903.57,1896.83,1903.29,1897.94,1903.57,1896.83,1903.29,1897.94,1903.57,1896.83,1903.29
4088,XAUUSD,H1,2022-02-22 19:00:00,2022-02-22T19:00:00,9782,1903.29,1904.47,1901.97,1903.42,1903.29,1904.47,1901.97,1903.42,1903.29,1904.47,1901.97,1903.42
4089,XAUUSD,H1,2022-02-22 20:00:00,2022-02-22T20:00:00,9655,1903.42,1905.68,1902.54,1903.56,1903.42,1905.68,1902.54,1903.56,1903.42,1905.68,1902.54,1903.56
4090,XAUUSD,H1,2022-02-22 21:00:00,2022-02-22T21:00:00,10629,1903.57,1904.56,1900.21,1901.55,1903.57,1904.56,1900.21,1901.55,1903.57,1904.56,1900.21,1901.55
4091,XAUUSD,H1,2022-02-22 22:00:00,2022-02-22T22:00:00,8641,1901.55,1901.65,1897.67,1900.47,1901.55,1901.65,1897.67,1900.47,1901.55,1901.65,1897.67,1900.47
4092,XAUUSD,H1,2022-02-22 23:00:00,2022-02-22T23:00:00,2701,1900.43,1901.34,1898.26,1898.47,1900.43,1901.34,1898.26,1898.47,1900.43,1901.34,1898.26,1898.47
4093,XAUUSD,H1,2022-02-23 01:00:00,2022-02-23T01:00:00,1657,1898.78,1899.58,1897.79,1898.25,1898.78,1899.58,1897.79,1898.25,1898.78,1899.58,1897.79,1898.25
4094,XAUUSD,H1,2022-02-23 02:00:00,2022-02-23T02:00:00,1991,1898.25,1900.49,1897.9,1900.43,1898.25,1900.49,1897.9,1900.43,1898.25,1900.49,1897.9,1900.43
4095,XAUUSD,H1,2022-02-23 03:00:00,2022-02-23T03:00:00,6657,1900.45,1901.29,1898.29,1898.3,1900.45,1901.29,1898.29,1898.3,1900.45,1901.29,1898.29,1898.3
4096,XAUUSD,H1,2022-02-23 04:00:00,2022-02-23T04:00:00,4446,1898.3,1900.25,1898.14,1899.62,1898.3,1900.25,1898.14,1899.62,1898.3,1900.25,1898.14,1899.62
4097,XAUUSD,H1,2022-02-23 05:00:00,2022-02-23T05:00:00,3113,1899.62,1900.32,1898.9,1899.79,1899.62,1900.32,1898.9,1899.79,1899.62,1900.32,1898.9,1899.79
4098,XAUUSD,H1,2022-02-23 06:00:00,2022-02-23T06:00:00,2326,1899.79,1899.85,1896.34,1896.98,1899.79,1899.85,1896.34,1896.98,1899.79,1899.85,1896.34,1896.98
4099,XAUUSD,H1,2022-02-23 07:00:00,2022-02-23T07:00:00,5305,1896.98,1897.27,1894.61,1896.24,1896.98,1897.27,1894.61,1896.24,1896.98,1897.27,1894.61,1896.24
4100,XAUUSD,H1,2022-02-23 08:00:00,2022-02-23T08:00:00,5180,1896.25,1897.45,1893.37,1897.01,1896.25,1897.45,1893.37,1897.01,1896.25,1897.45,1893.37,1897.01
4101,XAUUSD,H1,2022-02-23 09:00:00,2022-02-23T09:00:00,7554,1897.01,1898.38,1894.8,1894.83,1897.01,1898.38,1894.8,1894.83,1897.01,1898.38,1894.8,1894.83
4102,XAUUSD,H1,2022-02-23 10:00:00,2022-02-23T10:00:00,9313,1894.83,1897.67,1892.1,1893.07,1894.83,1897.67,1892.1,1893.07,1894.83,1897.67,1892.1,1893.07
4103,XAUUSD,H1,2022-02-23 11:00:00,2022-02-23T11:00:00,8514,1893.07,1895.55,1889.66,1893.41,1893.07,1895.55,1889.66,1893.41,1893.07,1895.55,1889.66,1893.41
4104,XAUUSD,H1,2022-02-23 12:00:00,2022-02-23T12:00:00,6813,1893.46,1895.86,1892.72,1894.85,1893.46,1895.86,1892.72,1894.85,1893.46,1895.86,1892.72,1894.85
4105,XAUUSD,H1,2022-02-23 13:00:00,2022-02-23T13:00:00,5223,1894.85,1896.1,1893.57,1894.78,1894.85,1896.1,1893.57,1894.78,1894.85,1896.1,1893.57,1894.78
4106,XAUUSD,H1,2022-02-23 14:00:00,2022-02-23T14:00:00,5750,1894.78,1897.08,1893.61,1896.37,1894.78,1897.08,1893.61,1896.37,1894.78,1897.08,1893.61,1896.37
4107,XAUUSD,H1,2022-02-23 15:00:00,2022-02-23T15:00:00,13669,1896.37,1904.49,1896.01,1901.23,1896.37,1904.49,1896.01,1901.23,1896.37,1904.49,1896.01,1901.23
4108,XAUUSD,H1,2022-02-23 16:00:00,2022-02-23T16:00:00,15029,1901.26,1906.22,1899.64,1906.21,1901.26,1906.22,1899.64,1906.21,1901.26,1906.22,1899.64,1906.21
4109,XAUUSD,H1,2022-02-23 17:00:00,2022-02-23T17:00:00,17063,1906.22,1908.38,1903.11,1907.49,1906.22,1908.38,1903.11,1907.49,1906.22,1908.38,1903.11,1907.49
4110,XAUUSD,H1,2022-02-23 18:00:00,2022-02-23T18:00:00,11728,1907.49,1909.11,1905.46,1908.52,1907.49,1909.11,1905.46,1908.52,1907.49,1909.11,1905.46,1908.52
4111,XAUUSD,H1,2022-02-23 19:00:00,2022-02-23T19:00:00,7194,1908.51,1910.49,1908.16,1908.27,1908.51,1910.49,1908.16,1908.27,1908.51,1910.49,1908.16,1908.27
4112,XAUUSD,H1,2022-02-23 20:00:00,2022-02-23T20:00:00,8237,1908.27,1909.55,1906.08,1908.7,1908.27,1909.55,1906.08,1908.7,1908.27,1909.55,1906.08,1908.7
4113,XAUUSD,H1,2022-02-23 21:00:00,2022-02-23T21:00:00,7650,1908.7,1909.35,1906.57,1907.14,1908.7,1909.35,1906.57,1907.14,1908.7,1909.35,1906.57,1907.14
4114,XAUUSD,H1,2022-02-23 22:00:00,2022-02-23T22:00:00,8318,1907.1,1910.33,1904.65,1909.25,1907.1,1910.33,1904.65,1909.25,1907.1,1910.33,1904.65,1909.25
4115,XAUUSD,H1,2022-02-23 23:00:00,2022-02-23T23:00:00,3752,1909.28,1910.07,1907.15,1909.01,1909.28,1910.07,1907.15,1909.01,1909.28,1910.07,1907.15,1909.01
4116,XAUUSD,H1,2022-02-24 01:00:00,2022-02-24T01:00:00,3348,1909.29,1911.57,1909.29,1910.74,1909.29,1911.57,1909.29,1910.74,1909.29,1911.57,1909.29,1910.74
4117,XAUUSD,H1,2022-02-24 02:00:00,2022-02-24T02:00:00,7395,1910.74,1913.79,1910.18,1913.72,1910.74,1913.79,1910.18,1913.72,1910.74,1913.79,1910.18,1913.72
4118,XAUUSD,H1,2022-02-24 03:00:00,2022-02-24T03:00:00,10858,1913.7,1914.09,1910.13,1913.46,1913.7,1914.09,1910.13,1913.46,1913.7,1914.09,1910.13,1913.46
4119,XAUUSD,H1,2022-02-24 04:00:00,2022-02-24T04:00:00,11898,1913.46,1920.95,1912.59,1920.93,1913.46,1920.95,1912.59,1920.93,1913.46,1920.95,1912.59,1920.93
4120,XAUUSD,H1,2022-02-24 05:00:00,2022-02-24T05:00:00,19598,1920.94,1931.17,1920.94,1929.25,1920.94,1931.17,1920.94,1929.25,1920.94,1931.17,1920.94,1929.25
4121,XAUUSD,H1,2022-02-24 06:00:00,2022-02-24T06:00:00,17700,1929.24,1949.06,1928.98,1935.67,1929.24,1949.06,1928.98,1935.67,1929.24,1949.06,1928.98,1935.67
4122,XAUUSD,H1,2022-02-24 07:00:00,2022-02-24T07:00:00,13072,1935.67,1945.5,1933.77,1940.48,1935.67,1945.5,1933.77,1940.48,1935.67,1945.5,1933.77,1940.48
4123,XAUUSD,H1,2022-02-24 08:00:00,2022-02-24T08:00:00,13484,1940.48,1943.41,1935.74,1942.42,1940.48,1943.41,1935.74,1942.42,1940.48,1943.41,1935.74,1942.42
4124,XAUUSD,H1,2022-02-24 09:00:00,2022-02-24T09:00:00,16198,1942.42,1945.35,1938.0,1945.3,1942.42,1945.35,1938.0,1945.3,1942.42,1945.35,1938.0,1945.3
4125,XAUUSD,H1,2022-02-24 10:00:00,2022-02-24T10:00:00,16795,1945.3,1946.12,1938.89,1944.92,1945.3,1946.12,1938.89,1944.92,1945.3,1946.12,1938.89,1944.92
4126,XAUUSD,H1,2022-02-24 11:00:00,2022-02-24T11:00:00,14754,1944.93,1954.28,1940.32,1953.46,1944.93,1954.28,1940.32,1953.46,1944.93,1954.28,1940.32,1953.46
4127,XAUUSD,H1,2022-02-24 12:00:00,2022-02-24T12:00:00,17735,1953.46,1974.48,1952.95,1973.81,1953.46,1974.48,1952.95,1973.81,1953.46,1974.48,1952.95,1973.81
4128,XAUUSD,H1,2022-02-24 13:00:00,2022-02-24T13:00:00,14383,1973.84,1973.95,1961.6,1961.72,1973.84,1973.95,1961.6,1961.72,1973.84,1973.95,1961.6,1961.72
4129,XAUUSD,H1,2022-02-24 14:00:00,2022-02-24T14:00:00,15413,1961.75,1964.92,1950.6,1962.7,1961.75,1964.92,1950.6,1962.7,1961.75,1964.92,1950.6,1962.7
4130,XAUUSD,H1,2022-02-24 15:00:00,2022-02-24T15:00:00,17141,1962.69,1967.12,1955.81,1959.28,1962.69,1967.12,1955.81,1959.28,1962.69,1967.12,1955.81,1959.28
4131,XAUUSD,H1,2022-02-24 16:00:00,2022-02-24T16:00:00,25616,1959.28,1963.08,1930.64,1934.57,1959.28,1963.08,1930.64,1934.57,1959.28,1963.08,1930.64,1934.57
4132,XAUUSD,H1,2022-02-24 17:00:00,2022-02-24T17:00:00,23595,1934.57,1940.68,1913.41,1928.8,1934.57,1940.68,1913.41,1928.8,1934.57,1940.68,1913.41,1928.8
4133,XAUUSD,H1,2022-02-24 18:00:00,2022-02-24T18:00:00,14744,1928.8,1930.23,1920.42,1921.71,1928.8,1930.23,1920.42,1921.71,1928.8,1930.23,1920.42,1921.71
4134,XAUUSD,H1,2022-02-24 19:00:00,2022-02-24T19:00:00,9081,1921.74,1925.61,1916.76,1923.68,1921.74,1925.61,1916.76,1923.68,1921.74,1925.61,1916.76,1923.68
4135,XAUUSD,H1,2022-02-24 20:00:00,2022-02-24T20:00:00,11486,1923.68,1926.94,1916.35,1920.17,1923.68,1926.94,1916.35,1920.17,1923.68,1926.94,1916.35,1920.17
4136,XAUUSD,H1,2022-02-24 21:00:00,2022-02-24T21:00:00,18478,1920.13,1920.29,1878.15,1887.91,1920.13,1920.29,1878.15,1887.91,1920.13,1920.29,1878.15,1887.91
4137,XAUUSD,H1,2022-02-24 22:00:00,2022-02-24T22:00:00,12490,1887.89,1898.13,1880.54,1898.13,1887.89,1898.13,1880.54,1898.13,1887.89,1898.13,1880.54,1898.13
4138,XAUUSD,H1,2022-02-24 23:00:00,2022-02-24T23:00:00,5037,1898.19,1906.01,1895.23,1903.9,1898.19,1906.01,1895.23,1903.9,1898.19,1906.01,1895.23,1903.9
4139,XAUUSD,H1,2022-02-25 01:00:00,2022-02-25T01:00:00,5078,1904.01,1913.53,1904.01,1906.56,1904.01,1913.53,1904.01,1906.56,1904.01,1913.53,1904.01,1906.56
4140,XAUUSD,H1,2022-02-25 02:00:00,2022-02-25T02:00:00,6524,1906.56,1913.03,1904.31,1912.77,1906.56,1913.03,1904.31,1912.77,1906.56,1913.03,1904.31,1912.77
4141,XAUUSD,H1,2022-02-25 03:00:00,2022-02-25T03:00:00,15433,1912.77,1921.62,1906.29,1909.45,1912.77,1921.62,1906.29,1909.45,1912.77,1921.62,1906.29,1909.45
4142,XAUUSD,H1,2022-02-25 04:00:00,2022-02-25T04:00:00,10379,1909.45,1915.31,1907.94,1913.27,1909.45,1915.31,1907.94,1913.27,1909.45,1915.31,1907.94,1913.27
4143,XAUUSD,H1,2022-02-25 05:00:00,2022-02-25T05:00:00,7560,1913.24,1917.11,1912.11,1914.26,1913.24,1917.11,1912.11,1914.26,1913.24,1917.11,1912.11,1914.26
4144,XAUUSD,H1,2022-02-25 06:00:00,2022-02-25T06:00:00,5452,1914.26,1915.17,1910.93,1912.16,1914.26,1915.17,1910.93,1912.16,1914.26,1915.17,1910.93,1912.16
4145,XAUUSD,H1,2022-02-25 07:00:00,2022-02-25T07:00:00,7381,1912.16,1916.76,1911.28,1916.54,1912.16,1916.76,1911.28,1916.54,1912.16,1916.76,1911.28,1916.54
4146,XAUUSD,H1,2022-02-25 08:00:00,2022-02-25T08:00:00,8352,1916.54,1920.02,1914.74,1919.2,1916.54,1920.02,1914.74,1919.2,1916.54,1920.02,1914.74,1919.2
4147,XAUUSD,H1,2022-02-25 09:00:00,2022-02-25T09:00:00,12261,1919.2,1921.3,1913.06,1913.38,1919.2,1921.3,1913.06,1913.38,1919.2,1921.3,1913.06,1913.38
4148,XAUUSD,H1,2022-02-25 10:00:00,2022-02-25T10:00:00,12976,1913.38,1915.78,1908.97,1913.97,1913.38,1915.78,1908.97,1913.97,1913.38,1915.78,1908.97,1913.97
4149,XAUUSD,H1,2022-02-25 11:00:00,2022-02-25T11:00:00,11038,1913.97,1913.98,1908.47,1910.71,1913.97,1913.98,1908.47,1910.71,1913.97,1913.98,1908.47,1910.71
4150,XAUUSD,H1,2022-02-25 12:00:00,2022-02-25T12:00:00,9365,1910.71,1911.43,1907.16,1910.14,1910.71,1911.43,1907.16,1910.14,1910.71,1911.43,1907.16,1910.14
4151,XAUUSD,H1,2022-02-25 13:00:00,2022-02-25T13:00:00,12038,1910.11,1913.94,1892.89,1898.88,1910.11,1913.94,1892.89,1898.88,1910.11,1913.94,1892.89,1898.88
4152,XAUUSD,H1,2022-02-25 14:00:00,2022-02-25T14:00:00,12789,1898.88,1906.94,1894.89,1895.74,1898.88,1906.94,1894.89,1895.74,1898.88,1906.94,1894.89,1895.74
4153,XAUUSD,H1,2022-02-25 15:00:00,2022-02-25T15:00:00,19903,1895.79,1897.92,1886.18,1887.44,1895.79,1897.92,1886.18,1887.44,1895.79,1897.92,1886.18,1887.44
4154,XAUUSD,H1,2022-02-25 16:00:00,2022-02-25T16:00:00,21526,1887.39,1893.65,1885.1,1889.02,1887.39,1893.65,1885.1,1889.02,1887.39,1893.65,1885.1,1889.02
4155,XAUUSD,H1,2022-02-25 17:00:00,2022-02-25T17:00:00,18137,1889.05,1890.48,1883.01,1889.24,1889.05,1890.48,1883.01,1889.24,1889.05,1890.48,1883.01,1889.24
4156,XAUUSD,H1,2022-02-25 18:00:00,2022-02-25T18:00:00,12115,1889.24,1890.47,1883.38,1884.39,1889.24,1890.47,1883.38,1884.39,1889.24,1890.47,1883.38,1884.39
4157,XAUUSD,H1,2022-02-25 19:00:00,2022-02-25T19:00:00,9450,1884.39,1888.4,1883.15,1887.46,1884.39,1888.4,1883.15,1887.46,1884.39,1888.4,1883.15,1887.46
4158,XAUUSD,H1,2022-02-25 20:00:00,2022-02-25T20:00:00,8980,1887.45,1889.41,1885.8,1886.6,1887.45,1889.41,1885.8,1886.6,1887.45,1889.41,1885.8,1886.6
4159,XAUUSD,H1,2022-02-25 21:00:00,2022-02-25T21:00:00,6872,1886.6,1890.92,1886.6,1890.62,1886.6,1890.92,1886.6,1890.62,1886.6,1890.92,1886.6,1890.62
4160,XAUUSD,H1,2022-02-25 22:00:00,2022-02-25T22:00:00,8114,1890.61,1892.88,1889.48,1890.77,1890.61,1892.88,1889.48,1890.77,1890.61,1892.88,1889.48,1890.77
4161,XAUUSD,H1,2022-02-25 23:00:00,2022-02-25T23:00:00,3006,1890.76,1891.01,1886.81,1888.98,1890.76,1891.01,1886.81,1888.98,1890.76,1891.01,1886.81,1888.98
4162,XAUUSD,H1,2022-02-28 01:00:00,2022-02-28T01:00:00,9238,1922.59,1928.79,1904.21,1910.12,1922.59,1928.79,1904.21,1910.12,1922.59,1928.79,1904.21,1910.12
4163,XAUUSD,H1,2022-02-28 02:00:00,2022-02-28T02:00:00,8616,1910.12,1919.37,1907.26,1917.55,1910.12,1919.37,1907.26,1917.55,1910.12,1919.37,1907.26,1917.55
4164,XAUUSD,H1,2022-02-28 03:00:00,2022-02-28T03:00:00,11385,1917.55,1917.62,1906.16,1913.38,1917.55,1917.62,1906.16,1913.38,1917.55,1917.62,1906.16,1913.38
4165,XAUUSD,H1,2022-02-28 04:00:00,2022-02-28T04:00:00,10124,1913.38,1913.58,1908.51,1909.48,1913.38,1913.58,1908.51,1909.48,1913.38,1913.58,1908.51,1909.48
4166,XAUUSD,H1,2022-02-28 05:00:00,2022-02-28T05:00:00,9134,1909.48,1910.64,1904.62,1907.42,1909.48,1910.64,1904.62,1907.42,1909.48,1910.64,1904.62,1907.42
4167,XAUUSD,H1,2022-02-28 06:00:00,2022-02-28T06:00:00,8318,1907.42,1911.71,1906.11,1911.19,1907.42,1911.71,1906.11,1911.19,1907.42,1911.71,1906.11,1911.19
4168,XAUUSD,H1,2022-02-28 07:00:00,2022-02-28T07:00:00,7726,1911.18,1911.94,1906.13,1908.09,1911.18,1911.94,1906.13,1908.09,1911.18,1911.94,1906.13,1908.09
4169,XAUUSD,H1,2022-02-28 08:00:00,2022-02-28T08:00:00,8241,1908.09,1910.04,1906.88,1908.68,1908.09,1910.04,1906.88,1908.68,1908.09,1910.04,1906.88,1908.68
4170,XAUUSD,H1,2022-02-28 09:00:00,2022-02-28T09:00:00,14628,1908.66,1908.83,1893.26,1896.42,1908.66,1908.83,1893.26,1896.42,1908.66,1908.83,1893.26,1896.42
4171,XAUUSD,H1,2022-02-28 10:00:00,2022-02-28T10:00:00,8999,1896.42,1902.06,1894.86,1900.46,1896.42,1902.06,1894.86,1900.46,1896.42,1902.06,1894.86,1900.46
4172,XAUUSD,H1,2022-02-28 11:00:00,2022-02-28T11:00:00,6124,1900.46,1902.02,1898.48,1899.59,1900.46,1902.02,1898.48,1899.59,1900.46,1902.02,1898.48,1899.59
4173,XAUUSD,H1,2022-02-28 12:00:00,2022-02-28T12:00:00,7043,1899.62,1909.05,1898.88,1906.55,1899.62,1909.05,1898.88,1906.55,1899.62,1909.05,1898.88,1906.55
