,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
3750,AUDCHF,H1,2022-02-07 00:00:00,2022-02-07T00:00:00,888,0.65386,0.65567,0.65386,0.65536,0.65386,0.65567,0.65386,0.65536,0.65386,0.65567,0.65386,0.65536
3751,AUDCHF,H1,2022-02-07 01:00:00,2022-02-07T01:00:00,1310,0.65535,0.65571,0.65483,0.6549,0.65535,0.65571,0.65483,0.6549,0.65535,0.65571,0.65483,0.6549
3752,AUDCHF,H1,2022-02-07 02:00:00,2022-02-07T02:00:00,1654,0.6549,0.65503,0.65377,0.65431,0.6549,0.65503,0.65377,0.65431,0.6549,0.65503,0.65377,0.65431
3753,AUDCHF,H1,2022-02-07 03:00:00,2022-02-07T03:00:00,2736,0.65431,0.65558,0.654,0.65521,0.65431,0.65558,0.654,0.65521,0.65431,0.65558,0.654,0.65521
3754,AUDCHF,H1,2022-02-07 04:00:00,2022-02-07T04:00:00,1887,0.65521,0.65552,0.65485,0.6549,0.65521,0.65552,0.65485,0.6549,0.65521,0.65552,0.65485,0.6549
3755,AUDCHF,H1,2022-02-07 05:00:00,2022-02-07T05:00:00,1359,0.6549,0.65504,0.65426,0.65474,0.6549,0.65504,0.65426,0.65474,0.6549,0.65504,0.65426,0.65474
3756,AUDCHF,H1,2022-02-07 06:00:00,2022-02-07T06:00:00,1145,0.65473,0.6561,0.65467,0.65602,0.65473,0.6561,0.65467,0.65602,0.65473,0.6561,0.65467,0.65602
3757,AUDCHF,H1,2022-02-07 07:00:00,2022-02-07T07:00:00,1365,0.65602,0.65614,0.65532,0.65549,0.65602,0.65614,0.65532,0.65549,0.65602,0.65614,0.65532,0.65549
3758,AUDCHF,H1,2022-02-07 08:00:00,2022-02-07T08:00:00,1539,0.65552,0.65602,0.65526,0.65579,0.65552,0.65602,0.65526,0.65579,0.65552,0.65602,0.65526,0.65579
3759,AUDCHF,H1,2022-02-07 09:00:00,2022-02-07T09:00:00,4484,0.65581,0.65684,0.6556,0.6566,0.65581,0.65684,0.6556,0.6566,0.65581,0.65684,0.6556,0.6566
3760,AUDCHF,H1,2022-02-07 10:00:00,2022-02-07T10:00:00,6431,0.65661,0.65729,0.65586,0.65687,0.65661,0.65729,0.65586,0.65687,0.65661,0.65729,0.65586,0.65687
3761,AUDCHF,H1,2022-02-07 11:00:00,2022-02-07T11:00:00,4819,0.65687,0.65702,0.65574,0.65628,0.65687,0.65702,0.65574,0.65628,0.65687,0.65702,0.65574,0.65628
3762,AUDCHF,H1,2022-02-07 12:00:00,2022-02-07T12:00:00,3973,0.65628,0.65653,0.65511,0.65539,0.65628,0.65653,0.65511,0.65539,0.65628,0.65653,0.65511,0.65539
3763,AUDCHF,H1,2022-02-07 13:00:00,2022-02-07T13:00:00,3969,0.65538,0.6556,0.65494,0.65536,0.65538,0.6556,0.65494,0.65536,0.65538,0.6556,0.65494,0.65536
3764,AUDCHF,H1,2022-02-07 14:00:00,2022-02-07T14:00:00,4345,0.65536,0.6563,0.65536,0.65604,0.65536,0.6563,0.65536,0.65604,0.65536,0.6563,0.65536,0.65604
3765,AUDCHF,H1,2022-02-07 15:00:00,2022-02-07T15:00:00,5071,0.65603,0.65686,0.65597,0.65661,0.65603,0.65686,0.65597,0.65661,0.65603,0.65686,0.65597,0.65661
3766,AUDCHF,H1,2022-02-07 16:00:00,2022-02-07T16:00:00,7074,0.65662,0.65775,0.65629,0.65756,0.65662,0.65775,0.65629,0.65756,0.65662,0.65775,0.65629,0.65756
3767,AUDCHF,H1,2022-02-07 17:00:00,2022-02-07T17:00:00,7019,0.65755,0.65761,0.65617,0.65687,0.65755,0.65761,0.65617,0.65687,0.65755,0.65761,0.65617,0.65687
3768,AUDCHF,H1,2022-02-07 18:00:00,2022-02-07T18:00:00,6587,0.6569,0.65743,0.6564,0.6572,0.6569,0.65743,0.6564,0.6572,0.6569,0.65743,0.6564,0.6572
3769,AUDCHF,H1,2022-02-07 19:00:00,2022-02-07T19:00:00,3928,0.6572,0.65749,0.65692,0.6572,0.6572,0.65749,0.65692,0.6572,0.6572,0.65749,0.65692,0.6572
3770,AUDCHF,H1,2022-02-07 20:00:00,2022-02-07T20:00:00,1900,0.6572,0.65765,0.65716,0.65763,0.6572,0.65765,0.65716,0.65763,0.6572,0.65765,0.65716,0.65763
3771,AUDCHF,H1,2022-02-07 21:00:00,2022-02-07T21:00:00,2077,0.65763,0.65843,0.65755,0.65818,0.65763,0.65843,0.65755,0.65818,0.65763,0.65843,0.65755,0.65818
3772,AUDCHF,H1,2022-02-07 22:00:00,2022-02-07T22:00:00,2643,0.65818,0.65833,0.65736,0.65757,0.65818,0.65833,0.65736,0.65757,0.65818,0.65833,0.65736,0.65757
3773,AUDCHF,H1,2022-02-07 23:00:00,2022-02-07T23:00:00,885,0.65756,0.65817,0.65756,0.65814,0.65756,0.65817,0.65756,0.65814,0.65756,0.65817,0.65756,0.65814
3774,AUDCHF,H1,2022-02-08 00:00:00,2022-02-08T00:00:00,528,0.65814,0.6583,0.65667,0.65749,0.65814,0.6583,0.65667,0.65749,0.65814,0.6583,0.65667,0.65749
3775,AUDCHF,H1,2022-02-08 01:00:00,2022-02-08T01:00:00,972,0.65749,0.65792,0.65729,0.65785,0.65749,0.65792,0.65729,0.65785,0.65749,0.65792,0.65729,0.65785
3776,AUDCHF,H1,2022-02-08 02:00:00,2022-02-08T02:00:00,1383,0.65785,0.65864,0.65764,0.65863,0.65785,0.65864,0.65764,0.65863,0.65785,0.65864,0.65764,0.65863
3777,AUDCHF,H1,2022-02-08 03:00:00,2022-02-08T03:00:00,2398,0.65863,0.65945,0.6582,0.65935,0.65863,0.65945,0.6582,0.65935,0.65863,0.65945,0.6582,0.65935
3778,AUDCHF,H1,2022-02-08 04:00:00,2022-02-08T04:00:00,1385,0.65935,0.65941,0.65862,0.65921,0.65935,0.65941,0.65862,0.65921,0.65935,0.65941,0.65862,0.65921
3779,AUDCHF,H1,2022-02-08 05:00:00,2022-02-08T05:00:00,980,0.65921,0.65951,0.65897,0.65919,0.65921,0.65951,0.65897,0.65919,0.65921,0.65951,0.65897,0.65919
3780,AUDCHF,H1,2022-02-08 06:00:00,2022-02-08T06:00:00,1312,0.65919,0.65959,0.65817,0.6584,0.65919,0.65959,0.65817,0.6584,0.65919,0.65959,0.65817,0.6584
3781,AUDCHF,H1,2022-02-08 07:00:00,2022-02-08T07:00:00,1406,0.6584,0.65843,0.65742,0.65816,0.6584,0.65843,0.65742,0.65816,0.6584,0.65843,0.65742,0.65816
3782,AUDCHF,H1,2022-02-08 08:00:00,2022-02-08T08:00:00,1613,0.65816,0.65887,0.65798,0.65869,0.65816,0.65887,0.65798,0.65869,0.65816,0.65887,0.65798,0.65869
3783,AUDCHF,H1,2022-02-08 09:00:00,2022-02-08T09:00:00,4855,0.65868,0.65966,0.65839,0.65862,0.65868,0.65966,0.65839,0.65862,0.65868,0.65966,0.65839,0.65862
3784,AUDCHF,H1,2022-02-08 10:00:00,2022-02-08T10:00:00,6120,0.65861,0.65939,0.65813,0.65825,0.65861,0.65939,0.65813,0.65825,0.65861,0.65939,0.65813,0.65825
3785,AUDCHF,H1,2022-02-08 11:00:00,2022-02-08T11:00:00,4582,0.65826,0.65905,0.65808,0.65897,0.65826,0.65905,0.65808,0.65897,0.65826,0.65905,0.65808,0.65897
3786,AUDCHF,H1,2022-02-08 12:00:00,2022-02-08T12:00:00,3781,0.65898,0.659,0.65736,0.65737,0.65898,0.659,0.65736,0.65737,0.65898,0.659,0.65736,0.65737
3787,AUDCHF,H1,2022-02-08 13:00:00,2022-02-08T13:00:00,3313,0.65737,0.65772,0.65676,0.65737,0.65737,0.65772,0.65676,0.65737,0.65737,0.65772,0.65676,0.65737
3788,AUDCHF,H1,2022-02-08 14:00:00,2022-02-08T14:00:00,3502,0.65737,0.65737,0.65665,0.65709,0.65737,0.65737,0.65665,0.65709,0.65737,0.65737,0.65665,0.65709
3789,AUDCHF,H1,2022-02-08 15:00:00,2022-02-08T15:00:00,3633,0.65709,0.65843,0.65696,0.65814,0.65709,0.65843,0.65696,0.65814,0.65709,0.65843,0.65696,0.65814
3790,AUDCHF,H1,2022-02-08 16:00:00,2022-02-08T16:00:00,4982,0.65815,0.65958,0.65813,0.65912,0.65815,0.65958,0.65813,0.65912,0.65815,0.65958,0.65813,0.65912
3791,AUDCHF,H1,2022-02-08 17:00:00,2022-02-08T17:00:00,5307,0.65912,0.65972,0.65848,0.65898,0.65912,0.65972,0.65848,0.65898,0.65912,0.65972,0.65848,0.65898
3792,AUDCHF,H1,2022-02-08 18:00:00,2022-02-08T18:00:00,2780,0.65898,0.65949,0.65863,0.65936,0.65898,0.65949,0.65863,0.65936,0.65898,0.65949,0.65863,0.65936
3793,AUDCHF,H1,2022-02-08 19:00:00,2022-02-08T19:00:00,1435,0.65937,0.65978,0.65908,0.65966,0.65937,0.65978,0.65908,0.65966,0.65937,0.65978,0.65908,0.65966
3794,AUDCHF,H1,2022-02-08 20:00:00,2022-02-08T20:00:00,2734,0.65965,0.66013,0.65937,0.66011,0.65965,0.66013,0.65937,0.66011,0.65965,0.66013,0.65937,0.66011
3795,AUDCHF,H1,2022-02-08 21:00:00,2022-02-08T21:00:00,2652,0.66011,0.66047,0.65996,0.66027,0.66011,0.66047,0.65996,0.66027,0.66011,0.66047,0.65996,0.66027
3796,AUDCHF,H1,2022-02-08 22:00:00,2022-02-08T22:00:00,4043,0.66027,0.66097,0.66012,0.6608,0.66027,0.66097,0.66012,0.6608,0.66027,0.66097,0.66012,0.6608
3797,AUDCHF,H1,2022-02-08 23:00:00,2022-02-08T23:00:00,1056,0.6608,0.66122,0.66044,0.66044,0.6608,0.66122,0.66044,0.66044,0.6608,0.66122,0.66044,0.66044
3798,AUDCHF,H1,2022-02-09 00:00:00,2022-02-09T00:00:00,139,0.66045,0.66082,0.66032,0.66044,0.66045,0.66082,0.66032,0.66044,0.66045,0.66082,0.66032,0.66044
3799,AUDCHF,H1,2022-02-09 01:00:00,2022-02-09T01:00:00,725,0.66046,0.66124,0.66046,0.66093,0.66046,0.66124,0.66046,0.66093,0.66046,0.66124,0.66046,0.66093
3800,AUDCHF,H1,2022-02-09 02:00:00,2022-02-09T02:00:00,1082,0.66092,0.66149,0.66065,0.66103,0.66092,0.66149,0.66065,0.66103,0.66092,0.66149,0.66065,0.66103
3801,AUDCHF,H1,2022-02-09 03:00:00,2022-02-09T03:00:00,1482,0.66102,0.66204,0.66084,0.66173,0.66102,0.66204,0.66084,0.66173,0.66102,0.66204,0.66084,0.66173
3802,AUDCHF,H1,2022-02-09 04:00:00,2022-02-09T04:00:00,1448,0.66173,0.66187,0.6612,0.66144,0.66173,0.66187,0.6612,0.66144,0.66173,0.66187,0.6612,0.66144
3803,AUDCHF,H1,2022-02-09 05:00:00,2022-02-09T05:00:00,1013,0.66144,0.6621,0.6613,0.66181,0.66144,0.6621,0.6613,0.66181,0.66144,0.6621,0.6613,0.66181
3804,AUDCHF,H1,2022-02-09 06:00:00,2022-02-09T06:00:00,987,0.66181,0.66271,0.66173,0.6626,0.66181,0.66271,0.66173,0.6626,0.66181,0.66271,0.66173,0.6626
3805,AUDCHF,H1,2022-02-09 07:00:00,2022-02-09T07:00:00,871,0.66261,0.66267,0.66202,0.66206,0.66261,0.66267,0.66202,0.66206,0.66261,0.66267,0.66202,0.66206
3806,AUDCHF,H1,2022-02-09 08:00:00,2022-02-09T08:00:00,1224,0.66205,0.66216,0.66172,0.66186,0.66205,0.66216,0.66172,0.66186,0.66205,0.66216,0.66172,0.66186
3807,AUDCHF,H1,2022-02-09 09:00:00,2022-02-09T09:00:00,3078,0.66186,0.66189,0.66069,0.66118,0.66186,0.66189,0.66069,0.66118,0.66186,0.66189,0.66069,0.66118
3808,AUDCHF,H1,2022-02-09 10:00:00,2022-02-09T10:00:00,4514,0.66118,0.66197,0.66067,0.66164,0.66118,0.66197,0.66067,0.66164,0.66118,0.66197,0.66067,0.66164
3809,AUDCHF,H1,2022-02-09 11:00:00,2022-02-09T11:00:00,3414,0.66164,0.66214,0.66088,0.66154,0.66164,0.66214,0.66088,0.66154,0.66164,0.66214,0.66088,0.66154
3810,AUDCHF,H1,2022-02-09 12:00:00,2022-02-09T12:00:00,3292,0.66155,0.66287,0.66148,0.66234,0.66155,0.66287,0.66148,0.66234,0.66155,0.66287,0.66148,0.66234
3811,AUDCHF,H1,2022-02-09 13:00:00,2022-02-09T13:00:00,2246,0.66234,0.66307,0.66219,0.66288,0.66234,0.66307,0.66219,0.66288,0.66234,0.66307,0.66219,0.66288
3812,AUDCHF,H1,2022-02-09 14:00:00,2022-02-09T14:00:00,3036,0.66288,0.66324,0.66223,0.66224,0.66288,0.66324,0.66223,0.66224,0.66288,0.66324,0.66223,0.66224
3813,AUDCHF,H1,2022-02-09 15:00:00,2022-02-09T15:00:00,4078,0.66224,0.66277,0.66212,0.66228,0.66224,0.66277,0.66212,0.66228,0.66224,0.66277,0.66212,0.66228
3814,AUDCHF,H1,2022-02-09 16:00:00,2022-02-09T16:00:00,5000,0.66229,0.66353,0.66224,0.66299,0.66229,0.66353,0.66224,0.66299,0.66229,0.66353,0.66224,0.66299
3815,AUDCHF,H1,2022-02-09 17:00:00,2022-02-09T17:00:00,5903,0.66296,0.66405,0.66292,0.66345,0.66296,0.66405,0.66292,0.66345,0.66296,0.66405,0.66292,0.66345
3816,AUDCHF,H1,2022-02-09 18:00:00,2022-02-09T18:00:00,3757,0.66345,0.66346,0.66277,0.66304,0.66345,0.66346,0.66277,0.66304,0.66345,0.66346,0.66277,0.66304
3817,AUDCHF,H1,2022-02-09 19:00:00,2022-02-09T19:00:00,3867,0.66303,0.6637,0.66301,0.66329,0.66303,0.6637,0.66301,0.66329,0.66303,0.6637,0.66301,0.66329
3818,AUDCHF,H1,2022-02-09 20:00:00,2022-02-09T20:00:00,2745,0.66329,0.66346,0.6627,0.6634,0.66329,0.66346,0.6627,0.6634,0.66329,0.66346,0.6627,0.6634
3819,AUDCHF,H1,2022-02-09 21:00:00,2022-02-09T21:00:00,1452,0.6634,0.66374,0.66338,0.66366,0.6634,0.66374,0.66338,0.66366,0.6634,0.66374,0.66338,0.66366
3820,AUDCHF,H1,2022-02-09 22:00:00,2022-02-09T22:00:00,3045,0.66366,0.66377,0.66346,0.66366,0.66366,0.66377,0.66346,0.66366,0.66366,0.66377,0.66346,0.66366
3821,AUDCHF,H1,2022-02-09 23:00:00,2022-02-09T23:00:00,1222,0.66367,0.66393,0.66342,0.66345,0.66367,0.66393,0.66342,0.66345,0.66367,0.66393,0.66342,0.66345
3822,AUDCHF,H1,2022-02-10 00:00:00,2022-02-10T00:00:00,236,0.66345,0.66361,0.66218,0.66342,0.66345,0.66361,0.66218,0.66342,0.66345,0.66361,0.66218,0.66342
3823,AUDCHF,H1,2022-02-10 01:00:00,2022-02-10T01:00:00,720,0.66341,0.66356,0.66311,0.66328,0.66341,0.66356,0.66311,0.66328,0.66341,0.66356,0.66311,0.66328
3824,AUDCHF,H1,2022-02-10 02:00:00,2022-02-10T02:00:00,1710,0.66328,0.66367,0.66281,0.66319,0.66328,0.66367,0.66281,0.66319,0.66328,0.66367,0.66281,0.66319
3825,AUDCHF,H1,2022-02-10 03:00:00,2022-02-10T03:00:00,1997,0.66319,0.66323,0.66227,0.66232,0.66319,0.66323,0.66227,0.66232,0.66319,0.66323,0.66227,0.66232
3826,AUDCHF,H1,2022-02-10 04:00:00,2022-02-10T04:00:00,1867,0.66232,0.66255,0.66195,0.66208,0.66232,0.66255,0.66195,0.66208,0.66232,0.66255,0.66195,0.66208
3827,AUDCHF,H1,2022-02-10 05:00:00,2022-02-10T05:00:00,995,0.66206,0.66235,0.66164,0.66217,0.66206,0.66235,0.66164,0.66217,0.66206,0.66235,0.66164,0.66217
3828,AUDCHF,H1,2022-02-10 06:00:00,2022-02-10T06:00:00,999,0.66216,0.66325,0.66215,0.663,0.66216,0.66325,0.66215,0.663,0.66216,0.66325,0.66215,0.663
3829,AUDCHF,H1,2022-02-10 07:00:00,2022-02-10T07:00:00,981,0.66301,0.66317,0.66273,0.663,0.66301,0.66317,0.66273,0.663,0.66301,0.66317,0.66273,0.663
3830,AUDCHF,H1,2022-02-10 08:00:00,2022-02-10T08:00:00,1217,0.663,0.6631,0.66262,0.66278,0.663,0.6631,0.66262,0.66278,0.663,0.6631,0.66262,0.66278
3831,AUDCHF,H1,2022-02-10 09:00:00,2022-02-10T09:00:00,2985,0.66277,0.66367,0.66271,0.66364,0.66277,0.66367,0.66271,0.66364,0.66277,0.66367,0.66271,0.66364
3832,AUDCHF,H1,2022-02-10 10:00:00,2022-02-10T10:00:00,4116,0.66364,0.66455,0.66322,0.66327,0.66364,0.66455,0.66322,0.66327,0.66364,0.66455,0.66322,0.66327
3833,AUDCHF,H1,2022-02-10 11:00:00,2022-02-10T11:00:00,3928,0.66325,0.66435,0.66304,0.66375,0.66325,0.66435,0.66304,0.66375,0.66325,0.66435,0.66304,0.66375
3834,AUDCHF,H1,2022-02-10 12:00:00,2022-02-10T12:00:00,2854,0.66378,0.66485,0.66368,0.66479,0.66378,0.66485,0.66368,0.66479,0.66378,0.66485,0.66368,0.66479
3835,AUDCHF,H1,2022-02-10 13:00:00,2022-02-10T13:00:00,2303,0.6648,0.66587,0.66468,0.66564,0.6648,0.66587,0.66468,0.66564,0.6648,0.66587,0.66468,0.66564
3836,AUDCHF,H1,2022-02-10 14:00:00,2022-02-10T14:00:00,2640,0.66567,0.66604,0.66502,0.66515,0.66567,0.66604,0.66502,0.66515,0.66567,0.66604,0.66502,0.66515
3837,AUDCHF,H1,2022-02-10 15:00:00,2022-02-10T15:00:00,10868,0.66517,0.66529,0.66288,0.66443,0.66517,0.66529,0.66288,0.66443,0.66517,0.66529,0.66288,0.66443
3838,AUDCHF,H1,2022-02-10 16:00:00,2022-02-10T16:00:00,11004,0.66443,0.6675,0.66392,0.66654,0.66443,0.6675,0.66392,0.66654,0.66443,0.6675,0.66392,0.66654
3839,AUDCHF,H1,2022-02-10 17:00:00,2022-02-10T17:00:00,12036,0.66653,0.66895,0.66583,0.66878,0.66653,0.66895,0.66583,0.66878,0.66653,0.66895,0.66583,0.66878
3840,AUDCHF,H1,2022-02-10 18:00:00,2022-02-10T18:00:00,8666,0.66878,0.66908,0.66766,0.66865,0.66878,0.66908,0.66766,0.66865,0.66878,0.66908,0.66766,0.66865
3841,AUDCHF,H1,2022-02-10 19:00:00,2022-02-10T19:00:00,9398,0.66866,0.66888,0.66624,0.66686,0.66866,0.66888,0.66624,0.66686,0.66866,0.66888,0.66624,0.66686
3842,AUDCHF,H1,2022-02-10 20:00:00,2022-02-10T20:00:00,9954,0.66687,0.66719,0.66467,0.66528,0.66687,0.66719,0.66467,0.66528,0.66687,0.66719,0.66467,0.66528
3843,AUDCHF,H1,2022-02-10 21:00:00,2022-02-10T21:00:00,7254,0.66529,0.66529,0.66353,0.66361,0.66529,0.66529,0.66353,0.66361,0.66529,0.66529,0.66353,0.66361
3844,AUDCHF,H1,2022-02-10 22:00:00,2022-02-10T22:00:00,7360,0.66361,0.6648,0.66282,0.66383,0.66361,0.6648,0.66282,0.66383,0.66361,0.6648,0.66282,0.66383
3845,AUDCHF,H1,2022-02-10 23:00:00,2022-02-10T23:00:00,3443,0.66382,0.66385,0.6627,0.66307,0.66382,0.66385,0.6627,0.66307,0.66382,0.66385,0.6627,0.66307
3846,AUDCHF,H1,2022-02-11 00:00:00,2022-02-11T00:00:00,627,0.66292,0.66347,0.66186,0.66279,0.66292,0.66347,0.66186,0.66279,0.66292,0.66347,0.66186,0.66279
3847,AUDCHF,H1,2022-02-11 01:00:00,2022-02-11T01:00:00,1903,0.66282,0.66325,0.66236,0.66299,0.66282,0.66325,0.66236,0.66299,0.66282,0.66325,0.66236,0.66299
3848,AUDCHF,H1,2022-02-11 02:00:00,2022-02-11T02:00:00,2611,0.66299,0.66302,0.66111,0.66162,0.66299,0.66302,0.66111,0.66162,0.66299,0.66302,0.66111,0.66162
3849,AUDCHF,H1,2022-02-11 03:00:00,2022-02-11T03:00:00,2559,0.66162,0.66248,0.66088,0.6621,0.66162,0.66248,0.66088,0.6621,0.66162,0.66248,0.66088,0.6621
3850,AUDCHF,H1,2022-02-11 04:00:00,2022-02-11T04:00:00,1792,0.66209,0.66222,0.66159,0.66211,0.66209,0.66222,0.66159,0.66211,0.66209,0.66222,0.66159,0.66211
3851,AUDCHF,H1,2022-02-11 05:00:00,2022-02-11T05:00:00,1152,0.66211,0.66231,0.66166,0.6619,0.66211,0.66231,0.66166,0.6619,0.66211,0.66231,0.66166,0.6619
3852,AUDCHF,H1,2022-02-11 06:00:00,2022-02-11T06:00:00,2330,0.66189,0.66218,0.65979,0.66011,0.66189,0.66218,0.65979,0.66011,0.66189,0.66218,0.65979,0.66011
3853,AUDCHF,H1,2022-02-11 07:00:00,2022-02-11T07:00:00,1538,0.66011,0.66063,0.65966,0.65998,0.66011,0.66063,0.65966,0.65998,0.66011,0.66063,0.65966,0.65998
3854,AUDCHF,H1,2022-02-11 08:00:00,2022-02-11T08:00:00,1763,0.65998,0.66061,0.65963,0.66057,0.65998,0.66061,0.65963,0.66057,0.65998,0.66061,0.65963,0.66057
3855,AUDCHF,H1,2022-02-11 09:00:00,2022-02-11T09:00:00,4958,0.66057,0.66149,0.66015,0.66073,0.66057,0.66149,0.66015,0.66073,0.66057,0.66149,0.66015,0.66073
3856,AUDCHF,H1,2022-02-11 10:00:00,2022-02-11T10:00:00,7589,0.66072,0.66208,0.66044,0.66129,0.66072,0.66208,0.66044,0.66129,0.66072,0.66208,0.66044,0.66129
3857,AUDCHF,H1,2022-02-11 11:00:00,2022-02-11T11:00:00,5251,0.66129,0.66205,0.66082,0.66093,0.66129,0.66205,0.66082,0.66093,0.66129,0.66205,0.66082,0.66093
3858,AUDCHF,H1,2022-02-11 12:00:00,2022-02-11T12:00:00,3508,0.66093,0.66135,0.66063,0.66131,0.66093,0.66135,0.66063,0.66131,0.66093,0.66135,0.66063,0.66131
3859,AUDCHF,H1,2022-02-11 13:00:00,2022-02-11T13:00:00,2735,0.66131,0.66192,0.66082,0.66177,0.66131,0.66192,0.66082,0.66177,0.66131,0.66192,0.66082,0.66177
3860,AUDCHF,H1,2022-02-11 14:00:00,2022-02-11T14:00:00,4975,0.66177,0.66305,0.66157,0.66222,0.66177,0.66305,0.66157,0.66222,0.66177,0.66305,0.66157,0.66222
3861,AUDCHF,H1,2022-02-11 15:00:00,2022-02-11T15:00:00,6224,0.66223,0.66369,0.6621,0.66351,0.66223,0.66369,0.6621,0.66351,0.66223,0.66369,0.6621,0.66351
3862,AUDCHF,H1,2022-02-11 16:00:00,2022-02-11T16:00:00,9320,0.66352,0.66509,0.66313,0.66418,0.66352,0.66509,0.66313,0.66418,0.66352,0.66509,0.66313,0.66418
3863,AUDCHF,H1,2022-02-11 17:00:00,2022-02-11T17:00:00,10126,0.66418,0.6649,0.6639,0.66427,0.66418,0.6649,0.6639,0.66427,0.66418,0.6649,0.6639,0.66427
3864,AUDCHF,H1,2022-02-11 18:00:00,2022-02-11T18:00:00,6471,0.66429,0.66441,0.66345,0.66426,0.66429,0.66441,0.66345,0.66426,0.66429,0.66441,0.66345,0.66426
3865,AUDCHF,H1,2022-02-11 19:00:00,2022-02-11T19:00:00,3375,0.66425,0.66461,0.66408,0.6646,0.66425,0.66461,0.66408,0.6646,0.66425,0.66461,0.66408,0.6646
3866,AUDCHF,H1,2022-02-11 20:00:00,2022-02-11T20:00:00,6904,0.66462,0.66508,0.66126,0.66138,0.66462,0.66508,0.66126,0.66138,0.66462,0.66508,0.66126,0.66138
3867,AUDCHF,H1,2022-02-11 21:00:00,2022-02-11T21:00:00,18703,0.6614,0.66182,0.65898,0.65927,0.6614,0.66182,0.65898,0.65927,0.6614,0.66182,0.65898,0.65927
3868,AUDCHF,H1,2022-02-11 22:00:00,2022-02-11T22:00:00,10502,0.65925,0.66053,0.65898,0.65947,0.65925,0.66053,0.65898,0.65947,0.65925,0.66053,0.65898,0.65947
3869,AUDCHF,H1,2022-02-11 23:00:00,2022-02-11T23:00:00,3071,0.65948,0.6602,0.65897,0.66019,0.65948,0.6602,0.65897,0.66019,0.65948,0.6602,0.65897,0.66019
3870,AUDCHF,H1,2022-02-14 00:00:00,2022-02-14T00:00:00,656,0.65815,0.65945,0.65815,0.65879,0.65815,0.65945,0.65815,0.65879,0.65815,0.65945,0.65815,0.65879
3871,AUDCHF,H1,2022-02-14 01:00:00,2022-02-14T01:00:00,3022,0.65874,0.66106,0.65845,0.66063,0.65874,0.66106,0.65845,0.66063,0.65874,0.66106,0.65845,0.66063
3872,AUDCHF,H1,2022-02-14 02:00:00,2022-02-14T02:00:00,2540,0.66063,0.66086,0.65951,0.65989,0.66063,0.66086,0.65951,0.65989,0.66063,0.66086,0.65951,0.65989
3873,AUDCHF,H1,2022-02-14 03:00:00,2022-02-14T03:00:00,3703,0.6599,0.66028,0.65876,0.65897,0.6599,0.66028,0.65876,0.65897,0.6599,0.66028,0.65876,0.65897
3874,AUDCHF,H1,2022-02-14 04:00:00,2022-02-14T04:00:00,2267,0.65897,0.65964,0.65868,0.6589,0.65897,0.65964,0.65868,0.6589,0.65897,0.65964,0.65868,0.6589
3875,AUDCHF,H1,2022-02-14 05:00:00,2022-02-14T05:00:00,1773,0.65889,0.65928,0.65838,0.65841,0.65889,0.65928,0.65838,0.65841,0.65889,0.65928,0.65838,0.65841
3876,AUDCHF,H1,2022-02-14 06:00:00,2022-02-14T06:00:00,1509,0.6584,0.65934,0.65818,0.65917,0.6584,0.65934,0.65818,0.65917,0.6584,0.65934,0.65818,0.65917
3877,AUDCHF,H1,2022-02-14 07:00:00,2022-02-14T07:00:00,1952,0.65917,0.65954,0.65895,0.65913,0.65917,0.65954,0.65895,0.65913,0.65917,0.65954,0.65895,0.65913
3878,AUDCHF,H1,2022-02-14 08:00:00,2022-02-14T08:00:00,2024,0.65915,0.65921,0.65855,0.65905,0.65915,0.65921,0.65855,0.65905,0.65915,0.65921,0.65855,0.65905
3879,AUDCHF,H1,2022-02-14 09:00:00,2022-02-14T09:00:00,5669,0.65907,0.65968,0.65823,0.65878,0.65907,0.65968,0.65823,0.65878,0.65907,0.65968,0.65823,0.65878
3880,AUDCHF,H1,2022-02-14 10:00:00,2022-02-14T10:00:00,10946,0.65878,0.6588,0.65506,0.65529,0.65878,0.6588,0.65506,0.65529,0.65878,0.6588,0.65506,0.65529
3881,AUDCHF,H1,2022-02-14 11:00:00,2022-02-14T11:00:00,5897,0.65529,0.65673,0.65494,0.6558,0.65529,0.65673,0.65494,0.6558,0.65529,0.65673,0.65494,0.6558
3882,AUDCHF,H1,2022-02-14 12:00:00,2022-02-14T12:00:00,4138,0.6558,0.65711,0.65545,0.65633,0.6558,0.65711,0.65545,0.65633,0.6558,0.65711,0.65545,0.65633
3883,AUDCHF,H1,2022-02-14 13:00:00,2022-02-14T13:00:00,3298,0.65633,0.65662,0.65575,0.65616,0.65633,0.65662,0.65575,0.65616,0.65633,0.65662,0.65575,0.65616
3884,AUDCHF,H1,2022-02-14 14:00:00,2022-02-14T14:00:00,7694,0.65616,0.65946,0.65563,0.65892,0.65616,0.65946,0.65563,0.65892,0.65616,0.65946,0.65563,0.65892
3885,AUDCHF,H1,2022-02-14 15:00:00,2022-02-14T15:00:00,10246,0.65893,0.65959,0.65821,0.65843,0.65893,0.65959,0.65821,0.65843,0.65893,0.65959,0.65821,0.65843
