,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
3851,AUDUSD,H1,2022-02-11 15:00:00,2022-02-11T15:00:00,4200,0.71536,0.71708,0.71523,0.7159,0.71536,0.71708,0.71523,0.7159,0.71536,0.71708,0.71523,0.7159
3852,AUDUSD,H1,2022-02-11 16:00:00,2022-02-11T16:00:00,6565,0.7159,0.71836,0.71571,0.71688,0.7159,0.71836,0.71571,0.71688,0.7159,0.71836,0.71571,0.71688
3853,AUDUSD,H1,2022-02-11 17:00:00,2022-02-11T17:00:00,7959,0.71685,0.71848,0.71679,0.71762,0.71685,0.71848,0.71679,0.71762,0.71685,0.71848,0.71679,0.71762
3854,AUDUSD,H1,2022-02-11 18:00:00,2022-02-11T18:00:00,4659,0.71763,0.718,0.71642,0.71778,0.71763,0.718,0.71642,0.71778,0.71763,0.718,0.71642,0.71778
3855,AUDUSD,H1,2022-02-11 19:00:00,2022-02-11T19:00:00,3286,0.71778,0.71812,0.71725,0.71794,0.71778,0.71812,0.71725,0.71794,0.71778,0.71812,0.71725,0.71794
3856,AUDUSD,H1,2022-02-11 20:00:00,2022-02-11T20:00:00,6446,0.71794,0.71819,0.71398,0.71459,0.71794,0.71819,0.71398,0.71459,0.71794,0.71819,0.71398,0.71459
3857,AUDUSD,H1,2022-02-11 21:00:00,2022-02-11T21:00:00,19046,0.7146,0.71557,0.71209,0.71244,0.7146,0.71557,0.71209,0.71244,0.7146,0.71557,0.71209,0.71244
3858,AUDUSD,H1,2022-02-11 22:00:00,2022-02-11T22:00:00,10558,0.71245,0.71421,0.71243,0.71311,0.71245,0.71421,0.71243,0.71311,0.71245,0.71421,0.71243,0.71311
3859,AUDUSD,H1,2022-02-11 23:00:00,2022-02-11T23:00:00,2861,0.71311,0.71378,0.712,0.71374,0.71311,0.71378,0.712,0.71374,0.71311,0.71378,0.712,0.71374
3860,AUDUSD,H1,2022-02-14 00:00:00,2022-02-14T00:00:00,532,0.71286,0.71322,0.71227,0.71296,0.71286,0.71322,0.71227,0.71296,0.71286,0.71322,0.71227,0.71296
3861,AUDUSD,H1,2022-02-14 01:00:00,2022-02-14T01:00:00,3379,0.71296,0.71499,0.71254,0.71439,0.71296,0.71499,0.71254,0.71439,0.71296,0.71499,0.71254,0.71439
3862,AUDUSD,H1,2022-02-14 02:00:00,2022-02-14T02:00:00,2588,0.71439,0.71462,0.7132,0.71357,0.71439,0.71462,0.7132,0.71357,0.71439,0.71462,0.7132,0.71357
3863,AUDUSD,H1,2022-02-14 03:00:00,2022-02-14T03:00:00,3782,0.71357,0.71393,0.71243,0.71256,0.71357,0.71393,0.71243,0.71256,0.71357,0.71393,0.71243,0.71256
3864,AUDUSD,H1,2022-02-14 04:00:00,2022-02-14T04:00:00,2407,0.71256,0.71263,0.71188,0.712,0.71256,0.71263,0.71188,0.712,0.71256,0.71263,0.71188,0.712
3865,AUDUSD,H1,2022-02-14 05:00:00,2022-02-14T05:00:00,2369,0.712,0.71231,0.71162,0.71172,0.712,0.71231,0.71162,0.71172,0.712,0.71231,0.71162,0.71172
3866,AUDUSD,H1,2022-02-14 06:00:00,2022-02-14T06:00:00,1707,0.71169,0.71204,0.71149,0.71172,0.71169,0.71204,0.71149,0.71172,0.71169,0.71204,0.71149,0.71172
3867,AUDUSD,H1,2022-02-14 07:00:00,2022-02-14T07:00:00,1552,0.71172,0.71241,0.71157,0.71234,0.71172,0.71241,0.71157,0.71234,0.71172,0.71241,0.71157,0.71234
3868,AUDUSD,H1,2022-02-14 08:00:00,2022-02-14T08:00:00,2010,0.71235,0.71251,0.71174,0.71246,0.71235,0.71251,0.71174,0.71246,0.71235,0.71251,0.71174,0.71246
3869,AUDUSD,H1,2022-02-14 09:00:00,2022-02-14T09:00:00,4076,0.71246,0.71319,0.71105,0.7122,0.71246,0.71319,0.71105,0.7122,0.71246,0.71319,0.71105,0.7122
3870,AUDUSD,H1,2022-02-14 10:00:00,2022-02-14T10:00:00,7999,0.71219,0.71225,0.70858,0.70897,0.71219,0.71225,0.70858,0.70897,0.71219,0.71225,0.70858,0.70897
3871,AUDUSD,H1,2022-02-14 11:00:00,2022-02-14T11:00:00,4712,0.70898,0.71043,0.70857,0.70957,0.70898,0.71043,0.70857,0.70957,0.70898,0.71043,0.70857,0.70957
3872,AUDUSD,H1,2022-02-14 12:00:00,2022-02-14T12:00:00,4013,0.70957,0.71045,0.70924,0.70998,0.70957,0.71045,0.70924,0.70998,0.70957,0.71045,0.70924,0.70998
3873,AUDUSD,H1,2022-02-14 13:00:00,2022-02-14T13:00:00,3357,0.70998,0.71007,0.70912,0.70966,0.70998,0.71007,0.70912,0.70966,0.70998,0.71007,0.70912,0.70966
3874,AUDUSD,H1,2022-02-14 14:00:00,2022-02-14T14:00:00,7066,0.70966,0.71337,0.7092,0.71234,0.70966,0.71337,0.7092,0.71234,0.70966,0.71337,0.7092,0.71234
3875,AUDUSD,H1,2022-02-14 15:00:00,2022-02-14T15:00:00,8750,0.71234,0.71295,0.71106,0.71138,0.71234,0.71295,0.71106,0.71138,0.71234,0.71295,0.71106,0.71138
3876,AUDUSD,H1,2022-02-14 16:00:00,2022-02-14T16:00:00,7576,0.71138,0.71286,0.71101,0.71272,0.71138,0.71286,0.71101,0.71272,0.71138,0.71286,0.71101,0.71272
3877,AUDUSD,H1,2022-02-14 17:00:00,2022-02-14T17:00:00,8261,0.71272,0.71296,0.71134,0.71185,0.71272,0.71296,0.71134,0.71185,0.71272,0.71296,0.71134,0.71185
3878,AUDUSD,H1,2022-02-14 18:00:00,2022-02-14T18:00:00,6772,0.71186,0.71285,0.71119,0.71271,0.71186,0.71285,0.71119,0.71271,0.71186,0.71285,0.71119,0.71271
3879,AUDUSD,H1,2022-02-14 19:00:00,2022-02-14T19:00:00,3650,0.71271,0.71391,0.71215,0.71381,0.71271,0.71391,0.71215,0.71381,0.71271,0.71391,0.71215,0.71381
3880,AUDUSD,H1,2022-02-14 20:00:00,2022-02-14T20:00:00,5196,0.7138,0.7142,0.71167,0.71179,0.7138,0.7142,0.71167,0.71179,0.7138,0.7142,0.71167,0.71179
3881,AUDUSD,H1,2022-02-14 21:00:00,2022-02-14T21:00:00,9113,0.71179,0.713,0.71088,0.71203,0.71179,0.713,0.71088,0.71203,0.71179,0.713,0.71088,0.71203
3882,AUDUSD,H1,2022-02-14 22:00:00,2022-02-14T22:00:00,4967,0.71203,0.71299,0.71167,0.71215,0.71203,0.71299,0.71167,0.71215,0.71203,0.71299,0.71167,0.71215
3883,AUDUSD,H1,2022-02-14 23:00:00,2022-02-14T23:00:00,1062,0.71216,0.71277,0.71204,0.71257,0.71216,0.71277,0.71204,0.71257,0.71216,0.71277,0.71204,0.71257
3884,AUDUSD,H1,2022-02-15 00:00:00,2022-02-15T00:00:00,169,0.71257,0.71272,0.71227,0.71241,0.71257,0.71272,0.71227,0.71241,0.71257,0.71272,0.71227,0.71241
3885,AUDUSD,H1,2022-02-15 01:00:00,2022-02-15T01:00:00,1158,0.71243,0.71322,0.7123,0.71315,0.71243,0.71322,0.7123,0.71315,0.71243,0.71322,0.7123,0.71315
3886,AUDUSD,H1,2022-02-15 02:00:00,2022-02-15T02:00:00,1921,0.71315,0.71369,0.71273,0.71313,0.71315,0.71369,0.71273,0.71313,0.71315,0.71369,0.71273,0.71313
3887,AUDUSD,H1,2022-02-15 03:00:00,2022-02-15T03:00:00,2983,0.71313,0.71339,0.71214,0.71285,0.71313,0.71339,0.71214,0.71285,0.71313,0.71339,0.71214,0.71285
3888,AUDUSD,H1,2022-02-15 04:00:00,2022-02-15T04:00:00,2017,0.71285,0.71398,0.71276,0.71398,0.71285,0.71398,0.71276,0.71398,0.71285,0.71398,0.71276,0.71398
3889,AUDUSD,H1,2022-02-15 05:00:00,2022-02-15T05:00:00,1756,0.71398,0.714,0.71253,0.71257,0.71398,0.714,0.71253,0.71257,0.71398,0.714,0.71253,0.71257
3890,AUDUSD,H1,2022-02-15 06:00:00,2022-02-15T06:00:00,1352,0.71258,0.7132,0.71239,0.71261,0.71258,0.7132,0.71239,0.71261,0.71258,0.7132,0.71239,0.71261
3891,AUDUSD,H1,2022-02-15 07:00:00,2022-02-15T07:00:00,3211,0.7126,0.71261,0.71034,0.71039,0.7126,0.71261,0.71034,0.71039,0.7126,0.71261,0.71034,0.71039
3892,AUDUSD,H1,2022-02-15 08:00:00,2022-02-15T08:00:00,1975,0.71039,0.71143,0.71011,0.71127,0.71039,0.71143,0.71011,0.71127,0.71039,0.71143,0.71011,0.71127
3893,AUDUSD,H1,2022-02-15 09:00:00,2022-02-15T09:00:00,3114,0.71128,0.71221,0.71105,0.71127,0.71128,0.71221,0.71105,0.71127,0.71128,0.71221,0.71105,0.71127
3894,AUDUSD,H1,2022-02-15 10:00:00,2022-02-15T10:00:00,8287,0.71127,0.7156,0.71115,0.71552,0.71127,0.7156,0.71115,0.71552,0.71127,0.7156,0.71115,0.71552
3895,AUDUSD,H1,2022-02-15 11:00:00,2022-02-15T11:00:00,3808,0.71551,0.7156,0.71356,0.71432,0.71551,0.7156,0.71356,0.71432,0.71551,0.7156,0.71356,0.71432
3896,AUDUSD,H1,2022-02-15 12:00:00,2022-02-15T12:00:00,4433,0.71432,0.71468,0.71301,0.71371,0.71432,0.71468,0.71301,0.71371,0.71432,0.71468,0.71301,0.71371
3897,AUDUSD,H1,2022-02-15 13:00:00,2022-02-15T13:00:00,3318,0.71371,0.71416,0.71332,0.7137,0.71371,0.71416,0.71332,0.7137,0.71371,0.71416,0.71332,0.7137
3898,AUDUSD,H1,2022-02-15 14:00:00,2022-02-15T14:00:00,3382,0.7137,0.71396,0.71302,0.71369,0.7137,0.71396,0.71302,0.71369,0.7137,0.71396,0.71302,0.71369
3899,AUDUSD,H1,2022-02-15 15:00:00,2022-02-15T15:00:00,4236,0.71369,0.71467,0.71302,0.71444,0.71369,0.71467,0.71302,0.71444,0.71369,0.71467,0.71302,0.71444
3900,AUDUSD,H1,2022-02-15 16:00:00,2022-02-15T16:00:00,6991,0.71444,0.71508,0.71137,0.71145,0.71444,0.71508,0.71137,0.71145,0.71444,0.71508,0.71137,0.71145
3901,AUDUSD,H1,2022-02-15 17:00:00,2022-02-15T17:00:00,6038,0.71145,0.71456,0.71143,0.71395,0.71145,0.71456,0.71143,0.71395,0.71145,0.71456,0.71143,0.71395
3902,AUDUSD,H1,2022-02-15 18:00:00,2022-02-15T18:00:00,3358,0.71396,0.71509,0.71359,0.715,0.71396,0.71509,0.71359,0.715,0.71396,0.71509,0.71359,0.715
3903,AUDUSD,H1,2022-02-15 19:00:00,2022-02-15T19:00:00,2638,0.71501,0.71512,0.71362,0.71449,0.71501,0.71512,0.71362,0.71449,0.71501,0.71512,0.71362,0.71449
3904,AUDUSD,H1,2022-02-15 20:00:00,2022-02-15T20:00:00,1554,0.71449,0.71517,0.71435,0.71494,0.71449,0.71517,0.71435,0.71494,0.71449,0.71517,0.71435,0.71494
3905,AUDUSD,H1,2022-02-15 21:00:00,2022-02-15T21:00:00,1950,0.71495,0.71523,0.71456,0.71517,0.71495,0.71523,0.71456,0.71517,0.71495,0.71523,0.71456,0.71517
3906,AUDUSD,H1,2022-02-15 22:00:00,2022-02-15T22:00:00,2952,0.71516,0.71544,0.71414,0.7151,0.71516,0.71544,0.71414,0.7151,0.71516,0.71544,0.71414,0.7151
3907,AUDUSD,H1,2022-02-15 23:00:00,2022-02-15T23:00:00,877,0.7151,0.71522,0.71466,0.71509,0.7151,0.71522,0.71466,0.71509,0.7151,0.71522,0.71466,0.71509
3908,AUDUSD,H1,2022-02-16 00:00:00,2022-02-16T00:00:00,167,0.71508,0.71522,0.71456,0.71514,0.71508,0.71522,0.71456,0.71514,0.71508,0.71522,0.71456,0.71514
3909,AUDUSD,H1,2022-02-16 01:00:00,2022-02-16T01:00:00,1292,0.71515,0.71546,0.71466,0.71477,0.71515,0.71546,0.71466,0.71477,0.71515,0.71546,0.71466,0.71477
3910,AUDUSD,H1,2022-02-16 02:00:00,2022-02-16T02:00:00,1263,0.71477,0.71543,0.71475,0.71481,0.71477,0.71543,0.71475,0.71481,0.71477,0.71543,0.71475,0.71481
3911,AUDUSD,H1,2022-02-16 03:00:00,2022-02-16T03:00:00,2010,0.71481,0.71524,0.71432,0.71499,0.71481,0.71524,0.71432,0.71499,0.71481,0.71524,0.71432,0.71499
3912,AUDUSD,H1,2022-02-16 04:00:00,2022-02-16T04:00:00,1993,0.71499,0.71614,0.71497,0.71523,0.71499,0.71614,0.71497,0.71523,0.71499,0.71614,0.71497,0.71523
3913,AUDUSD,H1,2022-02-16 05:00:00,2022-02-16T05:00:00,1054,0.71523,0.71543,0.71487,0.71517,0.71523,0.71543,0.71487,0.71517,0.71523,0.71543,0.71487,0.71517
3914,AUDUSD,H1,2022-02-16 06:00:00,2022-02-16T06:00:00,936,0.71517,0.71551,0.71479,0.71537,0.71517,0.71551,0.71479,0.71537,0.71517,0.71551,0.71479,0.71537
3915,AUDUSD,H1,2022-02-16 07:00:00,2022-02-16T07:00:00,1228,0.71537,0.71604,0.71537,0.71575,0.71537,0.71604,0.71537,0.71575,0.71537,0.71604,0.71537,0.71575
3916,AUDUSD,H1,2022-02-16 08:00:00,2022-02-16T08:00:00,1401,0.71575,0.71702,0.7157,0.71695,0.71575,0.71702,0.7157,0.71695,0.71575,0.71702,0.7157,0.71695
3917,AUDUSD,H1,2022-02-16 09:00:00,2022-02-16T09:00:00,2546,0.71695,0.7175,0.71661,0.71742,0.71695,0.7175,0.71661,0.71742,0.71695,0.7175,0.71661,0.71742
3918,AUDUSD,H1,2022-02-16 10:00:00,2022-02-16T10:00:00,4128,0.71742,0.71816,0.71701,0.71805,0.71742,0.71816,0.71701,0.71805,0.71742,0.71816,0.71701,0.71805
3919,AUDUSD,H1,2022-02-16 11:00:00,2022-02-16T11:00:00,4058,0.71805,0.71838,0.71707,0.7173,0.71805,0.71838,0.71707,0.7173,0.71805,0.71838,0.71707,0.7173
3920,AUDUSD,H1,2022-02-16 12:00:00,2022-02-16T12:00:00,3087,0.7173,0.71757,0.71651,0.71708,0.7173,0.71757,0.71651,0.71708,0.7173,0.71757,0.71651,0.71708
3921,AUDUSD,H1,2022-02-16 13:00:00,2022-02-16T13:00:00,2245,0.71707,0.71775,0.71681,0.71771,0.71707,0.71775,0.71681,0.71771,0.71707,0.71775,0.71681,0.71771
3922,AUDUSD,H1,2022-02-16 14:00:00,2022-02-16T14:00:00,2735,0.71769,0.71803,0.71644,0.7171,0.71769,0.71803,0.71644,0.7171,0.71769,0.71803,0.71644,0.7171
3923,AUDUSD,H1,2022-02-16 15:00:00,2022-02-16T15:00:00,4438,0.7171,0.7174,0.71594,0.71627,0.7171,0.7174,0.71594,0.71627,0.7171,0.7174,0.71594,0.71627
3924,AUDUSD,H1,2022-02-16 16:00:00,2022-02-16T16:00:00,5710,0.71627,0.71759,0.71568,0.71682,0.71627,0.71759,0.71568,0.71682,0.71627,0.71759,0.71568,0.71682
3925,AUDUSD,H1,2022-02-16 17:00:00,2022-02-16T17:00:00,5609,0.71682,0.7173,0.71612,0.71696,0.71682,0.7173,0.71612,0.71696,0.71682,0.7173,0.71612,0.71696
3926,AUDUSD,H1,2022-02-16 18:00:00,2022-02-16T18:00:00,3291,0.71696,0.71823,0.71651,0.71815,0.71696,0.71823,0.71651,0.71815,0.71696,0.71823,0.71651,0.71815
3927,AUDUSD,H1,2022-02-16 19:00:00,2022-02-16T19:00:00,2806,0.71815,0.71865,0.71749,0.71814,0.71815,0.71865,0.71749,0.71814,0.71815,0.71865,0.71749,0.71814
3928,AUDUSD,H1,2022-02-16 20:00:00,2022-02-16T20:00:00,2438,0.71813,0.719,0.71787,0.71803,0.71813,0.719,0.71787,0.71803,0.71813,0.719,0.71787,0.71803
3929,AUDUSD,H1,2022-02-16 21:00:00,2022-02-16T21:00:00,8889,0.71803,0.72037,0.71708,0.72024,0.71803,0.72037,0.71708,0.72024,0.71803,0.72037,0.71708,0.72024
3930,AUDUSD,H1,2022-02-16 22:00:00,2022-02-16T22:00:00,3622,0.72024,0.72046,0.71983,0.72001,0.72024,0.72046,0.71983,0.72001,0.72024,0.72046,0.71983,0.72001
3931,AUDUSD,H1,2022-02-16 23:00:00,2022-02-16T23:00:00,1393,0.72002,0.72002,0.7193,0.71934,0.72002,0.72002,0.7193,0.71934,0.72002,0.72002,0.7193,0.71934
3932,AUDUSD,H1,2022-02-17 00:00:00,2022-02-17T00:00:00,184,0.71934,0.71958,0.71715,0.71945,0.71934,0.71958,0.71715,0.71945,0.71934,0.71958,0.71715,0.71945
3933,AUDUSD,H1,2022-02-17 01:00:00,2022-02-17T01:00:00,1897,0.71945,0.72076,0.71919,0.71919,0.71945,0.72076,0.71919,0.71919,0.71945,0.72076,0.71919,0.71919
3934,AUDUSD,H1,2022-02-17 02:00:00,2022-02-17T02:00:00,2757,0.71919,0.72106,0.71915,0.71946,0.71919,0.72106,0.71915,0.71946,0.71919,0.72106,0.71915,0.71946
3935,AUDUSD,H1,2022-02-17 03:00:00,2022-02-17T03:00:00,2480,0.71946,0.72064,0.71932,0.7206,0.71946,0.72064,0.71932,0.7206,0.71946,0.72064,0.71932,0.7206
3936,AUDUSD,H1,2022-02-17 04:00:00,2022-02-17T04:00:00,1947,0.7206,0.72145,0.72046,0.72082,0.7206,0.72145,0.72046,0.72082,0.7206,0.72145,0.72046,0.72082
3937,AUDUSD,H1,2022-02-17 05:00:00,2022-02-17T05:00:00,4270,0.72082,0.72149,0.71561,0.71568,0.72082,0.72149,0.71561,0.71568,0.72082,0.72149,0.71561,0.71568
3938,AUDUSD,H1,2022-02-17 06:00:00,2022-02-17T06:00:00,9904,0.7157,0.7196,0.71492,0.717,0.7157,0.7196,0.71492,0.717,0.7157,0.7196,0.71492,0.717
3939,AUDUSD,H1,2022-02-17 07:00:00,2022-02-17T07:00:00,4027,0.717,0.71874,0.71699,0.71862,0.717,0.71874,0.71699,0.71862,0.717,0.71874,0.71699,0.71862
3940,AUDUSD,H1,2022-02-17 08:00:00,2022-02-17T08:00:00,4255,0.71862,0.72018,0.71801,0.71868,0.71862,0.72018,0.71801,0.71868,0.71862,0.72018,0.71801,0.71868
3941,AUDUSD,H1,2022-02-17 09:00:00,2022-02-17T09:00:00,3788,0.71865,0.72053,0.71854,0.72052,0.71865,0.72053,0.71854,0.72052,0.71865,0.72053,0.71854,0.72052
3942,AUDUSD,H1,2022-02-17 10:00:00,2022-02-17T10:00:00,9162,0.72052,0.72139,0.71809,0.71929,0.72052,0.72139,0.71809,0.71929,0.72052,0.72139,0.71809,0.71929
3943,AUDUSD,H1,2022-02-17 11:00:00,2022-02-17T11:00:00,5117,0.71929,0.71989,0.71858,0.71948,0.71929,0.71989,0.71858,0.71948,0.71929,0.71989,0.71858,0.71948
3944,AUDUSD,H1,2022-02-17 12:00:00,2022-02-17T12:00:00,2901,0.71948,0.72094,0.71922,0.72083,0.71948,0.72094,0.71922,0.72083,0.71948,0.72094,0.71922,0.72083
3945,AUDUSD,H1,2022-02-17 13:00:00,2022-02-17T13:00:00,2571,0.72083,0.7213,0.71984,0.72038,0.72083,0.7213,0.71984,0.72038,0.72083,0.7213,0.71984,0.72038
3946,AUDUSD,H1,2022-02-17 14:00:00,2022-02-17T14:00:00,2726,0.72038,0.72154,0.72037,0.72133,0.72038,0.72154,0.72037,0.72133,0.72038,0.72154,0.72037,0.72133
3947,AUDUSD,H1,2022-02-17 15:00:00,2022-02-17T15:00:00,5799,0.72133,0.7217,0.7192,0.72016,0.72133,0.7217,0.7192,0.72016,0.72133,0.7217,0.7192,0.72016
3948,AUDUSD,H1,2022-02-17 16:00:00,2022-02-17T16:00:00,8561,0.72016,0.72163,0.71922,0.71959,0.72016,0.72163,0.71922,0.71959,0.72016,0.72163,0.71922,0.71959
3949,AUDUSD,H1,2022-02-17 17:00:00,2022-02-17T17:00:00,7992,0.71959,0.72134,0.71872,0.71983,0.71959,0.72134,0.71872,0.71983,0.71959,0.72134,0.71872,0.71983
3950,AUDUSD,H1,2022-02-17 18:00:00,2022-02-17T18:00:00,4275,0.71983,0.72038,0.71926,0.71938,0.71983,0.72038,0.71926,0.71938,0.71983,0.72038,0.71926,0.71938
3951,AUDUSD,H1,2022-02-17 19:00:00,2022-02-17T19:00:00,2844,0.71938,0.72035,0.71915,0.71964,0.71938,0.72035,0.71915,0.71964,0.71938,0.72035,0.71915,0.71964
3952,AUDUSD,H1,2022-02-17 20:00:00,2022-02-17T20:00:00,2256,0.71964,0.72024,0.71946,0.72017,0.71964,0.72024,0.71946,0.72017,0.71964,0.72024,0.71946,0.72017
3953,AUDUSD,H1,2022-02-17 21:00:00,2022-02-17T21:00:00,2266,0.72017,0.72024,0.71916,0.71927,0.72017,0.72024,0.71916,0.71927,0.72017,0.72024,0.71916,0.71927
3954,AUDUSD,H1,2022-02-17 22:00:00,2022-02-17T22:00:00,3214,0.71927,0.71934,0.71822,0.719,0.71927,0.71934,0.71822,0.719,0.71927,0.71934,0.71822,0.719
3955,AUDUSD,H1,2022-02-17 23:00:00,2022-02-17T23:00:00,1233,0.71901,0.71906,0.71829,0.71834,0.71901,0.71906,0.71829,0.71834,0.71901,0.71906,0.71829,0.71834
3956,AUDUSD,H1,2022-02-18 00:00:00,2022-02-18T00:00:00,159,0.71832,0.71872,0.71821,0.71836,0.71832,0.71872,0.71821,0.71836,0.71832,0.71872,0.71821,0.71836
3957,AUDUSD,H1,2022-02-18 01:00:00,2022-02-18T01:00:00,1289,0.71836,0.71901,0.71831,0.71866,0.71836,0.71901,0.71831,0.71866,0.71836,0.71901,0.71831,0.71866
3958,AUDUSD,H1,2022-02-18 02:00:00,2022-02-18T02:00:00,2369,0.71866,0.71885,0.71763,0.7177,0.71866,0.71885,0.71763,0.7177,0.71866,0.71885,0.71763,0.7177
3959,AUDUSD,H1,2022-02-18 03:00:00,2022-02-18T03:00:00,4627,0.7177,0.72005,0.7177,0.71936,0.7177,0.72005,0.7177,0.71936,0.7177,0.72005,0.7177,0.71936
3960,AUDUSD,H1,2022-02-18 04:00:00,2022-02-18T04:00:00,2593,0.71936,0.71992,0.71912,0.71959,0.71936,0.71992,0.71912,0.71959,0.71936,0.71992,0.71912,0.71959
3961,AUDUSD,H1,2022-02-18 05:00:00,2022-02-18T05:00:00,2111,0.71959,0.72042,0.71936,0.7203,0.71959,0.72042,0.71936,0.7203,0.71959,0.72042,0.71936,0.7203
3962,AUDUSD,H1,2022-02-18 06:00:00,2022-02-18T06:00:00,1717,0.7203,0.72086,0.72006,0.72042,0.7203,0.72086,0.72006,0.72042,0.7203,0.72086,0.72006,0.72042
3963,AUDUSD,H1,2022-02-18 07:00:00,2022-02-18T07:00:00,1807,0.72042,0.72063,0.71972,0.7202,0.72042,0.72063,0.71972,0.7202,0.72042,0.72063,0.71972,0.7202
3964,AUDUSD,H1,2022-02-18 08:00:00,2022-02-18T08:00:00,1554,0.7202,0.72119,0.71972,0.72101,0.7202,0.72119,0.71972,0.72101,0.7202,0.72119,0.71972,0.72101
3965,AUDUSD,H1,2022-02-18 09:00:00,2022-02-18T09:00:00,2706,0.72101,0.72163,0.72092,0.72147,0.72101,0.72163,0.72092,0.72147,0.72101,0.72163,0.72092,0.72147
3966,AUDUSD,H1,2022-02-18 10:00:00,2022-02-18T10:00:00,3996,0.72147,0.72275,0.72136,0.72186,0.72147,0.72275,0.72136,0.72186,0.72147,0.72275,0.72136,0.72186
3967,AUDUSD,H1,2022-02-18 11:00:00,2022-02-18T11:00:00,3051,0.72186,0.72205,0.7208,0.72146,0.72186,0.72205,0.7208,0.72146,0.72186,0.72205,0.7208,0.72146
3968,AUDUSD,H1,2022-02-18 12:00:00,2022-02-18T12:00:00,3142,0.72146,0.72161,0.72025,0.72032,0.72146,0.72161,0.72025,0.72032,0.72146,0.72161,0.72025,0.72032
3969,AUDUSD,H1,2022-02-18 13:00:00,2022-02-18T13:00:00,2482,0.72032,0.72061,0.71978,0.72048,0.72032,0.72061,0.71978,0.72048,0.72032,0.72061,0.71978,0.72048
3970,AUDUSD,H1,2022-02-18 14:00:00,2022-02-18T14:00:00,2750,0.72048,0.72182,0.72031,0.72138,0.72048,0.72182,0.72031,0.72138,0.72048,0.72182,0.72031,0.72138
3971,AUDUSD,H1,2022-02-18 15:00:00,2022-02-18T15:00:00,5682,0.72138,0.72154,0.7201,0.72062,0.72138,0.72154,0.7201,0.72062,0.72138,0.72154,0.7201,0.72062
3972,AUDUSD,H1,2022-02-18 16:00:00,2022-02-18T16:00:00,6508,0.72062,0.72092,0.7192,0.72038,0.72062,0.72092,0.7192,0.72038,0.72062,0.72092,0.7192,0.72038
3973,AUDUSD,H1,2022-02-18 17:00:00,2022-02-18T17:00:00,7025,0.72039,0.72044,0.71756,0.71763,0.72039,0.72044,0.71756,0.71763,0.72039,0.72044,0.71756,0.71763
3974,AUDUSD,H1,2022-02-18 18:00:00,2022-02-18T18:00:00,6516,0.71767,0.71801,0.71657,0.71729,0.71767,0.71801,0.71657,0.71729,0.71767,0.71801,0.71657,0.71729
3975,AUDUSD,H1,2022-02-18 19:00:00,2022-02-18T19:00:00,5206,0.71728,0.71788,0.71645,0.7168,0.71728,0.71788,0.71645,0.7168,0.71728,0.71788,0.71645,0.7168
3976,AUDUSD,H1,2022-02-18 20:00:00,2022-02-18T20:00:00,3466,0.7168,0.71816,0.71675,0.71796,0.7168,0.71816,0.71675,0.71796,0.7168,0.71816,0.71675,0.71796
3977,AUDUSD,H1,2022-02-18 21:00:00,2022-02-18T21:00:00,3440,0.71796,0.71908,0.71778,0.71845,0.71796,0.71908,0.71778,0.71845,0.71796,0.71908,0.71778,0.71845
3978,AUDUSD,H1,2022-02-18 22:00:00,2022-02-18T22:00:00,4289,0.71845,0.71872,0.71759,0.71786,0.71845,0.71872,0.71759,0.71786,0.71845,0.71872,0.71759,0.71786
3979,AUDUSD,H1,2022-02-18 23:00:00,2022-02-18T23:00:00,1253,0.71787,0.71833,0.71684,0.71793,0.71787,0.71833,0.71684,0.71793,0.71787,0.71833,0.71684,0.71793
3980,AUDUSD,H1,2022-02-21 00:00:00,2022-02-21T00:00:00,161,0.71673,0.71766,0.71673,0.71721,0.71673,0.71766,0.71673,0.71721,0.71673,0.71766,0.71673,0.71721
3981,AUDUSD,H1,2022-02-21 01:00:00,2022-02-21T01:00:00,2207,0.71721,0.71751,0.71661,0.71712,0.71721,0.71751,0.71661,0.71712,0.71721,0.71751,0.71661,0.71712
3982,AUDUSD,H1,2022-02-21 02:00:00,2022-02-21T02:00:00,2932,0.71712,0.71921,0.71672,0.71874,0.71712,0.71921,0.71672,0.71874,0.71712,0.71921,0.71672,0.71874
3983,AUDUSD,H1,2022-02-21 03:00:00,2022-02-21T03:00:00,5486,0.71874,0.72024,0.71846,0.7197,0.71874,0.72024,0.71846,0.7197,0.71874,0.72024,0.71846,0.7197
3984,AUDUSD,H1,2022-02-21 04:00:00,2022-02-21T04:00:00,2895,0.71971,0.72051,0.71938,0.72048,0.71971,0.72051,0.71938,0.72048,0.71971,0.72051,0.71938,0.72048
3985,AUDUSD,H1,2022-02-21 05:00:00,2022-02-21T05:00:00,2003,0.72048,0.72098,0.7202,0.72063,0.72048,0.72098,0.7202,0.72063,0.72048,0.72098,0.7202,0.72063
3986,AUDUSD,H1,2022-02-21 06:00:00,2022-02-21T06:00:00,1917,0.72063,0.72139,0.72032,0.7213,0.72063,0.72139,0.72032,0.7213,0.72063,0.72139,0.72032,0.7213
