,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
3973,USDCAD,H1,2022-02-18 07:00:00,2022-02-18T07:00:00,1306,1.26942,1.26975,1.26901,1.2692700000000001,1.26942,1.26975,1.26901,1.2692700000000001,1.26942,1.26975,1.26901,1.2692700000000001
3974,USDCAD,H1,2022-02-18 08:00:00,2022-02-18T08:00:00,1366,1.2692700000000001,1.26976,1.2686600000000001,1.26901,1.2692700000000001,1.26976,1.2686600000000001,1.26901,1.2692700000000001,1.26976,1.2686600000000001,1.26901
3975,USDCAD,H1,2022-02-18 09:00:00,2022-02-18T09:00:00,2600,1.26901,1.26917,1.2681200000000001,1.2681499999999999,1.26901,1.26917,1.2681200000000001,1.2681499999999999,1.26901,1.26917,1.2681200000000001,1.2681499999999999
3976,USDCAD,H1,2022-02-18 10:00:00,2022-02-18T10:00:00,3395,1.2681499999999999,1.2683499999999999,1.26729,1.26783,1.2681499999999999,1.2683499999999999,1.26729,1.26783,1.2681499999999999,1.2683499999999999,1.26729,1.26783
3977,USDCAD,H1,2022-02-18 11:00:00,2022-02-18T11:00:00,3642,1.26786,1.2689599999999999,1.26775,1.26799,1.26786,1.2689599999999999,1.26775,1.26799,1.26786,1.2689599999999999,1.26775,1.26799
3978,USDCAD,H1,2022-02-18 12:00:00,2022-02-18T12:00:00,2844,1.26799,1.27016,1.26792,1.27008,1.26799,1.27016,1.26792,1.27008,1.26799,1.27016,1.26792,1.27008
3979,USDCAD,H1,2022-02-18 13:00:00,2022-02-18T13:00:00,2545,1.27009,1.27072,1.26973,1.26999,1.27009,1.27072,1.26973,1.26999,1.27009,1.27072,1.26973,1.26999
3980,USDCAD,H1,2022-02-18 14:00:00,2022-02-18T14:00:00,1720,1.2699799999999999,1.27017,1.26919,1.26942,1.2699799999999999,1.27017,1.26919,1.26942,1.2699799999999999,1.27017,1.26919,1.26942
3981,USDCAD,H1,2022-02-18 15:00:00,2022-02-18T15:00:00,6051,1.26942,1.27094,1.26919,1.2709,1.26942,1.27094,1.26919,1.2709,1.26942,1.27094,1.26919,1.2709
3982,USDCAD,H1,2022-02-18 16:00:00,2022-02-18T16:00:00,6225,1.2709,1.27182,1.26941,1.2696100000000001,1.2709,1.27182,1.26941,1.2696100000000001,1.2709,1.27182,1.26941,1.2696100000000001
3983,USDCAD,H1,2022-02-18 17:00:00,2022-02-18T17:00:00,7577,1.2696,1.27379,1.26943,1.27362,1.2696,1.27379,1.26943,1.27362,1.2696,1.27379,1.26943,1.27362
3984,USDCAD,H1,2022-02-18 18:00:00,2022-02-18T18:00:00,7329,1.27362,1.27521,1.2735699999999999,1.27492,1.27362,1.27521,1.2735699999999999,1.27492,1.27362,1.27521,1.2735699999999999,1.27492
3985,USDCAD,H1,2022-02-18 19:00:00,2022-02-18T19:00:00,6635,1.27492,1.27552,1.27429,1.27551,1.27492,1.27552,1.27429,1.27551,1.27492,1.27552,1.27429,1.27551
3986,USDCAD,H1,2022-02-18 20:00:00,2022-02-18T20:00:00,4351,1.27551,1.27582,1.27377,1.27416,1.27551,1.27582,1.27377,1.27416,1.27551,1.27582,1.27377,1.27416
3987,USDCAD,H1,2022-02-18 21:00:00,2022-02-18T21:00:00,3390,1.27416,1.2747600000000001,1.27365,1.27428,1.27416,1.2747600000000001,1.27365,1.27428,1.27416,1.2747600000000001,1.27365,1.27428
3988,USDCAD,H1,2022-02-18 22:00:00,2022-02-18T22:00:00,5024,1.27432,1.27604,1.27402,1.27596,1.27432,1.27604,1.27402,1.27596,1.27432,1.27604,1.27402,1.27596
3989,USDCAD,H1,2022-02-18 23:00:00,2022-02-18T23:00:00,1915,1.27596,1.27596,1.27434,1.2753700000000001,1.27596,1.27596,1.27434,1.2753700000000001,1.27596,1.27596,1.27434,1.2753700000000001
3990,USDCAD,H1,2022-02-21 00:00:00,2022-02-21T00:00:00,323,1.27437,1.2753,1.27435,1.27485,1.27437,1.2753,1.27435,1.27485,1.27437,1.2753,1.27435,1.27485
3991,USDCAD,H1,2022-02-21 01:00:00,2022-02-21T01:00:00,1843,1.27485,1.27603,1.27485,1.27558,1.27485,1.27603,1.27485,1.27558,1.27485,1.27603,1.27485,1.27558
3992,USDCAD,H1,2022-02-21 02:00:00,2022-02-21T02:00:00,2366,1.27558,1.2759800000000001,1.2738399999999999,1.2741,1.27558,1.2759800000000001,1.2738399999999999,1.2741,1.27558,1.2759800000000001,1.2738399999999999,1.2741
3993,USDCAD,H1,2022-02-21 03:00:00,2022-02-21T03:00:00,3947,1.27412,1.2744900000000001,1.2731,1.2736399999999999,1.27412,1.2744900000000001,1.2731,1.2736399999999999,1.27412,1.2744900000000001,1.2731,1.2736399999999999
3994,USDCAD,H1,2022-02-21 04:00:00,2022-02-21T04:00:00,1206,1.2736399999999999,1.27387,1.27319,1.27322,1.2736399999999999,1.27387,1.27319,1.27322,1.2736399999999999,1.27387,1.27319,1.27322
3995,USDCAD,H1,2022-02-21 05:00:00,2022-02-21T05:00:00,932,1.27322,1.27333,1.2726899999999999,1.27295,1.27322,1.27333,1.2726899999999999,1.27295,1.27322,1.27333,1.2726899999999999,1.27295
3996,USDCAD,H1,2022-02-21 06:00:00,2022-02-21T06:00:00,863,1.27295,1.27329,1.27259,1.27263,1.27295,1.27329,1.27259,1.27263,1.27295,1.27329,1.27259,1.27263
3997,USDCAD,H1,2022-02-21 07:00:00,2022-02-21T07:00:00,1052,1.27263,1.27298,1.27211,1.2723200000000001,1.27263,1.27298,1.27211,1.2723200000000001,1.27263,1.27298,1.27211,1.2723200000000001
3998,USDCAD,H1,2022-02-21 08:00:00,2022-02-21T08:00:00,1343,1.2723200000000001,1.27277,1.27214,1.27255,1.2723200000000001,1.27277,1.27214,1.27255,1.2723200000000001,1.27277,1.27214,1.27255
3999,USDCAD,H1,2022-02-21 09:00:00,2022-02-21T09:00:00,2339,1.27255,1.27315,1.27214,1.27315,1.27255,1.27315,1.27214,1.27315,1.27255,1.27315,1.27214,1.27315
4000,USDCAD,H1,2022-02-21 10:00:00,2022-02-21T10:00:00,5746,1.27315,1.27398,1.2725,1.27282,1.27315,1.27398,1.2725,1.27282,1.27315,1.27398,1.2725,1.27282
4001,USDCAD,H1,2022-02-21 11:00:00,2022-02-21T11:00:00,4385,1.27281,1.27389,1.27273,1.27363,1.27281,1.27389,1.27273,1.27363,1.27281,1.27389,1.27273,1.27363
4002,USDCAD,H1,2022-02-21 12:00:00,2022-02-21T12:00:00,2404,1.27363,1.2748599999999999,1.2733400000000001,1.2748,1.27363,1.2748599999999999,1.2733400000000001,1.2748,1.27363,1.2748599999999999,1.2733400000000001,1.2748
4003,USDCAD,H1,2022-02-21 13:00:00,2022-02-21T13:00:00,3594,1.2748300000000001,1.27501,1.27427,1.27453,1.2748300000000001,1.27501,1.27427,1.27453,1.2748300000000001,1.27501,1.27427,1.27453
4004,USDCAD,H1,2022-02-21 14:00:00,2022-02-21T14:00:00,3834,1.27453,1.27559,1.27416,1.2747600000000001,1.27453,1.27559,1.27416,1.2747600000000001,1.27453,1.27559,1.27416,1.2747600000000001
4005,USDCAD,H1,2022-02-21 15:00:00,2022-02-21T15:00:00,5454,1.27477,1.27551,1.27347,1.27397,1.27477,1.27551,1.27347,1.27397,1.27477,1.27551,1.27347,1.27397
4006,USDCAD,H1,2022-02-21 16:00:00,2022-02-21T16:00:00,6830,1.2739500000000001,1.2747899999999999,1.27328,1.27393,1.2739500000000001,1.2747899999999999,1.27328,1.27393,1.2739500000000001,1.2747899999999999,1.27328,1.27393
4007,USDCAD,H1,2022-02-21 17:00:00,2022-02-21T17:00:00,4555,1.2739500000000001,1.27519,1.27328,1.2738800000000001,1.2739500000000001,1.27519,1.27328,1.2738800000000001,1.2739500000000001,1.27519,1.27328,1.2738800000000001
4008,USDCAD,H1,2022-02-21 18:00:00,2022-02-21T18:00:00,3670,1.27387,1.27472,1.27387,1.27436,1.27387,1.27472,1.27387,1.27436,1.27387,1.27472,1.27387,1.27436
4009,USDCAD,H1,2022-02-21 19:00:00,2022-02-21T19:00:00,3174,1.27435,1.27511,1.27398,1.27495,1.27435,1.27511,1.27398,1.27495,1.27435,1.27511,1.27398,1.27495
4010,USDCAD,H1,2022-02-21 20:00:00,2022-02-21T20:00:00,1731,1.27496,1.27559,1.27435,1.27505,1.27496,1.27559,1.27435,1.27505,1.27496,1.27559,1.27435,1.27505
4011,USDCAD,H1,2022-02-21 21:00:00,2022-02-21T21:00:00,1474,1.27505,1.27584,1.2747600000000001,1.27484,1.27505,1.27584,1.2747600000000001,1.27484,1.27505,1.27584,1.2747600000000001,1.27484
4012,USDCAD,H1,2022-02-21 22:00:00,2022-02-21T22:00:00,850,1.27484,1.27552,1.2748,1.27524,1.27484,1.27552,1.2748,1.27524,1.27484,1.27552,1.2748,1.27524
4013,USDCAD,H1,2022-02-21 23:00:00,2022-02-21T23:00:00,796,1.27524,1.27536,1.2748599999999999,1.2748599999999999,1.27524,1.27536,1.2748599999999999,1.2748599999999999,1.27524,1.27536,1.2748599999999999,1.2748599999999999
4014,USDCAD,H1,2022-02-22 00:00:00,2022-02-22T00:00:00,111,1.2748599999999999,1.27541,1.2748300000000001,1.27499,1.2748599999999999,1.27541,1.2748300000000001,1.27499,1.2748599999999999,1.27541,1.2748300000000001,1.27499
4015,USDCAD,H1,2022-02-22 01:00:00,2022-02-22T01:00:00,1615,1.27499,1.27651,1.27498,1.27568,1.27499,1.27651,1.27498,1.27568,1.27499,1.27651,1.27498,1.27568
4016,USDCAD,H1,2022-02-22 02:00:00,2022-02-22T02:00:00,3418,1.27567,1.276,1.27445,1.27512,1.27567,1.276,1.27445,1.27512,1.27567,1.276,1.27445,1.27512
4017,USDCAD,H1,2022-02-22 03:00:00,2022-02-22T03:00:00,3611,1.27514,1.27644,1.27488,1.27587,1.27514,1.27644,1.27488,1.27587,1.27514,1.27644,1.27488,1.27587
4018,USDCAD,H1,2022-02-22 04:00:00,2022-02-22T04:00:00,2269,1.27587,1.2763200000000001,1.27534,1.2756,1.27587,1.2763200000000001,1.27534,1.2756,1.27587,1.2763200000000001,1.27534,1.2756
4019,USDCAD,H1,2022-02-22 05:00:00,2022-02-22T05:00:00,1643,1.27561,1.27682,1.27558,1.27645,1.27561,1.27682,1.27558,1.27645,1.27561,1.27682,1.27558,1.27645
4020,USDCAD,H1,2022-02-22 06:00:00,2022-02-22T06:00:00,1776,1.27645,1.27645,1.27548,1.27579,1.27645,1.27645,1.27548,1.27579,1.27645,1.27645,1.27548,1.27579
4021,USDCAD,H1,2022-02-22 07:00:00,2022-02-22T07:00:00,1680,1.2758,1.27582,1.27398,1.27411,1.2758,1.27582,1.27398,1.27411,1.2758,1.27582,1.27398,1.27411
4022,USDCAD,H1,2022-02-22 08:00:00,2022-02-22T08:00:00,2030,1.27409,1.27552,1.27409,1.27508,1.27409,1.27552,1.27409,1.27508,1.27409,1.27552,1.27409,1.27508
4023,USDCAD,H1,2022-02-22 09:00:00,2022-02-22T09:00:00,4946,1.27508,1.27647,1.275,1.27631,1.27508,1.27647,1.275,1.27631,1.27508,1.27647,1.275,1.27631
4024,USDCAD,H1,2022-02-22 10:00:00,2022-02-22T10:00:00,7449,1.27631,1.27661,1.27374,1.27413,1.27631,1.27661,1.27374,1.27413,1.27631,1.27661,1.27374,1.27413
4025,USDCAD,H1,2022-02-22 11:00:00,2022-02-22T11:00:00,4443,1.27413,1.2744,1.27301,1.27423,1.27413,1.2744,1.27301,1.27423,1.27413,1.2744,1.27301,1.27423
4026,USDCAD,H1,2022-02-22 12:00:00,2022-02-22T12:00:00,6230,1.27423,1.27424,1.27258,1.27326,1.27423,1.27424,1.27258,1.27326,1.27423,1.27424,1.27258,1.27326
4027,USDCAD,H1,2022-02-22 13:00:00,2022-02-22T13:00:00,4183,1.27326,1.27398,1.27246,1.27341,1.27326,1.27398,1.27246,1.27341,1.27326,1.27398,1.27246,1.27341
4028,USDCAD,H1,2022-02-22 14:00:00,2022-02-22T14:00:00,3983,1.27341,1.27371,1.27231,1.27295,1.27341,1.27371,1.27231,1.27295,1.27341,1.27371,1.27231,1.27295
4029,USDCAD,H1,2022-02-22 15:00:00,2022-02-22T15:00:00,4498,1.27295,1.27341,1.27226,1.27255,1.27295,1.27341,1.27226,1.27255,1.27295,1.27341,1.27226,1.27255
4030,USDCAD,H1,2022-02-22 16:00:00,2022-02-22T16:00:00,4348,1.27254,1.2732,1.27182,1.2732,1.27254,1.2732,1.27182,1.2732,1.27254,1.2732,1.27182,1.2732
4031,USDCAD,H1,2022-02-22 17:00:00,2022-02-22T17:00:00,7178,1.2732,1.27397,1.27237,1.27331,1.2732,1.27397,1.27237,1.27331,1.2732,1.27397,1.27237,1.27331
4032,USDCAD,H1,2022-02-22 18:00:00,2022-02-22T18:00:00,5461,1.2732999999999999,1.27386,1.27258,1.27351,1.2732999999999999,1.27386,1.27258,1.27351,1.2732999999999999,1.27386,1.27258,1.27351
4033,USDCAD,H1,2022-02-22 19:00:00,2022-02-22T19:00:00,3380,1.27352,1.27504,1.27336,1.2749,1.27352,1.27504,1.27336,1.2749,1.27352,1.27504,1.27336,1.2749
4034,USDCAD,H1,2022-02-22 20:00:00,2022-02-22T20:00:00,4103,1.27488,1.27746,1.27472,1.27699,1.27488,1.27746,1.27472,1.27699,1.27488,1.27746,1.27472,1.27699
4035,USDCAD,H1,2022-02-22 21:00:00,2022-02-22T21:00:00,9310,1.27699,1.27829,1.27455,1.27538,1.27699,1.27829,1.27455,1.27538,1.27699,1.27829,1.27455,1.27538
4036,USDCAD,H1,2022-02-22 22:00:00,2022-02-22T22:00:00,9048,1.27538,1.27724,1.27473,1.27651,1.27538,1.27724,1.27473,1.27651,1.27538,1.27724,1.27473,1.27651
4037,USDCAD,H1,2022-02-22 23:00:00,2022-02-22T23:00:00,1477,1.27651,1.2770000000000001,1.27604,1.27691,1.27651,1.2770000000000001,1.27604,1.27691,1.27651,1.2770000000000001,1.27604,1.27691
4038,USDCAD,H1,2022-02-23 00:00:00,2022-02-23T00:00:00,271,1.27691,1.27701,1.27531,1.27676,1.27691,1.27701,1.27531,1.27676,1.27691,1.27701,1.27531,1.27676
4039,USDCAD,H1,2022-02-23 01:00:00,2022-02-23T01:00:00,947,1.27676,1.27692,1.27633,1.27667,1.27676,1.27692,1.27633,1.27667,1.27676,1.27692,1.27633,1.27667
4040,USDCAD,H1,2022-02-23 02:00:00,2022-02-23T02:00:00,1083,1.27667,1.27678,1.27586,1.2759,1.27667,1.27678,1.27586,1.2759,1.27667,1.27678,1.27586,1.2759
4041,USDCAD,H1,2022-02-23 03:00:00,2022-02-23T03:00:00,1956,1.2759,1.27599,1.27485,1.27498,1.2759,1.27599,1.27485,1.27498,1.2759,1.27599,1.27485,1.27498
4042,USDCAD,H1,2022-02-23 04:00:00,2022-02-23T04:00:00,1551,1.27498,1.27599,1.27429,1.27558,1.27498,1.27599,1.27429,1.27558,1.27498,1.27599,1.27429,1.27558
4043,USDCAD,H1,2022-02-23 05:00:00,2022-02-23T05:00:00,952,1.27558,1.2759800000000001,1.27487,1.27493,1.27558,1.2759800000000001,1.27487,1.27493,1.27558,1.2759800000000001,1.27487,1.27493
4044,USDCAD,H1,2022-02-23 06:00:00,2022-02-23T06:00:00,870,1.27493,1.27542,1.27468,1.27473,1.27493,1.27542,1.27468,1.27473,1.27493,1.27542,1.27468,1.27473
4045,USDCAD,H1,2022-02-23 07:00:00,2022-02-23T07:00:00,1172,1.2747600000000001,1.27514,1.2745199999999999,1.2745600000000001,1.2747600000000001,1.27514,1.2745199999999999,1.2745600000000001,1.2747600000000001,1.27514,1.2745199999999999,1.2745600000000001
4046,USDCAD,H1,2022-02-23 08:00:00,2022-02-23T08:00:00,1571,1.27455,1.27493,1.27429,1.27478,1.27455,1.27493,1.27429,1.27478,1.27455,1.27493,1.27429,1.27478
4047,USDCAD,H1,2022-02-23 09:00:00,2022-02-23T09:00:00,3005,1.2747899999999999,1.2754699999999999,1.27348,1.27348,1.2747899999999999,1.2754699999999999,1.27348,1.27348,1.2747899999999999,1.2754699999999999,1.27348,1.27348
4048,USDCAD,H1,2022-02-23 10:00:00,2022-02-23T10:00:00,3509,1.27348,1.27372,1.27142,1.27146,1.27348,1.27372,1.27142,1.27146,1.27348,1.27372,1.27142,1.27146
4049,USDCAD,H1,2022-02-23 11:00:00,2022-02-23T11:00:00,2512,1.2714400000000001,1.27155,1.27045,1.27098,1.2714400000000001,1.27155,1.27045,1.27098,1.2714400000000001,1.27155,1.27045,1.27098
4050,USDCAD,H1,2022-02-23 12:00:00,2022-02-23T12:00:00,3397,1.27099,1.27135,1.27057,1.2707,1.27099,1.27135,1.27057,1.2707,1.27099,1.27135,1.27057,1.2707
4051,USDCAD,H1,2022-02-23 13:00:00,2022-02-23T13:00:00,3304,1.2707,1.27166,1.2703,1.27152,1.2707,1.27166,1.2703,1.27152,1.2707,1.27166,1.2703,1.27152
4052,USDCAD,H1,2022-02-23 14:00:00,2022-02-23T14:00:00,3270,1.27152,1.27157,1.2687300000000001,1.26916,1.27152,1.27157,1.2687300000000001,1.26916,1.27152,1.27157,1.2687300000000001,1.26916
4053,USDCAD,H1,2022-02-23 15:00:00,2022-02-23T15:00:00,2922,1.26916,1.26918,1.26813,1.26826,1.26916,1.26918,1.26813,1.26826,1.26916,1.26918,1.26813,1.26826
4054,USDCAD,H1,2022-02-23 16:00:00,2022-02-23T16:00:00,5276,1.26826,1.2713,1.26813,1.27115,1.26826,1.2713,1.26813,1.27115,1.26826,1.2713,1.26813,1.27115
4055,USDCAD,H1,2022-02-23 17:00:00,2022-02-23T17:00:00,8780,1.27115,1.27261,1.27077,1.27216,1.27115,1.27261,1.27077,1.27216,1.27115,1.27261,1.27077,1.27216
4056,USDCAD,H1,2022-02-23 18:00:00,2022-02-23T18:00:00,5525,1.27216,1.27369,1.27163,1.27182,1.27216,1.27369,1.27163,1.27182,1.27216,1.27369,1.27163,1.27182
4057,USDCAD,H1,2022-02-23 19:00:00,2022-02-23T19:00:00,3633,1.27183,1.27189,1.2709,1.27166,1.27183,1.27189,1.2709,1.27166,1.27183,1.27189,1.2709,1.27166
4058,USDCAD,H1,2022-02-23 20:00:00,2022-02-23T20:00:00,3965,1.27168,1.27308,1.27168,1.27254,1.27168,1.27308,1.27168,1.27254,1.27168,1.27308,1.27168,1.27254
4059,USDCAD,H1,2022-02-23 21:00:00,2022-02-23T21:00:00,6104,1.27255,1.27408,1.27221,1.27358,1.27255,1.27408,1.27221,1.27358,1.27255,1.27408,1.27221,1.27358
4060,USDCAD,H1,2022-02-23 22:00:00,2022-02-23T22:00:00,3282,1.27362,1.27473,1.27362,1.27432,1.27362,1.27473,1.27362,1.27432,1.27362,1.27473,1.27362,1.27432
4061,USDCAD,H1,2022-02-23 23:00:00,2022-02-23T23:00:00,1344,1.27432,1.27432,1.27316,1.27321,1.27432,1.27432,1.27316,1.27321,1.27432,1.27432,1.27316,1.27321
4062,USDCAD,H1,2022-02-24 00:00:00,2022-02-24T00:00:00,352,1.27321,1.27353,1.27267,1.27277,1.27321,1.27353,1.27267,1.27277,1.27321,1.27353,1.27267,1.27277
4063,USDCAD,H1,2022-02-24 01:00:00,2022-02-24T01:00:00,1602,1.27277,1.27355,1.2726899999999999,1.27336,1.27277,1.27355,1.2726899999999999,1.27336,1.27277,1.27355,1.2726899999999999,1.27336
4064,USDCAD,H1,2022-02-24 02:00:00,2022-02-24T02:00:00,3240,1.27336,1.27536,1.27311,1.27524,1.27336,1.27536,1.27311,1.27524,1.27336,1.27536,1.27311,1.27524
4065,USDCAD,H1,2022-02-24 03:00:00,2022-02-24T03:00:00,4350,1.27524,1.27561,1.27365,1.27404,1.27524,1.27561,1.27365,1.27404,1.27524,1.27561,1.27365,1.27404
4066,USDCAD,H1,2022-02-24 04:00:00,2022-02-24T04:00:00,5064,1.27405,1.27582,1.27385,1.27529,1.27405,1.27582,1.27385,1.27529,1.27405,1.27582,1.27385,1.27529
4067,USDCAD,H1,2022-02-24 05:00:00,2022-02-24T05:00:00,8922,1.27528,1.2776399999999999,1.27474,1.27684,1.27528,1.2776399999999999,1.27474,1.27684,1.27528,1.2776399999999999,1.27474,1.27684
4068,USDCAD,H1,2022-02-24 06:00:00,2022-02-24T06:00:00,6882,1.27684,1.27919,1.27645,1.27774,1.27684,1.27919,1.27645,1.27774,1.27684,1.27919,1.27645,1.27774
4069,USDCAD,H1,2022-02-24 07:00:00,2022-02-24T07:00:00,6312,1.27774,1.27911,1.27759,1.27767,1.27774,1.27911,1.27759,1.27767,1.27774,1.27911,1.27759,1.27767
4070,USDCAD,H1,2022-02-24 08:00:00,2022-02-24T08:00:00,5320,1.27767,1.2792,1.27735,1.27834,1.27767,1.2792,1.27735,1.27834,1.27767,1.2792,1.27735,1.27834
4071,USDCAD,H1,2022-02-24 09:00:00,2022-02-24T09:00:00,9756,1.27834,1.28049,1.27834,1.28014,1.27834,1.28049,1.27834,1.28014,1.27834,1.28049,1.27834,1.28014
4072,USDCAD,H1,2022-02-24 10:00:00,2022-02-24T10:00:00,10661,1.28014,1.28138,1.27848,1.28052,1.28014,1.28138,1.27848,1.28052,1.28014,1.28138,1.27848,1.28052
4073,USDCAD,H1,2022-02-24 11:00:00,2022-02-24T11:00:00,7890,1.28053,1.28209,1.27943,1.28207,1.28053,1.28209,1.27943,1.28207,1.28053,1.28209,1.27943,1.28207
4074,USDCAD,H1,2022-02-24 12:00:00,2022-02-24T12:00:00,7866,1.28208,1.28291,1.28097,1.28288,1.28208,1.28291,1.28097,1.28288,1.28208,1.28291,1.28097,1.28288
4075,USDCAD,H1,2022-02-24 13:00:00,2022-02-24T13:00:00,7982,1.28287,1.28468,1.28129,1.28141,1.28287,1.28468,1.28129,1.28141,1.28287,1.28468,1.28129,1.28141
4076,USDCAD,H1,2022-02-24 14:00:00,2022-02-24T14:00:00,6831,1.28141,1.2828300000000001,1.28128,1.28151,1.28141,1.2828300000000001,1.28128,1.28151,1.28141,1.2828300000000001,1.28128,1.28151
4077,USDCAD,H1,2022-02-24 15:00:00,2022-02-24T15:00:00,9165,1.28151,1.28291,1.28047,1.2821500000000001,1.28151,1.28291,1.28047,1.2821500000000001,1.28151,1.28291,1.28047,1.2821500000000001
4078,USDCAD,H1,2022-02-24 16:00:00,2022-02-24T16:00:00,11906,1.28217,1.28399,1.28169,1.28397,1.28217,1.28399,1.28169,1.28397,1.28217,1.28399,1.28169,1.28397
4079,USDCAD,H1,2022-02-24 17:00:00,2022-02-24T17:00:00,13289,1.28396,1.28772,1.28318,1.28766,1.28396,1.28772,1.28318,1.28766,1.28396,1.28772,1.28318,1.28766
4080,USDCAD,H1,2022-02-24 18:00:00,2022-02-24T18:00:00,9758,1.28766,1.28769,1.28391,1.28406,1.28766,1.28769,1.28391,1.28406,1.28766,1.28769,1.28391,1.28406
4081,USDCAD,H1,2022-02-24 19:00:00,2022-02-24T19:00:00,8176,1.28407,1.28519,1.28307,1.28387,1.28407,1.28519,1.28307,1.28387,1.28407,1.28519,1.28307,1.28387
4082,USDCAD,H1,2022-02-24 20:00:00,2022-02-24T20:00:00,8431,1.28387,1.2849,1.28117,1.28244,1.28387,1.2849,1.28117,1.28244,1.28387,1.2849,1.28117,1.28244
4083,USDCAD,H1,2022-02-24 21:00:00,2022-02-24T21:00:00,11863,1.28244,1.28324,1.27995,1.2817,1.28244,1.28324,1.27995,1.2817,1.28244,1.28324,1.27995,1.2817
4084,USDCAD,H1,2022-02-24 22:00:00,2022-02-24T22:00:00,8096,1.2817,1.2817,1.2790599999999999,1.28057,1.2817,1.2817,1.2790599999999999,1.28057,1.2817,1.2817,1.2790599999999999,1.28057
4085,USDCAD,H1,2022-02-24 23:00:00,2022-02-24T23:00:00,2156,1.28056,1.28183,1.28036,1.28099,1.28056,1.28183,1.28036,1.28099,1.28056,1.28183,1.28036,1.28099
4086,USDCAD,H1,2022-02-25 00:00:00,2022-02-25T00:00:00,174,1.2809599999999999,1.28142,1.2797399999999999,1.28074,1.2809599999999999,1.28142,1.2797399999999999,1.28074,1.2809599999999999,1.28142,1.2797399999999999,1.28074
4087,USDCAD,H1,2022-02-25 01:00:00,2022-02-25T01:00:00,1567,1.28074,1.28151,1.28048,1.28073,1.28074,1.28151,1.28048,1.28073,1.28074,1.28151,1.28048,1.28073
4088,USDCAD,H1,2022-02-25 02:00:00,2022-02-25T02:00:00,3847,1.28073,1.28139,1.27901,1.28025,1.28073,1.28139,1.27901,1.28025,1.28073,1.28139,1.27901,1.28025
4089,USDCAD,H1,2022-02-25 03:00:00,2022-02-25T03:00:00,4958,1.28026,1.28102,1.27926,1.2793,1.28026,1.28102,1.27926,1.2793,1.28026,1.28102,1.27926,1.2793
4090,USDCAD,H1,2022-02-25 04:00:00,2022-02-25T04:00:00,2894,1.2793,1.28013,1.27928,1.2794400000000001,1.2793,1.28013,1.27928,1.2794400000000001,1.2793,1.28013,1.27928,1.2794400000000001
4091,USDCAD,H1,2022-02-25 05:00:00,2022-02-25T05:00:00,1835,1.27945,1.27992,1.2787899999999999,1.27881,1.27945,1.27992,1.2787899999999999,1.27881,1.27945,1.27992,1.2787899999999999,1.27881
4092,USDCAD,H1,2022-02-25 06:00:00,2022-02-25T06:00:00,2232,1.27881,1.27905,1.27707,1.27794,1.27881,1.27905,1.27707,1.27794,1.27881,1.27905,1.27707,1.27794
4093,USDCAD,H1,2022-02-25 07:00:00,2022-02-25T07:00:00,2303,1.27794,1.2786,1.27774,1.27783,1.27794,1.2786,1.27774,1.27783,1.27794,1.2786,1.27774,1.27783
4094,USDCAD,H1,2022-02-25 08:00:00,2022-02-25T08:00:00,1870,1.27783,1.27938,1.27778,1.27881,1.27783,1.27938,1.27778,1.27881,1.27783,1.27938,1.27778,1.27881
4095,USDCAD,H1,2022-02-25 09:00:00,2022-02-25T09:00:00,6450,1.27881,1.27905,1.2778100000000001,1.27841,1.27881,1.27905,1.2778100000000001,1.27841,1.27881,1.27905,1.2778100000000001,1.27841
4096,USDCAD,H1,2022-02-25 10:00:00,2022-02-25T10:00:00,8041,1.2784,1.28078,1.2783,1.28054,1.2784,1.28078,1.2783,1.28054,1.2784,1.28078,1.2783,1.28054
4097,USDCAD,H1,2022-02-25 11:00:00,2022-02-25T11:00:00,5024,1.28053,1.28199,1.28041,1.28079,1.28053,1.28199,1.28041,1.28079,1.28053,1.28199,1.28041,1.28079
4098,USDCAD,H1,2022-02-25 12:00:00,2022-02-25T12:00:00,3881,1.28079,1.2812299999999999,1.28037,1.28078,1.28079,1.2812299999999999,1.28037,1.28078,1.28079,1.2812299999999999,1.28037,1.28078
4099,USDCAD,H1,2022-02-25 13:00:00,2022-02-25T13:00:00,4311,1.28078,1.28173,1.28006,1.2802799999999999,1.28078,1.28173,1.28006,1.2802799999999999,1.28078,1.28173,1.28006,1.2802799999999999
4100,USDCAD,H1,2022-02-25 14:00:00,2022-02-25T14:00:00,6410,1.28027,1.28027,1.27657,1.27756,1.28027,1.28027,1.27657,1.27756,1.28027,1.28027,1.27657,1.27756
4101,USDCAD,H1,2022-02-25 15:00:00,2022-02-25T15:00:00,7657,1.27756,1.27796,1.27531,1.2757100000000001,1.27756,1.27796,1.27531,1.2757100000000001,1.27756,1.27796,1.27531,1.2757100000000001
4102,USDCAD,H1,2022-02-25 16:00:00,2022-02-25T16:00:00,8343,1.2757100000000001,1.27956,1.27541,1.2793,1.2757100000000001,1.27956,1.27541,1.2793,1.2757100000000001,1.27956,1.27541,1.2793
